step,elapsed_us
2990000,20547965
3000000,20620072
3010000,20691881
3020000,20758816
3030000,20806411
3040000,20853937
3050000,20901425
3060000,20952928
3070000,21000585
3080000,21047898
3090000,21095559
3100000,21145789
3110000,21194779
3120000,21242228
3130000,21289841
3140000,21336862
3150000,21392010
3160000,21439411
3170000,21487231
3180000,21535680
3190000,21591445
3200000,21658947
3210000,21728043
3220000,21797245
3230000,21868422
3240000,21937815
3250000,22007905
3260000,22079469
3270000,22151560
3280000,22223141
3290000,22294851
3300000,22366742
3310000,22438520
3320000,22509913
3330000,22568629
3340000,22629661
3350000,22700491
3360000,22771562
3370000,22842788
3380000,22913953
3390000,22985265
3400000,23056673
3410000,23127827
3420000,23198740
3430000,23270122
3440000,23341397
3450000,23412561
3460000,23484012
3470000,23554995
3480000,23626552
3490000,23692998
3500000,23765606
3510000,23834730
3520000,23905075
3530000,23975542
3540000,24046287
3550000,24117167
3560000,24187904
3570000,24259282
3580000,24330418
3590000,24401384
3600000,24472923
3610000,24539412
3620000,24604710
3630000,24676195
3640000,24748365
3650000,24820292
3660000,24898552
3670000,24970591
3680000,25043196
3690000,25115499
3700000,25187494
3710000,25259494
3720000,25334090
3730000,25406356
3740000,25478336
3750000,25549505
3760000,25621087
3770000,25692560
3780000,25764542
3790000,25836793
3800000,25908900
3810000,25980461
3820000,26078181
3830000,26150989
3840000,26223015
3850000,26294893
3860000,26366549
3870000,26438409
3880000,26510270
3890000,26581996
3900000,26653284
3910000,26725499
3920000,26797344
3930000,26869309
3940000,26940943
3950000,27012561
3960000,27084380
3970000,27156100
3980000,27227885
3990000,27300148
4000000,27372118
4010000,27444378
4020000,27516307
4030000,27588093
4040000,27659857
4050000,27731948
4060000,27804024
4070000,27876129
4080000,27948529
4090000,28020948
4100000,28092703
4110000,28164414
4120000,28236080
4130000,28307983
4140000,28379797
4150000,28452126
4160000,28524350
4170000,28596389
4180000,28668495
4190000,28740716
4200000,28812643
4210000,28884677
4220000,28956481
4230000,29028353
4240000,29100702
4250000,29172532
4260000,29244579
4270000,29316605
4280000,29388468
4290000,29460642
4300000,29532259
4310000,29604227
4320000,29676170
4330000,29748019
4340000,29822022
4350000,29893839
4360000,29965523
4370000,30037127
4380000,30108838
4390000,30185300
4400000,30257285
4410000,30328848
4420000,30400381
4430000,30472228
4440000,30544157
4450000,30619041
4460000,30691036
4470000,30762782
4480000,30834507
4490000,30906266
4500000,30978420
4510000,31051526
4520000,31123397
4530000,31195564
4540000,31267802
4550000,31339514
4560000,31412926
4570000,31485026
4580000,31557170
4590000,31629053
4600000,31700746
4610000,31772338
4620000,31843941
4630000,31915974
4640000,31987794
4650000,32059683
4660000,32131827
4670000,32203992
4680000,32276133
4690000,32348136
4700000,32420276
4710000,32492418
4720000,32564412
4730000,32636527
4740000,32708632
4750000,32780439
4760000,32852530
4770000,32924206
4780000,32995819
4790000,33067702
4800000,33139648
4810000,33212450
4820000,33284282
4830000,33356005
4840000,33427770
4850000,33499779
4860000,33571619
4870000,33643491
4880000,33720626
4890000,33798144
4900000,33874969
4910000,33952536
4920000,34030327
4930000,34108966
4940000,34182476
4950000,34254348
4960000,34326161
4970000,34397866
4980000,34469858
4990000,34541721
5000000,34613659
5010000,34685578
5020000,34757375
5030000,34829106
5040000,34900785
5050000,34972480
5060000,35044311
5070000,35118054
5080000,35190064
5090000,35261610
5100000,35333448
5110000,35405363
5120000,35481639
5130000,35553784
5140000,35626135
5150000,35697972
5160000,35769672
5170000,35841403
5180000,35914625
5190000,35986299
5200000,36058286
5210000,36130020
5220000,36201814
5230000,36289207
5240000,36361392
5250000,36433396
5260000,36505583
5270000,36577594
5280000,36649524
5290000,36721363
5300000,36793597
5310000,36865640
5320000,36937340
5330000,37009468
5340000,37081312
5350000,37152947
5360000,37225055
5370000,37296978
5380000,37368752
5390000,37440739
5400000,37512426
5410000,37584208
5420000,37656033
5430000,37727835
5440000,37799802
5450000,37871591
5460000,37943483
5470000,38015220
5480000,38086951
5490000,38159119
5500000,38231132
5510000,38303275
5520000,38375166
5530000,38447339
5540000,38519022
5550000,38591221
5560000,38663225
5570000,38735289
5580000,38807108
5590000,38879105
5600000,38950714
5610000,39022564
5620000,39094600
5630000,39166531
5640000,39238326
5650000,39310208
5660000,39382067
5670000,39454647
5680000,39526703
5690000,39601680
5700000,39673913
5710000,39745743
5720000,39817936
5730000,39889849
5740000,39961614
5750000,40037894
5760000,40109656
5770000,40181488
5780000,40253727
5790000,40325600
5800000,40397461
5810000,40469614
5820000,40543373
5830000,40615231
5840000,40687480
5850000,40760062
5860000,40832221
5870000,40904714
5880000,40976674
5890000,41048783
5900000,41120930
5910000,41192931
5920000,41264773
5930000,41337165
5940000,41409228
5950000,41481663
5960000,41553927
5970000,41625900
5980000,41697823
5990000,41769770
6000000,41841973
6010000,41913876
6020000,41985918
6030000,42058291
6040000,42130580
6050000,42203165
6060000,42275137
6070000,42347024
6080000,42418847
6090000,42490947
6100000,42563020
6110000,42634985
6120000,42707044
6130000,42779355
6140000,42851539
6150000,42923799
6160000,42995894
6170000,43067670
6180000,43139502
6190000,43211366
6200000,43283562
6210000,43355490
6220000,43427451
6230000,43499681
6240000,43571673
6250000,43644109
6260000,43716404
6270000,43788258
6280000,43860089
6290000,43931869
6300000,44004071
6310000,44075948
6320000,44147961
6330000,44222690
6340000,44294716
6350000,44367079
6360000,44439427
6370000,44511512
6380000,44583588
6390000,44659054
6400000,44731177
6410000,44803179
6420000,44875245
6430000,44947465
6440000,45019585
6450000,45096183
6460000,45168478
6470000,45240297
6480000,45312346
6490000,45384219
6500000,45456396
6510000,45530334
6520000,45602413
6530000,45674738
6540000,45747053
6550000,45819235
6560000,45891963
6570000,45963827
6580000,46035782
6590000,46107591
6600000,46179967
6610000,46251843
6620000,46324115
6630000,46396261
6640000,46468651
6650000,46540823
6660000,46612897
6670000,46685027
6680000,46756940
6690000,46828699
6700000,46900777
6710000,46972860
6720000,47056676
6730000,47128904
6740000,47201086
6750000,47272934
6760000,47345173
6770000,47416892
6780000,47488999
6790000,47560968
6800000,47632980
6810000,47705033
6820000,47776768
6830000,47849030
6840000,47920854
6850000,47993034
6860000,48065231
6870000,48137330
6880000,48209158
6890000,48281398
6900000,48353518
6910000,48425752
6920000,48497565
6930000,48569551
6940000,48641579
6950000,48713633
6960000,48785417
6970000,48857788
6980000,48930151
6990000,49002243
7000000,49074178
7010000,49146521
7020000,49218862
7030000,49291239
7040000,49363492
7050000,49435621
7060000,49507627
7070000,49582133
7080000,49654355
7090000,49726573
7100000,49798356
7110000,49870143
7120000,49942093
7130000,50018131
7140000,50090158
7150000,50162297
7160000,50234379
7170000,50306547
7180000,50379249
7190000,50456236
7200000,50528055
7210000,50603603
7220000,50675652
7230000,50747739
7240000,50820182
7250000,50894447
7260000,50966717
7270000,51038627
7280000,51110861
7290000,51183179
7300000,51255027
7310000,51327267
7320000,51399353
7330000,51471383
7340000,51543226
7350000,51615557
7360000,51687923
7370000,51759976
7380000,51831758
7390000,51903572
7400000,51975352
7410000,52047430
7420000,52119854
7430000,52192154
7440000,52267297
7450000,52343723
7460000,52416603
7470000,52488587
7480000,52560930
7490000,52632641
7500000,52704689
7510000,52776531
7520000,52848549
7530000,52920185
7540000,52992229
7550000,53064118
7560000,53135795
7570000,53207645
7580000,53279565
7590000,53351199
7600000,53423542
7610000,53496176
7620000,53572392
7630000,53644520
7640000,53716352
7650000,53788625
7660000,53861058
7670000,53932995
7680000,54005072
7690000,54077315
7700000,54149295
7710000,54221188
7720000,54293005
7730000,54365132
7740000,54437309
7750000,54509407
7760000,54581535
7770000,54653567
7780000,54725531
7790000,54797382
7800000,54869826
7810000,54941777
7820000,55016959
7830000,55088934
7840000,55160837
7850000,55237185
7860000,55309446
7870000,55385644
7880000,55458098
7890000,55529271
7900000,55600432
7910000,55676980
7920000,55756260
7930000,55839747
7940000,55919563
7950000,55998467
7960000,56074602
7970000,56154300
7980000,56233562
7990000,56315183
8000000,56394472
8010000,56472535
8020000,56544096
8030000,56615612
8040000,56688263
8050000,56759998
8060000,56831601
8070000,56903454
8080000,56974943
8090000,57044349
8100000,57111809
8110000,57164976
8120000,57235763
8130000,57306659
8140000,57377283
8150000,57448038
8160000,57518983
8170000,57589580
8180000,57660772
8190000,57731757
8200000,57802933
8210000,57874534
8220000,57945943
8230000,58017480
8240000,58088975
8250000,58160275
8260000,58231894
8270000,58302798
8280000,58374073
8290000,58445010
8300000,58516093
8310000,58587715
8320000,58659314
8330000,58731526
8340000,58803180
8350000,58888131
8360000,58959983
8370000,59031535
8380000,59103275
8390000,59175420
8400000,59247113
8410000,59318741
8420000,59390480
8430000,59462309
8440000,59534139
8450000,59606030
8460000,59677693
8470000,59749598
8480000,59821665
8490000,59893615
8500000,59965175
8510000,60037564
8520000,60109807
8530000,60181493
8540000,60253322
8550000,60325110
8560000,60400214
8570000,60472143
8580000,60544076
8590000,60616025
8600000,60688253
8610000,60759727
8620000,60836697
8630000,60908547
8640000,60980261
8650000,61051611
8660000,61123372
8670000,61195297
8680000,61267094
8690000,61343984
8700000,61415869
8710000,61488263
8720000,61560447
8730000,61632413
8740000,61704338
8750000,61778796
8760000,61850881
8770000,61925855
8780000,61997656
8790000,62069673
8800000,62141653
8810000,62213761
8820000,62285801
8830000,62357870
8840000,62429717
8850000,62502112
8860000,62573909
8870000,62646038
8880000,62718130
8890000,62790003
8900000,62861787
8910000,62933542
8920000,63005462
8930000,63077447
8940000,63149041
8950000,63221188
8960000,63293092
8970000,63365142
8980000,63437093
8990000,63509134
9000000,63581215
9010000,63653321
9020000,63725240
9030000,63797104
9040000,63869321
9050000,63941472
9060000,64013604
9070000,64069357
9080000,64116818
9090000,64164456
9100000,64211809
9110000,64263387
9120000,64311092
9130000,64358219
9140000,64405766
9150000,64457439
9160000,64505069
9170000,64552789
9180000,64600142
9190000,64651770
9200000,64699389
9210000,64746668
9220000,64794366
9230000,64844061
9240000,64910692
9250000,64975879
9260000,65044787
9270000,65116009
9280000,65187954
9290000,65259189
9300000,65330364
9310000,65401670
9320000,65472955
9330000,65544232
9340000,65607255
9350000,65662797
9360000,65731774
9370000,65795311
9380000,65861852
9390000,65935035
9400000,66007691
9410000,66080345
9420000,66153026
9430000,66225631
9440000,66298550
9450000,66371484
9460000,66446871
9470000,66515645
9480000,66584921
9490000,66662874
9500000,66740969
9510000,66818876
9520000,66893293
9530000,66965878
9540000,67038392
9550000,67111358
9560000,67183654
9570000,67256089
9580000,67308056
9590000,67380815
9600000,67453400
9610000,67526414
9620000,67598881
9630000,67671453
9640000,67743703
9650000,67816449
9660000,67889252
9670000,67962081
9680000,68021421
9690000,68081275
9700000,68133658
9710000,68204829
9720000,68261011
9730000,68326270
9740000,68397163
9750000,68468058
9760000,68550745
9770000,68621343
9780000,68691961
9790000,68761842
9800000,68832764
9810000,68903311
9820000,68973492
9830000,69044826
9840000,69115529
9850000,69185806
9860000,69260306
9870000,69330500
9880000,69401234
9890000,69471988
9900000,69544114
9910000,69614570
9920000,69685255
9930000,69755275
9940000,69826006
9950000,69896701
9960000,69966731
9970000,70037634
9980000,70108223
9990000,70179247
10000000,70249541
10010000,70319779
10020000,70390814
10030000,70461789
10040000,70533395
10050000,70604156
10060000,70674717
10070000,70747305
10080000,70817903
10090000,70888430
10100000,70959093
10110000,71029827
10120000,71100152
10130000,71170972
10140000,71241727
10150000,71312172
10160000,71383032
10170000,71454302
10180000,71524422
10190000,71594907
10200000,71665619
10210000,71736481
10220000,71807449
10230000,71877457
10240000,71951752
10250000,72022688
10260000,72092907
10270000,72163549
10280000,72234111
10290000,72304456
10300000,72374961
10310000,72445602
10320000,72515962
10330000,72587146
10340000,72657261
10350000,72731274
10360000,72801950
10370000,72872169
10380000,72943087
10390000,73014095
10400000,73084297
10410000,73164503
10420000,73235386
10430000,73305363
10440000,73376051
10450000,73446390
10460000,73517358
10470000,73588014
10480000,73661410
10490000,73732107
10500000,73803118
10510000,73873292
10520000,73944272
10530000,74014894
10540000,74089880
10550000,74161044
10560000,74231762
10570000,74302162
10580000,74375125
10590000,74445324
10600000,74516447
10610000,74587247
10620000,74657495
10630000,74728419
10640000,74799161
10650000,74869325
10660000,74939711
10670000,75010544
10680000,75080483
10690000,75150942
10700000,75221191
10710000,75291556
10720000,75361962
10730000,75432304
10740000,75503052
10750000,75577077
10760000,75647167
10770000,75718205
10780000,75788860
10790000,75859014
10800000,75929756
10810000,76000352
10820000,76071027
10830000,76141447
10840000,76211655
10850000,76282625
10860000,76353537
10870000,76423734
10880000,76494419
10890000,76565169
10900000,76635500
10910000,76706539
10920000,76779855
10930000,76849791
10940000,76920384
10950000,76990630
10960000,77061497
10970000,77132121
10980000,77202298
10990000,77272852
11000000,77343451
11010000,77413760
11020000,77484829
11030000,77555668
11040000,77626213
11050000,77697012
11060000,77767408
11070000,77836560
11080000,77902485
11090000,77966871
11100000,78031269
11110000,78095762
11120000,78160515
11130000,78229956
11140000,78294476
11150000,78359296
11160000,78424009
11170000,78488805
11180000,78554641
11190000,78618994
11200000,78689974
11210000,78754579
11220000,78819011
11230000,78884456
11240000,78949022
11250000,79004659
11260000,79067681
11270000,79150051
11280000,79223954
11290000,79294830
11300000,79365339
11310000,79435947
11320000,79507478
11330000,79578153
11340000,79653641
11350000,79724721
11360000,79795515
11370000,79866402
11380000,79937524
11390000,80008644
11400000,80080596
11410000,80151836
11420000,80222835
11430000,80293940
11440000,80365190
11450000,80436627
11460000,80508588
11470000,80581808
11480000,80653801
11490000,80725932
11500000,80797621
11510000,80869837
11520000,80941634
11530000,81014170
11540000,81086131
11550000,81158173
11560000,81230412
11570000,81302778
11580000,81375297
11590000,81447855
11600000,81519844
11610000,81591708
11620000,81663640
11630000,81735647
11640000,81807986
11650000,81880126
11660000,81952092
11670000,82023904
11680000,82095914
11690000,82168503
11700000,82240836
11710000,82312797
11720000,82384802
11730000,82456994
11740000,82529119
11750000,82600869
11760000,82673105
11770000,82745242
11780000,82817351
11790000,82889234
11800000,82961505
11810000,83033496
11820000,83105701
11830000,83178238
11840000,83250233
11850000,83322773
11860000,83395276
11870000,83467539
11880000,83546203
11890000,83618288
11900000,83690351
11910000,83766645
11920000,83838583
11930000,83911079
11940000,83983560
11950000,84055474
11960000,84127254
11970000,84206472
11980000,84278662
11990000,84350385
12000000,84422116
12010000,84494295
12020000,84566367
12030000,84638490
12040000,84710587
12050000,84786094
12060000,84858803
12070000,84931044
12080000,85002970
12090000,85075235
12100000,85147824
12110000,85224541
12120000,85296560
12130000,85368787
12140000,85440823
12150000,85512874
12160000,85584872
12170000,85657644
12180000,85729863
12190000,85802009
12200000,85874007
12210000,85945877
12220000,86018383
12230000,86090948
12240000,86163133
12250000,86234632
12260000,86306918
12270000,86379206
12280000,86451577
12290000,86523371
12300000,86595443
12310000,86667331
12320000,86739139
12330000,86810631
12340000,86883373
12350000,86956039
12360000,87028499
12370000,87096545
12380000,87160907
12390000,87226436
12400000,87298440
12410000,87369888
12420000,87441356
12430000,87512960
12440000,87584837
12450000,87655980
12460000,87727689
12470000,87799124
12480000,87870774
12490000,87934688
12500000,87996893
12510000,88061574
12520000,88132488
12530000,88203300
12540000,88273992
12550000,88345290
12560000,88416209
12570000,88487852
12580000,88558898
12590000,88630197
12600000,88701771
12610000,88773207
12620000,88844611
12630000,88915888
12640000,88987216
12650000,89058474
12660000,89129689
12670000,89201081
12680000,89272253
12690000,89348415
12700000,89420020
12710000,89491253
12720000,89562805
12730000,89634413
12740000,89705587
12750000,89784157
12760000,89856340
12770000,89927712
12780000,89999110
12790000,90070838
12800000,90142578
12810000,90213839
12820000,90302033
12830000,90377707
12840000,90449265
12850000,90520692
12860000,90592215
12870000,90663867
12880000,90735566
12890000,90811351
12900000,90882961
12910000,90954305
12920000,91025855
12930000,91097235
12940000,91168934
12950000,91241561
12960000,91313251
12970000,91384753
12980000,91456592
12990000,91528337
13000000,91600205
13010000,91672098
13020000,91743814
13030000,91816197
13040000,91888298
13050000,91960083
13060000,92032019
13070000,92103925
13080000,92175911
13090000,92248006
13100000,92320608
13110000,92391779
13120000,92463931
13130000,92535952
13140000,92607821
13150000,92679984
13160000,92752287
13170000,92824661
13180000,92896258
13190000,92968298
13200000,93040312
13210000,93112403
13220000,93184269
13230000,93256199
13240000,93328288
13250000,93400124
13260000,93471718
13270000,93543676
13280000,93615580
13290000,93687654
13300000,93759454
13310000,93831564
13320000,93903904
13330000,93975954
13340000,94047942
13350000,94119900
13360000,94192002
13370000,94264065
13380000,94336107
13390000,94407966
13400000,94480139
13410000,94552093
13420000,94623729
13430000,94696128
13440000,94768376
13450000,94840566
13460000,94912303
13470000,94989533
13480000,95062488
13490000,95134324
13500000,95206497
13510000,95278262
13520000,95350784
13530000,95430820
13540000,95503032
13550000,95574803
13560000,95647039
13570000,95719128
13580000,95791414
13590000,95863071
13600000,95935208
13610000,96011324
13620000,96083498
13630000,96155361
13640000,96227790
13650000,96299707
13660000,96371971
13670000,96448114
13680000,96520157
13690000,96592412
13700000,96664999
13710000,96740914
13720000,96813305
13730000,96886418
13740000,96958682
13750000,97030555
13760000,97102413
13770000,97174795
13780000,97246921
13790000,97318681
13800000,97391127
13810000,97463567
13820000,97535639
13830000,97608445
13840000,97680213
13850000,97752031
13860000,97823994
13870000,97895865
13880000,97955565
13890000,98022852
13900000,98090681
13910000,98159286
13920000,98227687
13930000,98299778
13940000,98370586
13950000,98441509
13960000,98513104
13970000,98584859
13980000,98656641
13990000,98728523
14000000,98800062
14010000,98872012
14020000,98943752
14030000,99010574
14040000,99079317
14050000,99148798
14060000,99221658
14070000,99297039
14080000,99374500
14090000,99450198
14100000,99527918
14110000,99605913
14120000,99678562
14130000,99749365
14140000,99813676
14150000,99878144
14160000,99948143
14170000,100017900
14180000,100086340
14190000,100157076
14200000,100227255
14210000,100305083
14220000,100375584
14230000,100445925
14240000,100518144
14250000,100590244
14260000,100667571
14270000,100739894
14280000,100811982
14290000,100884183
14300000,100956378
14310000,101028641
14320000,101108304
14330000,101180349
14340000,101252749
14350000,101325941
14360000,101399127
14370000,101472067
14380000,101545275
14390000,101618382
14400000,101695868
14410000,101768891
14420000,101842083
14430000,101915108
14440000,101988558
14450000,102061771
14460000,102139727
14470000,102213554
14480000,102286717
14490000,102359602
14500000,102433442
14510000,102507035
14520000,102581873
14530000,102654857
14540000,102727669
14550000,102798736
14560000,102870720
14570000,102942847
14580000,103015764
14590000,103090468
14600000,103165110
14610000,103243183
14620000,103314654
14630000,103384711
14640000,103454631
14650000,103525188
14660000,103595321
14670000,103665239
14680000,103735873
14690000,103806255
14700000,103876299
14710000,103946615
14720000,104016790
14730000,104086474
14740000,104156995
14750000,104227232
14760000,104297104
14770000,104369744
14780000,104439826
14790000,104510273
14800000,104580412
14810000,104650729
14820000,104721018
14830000,104790969
14840000,104861170
14850000,104930999
14860000,105001602
14870000,105071955
14880000,105142169
14890000,105212180
14900000,105282343
14910000,105352508
14920000,105422797
14930000,105492936
14940000,105565105
14950000,105635288
14960000,105705360
14970000,105775369
14980000,105845792
14990000,105915890
15000000,105985888
15010000,106056026
15020000,106126032
15030000,106196092
15040000,106271023
15050000,106341240
15060000,106411403
15070000,106481539
15080000,106551818
15090000,106621733
15100000,106695900
15110000,106774401
15120000,106844587
15130000,106914960
15140000,106984792
15150000,107054742
15160000,107124788
15170000,107195138
15180000,107265261
15190000,107335804
15200000,107410553
15210000,107480788
15220000,107551110
15230000,107621566
15240000,107691643
15250000,107761759
15260000,107839024
15270000,107909403
15280000,107979410
15290000,108049692
15300000,108120338
15310000,108190532
15320000,108260852
15330000,108332259
15340000,108402609
15350000,108472710
15360000,108543118
15370000,108613422
15380000,108683790
15390000,108754159
15400000,108824584
15410000,108895018
15420000,108965093
15430000,109039836
15440000,109110203
15450000,109179943
15460000,109250073
15470000,109320392
15480000,109390411
15490000,109460897
15500000,109531323
15510000,109601276
15520000,109671702
15530000,109742148
15540000,109812518
15550000,109886230
15560000,109959255
15570000,110032847
15580000,110106258
15590000,110183947
15600000,110257339
15610000,110330998
15620000,110404457
15630000,110477892
15640000,110551375
15650000,110628149
15660000,110702346
15670000,110775589
15680000,110849122
15690000,110922890
15700000,110996641
15710000,111070697
15720000,111144578
15730000,111218139
15740000,111291790
15750000,111370522
15760000,111444133
15770000,111517571
15780000,111590787
15790000,111663577
15800000,111737124
15810000,111810839
15820000,111883922
15830000,111957433
15840000,112036393
15850000,112109856
15860000,112183156
15870000,112256479
15880000,112335832
15890000,112410608
15900000,112484929
15910000,112568153
15920000,112628676
15930000,112689509
15940000,112751342
15950000,112812129
15960000,112872858
15970000,112934598
15980000,112995619
15990000,113056349
16000000,113122795
16010000,113183285
16020000,113243905
16030000,113306556
16040000,113367201
16050000,113428157
16060000,113493417
16070000,113565562
16080000,113628928
16090000,113670310
16100000,113713172
16110000,113754244
16120000,113794504
16130000,113853398
16140000,113924085
16150000,113995293
16160000,114067919
16170000,114139412
16180000,114210584
16190000,114281871
16200000,114353076
16210000,114424653
16220000,114496088
16230000,114567659
16240000,114639077
16250000,114710715
16260000,114782105
16270000,114853318
16280000,114924725
16290000,114996220
16300000,115067808
16310000,115139107
16320000,115210333
16330000,115282258
16340000,115354185
16350000,115426082
16360000,115498070
16370000,115570136
16380000,115642253
16390000,115715485
16400000,115788496
16410000,115861872
16420000,115934930
16430000,116008018
16440000,116081438
16450000,116154360
16460000,116227462
16470000,116301359
16480000,116374410
16490000,116447299
16500000,116519529
16510000,116591316
16520000,116663023
16530000,116735135
16540000,116807172
16550000,116879030
16560000,116951091
16570000,117023055
16580000,117095233
16590000,117167371
16600000,117240185
16610000,117312248
16620000,117384446
16630000,117456579
16640000,117528794
16650000,117600678
16660000,117673063
16670000,117750572
16680000,117822666
16690000,117895035
16700000,117967199
16710000,118039377
16720000,118115857
16730000,118188323
16740000,118269769
16750000,118341643
16760000,118413600
16770000,118485878
16780000,118558614
16790000,118630774
16800000,118702493
16810000,118774313
16820000,118851636
16830000,118923689
16840000,118995998
16850000,119068127
16860000,119140262
16870000,119213063
16880000,119285323
16890000,119362269
16900000,119434935
16910000,119507368
16920000,119579346
16930000,119651578
16940000,119723558
16950000,119796805
16960000,119868973
16970000,119941547
16980000,120013586
16990000,120085877
17000000,120157562
17010000,120230117
17020000,120302375
17030000,120374732
17040000,120446609
17050000,120518501
17060000,120590418
17070000,120662555
17080000,120734752
17090000,120790676
17100000,120838452
17110000,120886173
17120000,120933217
17130000,120984951
17140000,121032158
17150000,121079744
17160000,121127327
17170000,121178719
17180000,121226202
17190000,121273470
17200000,121320912
17210000,121372454
17220000,121419656
17230000,121467236
17240000,121515672
17250000,121564950
17260000,121629988
17270000,121698045
17280000,121766011
17290000,121837381
17300000,121908506
17310000,121980145
17320000,122051629
17330000,122122954
17340000,122194729
17350000,122266316
17360000,122331013
17370000,122387200
17380000,122434488
17390000,122504146
17400000,122586918
17410000,122658311
17420000,122729730
17430000,122801365
17440000,122873030
17450000,122943898
17460000,123015564
17470000,123087478
17480000,123159246
17490000,123230766
17500000,123302201
17510000,123373769
17520000,123445396
17530000,123523540
17540000,123595330
17550000,123666978
17560000,123738915
17570000,123810659
17580000,123882393
17590000,123954030
17600000,124035926
17610000,124107881
17620000,124179779
