step,elapsed_us
119100,5080597
119200,5084880
119300,5089278
119400,5093334
119500,5097769
119600,5102026
119700,5106106
119800,5110164
119900,5114410
120000,5118590
120100,5123016
120200,5127291
120300,5131104
120400,5135323
120500,5139509
120600,5143845
120700,5148031
120800,5152364
120900,5156732
121000,5161159
121100,5165158
121200,5169139
121300,5173322
121400,5177637
121500,5181852
121600,5186076
121700,5190283
121800,5194480
121900,5198504
122000,5202708
122100,5207018
122200,5211153
122300,5215496
122400,5219894
122500,5223777
122600,5228008
122700,5232252
122800,5236411
122900,5240450
123000,5244827
123100,5248896
123200,5253217
123300,5257526
123400,5261701
123500,5265989
123600,5270377
123700,5274846
123800,5278865
123900,5283083
124000,5287219
124100,5291345
124200,5295548
124300,5299513
124400,5303761
124500,5308053
124600,5312374
124700,5316603
124800,5320599
124900,5324735
125000,5328801
125100,5333053
125200,5337350
125300,5341550
125400,5345526
125500,5349748
125600,5353963
125700,5358175
125800,5362410
125900,5366661
126000,5370845
126100,5375151
126200,5379439
126300,5384020
126400,5388114
126500,5392311
126600,5396617
126700,5400929
126800,5405240
126900,5409677
127000,5413904
127100,5417923
127200,5422202
127300,5426594
127400,5430921
127500,5435303
127600,5439429
127700,5443578
127800,5447994
127900,5451994
128000,5455982
128100,5460226
128200,5464240
128300,5468504
128400,5472703
128500,5476968
128600,5480990
128700,5485263
128800,5489610
128900,5493752
129000,5497941
129100,5502193
129200,5506582
129300,5510927
129400,5515208
129500,5519486
129600,5523852
129700,5528219
129800,5532546
129900,5536779
130000,5541035
130100,5545141
130200,5549324
130300,5553629
130400,5557852
130500,5562234
130600,5566693
130700,5570801
130800,5575044
130900,5579338
131000,5583711
131100,5588892
131200,5592912
131300,5597226
131400,5601550
131500,5605779
131600,5610082
131700,5614319
131800,5618599
131900,5622915
132000,5627225
132100,5631850
132200,5635885
132300,5640197
132400,5644474
132500,5648531
132600,5652810
132700,5656951
132800,5661135
132900,5665597
133000,5669846
133100,5674102
133200,5678257
133300,5682604
133400,5686909
133500,5691555
133600,5695903
133700,5700169
133800,5704859
133900,5709279
134000,5713824
134100,5718311
134200,5722354
134300,5726765
134400,5731040
134500,5735462
134600,5739553
134700,5743807
134800,5748175
134900,5752532
135000,5756913
135100,5761095
135200,5765463
135300,5769770
135400,5773859
135500,5778185
135600,5782438
135700,5786546
135800,5790807
135900,5794765
136000,5798875
136100,5803062
136200,5807247
136300,5811841
136400,5815965
136500,5820203
136600,5824627
136700,5828767
136800,5833107
136900,5837339
137000,5841762
137100,5846180
137200,5850323
137300,5854443
137400,5858670
137500,5862904
137600,5867171
137700,5871537
137800,5875832
137900,5880223
138000,5884350
138100,5888741
138200,5892684
138300,5897007
138400,5901194
138500,5905511
138600,5909631
138700,5913899
138800,5917877
138900,5922000
139000,5926262
139100,5930405
139200,5934828
139300,5939139
139400,5943449
139500,5947827
139600,5952197
139700,5956705
139800,5960918
139900,5965215
140000,5969323
140100,5973619
140200,5977929
140300,5982228
140400,5986272
140500,5990835
140600,5995092
140700,5999472
140800,6003830
140900,6007999
141000,6012317
141100,6016570
141200,6020899
141300,6025067
141400,6029113
141500,6033704
141600,6037897
141700,6042450
141800,6046675
141900,6050802
142000,6054922
142100,6059212
142200,6063613
142300,6067868
142400,6072126
142500,6076326
142600,6080679
142700,6084803
142800,6089245
142900,6093378
143000,6097814
143100,6101981
143200,6106612
143300,6110801
143400,6115040
143500,6119393
143600,6123570
143700,6127891
143800,6132134
143900,6136338
144000,6140691
144100,6145074
144200,6149214
144300,6153572
144400,6157925
144500,6162130
144600,6166420
144700,6170732
144800,6175047
144900,6179189
145000,6183599
145100,6187784
145200,6192043
145300,6196087
145400,6200526
145500,6204678
145600,6208996
145700,6213461
145800,6217744
145900,6222150
146000,6226484
146100,6230661
146200,6234833
146300,6238864
146400,6243048
146500,6247346
146600,6251630
146700,6255906
146800,6260146
146900,6264257
147000,6268450
147100,6272600
147200,6276723
147300,6281043
147400,6285391
147500,6289402
147600,6293634
147700,6297624
147800,6302026
147900,6306278
148000,6310382
148100,6314621
148200,6318864
148300,6323100
148400,6327393
148500,6331701
148600,6335728
148700,6340104
148800,6344223
148900,6348326
149000,6352622
149100,6356878
149200,6360929
149300,6365085
149400,6369412
149500,6373677
149600,6378014
149700,6382157
149800,6386335
149900,6390618
150000,6394936
150100,6399264
150200,6403427
150300,6407599
150400,6411810
150500,6415966
150600,6420259
150700,6424355
150800,6428613
150900,6432860
151000,6436986
151100,6441437
151200,6445706
151300,6449648
151400,6453644
151500,6457947
151600,6462233
151700,6466546
151800,6470798
151900,6475042
152000,6479286
152100,6483537
152200,6487524
152300,6491843
152400,6496194
152500,6500440
152600,6504780
152700,6509173
152800,6513509
152900,6517688
153000,6521864
153100,6525970
153200,6530115
153300,6534277
153400,6538703
153500,6543073
153600,6546888
153700,6551031
153800,6555009
153900,6559239
154000,6563413
154100,6567866
154200,6571997
154300,6576350
154400,6580490
154500,6584730
154600,6588933
154700,6593294
154800,6597634
154900,6601968
155000,6605960
155100,6610212
155200,6614624
155300,6619006
155400,6623270
155500,6627535
155600,6631798
155700,6636074
155800,6640364
155900,6644508
156000,6648888
156100,6653018
156200,6657128
156300,6661481
156400,6665839
156500,6669802
156600,6674158
156700,6678498
156800,6682822
156900,6686904
157000,6691021
157100,6695116
157200,6699326
157300,6703657
157400,6707885
157500,6712318
157600,6716482
157700,6720620
157800,6725006
157900,6729330
158000,6733537
158100,6737948
158200,6742221
158300,6746455
158400,6750603
158500,6754748
158600,6759038
158700,6763411
158800,6767775
158900,6772065
159000,6776092
159100,6780221
159200,6784598
159300,6788901
159400,6792786
159500,6797159
159600,6801089
159700,6805404
159800,6809551
159900,6813739
160000,6817993
160100,6822256
160200,6826248
160300,6830190
160400,6834400
160500,6838523
160600,6842945
160700,6846988
160800,6850960
160900,6855156
161000,6859526
161100,6863351
161200,6867642
161300,6871958
161400,6876206
161500,6880359
161600,6884664
161700,6888689
161800,6892982
161900,6896953
162000,6901056
162100,6905305
162200,6909573
162300,6913791
162400,6917974
162500,6922152
162600,6926379
162700,6930644
162800,6935048
162900,6938990
163000,6943237
163100,6947381
163200,6951755
163300,6955947
163400,6959909
163500,6963826
163600,6968035
163700,6972245
163800,6976574
163900,6980791
164000,6985013
164100,6989351
164200,6993454
164300,6997661
164400,7002006
164500,7006257
164600,7010495
164700,7014893
164800,7018970
164900,7023322
165000,7027687
165100,7031828
165200,7036332
165300,7040473
165400,7044854
165500,7048972
165600,7053361
165700,7057705
165800,7061746
165900,7066109
166000,7070407
166100,7074646
166200,7078867
166300,7083196
166400,7087505
166500,7091661
166600,7095994
166700,7100073
166800,7104244
166900,7108352
167000,7112477
167100,7116764
167200,7121050
167300,7125288
167400,7129361
167500,7133906
167600,7138003
167700,7142260
167800,7146346
167900,7150551
168000,7155009
168100,7159265
168200,7163412
168300,7167712
168400,7172052
168500,7176350
168600,7180528
168700,7184638
168800,7188742
168900,7193026
169000,7197287
169100,7201447
169200,7205642
169300,7209951
169400,7214019
169500,7218084
169600,7222230
169700,7226516
169800,7230766
169900,7234761
170000,7238852
170100,7243209
170200,7247347
170300,7251494
170400,7255698
170500,7259736
170600,7263888
170700,7268040
170800,7272031
170900,7276135
171000,7280216
171100,7284535
171200,7288835
171300,7293034
171400,7297344
171500,7301574
171600,7305581
171700,7309794
171800,7313733
171900,7318163
172000,7322565
172100,7326958
172200,7331298
172300,7335691
172400,7339883
172500,7344220
172600,7348561
172700,7352874
172800,7357185
172900,7361497
173000,7366122
173100,7370303
173200,7374525
173300,7378557
173400,7382857
173500,7387133
173600,7391489
173700,7395706
173800,7399604
173900,7403808
174000,7407778
174100,7412282
174200,7416349
174300,7420513
174400,7424479
174500,7428739
174600,7432773
174700,7437081
174800,7441016
174900,7445265
175000,7449530
175100,7453776
175200,7458074
175300,7462112
175400,7466446
175500,7470522
175600,7475033
175700,7479212
175800,7483601
175900,7487977
176000,7492011
176100,7496198
176200,7500411
176300,7504690
176400,7508979
176500,7513262
176600,7517565
176700,7521587
176800,7525911
176900,7530315
177000,7534669
177100,7538937
177200,7543066
177300,7547422
177400,7551770
177500,7555916
177600,7560064
177700,7564413
177800,7568581
177900,7572929
178000,7577109
178100,7581668
178200,7585900
178300,7589822
178400,7593814
178500,7597957
178600,7602142
178700,7606265
178800,7610503
178900,7614446
179000,7618712
179100,7623062
179200,7627140
179300,7631363
179400,7635491
179500,7639837
179600,7644039
179700,7648432
179800,7652912
179900,7657197
180000,7661494
180100,7665851
180200,7669816
180300,7673972
180400,7678280
180500,7682396
180600,7686399
180700,7690654
180800,7694900
180900,7699082
181000,7703254
181100,7707656
181200,7711680
181300,7715788
181400,7720095
181500,7724396
181600,7728494
181700,7732671
181800,7736912
181900,7741163
182000,7745221
182100,7749425
182200,7753662
182300,7757998
182400,7762316
182500,7766747
182600,7770957
182700,7774892
182800,7779337
182900,7783745
183000,7787983
183100,7792360
183200,7796820
183300,7801109
183400,7805254
183500,7809701
183600,7813934
183700,7818151
183800,7822539
183900,7826983
184000,7831188
184100,7835315
184200,7839405
184300,7843632
184400,7847749
184500,7851744
184600,7856006
184700,7860245
184800,7864426
184900,7868599
185000,7872780
185100,7877175
185200,7881557
185300,7885874
185400,7889979
185500,7894543
185600,7898490
185700,7902952
185800,7907191
185900,7911361
186000,7915825
186100,7920286
186200,7924587
186300,7928838
186400,7933058
186500,7937475
186600,7941987
186700,7946296
186800,7950612
186900,7954674
187000,7958712
187100,7962837
187200,7967040
187300,7971388
187400,7975608
187500,7979955
187600,7984141
187700,7988432
187800,7992712
187900,7996791
188000,8001057
188100,8005297
188200,8009276
188300,8013397
188400,8017603
188500,8021774
188600,8025974
188700,8030026
188800,8034406
188900,8038794
189000,8042976
189100,8047201
189200,8051417
189300,8055675
189400,8059921
189500,8063938
189600,8067945
189700,8072241
189800,8076371
189900,8080734
190000,8085199
190100,8089394
190200,8093718
190300,8098034
190400,8102352
190500,8106632
190600,8110906
190700,8115182
190800,8119123
190900,8123358
191000,8127435
191100,8131744
191200,8136131
191300,8140346
191400,8144604
191500,8148859
191600,8152928
191700,8156959
191800,8161045
191900,8165226
192000,8169474
192100,8173831
192200,8177803
192300,8181976
192400,8186081
192500,8190293
192600,8194543
192700,8198696
192800,8203246
192900,8207544
193000,8211838
193100,8215988
193200,8220451
193300,8225073
193400,8229395
193500,8233718
193600,8238109
193700,8242586
193800,8247093
193900,8251524
194000,8255857
194100,8260143
194200,8264413
194300,8268709
194400,8272857
194500,8277004
194600,8281240
194700,8285524
194800,8289658
194900,8293934
195000,8298258
195100,8302285
195200,8306559
195300,8310825
195400,8315222
195500,8319477
195600,8323720
195700,8327967
195800,8332112
195900,8336474
196000,8340857
196100,8345368
196200,8349706
196300,8354023
196400,8358068
196500,8362376
196600,8366823
196700,8371254
196800,8375412
196900,8379728
197000,8384155
197100,8388546
197200,8392713
197300,8396735
197400,8401318
197500,8405570
197600,8409960
197700,8414339
197800,8418716
197900,8423071
198000,8427179
198100,8431394
198200,8435902
198300,8440157
198400,8444203
198500,8448738
198600,8453042
198700,8457277
198800,8461200
198900,8465458
199000,8469962
199100,8474173
199200,8478388
199300,8482638
199400,8486703
199500,8491104
199600,8495382
199700,8499662
199800,8504069
199900,8508093
200000,8512227
200100,8516642
200200,8520879
200300,8525499
200400,8529337
200500,8533864
200600,8537816
200700,8542073
200800,8546177
200900,8550283
201000,8554719
201100,8558816
201200,8562996
201300,8567366
201400,8571558
201500,8575702
201600,8579786
201700,8583952
201800,8588190
201900,8592251
