step,elapsed_us
36200,1791682
36300,1796650
36400,1801595
36500,1806539
36600,1811488
36700,1816305
36800,1821199
36900,1825968
37000,1830731
37100,1835696
37200,1840827
37300,1845829
37400,1850746
37500,1855659
37600,1860790
37700,1865646
37800,1870500
37900,1875350
38000,1880257
38100,1885143
38200,1889979
38300,1894851
38400,1899805
38500,1904773
38600,1909509
38700,1914385
38800,1919245
38900,1923923
39000,1929035
39100,1933791
39200,1938618
39300,1943327
39400,1948256
39500,1953182
39600,1958084
39700,1962994
39800,1967921
39900,1972764
40000,1977696
40100,1982475
40200,1987589
40300,1992333
40400,1997292
40500,2002316
40600,2007092
40700,2012030
40800,2016785
40900,2021692
41000,2026488
41100,2031514
41200,2036360
41300,2041268
41400,2046360
41500,2051068
41600,2055978
41700,2061087
41800,2066004
41900,2070885
42000,2075779
42100,2080506
42200,2085389
42300,2090080
42400,2095031
42500,2099967
42600,2104870
42700,2109763
42800,2114682
42900,2119613
43000,2124349
43100,2129295
43200,2134389
43300,2139224
43400,2144091
43500,2149002
43600,2153915
43700,2158822
43800,2163809
43900,2168600
44000,2173452
44100,2178378
44200,2183711
44300,2188643
44400,2193719
44500,2198643
44600,2203565
44700,2208489
44800,2213612
44900,2218541
45000,2223421
45100,2228413
45200,2233357
45300,2238304
45400,2243240
45500,2247976
45600,2252706
45700,2257653
45800,2262487
45900,2267386
46000,2272298
46100,2277058
46200,2281799
46300,2286722
46400,2291649
46500,2296367
46600,2301290
46700,2306223
46800,2311148
46900,2316083
47000,2321155
47100,2325899
47200,2331040
47300,2335867
47400,2340621
47500,2345551
47600,2350559
47700,2355514
47800,2360446
47900,2365363
48000,2370499
48100,2375243
48200,2380051
48300,2384959
48400,2389883
48500,2394954
48600,2399824
48700,2404600
48800,2409352
48900,2414158
49000,2419118
49100,2423948
49200,2429028
49300,2433726
49400,2438614
49500,2443506
49600,2448602
49700,2453379
49800,2458139
49900,2463037
50000,2468111
50100,2472812
50200,2477727
50300,2482622
50400,2487504
50500,2492522
50600,2497631
50700,2502585
50800,2507551
50900,2512522
51000,2517284
51100,2522259
51200,2527206
51300,2532356
51400,2537124
51500,2542088
51600,2547033
51700,2551961
51800,2556938
51900,2561904
52000,2566900
52100,2571887
52200,2577017
52300,2581933
52400,2586840
52500,2591739
52600,2596521
52700,2601386
52800,2606509
52900,2611415
53000,2616270
53100,2620986
53200,2625862
53300,2630802
53400,2635467
53500,2640336
53600,2645212
53700,2650114
53800,2655014
53900,2660134
54000,2664870
54100,2669818
54200,2674804
54300,2679857
54400,2684815
54500,2689750
54600,2694657
54700,2699556
54800,2704530
54900,2709394
55000,2714360
55100,2719118
55200,2723869
55300,2728668
55400,2733396
55500,2738335
55600,2743384
55700,2748221
55800,2753161
55900,2758061
56000,2762918
56100,2767545
56200,2772411
56300,2777191
56400,2782127
56500,2787042
56600,2791865
56700,2796774
56800,2801632
56900,2806469
57000,2811316
57100,2816351
57200,2821256
57300,2826169
57400,2831149
57500,2836026
57600,2840941
57700,2845999
57800,2850853
57900,2855558
58000,2860514
58100,2865381
58200,2870083
58300,2875161
58400,2879995
58500,2885015
58600,2889905
58700,2894782
58800,2899665
58900,2904518
59000,2909453
59100,2914335
59200,2919296
59300,2924305
59400,2928996
59500,2933883
59600,2938760
59700,2943652
59800,2948513
59900,2953403
60000,2958317
60100,2963198
60200,2968071
60300,2972954
60400,2977860
60500,2982868
60600,2987970
60700,2993011
60800,2997771
60900,3002934
61000,3007888
61100,3012631
61200,3017430
61300,3022281
61400,3027431
61500,3032375
61600,3037325
61700,3042269
61800,3047210
61900,3052157
62000,3057230
62100,3062265
62200,3067000
62300,3072072
62400,3076979
62500,3081866
62600,3086676
62700,3091384
62800,3096189
62900,3101144
63000,3106001
63100,3110896
63200,3115849
63300,3120462
63400,3125348
63500,3130031
63600,3134975
63700,3140002
63800,3144886
63900,3149613
64000,3154367
64100,3159150
64200,3164129
64300,3169083
64400,3174229
64500,3179184
64600,3184072
64700,3189057
64800,3193799
64900,3198601
65000,3203666
65100,3208402
65200,3213546
65300,3218331
65400,3223290
65500,3228250
65600,3233551
65700,3238571
65800,3243550
65900,3248562
66000,3253834
66100,3258803
66200,3263777
66300,3268774
66400,3273553
66500,3278717
66600,3283478
66700,3288450
66800,3293416
66900,3298380
67000,3303111
67100,3307920
67200,3312967
67300,3317710
67400,3322617
67500,3327581
67600,3332746
67700,3337487
67800,3342445
67900,3347517
68000,3352361
68100,3357345
68200,3362307
68300,3367342
68400,3372409
68500,3377172
68600,3381927
68700,3386937
68800,3391904
68900,3396819
69000,3401753
69100,3406475
69200,3411435
69300,3416609
69400,3421738
69500,3426781
69600,3431544
69700,3436480
69800,3441430
69900,3446599
70000,3451471
70100,3456330
70200,3461366
70300,3466321
70400,3471259
70500,3476057
70600,3480830
70700,3485813
70800,3490786
70900,3495843
71000,3500670
71100,3505417
71200,3510359
71300,3515326
71400,3520267
71500,3525256
71600,3530378
71700,3535311
71800,3540242
71900,3545134
72000,3550050
72100,3554982
72200,3559913
72300,3564942
72400,3569835
72500,3574820
72600,3579610
72700,3584592
72800,3589562
72900,3594501
73000,3599317
73100,3604197
73200,3609139
73300,3614099
73400,3619033
73500,3623953
73600,3628941
73700,3633875
73800,3638660
73900,3643642
74000,3648573
74100,3653505
74200,3658454
74300,3663441
74400,3668361
74500,3673354
74600,3678307
74700,3683483
74800,3688238
74900,3693193
75000,3697988
75100,3702925
75200,3707923
75300,3712901
75400,3717862
75500,3722950
75600,3727791
75700,3732755
75800,3737716
75900,3742699
76000,3747459
76100,3752430
76200,3757394
76300,3762789
76400,3767542
76500,3772522
76600,3777491
76700,3782439
76800,3787215
76900,3792212
77000,3796869
77100,3801801
77200,3806717
77300,3811635
77400,3816565
77500,3821466
77600,3826573
77700,3831344
77800,3836506
77900,3841439
78000,3846463
78100,3851333
78200,3856412
78300,3861203
78400,3866233
78500,3871172
78600,3876167
78700,3881131
78800,3886087
78900,3891026
79000,3895870
79100,3900874
79200,3905451
79300,3910503
79400,3915252
79500,3920409
79600,3925356
79700,3930293
79800,3935241
79900,3940391
80000,3945317
80100,3950184
80200,3954881
80300,3959599
80400,3964455
80500,3969268
80600,3974003
80700,3978894
80800,3983773
80900,3988648
81000,3993520
81100,3998377
81200,4003220
81300,4008112
81400,4012992
81500,4017684
81600,4022821
81700,4027574
81800,4032496
81900,4037609
82000,4042506
82100,4047405
82200,4052323
82300,4057245
82400,4062181
82500,4066947
82600,4071936
82700,4076881
82800,4081959
82900,4086866
83000,4091771
83100,4096889
83200,4101884
83300,4106829
83400,4111755
83500,4116632
83600,4121522
83700,4126442
83800,4131371
83900,4136267
84000,4141219
84100,4146336
84200,4151235
84300,4156149
84400,4161042
84500,4165923
84600,4171031
84700,4175939
84800,4180867
84900,4185756
85000,4190678
85100,4195731
85200,4200551
85300,4205523
85400,4210475
85500,4215405
85600,4220313
85700,4225050
85800,4229993
85900,4234736
86000,4239806
86100,4244648
86200,4249592
86300,4254326
86400,4259256
86500,4264153
86600,4269012
86700,4273862
86800,4278559
86900,4283379
87000,4288205
87100,4292955
87200,4297682
87300,4302506
87400,4307314
87500,4312136
87600,4316976
87700,4321848
87800,4326897
87900,4331749
88000,4336248
88100,4341277
88200,4345972
88300,4350886
88400,4355790
88500,4360760
88600,4365772
88700,4370594
88800,4375386
88900,4380270
89000,4384967
89100,4389845
89200,4394926
89300,4399677
89400,4404589
89500,4409542
89600,4414484
89700,4419419
89800,4424502
89900,4429270
90000,4433966
90100,4438841
90200,4443721
90300,4448441
90400,4453416
90500,4458129
90600,4463001
90700,4467862
90800,4472746
90900,4477641
91000,4482531
91100,4487442
