step,elapsed_us
44200,2317064
44300,2322390
44400,2327531
44500,2332876
44600,2338196
44700,2343302
44800,2348434
44900,2353746
45000,2358843
45100,2364161
45200,2369460
45300,2374534
45400,2379836
45500,2384837
45600,2390026
45700,2395325
45800,2400483
45900,2405688
46000,2410964
46100,2416221
46200,2421285
46300,2426386
46400,2431691
46500,2436764
46600,2442116
46700,2447421
46800,2452505
46900,2457591
47000,2462888
47100,2467978
47200,2473151
47300,2478387
47400,2483698
47500,2488921
47600,2494025
47700,2499293
47800,2504344
47900,2509633
48000,2514927
48100,2520019
48200,2525336
48300,2530654
48400,2535770
48500,2540898
48600,2546241
48700,2551566
48800,2556598
48900,2561592
49000,2566705
49100,2572008
49200,2577300
49300,2582560
49400,2587626
49500,2592930
49600,2598265
49700,2603383
49800,2608612
49900,2613779
50000,2619076
50100,2624363
50200,2629458
50300,2634568
50400,2639892
50500,2645203
50600,2650320
50700,2655465
50800,2660805
50900,2666076
51000,2671418
51100,2676688
51200,2681877
51300,2687014
51400,2692357
51500,2697671
51600,2702770
51700,2708102
51800,2713436
51900,2718573
52000,2723920
52100,2729248
52200,2734336
52300,2739724
52400,2745053
52500,2750181
52600,2755558
52700,2761020
52800,2766184
52900,2771321
53000,2776676
53100,2781830
53200,2787190
53300,2792531
53400,2797650
53500,2802993
53600,2808292
53700,2813451
53800,2818780
53900,2824096
54000,2829201
54100,2834481
54200,2839824
54300,2844954
54400,2850289
54500,2855628
54600,2860735
54700,2866076
54800,2871380
54900,2876674
55000,2881695
55100,2886839
55200,2892208
55300,2897515
55400,2902677
55500,2908008
55600,2913150
55700,2918507
55800,2923644
55900,2928986
56000,2934316
56100,2939414
56200,2944758
56300,2950147
56400,2955265
56500,2960563
56600,2965652
56700,2970846
56800,2976169
56900,2981269
57000,2986542
57100,2991988
57200,2997297
57300,3002598
57400,3007722
57500,3013057
57600,3018311
57700,3023496
57800,3028789
57900,3033860
58000,3038929
58100,3044223
58200,3049512
58300,3054777
58400,3059849
58500,3065149
58600,3070228
58700,3075314
58800,3080652
58900,3085954
59000,3091246
59100,3096529
59200,3101768
59300,3107058
59400,3112166
59500,3117322
59600,3122423
59700,3127734
59800,3132847
59900,3138210
60000,3143515
60100,3148602
60200,3153916
60300,3159024
60400,3164332
60500,3169690
60600,3174984
60700,3180170
60800,3185476
60900,3190762
61000,3195899
61100,3201286
61200,3206392
61300,3211700
61400,3216833
61500,3221918
61600,3227022
61700,3232345
61800,3237418
61900,3242583
62000,3247792
62100,3252854
62200,3258170
62300,3263452
62400,3268738
62500,3273782
62600,3278835
62700,3284143
62800,3289429
62900,3294710
63000,3299589
63100,3304899
63200,3310218
63300,3315323
63400,3320460
63500,3325733
63600,3330811
63700,3336111
63800,3341170
63900,3346246
64000,3351319
64100,3356609
64200,3361680
64300,3367007
64400,3372109
64500,3377200
64600,3382517
64700,3387630
64800,3392751
64900,3398097
65000,3403418
65100,3408533
65200,3413859
65300,3419036
65400,3424130
65500,3429306
65600,3434709
65700,3440047
65800,3445390
65900,3450536
66000,3455872
66100,3461151
66200,3466304
66300,3471583
66400,3476667
66500,3481968
66600,3487053
66700,3492188
66800,3497531
66900,3502858
67000,3507978
67100,3513296
67200,3518685
67300,3523790
67400,3528858
67500,3533960
67600,3539221
67700,3544494
67800,3549781
67900,3554858
68000,3559931
68100,3565228
68200,3570508
68300,3575799
68400,3580858
68500,3585933
68600,3591228
68700,3596500
68800,3601581
68900,3606860
69000,3612146
69100,3617216
69200,3622304
69300,3627455
69400,3632728
69500,3638036
69600,3643360
69700,3648466
69800,3653784
69900,3659125
70000,3664245
70100,3669371
70200,3674505
70300,3679868
70400,3685193
70500,3690335
70600,3695668
70700,3701008
70800,3706148
70900,3711503
71000,3716831
71100,3721961
71200,3727082
71300,3732396
71400,3737571
71500,3742916
71600,3748045
71700,3753380
71800,3758516
71900,3763865
72000,3769220
72100,3774558
72200,3779688
72300,3784859
72400,3790232
72500,3795389
72600,3800702
72700,3805814
72800,3810699
72900,3816073
73000,3821186
73100,3826508
73200,3831957
73300,3837269
73400,3842346
73500,3847659
73600,3853003
73700,3858079
73800,3863236
73900,3868458
74000,3873744
74100,3878836
74200,3884142
74300,3889424
74400,3894474
74500,3899733
74600,3904784
74700,3910070
74800,3915128
74900,3920401
75000,3925667
75100,3930709
75200,3936000
75300,3941098
75400,3946394
75500,3951763
75600,3956795
75700,3962003
75800,3967332
75900,3972430
76000,3977525
76100,3982663
76200,3988006
76300,3993328
76400,3998439
76500,4003742
76600,4008822
76700,4014151
76800,4019260
76900,4024366
77000,4029500
77100,4034784
77200,4039870
77300,4045168
77400,4050271
77500,4055593
77600,4060687
77700,4066023
77800,4070892
77900,4076488
78000,4081552
78100,4086856
78200,4091728
78300,4097044
78400,4102147
78500,4107237
78600,4112381
78700,4117709
78800,4122786
78900,4127882
79000,4133102
79100,4138088
79200,4143335
79300,4148404
79400,4153564
79500,4158922
79600,4164235
79700,4169403
79800,4174470
79900,4179628
80000,4184963
80100,4190069
80200,4195169
80300,4200506
80400,4205591
80500,4210665
80600,4215748
80700,4221078
80800,4226405
80900,4231488
81000,4236590
81100,4241675
81200,4246789
81300,4251906
81400,4257042
81500,4262233
81600,4267274
81700,4272387
81800,4277504
81900,4282636
82000,4287992
82100,4293107
82200,4298469
82300,4303793
82400,4309011
82500,4314359
82600,4319495
82700,4324845
82800,4330180
82900,4335449
83000,4340532
83100,4345624
83200,4350939
83300,4356255
83400,4361372
83500,4366705
83600,4371827
83700,4377147
83800,4382464
83900,4387598
84000,4392950
84100,4398043
84200,4403225
84300,4408558
84400,4413667
84500,4419012
84600,4424344
84700,4429721
84800,4434836
84900,4440141
85000,4445446
85100,4450539
85200,4455819
85300,4461085
85400,4466139
85500,4471433
85600,4476528
85700,4481841
85800,4487163
85900,4492294
86000,4497379
86100,4502705
86200,4507909
86300,4513274
86400,4518462
86500,4523779
86600,4529083
86700,4534174
86800,4539477
86900,4544765
87000,4549836
87100,4554936
87200,4560219
87300,4565295
87400,4570609
87500,4575495
87600,4580813
87700,4585971
87800,4591279
87900,4596599
88000,4601760
88100,4607093
88200,4612173
88300,4617233
88400,4622526
88500,4627814
88600,4632876
88700,4637955
88800,4643238
88900,4648522
89000,4653601
89100,4658685
89200,4663959
89300,4669046
89400,4674438
89500,4679777
89600,4684875
89700,4690188
89800,4695488
89900,4700771
90000,4705838
90100,4710944
90200,4716297
90300,4721397
90400,4726723
90500,4731826
90600,4736906
90700,4742216
90800,4747111
90900,4752397
91000,4757668
91100,4762713
91200,4768042
91300,4773358
91400,4778493
91500,4783617
91600,4788722
91700,4794033
91800,4799334
91900,4804423
92000,4809726
92100,4814996
92200,4820297
92300,4825378
92400,4830627
92500,4835911
92600,4841191
92700,4846391
92800,4851554
92900,4856639
93000,4861961
93100,4867305
93200,4872558
93300,4877671
93400,4882756
93500,4888070
93600,4893162
93700,4898487
93800,4903585
93900,4908905
94000,4914226
94100,4919464
94200,4924674
94300,4930025
94400,4935147
94500,4940260
94600,4945548
94700,4950921
94800,4955986
94900,4961282
95000,4966563
95100,4971830
95200,4976894
95300,4982187
95400,4987268
95500,4992630
95600,4997813
95700,5003133
95800,5008443
95900,5013542
96000,5018790
96100,5023867
96200,5029001
96300,5034308
96400,5039391
96500,5044722
96600,5049836
96700,5055163
96800,5060289
96900,5065425
97000,5070544
97100,5075926
97200,5081072
97300,5086207
97400,5091519
97500,5096919
97600,5102118
97700,5107378
97800,5112553
97900,5117868
98000,5122968
98100,5128291
98200,5133413
98300,5138722
98400,5144053
98500,5149154
98600,5154259
98700,5159345
98800,5164646
98900,5169983
99000,5175280
99100,5180368
99200,5185651
99300,5190917
99400,5195889
99500,5201064
99600,5206353
99700,5211418
99800,5216486
99900,5221567
100000,5226925
100100,5232227
100200,5237321
100300,5242634
100400,5247934
100500,5253012
100600,5258120
100700,5263442
100800,5268323
100900,5273652
101000,5278749
101100,5284053
101200,5289323
101300,5294590
101400,5299659
101500,5304960
101600,5310267
101700,5315557
101800,5320648
101900,5325961
102000,5331056
102100,5336367
102200,5341683
102300,5346803
102400,5352115
102500,5357421
102600,5362512
102700,5367815
102800,5373124
102900,5378213
103000,5383550
103100,5388879
103200,5393771
103300,5399108
103400,5404214
103500,5409522
103600,5414823
103700,5419941
103800,5425328
103900,5430662
104000,5435783
104100,5441106
104200,5446435
104300,5451561
104400,5456910
104500,5462266
104600,5467416
104700,5472556
104800,5477924
104900,5482994
105000,5488267
105100,5493661
105200,5498823
105300,5503971
105400,5509326
105500,5514443
105600,5519720
105700,5524764
105800,5530067
105900,5535152
106000,5540239
106100,5545353
106200,5550450
106300,5555773
106400,5561068
106500,5566157
106600,5571262
106700,5576549
106800,5581840
106900,5586931
107000,5592240
107100,5597558
107200,5602642
107300,5607923
107400,5613050
107500,5618364
107600,5623458
107700,5628771
107800,5633885
107900,5639210
108000,5644320
108100,5649249
108200,5654364
108300,5659662
108400,5664965
108500,5670286
108600,5675532
108700,5680734
108800,5685822
108900,5690943
109000,5696288
109100,5701620
109200,5706728
109300,5712036
109400,5717121
109500,5722392
109600,5727647
109700,5732776
109800,5737987
109900,5743248
110000,5748467
110100,5753524
110200,5758637
110300,5763907
110400,5769172
110500,5774426
110600,5779473
110700,5784742
110800,5790004
110900,5795055
111000,5800317
111100,5805476
111200,5810684
111300,5815958
111400,5821004
111500,5826066
111600,5831332
111700,5836628
111800,5841703
111900,5847008
112000,5852293
112100,5857359
112200,5862669
112300,5867965
112400,5873239
112500,5878317
112600,5883597
112700,5888892
112800,5893961
112900,5899129
113000,5904327
113100,5909365
113200,5914631
113300,5919697
113400,5924966
113500,5930272
113600,5935321
113700,5940546
113800,5945651
113900,5950974
114000,5956245
114100,5961513
114200,5966577
114300,5971837
114400,5977155
114500,5982269
114600,5987103
114700,5992686
114800,5997784
114900,6002877
115000,6007752
115100,6013069
115200,6018155
115300,6023434
115400,6028719
115500,6033807
115600,6039080
115700,6044159
115800,6049458
115900,6054532
116000,6059962
116100,6065155
116200,6070443
116300,6075742
116400,6080831
116500,6086141
116600,6091429
116700,6096704
116800,6101760
116900,6106805
117000,6112133
117100,6117414
117200,6122484
117300,6127546
117400,6132811
117500,6138076
117600,6143119
117700,6148359
117800,6153393
117900,6158425
118000,6163667
118100,6168767
118200,6173830
118300,6179102
118400,6184178
118500,6189487
118600,6194567
118700,6199654
118800,6204769
118900,6210102
119000,6215437
119100,6220553
119200,6225861
119300,6231158
119400,6236369
119500,6241525
119600,6246626
119700,6251790
119800,6257089
119900,6262147
120000,6267206
120100,6272477
120200,6277748
120300,6282768
120400,6287799
120500,6292832
120600,6298086
120700,6302891
120800,6308132
120900,6313357
121000,6318377
121100,6323604
121200,6328735
121300,6333842
121400,6338871
121500,6344144
121600,6349424
121700,6354452
121800,6359493
121900,6364519
122000,6369805
122100,6374892
122200,6380167
122300,6385235
122400,6390514
122500,6395596
122600,6400857
122700,6405913
122800,6411188
122900,6416253
123000,6421333
123100,6426662
123200,6431957
123300,6437056
123400,6442380
123500,6447667
123600,6452970
123700,6458062
123800,6463364
123900,6468645
124000,6473747
124100,6478806
124200,6483853
124300,6489126
124400,6494171
124500,6499447
124600,6504305
124700,6509386
124800,6514677
124900,6519706
125000,6524847
125100,6529937
125200,6535046
125300,6540355
125400,6545653
125500,6550749
125600,6556064
125700,6561411
125800,6566754
125900,6571899
126000,6577012
126100,6582332
126200,6587643
126300,6592939
126400,6598078
126500,6603308
126600,6608492
126700,6613802
126800,6619292
126900,6624604
127000,6629910
127100,6634998
127200,6640309
127300,6645618
127400,6650921
127500,6656005
127600,6661310
127700,6666573
127800,6671630
127900,6676887
128000,6682070
128100,6687224
128200,6692502
128300,6697576
128400,6702845
128500,6707897
128600,6713163
128700,6718228
128800,6723511
128900,6728568
129000,6733651
129100,6738722
129200,6743808
129300,6749110
129400,6754409
129500,6759520
129600,6764939
129700,6770063
129800,6775388
129900,6780702
130000,6785803
130100,6791193
130200,6796090
130300,6801439
130400,6806768
130500,6812085
130600,6817193
130700,6822516
130800,6827854
130900,6832874
131000,6838232
131100,6844411
131200,6849309
131300,6855024
131400,6860352
131500,6865445
131600,6870737
131700,6875841
131800,6880933
131900,6886244
132000,6891341
132100,6896646
132200,6901962
132300,6907053
132400,6912192
132500,6917560
132600,6922705
132700,6928051
132800,6933177
132900,6938505
133000,6943632
133100,6948993
133200,6954392
133300,6959365
133400,6964608
133500,6969525
133600,6974865
133700,6980023
133800,6985306
133900,6990622
134000,6995774
134100,7001107
134200,7006303
134300,7011575
134400,7016916
134500,7022417
134600,7027591
134700,7032937
134800,7038301
134900,7043423
135000,7048777
135100,7054118
135200,7059241
135300,7064583
135400,7069916
135500,7075069
135600,7080440
135700,7085771
135800,7090860
135900,7096188
136000,7101410
136100,7106617
136200,7111807
136300,7117100
136400,7122234
136500,7127367
136600,7132501
136700,7137844
136800,7143187
136900,7148510
137000,7153607
137100,7158946
137200,7164277
137300,7169226
137400,7174606
137500,7179952
137600,7185095
137700,7190222
137800,7195540
137900,7200836
138000,7206137
138100,7211220
138200,7216565
138300,7221852
138400,7226921
138500,7231986
138600,7237238
138700,7242400
138800,7247506
138900,7252830
139000,7258148
139100,7263273
139200,7268626
139300,7273627
139400,7278977
139500,7284338
139600,7289484
139700,7294609
139800,7299951
139900,7305066
140000,7310396
140100,7315556
140200,7320908
140300,7326228
140400,7331477
140500,7336644
140600,7341972
140700,7347302
140800,7352435
140900,7357561
141000,7362895
141100,7368035
141200,7373388
141300,7378506
141400,7383837
141500,7389172
141600,7394306
141700,7399625
141800,7404802
141900,7410124
142000,7415414
142100,7420294
142200,7425680
142300,7431005
142400,7436294
142500,7441401
142600,7446724
142700,7451858
142800,7457123
142900,7462412
143000,7467370
143100,7472520
143200,7477891
143300,7483263
143400,7488397
143500,7493723
143600,7498835
143700,7503867
143800,7509094
143900,7514422
144000,7519547
144100,7524908
144200,7530239
144300,7535580
144400,7540700
144500,7545824
144600,7551189
144700,7556531
144800,7561836
144900,7566949
145000,7572088
145100,7577445
145200,7582786
145300,7587682
145400,7593022
145500,7598374
145600,7603694
145700,7608796
145800,7614124
145900,7619222
146000,7624592
146100,7629727
146200,7635070
146300,7640391
146400,7645304
146500,7650635
146600,7655967
146700,7661303
146800,7666432
146900,7671772
147000,7677037
147100,7682192
147200,7687532
147300,7692677
147400,7698026
147500,7703146
147600,7708497
147700,7713607
147800,7718954
147900,7724272
148000,7729386
148100,7734717
148200,7740059
148300,7745201
148400,7750476
148500,7755861
148600,7761025
148700,7766424
148800,7771790
148900,7776939
149000,7782294
149100,7787491
149200,7792641
149300,7797838
149400,7803344
149500,7808506
149600,7813886
149700,7819060
149800,7824447
149900,7829579
150000,7834986
150100,7840414
150200,7845803
150300,7850974
150400,7856375
150500,7861313
150600,7866510
150700,7871873
150800,7877208
150900,7882321
151000,7887631
151100,7892753
151200,7898076
151300,7903386
151400,7908511
151500,7913823
151600,7919119
151700,7924204
151800,7929512
151900,7934830
152000,7939941
152100,7945273
152200,7950593
152300,7955733
152400,7961051
152500,7966331
152600,7971432
152700,7976558
152800,7981885
152900,7987026
153000,7992177
153100,7997518
153200,8002636
153300,8007970
153400,8013172
153500,8018557
153600,8023925
153700,8029082
153800,8034459
153900,8039660
154000,8045113
154100,8050255
154200,8055598
154300,8060929
154400,8066078
154500,8071254
154600,8076614
154700,8081739
154800,8087114
154900,8092553
155000,8097691
155100,8103041
155200,8108641
155300,8113798
155400,8118900
155500,8124227
155600,8129550
155700,8134866
155800,8139971
155900,8145315
156000,8150436
156100,8155763
156200,8161101
156300,8166222
156400,8171669
156500,8177024
156600,8182163
156700,8187487
156800,8192830
156900,8197958
157000,8203301
157100,8208423
157200,8213739
157300,8219051
157400,8224167
157500,8229230
157600,8234512
157700,8239760
157800,8244987
157900,8250010
158000,8255251
158100,8260276
158200,8265514
158300,8270526
158400,8275765
158500,8281002
158600,8286258
158700,8291292
158800,8296400
158900,8301656
159000,8306703
159100,8311830
159200,8317097
159300,8322345
159400,8327341
159500,8332522
159600,8337830
159700,8343133
159800,8348211
159900,8353298
160000,8358611
160100,8363914
160200,8369218
160300,8374314
160400,8379622
160500,8384936
160600,8390066
160700,8395413
160800,8400542
160900,8405867
161000,8410964
161100,8416268
161200,8421569
161300,8426778
161400,8431838
161500,8437123
161600,8442215
161700,8447501
161800,8452786
161900,8457869
162000,8463179
162100,8468257
162200,8473541
162300,8478594
162400,8483869
162500,8489135
162600,8494190
162700,8499457
162800,8504511
162900,8509944
163000,8515195
163100,8520421
163200,8525530
163300,8530632
163400,8535951
163500,8541075
163600,8546408
163700,8551740
163800,8556869
163900,8562224
164000,8567343
164100,8572686
164200,8578038
164300,8583152
164400,8588473
164500,8593791
164600,8598899
164700,8604231
164800,8609548
164900,8614642
165000,8619997
165100,8625065
165200,8630152
165300,8635415
165400,8640497
165500,8645575
165600,8650654
165700,8655922
165800,8661055
165900,8666283
166000,8671586
166100,8676863
166200,8681963
166300,8687068
166400,8692179
166500,8697531
166600,8702416
166700,8707756
166800,8712875
166900,8718191
167000,8723319
167100,8728601
167200,8733703
167300,8739025
167400,8744110
167500,8749519
167600,8754836
167700,8760125
167800,8765215
167900,8770502
168000,8775797
168100,8780873
168200,8785974
168300,8791262
168400,8796168
168500,8801471
168600,8806535
168700,8811949
168800,8817041
168900,8822291
169000,8827660
169100,8832831
169200,8837926
169300,8843211
169400,8848309
169500,8853589
169600,8858670
169700,8863599
169800,8868898
169900,8873966
170000,8879046
170100,8884324
170200,8889594
170300,8894770
170400,8899952
170500,8905059
170600,8910364
170700,8915677
170800,8920798
170900,8926112
171000,8931224
171100,8936527
171200,8941620
171300,8946707
171400,8952069
171500,8957162
171600,8962471
171700,8967356
171800,8972664
171900,8977766
172000,8983079
172100,8988168
172200,8993386
172300,8998648
172400,9003900
172500,9008953
172600,9014050
172700,9019292
172800,9024562
172900,9029847
173000,9034934
173100,9039986
173200,9045062
173300,9050353
173400,9055422
173500,9060516
173600,9065548
173700,9070605
173800,9075894
173900,9081163
174000,9086238
174100,9091567
174200,9096683
174300,9102026
174400,9107152
174500,9112539
174600,9117861
174700,9122972
174800,9128327
174900,9133776
175000,9138961
175100,9144102
175200,9149442
175300,9154553
175400,9159483
175500,9164648
175600,9169705
175700,9175012
175800,9180575
175900,9185666
176000,9190944
176100,9196208
176200,9201132
176300,9206338
176400,9211579
176500,9216838
176600,9221886
176700,9227167
176800,9232224
176900,9237470
177000,9242718
177100,9247768
177200,9253012
177300,9258068
177400,9263335
177500,9268584
177600,9273830
177700,9278897
177800,9284208
177900,9289502
178000,9294724
178100,9299957
178200,9305296
178300,9310622
178400,9315745
178500,9321103
178600,9326470
178700,9331799
178800,9337185
178900,9342327
179000,9347267
179100,9352640
179200,9357973
179300,9363147
179400,9368377
179500,9373440
179600,9378729
179700,9383774
179800,9388822
179900,9394063
180000,9399095
180100,9404148
180200,9409403
180300,9414451
180400,9419498
180500,9424775
180600,9429900
180700,9434966
180800,9440264
180900,9445538
181000,9450824
181100,9455894
181200,9461043
181300,9466273
181400,9471581
181500,9476886
181600,9481997
181700,9487303
181800,9492403
181900,9497709
182000,9503000
182100,9508109
182200,9513402
182300,9518693
182400,9523763
182500,9528845
182600,9533923
182700,9539128
182800,9544365
182900,9549667
183000,9555000
183100,9560123
183200,9565251
183300,9570567
183400,9575506
183500,9580700
183600,9585972
183700,9591025
183800,9596261
183900,9601389
184000,9606669
184100,9611794
184200,9616992
184300,9622251
184400,9627316
184500,9632530
184600,9637632
184700,9642499
184800,9647781
184900,9653058
185000,9658120
185100,9663437
185200,9668535
185300,9673672
185400,9678608
185500,9683965
185600,9689312
185700,9694448
185800,9699786
185900,9705007
186000,9710208
186100,9715524
186200,9720836
186300,9725917
186400,9731241
186500,9736554
186600,9741662
186700,9746996
186800,9752181
186900,9757370
187000,9762811
187100,9767889
187200,9773178
187300,9778249
187400,9783533
187500,9788817
187600,9794096
187700,9799214
187800,9804376
187900,9809487
188000,9814777
188100,9819851
188200,9825128
188300,9830536
188400,9835645
188500,9840712
188600,9845984
188700,9851246
188800,9856326
188900,9861439
189000,9866754
189100,9872076
189200,9877169
189300,9882469
189400,9887748
189500,9892624
189600,9897942
189700,9903037
189800,9908368
189900,9913665
190000,9918771
190100,9923867
190200,9929206
190300,9934499
190400,9939574
190500,9944669
190600,9949819
190700,9955186
190800,9960445
190900,9965562
191000,9970742
191100,9975972
191200,9981030
191300,9986303
191400,9991565
191500,9996812
191600,10001860
191700,10007085
191800,10012104
191900,10017141
192000,10022192
192100,10027451
192200,10032696
192300,10037743
192400,10042615
192500,10047951
192600,10053277
192700,10058404
192800,10063643
192900,10068975
193000,10074282
193100,10079364
193200,10084677
193300,10089968
193400,10095396
193500,10100785
193600,10105864
193700,10111346
193800,10116681
193900,10121766
194000,10127091
194100,10132384
194200,10137603
194300,10142775
194400,10148033
194500,10153074
194600,10158117
194700,10163363
194800,10168612
194900,10173697
195000,10178755
195100,10184005
195200,10189047
195300,10194289
195400,10199302
195500,10204546
195600,10209772
195700,10214974
195800,10219984
195900,10225229
196000,10230469
196100,10235519
196200,10240811
196300,10246098
196400,10251390
196500,10256429
196600,10261567
196700,10266858
196800,10271961
196900,10277054
197000,10282195
197100,10287307
197200,10292391
197300,10297701
197400,10302794
197500,10308104
197600,10313180
197700,10318470
197800,10323729
197900,10328796
198000,10333873
198100,10339125
198200,10344192
198300,10349449
198400,10354491
198500,10359541
198600,10364777
198700,10370034
198800,10375095
198900,10380312
199000,10385563
199100,10390796
199200,10395836
199300,10401078
199400,10406116
199500,10411363
199600,10416389
199700,10421643
199800,10426734
199900,10432018
200000,10436888
200100,10442173
200200,10447202
200300,10452469
200400,10457750
200500,10462824
200600,10468076
200700,10473215
200800,10478543
200900,10483631
201000,10488717
201100,10493991
201200,10499253
201300,10504311
201400,10509373
201500,10514679
201600,10519964
201700,10525048
201800,10530142
201900,10535406
