step,elapsed_us
23000,372626
23100,374451
23200,376278
23300,377588
23400,380162
23500,381561
23600,382948
23700,384397
23800,386835
23900,388654
24000,390059
24100,391353
24200,392567
24300,393203
24400,394502
24500,395979
24600,397460
24700,398974
24800,400324
24900,401584
25000,403697
25100,405291
25200,406630
25300,408182
25400,409557
25500,411081
25600,413423
25700,415277
25800,416255
25900,418391
26000,421105
26100,422250
26200,423968
26300,425393
26400,426700
26500,428509
26600,429931
26700,431454
26800,432000
26900,434199
27000,436101
27100,438291
27200,440535
27300,441929
27400,443594
27500,445998
27600,447272
27700,448945
27800,450252
27900,451900
28000,453644
28100,455161
28200,456844
28300,458127
28400,459970
28500,461300
28600,462626
28700,464103
28800,465489
28900,466909
29000,467848
29100,469344
29200,471291
29300,472870
29400,474561
29500,475983
29600,478022
29700,478808
29800,480044
29900,482157
30000,483733
30100,485229
30200,486548
30300,488053
30400,488778
30500,490532
30600,492225
30700,493571
30800,495026
30900,496926
31000,498617
31100,500044
31200,501403
31300,502717
31400,504474
31500,506305
31600,507628
31700,508584
31800,510391
31900,512278
32000,513359
32100,514820
32200,516939
32300,517902
32400,520453
32500,522222
32600,523941
32700,525470
32800,526743
32900,527386
33000,529683
33100,530931
33200,532527
33300,534860
33400,536382
33500,537985
33600,539314
33700,541606
33800,544308
33900,545682
34000,547254
34100,548506
34200,549990
34300,551420
34400,553091
34500,554809
34600,556679
34700,558543
34800,560543
34900,562304
35000,563898
35100,564784
35200,566457
35300,567867
35400,569317
35500,570509
35600,571247
35700,572978
35800,574568
35900,576247
36000,577550
36100,579127
36200,581480
36300,582881
36400,584515
36500,585821
36600,587349
36700,589406
36800,591058
36900,593198
37000,595507
37100,597171
37200,598087
37300,599525
37400,601283
37500,602935
37600,603737
37700,605162
37800,606465
37900,607878
38000,609462
38100,611231
38200,612727
38300,614226
38400,615488
38500,617003
38600,618989
38700,620688
38800,622131
38900,624128
39000,624655
39100,626726
39200,628464
39300,630605
39400,632004
39500,633479
39600,634784
39700,636447
39800,638186
39900,639940
40000,641506
40100,643325
40200,644848
40300,647025
40400,648503
40500,649519
40600,651374
40700,652757
40800,654750
40900,656358
41000,658818
41100,659855
41200,661431
41300,663003
41400,664146
41500,666286
41600,667678
41700,668651
41800,670040
41900,671440
42000,673230
42100,675041
42200,676820
42300,679200
42400,680994
42500,682743
42600,684351
42700,686108
42800,687866
42900,689175
43000,691521
43100,693378
43200,694651
43300,696252
43400,697884
43500,699437
43600,700953
43700,702296
43800,703888
43900,706064
44000,707604
44100,708908
44200,709622
44300,711174
44400,712587
44500,713935
44600,715319
44700,716710
44800,717234
44900,718494
45000,719954
45100,721519
45200,723096
45300,724592
45400,726080
45500,728140
45600,730206
45700,731498
45800,733201
45900,734701
46000,736741
46100,739191
46200,741646
46300,743263
46400,744812
46500,746866
46600,748175
46700,749569
46800,751211
46900,752994
47000,754395
47100,756773
47200,757570
47300,759635
47400,761815
47500,763119
47600,764426
47700,765717
47800,767216
47900,768607
48000,769465
48100,771695
48200,773828
48300,775772
48400,777671
48500,779039
48600,780557
48700,782316
48800,784060
48900,785701
49000,786699
49100,788686
49200,789767
49300,792190
49400,793581
49500,795401
49600,796246
49700,798005
49800,799987
49900,801404
50000,801949
50100,804097
50200,805774
50300,807694
50400,809161
50500,810543
50600,812003
50700,813315
50800,815175
50900,816765
51000,819121
51100,820492
51200,821932
51300,822589
51400,824843
51500,826348
51600,828375
51700,829844
51800,831486
51900,832829
52000,834043
52100,835464
52200,836266
52300,838091
52400,839599
52500,841071
52600,843026
52700,844736
52800,845455
52900,847026
53000,848896
53100,850922
53200,852376
53300,853772
53400,855983
53500,857549
53600,858954
53700,860725
53800,863200
53900,864000
54000,866522
54100,868204
54200,869917
54300,870842
54400,872152
54500,874032
54600,875796
54700,877183
54800,878173
54900,880003
55000,881385
55100,883776
55200,885896
55300,887901
55400,890173
55500,891741
55600,892536
55700,894137
55800,895270
55900,896662
56000,898239
56100,900927
56200,902434
56300,904237
56400,905501
56500,906960
56600,908577
56700,909889
56800,911198
56900,912585
57000,914196
57100,914981
57200,916380
57300,917934
57400,919346
57500,921152
57600,922881
57700,923740
57800,925726
57900,927966
58000,929424
58100,930978
58200,933311
58300,934150
58400,936061
58500,937137
58600,938609
58700,939900
58800,941308
58900,943375
59000,944442
59100,945741
59200,946663
59300,948187
59400,950351
59500,951928
59600,953365
59700,954772
59800,956541
59900,957944
60000,959255
60100,960652
60200,962151
60300,963400
60400,964997
60500,966793
60600,967664
60700,969058
60800,971145
60900,972054
61000,973629
61100,975866
61200,977736
61300,979513
61400,980416
61500,981790
61600,983412
61700,984952
61800,986334
61900,987713
62000,989167
62100,990786
62200,993476
62300,994624
62400,996300
62500,997698
62600,999275
62700,1001467
62800,1003480
62900,1005695
63000,1007175
63100,1008652
63200,1009718
63300,1012251
63400,1013884
63500,1016263
63600,1017681
63700,1019075
63800,1020702
63900,1022923
64000,1025029
64100,1027467
64200,1029073
64300,1031041
64400,1032317
64500,1033704
64600,1035543
64700,1037161
64800,1039495
64900,1041485
65000,1042385
65100,1044707
65200,1045345
65300,1047327
65400,1049245
65500,1050650
65600,1052552
65700,1053937
65800,1055457
65900,1056873
66000,1057685
66100,1059509
66200,1060895
66300,1062436
66400,1064569
66500,1065417
66600,1067664
66700,1069242
66800,1070813
66900,1072306
67000,1074962
67100,1076856
67200,1078366
67300,1080402
67400,1082154
67500,1083553
67600,1084309
67700,1086463
67800,1088230
67900,1089077
68000,1091016
68100,1092600
68200,1094060
68300,1094896
68400,1096067
68500,1098260
68600,1100523
68700,1102059
68800,1103471
68900,1104993
69000,1106399
69100,1108651
69200,1110138
69300,1111284
69400,1112660
69500,1113980
69600,1116048
69700,1117643
69800,1119216
69900,1120931
70000,1122442
70100,1124497
70200,1126002
70300,1127555
70400,1129380
70500,1131456
70600,1133702
70700,1135442
70800,1136752
70900,1138414
71000,1140617
71100,1142810
71200,1144141
71300,1145631
71400,1147198
71500,1148382
71600,1149171
71700,1150560
71800,1152122
71900,1153524
72000,1154949
72100,1156496
72200,1157881
72300,1159112
72400,1160913
72500,1162386
72600,1164566
72700,1166330
72800,1167922
72900,1169449
73000,1171430
73100,1173393
73200,1174970
73300,1176540
73400,1177948
73500,1179611
73600,1181130
73700,1182443
73800,1184355
73900,1185723
74000,1187241
74100,1188547
74200,1190033
74300,1191920
74400,1194176
74500,1195651
74600,1197342
74700,1197980
74800,1200180
74900,1201749
75000,1204061
75100,1205605
75200,1207385
75300,1208894
75400,1210278
75500,1211347
75600,1213165
75700,1214832
75800,1216227
75900,1217627
76000,1219675
76100,1221070
76200,1222639
76300,1223268
76400,1225438
76500,1227202
76600,1228790
76700,1230267
76800,1232606
76900,1234063
77000,1236518
77100,1237828
77200,1239459
77300,1241218
77400,1242682
77500,1244256
77600,1245537
77700,1248054
77800,1249189
77900,1250917
78000,1252620
78100,1254544
78200,1255117
78300,1256723
78400,1257819
78500,1259314
78600,1260798
78700,1262483
78800,1264151
78900,1265802
79000,1267655
79100,1268925
79200,1271433
79300,1272390
79400,1274473
79500,1275621
79600,1277299
79700,1278811
79800,1280126
79900,1280759
80000,1282067
80100,1283769
80200,1286147
80300,1288060
80400,1289931
80500,1291501
80600,1293844
80700,1295542
80800,1297196
80900,1298588
81000,1299782
81100,1301053
81200,1302454
81300,1304091
81400,1305488
81500,1307458
81600,1308264
81700,1310543
81800,1312323
81900,1313240
82000,1314639
82100,1315852
82200,1317465
82300,1318996
82400,1320918
82500,1322977
82600,1324165
82700,1325761
82800,1327730
82900,1329421
83000,1331391
83100,1332278
83200,1334023
83300,1335321
83400,1336485
83500,1339053
83600,1340994
83700,1342665
83800,1343982
83900,1345713
84000,1347287
84100,1348185
84200,1349590
84300,1351002
84400,1352567
84500,1354079
84600,1355119
84700,1356785
84800,1358171
84900,1359649
85000,1361252
85100,1362224
85200,1364000
85300,1365394
85400,1367110
85500,1368702
85600,1370105
85700,1372282
85800,1373699
85900,1376068
86000,1376914
86100,1378958
86200,1380636
86300,1382829
86400,1384127
86500,1385536
86600,1386878
86700,1388506
86800,1390592
86900,1391904
87000,1393367
87100,1395067
87200,1396882
87300,1398208
87400,1399639
87500,1401159
87600,1402792
87700,1404148
87800,1404865
87900,1406561
88000,1409146
88100,1410073
88200,1412101
88300,1413356
88400,1414853
88500,1416487
88600,1417701
88700,1419426
88800,1421227
88900,1422865
89000,1425152
89100,1426908
89200,1427425
89300,1429350
89400,1430821
89500,1432531
89600,1434315
89700,1435741
89800,1436719
89900,1438761
90000,1440924
90100,1442331
90200,1443630
90300,1445720
90400,1446602
90500,1448448
90600,1449933
90700,1451253
90800,1452729
90900,1454207
91000,1455501
91100,1456982
