step,elapsed_us
41800,274153
41900,274723
42000,275295
42100,275875
42200,276446
42300,277022
42400,277599
42500,278191
42600,278781
42700,279378
42800,279975
42900,280569
43000,281165
43100,281754
43200,282352
43300,282947
43400,283536
43500,284126
43600,284717
43700,285313
43800,285907
43900,286503
44000,287098
44100,287684
44200,288273
44300,288875
44400,289467
44500,290067
44600,290665
44700,291254
44800,291855
44900,292518
45000,293119
45100,293729
45200,294335
45300,294938
45400,295538
45500,296122
45600,296705
45700,297297
45800,297890
45900,298482
46000,299075
46100,299667
46200,300260
46300,300868
46400,301473
46500,302074
46600,302674
46700,303278
46800,303888
46900,304499
47000,305123
47100,305722
47200,306327
47300,306938
47400,307544
47500,308150
47600,308753
47700,309367
47800,309977
47900,310578
48000,311176
48100,311786
48200,312434
48300,313107
48400,313728
48500,314319
48600,314917
48700,315511
48800,316100
48900,316679
49000,317266
49100,317862
49200,318454
49300,319048
49400,319634
49500,320230
49600,320824
49700,321409
49800,322001
49900,322592
50000,323186
50100,323776
50200,324367
50300,324997
50400,325687
50500,326276
50600,326916
50700,327502
50800,328089
50900,328676
51000,329267
51100,329859
51200,330447
51300,331035
51400,331632
51500,332229
51600,332817
51700,333408
51800,334002
51900,334595
52000,335193
52100,335791
52200,336379
52300,336982
52400,337584
52500,338175
52600,338763
52700,339355
52800,339942
52900,340524
53000,341124
53100,341712
53200,342302
53300,342891
53400,343475
53500,344071
53600,344664
53700,345255
53800,345854
53900,346450
54000,347034
54100,347624
54200,348218
54300,348804
54400,349400
54500,350002
54600,350591
54700,351184
54800,351766
54900,352342
55000,352916
55100,353484
55200,354063
55300,354638
55400,355210
55500,355789
55600,356358
55700,356937
55800,357505
55900,358085
56000,358664
56100,359235
56200,359813
56300,360394
56400,360978
56500,361561
56600,362158
56700,362746
56800,363345
56900,363937
57000,364526
57100,365122
57200,365706
57300,366297
57400,366892
57500,367484
57600,368074
57700,368662
57800,369257
57900,369843
58000,370431
58100,371024
58200,371615
58300,372204
58400,372794
58500,373391
58600,373980
58700,374565
58800,375163
58900,375755
59000,376346
59100,376941
59200,377525
59300,378115
59400,378693
59500,379280
59600,379872
59700,380465
59800,381058
59900,381656
60000,382259
60100,382852
60200,383446
60300,384041
60400,384636
60500,385235
60600,385833
60700,386437
60800,387040
60900,387644
61000,388233
61100,388826
61200,389414
61300,390008
61400,390596
61500,391184
61600,391769
61700,392363
61800,392951
61900,393539
62000,394156
62100,394758
62200,395352
62300,395950
62400,396545
62500,397126
62600,397712
62700,398358
62800,398951
62900,399631
63000,400209
63100,400797
63200,401386
63300,402001
63400,402607
63500,403201
63600,403784
63700,404381
63800,404976
63900,405561
64000,406147
64100,406743
64200,407334
64300,407929
64400,408511
64500,409091
64600,409674
64700,410264
64800,410854
64900,411443
65000,412034
65100,412616
65200,413200
65300,413786
65400,414373
65500,414966
65600,415565
65700,416158
65800,416749
65900,417343
66000,417946
66100,418548
66200,419146
66300,419747
66400,420335
66500,420929
66600,421510
66700,422096
66800,422688
66900,423278
67000,423869
67100,424465
67200,425102
67300,425695
67400,426281
67500,426875
67600,427468
67700,428063
67800,428660
67900,429247
68000,429837
68100,430442
68200,431042
68300,431647
68400,432239
68500,432821
68600,433422
68700,434019
68800,434607
68900,435203
69000,435798
69100,436389
69200,436990
69300,437604
69400,438201
69500,438795
69600,439393
69700,439985
69800,440584
69900,441185
70000,441783
70100,442389
70200,442987
70300,443604
70400,444227
70500,444823
70600,445422
70700,446025
70800,446622
70900,447227
71000,447825
71100,448419
71200,449015
71300,449609
71400,450207
71500,450802
71600,451389
71700,451984
71800,452573
71900,453174
72000,453766
72100,454364
72200,454956
72300,455539
72400,456133
72500,456721
72600,457316
72700,457965
72800,458577
72900,459226
73000,459807
73100,460409
73200,461010
73300,461610
73400,462204
73500,462796
73600,463392
73700,463986
73800,464584
73900,465189
74000,465791
74100,466388
74200,467009
74300,467629
74400,468235
74500,468834
74600,469425
74700,470028
74800,470610
74900,471201
75000,471794
75100,472379
75200,472972
75300,473562
75400,474157
75500,474754
75600,475334
75700,475922
75800,476509
75900,477097
76000,477683
76100,478270
76200,478865
76300,479458
76400,480052
76500,480647
76600,481234
76700,481830
76800,482423
76900,483017
77000,483606
77100,484215
77200,484809
77300,485407
77400,486007
77500,486610
77600,487202
77700,487801
77800,488390
77900,488979
78000,489563
78100,490156
78200,490734
78300,491324
78400,491911
78500,492493
78600,493081
78700,493679
78800,494271
78900,494860
79000,495451
79100,496037
79200,496629
79300,497220
79400,497804
79500,498398
79600,498997
79700,499584
79800,500175
79900,500757
80000,501349
80100,501939
80200,502524
80300,503121
80400,503708
80500,504292
80600,504885
80700,505477
80800,506069
80900,506650
81000,507234
81100,507815
81200,508404
81300,508992
81400,509582
81500,510169
81600,510805
81700,511396
81800,511977
81900,512559
82000,513145
82100,513731
82200,514327
82300,514921
82400,515504
82500,516091
82600,516675
82700,517269
82800,517863
82900,518450
83000,519032
83100,519627
83200,520222
83300,520819
83400,521406
83500,522004
83600,522600
83700,523209
83800,523812
83900,524391
84000,524981
84100,525545
84200,526122
84300,526692
84400,527260
84500,527835
84600,528410
84700,528985
84800,529551
84900,530127
85000,530699
85100,531273
85200,531852
85300,532424
85400,532989
85500,533564
85600,534139
85700,534723
85800,535314
85900,535913
86000,536513
86100,537123
86200,537727
86300,538332
86400,538999
86500,539600
86600,540200
86700,540797
86800,541392
86900,541990
87000,542580
87100,543175
87200,543771
87300,544366
87400,544976
87500,545558
87600,546154
87700,546743
87800,547340
87900,547940
88000,548534
88100,549137
88200,549727
88300,550319
88400,550911
88500,551496
88600,552080
88700,552658
88800,553250
88900,553833
89000,554421
89100,555005
89200,555590
89300,556184
89400,556770
89500,557359
89600,557939
89700,559770
89800,560370
89900,560963
90000,561551
90100,562139
90200,562736
90300,563325
90400,563927
90500,564520
90600,565104
90700,565696
90800,566286
90900,566885
91000,567478
91100,568066
91200,568661
91300,569252
91400,569852
91500,570436
91600,571023
91700,571615
91800,572212
91900,572810
92000,573401
92100,573999
92200,574592
92300,575183
92400,575778
92500,576380
92600,576983
92700,577574
92800,578174
92900,578769
93000,579368
93100,579996
93200,580590
93300,581184
93400,581773
93500,582379
93600,582978
93700,583574
93800,584166
93900,584765
94000,585362
94100,585959
94200,586562
94300,587168
94400,587788
94500,588405
94600,589013
94700,589619
94800,590224
94900,590854
95000,591478
95100,592106
95200,592700
95300,593305
95400,593922
95500,594536
95600,595133
95700,595731
95800,596337
95900,596934
96000,597526
96100,598130
96200,598735
96300,599355
96400,599960
96500,600578
96600,601176
96700,601776
96800,602376
96900,602967
97000,603558
97100,604157
97200,604744
97300,605330
97400,605916
97500,606513
97600,607095
97700,607681
97800,608272
97900,608871
98000,609456
98100,610054
98200,610642
98300,611229
98400,611819
98500,612408
98600,613015
98700,613668
98800,614259
98900,614852
99000,615438
99100,616030
99200,616617
99300,617209
99400,617788
99500,618375
99600,618969
99700,619555
99800,620144
99900,620728
100000,621320
100100,621914
100200,622506
100300,623104
100400,623694
100500,624281
100600,624875
100700,625470
100800,626046
100900,626649
101000,627241
101100,627833
101200,628430
101300,629022
101400,629612
101500,630211
101600,630809
101700,631409
101800,631994
101900,632588
102000,633183
102100,633785
102200,634380
102300,634974
102400,635575
102500,636176
102600,636766
102700,637358
102800,637954
102900,638539
103000,639149
103100,639754
103200,640337
103300,640934
103400,641528
103500,642129
103600,642726
103700,643316
103800,643920
103900,644519
104000,645113
104100,645708
104200,646308
104300,646897
104400,647491
104500,648089
104600,648676
104700,649267
104800,649863
104900,650444
105000,651035
105100,651629
105200,652224
105300,652816
105400,653419
105500,654019
105600,654618
105700,655206
105800,655805
105900,656400
106000,656996
106100,657589
106200,658183
106300,658790
106400,659395
106500,659990
106600,660586
106700,661191
106800,661796
106900,662393
107000,662995
107100,663590
107200,664181
107300,664774
107400,665478
107500,666076
107600,666667
107700,667269
107800,667858
107900,668457
108000,669058
108100,669638
108200,670232
108300,670837
108400,671442
108500,672041
108600,672640
108700,673246
108800,673840
108900,674443
109000,675036
109100,675631
109200,676216
109300,676810
109400,677401
109500,677998
109600,678597
109700,679191
109800,679794
109900,680393
110000,680995
110100,681582
110200,682169
110300,682766
110400,683359
110500,683956
110600,684538
110700,685131
110800,685725
110900,686306
111000,686901
111100,687490
111200,688089
111300,688685
111400,689268
111500,689869
111600,690460
111700,691064
111800,691663
111900,692273
112000,692883
112100,693484
112200,694106
112300,694726
112400,695346
112500,695951
112600,696547
112700,697145
112800,697735
112900,698335
113000,698952
113100,699559
113200,700161
113300,700757
113400,701357
113500,701952
113600,702544
113700,703143
113800,703728
113900,704321
114000,704916
114100,705506
114200,706091
114300,706684
114400,707272
114500,707863
114600,708443
114700,709042
114800,709628
114900,710217
115000,710794
115100,711391
115200,711986
115300,712577
115400,713171
115500,713754
115600,714348
115700,714947
115800,715549
115900,716144
116000,716736
116100,717333
116200,717926
116300,718519
116400,719116
116500,719709
116600,720303
116700,720898
116800,721486
116900,722070
117000,722675
117100,723276
117200,723867
117300,724451
117400,725042
117500,725637
117600,726235
117700,726835
117800,727426
117900,728020
118000,728626
118100,729220
118200,729818
118300,730417
118400,731006
118500,731596
118600,732188
118700,732772
118800,733362
118900,733965
119000,734559
119100,735155
119200,735754
119300,736351
119400,736948
119500,737533
119600,738124
119700,738705
119800,739299
119900,739888
120000,740476
120100,741074
120200,741665
120300,742252
120400,742840
120500,743444
120600,744050
120700,744629
120800,745226
120900,745820
121000,746414
121100,747013
121200,747608
121300,748203
121400,748797
121500,749415
121600,750034
121700,750636
121800,751223
121900,751820
122000,752436
122100,753032
122200,753629
122300,754218
122400,754817
122500,755412
122600,756015
122700,756607
122800,757215
122900,757813
123000,758406
123100,759013
123200,759612
123300,760210
123400,760805
123500,761397
123600,761999
123700,762596
123800,763204
123900,763808
124000,764401
124100,764993
124200,765580
124300,766174
124400,766758
124500,767359
124600,767939
124700,768530
124800,769150
124900,769742
125000,770331
125100,770922
125200,771511
125300,772107
125400,772706
125500,773293
125600,773892
125700,774489
125800,775082
125900,775673
126000,776268
126100,776870
126200,777468
126300,778060
126400,778647
126500,779230
126600,779823
126700,780421
126800,781021
126900,781608
127000,782204
127100,782796
127200,783397
127300,783999
127400,784591
127500,785178
127600,785772
127700,786365
127800,786960
127900,787553
128000,788147
128100,788737
128200,789336
128300,789926
128400,790513
128500,791101
128600,791692
128700,792290
128800,792886
128900,793475
129000,794061
129100,794642
129200,795241
129300,795840
129400,796447
129500,797034
129600,797626
129700,798216
129800,798807
129900,799401
130000,799989
130100,800585
130200,801163
130300,801768
130400,802370
130500,802968
130600,803564
130700,804162
130800,804761
130900,805336
131000,805935
131100,807159
131200,807742
131300,808347
131400,808946
131500,809537
131600,810138
131700,810726
131800,811317
131900,811917
132000,812518
132100,813110
132200,813703
132300,814287
132400,814881
132500,815474
132600,816062
132700,816654
132800,817245
132900,817848
133000,818440
133100,819037
133200,819632
133300,820214
133400,820810
133500,821392
133600,821984
133700,822570
133800,823168
133900,823766
134000,824353
134100,824952
134200,825539
134300,826128
134400,826718
134500,827370
134600,827975
134700,828567
134800,829166
134900,829757
135000,830360
135100,830958
135200,831548
135300,832148
135400,832744
135500,833340
135600,833939
135700,834534
135800,835119
135900,835716
136000,836311
136100,836908
136200,837495
136300,838111
136400,838706
136500,839305
136600,839905
136700,840520
136800,841127
136900,841741
137000,842341
137100,842946
137200,843544
137300,844136
137400,844749
137500,845363
137600,845958
137700,846554
137800,847174
137900,847787
138000,848408
138100,849015
138200,849613
138300,850214
138400,850814
138500,851420
138600,852022
138700,852611
138800,853208
138900,853803
139000,854408
139100,855003
139200,855609
139300,856201
139400,856816
139500,857436
139600,858025
139700,858613
139800,859213
139900,859804
140000,860401
140100,860999
140200,861599
140300,862195
140400,862792
140500,863377
140600,863977
140700,864563
140800,865156
140900,865744
141000,866350
141100,866945
141200,867546
141300,868140
141400,868731
141500,869334
141600,869930
141700,870524
141800,871113
141900,871706
142000,872302
142100,872889
142200,873489
142300,874091
142400,874687
142500,875278
142600,875887
142700,876481
142800,877073
142900,877670
143000,878252
143100,878841
143200,879437
143300,880027
143400,880704
143500,881297
143600,881888
143700,882474
143800,883061
143900,883652
144000,884244
144100,884848
144200,885440
144300,886038
144400,886625
144500,887215
144600,887818
144700,888419
144800,889023
144900,889605
145000,890197
145100,890795
145200,891394
145300,891978
145400,892572
145500,893168
145600,893758
145700,894354
145800,894955
145900,895540
146000,896132
146100,896722
146200,897325
146300,897923
146400,898503
146500,899094
146600,899682
146700,900277
146800,900880
146900,901477
147000,902062
147100,902643
147200,903229
147300,903801
147400,904377
147500,904952
147600,905529
147700,906097
147800,906673
147900,907251
148000,907820
148100,908394
148200,908972
148300,909541
148400,910105
148500,910682
148600,911268
148700,911863
148800,912449
148900,913034
149000,913635
149100,914238
149200,914836
149300,915428
149400,916020
149500,916612
149600,917200
149700,917780
149800,918367
149900,918952
150000,919545
150100,920140
150200,920731
150300,921321
150400,921922
150500,922499
150600,923088
150700,923690
150800,924287
150900,924878
151000,925465
151100,926056
151200,926641
151300,927238
151400,927824
151500,928414
151600,929005
151700,929589
151800,930194
151900,930790
152000,931384
152100,931988
152200,932583
152300,933180
152400,933777
152500,934376
152600,934968
152700,935549
152800,936153
152900,936741
153000,937331
153100,937926
153200,938514
153300,939102
153400,939696
153500,940291
153600,940890
153700,941481
153800,942084
153900,942686
154000,943293
154100,943891
154200,944503
154300,945113
154400,945707
154500,946299
154600,946898
154700,947481
154800,948072
154900,948666
155000,949247
155100,949849
155200,950444
155300,951033
155400,951624
155500,952211
155600,952804
155700,953393
155800,953983
155900,954580
156000,955170
156100,955764
156200,956353
156300,956945
156400,957537
156500,958128
156600,958708
156700,959299
156800,959894
156900,960482
157000,961076
157100,961663
157200,962260
157300,962853
157400,963441
157500,964035
157600,964628
157700,965228
157800,965823
157900,966414
158000,967006
158100,967588
158200,968181
158300,968767
158400,969364
158500,969962
158600,970560
158700,971144
158800,971735
158900,972331
159000,972923
159100,973510
159200,974104
159300,974698
159400,975277
159500,975877
159600,976475
159700,977072
159800,977662
159900,978252
160000,978855
160100,979447
160200,980043
160300,980637
160400,981236
160500,981837
160600,982423
160700,983017
160800,983610
160900,984206
161000,984799
161100,985395
161200,985994
161300,986580
161400,987172
161500,987780
161600,988371
161700,988971
161800,989559
161900,990145
162000,990739
162100,991337
162200,991943
162300,992526
162400,993121
162500,993710
162600,994304
162700,994899
162800,995486
162900,996085
163000,996673
163100,997265
163200,997856
163300,998438
163400,999032
163500,999626
163600,1000231
163700,1000827
163800,1001421
163900,1002018
164000,1002616
164100,1003223
164200,1003830
164300,1004422
164400,1005018
164500,1005615
164600,1006216
164700,1006819
164800,1007418
164900,1008014
165000,1008613
165100,1009204
165200,1009792
165300,1010386
165400,1010976
165500,1011558
165600,1012154
165700,1012748
165800,1013333
165900,1013932
166000,1014525
166100,1015121
166200,1015704
166300,1016288
166400,1016877
166500,1017467
166600,1018053
166700,1018650
166800,1019245
166900,1019853
167000,1020451
167100,1021052
167200,1021640
167300,1022238
167400,1022829
167500,1023432
167600,1024039
167700,1024645
167800,1025245
167900,1025841
168000,1026445
168100,1027039
168200,1027629
168300,1028220
168400,1028808
168500,1029407
168600,1030312
168700,1030953
168800,1031561
168900,1032158
169000,1032748
169100,1033342
169200,1033936
169300,1034536
169400,1035133
169500,1035734
169600,1036323
169700,1036910
169800,1037508
169900,1038100
170000,1038690
170100,1039287
170200,1039888
170300,1040479
170400,1041070
170500,1041663
170600,1042260
170700,1042863
170800,1043456
170900,1044053
171000,1044641
171100,1045236
171200,1045826
171300,1046422
171400,1047024
171500,1047614
171600,1048210
171700,1048789
171800,1049387
171900,1049983
172000,1050569
172100,1051158
172200,1051760
172300,1052364
172400,1052974
172500,1053572
172600,1054160
172700,1054772
172800,1055386
172900,1055999
173000,1056596
173100,1057195
173200,1057792
173300,1058394
173400,1058984
173500,1059572
173600,1060164
173700,1060749
173800,1061349
173900,1061945
174000,1062531
174100,1063137
174200,1063734
174300,1064338
174400,1064928
174500,1065529
174600,1066131
174700,1066727
174800,1067329
174900,1067939
175000,1068532
175100,1069122
175200,1069719
175300,1070309
175400,1070895
175500,1071489
175600,1072081
175700,1072671
175800,1073267
175900,1073861
176000,1074451
176100,1075042
176200,1075619
176300,1076219
176400,1076803
176500,1077388
176600,1077965
176700,1078544
176800,1079122
176900,1079706
177000,1080292
177100,1080869
177200,1081449
177300,1082025
177400,1082607
177500,1083191
177600,1083772
177700,1084354
177800,1084947
177900,1085534
178000,1086122
178100,1086708
178200,1087302
178300,1087903
178400,1088500
178500,1089110
178600,1089723
178700,1090381
178800,1091005
178900,1091604
179000,1092194
179100,1092799
179200,1093617
179300,1094224
179400,1094840
179500,1095446
179600,1096054
179700,1096650
179800,1097238
179900,1097832
180000,1098423
180100,1099025
180200,1099603
180300,1100178
180400,1100750
180500,1101340
180600,1101920
180700,1102491
180800,1103073
180900,1103651
181000,1104233
181100,1104808
181200,1105383
181300,1105967
181400,1106541
181500,1107123
181600,1107698
181700,1108278
181800,1108850
181900,1109431
182000,1110038
182100,1110631
182200,1111230
182300,1111825
182400,1112416
182500,1113012
182600,1113600
182700,1114189
182800,1114776
182900,1115369
183000,1115972
183100,1116557
183200,1117147
183300,1117747
183400,1118334
183500,1118942
183600,1119549
183700,1120143
183800,1120738
183900,1121331
184000,1121921
184100,1122501
184200,1123083
184300,1123665
184400,1124245
184500,1124822
184600,1125396
184700,1125971
184800,1126543
184900,1127118
185000,1127691
185100,1128269
185200,1128837
185300,1129407
185400,1129983
185500,1130557
185600,1131136
185700,1131724
185800,1132314
185900,1132904
186000,1133499
186100,1134097
186200,1134685
186300,1135279
186400,1135874
186500,1136464
186600,1137053
186700,1137645
186800,1138335
186900,1138925
187000,1139520
187100,1140112
187200,1140699
187300,1141288
187400,1141883
187500,1142476
187600,1143074
187700,1143657
187800,1144235
187900,1144807
188000,1145379
188100,1145951
188200,1146529
188300,1147103
188400,1147675
188500,1148248
188600,1148822
188700,1149400
188800,1149970
188900,1150549
189000,1151122
189100,1151701
189200,1152278
189300,1152855
189400,1153427
189500,1154001
189600,1154595
189700,1155188
189800,1155782
189900,1156388
190000,1156974
190100,1157562
190200,1158158
190300,1158751
190400,1159333
190500,1159922
190600,1160516
190700,1161110
190800,1161698
190900,1162287
191000,1162884
191100,1163475
191200,1164068
191300,1164663
191400,1165257
191500,1165848
191600,1166421
191700,1167000
191800,1167579
191900,1168148
192000,1168717
192100,1169292
192200,1169869
192300,1170443
192400,1171015
192500,1171602
192600,1172190
192700,1172766
192800,1173347
192900,1173939
193000,1174525
193100,1175107
193200,1175686
193300,1176293
193400,1176912
193500,1177522
193600,1178127
193700,1178726
193800,1179333
193900,1179930
194000,1180519
194100,1181112
194200,1181701
194300,1182292
194400,1182884
194500,1183467
194600,1184062
194700,1184660
194800,1185267
194900,1185863
195000,1186460
195100,1187060
195200,1187653
195300,1188257
195400,1188840
195500,1189434
195600,1190015
195700,1190594
195800,1191167
195900,1191738
196000,1192315
196100,1192889
196200,1193463
196300,1194035
196400,1194610
196500,1195190
196600,1195784
196700,1196382
196800,1196961
196900,1197549
197000,1198138
197100,1198739
197200,1199339
197300,1199953
197400,1200574
197500,1201197
197600,1201814
197700,1202424
197800,1203037
197900,1203633
198000,1204227
198100,1204821
198200,1205401
198300,1205994
198400,1206581
198500,1207172
198600,1207768
198700,1208365
198800,1208958
198900,1209566
199000,1210171
199100,1210773
199200,1211357
199300,1211946
199400,1212533
199500,1213120
199600,1213695
199700,1214304
199800,1214889
199900,1215479
200000,1216057
200100,1216636
200200,1217235
200300,1217816
200400,1218398
200500,1218979
200600,1219554
200700,1220128
200800,1220708
200900,1221282
201000,1221889
201100,1222489
201200,1223080
201300,1223666
201400,1224252
201500,1224854
201600,1225452
201700,1226038
201800,1226627
201900,1227220
