step,elapsed_us
2100000,16070044
2110000,16152616
2120000,16234819
2130000,16317336
2140000,16399320
2150000,16481775
2160000,16563942
2170000,16645828
2180000,16727724
2190000,16810108
2200000,16892361
2210000,16974196
2220000,17056417
2230000,17138518
2240000,17220681
2250000,17303095
2260000,17385780
2270000,17468069
2280000,17550539
2290000,17632654
2300000,17714652
2310000,17796788
2320000,17879318
2330000,17961768
2340000,18044380
2350000,18126706
2360000,18209844
2370000,18292000
2380000,18374677
2390000,18457135
2400000,18539663
2410000,18622340
2420000,18704849
2430000,18787134
2440000,18869784
2450000,18951960
2460000,19034456
2470000,19116908
2480000,19199764
2490000,19282055
2500000,19365661
2510000,19448271
2520000,19530672
2530000,19613253
2540000,19702218
2550000,19784759
2560000,19867038
2570000,19949274
2580000,20031360
2590000,20113767
2600000,20196206
2610000,20281100
2620000,20363978
2630000,20446409
2640000,20529102
2650000,20611542
2660000,20694429
2670000,20777020
2680000,20859716
2690000,20942095
2700000,21024331
2710000,21106614
2720000,21188983
2730000,21271392
2740000,21354294
2750000,21436941
2760000,21519430
2770000,21601824
2780000,21684280
2790000,21766780
2800000,21849524
2810000,21932378
2820000,22015336
2830000,22098472
2840000,22181962
2850000,22264561
2860000,22346989
2870000,22429828
2880000,22512715
2890000,22595902
2900000,22678129
2910000,22760741
2920000,22843210
2930000,22925997
2940000,23008356
2950000,23090792
2960000,23174193
2970000,23256382
2980000,23341691
2990000,23424193
3000000,23506594
3010000,23588902
3020000,23665365
3030000,23718628
3040000,23771848
3050000,23825174
3060000,23883269
3070000,23936570
3080000,23989513
3090000,24042726
3100000,24099140
3110000,24154143
3120000,24207342
3130000,24260684
3140000,24313428
3150000,24371874
3160000,24424882
3170000,24478288
3180000,24532500
3190000,24595299
3200000,24672240
3210000,24750832
3220000,24830023
3230000,24911595
3240000,24990878
3250000,25071219
3260000,25153068
3270000,25235252
3280000,25317600
3290000,25399916
3300000,25482521
3310000,25564659
3320000,25646504
3330000,25712823
3340000,25782203
3350000,25867894
3360000,25955554
3370000,26042229
3380000,26128847
3390000,26216584
3400000,26304312
3410000,26391668
3420000,26475882
3430000,26557623
3440000,26639020
3450000,26726810
3460000,26808821
3470000,26890288
3480000,26971986
3490000,27047581
3500000,27129769
3510000,27208719
3520000,27291265
3530000,27374937
3540000,27457771
3550000,27538977
3560000,27620925
3570000,27702568
3580000,27783945
3590000,27865147
3600000,27946934
3610000,28022815
3620000,28097103
3630000,28178713
3640000,28261457
3650000,28343770
3660000,28426154
3670000,28508515
3680000,28591720
3690000,28674330
3700000,28756911
3710000,28839025
3720000,28921311
3730000,29003802
3740000,29086359
3750000,29167933
3760000,29249826
3770000,29331581
3780000,29412799
3790000,29495336
3800000,29577450
3810000,29665586
3820000,29774170
3830000,29856518
3840000,29938875
3850000,30021180
3860000,30103315
3870000,30185885
3880000,30268477
3890000,30350365
3900000,30432075
3910000,30514475
3920000,30596744
3930000,30679172
3940000,30761220
3950000,30850719
3960000,30941598
3970000,31032887
3980000,31125357
3990000,31217211
4000000,31309138
4010000,31398555
4020000,31480984
4030000,31563592
4040000,31647861
4050000,31730452
4060000,31813105
4070000,31895690
4080000,31978775
4090000,32066811
4100000,32149242
4110000,32231697
4120000,32314040
4130000,32396504
4140000,32481670
4150000,32564416
4160000,32647021
4170000,32729803
4180000,32812376
4190000,32896409
4200000,32978977
4210000,33061593
4220000,33143842
4230000,33226459
4240000,33309522
4250000,33392395
4260000,33475103
4270000,33557951
4280000,33640379
4290000,33722878
4300000,33805151
4310000,33887624
4320000,33970071
4330000,34052411
4340000,34135020
4350000,34217449
4360000,34299880
4370000,34382202
4380000,34464652
4390000,34547022
4400000,34629670
4410000,34712064
4420000,34794505
4430000,34876806
4440000,34959118
4450000,35041694
4460000,35124448
4470000,35206950
4480000,35289359
4490000,35371913
4500000,35454803
4510000,35537403
4520000,35619925
4530000,35702873
4540000,35785948
4550000,35868260
4560000,35952062
4570000,36034893
4580000,36117590
4590000,36200187
4600000,36282810
4610000,36365384
4620000,36447746
4630000,36530380
4640000,36612851
4650000,36695381
4660000,36778180
4670000,36861028
4680000,36946067
4690000,37028987
4700000,37111546
4710000,37194428
4720000,37277056
4730000,37365219
4740000,37448181
4750000,37530683
4760000,37613435
4770000,37695895
4780000,37778277
4790000,37862391
4800000,37944692
4810000,38026900
4820000,38109380
4830000,38192037
4840000,38274449
4850000,38356972
4860000,38439552
4870000,38522064
4880000,38604564
4890000,38686929
4900000,38769449
4910000,38852194
4920000,38934661
4930000,39017309
4940000,39100039
4950000,39182521
4960000,39265118
4970000,39347745
4980000,39430448
4990000,39513107
5000000,39595614
5010000,39678103
5020000,39760429
5030000,39842908
5040000,39925399
5050000,40007944
5060000,40090606
5070000,40173204
5080000,40255900
5090000,40338257
5100000,40420834
5110000,40503495
5120000,40585728
5130000,40668390
5140000,40751534
5150000,40833836
5160000,40916432
5170000,40999070
5180000,41081701
5190000,41164294
5200000,41247148
5210000,41329643
5220000,41412187
5230000,41509834
5240000,41595783
5250000,41678900
5260000,41761890
5270000,41844884
5280000,41927523
5290000,42015113
5300000,42098008
5310000,42180738
5320000,42263354
5330000,42346297
5340000,42430501
5350000,42513063
5360000,42595913
5370000,42678549
5380000,42761185
5390000,42844075
5400000,42926306
5410000,43009085
5420000,43091544
5430000,43173877
5440000,43256560
5450000,43338977
5460000,43421574
5470000,43504084
5480000,43586534
5490000,43668893
5500000,43751627
5510000,43834400
5520000,43916996
5530000,43999447
5540000,44081806
5550000,44164891
5560000,44247859
5570000,44330794
5580000,44413226
5590000,44495962
5600000,44578101
5610000,44660689
5620000,44743450
5630000,44826069
5640000,44908587
5650000,44991158
5660000,45073786
5670000,45156794
5680000,45239830
5690000,45322844
5700000,45405611
5710000,45488346
5720000,45571201
5730000,45653941
5740000,45736634
5750000,45819437
5760000,45902031
5770000,45984695
5780000,46067478
5790000,46152394
5800000,46235191
5810000,46318052
5820000,46400870
5830000,46483453
5840000,46569757
5850000,46652762
5860000,46736283
5870000,46819538
5880000,46902040
5890000,46989383
5900000,47072006
5910000,47154498
5920000,47236887
5930000,47319912
5940000,47402678
5950000,47487557
5960000,47570103
5970000,47652609
5980000,47735212
5990000,47818339
6000000,47901100
6010000,47983557
6020000,48065789
6030000,48148697
6040000,48231596
6050000,48314580
6060000,48397182
6070000,48479594
6080000,48561938
6090000,48644545
6100000,48727321
6110000,48809682
6120000,48891785
6130000,48974650
6140000,49057398
6150000,49140208
6160000,49223220
6170000,49306011
6180000,49388702
6190000,49471196
6200000,49554125
6210000,49636329
6220000,49718466
6230000,49801331
6240000,49883915
6250000,49966631
6260000,50049372
6270000,50131662
6280000,50214169
6290000,50296627
6300000,50379306
6310000,50461796
6320000,50544056
6330000,50626905
6340000,50709574
6350000,50792285
6360000,50875241
6370000,50957607
6380000,51040050
6390000,51122635
6400000,51205309
6410000,51287779
6420000,51370143
6430000,51453083
6440000,51538539
6450000,51621351
6460000,51704144
6470000,51786546
6480000,51869147
6490000,51955660
6500000,52038401
6510000,52120869
6520000,52203281
6530000,52286130
6540000,52373736
6550000,52456574
6560000,52539324
6570000,52621825
6580000,52704422
6590000,52786750
6600000,52871521
6610000,52953690
6620000,53035828
6630000,53118472
6640000,53201132
6650000,53284905
6660000,53367913
6670000,53450376
6680000,53532809
6690000,53615112
6700000,53697830
6710000,53780096
6720000,53873641
6730000,53956162
6740000,54038463
6750000,54120563
6760000,54202924
6770000,54285673
6780000,54367863
6790000,54449993
6800000,54532376
6810000,54614462
6820000,54696495
6830000,54778662
6840000,54860445
6850000,54942540
6860000,55024676
6870000,55106796
6880000,55189053
6890000,55272191
6900000,55354134
6910000,55436393
6920000,55518727
6930000,55600817
6940000,55683104
6950000,55765477
6960000,55847616
6970000,55930045
6980000,56012160
6990000,56094502
7000000,56177085
7010000,56260008
7020000,56342218
7030000,56424548
7040000,56506869
7050000,56589096
7060000,56671498
7070000,56753750
7080000,56837032
7090000,56922415
7100000,57004722
7110000,57087065
7120000,57169558
7130000,57252597
7140000,57339930
7150000,57422405
7160000,57504966
7170000,57587199
7180000,57669744
7190000,57752047
7200000,57839180
7210000,57921514
7220000,58003705
7230000,58086212
7240000,58168663
7250000,58253577
7260000,58336062
7270000,58418222
7280000,58500931
7290000,58584408
7300000,58674792
7310000,58765024
7320000,58854655
7330000,58944371
7340000,59029197
7350000,59111324
7360000,59193528
7370000,59276166
7380000,59358486
7390000,59440699
7400000,59523131
7410000,59605119
7420000,59687280
7430000,59769503
7440000,59851787
7450000,59934280
7460000,60016687
7470000,60098732
7480000,60181145
7490000,60263493
7500000,60346086
7510000,60428204
7520000,60510182
7530000,60591981
7540000,60674375
7550000,60756601
7560000,60838833
7570000,60921371
7580000,61003513
7590000,61085689
7600000,61168648
7610000,61251638
7620000,61338752
7630000,61420782
7640000,61502907
7650000,61585534
7660000,61667806
7670000,61749980
7680000,61832466
7690000,61914525
7700000,61996592
7710000,62078785
7720000,62160858
7730000,62243045
7740000,62328281
7750000,62410534
7760000,62493029
7770000,62575241
7780000,62657366
7790000,62743993
7800000,62826147
7810000,62908388
7820000,62990657
7830000,63072932
7840000,63155165
7850000,63246467
7860000,63329001
7870000,63410983
7880000,63493340
7890000,63574527
7900000,63656250
7910000,63740366
7920000,63821885
7930000,63903453
7940000,63985373
7950000,64067496
7960000,64145053
7970000,64227114
7980000,64309134
7990000,64390886
8000000,64472959
8010000,64554755
8020000,64636626
8030000,64718490
8040000,64800746
8050000,64882788
8060000,64964522
8070000,65046536
8080000,65128445
8090000,65207840
8100000,65284358
8110000,65344055
8120000,65424984
8130000,65506326
8140000,65587027
8150000,65668027
8160000,65749134
8170000,65830042
8180000,65911207
8190000,65992333
8200000,66073649
8210000,66154804
8220000,66236255
8230000,66317920
8240000,66399409
8250000,66480796
8260000,66562808
8270000,66644138
8280000,66725985
8290000,66807790
8300000,66888831
8310000,66970846
8320000,67052924
8330000,67135799
8340000,67218038
8350000,67313310
8360000,67395573
8370000,67477916
8380000,67559971
8390000,67642527
8400000,67724445
8410000,67809624
8420000,67891840
8430000,67973927
8440000,68056313
8450000,68138796
8460000,68225861
8470000,68308422
8480000,68391044
8490000,68473274
8500000,68555449
8510000,68638170
8520000,68725758
8530000,68808151
8540000,68890489
8550000,68972754
8560000,69055220
8570000,69140506
8580000,69222958
8590000,69305838
8600000,69388682
8610000,69471414
8620000,69553536
8630000,69635908
8640000,69718134
8650000,69799890
8660000,69881969
8670000,69964387
8680000,70046767
8690000,70129285
8700000,70211832
8710000,70294482
8720000,70376819
8730000,70459269
8740000,70541345
8750000,70623673
8760000,70706209
8770000,70791399
8780000,70873412
8790000,70955713
8800000,71038239
8810000,71120912
8820000,71203254
8830000,71285608
8840000,71367790
8850000,71450521
8860000,71532856
8870000,71615505
8880000,71697914
8890000,71780212
8900000,71862559
8910000,71945038
8920000,72027455
8930000,72109863
8940000,72191953
8950000,72274579
8960000,72356937
8970000,72439525
8980000,72521799
8990000,72604788
9000000,72687136
9010000,72770152
9020000,72852574
9030000,72934665
9040000,73016917
9050000,73099581
9060000,73182047
9070000,73245029
9080000,73298240
9090000,73352020
9100000,73404868
9110000,73462943
9120000,73516277
9130000,73569018
9140000,73622218
9150000,73680142
9160000,73733257
9170000,73786664
9180000,73839577
9190000,73897588
9200000,73950794
9210000,74003814
9220000,74057089
9230000,74112744
9240000,74188289
9250000,74262555
9260000,74340558
9270000,74421962
9280000,74503567
9290000,74585093
9300000,74666389
9310000,74747906
9320000,74829206
9330000,74910666
9340000,74981691
9350000,75044394
9360000,75122986
9370000,75194914
9380000,75270652
9390000,75353820
9400000,75436224
9410000,75519227
9420000,75601799
9430000,75684414
9440000,75767196
9450000,75849993
9460000,75946262
9470000,76019982
9480000,76093224
9490000,76176423
9500000,76259383
9510000,76342018
9520000,76424981
9530000,76507888
9540000,76590837
9550000,76677386
9560000,76760185
9570000,76843227
9580000,76901850
9590000,76985257
9600000,77068292
9610000,77151397
9620000,77234348
9630000,77317631
9640000,77400334
9650000,77483301
9660000,77566272
9670000,77649112
9680000,77716138
9690000,77784014
9700000,77843042
9710000,77924288
9720000,77987435
9730000,78061308
9740000,78142229
9750000,78223281
9760000,78303170
9770000,78383524
9780000,78464108
9790000,78543923
9800000,78624556
9810000,78705177
9820000,78785206
9830000,78866196
9840000,78946539
9850000,79026518
9860000,79107335
9870000,79187737
9880000,79268468
9890000,79349009
9900000,79430915
9910000,79511510
9920000,79591728
9930000,79671777
9940000,79752571
9950000,79833072
9960000,79912887
9970000,79993911
9980000,80074333
9990000,80158625
10000000,80239220
10010000,80319154
10020000,80400338
10030000,80481087
10040000,80568272
10050000,80648990
10060000,80729371
10070000,80811905
10080000,80892424
10090000,80972905
10100000,81053293
10110000,81136912
10120000,81216813
10130000,81297585
10140000,81378836
10150000,81458756
10160000,81544925
10170000,81625564
10180000,81705342
10190000,81785720
10200000,81866570
10210000,81947258
10220000,82028823
10230000,82108770
10240000,82192968
10250000,82273508
10260000,82353611
10270000,82434025
10280000,82514766
10290000,82594587
10300000,82675007
10310000,82755628
10320000,82835675
10330000,82916758
10340000,82996645
10350000,83076859
10360000,83157425
10370000,83237344
10380000,83318094
10390000,83399087
10400000,83479153
10410000,83563413
10420000,83644022
10430000,83723677
10440000,83804351
10450000,83884379
10460000,83964473
10470000,84044933
10480000,84124996
10490000,84205392
10500000,84285997
10510000,84366247
10520000,84446955
10530000,84527584
10540000,84607597
10550000,84688177
10560000,84768935
10570000,84849057
10580000,84931836
10590000,85011898
10600000,85091966
10610000,85172570
10620000,85252790
10630000,85333862
10640000,85414742
10650000,85495030
10660000,85575418
10670000,85656100
10680000,85739793
10690000,85820443
10700000,85900596
10710000,85980966
10720000,86061310
10730000,86148018
10740000,86229016
10750000,86313053
10760000,86393081
10770000,86473698
10780000,86554318
10790000,86637371
10800000,86717933
10810000,86799128
10820000,86879727
10830000,86960043
10840000,87039979
10850000,87125695
10860000,87206776
10870000,87287065
10880000,87367551
10890000,87451977
10900000,87532949
10910000,87613782
10920000,87697088
10930000,87776672
10940000,87857112
10950000,87936992
10960000,88017671
10970000,88098563
10980000,88178624
10990000,88259214
11000000,88340015
11010000,88420364
11020000,88501225
11030000,88582018
11040000,88662406
11050000,88743026
11060000,88823436
11070000,88901750
11080000,88976417
11090000,89050404
11100000,89123429
11110000,89196604
11120000,89269750
11130000,89344415
11140000,89417672
11150000,89491336
11160000,89564812
11170000,89639352
11180000,89717432
11190000,89790257
11200000,89863601
11210000,89936933
11220000,90010177
11230000,90084143
11240000,90157297
11250000,90219929
11260000,90291616
11270000,90383931
11280000,90464534
11290000,90545418
11300000,90626079
11310000,90706581
11320000,90788079
11330000,90870535
11340000,90953361
11350000,91035541
11360000,91117917
11370000,91200682
11380000,91287520
11390000,91374274
11400000,91465738
11410000,91556395
11420000,91645796
11430000,91739662
11440000,91821351
11450000,91902954
11460000,91985281
11470000,92067835
11480000,92149697
11490000,92237564
11500000,92319501
11510000,92401940
11520000,92484105
11530000,92566291
11540000,92648416
11550000,92735740
11560000,92818488
11570000,92901577
11580000,92984525
11590000,93067378
11600000,93150069
11610000,93232372
11620000,93315160
11630000,93397445
11640000,93480337
11650000,93563166
11660000,93645418
11670000,93727348
11680000,93809715
11690000,93892420
11700000,93974925
11710000,94056780
11720000,94139179
11730000,94221846
11740000,94303928
11750000,94386260
11760000,94468575
11770000,94551205
11780000,94633782
11790000,94716048
11800000,94798612
11810000,94881176
11820000,94963630
11830000,95046425
11840000,95128918
11850000,95212065
11860000,95294749
11870000,95377329
11880000,95466036
11890000,95548311
11900000,95630351
11910000,95712639
11920000,95794630
11930000,95876876
11940000,95959185
11950000,96041432
11960000,96123606
11970000,96206205
11980000,96288745
11990000,96370704
12000000,96452447
12010000,96534854
12020000,96617263
12030000,96700039
12040000,96782125
12050000,96868734
12060000,96951115
12070000,97033820
12080000,97116263
12090000,97199158
12100000,97288714
12110000,97371583
12120000,97453601
12130000,97536174
12140000,97619368
12150000,97701547
12160000,97783799
12170000,97869421
12180000,97952048
12190000,98034791
12200000,98117210
12210000,98199425
12220000,98287018
12230000,98369818
12240000,98451982
12250000,98534147
12260000,98616495
12270000,98699813
12280000,98782213
12290000,98864074
12300000,98946431
12310000,99028904
12320000,99111076
12330000,99192984
12340000,99275612
12350000,99358314
12360000,99440742
12370000,99518237
12380000,99591346
12390000,99666037
12400000,99747926
12410000,99829597
12420000,99911102
12430000,99993019
12440000,100075018
12450000,100156448
12460000,100238342
12470000,100319951
12480000,100402018
12490000,100474476
12500000,100544670
12510000,100618203
12520000,100699415
12530000,100780250
12540000,100861125
12550000,100942445
12560000,101023598
12570000,101105288
12580000,101186240
12590000,101267769
12600000,101349735
12610000,101431410
12620000,101513007
12630000,101594561
12640000,101676162
12650000,101757559
12660000,101838899
12670000,101920617
12680000,102002090
12690000,102083731
12700000,102165742
12710000,102247274
12720000,102328979
12730000,102415341
12740000,102496948
12750000,102578695
12760000,102661254
12770000,102742774
12780000,102824393
12790000,102913419
12800000,102995115
12810000,103076469
12820000,103175135
12830000,103257005
12840000,103338638
12850000,103424470
12860000,103506652
12870000,103588387
12880000,103670337
12890000,103752083
12900000,103833918
12910000,103920467
12920000,104002114
12930000,104083736
12940000,104165576
12950000,104247546
12960000,104330673
12970000,104412487
12980000,104494360
12990000,104576303
13000000,104658669
13010000,104740923
13020000,104823104
13030000,104906180
13040000,104988551
13050000,105070807
13060000,105153190
13070000,105235472
13080000,105317877
13090000,105400628
13100000,105483638
13110000,105564846
13120000,105647210
13130000,105729715
13140000,105812036
13150000,105894584
13160000,105977379
13170000,106060429
13180000,106142395
13190000,106224896
13200000,106307278
13210000,106389628
13220000,106471951
13230000,106554460
13240000,106637055
13250000,106719501
13260000,106801522
13270000,106883972
13280000,106966385
13290000,107048877
13300000,107131139
13310000,107213809
13320000,107296558
13330000,107378929
13340000,107461228
13350000,107543694
13360000,107626088
13370000,107708543
13380000,107791037
13390000,107873877
13400000,107956612
13410000,108043861
13420000,108125959
13430000,108208852
13440000,108291356
13450000,108373831
13460000,108455761
13470000,108546445
13480000,108629751
13490000,108711984
13500000,108794618
13510000,108876732
13520000,108959672
13530000,109046290
13540000,109128939
13550000,109211096
13560000,109293349
13570000,109376135
13580000,109458777
13590000,109546200
13600000,109628953
13610000,109711467
13620000,109793714
13630000,109875879
13640000,109959696
13650000,110041981
13660000,110124551
13670000,110206624
13680000,110288957
13690000,110371398
13700000,110454495
13710000,110540754
13720000,110622959
13730000,110705253
13740000,110787292
13750000,110869050
13760000,110951318
13770000,111033542
13780000,111115846
13790000,111198076
13800000,111280497
13810000,111362739
13820000,111445228
13830000,111527829
13840000,111609767
13850000,111691859
13860000,111774264
13870000,111856671
13880000,111924178
13890000,112000611
13900000,112077720
13910000,112155581
13920000,112233710
13930000,112315500
13940000,112396415
13950000,112477492
13960000,112559122
13970000,112641144
13980000,112722843
13990000,112805021
14000000,112886893
14010000,112968936
14020000,113050701
14030000,113126743
14040000,113205151
14050000,113284800
14060000,113364875
14070000,113445434
14080000,113527960
14090000,113608390
14100000,113695150
14110000,113776105
14120000,113856808
14130000,113937820
14140000,114010908
14150000,114084324
14160000,114164367
14170000,114252094
14180000,114330235
14190000,114411005
14200000,114490991
14210000,114578512
14220000,114658857
14230000,114738865
14240000,114825329
14250000,114907917
14260000,114990212
14270000,115072834
14280000,115155134
14290000,115242284
14300000,115324562
14310000,115406706
14320000,115488969
14330000,115571386
14340000,115653774
14350000,115738004
14360000,115821494
14370000,115904465
14380000,115987795
14390000,116070827
14400000,116154537
14410000,116238173
14420000,116321616
14430000,116404709
14440000,116488251
14450000,116571419
14460000,116654679
14470000,116738025
14480000,116822746
14490000,116906084
14500000,116989812
14510000,117073616
14520000,117157682
14530000,117240830
14540000,117324098
14550000,117405207
14560000,117487122
14570000,117569220
14580000,117652460
14590000,117737379
14600000,117822243
14610000,117910745
14620000,117992023
14630000,118071817
14640000,118151800
14650000,118231972
14660000,118311982
14670000,118391656
14680000,118471912
14690000,118552345
14700000,118632119
14710000,118712158
14720000,118792455
14730000,118871777
14740000,118951878
14750000,119032259
14760000,119112017
14770000,119194567
14780000,119274433
14790000,119354436
14800000,119439761
14810000,119520422
14820000,119600442
14830000,119680218
14840000,119760083
14850000,119839853
14860000,119920416
14870000,120009264
14880000,120089220
14890000,120169146
14900000,120249184
14910000,120329349
14920000,120409663
14930000,120489399
14940000,120576151
14950000,120656355
14960000,120736445
14970000,120816645
14980000,120896726
14990000,120976992
15000000,121062025
15010000,121142015
15020000,121222300
15030000,121302313
15040000,121382438
15050000,121464079
15060000,121544391
15070000,121624364
15080000,121704573
15090000,121784575
15100000,121868436
15110000,121948684
15120000,122028572
15130000,122108431
15140000,122188100
15150000,122267909
15160000,122347698
15170000,122427861
15180000,122507814
15190000,122587955
15200000,122667852
15210000,122747792
15220000,122827944
15230000,122908069
15240000,122987759
15250000,123067551
15260000,123150205
15270000,123230373
15280000,123310310
15290000,123390380
15300000,123471051
15310000,123551190
15320000,123631196
15330000,123711123
15340000,123791339
15350000,123871164
15360000,123950975
15370000,124031141
15380000,124111978
15390000,124199973
15400000,124287952
15410000,124374958
15420000,124462619
15430000,124549508
15440000,124629518
15450000,124709100
15460000,124789184
15470000,124869311
15480000,124949317
15490000,125029465
15500000,125109496
15510000,125194533
15520000,125274813
15530000,125355607
15540000,125435921
15550000,125519697
15560000,125602969
15570000,125695141
15580000,125778848
15590000,125866533
15600000,125949884
15610000,126033530
15620000,126116980
15630000,126200573
15640000,126288952
15650000,126372972
15660000,126456711
15670000,126539952
15680000,126623308
15690000,126706795
15700000,126795642
15710000,126879496
15720000,126963444
15730000,127047047
15740000,127130646
15750000,127220566
15760000,127304118
15770000,127387452
15780000,127470657
15790000,127553441
15800000,127636929
15810000,127720622
15820000,127803789
15830000,127887311
15840000,127970749
15850000,128054084
15860000,128137188
15870000,128220663
15880000,128304119
15890000,128387886
15900000,128471003
15910000,128555070
15920000,128623284
15930000,128691929
15940000,128761453
15950000,128830164
15960000,128898801
15970000,128968469
15980000,129037323
15990000,129105905
16000000,129175298
16010000,129243745
16020000,129312226
16030000,129383085
16040000,129451771
16050000,129520564
16060000,129594142
16070000,129670573
16080000,129741924
16090000,129788061
16100000,129835436
16110000,129880935
16120000,129925543
16130000,129989807
16140000,130070398
16150000,130151563
16160000,130232680
16170000,130314030
16180000,130395460
16190000,130476794
16200000,130558273
16210000,130639835
16220000,130721401
16230000,130803119
16240000,130884948
16250000,130972611
16260000,131054333
16270000,131135872
16280000,131217737
16290000,131299265
16300000,131380971
16310000,131471733
16320000,131553254
16330000,131635751
16340000,131718083
16350000,131800519
16360000,131882811
16370000,131964861
16380000,132052281
16390000,132134559
16400000,132217090
16410000,132300102
16420000,132382233
16430000,132469541
16440000,132551795
16450000,132634039
16460000,132716339
16470000,132798714
16480000,132880812
16490000,132964634
16500000,133047173
16510000,133129296
16520000,133211674
16530000,133294269
16540000,133376822
16550000,133459194
16560000,133541718
16570000,133624372
16580000,133707220
16590000,133789643
16600000,133872453
16610000,133954826
16620000,134037132
16630000,134119366
16640000,134201749
16650000,134284332
16660000,134367143
16670000,134449455
16680000,134535078
16690000,134618161
16700000,134700712
16710000,134783325
16720000,134869743
16730000,134952143
16740000,135034219
16750000,135116461
16760000,135198644
16770000,135281052
16780000,135363637
16790000,135446804
16800000,135529194
16810000,135611538
16820000,135693776
16830000,135775986
16840000,135858003
16850000,135940304
16860000,136023119
16870000,136105965
16880000,136188114
16890000,136270604
16900000,136353136
16910000,136435457
16920000,136517452
16930000,136599802
16940000,136687761
16950000,136770147
16960000,136852199
16970000,136934930
16980000,137017522
16990000,137099696
17000000,137191235
17010000,137273882
17020000,137356734
17030000,137439562
17040000,137522295
17050000,137604347
17060000,137686715
17070000,137774584
17080000,137857159
17090000,137920368
17100000,137973818
17110000,138027085
17120000,138079686
17130000,138137705
17140000,138190634
17150000,138248914
17160000,138302308
17170000,138360231
17180000,138413461
17190000,138466429
17200000,138519780
17210000,138577875
17220000,138630755
17230000,138683970
17240000,138739192
17250000,138794368
17260000,138868258
17270000,138945088
17280000,139022614
17290000,139103759
17300000,139185474
17310000,139267745
17320000,139349482
17330000,139430922
17340000,139513068
17350000,139594843
17360000,139668588
17370000,139732073
17380000,139784973
17390000,139864358
17400000,139956027
17410000,140037865
17420000,140119659
17430000,140201801
17440000,140283812
17450000,140364761
17460000,140446655
17470000,140528462
17480000,140610761
17490000,140692691
17500000,140774517
17510000,140856524
17520000,140938490
17530000,141020637
17540000,141102798
17550000,141184927
17560000,141267230
17570000,141349718
17580000,141431870
17590000,141515863
17600000,141598503
17610000,141681049
