step,elapsed_us
31700,1535396
31800,1540250
31900,1545060
32000,1549930
32100,1554897
32200,1559540
32300,1564474
32400,1569118
32500,1573925
32600,1578728
32700,1583541
32800,1588375
32900,1593372
33000,1598009
33100,1603009
33200,1607808
33300,1612406
33400,1617225
33500,1622079
33600,1626948
33700,1631643
33800,1636341
33900,1641210
34000,1646069
34100,1651126
34200,1656011
34300,1660884
34400,1665739
34500,1670686
34600,1675405
34700,1680256
34800,1685179
34900,1690146
35000,1694987
35100,1700011
35200,1704862
35300,1709717
35400,1714561
35500,1719429
35600,1724424
35700,1729246
35800,1734064
35900,1738889
36000,1743706
36100,1748541
36200,1753188
36300,1758044
36400,1762885
36500,1767716
36600,1772556
36700,1777263
36800,1782048
36900,1786716
37000,1791382
37100,1796254
37200,1801277
37300,1806140
37400,1810961
37500,1815777
37600,1820773
37700,1825527
37800,1830332
37900,1835100
38000,1839884
38100,1844680
38200,1849424
38300,1854190
38400,1859035
38500,1863892
38600,1868528
38700,1873301
38800,1878053
38900,1882625
39000,1887572
39100,1892216
39200,1896945
39300,1901556
39400,1906381
39500,1911209
39600,1916024
39700,1920840
39800,1925661
39900,1930430
40000,1935268
40100,1939954
40200,1944806
40300,1949470
40400,1954359
40500,1959306
40600,1964015
40700,1968929
40800,1973613
40900,1978446
41000,1983121
41100,1988059
41200,1992998
41300,1997840
41400,2002872
41500,2007525
41600,2012379
41700,2017433
41800,2022277
41900,2027093
42000,2031916
42100,2036565
42200,2041369
42300,2045973
42400,2050824
42500,2055610
42600,2060420
42700,2065230
42800,2070085
42900,2074922
43000,2079566
43100,2084473
43200,2089607
43300,2094351
43400,2099125
43500,2103935
43600,2108750
43700,2113553
43800,2118389
43900,2123086
44000,2127831
44100,2132691
44200,2137694
44300,2142524
44400,2147363
44500,2152210
44600,2157052
44700,2161887
44800,2166927
44900,2171781
45000,2176582
45100,2181471
45200,2186337
45300,2191212
45400,2196085
45500,2200833
45600,2205505
45700,2210392
45800,2215174
45900,2220018
46000,2224843
46100,2229526
46200,2234203
46300,2239060
46400,2243937
46500,2248608
46600,2253493
46700,2258378
46800,2263265
46900,2268138
47000,2273147
47100,2277844
47200,2282933
47300,2287603
47400,2292311
47500,2297189
47600,2302080
47700,2306979
47800,2311856
47900,2316725
48000,2321791
48100,2326473
48200,2331215
48300,2336083
48400,2340968
48500,2346012
48600,2350850
48700,2355600
48800,2360334
48900,2365172
49000,2370037
49100,2374846
49200,2379902
49300,2384567
49400,2389424
49500,2394273
49600,2399332
49700,2404129
49800,2408865
49900,2413692
50000,2418686
50100,2423314
50200,2428162
50300,2432989
50400,2437792
50500,2442650
50600,2447541
50700,2452414
50800,2457284
50900,2462314
51000,2466993
51100,2471861
51200,2476697
51300,2481747
51400,2486423
51500,2491291
51600,2496142
51700,2500994
51800,2505899
51900,2510791
52000,2515709
52100,2520646
52200,2525711
52300,2530561
52400,2535391
52500,2540212
52600,2544909
52700,2549677
52800,2554699
52900,2559515
53000,2564307
53100,2568977
53200,2573810
53300,2578639
53400,2583241
53500,2588048
53600,2592846
53700,2597672
53800,2602521
53900,2607583
54000,2612263
54100,2617144
54200,2622049
54300,2627055
54400,2632023
54500,2636919
54600,2641790
54700,2646949
54800,2652072
54900,2656886
55000,2661849
55100,2666504
55200,2671164
55300,2675834
55400,2680493
55500,2685473
55600,2690473
55700,2695245
55800,2700115
55900,2704951
56000,2709754
56100,2714261
56200,2719074
56300,2723788
56400,2728667
56500,2733479
56600,2738242
56700,2743089
56800,2747872
56900,2752641
57000,2757420
57100,2762370
57200,2767192
57300,2772005
57400,2776883
57500,2781661
57600,2786479
57700,2791413
57800,2796190
57900,2800816
58000,2805688
58100,2810465
58200,2815074
58300,2820042
58400,2824779
58500,2829696
58600,2834482
58700,2839260
58800,2844039
58900,2848773
59000,2853577
59100,2858334
59200,2863168
59300,2868056
59400,2872629
59500,2877398
59600,2882187
59700,2887002
59800,2891778
59900,2896590
60000,2901413
60100,2906280
60200,2911072
60300,2915860
60400,2920664
60500,2925572
60600,2930552
60700,2935389
60800,2940028
60900,2945067
61000,2949909
61100,2954536
61200,2959239
61300,2963998
61400,2969079
61500,2973946
61600,2978803
61700,2983658
61800,2988506
61900,2993501
62000,2998470
62100,3003419
62200,3008075
62300,3013067
62400,3017897
62500,3022710
62600,3027436
62700,3032076
62800,3036797
62900,3041638
63000,3046444
63100,3051444
63200,3056327
63300,3061006
63400,3065823
63500,3070425
63600,3075287
63700,3080272
63800,3085227
63900,3089854
64000,3094503
64100,3099172
64200,3104047
64300,3108869
64400,3113888
64500,3118710
64600,3123484
64700,3128354
64800,3133016
64900,3137702
65000,3142628
65100,3147246
65200,3152247
65300,3156895
65400,3161700
65500,3166511
65600,3171670
65700,3176555
65800,3181397
65900,3186227
66000,3191280
66100,3196108
66200,3200956
66300,3205799
66400,3210446
66500,3215491
66600,3220165
66700,3225053
66800,3229946
66900,3234834
67000,3239488
67100,3244215
67200,3249085
67300,3253768
67400,3258600
67500,3263489
67600,3268576
67700,3273241
67800,3278118
67900,3283118
68000,3287978
68100,3292881
68200,3297757
68300,3302708
68400,3307686
68500,3312367
68600,3317036
68700,3321966
68800,3326861
68900,3331707
69000,3336593
69100,3341263
69200,3346351
69300,3351450
69400,3356417
69500,3361291
69600,3366071
69700,3370928
69800,3375778
69900,3380640
70000,3385402
70100,3390171
70200,3395048
70300,3399885
70400,3404699
70500,3409379
70600,3414051
70700,3418915
70800,3423777
70900,3428653
71000,3433327
71100,3437998
71200,3442851
71300,3447716
71400,3452570
71500,3457456
71600,3462659
71700,3467510
71800,3472406
71900,3477336
72000,3482666
72100,3487861
72200,3492830
72300,3498182
72400,3502993
72500,3508050
72600,3513005
72700,3518159
72800,3523223
72900,3528125
73000,3532865
73100,3537650
73200,3542500
73300,3547377
73400,3552241
73500,3557101
73600,3561970
73700,3566826
73800,3571516
73900,3576398
74000,3581243
74100,3586087
74200,3590960
74300,3595822
74400,3600497
74500,3605388
74600,3610253
74700,3615320
74800,3619973
74900,3624833
75000,3629572
75100,3634418
75200,3639287
75300,3644159
75400,3649001
75500,3653960
75600,3658679
75700,3663525
75800,3668363
75900,3673395
76000,3678039
76100,3682871
76200,3687764
76300,3692828
76400,3697478
76500,3702449
76600,3707348
76700,3712240
76800,3716904
76900,3721832
77000,3726413
77100,3731261
77200,3736097
77300,3740941
77400,3745783
77500,3750648
77600,3755651
77700,3760287
77800,3765286
77900,3770102
78000,3774919
78100,3779724
78200,3784750
78300,3789487
78400,3794458
78500,3799334
78600,3804215
78700,3809118
78800,3814013
78900,3818894
79000,3823676
79100,3828627
79200,3833156
79300,3838157
79400,3842867
79500,3847981
79600,3852889
79700,3857789
79800,3862706
79900,3867841
80000,3872741
80100,3877594
80200,3882268
80300,3886975
80400,3891833
80500,3896658
80600,3901384
80700,3906252
80800,3911154
80900,3916006
81000,3920829
81100,3925642
81200,3930472
81300,3935308
81400,3940130
81500,3944761
81600,3949866
81700,3954566
81800,3959446
81900,3964518
82000,3969419
82100,3974267
82200,3979110
82300,3983942
82400,3988781
82500,3993473
82600,3998386
82700,4003228
82800,4008073
82900,4012891
83000,4017714
83100,4022785
83200,4027657
83300,4032534
83400,4037389
83500,4042184
83600,4046994
83700,4051827
83800,4056687
83900,4061503
84000,4066352
84100,4071385
84200,4076210
84300,4081043
84400,4085876
84500,4090701
84600,4095753
84700,4100604
84800,4105478
84900,4110324
85000,4115209
85100,4120225
85200,4125010
85300,4129972
85400,4134852
85500,4139712
85600,4144584
85700,4149287
85800,4154188
85900,4158906
86000,4163953
86100,4168752
86200,4173649
86300,4178360
86400,4183310
86500,4188181
86600,4193024
86700,4197811
86800,4202486
86900,4207301
87000,4212110
87100,4216851
87200,4221555
87300,4226376
87400,4231186
87500,4236003
87600,4240821
87700,4245668
87800,4250706
87900,4255636
88000,4260105
88100,4265082
88200,4269738
88300,4274628
88400,4279511
88500,4284460
88600,4289428
88700,4294212
88800,4298956
88900,4303794
89000,4308466
89100,4313308
89200,4318352
89300,4323058
89400,4327917
89500,4332798
89600,4337673
89700,4342535
89800,4347558
89900,4352272
90000,4356909
90100,4361703
90200,4366561
90300,4371211
90400,4376100
90500,4380726
90600,4385502
90700,4390291
90800,4395078
90900,4399863
91000,4404638
91100,4409439
