step,elapsed_us
28900,1495282
29000,1500419
29100,1505364
29200,1510547
29300,1515492
29400,1520633
29500,1525789
29600,1530729
29700,1535681
29800,1540854
29900,1545981
30000,1551112
30100,1555971
30200,1560990
30300,1566121
30400,1571069
30500,1576233
30600,1581179
30700,1586318
30800,1591264
30900,1596201
31000,1601373
31100,1606322
31200,1611270
31300,1616451
31400,1621435
31500,1626633
31600,1631809
31700,1636759
31800,1641742
31900,1646921
32000,1651995
32100,1657043
32200,1662184
32300,1667120
32400,1672062
32500,1677218
32600,1682166
32700,1687325
32800,1692436
32900,1697423
33000,1702567
33100,1707574
33200,1712458
33300,1717548
33400,1722688
33500,1727795
33600,1732725
33700,1739358
33800,1744363
33900,1749572
34000,1754558
34100,1759744
34200,1764718
34300,1769693
34400,1774864
34500,1780055
34600,1785198
34700,1790130
34800,1795049
34900,1800178
35000,1805292
35100,1810205
35200,1815334
35300,1820550
35400,1825465
35500,1830825
35600,1835956
35700,1840902
35800,1846029
35900,1850950
36000,1856085
36100,1861008
36200,1866139
36300,1871073
36400,1876026
36500,1881197
36600,1886361
36700,1891289
36800,1896338
36900,1901539
37000,1906540
37100,1911724
37200,1916910
37300,1921868
37400,1926854
37500,1932028
37600,1937002
37700,1941957
37800,1946898
37900,1952063
38000,1957222
38100,1962145
38200,1966886
38300,1972023
38400,1977276
38500,1982719
38600,1987748
38700,1992874
38800,1997859
38900,2002802
39000,2007969
39100,2013094
39200,2018037
39300,2023523
39400,2028516
39500,2033703
39600,2038850
39700,2044050
39800,2048989
39900,2054133
40000,2059274
40100,2064195
40200,2069305
40300,2074218
40400,2079160
40500,2084338
40600,2089284
40700,2094436
40800,2099421
40900,2104595
41000,2109742
41100,2114702
41200,2119968
41300,2124777
41400,2129889
41500,2134855
41600,2139984
41700,2144914
41800,2150062
41900,2154979
42000,2159904
42100,2165028
42200,2169952
42300,2174885
42400,2180036
42500,2185181
42600,2190086
42700,2195236
42800,2200348
42900,2205484
43000,2210399
43100,2215307
43200,2220463
43300,2225619
43400,2230757
43500,2235732
43600,2240856
43700,2245991
43800,2250947
43900,2256080
44000,2261234
44100,2266171
44200,2270931
44300,2276047
44400,2280991
44500,2286133
44600,2291252
44700,2296177
44800,2301119
44900,2306260
45000,2311202
45100,2316351
45200,2321490
45300,2326407
45400,2331530
45500,2336383
45600,2341555
45700,2346691
45800,2351686
45900,2356747
46000,2361874
46100,2366976
46200,2372041
46300,2376956
46400,2382231
46500,2387163
46600,2392367
46700,2397521
46800,2402458
46900,2407379
47000,2412517
47100,2417451
47200,2422473
47300,2427552
47400,2432698
47500,2437760
47600,2442695
47700,2447790
47800,2452686
47900,2457984
48000,2463269
48100,2468364
48200,2473534
48300,2478683
48400,2483612
48500,2488564
48600,2493725
48700,2498886
48800,2503769
48900,2508614
49000,2513562
49100,2518716
49200,2523861
49300,2528982
49400,2533910
49500,2539100
49600,2544256
49700,2549237
49800,2554317
49900,2559333
50000,2564476
50100,2569619
50200,2574570
50300,2579551
50400,2584746
50500,2589924
50600,2594912
50700,2599930
50800,2605130
50900,2610109
51000,2615303
51100,2620454
51200,2625511
51300,2630507
51400,2635691
51500,2640844
51600,2645790
51700,2650948
51800,2656099
51900,2661060
52000,2666226
52100,2671372
52200,2676420
52300,2681622
52400,2686743
52500,2691683
52600,2696854
52700,2702040
52800,2707009
52900,2711975
53000,2717157
53100,2722144
53200,2727375
53300,2732560
53400,2737514
53500,2742685
53600,2747806
53700,2752817
53800,2757997
53900,2763174
54000,2768148
54100,2773149
54200,2778358
54300,2783365
54400,2788579
54500,2793810
54600,2798823
54700,2804056
54800,2809258
54900,2814389
55000,2819491
55100,2824627
55200,2830112
55300,2835313
55400,2840368
55500,2845594
55600,2850619
55700,2855850
55800,2860870
55900,2866098
56000,2871303
56100,2876273
56200,2881497
56300,2886690
56400,2891670
56500,2896833
56600,2901802
56700,2906873
56800,2912052
56900,2917022
57000,2921985
57100,2927575
57200,2932746
57300,2937907
57400,2942939
57500,2948106
57600,2953158
57700,2958196
57800,2963337
57900,2968270
58000,2973193
58100,2978336
58200,2983604
58300,2988715
58400,2993640
58500,2998970
58600,3003903
58700,3008832
58800,3014008
58900,3019151
59000,3024281
59100,3029283
59200,3034346
59300,3039450
59400,3044419
59500,3049402
59600,3054313
59700,3059420
59800,3064336
59900,3069490
60000,3074621
60100,3079560
60200,3084724
60300,3089678
60400,3094825
60500,3100028
60600,3105161
60700,3110135
60800,3115303
60900,3120468
61000,3125467
61100,3130653
61200,3135642
61300,3140827
61400,3145792
61500,3150758
61600,3155747
61700,3160964
61800,3165941
61900,3171009
62000,3176130
62100,3181111
62200,3186330
62300,3191532
62400,3196722
62500,3201677
62600,3206640
62700,3211817
62800,3216974
62900,3222114
63000,3226869
63100,3232047
63200,3237293
63300,3242283
63400,3247300
63500,3252457
63600,3257429
63700,3262616
63800,3267584
63900,3272569
64000,3277546
64100,3282735
64200,3287699
64300,3292911
64400,3297908
64500,3302893
64600,3308105
64700,3313105
64800,3318112
64900,3323330
65000,3328523
65100,3333509
65200,3338702
65300,3343701
65400,3348681
65500,3353694
65600,3358969
65700,3364198
65800,3369394
65900,3374551
66000,3379750
66100,3384894
66200,3389917
66300,3395058
66400,3400026
66500,3405198
66600,3410143
66700,3415138
66800,3420310
66900,3425499
67000,3430484
67100,3435649
67200,3440893
67300,3445867
67400,3450820
67500,3455801
67600,3460922
67700,3466039
67800,3471179
67900,3476294
68000,3481228
68100,3486383
68200,3491555
68300,3496709
68400,3501655
68500,3506596
68600,3511748
68700,3516882
68800,3521797
68900,3526937
69000,3532092
69100,3537045
69200,3542037
69300,3547053
69400,3552197
69500,3557425
69600,3562728
69700,3567711
69800,3572909
69900,3578128
70000,3583150
70100,3588174
70200,3593198
70300,3598451
70400,3603659
70500,3608667
70600,3613875
70700,3619085
70800,3624094
70900,3629304
71000,3634524
71100,3639542
71200,3644558
71300,3649762
71400,3654820
71500,3660036
71600,3665046
71700,3670270
71800,3675306
71900,3680544
72000,3685768
72100,3690979
72200,3695985
72300,3701006
72400,3706208
72500,3711174
72600,3716345
72700,3721330
72800,3726109
72900,3731348
73000,3736353
73100,3741568
73200,3746741
73300,3751921
73400,3756879
73500,3762058
73600,3767222
73700,3772187
73800,3777217
73900,3782316
74000,3787485
74100,3792462
74200,3797639
74300,3802790
74400,3807715
74500,3812850
74600,3817787
74700,3823098
74800,3828093
74900,3833387
75000,3838512
75100,3843414
75200,3848568
75300,3853537
75400,3858688
75500,3863859
75600,3868750
75700,3873813
75800,3879035
75900,3884000
76000,3888958
76100,3893964
76200,3899170
76300,3904360
76400,3909362
76500,3914541
76600,3919556
76700,3924783
76800,3929760
76900,3934726
77000,3939718
77100,3944849
77200,3949810
77300,3955022
77400,3959999
77500,3965185
77600,3970154
77700,3975351
77800,3980092
77900,3985205
78000,3990093
78100,3995195
78200,3999896
78300,4005368
78400,4010284
78500,4015180
78600,4020076
78700,4025197
78800,4030079
78900,4034980
79000,4040012
79100,4044864
79200,4049929
79300,4054875
79400,4059785
79500,4064857
79600,4069968
79700,4074906
79800,4079797
79900,4084779
80000,4089917
80100,4094842
80200,4099826
80300,4104945
80400,4109870
80500,4114786
80600,4119706
80700,4124855
80800,4130005
80900,4134929
81000,4139868
81100,4144796
81200,4149741
81300,4154687
81400,4159645
81500,4164655
81600,4169514
81700,4174463
81800,4179408
81900,4184376
82000,4189557
82100,4194516
82200,4199727
82300,4204880
82400,4209889
82500,4215061
82600,4220043
82700,4225238
82800,4230408
82900,4235527
83000,4240473
83100,4245417
83200,4250573
83300,4255709
83400,4260655
83500,4265819
83600,4270762
83700,4275920
83800,4281036
83900,4285956
84000,4291091
84100,4295978
84200,4300963
84300,4306094
84400,4311008
84500,4316163
84600,4321292
84700,4326410
84800,4331409
84900,4336552
85000,4341702
85100,4346644
85200,4351763
85300,4356872
85400,4361795
85500,4366947
85600,4372003
85700,4377209
85800,4382415
85900,4387472
86000,4392423
86100,4397607
86200,4402555
86300,4407701
86400,4412624
86500,4417764
86600,4422907
86700,4427881
86800,4433017
86900,4438139
87000,4443061
87100,4448006
87200,4453144
87300,4458087
87400,4463269
87500,4468028
87600,4473195
87700,4478184
87800,4483376
87900,4488520
88000,4493491
88100,4498660
88200,4503616
88300,4508549
88400,4513713
88500,4518940
88600,4523874
88700,4528814
88800,4533945
88900,4539098
89000,4544036
89100,4548975
89200,4554095
89300,4559014
89400,4564133
89500,4569256
89600,4574199
89700,4579352
89800,4584500
89900,4589623
90000,4594539
90100,4599494
90200,4604643
90300,4609595
90400,4614756
90500,4619721
90600,4624682
90700,4629874
90800,4634670
90900,4639846
91000,4645014
91100,4649954
91200,4655175
91300,4660387
91400,4665407
91500,4670427
91600,4675416
91700,4680615
91800,4685800
91900,4690800
92000,4695990
92100,4701137
92200,4706312
92300,4711291
92400,4716274
92500,4721867
92600,4727098
92700,4732202
92800,4737305
92900,4742315
93000,4747538
93100,4752770
93200,4757914
93300,4762933
93400,4767923
93500,4773113
93600,4778088
93700,4783290
93800,4788248
93900,4793423
94000,4798599
94100,4803691
94200,4808756
94300,4813947
94400,4818924
94500,4823984
94600,4829287
94700,4834467
94800,4839391
94900,4844613
95000,4849772
95100,4854918
95200,4859884
95300,4865055
95400,4870004
95500,4875053
95600,4880097
95700,4885276
95800,4890440
95900,4895401
96000,4900540
96100,4905483
96200,4910473
96300,4915637
96400,4920591
96500,4925774
96600,4930751
96700,4935924
96800,4940901
96900,4945888
97000,4950858
97100,4956073
97200,4961056
97300,4966011
97400,4971001
97500,4976147
97600,4981165
97700,4986251
97800,4991445
97900,4996590
98000,5001527
98100,5006662
98200,5011603
98300,5016728
98400,5021859
98500,5026809
98600,5031758
98700,5036688
98800,5041827
98900,5046980
99000,5052089
99100,5057016
99200,5062146
99300,5067270
99400,5072121
99500,5077166
99600,5082333
99700,5087284
99800,5092237
99900,5097200
100000,5102434
100100,5107621
100200,5112603
100300,5117804
100400,5122997
100500,5127957
100600,5133326
100700,5138528
100800,5143301
100900,5148514
101000,5153800
101100,5159004
101200,5164146
101300,5169290
101400,5174229
101500,5179393
101600,5184577
101700,5189731
101800,5194685
101900,5199844
102000,5204794
102100,5209951
102200,5215114
102300,5220113
102400,5225266
102500,5230421
102600,5235381
102700,5240545
102800,5245692
102900,5250621
103000,5255792
103100,5260937
103200,5265662
103300,5270825
103400,5275793
103500,5280961
103600,5286118
103700,5291097
103800,5296274
103900,5301451
104000,5306419
104100,5311591
104200,5316765
104300,5321726
104400,5326900
104500,5332073
104600,5337038
104700,5342010
104800,5347205
104900,5352116
105000,5357203
105100,5362414
105200,5367410
105300,5372532
105400,5377740
105500,5382724
105600,5387858
105700,5392761
105800,5397900
105900,5402827
106000,5407753
106100,5412703
106200,5417635
106300,5422774
106400,5427879
106500,5432806
106600,5437749
106700,5442874
106800,5448006
106900,5452951
107000,5458099
107100,5463245
107200,5468161
107300,5473270
107400,5478230
107500,5483398
107600,5488352
107700,5493506
107800,5498451
107900,5503600
108000,5508536
108100,5513301
108200,5518242
108300,5523357
108400,5528488
108500,5533670
108600,5538749
108700,5543779
108800,5548675
108900,5553604
109000,5558728
109100,5563849
109200,5568763
109300,5573864
109400,5578760
109500,5583836
109600,5588904
109700,5593840
109800,5598864
109900,5603926
110000,5608952
110100,5613822
110200,5618742
110300,5623813
110400,5628890
110500,5633956
110600,5638818
110700,5643895
110800,5648966
110900,5653830
111000,5658903
111100,5663908
111200,5668961
111300,5674080
111400,5678995
111500,5683929
111600,5688875
111700,5694021
111800,5698957
111900,5704108
112000,5709236
112100,5714163
112200,5719319
112300,5724469
112400,5729615
112500,5734544
112600,5739670
112700,5744811
112800,5749735
112900,5754753
113000,5759793
113100,5764671
113200,5769762
113300,5774654
113400,5779732
113500,5784790
113600,5789648
113700,5794676
113800,5799605
113900,5804703
114000,5809802
114100,5814898
114200,5819806
114300,5825024
114400,5830328
114500,5835247
114600,5839947
114700,5845063
114800,5850015
114900,5854960
115000,5859667
115100,5864795
115200,5869707
115300,5874814
115400,5879929
115500,5884870
115600,5889975
115700,5894884
115800,5900018
115900,5904936
116000,5909992
116100,5915032
116200,5920172
116300,5925990
116400,5931033
116500,5936191
116600,5941431
116700,5946543
116800,5951430
116900,5956297
117000,5961374
117100,5966466
117200,5971339
117300,5976277
117400,5981369
117500,5986480
117600,5991459
117700,5996560
117800,6001451
117900,6006528
118000,6011627
118100,6016537
118200,6021467
118300,6026605
118400,6031552
118500,6036709
118600,6041663
118700,6046677
118800,6051650
118900,6057008
119000,6062198
119100,6067169
119200,6072333
119300,6077485
119400,6082554
119500,6087577
119600,6092500
119700,6097410
119800,6102615
119900,6107539
120000,6112459
120100,6117566
120200,6122687
120300,6127546
120400,6132400
120500,6137265
120600,6142333
120700,6146990
120800,6152063
120900,6157138
121000,6162006
121100,6167073
121200,6172040
121300,6176983
121400,6181840
121500,6186923
121600,6192011
121700,6196876
121800,6201742
121900,6206604
122000,6211710
122100,6216623
122200,6221713
122300,6226613
122400,6231716
122500,6236640
122600,6241757
122700,6246683
122800,6251823
122900,6256755
123000,6261691
123100,6266818
123200,6271952
123300,6276881
123400,6282045
123500,6287173
123600,6292315
123700,6297249
123800,6302386
123900,6307516
124000,6312480
124100,6317460
124200,6322377
124300,6327508
124400,6332462
124500,6337606
124600,6342317
124700,6347254
124800,6352400
124900,6357282
125000,6362268
125100,6367207
125200,6372316
125300,6377477
125400,6382630
125500,6387591
125600,6392758
125700,6397985
125800,6403204
125900,6408218
126000,6413221
126100,6418421
126200,6423621
126300,6428795
126400,6433789
126500,6439082
126600,6444226
126700,6449414
126800,6454711
126900,6459777
127000,6465121
127100,6470098
127200,6475285
127300,6480484
127400,6485661
127500,6490628
127600,6495788
127700,6500907
127800,6505827
127900,6510939
128000,6515961
128100,6520961
128200,6526075
128300,6531007
128400,6536144
128500,6541090
128600,6546234
128700,6551178
128800,6556329
128900,6561273
129000,6566299
129100,6571257
129200,6576234
129300,6581398
129400,6586565
129500,6591539
129600,6596741
129700,6601747
129800,6606971
129900,6612200
130000,6617206
130100,6622410
130200,6627206
130300,6632432
130400,6637660
130500,6642852
130600,6647851
130700,6653071
130800,6658303
130900,6663081
131000,6668302
131100,6674187
131200,6678965
131300,6684184
131400,6689365
131500,6694333
131600,6699504
131700,6704469
131800,6709411
131900,6714558
132000,6719491
132100,6724630
132200,6729795
132300,6734730
132400,6739713
132500,6744904
132600,6749882
132700,6755053
132800,6760025
132900,6765193
133000,6770169
133100,6775368
133200,6780548
133300,6785364
133400,6790432
133500,6795184
133600,6800353
133700,6805351
133800,6810491
133900,6815671
134000,6820649
134100,6826021
134200,6831293
134300,6836426
134400,6841628
134500,6846988
134600,6852022
134700,6857222
134800,6862421
134900,6867406
135000,6872607
135100,6877780
135200,6882764
135300,6887964
135400,6893150
135500,6898158
135600,6903326
135700,6908510
135800,6913461
135900,6918642
136000,6923716
136100,6928792
136200,6933814
136300,6938974
136400,6943980
136500,6948973
136600,6953975
136700,6959183
136800,6964409
136900,6969630
137000,6974634
137100,6980057
137200,6985289
137300,6990093
137400,6995389
137500,7000602
137600,7005593
137700,7010586
137800,7015744
137900,7020883
138000,7026024
138100,7030968
138200,7036122
138300,7041267
138400,7046250
138500,7051165
138600,7056244
138700,7061226
138800,7066158
138900,7071311
139000,7076476
139100,7081442
139200,7086610
139300,7091358
139400,7096528
139500,7101749
139600,7106699
139700,7111640
139800,7116789
139900,7121729
140000,7126870
140100,7131977
140200,7137351
140300,7142514
140400,7147613
140500,7152621
140600,7157796
140700,7162964
140800,7167935
140900,7172899
141000,7178077
141100,7183226
141200,7188487
141300,7193460
141400,7198647
141500,7203863
141600,7208855
141700,7214031
141800,7218986
141900,7224155
142000,7229316
142100,7234070
142200,7239283
142300,7244478
142400,7249646
142500,7254632
142600,7259816
142700,7264818
142800,7269944
142900,7275089
143000,7279898
143100,7284896
143200,7290103
143300,7295284
143400,7300258
143500,7305415
143600,7310373
143700,7315250
143800,7320308
143900,7325475
144000,7330438
144100,7335633
144200,7340832
144300,7345998
144400,7350953
144500,7355898
144600,7361054
144700,7366205
144800,7371426
144900,7376415
145000,7381434
145100,7386630
145200,7391810
145300,7396560
145400,7401748
145500,7406931
145600,7412104
145700,7417084
145800,7422269
145900,7427235
146000,7432476
146100,7437493
146200,7442696
146300,7447892
146400,7452690
146500,7457894
146600,7463111
146700,7468312
146800,7473324
146900,7478540
147000,7483571
147100,7488547
147200,7493745
147300,7498767
147400,7503979
147500,7508971
147600,7514181
147700,7519164
147800,7524390
147900,7529582
148000,7534561
148100,7539813
148200,7545027
148300,7550094
148400,7555100
148500,7560320
148600,7565315
148700,7570554
148800,7575744
148900,7580728
149000,7585915
149100,7590891
149200,7595884
149300,7600928
149400,7606162
149500,7611179
149600,7616407
149700,7621445
149800,7626707
149900,7631518
150000,7636761
150100,7641999
150200,7647211
150300,7652263
150400,7657494
150500,7662274
150600,7667311
150700,7672520
150800,7677693
150900,7682666
151000,7687823
151100,7692796
151200,7697950
151300,7703083
151400,7708037
151500,7713171
151600,7718295
151700,7723222
151800,7728377
151900,7733539
152000,7738506
152100,7743677
152200,7748840
152300,7753791
152400,7758959
152500,7764108
152600,7769072
152700,7774049
152800,7779241
152900,7784254
153000,7789303
153100,7794540
153200,7799552
153300,7804771
153400,7809809
153500,7815067
153600,7820301
153700,7825429
153800,7830776
153900,7835832
154000,7841034
154100,7846072
154200,7851263
154300,7856449
154400,7861452
154500,7866474
154600,7871667
154700,7876676
154800,7881872
154900,7887028
155000,7891989
155100,7897163
155200,7902338
155300,7907285
155400,7912242
155500,7917416
155600,7922600
155700,7927801
155800,7932753
155900,7937928
156000,7942892
156100,7948034
156200,7953190
156300,7958150
156400,7963311
156500,7968475
156600,7973432
156700,7978594
156800,7983772
156900,7988740
157000,7993924
157100,7998872
157200,8004008
157300,8009143
157400,8014098
157500,8019010
157600,8024137
157700,8029219
157800,8034287
157900,8039379
158000,8044527
158100,8049410
158200,8054520
158300,8059405
158400,8064519
158500,8069620
158600,8074730
158700,8079639
158800,8084593
158900,8089722
159000,8094634
159100,8099550
159200,8104728
159300,8109839
159400,8114708
159500,8119754
159600,8124930
159700,8130088
159800,8135354
159900,8140493
160000,8145729
160100,8151090
160200,8156270
160300,8161304
160400,8166487
160500,8171662
160600,8176663
160700,8181892
160800,8186893
160900,8192068
161000,8197033
161100,8202192
161200,8207354
161300,8212299
161400,8217235
161500,8222367
161600,8227365
161700,8232494
161800,8237619
161900,8242533
162000,8247659
162100,8252573
162200,8257709
162300,8262627
162400,8267755
162500,8272872
162600,8277801
162700,8282953
162800,8287897
162900,8293051
163000,8298189
163100,8303175
163200,8308161
163300,8313139
163400,8318328
163500,8323322
163600,8328511
163700,8333800
163800,8338779
163900,8343994
164000,8348987
164100,8354187
164200,8359471
164300,8364481
164400,8369695
164500,8375140
164600,8380124
164700,8385317
164800,8390484
164900,8395417
165000,8400607
165100,8405509
165200,8410433
165300,8415534
165400,8420415
165500,8425332
165600,8430260
165700,8435373
165800,8440339
165900,8445403
166000,8450553
166100,8455676
166200,8460629
166300,8465578
166400,8470542
166500,8475733
166600,8480495
166700,8485747
166800,8490740
166900,8495928
167000,8500949
167100,8506108
167200,8511079
167300,8516246
167400,8521199
167500,8526350
167600,8531505
167700,8536630
167800,8541594
167900,8546731
168000,8551865
168100,8556794
168200,8561743
168300,8566869
168400,8571634
168500,8576770
168600,8581686
168700,8586782
168800,8591709
168900,8596781
169000,8601885
169100,8606803
169200,8611768
169300,8616894
169400,8621808
169500,8626913
169600,8631838
169700,8636579
169800,8641697
169900,8646652
170000,8651565
170100,8656683
170200,8661786
170300,8666801
170400,8671827
170500,8676782
170600,8681973
170700,8687128
170800,8692103
170900,8697271
171000,8702243
171100,8707401
171200,8712366
171300,8717328
171400,8722518
171500,8727485
171600,8732652
171700,8737412
171800,8742593
171900,8747576
172000,8752747
172100,8757717
172200,8762698
172300,8767858
172400,8773009
172500,8777946
172600,8782930
172700,8788046
172800,8793174
172900,8798295
173000,8803246
173100,8808167
173200,8813100
173300,8818182
173400,8823161
173500,8828309
173600,8833134
173700,8838033
173800,8843143
173900,8848224
174000,8853130
174100,8858289
174200,8863259
174300,8868476
174400,8873478
174500,8878668
174600,8883857
174700,8888832
174800,8894054
174900,8899277
175000,8904304
175100,8909355
175200,8914581
175300,8919563
175400,8924401
175500,8929816
175600,8934877
175700,8940083
175800,8945327
175900,8950320
176000,8955489
176100,8960640
176200,8965462
176300,8970595
176400,8975757
176500,8980896
176600,8985821
176700,8990961
176800,8995909
176900,9001195
177000,9006317
177100,9011240
177200,9016352
177300,9021280
177400,9026425
177500,9031556
177600,9036717
177700,9041672
177800,9046907
177900,9052088
178000,9057200
178100,9062316
178200,9067533
178300,9072734
178400,9077781
178500,9082780
178600,9087977
178700,9093185
178800,9098377
178900,9103428
179000,9108240
179100,9113483
179200,9118688
179300,9123731
179400,9128831
179500,9133789
179600,9138967
179700,9143909
179800,9148847
179900,9153963
180000,9158899
180100,9163865
180200,9169014
180300,9174209
180400,9179142
180500,9184296
180600,9189237
180700,9194164
180800,9199324
180900,9204452
181000,9209597
181100,9214542
181200,9219559
181300,9224632
181400,9229825
181500,9235005
181600,9239999
181700,9245177
181800,9250152
181900,9255329
182000,9260496
182100,9265499
182200,9270680
182300,9275853
182400,9280817
182500,9285797
182600,9290774
182700,9295873
182800,9301005
182900,9306187
183000,9311380
183100,9316365
183200,9321368
183300,9326547
183400,9331330
183500,9336366
183600,9341521
183700,9346402
183800,9351466
183900,9356394
184000,9361495
184100,9366441
184200,9371578
184300,9376764
184400,9381678
184500,9386733
184600,9391685
184700,9396389
184800,9401499
184900,9406605
185000,9411493
185100,9416638
185200,9421568
185300,9426540
185400,9431330
185500,9436541
185600,9441726
185700,9446714
185800,9451902
185900,9456978
186000,9462022
186100,9467183
186200,9472339
186300,9477269
186400,9482425
186500,9487588
186600,9492549
186700,9497729
186800,9502727
186900,9507798
187000,9512981
187100,9517935
187200,9523086
187300,9528031
187400,9533186
187500,9538348
187600,9543511
187700,9548489
187800,9553444
187900,9558439
188000,9563618
188100,9568579
188200,9573745
188300,9578899
188400,9583864
188500,9588839
188600,9594026
188700,9599206
188800,9604207
188900,9609250
189000,9614484
189100,9619719
189200,9624712
189300,9629917
189400,9635142
189500,9639906
189600,9645076
189700,9650018
189800,9655181
189900,9660308
190000,9665263
190100,9670214
190200,9675385
190300,9680550
190400,9685494
190500,9690466
190600,9695489
190700,9700656
190800,9705767
190900,9710752
191000,9715805
191100,9720892
191200,9725794
191300,9730908
191400,9736017
191500,9741096
191600,9745988
191700,9751058
191800,9755933
191900,9760809
192000,9765704
192100,9770811
192200,9775908
192300,9780830
192400,9785592
192500,9790805
192600,9796012
192700,9801039
192800,9806077
192900,9811292
193000,9816494
193100,9821482
193200,9826822
193300,9831859
193400,9837028
193500,9842194
193600,9847132
193700,9852287
193800,9857413
193900,9862354
194000,9867525
194100,9872679
194200,9877763
194300,9882808
194400,9887938
194500,9892845
194600,9897759
194700,9902888
194800,9908011
194900,9912941
195000,9917892
195100,9923034
195200,9927957
195300,9933084
195400,9937997
195500,9943131
195600,9948261
195700,9953380
195800,9958319
195900,9963454
196000,9968587
196100,9973518
196200,9978690
196300,9983920
196400,9989092
196500,9994028
196600,9999070
196700,10004263
196800,10009252
196900,10014227
197000,10019314
197100,10024552
197200,10029521
197300,10034716
197400,10039713
197500,10044971
197600,10049967
197700,10055179
197800,10060367
197900,10065355
198000,10070373
198100,10075570
198200,10080552
198300,10085715
198400,10090666
198500,10095612
198600,10100792
198700,10105927
198800,10110891
198900,10116014
199000,10121164
199100,10126285
199200,10131215
199300,10136332
199400,10141247
199500,10146377
199600,10151294
199700,10156450
199800,10161363
199900,10166524
200000,10171289
200100,10176459
200200,10181384
200300,10186548
200400,10191718
200500,10196710
200600,10201828
200700,10206760
200800,10211925
200900,10216886
201000,10221848
201100,10226995
201200,10232115
201300,10237127
201400,10242070
201500,10247242
201600,10252398
201700,10257360
201800,10262317
201900,10267460
