step,elapsed_us
95800,578463
95900,579041
96000,579619
96100,580209
96200,580804
96300,581401
96400,582000
96500,582609
96600,583200
96700,583798
96800,584388
96900,584966
97000,585552
97100,586143
97200,586722
97300,587300
97400,587875
97500,588455
97600,589023
97700,589599
97800,590174
97900,590818
98000,591393
98100,591979
98200,592560
98300,593136
98400,593718
98500,594293
98600,594868
98700,595446
98800,596025
98900,596648
99000,597255
99100,597838
99200,598411
99300,598987
99400,599554
99500,600128
99600,600704
99700,601274
99800,601844
99900,602410
100000,602989
100100,603570
100200,604148
100300,604729
100400,605302
100500,605874
100600,606448
100700,607031
100800,607593
100900,608185
101000,608766
101100,609343
101200,609925
101300,610507
101400,611083
101500,611665
101600,612251
101700,612836
101800,613401
101900,613981
102000,614558
102100,615138
102200,615714
102300,616290
102400,616881
102500,617467
102600,618047
102700,618628
102800,619207
102900,619780
103000,620372
103100,620966
103200,621537
103300,622117
103400,622698
103500,623283
103600,623867
103700,624442
103800,625034
103900,625627
104000,626206
104100,626786
104200,627371
104300,627945
104400,628525
104500,629104
104600,629682
104700,630259
104800,630844
104900,631415
105000,631997
105100,632585
105200,633165
105300,633745
105400,634332
105500,634915
105600,635503
105700,636077
105800,636667
105900,637249
106000,637831
106100,638409
106200,638986
106300,639586
106400,640180
106500,640762
106600,641344
106700,641935
106800,642532
106900,643116
107000,643709
107100,644294
107200,644875
107300,645459
107400,646056
107500,646649
107600,647225
107700,647812
107800,648382
107900,648969
108000,649556
108100,650120
108200,650696
108300,651286
108400,651877
108500,652463
108600,653051
108700,653646
108800,654225
108900,654806
109000,655380
109100,655958
109200,656528
109300,657107
109400,657684
109500,658260
109600,658844
109700,659419
109800,660009
109900,660591
110000,661174
110100,661747
110200,662317
110300,662899
110400,663474
110500,664052
110600,664625
110700,665201
110800,665783
110900,666349
111000,666925
111100,667497
111200,668082
111300,668665
111400,669233
111500,669821
111600,670397
111700,670983
111800,671570
111900,672162
112000,672756
112100,673343
112200,673950
112300,674558
112400,675161
112500,675748
112600,676331
112700,676917
112800,677493
112900,678082
113000,678684
113100,679277
113200,679868
113300,680451
113400,681040
113500,681624
113600,682202
113700,682783
113800,683356
113900,683936
114000,684518
114100,685096
114200,685667
114300,686245
114400,686820
114500,687395
114600,687967
114700,688557
114800,689131
114900,689705
115000,690269
115100,690853
115200,691428
115300,692006
115400,692589
115500,693160
115600,693741
115700,694322
115800,694933
115900,695518
116000,696095
116100,696676
116200,697250
116300,697829
116400,698410
116500,698988
116600,699569
116700,700149
116800,700722
116900,701290
117000,701880
117100,702465
117200,703040
117300,703614
117400,704190
117500,704774
117600,705354
117700,705939
117800,706516
117900,707090
118000,707682
118100,708258
118200,708840
118300,709421
118400,709993
118500,710573
118600,711148
118700,711717
118800,712288
118900,712868
119000,713445
119100,714024
119200,714615
119300,715199
119400,715782
119500,716354
119600,716934
119700,717505
119800,718086
119900,718664
120000,719242
120100,719824
120200,720401
120300,720977
120400,721554
120500,722139
120600,722733
120700,723298
120800,723884
120900,724470
121000,725051
121100,725639
121200,726221
121300,726800
121400,727380
121500,728015
121600,728620
121700,729207
121800,729779
121900,730359
122000,730966
122100,731550
122200,732136
122300,732714
122400,733301
122500,733883
122600,734468
122700,735050
122800,735644
122900,736229
123000,736811
123100,737405
123200,737996
123300,738586
123400,739169
123500,739749
123600,740333
123700,740921
123800,741521
123900,742111
124000,742692
124100,743269
124200,743844
124300,744443
124400,745019
124500,745610
124600,746173
124700,746751
124800,747337
124900,747914
125000,748487
125100,749060
125200,749637
125300,750216
125400,750802
125500,751375
125600,751955
125700,752539
125800,753114
125900,753692
126000,754269
126100,754850
126200,755430
126300,756005
126400,756578
126500,757142
126600,757720
126700,758302
126800,758885
126900,759455
127000,760034
127100,760612
127200,761195
127300,761779
127400,762359
127500,762928
127600,763507
127700,764080
127800,764656
127900,765231
128000,765806
128100,766384
128200,766971
128300,767546
128400,768118
128500,768690
128600,769265
128700,769846
128800,770422
128900,770996
129000,771572
129100,772142
129200,772732
129300,773318
129400,773909
129500,774483
129600,775062
129700,775642
129800,776223
129900,776806
130000,777382
130100,777971
130200,778540
130300,779135
130400,779726
130500,780310
130600,780899
130700,781487
130800,782080
130900,782645
131000,783225
131100,784538
131200,785112
131300,785699
131400,786278
131500,786855
131600,787441
131700,788021
131800,788600
131900,789182
132000,789768
132100,790345
132200,790925
132300,791495
132400,792075
132500,792653
132600,793247
132700,793829
132800,794404
132900,794992
133000,795573
133100,796153
133200,796735
133300,797297
133400,797878
133500,798444
133600,799019
133700,799592
133800,800174
133900,800757
134000,801331
134100,801916
134200,802493
134300,803066
134400,803643
134500,804287
134600,804874
134700,805452
134800,806036
134900,806616
135000,807204
135100,807786
135200,808362
135300,808947
135400,809554
135500,810138
135600,810720
135700,811301
135800,811871
135900,812456
136000,813038
136100,813623
136200,814199
136300,814805
136400,815392
136500,815985
136600,816575
136700,817174
136800,817769
136900,818367
137000,818951
137100,819538
137200,820117
137300,820697
137400,821297
137500,821895
137600,822473
137700,823056
137800,823666
137900,824266
138000,824876
138100,825468
138200,826054
138300,826643
138400,827228
138500,827819
138600,828407
138700,828984
138800,829568
138900,830148
139000,830738
139100,831313
139200,831905
139300,832482
139400,833086
139500,833697
139600,834269
139700,834845
139800,835429
139900,836008
140000,836588
140100,837165
140200,837756
140300,838342
140400,838930
140500,839504
140600,840090
140700,840667
140800,841246
140900,841822
141000,842413
141100,843013
141200,843609
141300,844190
141400,844773
141500,845360
141600,845940
141700,846525
141800,847101
141900,847685
142000,848268
142100,848843
142200,849427
142300,850013
142400,850597
142500,851172
142600,851760
142700,852340
142800,852922
142900,853513
143000,854085
143100,854670
143200,855250
143300,855832
143400,856409
143500,856986
143600,857564
143700,858140
143800,858712
143900,859288
144000,859866
144100,860452
144200,861032
144300,861618
144400,862192
144500,862767
144600,863355
144700,863942
144800,864533
144900,865102
145000,865676
145100,866259
145200,866841
145300,867409
145400,867992
145500,868581
145600,869160
145700,869745
145800,870336
145900,870914
146000,871492
146100,872073
146200,872660
146300,873239
146400,873807
146500,874384
146600,874961
146700,875543
146800,876129
146900,876712
147000,877281
147100,877846
147200,878413
147300,878971
147400,879533
147500,880089
147600,880653
147700,881205
147800,881764
147900,882323
148000,882878
148100,883433
148200,883993
148300,884551
148400,885097
148500,885661
148600,886233
148700,886811
148800,887384
148900,887956
149000,888544
149100,889131
149200,889717
149300,890294
149400,890879
149500,891457
149600,892049
149700,892626
149800,893200
149900,893771
150000,894349
150100,894930
150200,895512
150300,896086
150400,896671
150500,897236
150600,897810
150700,898399
150800,898984
150900,899558
151000,900136
151100,900713
151200,901284
151300,901866
151400,902438
151500,903016
151600,903594
151700,904164
151800,904751
151900,905332
152000,905910
152100,906492
152200,907075
152300,907655
152400,908238
152500,908821
152600,909396
152700,909966
152800,910558
152900,911135
153000,911711
153100,912293
153200,912871
153300,913445
153400,914027
153500,914612
153600,915190
153700,915769
153800,916354
153900,916942
154000,917538
154100,918119
154200,918721
154300,919318
154400,919899
154500,920471
154600,921052
154700,921625
154800,922205
154900,922790
155000,923356
155100,923935
155200,924520
155300,925096
155400,925678
155500,926253
155600,926835
155700,927411
155800,927987
155900,928575
156000,929152
156100,929732
156200,930309
156300,930886
156400,931465
156500,932047
156600,932620
156700,933197
156800,933777
156900,934349
157000,934928
157100,935499
157200,936084
157300,936662
157400,937238
157500,937818
157600,938395
157700,938978
157800,939559
157900,940133
158000,940710
158100,941299
158200,941882
158300,942456
158400,943041
158500,943624
158600,944206
158700,944776
158800,945354
158900,945937
159000,946515
159100,947087
159200,947669
159300,948250
159400,948817
159500,949399
159600,949986
159700,950572
159800,951148
159900,951722
160000,952307
160100,952887
160200,953468
160300,954049
160400,954638
160500,955226
160600,955801
160700,956384
160800,956965
160900,957549
161000,958132
161100,958719
161200,959306
161300,959883
161400,960461
161500,961055
161600,961631
161700,962209
161800,962786
161900,963356
162000,963937
162100,964519
162200,965103
162300,965673
162400,966250
162500,966827
162600,967406
162700,967987
162800,968564
162900,969147
163000,969722
163100,970297
163200,970873
163300,971441
163400,972021
163500,972604
163600,973192
163700,973774
163800,974350
163900,974935
164000,975523
164100,976118
164200,976713
164300,977289
164400,977870
164500,978451
164600,979037
164700,979628
164800,980209
164900,980789
165000,981375
165100,981954
165200,982532
165300,983111
165400,983685
165500,984252
165600,984834
165700,985413
165800,985984
165900,986570
166000,987153
166100,987743
166200,988312
166300,988881
166400,989453
166500,990049
166600,990626
166700,991206
166800,991788
166900,992378
167000,992964
167100,993553
167200,994124
167300,994710
167400,995288
167500,995877
167600,996463
167700,997056
167800,997644
167900,998218
168000,998802
168100,999377
168200,999951
168300,1000527
168400,1001102
168500,1001686
168600,1002257
168700,1002848
168800,1003430
168900,1004006
169000,1004585
169100,1005158
169200,1005733
169300,1006317
169400,1006898
169500,1007480
169600,1008074
169700,1008645
169800,1009226
169900,1009801
170000,1010374
170100,1010953
170200,1011532
170300,1012105
170400,1012680
170500,1013256
170600,1013835
170700,1014420
170800,1014997
170900,1015576
171000,1016146
171100,1016727
171200,1017300
171300,1017882
171400,1018462
171500,1019035
171600,1019616
171700,1020177
171800,1020758
171900,1021333
172000,1021907
172100,1022477
172200,1023063
172300,1023655
172400,1024247
172500,1024830
172600,1025400
172700,1025996
172800,1026593
172900,1027187
173000,1027770
173100,1028349
173200,1028930
173300,1029517
173400,1030087
173500,1030662
173600,1031237
173700,1031811
173800,1032396
173900,1032980
174000,1033552
174100,1034133
174200,1034712
174300,1035300
174400,1035875
174500,1036460
174600,1037047
174700,1037632
174800,1038219
174900,1038812
175000,1039409
175100,1039985
175200,1040569
175300,1041139
175400,1041704
175500,1042283
175600,1042856
175700,1043430
175800,1044009
175900,1044582
176000,1045155
176100,1045729
176200,1046289
176300,1046870
176400,1047435
176500,1048000
176600,1048561
176700,1049119
176800,1049680
176900,1050246
177000,1050811
177100,1051369
177200,1051934
177300,1052492
177400,1053061
177500,1053624
177600,1054186
177700,1054751
177800,1055323
177900,1055895
178000,1056465
178100,1057026
178200,1057605
178300,1058180
178400,1058761
178500,1059343
178600,1059941
178700,1060546
178800,1061144
178900,1061728
179000,1062296
179100,1062883
179200,1063506
179300,1064088
179400,1064688
179500,1065269
179600,1065852
179700,1066425
179800,1066995
179900,1067573
180000,1068142
180100,1068721
180200,1069278
180300,1069834
180400,1070388
180500,1070951
180600,1071520
180700,1072075
180800,1072638
180900,1073198
181000,1073761
181100,1074317
181200,1074872
181300,1075433
181400,1075992
181500,1076555
181600,1077111
181700,1077674
181800,1078227
181900,1078793
182000,1079379
182100,1079955
182200,1080534
182300,1081107
182400,1081678
182500,1082303
182600,1082969
182700,1083546
182800,1084116
182900,1084694
183000,1085270
183100,1085841
183200,1086413
183300,1086994
183400,1087575
183500,1088166
183600,1088785
183700,1089368
183800,1089952
183900,1090532
184000,1091100
184100,1091666
184200,1092220
184300,1092785
184400,1093343
184500,1093905
184600,1094463
184700,1095019
184800,1095579
184900,1096138
185000,1096696
185100,1097256
185200,1097810
185300,1098361
185400,1098921
185500,1099480
185600,1100040
185700,1100615
185800,1101184
185900,1101755
186000,1102332
186100,1102912
186200,1103484
186300,1104058
186400,1104636
186500,1105212
186600,1105786
186700,1106360
186800,1106929
186900,1107495
187000,1108073
187100,1108643
187200,1109216
187300,1109788
187400,1110360
187500,1110936
187600,1111514
187700,1112078
187800,1112636
187900,1113192
188000,1113748
188100,1114301
188200,1114865
188300,1115423
188400,1115980
188500,1116540
188600,1117102
188700,1117665
188800,1118218
188900,1118780
189000,1119334
189100,1119895
189200,1120454
189300,1121016
189400,1121573
189500,1122126
189600,1123198
189700,1124682
189800,1125806
189900,1126382
190000,1126954
190100,1127528
190200,1128106
190300,1128684
190400,1129246
190500,1129818
190600,1130393
190700,1130968
190800,1131541
190900,1132111
191000,1132686
191100,1133260
191200,1133837
191300,1134416
191400,1134996
191500,1135574
191600,1136131
191700,1136696
191800,1137260
191900,1137815
192000,1138368
192100,1138929
192200,1139486
192300,1140045
192400,1140604
192500,1141176
192600,1141754
192700,1142314
192800,1142880
192900,1143453
193000,1144025
193100,1144598
193200,1145162
193300,1145758
193400,1146363
193500,1146961
193600,1147557
193700,1148137
193800,1148725
193900,1149298
194000,1149872
194100,1150448
194200,1151022
194300,1151598
194400,1152168
194500,1152738
194600,1153318
194700,1153904
194800,1154603
194900,1155178
195000,1155771
195100,1156351
195200,1156926
195300,1157515
195400,1158084
195500,1158654
195600,1159218
195700,1159784
195800,1160344
195900,1160910
196000,1161473
196100,1162033
196200,1162606
196300,1163171
196400,1163741
196500,1164299
196600,1164881
196700,1165464
196800,1166030
196900,1166608
197000,1167181
197100,1167768
197200,1168352
197300,1168947
197400,1169553
197500,1170158
197600,1170762
197700,1171351
197800,1171943
197900,1172526
198000,1173105
198100,1173683
198200,1174245
198300,1174820
198400,1175393
198500,1175967
198600,1176543
198700,1177120
198800,1177693
198900,1178277
199000,1178857
199100,1179435
199200,1180002
199300,1180573
199400,1181142
199500,1181711
199600,1182267
199700,1182858
199800,1183424
199900,1183996
200000,1184558
200100,1185123
200200,1185680
200300,1186239
200400,1186802
200500,1187362
200600,1187929
200700,1188483
200800,1189053
200900,1189615
201000,1190193
201100,1190775
201200,1191349
201300,1191921
201400,1192489
201500,1193076
201600,1193657
201700,1194224
201800,1194800
201900,1195381
