step,elapsed_us
31100,110429
31200,110748
31300,111064
31400,111413
31500,111762
31600,112079
31700,112361
31800,112701
31900,113044
32000,113358
32100,113676
32200,114035
32300,114350
32400,114733
32500,115091
32600,115449
32700,115780
32800,116119
32900,116402
33000,116770
33100,117082
33200,117411
33300,117787
33400,118116
33500,118461
33600,118786
33700,119161
33800,119555
33900,119896
34000,120229
34100,120538
34200,120873
34300,121201
34400,121544
34500,121897
34600,122263
34700,122612
34800,122968
34900,123315
35000,123662
35100,123957
35200,124308
35300,124636
35400,124970
35500,125285
35600,125561
35700,125909
35800,126245
35900,126586
36000,126904
36100,127244
36200,127628
36300,127948
36400,128290
36500,128611
36600,128936
36700,129304
36800,129650
36900,130031
37000,130425
37100,130759
37200,131072
37300,131397
37400,131741
37500,132071
37600,132358
37700,132707
37800,133035
37900,133368
38000,133708
38100,134055
38200,134401
38300,134741
38400,135078
38500,135419
38600,135782
38700,136141
38800,136485
38900,136853
39000,137138
39100,137516
39200,137869
39300,138247
39400,138568
39500,138904
39600,139223
39700,139559
39800,139903
39900,140266
40000,140601
40100,140955
40200,141301
40300,141695
40400,142033
40500,142334
40600,142688
40700,143023
40800,143401
40900,143755
41000,144151
41100,144478
41200,144818
41300,145171
41400,145470
41500,145840
41600,146182
41700,146470
41800,146785
41900,147111
42000,147471
42100,147816
42200,148172
42300,148550
42400,148889
42500,149233
42600,149554
42700,149893
42800,150229
42900,150549
43000,150927
43100,151279
43200,151755
43300,152098
43400,152448
43500,152769
43600,153093
43700,153423
43800,153744
43900,154117
44000,154463
44100,154784
44200,155073
44300,155406
44400,155726
44500,156052
44600,156380
44700,156717
44800,156984
44900,157299
45000,157622
45100,157966
45200,158309
45300,158653
45400,158995
45500,159370
45600,159729
45700,160051
45800,160400
45900,160733
46000,161100
46100,161495
46200,161893
46300,162247
46400,162583
46500,162980
46600,163334
46700,163660
46800,164014
46900,164373
47000,164696
47100,165089
47200,165386
47300,165753
47400,166135
47500,166456
47600,166784
47700,167104
47800,167447
47900,167774
48000,168074
48100,168460
48200,168838
48300,169196
48400,169552
48500,169869
48600,170205
48700,170547
48800,170902
48900,171249
49000,171547
49100,171903
49200,172211
49300,172598
49400,172928
49500,173294
49600,173580
49700,173932
49800,174293
49900,174619
50000,174901
50100,175274
50200,175612
50300,175978
50400,176306
50500,176617
50600,176955
50700,177282
50800,177630
50900,177965
51000,178348
51100,178670
51200,178996
51300,179275
51400,179650
51500,179975
51600,180339
51700,180655
51800,180996
51900,181321
52000,181638
52100,181965
52200,182252
52300,182599
52400,182930
52500,183247
52600,183608
52700,183948
52800,184242
52900,184577
53000,184931
53100,185287
53200,185600
53300,185940
53400,186312
53500,186643
53600,186974
53700,187320
53800,188503
53900,188792
54000,189177
54100,189499
54200,189850
54300,190153
54400,190479
54500,190836
54600,191187
54700,191507
54800,191827
54900,192188
55000,192522
55100,192931
55200,193301
55300,193666
55400,194047
55500,194374
55600,194670
55700,195030
55800,195343
55900,195671
56000,196008
56100,196416
56200,196760
56300,197118
56400,197440
56500,197753
56600,198097
56700,198405
56800,198735
56900,199053
57000,199405
57100,199682
57200,200027
57300,200383
57400,200705
57500,201047
57600,201394
57700,201679
57800,202043
57900,202414
58000,202751
58100,203084
58200,203479
58300,203795
58400,204159
58500,204462
58600,204794
58700,205117
58800,205457
58900,205833
59000,206136
59100,206454
59200,206745
59300,207084
59400,207463
59500,207803
59600,208127
59700,208458
59800,208807
59900,209143
60000,209466
60100,209790
60200,210141
60300,210456
60400,210807
60500,211159
60600,211461
60700,211792
60800,212166
60900,212476
61000,212817
61100,213205
61200,213566
61300,213922
61400,214231
61500,214549
61600,214901
61700,215250
61800,215578
61900,215908
62000,216240
62100,216575
62200,216997
62300,217383
62400,217732
62500,218055
62600,218403
62700,218777
62800,219138
62900,219512
63000,219837
63100,220171
63200,220487
63300,220898
63400,221253
63500,221639
63600,221993
63700,222311
63800,222635
63900,223027
64000,223391
64100,223778
64200,224130
64300,224493
64400,224803
64500,225128
64600,225490
64700,225818
64800,226201
64900,226565
65000,226893
65100,227284
65200,227569
65300,227928
65400,228295
65500,228640
65600,229302
65700,229619
65800,229965
65900,230310
66000,230609
66100,230978
66200,231306
66300,231651
66400,232028
66500,232328
66600,232698
66700,233040
66800,233380
66900,233736
67000,234152
67100,234515
67200,234853
67300,235217
67400,235559
67500,235898
67600,236181
67700,236551
67800,236913
67900,237207
68000,237562
68100,237933
68200,238282
68300,238566
68400,238884
68500,239262
68600,239656
68700,239991
68800,240336
68900,240664
69000,241009
69100,241400
69200,241735
69300,242044
69400,242370
69500,242705
69600,243089
69700,243431
69800,243773
69900,244149
70000,244482
70100,244854
70200,245189
70300,245533
70400,245896
70500,246280
70600,246651
70700,247009
70800,247331
70900,247687
71000,248074
71100,248456
71200,248789
71300,249133
71400,249465
71500,249778
71600,250070
71700,250387
71800,250723
71900,251062
72000,251380
72100,251726
72200,252053
72300,252382
72400,252737
72500,253072
72600,253444
72700,253817
72800,254144
72900,254481
73000,254868
73100,255230
73200,255565
73300,255903
73400,256232
73500,256577
73600,256951
73700,257285
73800,257645
73900,257986
74000,258335
74100,258656
74200,258991
74300,259357
74400,259744
74500,260080
74600,260421
74700,260705
74800,261086
74900,261445
75000,261819
75100,262152
75200,262505
75300,262864
75400,263180
75500,263484
75600,263841
75700,264194
75800,264520
75900,264854
76000,265218
76100,265534
76200,265884
76300,266167
76400,266539
76500,266883
76600,267237
76700,267551
76800,267939
76900,268278
77000,268684
77100,269008
77200,269358
77300,269713
77400,270053
77500,270401
77600,270721
77700,271117
77800,271413
77900,271768
78000,272103
78100,272459
78200,272717
78300,273079
78400,273411
78500,273742
78600,274133
78700,274519
78800,274875
78900,275232
79000,275597
79100,275920
79200,276323
79300,276625
79400,276992
79500,277289
79600,277635
79700,277989
79800,278314
79900,278592
80000,278922
80100,279271
80200,279660
80300,280034
80400,280390
80500,280744
80600,281147
80700,281491
80800,281830
80900,282165
81000,282475
81100,282787
81200,283120
81300,283481
81400,283808
81500,284164
81600,284446
81700,284817
81800,285158
81900,285444
82000,285766
82100,286079
82200,286417
82300,286751
82400,287125
82500,287482
82600,287800
82700,288135
82800,288499
82900,288819
83000,289183
83100,289476
83200,289820
83300,290134
83400,290438
83500,290826
83600,291190
83700,291540
83800,291855
83900,292202
84000,292526
84100,292812
84200,293129
84300,293457
84400,293796
84500,294156
84600,294462
84700,294803
84800,295126
84900,295463
85000,295799
85100,296106
85200,296464
85300,296779
85400,297125
85500,297471
85600,297803
85700,298185
85800,298531
85900,298924
86000,299219
86100,299584
86200,299915
86300,300608
86400,300928
86500,301280
86600,301599
86700,301953
86800,302324
86900,302654
87000,303010
87100,303367
87200,303706
87300,304023
87400,304359
87500,304694
87600,305053
87700,305381
87800,305670
87900,306006
88000,306412
88100,306702
88200,307066
88300,307383
88400,307717
88500,308062
88600,308374
88700,308713
88800,309059
88900,309412
89000,309796
89100,310159
89200,310420
89300,310783
89400,311108
89500,311459
89600,311806
89700,312134
89800,312430
89900,312799
90000,313168
90100,313505
90200,313817
90300,314194
90400,314500
90500,314859
90600,315200
90700,315526
90800,315855
90900,316187
91000,316509
91100,316854
