step,elapsed_us
61700,383731
61800,384315
61900,384906
62000,385501
62100,386099
62200,386682
62300,387279
62400,387870
62500,388455
62600,389043
62700,389628
62800,390219
62900,390815
63000,391397
63100,391994
63200,392599
63300,393173
63400,393768
63500,394348
63600,394944
63700,395540
63800,396125
63900,396701
64000,397282
64100,397862
64200,398454
64300,399047
64400,399655
64500,400245
64600,400835
64700,401434
64800,402014
64900,402605
65000,403202
65100,403790
65200,404386
65300,404970
65400,405567
65500,406156
65600,407062
65700,407657
65800,408244
65900,408824
66000,409418
66100,410011
66200,410602
66300,411192
66400,411777
66500,412373
66600,412963
66700,413560
66800,414144
66900,414733
67000,415318
67100,415904
67200,416496
67300,417080
67400,417668
67500,418265
67600,418863
67700,419444
67800,420040
67900,420636
68000,421222
68100,421813
68200,422403
68300,422998
68400,423595
68500,424179
68600,424755
68700,425345
68800,425934
68900,426526
69000,427113
69100,427692
69200,428302
69300,428904
69400,429543
69500,430135
69600,430728
69700,431331
69800,431928
69900,432529
70000,433116
70100,433711
70200,434300
70300,434887
70400,435472
70500,436060
70600,436653
70700,437255
70800,437852
70900,438428
71000,439006
71100,439571
71200,440151
71300,440732
71400,441310
71500,441884
71600,442476
71700,443054
71800,443647
71900,444220
72000,444803
72100,445385
72200,445964
72300,446561
72400,447146
72500,447759
72600,448348
72700,448939
72800,449538
72900,450119
73000,450705
73100,451303
73200,451902
73300,452493
73400,453088
73500,453675
73600,454266
73700,454854
73800,455439
73900,456027
74000,456624
74100,457210
74200,457797
74300,458386
74400,459018
74500,459605
74600,460191
74700,460784
74800,461369
74900,461952
75000,462538
75100,463121
75200,463713
75300,464306
75400,464900
75500,465495
75600,466077
75700,466679
75800,467263
75900,467852
76000,468434
76100,469025
76200,469617
76300,470215
76400,470801
76500,471390
76600,471986
76700,472573
76800,473160
76900,473757
77000,474339
77100,474928
77200,475517
77300,476098
77400,476696
77500,477283
77600,477872
77700,478452
77800,479042
77900,479639
78000,480225
78100,480812
78200,481444
78300,482027
78400,482625
78500,483209
78600,483800
78700,484391
78800,484977
78900,485571
79000,486156
79100,486745
79200,487320
79300,487919
79400,488501
79500,489104
79600,489701
79700,490287
79800,490869
79900,491463
80000,492058
80100,492646
80200,493230
80300,493810
80400,494397
80500,494984
80600,495565
80700,496150
80800,496740
80900,497327
81000,497922
81100,498512
81200,499093
81300,499687
81400,500273
81500,500856
81600,501451
81700,502036
81800,502622
81900,503220
82000,503811
82100,504401
82200,505010
82300,505614
82400,506206
82500,506799
82600,507392
82700,507988
82800,508585
82900,509182
83000,509783
83100,510388
83200,510988
83300,511591
83400,512193
83500,512791
83600,513388
83700,513978
83800,514571
83900,515159
84000,515737
84100,516314
84200,516885
84300,517457
84400,518030
84500,518626
84600,519235
84700,519809
84800,520388
84900,520963
85000,521539
85100,522117
85200,522684
85300,523257
85400,523830
85500,524402
85600,524994
85700,525579
85800,526164
85900,526751
86000,527340
86100,527930
86200,528524
86300,529097
86400,529688
86500,530272
86600,530862
86700,531446
86800,532027
86900,532619
87000,533204
87100,533793
87200,534374
87300,534951
87400,535528
87500,536093
87600,536670
87700,537240
87800,537818
87900,538387
88000,538949
88100,539526
88200,540103
88300,540674
88400,541244
88500,541816
88600,542398
88700,542971
88800,543554
88900,544143
89000,544719
89100,545311
89200,545915
89300,546491
89400,547079
89500,547671
89600,548263
89700,548857
89800,549474
89900,550054
90000,550650
90100,551233
90200,551827
90300,552415
90400,553001
90500,553588
90600,554179
90700,554755
90800,555326
90900,555895
91000,556457
91100,557026
