step,elapsed_us
33600,1396979
33700,1400948
33800,1405121
33900,1409261
34000,1413290
34100,1417511
34200,1421538
34300,1425733
34400,1429892
34500,1433831
34600,1437778
34700,1442164
34800,1446098
34900,1450320
35000,1454407
35100,1458644
35200,1462746
35300,1467013
35400,1470982
35500,1474959
35600,1478940
35700,1482984
35800,1487085
35900,1491248
36000,1495301
36100,1500768
36200,1504967
36300,1508938
36400,1513070
36500,1517176
36600,1521253
36700,1525240
36800,1529365
36900,1533185
37000,1537305
37100,1541413
37200,1545528
37300,1549648
37400,1553629
37500,1558034
37600,1561985
37700,1566087
37800,1570295
37900,1574347
38000,1578596
38100,1582479
38200,1586718
38300,1590872
38400,1594926
38500,1599137
38600,1602833
38700,1607014
38800,1611291
38900,1615574
39000,1619580
39100,1623820
39200,1628085
39300,1632352
39400,1636619
39500,1640650
39600,1644973
39700,1648851
39800,1653117
39900,1657373
40000,1661636
40100,1665874
40200,1670041
40300,1674232
40400,1678196
40500,1682503
40600,1686625
40700,1690627
40800,1694515
40900,1698579
41000,1702767
41100,1706942
41200,1711298
41300,1715106
41400,1719610
41500,1723858
41600,1727911
41700,1732027
41800,1736106
41900,1740302
42000,1744680
42100,1748557
42200,1752742
42300,1757045
42400,1760936
42500,1765125
42600,1769324
42700,1773838
42800,1777866
42900,1781908
43000,1785955
43100,1790219
43200,1794528
43300,1798688
43400,1802990
43500,1807148
43600,1811101
43700,1815174
43800,1819421
43900,1823436
44000,1827738
44100,1831973
44200,1836083
44300,1840375
44400,1844384
44500,1848537
44600,1852689
44700,1856811
44800,1861105
44900,1865262
45000,1869451
45100,1873584
45200,1877706
45300,1881663
45400,1885733
45500,1889828
45600,1894025
45700,1898241
45800,1902237
45900,1906715
46000,1910657
46100,1914842
46200,1919023
46300,1923101
46400,1927302
46500,1931256
46600,1935169
46700,1939194
46800,1943361
46900,1947491
47000,1951646
47100,1955997
47200,1959800
47300,1963939
47400,1968069
47500,1972087
47600,1976388
47700,1980251
47800,1984570
47900,1988564
48000,1992569
48100,1996582
48200,2000742
48300,2004808
48400,2008965
48500,2013177
48600,2017170
48700,2021394
48800,2025384
48900,2029482
49000,2033615
49100,2037909
49200,2042024
49300,2046157
49400,2050348
49500,2054475
49600,2058623
49700,2062928
49800,2067123
49900,2071477
50000,2075647
50100,2079660
50200,2083880
50300,2087919
50400,2092214
50500,2096365
50600,2100361
50700,2104462
50800,2108672
50900,2112892
51000,2116941
51100,2120998
51200,2125422
51300,2129362
51400,2133622
51500,2137504
51600,2141775
51700,2145923
51800,2150082
51900,2154241
52000,2158325
52100,2162424
52200,2166517
52300,2170698
52400,2174871
52500,2179043
52600,2183029
52700,2187042
52800,2191068
52900,2195293
53000,2199505
53100,2203563
53200,2207780
53300,2211784
53400,2215915
53500,2219975
53600,2223976
53700,2228269
53800,2232382
53900,2236469
54000,2240632
54100,2244774
54200,2248798
54300,2252939
54400,2257041
54500,2261146
54600,2265252
54700,2269422
54800,2273650
54900,2277650
55000,2281821
55100,2285830
55200,2289846
55300,2293919
55400,2298044
55500,2302015
55600,2306350
55700,2310533
55800,2314713
55900,2318724
56000,2322724
56100,2326955
56200,2331140
56300,2335061
56400,2339040
56500,2343157
56600,2347488
56700,2351482
56800,2355525
56900,2359459
57000,2363744
57100,2368009
57200,2371888
57300,2376147
57400,2380443
57500,2384282
57600,2388133
57700,2392580
57800,2396478
57900,2400303
58000,2404523
58100,2408670
58200,2412775
58300,2416833
58400,2421147
58500,2425015
58600,2428984
58700,2433080
58800,2437266
58900,2441440
59000,2445626
59100,2449807
59200,2454007
59300,2458118
59400,2462321
59500,2466767
59600,2470684
59700,2474854
59800,2478901
59900,2483138
60000,2487027
60100,2491270
60200,2495139
60300,2499478
60400,2503339
60500,2507487
60600,2511961
60700,2515928
60800,2520003
60900,2524072
61000,2527918
61100,2532017
61200,2536009
61300,2540273
61400,2544357
61500,2548522
61600,2552618
61700,2556769
61800,2560764
61900,2564936
62000,2569530
62100,2573519
62200,2577770
62300,2581907
62400,2586041
62500,2590069
62600,2593963
62700,2598111
62800,2602261
62900,2606094
63000,2610495
63100,2614511
63200,2618511
63300,2622815
63400,2626790
63500,2630945
63600,2634808
63700,2638912
63800,2642879
63900,2647096
64000,2651233
64100,2655171
64200,2659362
64300,2663602
64400,2667699
64500,2671859
64600,2676097
64700,2680153
64800,2684260
64900,2688526
65000,2692785
65100,2696857
65200,2701234
65300,2705426
65400,2709647
65500,2713935
65600,2718281
65700,2722242
65800,2726506
65900,2730502
66000,2734517
66100,2738652
66200,2743002
66300,2747161
66400,2751363
66500,2755500
66600,2759686
66700,2763689
66800,2767936
66900,2771972
67000,2776154
67100,2780265
67200,2784396
67300,2788624
67400,2792636
67500,2796545
67600,2800830
67700,2804742
67800,2809053
67900,2813133
68000,2817405
68100,2821638
68200,2825872
68300,2830092
68400,2834370
68500,2838593
68600,2842570
68700,2846841
68800,2851095
68900,2855131
69000,2859391
69100,2863634
69200,2868016
69300,2872299
69400,2876834
69500,2881101
69600,2885101
69700,2889367
69800,2893417
69900,2897428
70000,2901707
70100,2905684
70200,2909898
70300,2914062
70400,2918009
70500,2922116
70600,2926466
70700,2930659
70800,2934842
70900,2938882
71000,2943073
71100,2947265
71200,2951399
71300,2955451
71400,2959677
71500,2963644
71600,2968046
71700,2972350
71800,2976405
71900,2980601
72000,2985073
72100,2989218
72200,2993295
72300,2997364
72400,3001712
72500,3005803
72600,3010070
72700,3014427
72800,3018211
72900,3022079
73000,3026263
73100,3030538
73200,3034857
73300,3039041
73400,3043084
73500,3047334
73600,3051430
73700,3055735
73800,3059662
73900,3064077
74000,3068251
74100,3072075
74200,3076054
74300,3080355
74400,3084401
74500,3088508
74600,3092735
74700,3096800
74800,3101032
74900,3105258
75000,3109484
75100,3113700
75200,3117904
75300,3122120
75400,3126296
75500,3130441
75600,3134454
75700,3138536
75800,3142623
75900,3146402
76000,3150613
76100,3154650
76200,3158803
76300,3163088
76400,3167324
76500,3171509
76600,3175705
76700,3179991
76800,3183961
76900,3188317
77000,3192331
77100,3196494
77200,3200652
77300,3204692
77400,3208760
77500,3212802
77600,3216900
77700,3221193
77800,3225436
77900,3229690
78000,3233930
78100,3238036
78200,3242066
78300,3246195
78400,3250463
78500,3254521
78600,3258564
78700,3262726
78800,3266607
78900,3270606
79000,3274613
79100,3278755
79200,3282988
79300,3287204
79400,3291246
79500,3295405
79600,3299428
79700,3303432
79800,3307455
79900,3311753
80000,3315847
80100,3320112
80200,3324295
80300,3328532
80400,3332772
80500,3336655
80600,3340864
80700,3344991
80800,3348981
80900,3353350
81000,3357553
81100,3361553
81200,3365722
81300,3369912
81400,3373995
81500,3378166
81600,3382329
81700,3386534
81800,3390714
81900,3394775
82000,3398836
82100,3403067
82200,3407208
82300,3411084
82400,3415262
82500,3419303
82600,3423322
82700,3427665
82800,3431800
82900,3435922
83000,3440053
83100,3444115
83200,3448263
83300,3452260
83400,3456540
83500,3460504
83600,3464657
83700,3468987
83800,3473102
83900,3477138
84000,3481282
84100,3485258
84200,3489249
84300,3493498
84400,3497638
84500,3501818
84600,3505917
84700,3509977
84800,3514133
84900,3518283
85000,3522441
85100,3526807
85200,3530986
85300,3535129
85400,3539335
85500,3543599
85600,3547809
85700,3551923
85800,3556040
85900,3559939
86000,3564156
86100,3568332
86200,3572330
86300,3576504
86400,3580693
86500,3584846
86600,3588755
86700,3593015
86800,3597096
86900,3601389
87000,3605702
87100,3609841
87200,3614001
87300,3617911
87400,3622121
87500,3626354
87600,3630496
87700,3634597
87800,3638917
87900,3642787
88000,3646939
88100,3651011
88200,3655385
88300,3659374
88400,3663799
88500,3667763
88600,3671911
88700,3676001
88800,3680038
88900,3684143
89000,3688193
89100,3692708
89200,3696948
89300,3701189
89400,3705158
89500,3709226
89600,3713602
89700,3717769
89800,3721915
89900,3726055
90000,3730065
90100,3734372
90200,3738594
90300,3742688
90400,3746655
90500,3750835
90600,3755085
90700,3759323
90800,3763414
90900,3767680
91000,3771676
91100,3775686
91200,3779907
91300,3784146
91400,3788367
91500,3792469
91600,3796413
91700,3800566
91800,3804932
91900,3809143
92000,3813300
92100,3817449
92200,3821479
92300,3825770
92400,3829784
92500,3834033
92600,3839066
92700,3843072
92800,3847310
92900,3851541
93000,3855728
93100,3859912
93200,3863840
93300,3868082
93400,3871974
93500,3876119
93600,3880174
93700,3884504
93800,3888922
93900,3893247
94000,3896996
94100,3901133
94200,3905339
94300,3909341
94400,3913607
94500,3917715
94600,3921974
94700,3926007
94800,3930266
94900,3934489
95000,3938715
95100,3942939
95200,3946949
95300,3950945
95400,3955056
95500,3959254
95600,3963740
95700,3967541
95800,3971800
95900,3975997
96000,3980048
96100,3984276
96200,3988355
96300,3992486
96400,3996770
96500,4000868
96600,4005128
96700,4009399
96800,4013664
96900,4017591
97000,4021610
97100,4025914
97200,4030209
97300,4034450
97400,4038355
97500,4042564
97600,4046557
97700,4050902
97800,4054879
97900,4058953
98000,4063013
98100,4067182
98200,4071369
98300,4075502
98400,4079337
98500,4083320
98600,4087475
98700,4091638
98800,4095922
98900,4099925
99000,4104229
99100,4108377
99200,4112511
99300,4116506
99400,4120518
99500,4124783
99600,4128866
99700,4133131
99800,4137408
99900,4141327
100000,4145424
100100,4149628
100200,4153595
100300,4157976
100400,4161898
100500,4165850
100600,4169924
100700,4174038
100800,4177916
100900,4182061
101000,4186216
101100,4190495
101200,4194321
101300,4198519
101400,4202709
101500,4206510
101600,4210622
101700,4214789
101800,4218793
101900,4222902
102000,4227170
102100,4231321
102200,4235296
102300,4239386
102400,4243464
102500,4247317
102600,4251441
102700,4255642
102800,4259617
102900,4263799
103000,4267860
103100,4271910
103200,4275886
103300,4280017
103400,4284160
103500,4288217
103600,4292504
103700,4296673
103800,4300670
103900,4304678
104000,4308881
104100,4312893
104200,4316908
104300,4321118
104400,4325210
104500,4329309
104600,4333187
104700,4337404
104800,4341373
104900,4345349
105000,4349451
105100,4353547
105200,4357641
105300,4361851
105400,4365776
105500,4369987
105600,4374195
105700,4378119
105800,4382575
105900,4386623
106000,4390701
106100,4394892
106200,4398787
106300,4402800
106400,4407025
106500,4411216
106600,4415414
106700,4419546
106800,4423685
106900,4427322
107000,4431384
107100,4435581
107200,4439488
107300,4443665
107400,4447637
107500,4451420
107600,4455324
107700,4459346
107800,4463367
107900,4467412
108000,4471640
108100,4475460
108200,4479662
108300,4483865
108400,4488092
108500,4492135
108600,4496210
108700,4500179
108800,4504261
108900,4508580
109000,4512731
109100,4516564
109200,4520781
109300,4524795
109400,4529035
109500,4533202
109600,4537345
109700,4541181
109800,4545141
109900,4549386
110000,4553407
110100,4557473
110200,4561916
110300,4565964
110400,4570385
110500,4574436
110600,4578561
110700,4582754
110800,4586884
110900,4591085
111000,4595236
111100,4599105
111200,4603314
111300,4607342
111400,4611379
111500,4615406
111600,4619427
111700,4623649
111800,4627875
111900,4631940
112000,4636035
112100,4640241
112200,4644338
112300,4648496
112400,4652779
112500,4656796
112600,4660959
112700,4665070
112800,4669335
112900,4673372
113000,4677585
113100,4681796
113200,4685855
113300,4690001
113400,4694037
113500,4698098
113600,4702442
113700,4706577
113800,4710884
113900,4715153
114000,4719222
114100,4723423
114200,4727446
114300,4731623
114400,4735536
114500,4739687
114600,4743763
114700,4747733
114800,4751690
114900,4755588
115000,4759569
115100,4763692
115200,4767809
115300,4771952
115400,4775566
115500,4779712
115600,4783617
115700,4787696
115800,4791836
115900,4795998
116000,4799933
116100,4804430
116200,4808322
116300,4812502
116400,4816601
116500,4820829
116600,4825153
116700,4829298
116800,4833544
116900,4837560
117000,4841411
117100,4845556
117200,4849708
117300,4853548
117400,4857661
117500,4861742
117600,4865832
117700,4870088
117800,4874255
117900,4878101
118000,4882288
118100,4886252
118200,4890294
118300,4894485
118400,4898680
118500,4902787
118600,4906591
118700,4910844
118800,4914775
118900,4918954
119000,4922909
119100,4927424
119200,4931551
119300,4935784
119400,4939690
119500,4943909
119600,4948006
119700,4951953
119800,4955887
119900,4960009
120000,4964060
120100,4968349
120200,4972480
120300,4976179
120400,4980292
120500,4984344
120600,4988542
120700,4992949
120800,4997152
120900,5001348
121000,5005630
121100,5009473
121200,5013319
121300,5017364
121400,5021518
121500,5025578
121600,5029657
121700,5033728
121800,5037788
121900,5041685
122000,5045750
122100,5050079
122200,5054099
122300,5058318
122400,5062525
122500,5066355
122600,5070460
122700,5074568
122800,5078597
122900,5082514
123000,5086773
123100,5090723
123200,5094908
123300,5099063
123400,5103103
123500,5107221
123600,5111469
123700,5115849
123800,5119840
123900,5123945
124000,5127979
124100,5131974
124200,5136016
124300,5139844
124400,5143938
124500,5147955
124600,5152132
124700,5156228
124800,5160112
124900,5164131
125000,5168071
125100,5172171
125200,5176320
125300,5180362
125400,5184195
125500,5188371
125600,5192441
125700,5196528
125800,5200675
125900,5205013
126000,5209068
126100,5213197
126200,5217358
126300,5221513
126400,5225480
126500,5229544
126600,5233704
126700,5237931
126800,5242094
126900,5246287
127000,5250362
127100,5254238
127200,5258357
127300,5262584
127400,5266721
127500,5270945
127600,5274926
127700,5278906
127800,5283149
127900,5287013
128000,5290860
128100,5295006
128200,5298882
128300,5302992
128400,5307049
128500,5311178
128600,5315074
128700,5319230
128800,5323467
128900,5327493
129000,5331581
129100,5335721
129200,5339972
129300,5344130
129400,5348298
129500,5352471
129600,5356723
129700,5360984
129800,5365206
129900,5369334
130000,5373517
130100,5377505
130200,5381586
130300,5385790
130400,5389904
130500,5394079
130600,5398408
130700,5402351
130800,5406441
130900,5410593
131000,5414692
131100,5419440
131200,5423316
131300,5427483
131400,5431644
131500,5435719
131600,5440067
131700,5444301
131800,5448423
131900,5452600
132000,5456752
132100,5461207
132200,5465043
132300,5469192
132400,5473312
132500,5477222
132600,5481362
132700,5485375
132800,5489419
132900,5493733
133000,5497840
133100,5501965
133200,5505990
133300,5510195
133400,5514368
133500,5518574
133600,5522626
133700,5526592
133800,5530902
133900,5535062
134000,5539360
134100,5543559
134200,5547487
134300,5551765
134400,5555920
134500,5560210
134600,5564178
134700,5568296
134800,5572686
134900,5577001
135000,5581241
135100,5585297
135200,5589525
135300,5593702
135400,5597671
135500,5601888
135600,5606034
135700,5610027
135800,5614175
135900,5618027
136000,5622026
136100,5626104
136200,5630171
136300,5634638
136400,5638664
136500,5642791
136600,5647095
136700,5651110
136800,5655425
136900,5659548
137000,5663779
137100,5668084
137200,5672124
137300,5676128
137400,5680215
137500,5684326
137600,5688464
137700,5692701
137800,5696882
137900,5701140
138000,5705151
138100,5709415
138200,5713277
138300,5717489
138400,5721563
138500,5725767
138600,5729766
138700,5733945
138800,5737810
138900,5741804
139000,5745917
139100,5749923
139200,5754193
139300,5758345
139400,5762502
139500,5766731
139600,5770951
139700,5775232
139800,5779302
139900,5783456
140000,5787438
140100,5791598
140200,5795773
140300,5799947
140400,5803877
140500,5808220
140600,5812236
140700,5816471
140800,5820686
140900,5824706
141000,5828882
141100,5832980
141200,5837112
141300,5841140
141400,5845046
141500,5849486
141600,5853544
141700,5857737
141800,5861822
141900,5865831
142000,5869843
142100,5874038
142200,5878310
142300,5882445
142400,5886579
142500,5890631
142600,5894809
142700,5898766
142800,5903013
142900,5906978
143000,5911205
143100,5915184
143200,5919602
143300,5923609
143400,5927685
143500,5931870
143600,5935888
143700,5940046
143800,5944127
143900,5948168
144000,5952337
144100,5956547
144200,5960542
144300,5964752
144400,5968957
144500,5973014
144600,5977148
144700,5981289
144800,5985430
144900,5989402
145000,5993796
145100,5997883
145200,6001993
145300,6005907
145400,6010199
145500,6014212
145600,6018371
145700,6022696
145800,6026831
145900,6030937
146000,6035125
146100,6039171
146200,6043207
146300,6047245
146400,6051278
146500,6055417
146600,6059539
146700,6063667
146800,6067752
146900,6071721
147000,6075787
147100,6079808
147200,6083818
147300,6088011
147400,6092245
147500,6096148
147600,6100268
147700,6104159
147800,6108462
147900,6112626
148000,6116633
148100,6120758
148200,6124899
148300,6129036
148400,6133172
148500,6137358
148600,6141276
148700,6145507
148800,6149501
148900,6153489
149000,6157673
149100,6161876
149200,6165818
149300,6169869
149400,6174101
149500,6178262
149600,6182433
149700,6186457
149800,6190525
149900,6194695
150000,6198891
150100,6203103
150200,6207113
150300,6211177
150400,6215276
150500,6219339
150600,6223556
150700,6227590
150800,6231776
150900,6235945
151000,6240020
151100,6244349
151200,6248478
151300,6252294
151400,6256164
151500,6260327
151600,6264477
151700,6268630
151800,6272747
151900,6276863
152000,6280981
152100,6285104
152200,6288990
152300,6293251
152400,6297480
152500,6301613
152600,6305841
152700,6310135
152800,6314369
152900,6318443
153000,6322522
153100,6326537
153200,6330577
153300,6334587
153400,6338896
153500,6343175
153600,6346916
153700,6350975
153800,6354896
153900,6359031
154000,6363119
154100,6367475
154200,6371529
154300,6375805
154400,6379865
154500,6384030
154600,6388157
154700,6392430
154800,6396681
154900,6400924
155000,6404824
155100,6408975
155200,6413278
155300,6417552
155400,6421712
155500,6425855
155600,6429991
155700,6434131
155800,6438276
155900,6442274
156000,6446493
156100,6450478
156200,6454443
156300,6458629
156400,6462832
156500,6466665
156600,6470874
156700,6475075
156800,6479257
156900,6483218
157000,6487202
157100,6491169
157200,6495274
157300,6499456
157400,6503534
157500,6507826
157600,6511849
157700,6515859
157800,6520116
157900,6524313
158000,6528380
158100,6532651
158200,6536788
158300,6540869
158400,6544882
158500,6548878
158600,6553021
158700,6557252
158800,6561484
158900,6565654
159000,6569615
159100,6573626
159200,6577878
159300,6582020
159400,6585780
159500,6590018
159600,6593835
159700,6598041
159800,6602082
159900,6606166
160000,6610309
160100,6614458
160200,6618348
160300,6622200
160400,6626318
160500,6630348
160600,6634680
160700,6638623
160800,6642496
160900,6646597
161000,6650847
161100,6654567
161200,6658742
161300,6662932
161400,6667047
161500,6671065
161600,6675384
161700,6679314
161800,6683498
161900,6687366
162000,6691358
162100,6695496
162200,6699760
162300,6703915
162400,6707981
162500,6712038
162600,6716141
162700,6720270
162800,6724558
162900,6728402
163000,6732547
163100,6736620
163200,6740879
163300,6744960
163400,6748817
163500,6752632
163600,6756720
163700,6760792
163800,6764971
163900,6769041
164000,6773119
164100,6777316
164200,6781296
164300,6785326
164400,6789438
164500,6793542
164600,6797639
164700,6801995
164800,6805956
164900,6810180
165000,6814425
165100,6818450
165200,6822816
165300,6826832
165400,6831078
165500,6835077
165600,6839344
165700,6843566
165800,6847495
165900,6851749
166000,6855919
166100,6860036
166200,6864136
166300,6868322
166400,6872494
166500,6876537
166600,6880755
166700,6884730
166800,6888789
166900,6892776
167000,6896769
167100,6900918
167200,6905084
167300,6909204
167400,6913172
167500,6917609
167600,6921577
167700,6925709
167800,6929690
167900,6933765
168000,6938080
168100,6942197
168200,6946210
168300,6950376
168400,6954598
168500,6958787
168600,6962866
168700,6966893
168800,6970922
168900,6975119
169000,6979294
169100,6983363
169200,6987475
169300,6991740
169400,6995827
169500,6999871
169600,7003783
169700,7007969
169800,7012127
169900,7016029
170000,7020015
170100,7024253
170200,7028265
170300,7032387
170400,7036469
170500,7040381
170600,7044393
170700,7048645
170800,7052504
170900,7056480
171000,7060437
171100,7064626
171200,7068806
171300,7072903
171400,7077100
171500,7081191
171600,7085102
171700,7089209
171800,7093044
171900,7097331
172000,7101590
172100,7105847
172200,7110043
172300,7114286
172400,7118349
172500,7122584
172600,7126788
172700,7130970
172800,7135147
172900,7139318
173000,7143488
173100,7147545
173200,7151608
173300,7155497
173400,7159671
173500,7163805
173600,7168024
173700,7172109
173800,7175885
173900,7179946
174000,7183815
174100,7188189
174200,7192132
174300,7196184
174400,7200094
174500,7204232
174600,7208103
174700,7212273
174800,7216074
174900,7220162
175000,7224246
175100,7228345
175200,7232488
175300,7236420
175400,7240600
175500,7244517
175600,7248853
175700,7253086
175800,7257318
175900,7261546
176000,7265449
176100,7269509
176200,7273603
176300,7277760
176400,7281927
176500,7286104
176600,7290296
176700,7294285
176800,7298500
176900,7302793
177000,7307038
177100,7311199
177200,7315227
177300,7319471
177400,7323725
177500,7327784
177600,7331841
177700,7336079
177800,7340138
177900,7344374
178000,7348434
178100,7352859
178200,7356977
178300,7360805
178400,7364701
178500,7368737
178600,7372801
178700,7376811
178800,7380919
178900,7384754
179000,7388837
179100,7393025
179200,7396973
179300,7401076
179400,7405090
179500,7409316
179600,7413398
179700,7417668
179800,7421965
179900,7426125
180000,7430302
180100,7434545
180200,7438418
180300,7442596
180400,7446817
180500,7450850
180600,7454740
180700,7458859
180800,7462976
180900,7467035
181000,7471084
181100,7475348
181200,7479246
181300,7483198
181400,7487352
181500,7491488
181600,7495434
181700,7499466
181800,7503577
181900,7507690
182000,7511609
182100,7515661
182200,7519753
182300,7523921
182400,7528096
182500,7532307
182600,7536367
182700,7540121
182800,7544388
182900,7548660
183000,7552754
183100,7556969
183200,7561261
183300,7565245
183400,7569336
183500,7573422
183600,7577509
183700,7581599
183800,7585864
183900,7590191
184000,7594289
184100,7598300
184200,7602283
184300,7606397
184400,7610420
184500,7614333
184600,7618546
184700,7622646
184800,7626731
184900,7630798
185000,7634868
185100,7639111
185200,7643336
185300,7647524
185400,7651608
185500,7656090
185600,7659906
185700,7664337
185800,7668446
185900,7672496
186000,7676826
186100,7681158
186200,7685336
186300,7689459
186400,7693542
186500,7697881
186600,7702144
186700,7706305
186800,7710475
186900,7714405
187000,7718313
187100,7722304
187200,7726375
187300,7730576
187400,7734681
187500,7738877
187600,7742911
187700,7747289
187800,7751400
187900,7755318
188000,7759412
188100,7763493
188200,7767317
188300,7771284
188400,7775340
188500,7779367
188600,7783433
188700,7787367
188800,7791623
188900,7795823
189000,7799897
189100,7804002
189200,7808089
189300,7812206
189400,7816329
189500,7820240
189600,7824185
189700,7828361
189800,7832369
189900,7836597
190000,7840921
190100,7844973
190200,7849148
190300,7853308
190400,7857475
190500,7861601
190600,7865785
190700,7870005
190800,7873814
190900,7877894
191000,7881827
191100,7885972
191200,7890187
191300,7894234
191400,7898312
191500,7902397
191600,7906315
191700,7910206
191800,7914158
191900,7918220
192000,7922339
192100,7926579
192200,7930454
192300,7934527
192400,7938530
192500,7942654
192600,7946808
192700,7950869
192800,7955303
192900,7959501
193000,7963690
193100,7967724
193200,7971910
193300,7976385
193400,7980577
193500,7984767
193600,7988972
193700,7993302
193800,7997675
193900,8001865
194000,8005969
194100,8010099
194200,8014225
194300,8018367
194400,8022371
194500,8026383
194600,8030482
194700,8034634
194800,8038644
194900,8042794
195000,8047151
195100,8051060
195200,8055191
195300,8059159
195400,8063431
195500,8067568
195600,8071692
195700,8075817
195800,8079834
195900,8084054
196000,8088288
196100,8092651
196200,8096833
196300,8100991
196400,8104890
196500,8109045
196600,8113346
196700,8117631
196800,8121593
196900,8125754
197000,8130029
197100,8134247
197200,8138275
197300,8142235
197400,8146680
197500,8150803
197600,8155049
197700,8159278
197800,8163509
197900,8167724
198000,8171704
198100,8175778
198200,8180175
198300,8184389
198400,8188308
198500,8192681
198600,8196789
198700,8200887
198800,8204686
198900,8208790
199000,8213144
199100,8217215
199200,8221293
199300,8225405
199400,8229353
199500,8233484
199600,8237681
199700,8241829
199800,8246101
199900,8250004
200000,8254007
200100,8258267
200200,8262357
200300,8266829
200400,8270546
200500,8274963
200600,8278845
200700,8282999
200800,8287006
200900,8291022
201000,8295402
201100,8299403
201200,8303485
201300,8307757
201400,8311846
201500,8315897
201600,8319803
201700,8323872
201800,8327996
201900,8331949
