step,elapsed_us
42600,249148
42700,249678
42800,250253
42900,250792
43000,251315
43100,251845
43200,252375
43300,252898
43400,253426
43500,253981
43600,254518
43700,255049
43800,255571
43900,256098
44000,256622
44100,257137
44200,257662
44300,258240
44400,258764
44500,259296
44600,259823
44700,260347
44800,260888
44900,261412
45000,261965
45100,262514
45200,263041
45300,263563
45400,264102
45500,264624
45600,265154
45700,265682
45800,266267
45900,266801
46000,267328
46100,267865
46200,268397
46300,268932
46400,269459
46500,270015
46600,270563
46700,271099
46800,271634
46900,272162
47000,272690
47100,273216
47200,273744
47300,274331
47400,274860
47500,275388
47600,275932
47700,276460
47800,276991
47900,277510
48000,278072
48100,278616
48200,279149
48300,279663
48400,280192
48500,280716
48600,281245
48700,281780
48800,282356
48900,282913
49000,283472
49100,284008
49200,284540
49300,285073
49400,285590
49500,286107
49600,286644
49700,287222
49800,287739
49900,288265
50000,288801
50100,289322
50200,289882
50300,290443
50400,290971
50500,291498
50600,292023
50700,292554
50800,293086
50900,293610
51000,294199
51100,294733
51200,295268
51300,295805
51400,296331
51500,296859
51600,297394
51700,297951
51800,298505
51900,299033
52000,299560
52100,300090
52200,300616
52300,301149
52400,301677
52500,302258
52600,302790
52700,303321
52800,303849
52900,304368
53000,304897
53100,305424
53200,305981
53300,306525
53400,307102
53500,307626
53600,308154
53700,308683
53800,309211
53900,309727
54000,310257
54100,310803
54200,311359
54300,311888
54400,312410
54500,312939
54600,313460
54700,313986
54800,314511
54900,315075
55000,315622
55100,316150
55200,316678
55300,317199
55400,317729
55500,318258
55600,318805
55700,319371
55800,319901
55900,320429
56000,320960
56100,321483
56200,322014
56300,322535
56400,323099
56500,323644
56600,324170
56700,324694
56800,325217
56900,325748
57000,326270
57100,326819
57200,327379
57300,327922
57400,328476
57500,329010
57600,329539
57700,330069
57800,330591
57900,331180
58000,331707
58100,332239
58200,332761
58300,333375
58400,333942
58500,334467
58600,335027
58700,335572
58800,336097
58900,336620
59000,337146
59100,337667
59200,338200
59300,338722
59400,339306
59500,339839
59600,340368
59700,340889
59800,341421
59900,341958
60000,342476
60100,343035
60200,343578
60300,344161
60400,344684
60500,345214
60600,345748
60700,346278
60800,346814
60900,347337
61000,347884
61100,348430
61200,348958
61300,349486
61400,350032
61500,350573
61600,351098
61700,351621
61800,352200
61900,352719
62000,353247
62100,353771
62200,354307
62300,354837
62400,355359
62500,355914
62600,356464
62700,356994
62800,357529
62900,358053
63000,358585
63100,359109
63200,359636
63300,360221
63400,360750
63500,361350
63600,361888
63700,362418
63800,362944
63900,363470
64000,363996
64100,364523
64200,365109
64300,365632
64400,366155
64500,366683
64600,367204
64700,367732
64800,368262
64900,368791
65000,369323
65100,369846
65200,370382
65300,370914
65400,371435
65500,371965
65600,372521
65700,373088
65800,373628
65900,374154
66000,374680
66100,375213
66200,375735
66300,376262
66400,376781
66500,377358
66600,377887
66700,378405
66800,378930
66900,379448
67000,379975
67100,380501
67200,381062
67300,381604
67400,382132
67500,382656
67600,383185
67700,383709
67800,384237
67900,384762
68000,385345
68100,385869
68200,386397
68300,386924
68400,387446
68500,387976
68600,388500
68700,389065
68800,389607
68900,390131
69000,390658
69100,391183
69200,391704
69300,392225
69400,392738
69500,393328
69600,393863
69700,394383
69800,394912
69900,395431
70000,395967
70100,396496
70200,397059
70300,397600
70400,398129
70500,398661
70600,399190
70700,399713
70800,400240
70900,400763
71000,401344
71100,401867
71200,402391
71300,402916
71400,403439
71500,403970
71600,404490
71700,405050
71800,405591
71900,406120
72000,406644
72100,407220
72200,407752
72300,408288
72400,408834
72500,409397
72600,409919
72700,410442
72800,410978
72900,411505
73000,412029
73100,412556
73200,413128
73300,413660
73400,414189
73500,414721
73600,415248
73700,415766
73800,416300
73900,416844
74000,417402
74100,417931
74200,418459
74300,418981
74400,419509
74500,420034
74600,420556
74700,421130
74800,421653
74900,422182
75000,422704
75100,423268
75200,423802
75300,424324
75400,424878
75500,425438
75600,425968
75700,426495
75800,427028
75900,427560
76000,428145
76100,428671
76200,429198
76300,429730
76400,430260
76500,430786
76600,431310
76700,431848
76800,432404
76900,432927
77000,433442
77100,433967
77200,434485
77300,435009
77400,435536
77500,436094
77600,436641
77700,437162
77800,437681
77900,438202
78000,438716
78100,439227
78200,439744
78300,440265
78400,440785
78500,441318
78600,441850
78700,442382
78800,442913
78900,443443
79000,443979
79100,444513
79200,445060
79300,445589
79400,446118
79500,446638
79600,447173
79700,447702
79800,448282
79900,448812
80000,449331
80100,449863
80200,450397
80300,450947
80400,451499
80500,452021
80600,452551
80700,453090
80800,453610
80900,454143
81000,454670
81100,455247
81200,455788
81300,456362
81400,456896
81500,457419
81600,457944
81700,458476
81800,459000
81900,459523
82000,460084
82100,460630
82200,461158
82300,461683
82400,462211
82500,462741
82600,463272
82700,463848
82800,464405
82900,464932
83000,465456
83100,465994
83200,466519
83300,467051
83400,467581
83500,468156
83600,468687
83700,469214
83800,469742
83900,470274
84000,470805
84100,471334
84200,471885
84300,472439
84400,472969
84500,473499
84600,474029
84700,474553
84800,475084
84900,475608
85000,476212
85100,476756
85200,477332
85300,477863
85400,478386
85500,478915
85600,479437
85700,479993
85800,480542
85900,481101
86000,481640
86100,482173
86200,482701
86300,483236
86400,483758
86500,484291
86600,484837
86700,485395
86800,485919
86900,486444
87000,487009
87100,487537
87200,488103
87300,488630
87400,489203
87500,489734
87600,490256
87700,490789
87800,491312
87900,491836
88000,492363
88100,492911
88200,493462
88300,494018
88400,494556
88500,495095
88600,495621
88700,496145
88800,496670
88900,497190
89000,497721
89100,498297
89200,498843
89300,499401
89400,499934
89500,500459
89600,500985
89700,501503
89800,502035
89900,502565
90000,503147
90100,503677
90200,504201
90300,504726
90400,505255
90500,505786
90600,506310
90700,506855
90800,507412
90900,507945
91000,508466
91100,508992
91200,509515
91300,510038
91400,510566
91500,511144
91600,511672
91700,512200
91800,512732
91900,513268
92000,513798
92100,514321
92200,514860
92300,515421
92400,515952
92500,516473
92600,517004
92700,517527
92800,518067
92900,518594
93000,519170
93100,519697
93200,520223
93300,520748
93400,521281
93500,521806
93600,522334
93700,522899
93800,523477
93900,524007
94000,524524
94100,525056
94200,525581
94300,526108
94400,526633
94500,527210
94600,527734
94700,528266
94800,528797
94900,529321
95000,529846
95100,530369
95200,530920
95300,531469
95400,532000
95500,532529
95600,533054
95700,533579
95800,534111
95900,534632
96000,535216
96100,535745
96200,536277
96300,536811
96400,537335
96500,537866
96600,538396
96700,538949
96800,539500
96900,540032
97000,540552
97100,541077
97200,541607
97300,542133
97400,542660
97500,543241
97600,543766
97700,544305
97800,544833
97900,545358
98000,545888
98100,546411
98200,546977
98300,547521
98400,548050
98500,548577
98600,549104
98700,549633
98800,550163
98900,550693
99000,551275
99100,551805
99200,552331
99300,552857
99400,553377
99500,553906
99600,554439
99700,555035
99800,555578
99900,556104
100000,556627
100100,557156
100200,557684
100300,558308
100400,558853
100500,559412
100600,559942
100700,560468
100800,561007
100900,561540
101000,562067
101100,562602
101200,563185
101300,563717
101400,564252
101500,564782
101600,565358
101700,565892
101800,566410
101900,567002
102000,567575
102100,568109
102200,568634
102300,569165
102400,569685
102500,570215
102600,570741
102700,571315
102800,571851
102900,572374
103000,572908
103100,573438
103200,573976
103300,574504
103400,575070
103500,575617
103600,576144
103700,576665
103800,577191
103900,577716
104000,578287
104100,578836
104200,579395
104300,579925
104400,580451
104500,580980
104600,581504
104700,582030
104800,582554
104900,583130
105000,583662
105100,584187
105200,584706
105300,585235
105400,585757
105500,586293
105600,586843
105700,587399
105800,587933
105900,588456
106000,588986
106100,589511
106200,590035
106300,590559
106400,591134
106500,591664
106600,592192
106700,592712
106800,593237
106900,593763
107000,594300
107100,594848
107200,595413
107300,595945
107400,596476
107500,597005
107600,597533
107700,598064
107800,598589
107900,599171
108000,599701
108100,600261
108200,600800
108300,601329
108400,601877
108500,602436
108600,602960
108700,603490
108800,604019
108900,604552
109000,605079
109100,605605
109200,606134
109300,606655
109400,607188
109500,607711
109600,608240
109700,608766
109800,609298
109900,609845
110000,610395
110100,610924
110200,611458
110300,611991
110400,612522
110500,613053
110600,613582
110700,614159
110800,614683
110900,615207
111000,615736
111100,616313
111200,616845
111300,617379
111400,617905
111500,618435
111600,618958
111700,619477
111800,620041
111900,620576
112000,621112
112100,621636
112200,622164
112300,622695
112400,623261
112500,623810
112600,624365
112700,624891
112800,625416
112900,625943
113000,626466
113100,626992
113200,627520
113300,628088
113400,628632
113500,629211
113600,629735
113700,630271
113800,630802
113900,631327
114000,631859
114100,632385
114200,632946
114300,633497
114400,634054
114500,634589
114600,635103
114700,635629
114800,636164
114900,636686
115000,637214
115100,637744
115200,638319
115300,638850
115400,639381
115500,639913
115600,640446
115700,640973
115800,641484
115900,642002
116000,642512
116100,643032
116200,643552
116300,644069
116400,644590
116500,645102
116600,645646
116700,646232
116800,646757
116900,647279
117000,647811
117100,648335
117200,648866
117300,649387
117400,649947
117500,650495
117600,651032
117700,651553
117800,652079
117900,652605
118000,653130
118100,653653
118200,654225
118300,654820
118400,655377
118500,655925
118600,656483
118700,657037
118800,657578
118900,658110
119000,658630
119100,659207
119200,659726
119300,660247
119400,660770
119500,661297
119600,661820
119700,662340
119800,662880
119900,663423
120000,663952
120100,664469
120200,664990
120300,665510
120400,666032
120500,666563
120600,667132
120700,667655
120800,668182
120900,668703
121000,669233
121100,669753
121200,670279
121300,670823
121400,671378
121500,671901
121600,672424
121700,672945
121800,673472
121900,674000
122000,674517
122100,675077
122200,675616
122300,676138
122400,676661
122500,677183
122600,677699
122700,678273
122800,678802
122900,679324
123000,679848
123100,680364
123200,680894
123300,681410
123400,681966
123500,682512
123600,683035
123700,683553
123800,684081
123900,684604
124000,685128
124100,685650
124200,686230
124300,686756
124400,687275
124500,687799
124600,688323
124700,688863
124800,689412
124900,689941
125000,690457
125100,690982
125200,691504
125300,692025
125400,692549
125500,693100
125600,693640
125700,694170
125800,694685
125900,695253
126000,695789
126100,696313
126200,696841
126300,697366
126400,697891
126500,698409
126600,698961
126700,699497
126800,700021
126900,700541
127000,701071
127100,701593
127200,702112
127300,702640
127400,703211
127500,703729
127600,704254
127700,704771
127800,705299
127900,705825
128000,706344
128100,706888
128200,707437
128300,707958
128400,708480
128500,708998
128600,709520
128700,710053
128800,710575
128900,711152
129000,711672
129100,712193
129200,712713
129300,713235
129400,713760
129500,714286
129600,714830
129700,715387
129800,715914
129900,716435
130000,716964
130100,717481
130200,718008
130300,718528
130400,719101
130500,719620
130600,720206
130700,720730
130800,721252
130900,721771
131000,722291
131100,723485
131200,724024
131300,724550
131400,725084
131500,725607
131600,726137
131700,726664
131800,727195
131900,727725
132000,728257
132100,728786
132200,729311
132300,729839
132400,730368
132500,730915
132600,731470
132700,731998
132800,732521
132900,733052
133000,733576
133100,734107
133200,734625
133300,735154
133400,735679
133500,736208
133600,736744
133700,737269
133800,737799
133900,738321
134000,738848
134100,739371
134200,739922
134300,740471
134400,740999
134500,741527
134600,742056
134700,742583
134800,743114
134900,743646
135000,744183
135100,744709
135200,745242
135300,745767
135400,746307
135500,746841
135600,747363
135700,747893
135800,748410
135900,748933
136000,749460
136100,750022
136200,750568
136300,751139
136400,751669
136500,752200
136600,752726
136700,753258
136800,753790
136900,754313
137000,754871
137100,755427
137200,755951
137300,756478
137400,757005
137500,757523
137600,758055
137700,758577
137800,759145
137900,759671
138000,760189
138100,760711
138200,761239
138300,761756
138400,762295
138500,762846
138600,763397
138700,763930
138800,764459
138900,766265
139000,766815
139100,767402
139200,767932
139300,768455
139400,768988
139500,769504
139600,770033
139700,770560
139800,771133
139900,771658
140000,772188
140100,772709
140200,773240
140300,773764
140400,774292
140500,774843
140600,775395
140700,775920
140800,776449
140900,776976
141000,777496
141100,778028
141200,778551
141300,779130
141400,779651
141500,780229
141600,780755
141700,781289
141800,781819
141900,782342
142000,782870
142100,783393
142200,783942
142300,784493
142400,785021
142500,785542
142600,786064
142700,786596
142800,787121
142900,787654
143000,788240
143100,788770
143200,789302
143300,789828
143400,790355
143500,790886
143600,791408
143700,791968
143800,792512
143900,793076
144000,793682
144100,794220
144200,794759
144300,795291
144400,795820
144500,796345
144600,796889
144700,797451
144800,798011
144900,798556
145000,799084
145100,799615
145200,800149
145300,800682
145400,801206
145500,801729
145600,802306
145700,802839
145800,803370
145900,803899
146000,804422
146100,804946
146200,805472
146300,806037
146400,806575
146500,807165
146600,807694
146700,808268
146800,808844
146900,809402
147000,809982
147100,810551
147200,811171
147300,811700
147400,812318
147500,812871
147600,813432
147700,813987
147800,814545
147900,815129
148000,815655
148100,816263
148200,816812
148300,817370
148400,817907
148500,818448
148600,818988
148700,819520
148800,820090
148900,820641
149000,821173
149100,821702
149200,822232
149300,822769
149400,823297
149500,823849
149600,824404
149700,824946
149800,825473
149900,826011
150000,826548
150100,827075
150200,827599
150300,828183
150400,828713
150500,829297
150600,829827
150700,830349
150800,830875
150900,831400
151000,831930
151100,832453
151200,833009
151300,833552
151400,834089
151500,834614
151600,835142
151700,835669
151800,836195
151900,836735
152000,837317
152100,837849
152200,838441
152300,838974
152400,839502
152500,840033
152600,840558
152700,841139
152800,841664
152900,842198
153000,842724
153100,843247
153200,843770
153300,844301
153400,844849
153500,845409
153600,845933
153700,846466
153800,846996
153900,847519
154000,848049
154100,848582
154200,849167
154300,849690
154400,850223
154500,850749
154600,851272
154700,851803
154800,852330
154900,852878
155000,853431
155100,853957
155200,854481
155300,855020
155400,855558
155500,856089
155600,856611
155700,857190
155800,857722
155900,858248
156000,858784
156100,859304
156200,859858
156300,860419
156400,860949
156500,861480
156600,862009
156700,862539
156800,863075
156900,863598
157000,864171
157100,864684
157200,865201
157300,865721
157400,866237
157500,866755
157600,867274
157700,867807
157800,868379
157900,868913
158000,869442
158100,869970
158200,870491
158300,871031
158400,871560
158500,872148
158600,872682
158700,873216
158800,873743
158900,874320
159000,874854
159100,875375
159200,875932
159300,876481
159400,877006
159500,877534
159600,878059
159700,878596
159800,879125
159900,879651
160000,880230
160100,880754
160200,881284
160300,881825
160400,882349
160500,882875
160600,883396
160700,883927
160800,884460
160900,884988
161000,885508
161100,886043
161200,886570
161300,887098
161400,887622
161500,888149
161600,888677
161700,889215
161800,889743
161900,890275
162000,890805
162100,891337
162200,891867
162300,892387
162400,892918
162500,893445
162600,893970
162700,894502
162800,895025
162900,895551
163000,896086
163100,896615
163200,897142
163300,897665
163400,898199
163500,898727
163600,899261
163700,899795
163800,900321
163900,900853
164000,901449
164100,901983
164200,902507
164300,903034
164400,903566
164500,904104
164600,904629
164700,905164
164800,905685
164900,906220
165000,906739
165100,907266
165200,907800
165300,908327
165400,908854
165500,909385
165600,909914
165700,910446
165800,910971
165900,911498
166000,912024
166100,912553
166200,913084
166300,913611
166400,914144
166500,914674
166600,915197
166700,915721
166800,916252
166900,916778
167000,917304
167100,917831
167200,918356
167300,918881
167400,919412
167500,919940
167600,920465
167700,920989
167800,921512
167900,922034
168000,922564
168100,923087
168200,923617
168300,924143
168400,924665
168500,925199
168600,925721
168700,926252
168800,926779
168900,927300
169000,927833
169100,928353
169200,928880
169300,929408
169400,929940
169500,930466
169600,930986
169700,931511
169800,932041
169900,932570
170000,933091
170100,933616
170200,934140
170300,934665
170400,935191
170500,935713
170600,936239
170700,936761
170800,937284
170900,937817
171000,938334
171100,938856
171200,939381
171300,939899
171400,940432
171500,940948
171600,941471
171700,942000
171800,942520
171900,943053
172000,943574
172100,944095
172200,944623
172300,945154
172400,945681
172500,946217
172600,946742
172700,947268
172800,947801
172900,948329
173000,948865
173100,949398
173200,949920
173300,950446
173400,950980
173500,951511
173600,952038
173700,952560
173800,953090
173900,953617
174000,954143
174100,954666
174200,955192
174300,955718
174400,956252
174500,956783
174600,957308
174700,957837
174800,958362
174900,958896
175000,959417
175100,959941
175200,960464
175300,960993
175400,961517
175500,962045
175600,962568
175700,963100
175800,963626
175900,964149
176000,964674
176100,965197
176200,965728
176300,966258
176400,966786
176500,967314
176600,967847
176700,968373
176800,968903
176900,969425
177000,969951
177100,970481
177200,971009
177300,971532
177400,972061
177500,972586
177600,973116
177700,973645
177800,974168
177900,974697
178000,975230
178100,975748
178200,976279
178300,976804
178400,977330
178500,977867
178600,978391
178700,978924
178800,979454
178900,979979
179000,980506
179100,981037
179200,981568
179300,982100
179400,982625
179500,983147
179600,983677
179700,984202
179800,984725
179900,985249
180000,985772
180100,986314
180200,986839
180300,987357
180400,987888
180500,988411
180600,988943
180700,989470
180800,989988
180900,990517
181000,991039
181100,991569
181200,992100
181300,992626
181400,993158
181500,993684
181600,994220
181700,994753
181800,995289
181900,995822
182000,996358
182100,996893
182200,997419
182300,997951
182400,998482
182500,999014
182600,999547
182700,1000072
182800,1000598
182900,1001120
183000,1001642
183100,1002177
183200,1002700
183300,1003230
183400,1003755
183500,1004306
183600,1004865
183700,1005384
183800,1005903
183900,1006425
184000,1006943
184100,1007466
184200,1007990
184300,1008512
184400,1009036
184500,1009566
184600,1010090
184700,1010618
184800,1011141
184900,1011669
185000,1012196
185100,1012717
185200,1013241
185300,1013764
185400,1014295
185500,1014820
185600,1015344
185700,1015871
185800,1016402
185900,1016934
186000,1017454
186100,1017984
186200,1018514
186300,1019036
186400,1019565
186500,1020089
186600,1020613
186700,1021137
186800,1021658
186900,1022193
187000,1022722
187100,1023253
187200,1023783
187300,1024305
187400,1024838
187500,1025361
187600,1025881
187700,1026405
187800,1026934
187900,1027462
188000,1027988
188100,1028512
188200,1029036
188300,1029572
188400,1030104
188500,1030629
188600,1031159
188700,1031681
188800,1032225
188900,1032754
189000,1033278
189100,1033806
189200,1034327
189300,1034863
189400,1035389
189500,1035913
189600,1036447
189700,1036976
189800,1037510
189900,1038039
190000,1038564
190100,1039094
190200,1039627
190300,1040160
190400,1040692
190500,1041221
190600,1041749
190700,1042285
190800,1042817
190900,1043344
191000,1043871
191100,1044392
191200,1044927
191300,1045447
191400,1045976
191500,1046502
191600,1047026
191700,1047557
191800,1048089
191900,1048615
192000,1049142
192100,1049674
192200,1050202
192300,1050730
192400,1051258
192500,1051788
192600,1052318
192700,1052848
192800,1053380
192900,1053916
193000,1054439
193100,1054968
193200,1055483
193300,1056008
193400,1056540
193500,1057063
193600,1057589
193700,1058123
193800,1058650
193900,1059182
194000,1059705
194100,1060234
194200,1060763
194300,1061289
194400,1061818
194500,1062342
194600,1062875
194700,1063391
194800,1063913
194900,1064435
195000,1064956
195100,1065487
195200,1066012
195300,1066539
195400,1067067
195500,1067593
195600,1068161
195700,1068690
195800,1069222
195900,1069749
196000,1070274
196100,1070813
196200,1071338
196300,1071864
196400,1072391
196500,1072928
196600,1073456
196700,1073986
196800,1074510
196900,1075038
197000,1075571
197100,1076098
197200,1076626
197300,1077146
197400,1077670
197500,1078196
197600,1078717
197700,1079247
197800,1079779
197900,1080305
198000,1080840
198100,1081356
198200,1081881
198300,1082407
198400,1082938
198500,1083471
198600,1083994
198700,1084512
198800,1085042
198900,1085562
199000,1086098
199100,1086623
199200,1087151
199300,1087681
199400,1088210
199500,1088752
199600,1089278
199700,1089936
199800,1090461
199900,1090993
200000,1091525
200100,1092054
200200,1092574
200300,1093093
200400,1093615
200500,1094155
200600,1094682
200700,1095212
200800,1095778
200900,1096332
201000,1096860
201100,1097389
201200,1097917
201300,1098438
201400,1098961
201500,1099484
201600,1100010
201700,1100522
201800,1101054
201900,1101565
