step,elapsed_us
53300,341557
53400,342149
53500,342751
53600,343353
53700,343948
53800,344546
53900,345146
54000,345731
54100,346325
54200,346928
54300,347517
54400,348113
54500,348715
54600,349307
54700,349902
54800,350485
54900,351062
55000,351631
55100,352204
55200,352781
55300,353360
55400,353935
55500,354513
55600,355083
55700,355657
55800,356227
55900,356801
56000,357391
56100,357967
56200,358545
56300,359127
56400,359706
56500,360292
56600,360925
56700,361519
56800,362121
56900,362714
57000,363310
57100,363913
57200,364503
57300,365098
57400,365691
57500,366292
57600,366897
57700,367491
57800,368090
57900,368680
58000,369271
58100,369868
58200,370464
58300,371057
58400,371648
58500,372246
58600,372834
58700,373422
58800,374024
58900,374621
59000,375218
59100,375814
59200,376407
59300,377007
59400,377590
59500,378178
59600,378767
59700,379360
59800,379954
59900,380555
60000,381160
60100,381750
60200,382347
60300,382944
60400,383537
60500,384134
60600,384731
60700,385333
60800,385941
60900,386548
61000,387135
61100,387726
61200,388316
61300,388913
61400,389504
61500,390095
61600,390682
61700,391277
61800,391865
61900,392457
62000,393040
62100,393626
62200,394226
62300,394827
62400,395428
62500,396015
62600,396603
62700,397202
62800,397792
62900,398381
63000,398963
63100,399553
63200,400144
63300,400733
63400,401320
63500,401920
63600,402505
63700,403110
63800,403704
63900,404291
64000,404879
64100,405477
64200,406071
64300,406666
64400,407252
64500,407835
64600,408427
64700,409023
64800,409611
64900,410206
65000,410799
65100,411384
65200,411974
65300,412561
65400,413149
65500,413740
65600,414342
65700,414942
65800,415535
65900,416131
66000,416730
66100,417332
66200,417933
66300,418535
66400,419125
66500,419717
66600,420303
66700,420895
66800,421493
66900,422087
67000,422727
67100,423325
67200,423982
67300,424580
67400,425170
67500,425761
67600,426361
67700,426964
67800,427564
67900,428169
68000,428767
68100,429372
68200,429981
68300,430588
68400,431184
68500,431770
68600,432371
68700,432972
68800,433566
68900,434167
69000,434766
69100,435363
69200,435968
69300,436584
69400,437187
69500,437784
69600,438387
69700,438987
69800,439598
69900,440207
70000,440809
70100,441422
70200,442024
70300,442642
70400,443267
70500,443872
70600,444474
70700,445081
70800,445682
70900,446289
71000,446897
71100,447494
71200,448092
71300,448690
71400,449296
71500,449903
71600,450508
71700,451109
71800,451702
71900,452310
72000,452916
72100,453521
72200,454117
72300,454702
72400,455302
72500,455899
72600,456500
72700,457083
72800,457669
72900,458273
73000,458860
73100,459467
73200,460068
73300,460669
73400,461271
73500,461874
73600,462475
73700,463067
73800,463667
73900,464278
74000,464886
74100,465485
74200,466107
74300,466726
74400,467335
74500,467940
74600,468532
74700,469134
74800,469723
74900,470320
75000,470923
75100,471512
75200,472106
75300,472697
75400,473296
75500,473899
75600,474479
75700,475069
75800,475662
75900,476252
76000,476840
76100,477430
76200,478030
76300,478628
76400,479226
76500,479824
76600,480413
76700,481017
76800,481610
76900,482206
77000,482801
77100,483413
77200,484011
77300,484608
77400,485207
77500,485813
77600,486404
77700,487009
77800,487593
77900,488188
78000,488776
78100,489375
78200,489963
78300,490571
78400,491161
78500,491748
78600,492343
78700,492947
78800,493542
78900,494129
79000,494720
79100,495309
79200,495908
79300,496503
79400,497094
79500,497688
79600,498288
79700,498880
79800,499470
79900,500056
80000,500648
80100,501236
80200,501825
80300,502422
80400,503012
80500,503597
80600,504193
80700,504788
80800,505384
80900,505973
81000,506560
81100,507149
81200,507738
81300,508325
81400,508917
81500,509500
81600,510084
81700,510675
81800,511258
81900,511843
82000,512435
82100,513030
82200,513627
82300,514223
82400,514810
82500,515400
82600,515991
82700,516584
82800,517177
82900,517763
83000,518367
83100,519033
83200,519673
83300,520332
83400,520923
83500,521517
83600,522114
83700,522720
83800,523327
83900,523915
84000,524508
84100,525077
84200,525655
84300,526230
84400,526803
84500,527383
84600,527960
84700,528540
84800,529110
84900,529688
85000,530265
85100,530838
85200,531419
85300,532000
85400,532566
85500,533146
85600,533724
85700,534312
85800,534908
85900,535506
86000,536111
86100,536724
86200,537335
86300,537947
86400,538547
86500,539155
86600,539758
86700,540360
86800,540984
86900,541607
87000,542205
87100,542801
87200,543401
87300,544001
87400,544614
87500,545201
87600,545801
87700,546397
87800,546999
87900,547599
88000,548199
88100,548804
88200,549400
88300,549997
88400,550589
88500,551175
88600,551761
88700,552343
88800,552942
88900,553531
89000,554120
89100,554709
89200,555303
89300,555901
89400,556489
89500,557083
89600,557665
89700,559513
89800,560119
89900,560715
90000,561310
90100,561902
90200,562502
90300,563095
90400,563696
90500,564298
90600,564893
90700,565494
90800,566090
90900,566688
91000,567287
91100,567883
91200,568481
91300,569075
91400,569671
91500,570260
91600,570849
91700,571451
91800,572055
91900,572656
92000,573253
92100,573852
92200,574452
92300,575049
92400,575649
92500,576257
92600,576862
92700,577462
92800,578060
92900,578668
93000,579275
93100,579876
93200,580474
93300,581069
93400,581661
93500,582270
93600,582872
93700,583475
93800,584072
93900,584676
94000,585280
94100,585882
94200,586485
94300,587092
94400,587715
94500,588337
94600,588959
94700,589572
94800,590180
94900,590809
95000,591436
95100,592068
95200,592667
95300,593278
95400,593898
95500,594513
95600,595111
95700,595713
95800,596318
95900,596918
96000,597512
96100,598119
96200,598726
96300,599342
96400,599957
96500,600581
96600,601186
96700,601788
96800,602394
96900,602991
97000,603590
97100,604190
97200,604780
97300,605374
97400,605969
97500,606569
97600,607156
97700,607748
97800,608344
97900,608949
98000,609540
98100,610143
98200,610737
98300,611385
98400,611989
98500,612582
98600,613171
98700,613759
98800,614355
98900,614951
99000,615541
99100,616139
99200,616730
99300,617325
99400,617907
99500,618498
99600,619093
99700,619681
99800,620272
99900,620855
100000,621451
100100,622050
100200,622645
100300,623278
100400,623876
100500,624465
100600,625058
100700,625657
100800,626236
100900,626842
101000,627436
101100,628033
101200,628628
101300,629222
101400,629812
101500,630410
101600,631013
101700,631613
101800,632198
101900,632796
102000,633391
102100,633996
102200,634590
102300,635182
102400,635784
102500,636387
102600,636987
102700,637584
102800,638185
102900,638774
103000,639387
103100,640002
103200,640585
103300,641186
103400,641783
103500,642387
103600,642992
103700,643585
103800,644190
103900,644792
104000,645392
104100,645995
104200,646601
104300,647195
104400,647792
104500,648392
104600,648989
104700,649582
104800,650184
104900,650771
105000,651369
105100,651974
105200,652572
105300,653167
105400,653770
105500,654495
105600,655106
105700,655701
105800,656306
105900,656908
106000,657504
106100,658102
106200,658694
106300,659307
106400,659919
106500,660558
106600,661161
106700,661767
106800,662378
106900,662983
107000,663587
107100,664187
107200,664782
107300,665389
107400,665985
107500,666585
107600,667180
107700,667782
107800,668373
107900,668981
108000,669582
108100,670167
108200,670761
108300,671370
108400,671976
108500,672572
108600,673175
108700,673782
108800,674383
108900,674987
109000,675583
109100,676184
109200,676773
109300,677374
109400,677973
109500,678570
109600,679175
109700,679767
109800,680378
109900,680981
110000,681585
110100,682178
110200,682765
110300,683365
110400,683962
110500,684557
110600,685144
110700,685736
110800,686335
110900,686920
111000,687514
111100,688107
111200,688704
111300,689304
111400,689891
111500,690492
111600,691085
111700,691689
111800,692292
111900,692906
112000,693515
112100,694121
112200,694746
112300,695374
112400,696000
112500,696604
112600,697208
112700,697810
112800,698406
112900,699014
113000,699629
113100,700239
113200,700854
113300,701460
113400,702071
113500,702670
113600,703270
113700,703872
113800,704462
113900,705059
114000,705655
114100,706254
114200,706841
114300,707438
114400,708033
114500,708627
114600,709211
114700,709813
114800,710406
114900,711002
115000,711583
115100,712183
115200,712774
115300,713373
115400,713979
115500,714566
115600,715167
115700,715768
115800,716378
115900,716978
116000,717573
116100,718174
116200,718766
116300,719365
116400,719970
116500,720568
116600,721203
116700,721821
116800,722414
116900,723004
117000,723610
117100,724215
117200,724807
117300,725397
117400,725994
117500,726595
117600,727194
117700,727797
117800,728393
117900,728992
118000,729604
118100,730201
118200,730802
118300,731404
118400,731997
118500,732593
118600,733187
118700,733774
118800,734366
118900,734969
119000,735565
119100,736162
119200,736765
119300,737366
119400,737966
119500,738557
119600,739155
119700,739741
119800,740344
119900,740937
120000,741528
120100,742131
120200,742724
120300,743314
120400,743908
120500,744508
120600,745120
120700,745699
120800,746298
120900,746901
121000,747494
121100,748093
121200,748689
121300,749283
121400,749882
121500,750499
121600,751118
121700,751720
121800,752312
121900,752915
122000,753531
122100,754128
122200,754729
122300,755321
122400,755927
122500,756524
122600,757130
122700,757727
122800,758389
122900,758994
123000,759588
123100,760234
123200,760837
123300,761441
123400,762044
123500,762639
123600,763243
123700,763844
123800,764458
123900,765068
124000,765664
124100,766261
124200,766854
124300,767454
124400,768047
124500,768652
124600,769233
124700,769829
124800,770438
124900,771037
125000,771626
125100,772217
125200,772809
125300,773407
125400,774013
125500,774602
125600,775201
125700,775800
125800,776394
125900,776992
126000,777589
126100,778188
126200,778787
126300,779381
126400,779974
126500,780559
126600,781157
126700,781758
126800,782361
126900,782954
127000,783548
127100,784142
127200,784742
127300,785342
127400,785941
127500,786526
127600,787122
127700,787711
127800,788309
127900,788906
128000,789497
128100,790092
128200,790693
128300,791283
128400,791878
128500,792469
128600,793065
128700,793663
128800,794259
128900,794850
129000,795438
129100,796027
129200,796631
129300,797239
129400,797848
129500,798442
129600,799043
129700,799641
129800,800242
129900,800842
130000,801433
130100,802040
130200,802619
130300,803230
130400,803834
130500,804435
130600,805041
130700,805641
130800,806245
130900,806821
131000,807421
131100,808657
131200,809246
131300,809849
131400,810448
131500,811042
131600,811642
131700,812235
131800,812826
131900,813428
132000,814033
132100,814628
132200,815230
132300,815816
132400,816410
132500,817009
132600,817598
132700,818199
132800,818792
132900,819397
133000,819997
133100,820599
133200,821201
133300,821782
133400,822382
133500,822969
133600,823560
133700,824196
133800,824793
133900,825392
134000,825984
134100,826584
134200,827179
134300,827768
134400,828362
134500,829031
134600,829630
134700,830225
134800,830822
134900,831417
135000,832024
135100,832619
135200,833226
135300,833830
135400,834437
135500,835041
135600,835638
135700,836239
135800,836824
135900,837427
136000,838025
136100,838622
136200,839214
136300,839834
136400,840431
136500,841031
136600,841630
136700,842247
136800,842858
136900,843476
137000,844078
137100,844682
137200,845284
137300,845879
137400,846495
137500,847111
137600,847705
137700,848305
137800,848931
137900,849546
138000,850171
138100,850777
138200,851383
138300,851990
138400,852592
138500,853201
138600,853802
138700,854394
138800,854996
138900,855591
139000,856200
139100,856790
139200,857448
139300,858046
139400,858664
139500,859288
139600,859879
139700,860467
139800,861067
139900,861659
140000,862255
140100,862846
140200,863450
140300,864050
140400,864650
140500,865237
140600,865839
140700,866431
140800,867030
140900,867620
141000,868228
141100,868821
141200,869424
141300,870026
141400,870623
141500,871225
141600,871820
141700,872418
141800,873013
141900,873610
142000,874211
142100,874797
142200,875399
142300,876003
142400,876600
142500,877194
142600,877798
142700,878396
142800,878997
142900,879596
143000,880181
143100,880774
143200,881371
143300,881968
143400,882561
143500,883157
143600,883749
143700,884339
143800,884928
143900,885521
144000,886114
144100,886715
144200,887309
144300,887913
144400,888501
144500,889091
144600,889693
144700,890292
144800,890895
144900,891479
145000,892072
145100,892671
145200,893271
145300,893856
145400,894459
145500,895063
145600,895660
145700,896262
145800,896863
145900,897456
146000,898054
146100,898649
146200,899256
146300,899853
146400,900437
146500,901039
146600,901636
146700,902239
146800,902848
146900,903456
147000,904051
147100,904640
147200,905232
147300,905809
147400,906388
147500,906969
147600,907548
147700,908120
147800,908697
147900,909278
148000,909850
148100,910426
148200,911007
148300,911582
148400,912151
148500,912732
148600,913324
148700,913931
148800,914527
148900,915120
149000,915724
149100,916335
149200,916943
149300,917541
149400,918143
149500,918741
149600,919334
149700,919926
149800,920521
149900,921111
150000,921706
150100,922300
150200,922896
150300,923488
150400,924089
150500,924670
150600,925265
150700,925867
150800,926467
150900,927057
151000,927650
151100,928245
151200,928836
151300,929436
151400,930031
151500,930624
151600,931221
151700,931808
151800,932415
151900,933015
152000,933608
152100,934206
152200,934803
152300,935400
152400,936001
152500,936601
152600,937195
152700,937779
152800,938384
152900,938984
153000,939579
153100,940179
153200,940773
153300,941365
153400,941966
153500,942563
153600,943158
153700,943750
153800,944353
153900,944964
154000,945577
154100,946177
154200,946793
154300,947408
154400,948008
154500,948596
154600,949193
154700,949776
154800,950373
154900,950985
155000,951570
155100,952173
155200,952769
155300,953360
155400,953959
155500,954550
155600,955150
155700,955743
155800,956336
155900,956941
156000,957535
156100,958134
156200,958729
156300,959324
156400,959926
156500,960523
156600,961109
156700,961702
156800,962299
156900,962893
157000,963490
157100,964080
157200,964677
157300,965272
157400,965865
157500,966466
157600,967065
157700,967667
157800,968268
157900,968863
158000,969462
158100,970055
158200,970654
158300,971247
158400,971845
158500,972444
158600,973047
158700,973631
158800,974226
158900,974824
159000,975416
159100,976009
159200,976603
159300,977200
159400,977778
159500,978378
159600,978982
159700,979582
159800,980176
159900,980765
160000,981368
160100,981966
160200,982563
160300,983161
160400,983759
160500,984363
160600,984953
160700,985547
160800,986139
160900,986734
161000,987334
161100,987936
161200,988532
161300,989121
161400,989712
161500,990321
161600,990913
161700,991507
161800,992103
161900,992690
162000,993285
162100,993887
162200,994487
162300,995075
162400,995670
162500,996265
162600,996860
162700,997459
162800,998053
162900,998650
163000,999244
163100,999834
163200,1000425
163300,1001014
163400,1001611
163500,1002208
163600,1002811
163700,1003409
163800,1004002
163900,1004600
164000,1005201
164100,1005810
164200,1006422
164300,1007021
164400,1007619
164500,1008227
164600,1008834
164700,1009442
164800,1010046
164900,1010642
165000,1011246
165100,1011838
165200,1012429
165300,1013027
165400,1013615
165500,1014201
165600,1014798
165700,1015396
165800,1015987
165900,1016587
166000,1017186
166100,1017786
166200,1018372
166300,1018962
166400,1019550
166500,1020146
166600,1020731
166700,1021330
166800,1021929
166900,1022535
167000,1023138
167100,1023740
167200,1024331
167300,1024933
167400,1025527
167500,1026130
167600,1026732
167700,1027341
167800,1027945
167900,1028536
168000,1029136
168100,1029727
168200,1030317
168300,1030912
168400,1031503
168500,1032101
168600,1032688
168700,1033295
168800,1033895
168900,1034488
169000,1035084
169100,1035674
169200,1036263
169300,1036863
169400,1037464
169500,1038064
169600,1038653
169700,1039238
169800,1039840
169900,1040434
170000,1041030
170100,1041627
170200,1042224
170300,1042815
170400,1043405
170500,1044006
170600,1044602
170700,1045206
170800,1045800
170900,1046396
171000,1046988
171100,1047585
171200,1048176
171300,1048772
171400,1049372
171500,1049966
171600,1050581
171700,1051162
171800,1051762
171900,1052358
172000,1052951
172100,1053539
172200,1054171
172300,1054793
172400,1055408
172500,1056010
172600,1056599
172700,1057214
172800,1057829
172900,1058444
173000,1059049
173100,1059646
173200,1060245
173300,1060848
173400,1061438
173500,1062033
173600,1062624
173700,1063209
173800,1063804
173900,1064395
174000,1064982
174100,1065576
174200,1066169
174300,1066769
174400,1067356
174500,1067959
174600,1068557
174700,1069149
174800,1069750
174900,1070357
175000,1070953
175100,1071541
175200,1072141
175300,1072729
175400,1073313
175500,1073911
175600,1074502
175700,1075094
175800,1075692
175900,1076282
176000,1076875
176100,1077466
176200,1078043
176300,1078640
176400,1079223
176500,1079802
176600,1080376
176700,1080956
176800,1081531
176900,1082114
177000,1082694
177100,1083268
177200,1083849
177300,1084425
177400,1085012
177500,1085590
177600,1086173
177700,1086755
177800,1087348
177900,1087941
178000,1088528
178100,1089111
178200,1089704
178300,1090302
178400,1090906
178500,1091507
178600,1092122
178700,1092739
178800,1093355
178900,1093961
179000,1094543
179100,1095153
179200,1095788
179300,1096399
179400,1097021
179500,1097620
179600,1098226
179700,1098820
179800,1099411
179900,1100022
180000,1100612
180100,1101210
180200,1101783
180300,1102356
180400,1102928
180500,1103511
180600,1104086
180700,1104653
180800,1105230
180900,1105803
181000,1106379
181100,1106952
181200,1107521
181300,1108102
181400,1108674
181500,1109256
181600,1109829
181700,1110409
181800,1110981
181900,1111558
182000,1112164
182100,1112756
182200,1113353
182300,1113951
182400,1114540
182500,1115134
182600,1115721
182700,1116316
182800,1116906
182900,1117497
183000,1118096
183100,1118683
183200,1119273
183300,1119878
183400,1120466
183500,1121072
183600,1121713
183700,1122309
183800,1122913
183900,1123505
184000,1124088
184100,1124668
184200,1125241
184300,1125821
184400,1126396
184500,1126976
184600,1127551
184700,1128122
184800,1128696
184900,1129271
185000,1129843
185100,1130420
185200,1130991
185300,1131559
185400,1132134
185500,1132709
185600,1133286
185700,1133877
185800,1134468
185900,1135058
186000,1135649
186100,1136248
186200,1136835
186300,1137425
186400,1138021
186500,1138613
186600,1139203
186700,1139791
186800,1140378
186900,1140967
187000,1141561
187100,1142151
187200,1142743
187300,1143336
187400,1143931
187500,1144521
187600,1145116
187700,1145698
187800,1146274
187900,1146856
188000,1147434
188100,1148006
188200,1148589
188300,1149165
188400,1149740
188500,1150315
188600,1150894
188700,1151471
188800,1152041
188900,1152619
189000,1153194
189100,1153774
189200,1154354
189300,1154937
189400,1155512
189500,1156087
189600,1156692
189700,1157289
189800,1157887
189900,1158480
190000,1159065
190100,1159654
190200,1160253
190300,1160849
190400,1161431
190500,1162022
190600,1162617
190700,1163212
190800,1163802
190900,1164390
191000,1164990
191100,1165583
191200,1166176
191300,1166768
191400,1167361
191500,1167950
191600,1168523
191700,1169104
191800,1169682
191900,1170251
192000,1170822
192100,1171397
192200,1171975
192300,1172551
192400,1173122
192500,1173708
192600,1174298
192700,1174877
192800,1175457
192900,1176044
193000,1176627
193100,1177208
193200,1177789
193300,1178396
193400,1179019
193500,1179630
193600,1180238
193700,1180834
193800,1181437
193900,1182032
194000,1182622
194100,1183220
194200,1183810
194300,1184401
194400,1184993
194500,1185580
194600,1186178
194700,1186774
194800,1187380
194900,1187978
195000,1188575
195100,1189172
195200,1189766
195300,1190372
195400,1190962
195500,1191546
195600,1192130
195700,1192711
195800,1193287
195900,1193863
196000,1194448
196100,1195022
196200,1195601
196300,1196179
196400,1196758
196500,1197337
196600,1197938
196700,1198533
196800,1199111
196900,1199701
197000,1200292
197100,1200906
197200,1201507
197300,1202123
197400,1202746
197500,1203370
197600,1203991
197700,1204600
197800,1205213
197900,1205931
198000,1206528
198100,1207129
198200,1207712
198300,1208306
198400,1208900
198500,1209490
198600,1210087
198700,1210684
198800,1211275
198900,1211882
199000,1212481
199100,1213079
199200,1213660
199300,1214244
199400,1214831
199500,1215417
199600,1215994
199700,1216599
199800,1217180
199900,1217767
200000,1218345
200100,1218929
200200,1219502
200300,1220078
200400,1220654
200500,1221230
200600,1221804
200700,1222375
200800,1222955
200900,1223526
201000,1224121
201100,1224718
201200,1225308
201300,1225898
201400,1226484
201500,1227082
201600,1227679
201700,1228263
201800,1228851
201900,1229444
