step,elapsed_us
3320000,23424915
3330000,23485975
3340000,23549405
3350000,23622899
3360000,23697421
3370000,23771959
3380000,23846238
3390000,23920589
3400000,23995521
3410000,24069807
3420000,24143438
3430000,24217874
3440000,24292020
3450000,24365748
3460000,24440432
3470000,24514141
3480000,24587895
3490000,24657528
3500000,24734035
3510000,24805986
3520000,24880550
3530000,24954677
3540000,25028592
3550000,25109440
3560000,25183356
3570000,25257723
3580000,25332622
3590000,25406867
3600000,25481884
3610000,25551612
3620000,25619380
3630000,25695610
3640000,25770823
3650000,25845985
3660000,25920998
3670000,25995801
3680000,26073491
3690000,26149623
3700000,26224320
3710000,26299074
3720000,26374717
3730000,26449911
3740000,26524889
3750000,26599461
3760000,26674272
3770000,26748993
3780000,26823260
3790000,26898687
3800000,26973685
3810000,27048478
3820000,27151037
3830000,27226536
3840000,27301333
3850000,27377348
3860000,27452341
3870000,27527997
3880000,27602338
3890000,27677539
3900000,27752599
3910000,27828401
3920000,27904034
3930000,27979591
3940000,28054402
3950000,28129431
3960000,28204750
3970000,28280181
3980000,28355915
3990000,28431655
4000000,28507001
4010000,28582540
4020000,28657978
4030000,28733507
4040000,28808969
4050000,28884561
4060000,28960468
4070000,29036035
4080000,29111819
4090000,29187788
4100000,29262791
4110000,29338042
4120000,29412902
4130000,29488068
4140000,29563989
4150000,29639538
4160000,29715926
4170000,29790929
4180000,29866098
4190000,29942020
4200000,30017662
4210000,30095567
4220000,30171173
4230000,30246805
4240000,30322127
4250000,30396960
4260000,30477688
4270000,30553793
4280000,30629737
4290000,30705349
4300000,30780398
4310000,30855804
4320000,30931340
4330000,31009498
4340000,31085069
4350000,31160385
4360000,31235865
4370000,31311109
4380000,31388062
4390000,31463629
4400000,31539402
4410000,31614639
4420000,31689550
4430000,31765022
4440000,31840244
4450000,31915753
4460000,31991395
4470000,32066942
4480000,32142692
4490000,32218043
4500000,32293865
4510000,32369396
4520000,32444668
4530000,32520485
4540000,32596608
4550000,32672386
4560000,32749049
4570000,32824629
4580000,32900071
4590000,32975922
4600000,33051041
4610000,33126530
4620000,33201782
4630000,33277287
4640000,33353117
4650000,33428577
4660000,33505100
4670000,33581010
4680000,33657042
4690000,33732823
4700000,33809325
4710000,33885827
4720000,33961600
4730000,34037728
4740000,34113303
4750000,34188601
4760000,34264103
4770000,34339308
4780000,34414283
4790000,34489711
4800000,34565099
4810000,34640612
4820000,34715881
4830000,34790740
4840000,34866058
4850000,34941691
4860000,35017379
4870000,35092657
4880000,35167768
4890000,35242769
4900000,35317768
4910000,35395000
4920000,35469909
4930000,35545206
4940000,35620312
4950000,35695349
4960000,35771195
4970000,35851145
4980000,35925858
4990000,36001250
5000000,36076252
5010000,36150230
5020000,36225128
5030000,36301677
5040000,36376415
5050000,36451878
5060000,36526914
5070000,36601110
5080000,36676924
5090000,36752110
5100000,36827085
5110000,36902061
5120000,36977045
5130000,37051862
5140000,37127577
5150000,37201821
5160000,37276919
5170000,37351775
5180000,37426248
5190000,37500928
5200000,37575395
5210000,37650227
5220000,37725127
5230000,37816072
5240000,37891030
5250000,37965688
5260000,38041687
5270000,38116227
5280000,38191303
5290000,38265991
5300000,38341063
5310000,38415738
5320000,38489874
5330000,38565117
5340000,38639600
5350000,38714957
5360000,38790078
5370000,38865723
5380000,38941070
5390000,39015672
5400000,39090617
5410000,39165250
5420000,39239965
5430000,39314949
5440000,39389369
5450000,39464325
5460000,39538883
5470000,39613794
5480000,39688356
5490000,39763230
5500000,39838294
5510000,39912982
5520000,39987963
5530000,40065735
5540000,40140430
5550000,40215175
5560000,40289784
5570000,40365005
5580000,40444501
5590000,40519401
5600000,40593511
5610000,40668509
5620000,40743038
5630000,40817890
5640000,40892743
5650000,40969390
5660000,41044359
5670000,41119327
5680000,41194452
5690000,41269183
5700000,41344926
5710000,41419667
5720000,41494289
5730000,41569585
5740000,41644099
5750000,41719325
5760000,41793759
5770000,41868779
5780000,41944314
5790000,42018666
5800000,42094080
5810000,42169220
5820000,42244498
5830000,42319611
5840000,42394360
5850000,42469742
5860000,42544710
5870000,42619314
5880000,42694526
5890000,42769026
5900000,42844290
5910000,42918957
5920000,42993967
5930000,43069557
5940000,43144450
5950000,43219717
5960000,43294260
5970000,43369129
5980000,43443699
5990000,43518574
6000000,43593673
6010000,43667960
6020000,43742963
6030000,43817915
6040000,43893255
6050000,43977512
6060000,44060501
6070000,44143124
6080000,44225738
6090000,44309200
6100000,44391246
6110000,44465766
6120000,44540453
6130000,44615777
6140000,44693306
6150000,44768524
6160000,44843268
6170000,44918061
6180000,44992585
6190000,45071108
6200000,45146348
6210000,45221079
6220000,45295849
6230000,45371032
6240000,45446143
6250000,45526366
6260000,45601654
6270000,45676643
6280000,45751264
6290000,45826207
6300000,45901368
6310000,45978261
6320000,46053552
6330000,46128664
6340000,46203785
6350000,46278777
6360000,46354859
6370000,46429745
6380000,46504512
6390000,46579640
6400000,46655091
6410000,46729822
6420000,46804924
6430000,46879844
6440000,46954922
6450000,47030116
6460000,47105089
6470000,47179837
6480000,47254237
6490000,47329311
6500000,47404269
6510000,47479223
6520000,47554174
6530000,47628709
6540000,47704048
6550000,47779347
6560000,47854179
6570000,47929078
6580000,48003739
6590000,48078523
6600000,48153536
6610000,48228031
6620000,48303143
6630000,48377941
6640000,48452606
6650000,48526802
6660000,48601968
6670000,48676889
6680000,48750953
6690000,48825649
6700000,48900433
6710000,48975491
6720000,49062015
6730000,49136886
6740000,49211478
6750000,49285724
6760000,49360821
6770000,49435128
6780000,49509617
6790000,49584751
6800000,49659271
6810000,49734403
6820000,49808858
6830000,49883353
6840000,49957791
6850000,50034934
6860000,50109918
6870000,50184811
6880000,50259445
6890000,50334462
6900000,50408736
6910000,50487439
6920000,50562298
6930000,50636528
6940000,50711287
6950000,50786206
6960000,50860563
6970000,50940685
6980000,51015548
6990000,51090163
7000000,51164717
7010000,51239743
7020000,51314706
7030000,51391531
7040000,51466130
7050000,51540446
7060000,51615390
7070000,51690316
7080000,51764844
7090000,51840604
7100000,51915005
7110000,51989717
7120000,52064459
7130000,52138675
7140000,52213599
7150000,52288411
7160000,52363048
7170000,52438055
7180000,52513398
7190000,52587951
7200000,52662893
7210000,52737618
7220000,52812380
7230000,52887619
7240000,52962640
7250000,53037428
7260000,53112401
7270000,53186732
7280000,53261688
7290000,53336479
7300000,53411102
7310000,53485763
7320000,53560680
7330000,53635324
7340000,53709994
7350000,53784399
7360000,53859344
7370000,53934499
7380000,54008796
7390000,54084184
7400000,54158856
7410000,54233143
7420000,54308197
7430000,54383009
7440000,54457767
7450000,54533073
7460000,54607910
7470000,54682141
7480000,54757136
7490000,54831178
7500000,54906254
7510000,54981222
7520000,55055371
7530000,55130063
7540000,55205283
7550000,55279610
7560000,55354638
7570000,55429327
7580000,55506773
7590000,55581423
7600000,55656212
7610000,55731860
7620000,55811640
7630000,55890621
7640000,55965834
7650000,56040731
7660000,56115817
7670000,56190667
7680000,56265584
7690000,56345851
7700000,56420452
7710000,56495418
7720000,56570371
7730000,56644700
7740000,56720095
7750000,56795091
7760000,56872524
7770000,56947859
7780000,57022444
7790000,57097318
7800000,57172270
7810000,57247572
7820000,57322665
7830000,57396978
7840000,57472062
7850000,57550727
7860000,57625817
7870000,57700245
7880000,57774822
7890000,57849141
7900000,57923546
7910000,57997936
7920000,58072466
7930000,58146055
7940000,58220452
7950000,58294624
7960000,58365138
7970000,58439535
7980000,58514592
7990000,58588654
8000000,58663301
8010000,58737765
8020000,58812532
8030000,58887345
8040000,58961869
8050000,59036893
8060000,59111359
8070000,59185885
8080000,59260493
8090000,59332817
8100000,59402982
8110000,59458614
8120000,59532354
8130000,59606113
8140000,59679911
8150000,59753676
8160000,59827046
8170000,59900920
8180000,59975251
8190000,60048650
8200000,60122889
8210000,60196594
8220000,60270239
8230000,60344821
8240000,60418691
8250000,60492984
8260000,60567796
8270000,60641382
8280000,60715972
8290000,60790030
8300000,60863437
8310000,60941213
8320000,61016217
8330000,61091626
8340000,61165774
8350000,61254818
8360000,61335167
8370000,61409631
8380000,61484475
8390000,61559723
8400000,61634066
8410000,61708949
8420000,61783853
8430000,61863457
8440000,61938597
8450000,62013322
8460000,62088871
8470000,62163833
8480000,62238687
8490000,62316190
8500000,62390650
8510000,62466110
8520000,62541426
8530000,62615932
8540000,62691233
8550000,62765743
8560000,62841026
8570000,62915729
8580000,62990430
8590000,63065670
8600000,63140332
8610000,63214920
8620000,63289765
8630000,63364538
8640000,63439345
8650000,63513355
8660000,63588381
8670000,63663250
8680000,63737951
8690000,63813028
8700000,63887831
8710000,63963249
8720000,64038426
8730000,64112999
8740000,64188113
8750000,64263038
8760000,64338594
8770000,64416291
8780000,64491102
8790000,64566051
8800000,64640368
8810000,64715540
8820000,64790452
8830000,64864442
8840000,64939419
8850000,65014344
8860000,65089553
8870000,65164920
8880000,65239418
8890000,65314549
8900000,65392631
8910000,65467648
8920000,65543082
8930000,65618344
8940000,65692848
8950000,65769146
8960000,65844198
8970000,65919713
8980000,65994926
8990000,66070093
9000000,66145322
9010000,66220811
9020000,66295675
9030000,66370982
9040000,66446327
9050000,66521457
9060000,66596805
9070000,66656746
9080000,66708178
9090000,66758039
9100000,66807199
9110000,66860138
9120000,66909342
9130000,66957870
9140000,67006962
9150000,67060221
9160000,67108823
9170000,67158314
9180000,67207068
9190000,67260351
9200000,67309256
9210000,67358228
9220000,67407463
9230000,67458787
9240000,67528292
9250000,67596610
9260000,67667457
9270000,67741996
9280000,67815667
9290000,67889856
9300000,67964381
9310000,68039245
9320000,68113099
9330000,68187459
9340000,68253830
9350000,68312150
9360000,68384657
9370000,68450463
9380000,68520567
9390000,68596993
9400000,68673003
9410000,68748904
9420000,68824677
9430000,68899895
9440000,68975335
9450000,69050763
9460000,69140687
9470000,69208909
9480000,69276850
9490000,69352783
9500000,69428239
9510000,69503720
9520000,69579093
9530000,69654993
9540000,69730984
9550000,69806932
9560000,69886669
9570000,69962613
9580000,70017064
9590000,70093835
9600000,70170083
9610000,70246876
9620000,70323002
9630000,70398428
9640000,70473730
9650000,70549948
9660000,70626766
9670000,70703088
9680000,70765924
9690000,70828955
9700000,70884314
9710000,70959825
9720000,71019712
9730000,71088656
9740000,71163601
9750000,71238720
9760000,71312437
9770000,71386278
9780000,71459824
9790000,71532949
9800000,71607237
9810000,71681819
9820000,71756406
9830000,71831589
9840000,71906599
9850000,71981199
9860000,72056524
9870000,72131378
9880000,72206226
9890000,72281528
9900000,72358296
9910000,72432805
9920000,72507558
9930000,72581785
9940000,72656666
9950000,72731734
9960000,72805935
9970000,72881178
9980000,72955742
9990000,73030984
10000000,73105792
10010000,73179691
10020000,73254463
10030000,73332801
10040000,73408281
10050000,73482558
10060000,73556319
10070000,73632653
10080000,73706439
10090000,73787204
10100000,73861588
10110000,73937074
10120000,74011468
10130000,74086918
10140000,74161967
10150000,74235763
10160000,74314063
10170000,74388905
10180000,74462882
10190000,74537386
10200000,74611644
10210000,74691928
10220000,74767046
10230000,74841442
10240000,74920021
10250000,74994454
10260000,75068703
10270000,75143281
10280000,75219544
10290000,75293728
10300000,75368841
10310000,75443546
10320000,75517869
10330000,75593213
10340000,75667496
10350000,75742007
10360000,75816372
10370000,75890459
10380000,75965228
10390000,76039908
10400000,76113896
10410000,76192246
10420000,76266621
10430000,76340556
10440000,76414980
10450000,76489017
10460000,76563494
10470000,76637879
10480000,76717222
10490000,76798568
10500000,76879586
10510000,76960119
10520000,77042472
10530000,77123373
10540000,77198218
10550000,77273028
10560000,77347902
10570000,77422304
10580000,77499114
10590000,77573177
10600000,77647525
10610000,77722508
10620000,77796838
10630000,77871571
10640000,77946287
10650000,78019993
10660000,78094558
10670000,78168986
10680000,78242807
10690000,78317217
10700000,78391425
10710000,78465723
10720000,78540150
10730000,78614092
10740000,78688732
10750000,78767046
10760000,78841024
10770000,78919427
10780000,78994183
10790000,79068252
10800000,79142853
10810000,79217402
10820000,79298355
10830000,79372677
10840000,79446744
10850000,79521566
10860000,79596101
10870000,79669881
10880000,79744372
10890000,79822301
10900000,79896709
10910000,79971365
10920000,80048692
10930000,80122335
10940000,80196806
10950000,80275994
10960000,80350876
10970000,80425284
10980000,80499421
10990000,80573770
11000000,80648036
11010000,80721947
11020000,80796865
11030000,80870681
11040000,80945211
11050000,81019873
11060000,81093629
11070000,81165547
11080000,81235090
11090000,81302862
11100000,81370811
11110000,81438807
11120000,81506386
11130000,81575696
11140000,81643835
11150000,81712223
11160000,81780769
11170000,81848938
11180000,81918226
11190000,81986214
11200000,82054779
11210000,82122891
11220000,82191029
11230000,82260041
11240000,82328333
11250000,82387215
11260000,82453595
11270000,82540426
11280000,82614554
11290000,82689008
11300000,82763384
11310000,82837611
11320000,82912600
11330000,82986966
11340000,83061794
11350000,83136396
11360000,83210929
11370000,83285561
11380000,83360561
11390000,83435263
11400000,83509906
11410000,83584862
11420000,83659548
11430000,83734644
11440000,83809969
11450000,83885326
11460000,83961068
11470000,84037075
11480000,84112801
11490000,84188880
11500000,84264308
11510000,84340141
11520000,84415677
11530000,84495669
11540000,84571343
11550000,84647101
11560000,84722864
11570000,84798657
11580000,84874994
11590000,84958104
11600000,85033570
11610000,85108747
11620000,85184105
11630000,85259373
11640000,85335223
11650000,85410921
11660000,85489705
11670000,85564960
11680000,85640318
11690000,85715886
11700000,85791396
11710000,85871893
11720000,85947632
11730000,86023614
11740000,86099381
11750000,86175060
11760000,86250569
11770000,86326781
11780000,86403226
11790000,86478830
11800000,86554317
11810000,86629709
11820000,86705705
11830000,86781779
11840000,86857287
11850000,86933717
11860000,87009632
11870000,87085213
11880000,87167778
11890000,87243236
11900000,87318724
11910000,87394185
11920000,87469477
11930000,87545063
11940000,87620605
11950000,87695989
11960000,87771693
11970000,87847667
11980000,87923575
11990000,87999146
12000000,88074334
12010000,88149558
12020000,88225279
12030000,88301248
12040000,88376690
12050000,88452497
12060000,88528439
12070000,88604078
12080000,88679469
12090000,88755444
12100000,88831277
12110000,88907423
12120000,88982984
12130000,89058871
12140000,89135027
12150000,89210554
12160000,89286272
12170000,89362135
12180000,89437938
12190000,89513830
12200000,89589582
12210000,89665095
12220000,89740771
12230000,89816718
12240000,89892348
12250000,89967110
12260000,90047645
12270000,90123468
12280000,90199252
12290000,90274259
12300000,90350247
12310000,90426041
12320000,90509111
12330000,90584585
12340000,90660811
12350000,90737088
12360000,90813206
12370000,90884666
12380000,90952676
12390000,91021975
12400000,91101937
12410000,91177236
12420000,91252357
12430000,91327932
12440000,91403115
12450000,91482865
12460000,91558219
12470000,91633364
12480000,91708655
12490000,91776027
12500000,91841796
12510000,91909904
12520000,91985315
12530000,92059880
12540000,92134353
12550000,92208978
12560000,92283904
12570000,92359128
12580000,92433775
12590000,92508819
12600000,92583993
12610000,92659427
12620000,92734597
12630000,92809798
12640000,92885003
12650000,92959850
12660000,93034707
12670000,93109998
12680000,93185025
12690000,93260458
12700000,93335990
12710000,93411071
12720000,93486563
12730000,93562631
12740000,93637497
12750000,93713055
12760000,93789064
12770000,93864297
12780000,93939526
12790000,94014740
12800000,94090628
12810000,94165692
12820000,94259056
12830000,94334462
12840000,94409652
12850000,94484904
12860000,94560473
12870000,94635550
12880000,94710296
12890000,94785477
12900000,94860580
12910000,94935691
12920000,95010634
12930000,95085397
12940000,95161027
12950000,95235992
12960000,95311462
12970000,95386509
12980000,95461558
12990000,95537260
13000000,95612658
13010000,95688061
13020000,95769205
13030000,95845475
13040000,95921287
13050000,95996685
13060000,96072373
13070000,96147586
13080000,96231724
13090000,96308470
13100000,96385102
13110000,96460192
13120000,96536060
13130000,96611378
13140000,96686619
13150000,96765594
13160000,96841305
13170000,96916368
13180000,96990904
13190000,97065712
13200000,97140289
13210000,97220555
13220000,97295469
13230000,97370869
13240000,97447144
13250000,97522491
13260000,97597249
13270000,97673114
13280000,97748483
13290000,97823321
13300000,97898541
13310000,97973916
13320000,98050230
13330000,98124988
13340000,98200186
13350000,98275663
13360000,98350861
13370000,98425655
13380000,98501087
13390000,98576248
13400000,98651038
13410000,98726535
13420000,98801407
13430000,98876284
13440000,98951713
13450000,99027188
13460000,99102236
13470000,99177727
13480000,99253192
13490000,99328422
13500000,99403387
13510000,99478221
13520000,99553716
13530000,99628930
13540000,99703693
13550000,99778410
13560000,99853126
13570000,99927600
13580000,100002762
13590000,100077176
13600000,100152103
13610000,100226951
13620000,100301949
13630000,100376537
13640000,100451968
13650000,100526821
13660000,100601673
13670000,100676677
13680000,100751364
13690000,100826426
13700000,100901926
13710000,100980280
13720000,101054855
13730000,101129803
13740000,101203743
13750000,101278310
13760000,101353834
13770000,101433874
13780000,101509037
13790000,101583700
13800000,101658900
13810000,101734040
13820000,101808757
13830000,101893009
13840000,101967632
13850000,102042930
13860000,102118215
13870000,102192875
13880000,102255363
13890000,102325830
13900000,102396769
13910000,102467589
13920000,102543742
13930000,102619374
13940000,102693019
13950000,102767333
13960000,102841954
13970000,102916757
13980000,102996776
13990000,103071356
14000000,103146511
14010000,103221011
14020000,103295563
14030000,103365960
14040000,103438429
14050000,103511317
14060000,103584539
14070000,103657742
14080000,103733524
14090000,103807047
14100000,103880300
14110000,103953953
14120000,104027693
14130000,104101704
14140000,104168874
14150000,104235848
14160000,104308751
14170000,104381950
14180000,104453067
14190000,104526718
14200000,104599845
14210000,104680923
14220000,104753960
14230000,104827536
14240000,104902053
14250000,104977290
14260000,105052400
14270000,105127342
14280000,105202776
14290000,105277765
14300000,105353407
14310000,105428032
14320000,105503324
14330000,105578241
14340000,105653219
14350000,105729683
14360000,105806520
14370000,105882639
14380000,105959118
14390000,106036266
14400000,106113519
14410000,106190261
14420000,106267135
14430000,106344054
14440000,106420915
14450000,106497840
14460000,106574836
14470000,106652179
14480000,106729357
14490000,106806127
14500000,106882975
14510000,106959684
14520000,107036942
14530000,107113963
14540000,107195742
14550000,107270576
14560000,107347115
14570000,107423694
14580000,107500783
14590000,107579853
14600000,107667840
14610000,107750232
14620000,107825293
14630000,107899222
14640000,107972759
14650000,108046393
14660000,108120005
14670000,108193631
14680000,108272654
14690000,108347257
14700000,108420382
14710000,108493677
14720000,108567638
14730000,108641523
14740000,108720521
14750000,108794763
14760000,108868202
14770000,108944649
14780000,109017971
14790000,109091588
14800000,109164818
14810000,109239902
14820000,109313778
14830000,109386842
14840000,109462963
14850000,109542726
14860000,109621893
14870000,109701331
14880000,109780604
14890000,109860762
14900000,109939242
14910000,110013324
14920000,110087216
14930000,110160713
14940000,110236278
14950000,110310757
14960000,110384250
14970000,110457720
14980000,110532144
14990000,110606319
15000000,110679998
15010000,110753948
15020000,110827756
15030000,110901090
15040000,110974388
15050000,111048026
15060000,111121902
15070000,111195629
15080000,111269548
15090000,111343436
15100000,111422366
15110000,111496407
15120000,111570327
15130000,111644313
15140000,111718258
15150000,111792257
15160000,111865948
15170000,111940400
15180000,112014667
15190000,112088321
15200000,112162206
15210000,112237272
15220000,112311022
15230000,112384867
15240000,112459154
15250000,112532808
15260000,112608703
15270000,112682019
15280000,112755258
15290000,112828151
15300000,112900930
15310000,112979790
15320000,113053283
15330000,113126096
15340000,113199297
15350000,113272121
15360000,113345086
15370000,113426896
15380000,113499860
15390000,113573156
15400000,113646389
15410000,113719504
15420000,113791808
15430000,113869734
15440000,113942900
15450000,114020493
15460000,114094442
15470000,114167563
15480000,114240591
15490000,114314084
15500000,114386989
15510000,114465174
15520000,114538628
15530000,114611661
15540000,114685538
15550000,114762317
15560000,114838792
15570000,114915210
15580000,114993405
15590000,115074884
15600000,115150950
15610000,115227709
15620000,115304523
15630000,115380878
15640000,115457509
15650000,115534586
15660000,115611283
15670000,115688058
15680000,115764780
15690000,115841017
15700000,115918134
15710000,115995536
15720000,116072309
15730000,116149069
15740000,116225868
15750000,116307743
15760000,116384795
15770000,116461340
15780000,116537972
15790000,116613583
15800000,116690514
15810000,116767521
15820000,116843367
15830000,116920728
15840000,116997673
15850000,117074169
15860000,117150462
15870000,117226982
15880000,117303803
15890000,117380793
15900000,117457366
15910000,117534687
15920000,117597803
15930000,117661506
15940000,117725947
15950000,117789266
15960000,117852955
15970000,117917843
15980000,117981778
15990000,118045740
16000000,118110178
16010000,118173433
16020000,118236784
16030000,118302405
16040000,118366291
16050000,118429936
16060000,118497273
16070000,118568256
16080000,118634503
16090000,118683675
16100000,118728785
16110000,118771990
16120000,118813971
16130000,118875361
16140000,118949200
16150000,119023129
16160000,119097365
16170000,119180433
16180000,119254460
16190000,119328450
16200000,119402659
16210000,119477296
16220000,119552198
16230000,119626363
16240000,119701353
16250000,119776193
16260000,119855790
16270000,119930354
16280000,120005011
16290000,120079740
16300000,120153884
16310000,120228406
16320000,120308033
16330000,120383845
16340000,120458754
16350000,120533942
16360000,120609210
16370000,120684352
16380000,120760592
16390000,120835820
16400000,120911255
16410000,120986586
16420000,121061690
16430000,121136907
16440000,121211491
16450000,121286020
16460000,121361320
16470000,121436446
16480000,121511139
16490000,121586581
16500000,121661758
16510000,121736797
16520000,121811283
16530000,121887043
16540000,121962307
16550000,122037825
16560000,122112681
16570000,122188072
16580000,122262935
16590000,122338369
16600000,122413850
16610000,122489341
16620000,122564785
16630000,122639989
16640000,122715963
16650000,122791374
16660000,122867489
16670000,122942409
16680000,123018554
16690000,123094751
16700000,123170706
16710000,123246581
16720000,123327104
16730000,123402576
16740000,123478247
16750000,123553959
16760000,123630827
16770000,123707360
16780000,123783980
16790000,123860537
16800000,123936721
16810000,124011834
16820000,124087416
16830000,124163552
16840000,124239101
16850000,124315610
16860000,124391705
16870000,124473646
16880000,124549328
16890000,124626646
16900000,124703730
16910000,124778902
16920000,124853432
16930000,124928918
16940000,125013238
16950000,125088369
16960000,125163340
16970000,125238832
16980000,125314072
16990000,125389500
17000000,125467246
17010000,125542911
17020000,125623484
17030000,125698770
17040000,125773929
17050000,125848599
17060000,125923915
17070000,125999240
17080000,126075062
17090000,126138266
17100000,126188708
17110000,126238733
17120000,126288061
17130000,126342560
17140000,126392203
17150000,126441886
17160000,126491952
17170000,126545798
17180000,126596105
17190000,126647217
17200000,126698274
17210000,126755716
17220000,126804490
17230000,126853433
17240000,126903321
17250000,126953871
17260000,127020057
17270000,127089834
17280000,127160132
17290000,127233473
17300000,127306751
17310000,127381690
17320000,127452491
17330000,127522909
17340000,127593584
17350000,127664315
17360000,127728438
17370000,127784269
17380000,127831256
17390000,127900223
17400000,127982037
17410000,128052564
17420000,128123030
17430000,128193912
17440000,128264694
17450000,128334835
17460000,128405547
17470000,128476220
17480000,128547324
17490000,128618043
17500000,128688753
17510000,128759693
17520000,128830644
17530000,128901826
17540000,128972614
17550000,129043542
17560000,129114594
17570000,129185619
17580000,129256512
17590000,129327417
17600000,129398290
17610000,129469399
17620000,129540485
