step,elapsed_us
36300,200894
36400,201440
36500,201970
36600,202552
36700,203077
36800,203655
36900,204202
37000,204763
37100,205314
37200,205865
37300,206426
37400,206971
37500,207545
37600,208073
37700,208674
37800,209270
37900,209830
38000,210409
38100,210988
38200,211560
38300,212079
38400,212684
38500,213267
38600,213813
38700,214356
38800,214893
38900,215468
39000,216032
39100,216610
39200,217137
39300,217714
39400,218317
39500,218926
39600,219599
39700,220211
39800,220765
39900,221326
40000,221927
40100,222502
40200,223032
40300,223687
40400,224240
40500,224799
40600,225354
40700,225944
40800,226525
40900,227049
41000,227668
41100,228216
41200,228775
41300,229343
41400,229912
41500,230490
41600,231043
41700,231658
41800,232249
41900,232810
42000,233367
42100,233963
42200,234543
42300,235065
42400,235649
42500,236263
42600,236816
42700,237376
42800,237947
42900,238529
43000,239051
43100,239632
43200,240256
43300,240803
43400,241363
43500,241960
43600,242541
43700,243071
43800,243647
43900,244280
44000,244856
44100,245404
44200,245985
44300,246626
44400,247152
44500,247734
44600,248346
44700,248895
44800,249491
44900,250070
45000,250653
45100,251206
45200,251781
45300,252380
45400,252936
45500,253504
45600,254079
45700,254650
45800,255205
45900,255820
46000,256407
46100,256960
46200,257544
46300,258127
46400,258694
46500,259244
46600,259844
46700,260414
46800,261032
46900,261604
47000,262133
47100,262752
47200,263345
47300,263900
47400,264460
47500,265041
47600,265614
47700,266140
47800,266771
47900,267354
48000,267900
48100,268498
48200,269060
48300,269632
48400,270188
48500,270795
48600,271354
48700,271908
48800,272506
48900,273116
49000,273725
49100,274280
49200,274859
49300,275419
49400,275990
49500,276600
49600,277141
49700,277770
49800,278365
49900,278951
50000,279558
50100,280097
50200,280684
50300,281297
50400,281850
50500,282413
50600,282995
50700,283598
50800,284130
50900,284750
51000,285360
51100,285918
51200,286503
51300,287076
51400,287662
51500,288211
51600,288809
51700,289404
51800,289949
51900,290530
52000,291157
52100,291728
52200,292282
52300,292874
52400,293482
52500,294027
52600,294628
52700,295264
52800,295841
52900,296393
53000,296994
53100,297637
53200,298188
53300,298789
53400,299343
53500,299891
53600,300507
53700,301058
53800,301663
53900,302235
54000,302810
54100,303367
54200,303962
54300,304541
54400,305066
54500,305647
54600,306256
54700,306810
54800,307366
54900,307933
55000,308522
55100,309047
55200,309626
55300,310245
55400,310806
55500,311373
55600,311950
55700,312530
55800,313057
55900,313682
56000,314288
56100,314882
56200,315499
56300,316107
56400,316710
56500,317282
56600,317832
56700,318391
56800,318962
56900,319544
57000,320065
57100,320663
57200,321270
57300,321852
57400,322456
57500,323026
57600,323601
57700,324131
57800,324762
57900,325334
58000,325886
58100,326495
58200,327041
58300,327623
58400,328230
58500,328783
58600,329340
58700,329940
58800,330515
58900,331060
59000,331666
59100,332273
59200,332831
59300,333390
59400,333940
59500,334554
59600,335111
59700,335695
59800,336283
59900,336856
60000,337411
60100,338008
60200,338623
60300,339154
60400,339756
60500,340370
60600,340924
60700,341519
60800,342102
60900,342666
61000,343213
61100,343807
61200,344392
61300,344940
61400,345518
61500,346082
61600,346728
61700,347286
61800,347859
61900,348589
62000,349197
62100,349849
62200,350505
62300,351069
62400,351696
62500,352337
62600,352917
62700,353544
62800,354190
62900,354796
63000,355404
63100,356073
63200,356669
63300,357268
63400,357890
63500,358453
63600,359000
63700,359626
63800,360151
63900,360750
64000,361347
64100,361897
64200,362479
64300,363055
64400,363633
64500,364187
64600,364774
64700,365346
64800,365896
64900,366477
65000,367058
65100,367634
65200,368234
65300,368812
65400,369369
65500,369924
65600,370604
65700,371211
65800,371768
65900,372333
66000,372924
66100,373534
66200,374095
66300,374682
66400,375225
66500,375816
66600,376435
66700,376989
66800,377610
66900,378216
67000,378817
67100,379428
67200,379971
67300,380569
67400,381127
67500,381708
67600,382262
67700,382831
67800,383436
67900,383979
68000,384559
68100,385079
68200,385660
68300,386267
68400,386817
68500,387372
68600,387917
68700,388548
68800,389073
68900,389671
69000,390256
69100,390805
69200,391365
69300,391960
69400,392542
69500,393082
69600,393677
69700,394257
69800,394810
69900,395358
70000,395967
70100,396545
70200,397097
70300,397741
70400,398296
70500,398852
70600,399517
70700,400060
70800,400783
70900,401365
71000,401924
71100,402498
71200,403045
71300,403663
71400,404265
71500,404877
71600,405437
71700,405998
71800,406583
71900,407129
72000,407708
72100,408361
72200,408910
72300,409497
72400,410037
72500,410647
72600,411189
72700,411750
72800,412360
72900,412908
73000,413512
73100,414106
73200,414676
73300,415233
73400,415810
73500,416418
73600,416959
73700,417533
73800,418113
73900,418690
74000,419242
74100,419797
74200,420413
74300,421004
74400,421617
74500,422195
74600,422751
74700,423302
74800,423875
74900,424478
75000,425069
75100,425679
75200,426233
75300,426804
75400,427430
75500,427997
75600,428587
75700,429193
75800,429755
75900,430315
76000,430919
76100,431547
76200,432072
76300,432661
76400,433287
76500,433842
76600,434405
76700,434992
76800,435567
76900,436093
77000,436707
77100,437256
77200,437805
77300,438359
77400,438949
77500,439561
77600,440095
77700,440705
77800,441256
77900,441830
78000,442423
78100,442967
78200,443565
78300,444169
78400,444721
78500,445324
78600,445896
78700,446498
78800,447031
78900,447636
79000,448273
79100,448858
79200,449441
79300,450039
79400,450660
79500,451205
79600,451770
79700,452391
79800,452940
79900,453510
80000,454080
80100,454654
80200,455216
80300,455827
80400,456417
80500,456956
80600,457532
80700,458138
80800,458701
80900,459283
81000,459931
81100,460508
81200,461062
81300,461655
81400,462229
81500,462787
81600,463387
81700,463942
81800,464518
81900,465118
82000,465694
82100,466251
82200,466854
82300,467435
82400,467981
82500,468568
82600,469147
82700,469747
82800,470344
82900,470915
83000,471576
83100,472114
83200,472719
83300,473299
83400,473923
83500,474516
83600,475049
83700,475695
83800,476253
83900,476860
84000,477485
84100,478014
84200,478617
84300,479221
84400,479780
84500,480342
84600,480909
84700,481503
84800,482085
84900,482684
85000,483288
85100,483839
85200,484399
85300,484990
85400,485559
85500,486085
85600,486744
85700,487352
85800,487975
85900,488547
86000,489075
86100,489681
86200,490252
86300,490811
86400,491388
86500,491965
86600,492540
86700,493117
86800,493689
86900,494242
87000,494798
87100,495424
87200,495965
87300,496568
87400,497172
87500,497766
87600,498392
87700,498997
87800,499627
87900,500149
88000,500733
88100,501354
88200,501953
88300,502548
88400,503122
88500,503696
88600,504287
88700,504877
88800,505498
88900,506039
89000,506649
89100,507197
89200,507781
89300,508360
89400,508913
89500,509500
89600,510081
89700,510661
89800,511214
89900,511793
90000,512364
90100,512989
90200,513566
90300,514187
90400,514747
90500,515348
90600,515905
90700,516482
90800,517058
90900,517650
91000,518197
91100,518755
91200,519375
91300,519948
91400,520533
91500,521079
91600,521681
91700,522230
91800,522791
91900,523413
92000,523962
92100,524541
92200,525105
92300,525696
92400,526254
92500,526856
92600,527422
92700,527964
92800,528551
92900,529150
93000,529714
93100,530265
93200,530828
93300,531431
93400,532005
93500,532606
93600,533214
93700,533769
93800,534329
93900,534927
94000,535498
94100,536027
94200,536649
94300,537195
94400,537779
94500,538355
94600,538909
94700,539490
94800,540064
94900,540647
95000,541194
95100,541750
95200,542319
95300,542917
95400,543523
95500,544053
95600,544668
95700,545220
95800,545819
95900,546417
96000,546986
96100,547593
96200,548205
96300,548765
96400,549323
96500,549907
96600,550534
96700,551075
96800,551683
96900,552313
97000,552882
97100,553458
97200,554070
97300,554638
97400,555190
97500,555801
97600,556355
97700,556909
97800,557512
97900,558066
98000,558649
98100,559229
98200,559810
98300,560366
98400,560988
98500,561565
98600,562090
98700,562716
98800,563306
98900,563862
99000,564429
99100,565037
99200,565608
99300,566134
99400,566730
99500,567334
99600,567889
99700,568499
99800,569082
99900,569648
100000,570194
100100,570808
100200,571371
100300,571919
100400,572519
100500,573073
100600,573656
100700,574239
100800,574869
100900,575477
101000,576012
101100,576623
101200,577198
101300,577760
101400,578315
101500,578915
101600,579497
101700,580032
101800,580628
101900,581206
102000,581770
102100,582348
102200,582919
102300,583501
102400,584074
102500,584661
102600,585214
102700,585794
102800,586444
102900,586987
103000,587643
103100,588246
103200,588970
103300,589606
103400,590229
103500,590889
103600,591454
103700,592029
103800,592599
103900,593126
104000,593730
104100,594341
104200,594894
104300,595461
104400,596055
104500,596628
104600,597155
104700,597782
104800,598337
104900,598908
105000,599494
105100,600045
105200,600620
105300,601217
105400,601858
105500,602451
105600,603047
105700,603649
105800,604233
105900,604805
106000,605367
106100,605934
106200,606542
106300,607157
106400,607776
106500,608337
106600,608889
106700,609464
106800,610029
106900,610599
107000,611131
107100,611754
107200,612316
107300,612873
107400,613443
107500,614030
107600,614641
107700,615195
107800,615788
107900,616348
108000,616929
108100,617573
108200,618121
108300,618726
108400,619344
108500,619898
108600,620460
108700,621046
108800,621621
108900,622156
109000,622813
109100,623379
109200,623926
109300,624501
109400,625083
109500,625705
109600,626260
109700,626887
109800,627485
109900,628015
110000,628609
110100,629201
110200,629790
110300,630356
110400,630938
110500,631538
110600,632096
110700,632704
110800,633291
110900,633862
111000,634470
111100,635015
111200,635626
111300,636241
111400,636815
111500,637397
111600,638002
111700,638586
111800,639116
111900,639684
112000,640304
112100,640895
112200,641503
112300,642118
112400,642681
112500,643238
112600,643819
112700,644404
112800,644990
112900,645602
113000,646217
113100,646773
113200,647526
113300,648177
113400,648769
113500,649362
113600,650010
113700,650591
113800,651120
113900,651723
114000,652346
114100,652916
114200,653505
114300,654106
114400,654713
114500,655263
114600,655828
114700,656450
114800,657043
114900,657638
115000,658246
115100,658803
115200,659361
115300,659960
115400,660547
115500,661078
115600,661721
115700,662274
115800,662817
115900,663390
116000,663957
116100,664534
116200,665079
116300,665681
116400,666230
116500,666846
116600,667445
116700,667999
116800,668579
116900,669172
117000,669729
117100,670279
117200,670833
117300,671411
117400,671992
117500,672568
117600,673104
117700,673735
117800,674290
117900,674846
118000,675426
118100,676004
118200,676579
118300,677126
118400,677727
118500,678279
118600,678873
118700,679445
118800,679991
118900,680576
119000,681175
119100,681734
119200,682280
119300,682827
119400,683426
119500,683993
119600,684591
119700,685168
119800,685734
119900,686276
120000,686845
120100,687435
120200,687988
120300,688608
120400,689209
120500,689772
120600,690325
120700,690905
120800,691528
120900,692053
121000,692668
121100,693232
121200,693812
121300,694443
121400,694992
121500,695568
121600,696199
121700,696766
121800,697323
121900,697932
122000,698515
122100,699043
122200,699618
122300,700274
122400,700827
122500,701384
122600,701958
122700,702556
122800,703081
122900,703681
123000,704301
123100,704847
123200,705419
123300,706009
123400,706582
123500,707104
123600,707723
123700,708304
123800,708858
123900,709437
124000,709994
124100,710563
124200,711091
124300,711705
124400,712334
124500,712945
124600,713538
124700,714063
124800,714634
124900,715229
125000,715805
125100,716387
125200,717014
125300,717581
125400,718108
125500,718707
125600,719286
125700,719840
125800,720394
125900,720985
126000,721581
126100,722107
126200,722708
126300,723292
126400,723843
126500,724402
126600,724999
126700,725566
126800,726112
126900,726714
127000,727270
127100,727823
127200,728420
127300,728966
127400,729540
127500,730090
127600,730664
127700,731232
127800,731823
127900,732447
128000,732986
128100,733562
128200,734157
128300,734716
128400,735266
128500,735856
128600,736451
128700,736983
128800,737561
128900,738130
129000,738731
129100,739284
129200,739881
129300,740495
129400,741022
129500,741599
129600,742165
129700,742769
129800,743329
129900,743923
130000,744538
130100,745058
130200,745656
130300,746272
130400,746844
130500,747404
130600,748048
130700,748613
130800,749136
130900,749737
131000,750353
131100,751643
131200,752273
131300,752828
131400,753419
131500,754019
131600,754633
131700,755165
131800,755798
131900,756414
132000,756979
132100,757556
132200,758131
132300,758694
132400,759249
132500,759849
132600,760481
132700,761084
132800,761648
132900,762199
133000,762790
133100,763357
133200,763898
133300,764482
133400,765090
133500,765688
133600,766281
133700,766854
133800,767419
133900,767960
134000,768582
134100,769197
134200,769809
134300,770364
134400,770911
134500,771483
134600,772064
134700,772634
134800,773160
134900,773801
135000,774389
135100,774934
135200,775537
135300,776098
135400,776693
135500,777272
135600,777849
135700,778411
135800,778950
135900,779524
136000,780052
136100,780658
136200,781239
136300,781798
136400,782362
136500,782974
136600,783554
136700,784101
136800,784708
136900,785259
137000,785821
137100,786452
137200,786975
137300,787559
137400,788133
137500,788707
137600,789264
137700,789833
137800,790425
137900,790971
138000,791535
138100,792115
138200,792679
138300,793219
138400,793856
138500,794437
138600,795025
138700,795632
138800,796166
138900,798523
139000,799160
139100,799746
139200,800302
139300,800872
139400,801479
139500,802028
139600,802634
139700,803225
139800,803787
139900,804346
140000,804945
140100,805590
140200,806119
140300,806741
140400,807365
140500,807983
140600,808600
140700,809124
140800,809726
140900,810321
141000,810887
141100,811479
141200,812099
141300,812669
141400,813214
141500,813807
141600,814417
141700,814967
141800,815557
141900,816126
142000,816704
142100,817286
142200,817861
142300,818424
142400,818969
142500,819587
142600,820111
142700,820720
142800,821310
142900,821868
143000,822435
143100,823060
143200,823628
143300,824153
143400,824755
143500,825340
143600,825915
143700,826527
143800,827102
143900,827691
144000,828305
144100,828865
144200,829446
144300,830048
144400,830669
144500,831224
144600,831829
144700,832504
144800,833033
144900,833628
145000,834232
145100,834819
145200,835391
145300,836014
145400,836605
145500,837132
145600,837740
145700,838346
145800,838919
145900,839529
146000,840126
146100,840688
146200,841239
146300,841812
146400,842413
146500,842976
146600,843590
146700,844202
146800,844769
146900,845329
147000,845919
147100,846548
147200,847079
147300,847727
147400,848315
147500,848869
147600,849440
147700,850032
147800,850645
147900,851201
148000,851789
148100,852356
148200,852943
148300,853546
148400,854093
148500,854710
148600,855326
148700,855879
148800,856473
148900,857139
149000,857747
149100,858317
149200,858959
149300,859564
149400,860090
149500,860675
149600,861267
149700,861861
149800,862437
149900,863043
150000,863693
150100,864246
150200,864852
150300,865467
150400,866016
150500,866624
150600,867241
150700,867796
150800,868352
150900,868944
151000,869566
151100,870094
151200,870734
151300,871303
151400,871862
151500,872430
151600,873003
151700,873636
151800,874186
151900,874833
152000,875419
152100,875964
152200,876543
152300,877120
152400,877731
152500,878294
152600,878882
152700,879448
152800,880021
152900,880642
153000,881194
153100,881776
153200,882381
153300,882928
153400,883511
153500,884042
153600,884627
153700,885232
153800,885813
153900,886380
154000,887007
154100,887594
154200,888155
154300,888761
154400,889325
154500,889898
154600,890518
154700,891046
154800,891632
154900,892196
155000,892799
155100,893362
155200,893929
155300,894554
155400,895092
155500,895695
155600,896287
155700,896841
155800,897402
155900,897995
156000,898599
156100,899176
156200,899779
156300,900334
156400,900934
156500,901520
156600,902095
156700,902721
156800,903283
156900,903832
157000,904454
157100,904968
157200,905535
157300,906109
157400,906676
157500,907219
157600,907831
157700,908451
157800,908991
157900,909588
158000,910169
158100,910724
158200,911266
158300,911901
158400,912501
158500,913070
158600,913658
158700,914217
158800,914799
158900,915366
159000,915915
159100,916477
159200,917081
159300,917659
159400,918203
159500,918801
159600,919406
159700,919981
159800,920605
159900,921210
160000,921770
160100,922322
160200,922920
160300,923556
160400,924146
160500,924802
160600,925390
160700,925975
160800,926592
160900,927194
161000,927772
161100,928336
161200,928904
161300,929518
161400,930046
161500,930648
161600,931236
161700,931803
161800,932420
161900,933041
162000,933611
162100,934143
162200,934738
162300,935319
162400,935872
162500,936436
162600,937032
162700,937618
162800,938143
162900,938726
163000,939316
163100,939866
163200,940428
163300,941051
163400,941666
163500,942285
163600,942844
163700,943423
163800,944001
163900,944585
164000,945134
164100,945719
164200,946323
164300,946869
164400,947440
164500,948071
164600,948641
164700,949197
164800,949775
164900,950386
165000,950928
165100,951498
165200,952095
165300,952662
165400,953212
165500,953833
165600,954396
165700,954948
165800,955556
165900,956103
166000,956681
166100,957294
166200,957848
166300,958419
166400,959030
166500,959615
166600,960139
166700,960744
166800,961375
166900,961972
167000,962544
167100,963147
167200,963711
167300,964261
167400,964875
167500,965442
167600,965985
167700,966557
167800,967141
167900,967703
168000,968267
168100,968897
168200,969482
168300,970009
168400,970609
168500,971193
168600,971750
168700,972329
168800,972923
168900,973527
169000,974147
169100,974711
169200,975266
169300,975854
169400,976466
169500,977013
169600,977610
169700,978221
169800,978779
169900,979342
170000,979925
170100,980544
170200,981070
170300,981698
170400,982285
170500,982832
170600,983399
170700,983996
170800,984596
170900,985127
171000,985707
171100,986303
171200,986913
171300,987496
171400,988033
171500,988606
171600,989132
171700,989711
171800,990258
171900,990823
172000,991382
172100,991924
172200,992507
172300,993039
172400,993620
172500,994157
172600,994770
172700,995336
172800,995909
172900,996475
173000,997026
173100,997563
173200,998087
173300,998621
173400,999156
173500,999691
173600,1000221
173700,1000748
173800,1001281
173900,1001811
174000,1002341
174100,1002866
174200,1003394
174300,1003923
174400,1004461
174500,1004993
174600,1005524
174700,1006055
174800,1006585
174900,1007117
175000,1007642
175100,1008172
175200,1008698
175300,1009230
175400,1009758
175500,1010287
175600,1010811
175700,1011347
175800,1011873
175900,1012399
176000,1012927
176100,1013454
176200,1013985
176300,1014520
176400,1015047
176500,1015575
176600,1016107
176700,1016637
176800,1017172
176900,1017695
177000,1018221
177100,1018751
177200,1019279
177300,1019805
177400,1020336
177500,1020861
177600,1021391
177700,1021922
177800,1022451
177900,1022982
178000,1023517
178100,1024039
178200,1024572
178300,1025096
178400,1025621
178500,1026158
178600,1026686
178700,1027224
178800,1027751
178900,1028278
179000,1028805
179100,1029338
179200,1029869
179300,1030405
179400,1030934
179500,1031457
179600,1031992
179700,1032519
179800,1033047
179900,1033572
180000,1034096
180100,1034639
180200,1035170
180300,1035690
180400,1036218
180500,1036744
180600,1037280
180700,1037810
180800,1038332
180900,1038864
181000,1039387
181100,1039920
181200,1040450
181300,1040979
181400,1041512
181500,1042041
181600,1042579
181700,1043111
181800,1043644
181900,1044177
182000,1044717
182100,1045251
182200,1045778
182300,1046312
182400,1046843
182500,1047378
182600,1047914
182700,1048439
182800,1048967
182900,1049490
183000,1050015
183100,1050552
183200,1051080
183300,1051611
183400,1052138
183500,1052674
183600,1053206
183700,1053729
183800,1054249
183900,1054777
184000,1055308
184100,1055831
184200,1056359
184300,1056882
184400,1057403
184500,1057933
184600,1058458
184700,1058986
184800,1059513
184900,1060044
185000,1060573
185100,1061097
185200,1061623
185300,1062147
185400,1062675
185500,1063206
185600,1063730
185700,1064258
185800,1064792
185900,1065328
186000,1065852
186100,1066383
186200,1066917
186300,1067442
186400,1067976
186500,1068501
186600,1069028
186700,1069558
186800,1070083
186900,1070621
187000,1071150
187100,1071684
187200,1072214
187300,1072739
187400,1073274
187500,1073799
187600,1074321
187700,1074849
187800,1075378
187900,1075906
188000,1076435
188100,1076960
188200,1077487
188300,1078027
188400,1078559
188500,1079088
188600,1079618
188700,1080142
188800,1080683
188900,1081220
189000,1081741
189100,1082270
189200,1082794
189300,1083333
189400,1083866
189500,1084396
189600,1084931
189700,1085461
189800,1085998
189900,1086532
190000,1087062
190100,1087594
190200,1088132
190300,1088664
190400,1089247
190500,1089777
190600,1090309
190700,1090845
190800,1091380
190900,1091908
191000,1092435
191100,1092957
191200,1093494
191300,1094016
191400,1094546
191500,1095070
191600,1095596
191700,1096130
191800,1096664
191900,1097196
192000,1097720
192100,1098257
192200,1098784
192300,1099361
192400,1099935
192500,1100468
192600,1100998
192700,1101529
192800,1102062
192900,1102600
193000,1103122
193100,1103652
193200,1104172
193300,1104696
193400,1105230
193500,1105751
193600,1106279
193700,1106810
193800,1107337
193900,1107871
194000,1108395
194100,1108923
194200,1109458
194300,1109981
194400,1110557
194500,1111084
194600,1111618
194700,1112139
194800,1112668
194900,1113197
195000,1113721
195100,1114257
195200,1114785
195300,1115316
195400,1115845
195500,1116377
195600,1116906
195700,1117435
195800,1117962
195900,1118495
196000,1119020
196100,1119556
196200,1120083
196300,1120611
196400,1121140
196500,1121675
196600,1122208
196700,1122739
196800,1123264
196900,1123792
197000,1124330
197100,1124857
197200,1125389
197300,1125909
197400,1126438
197500,1126966
197600,1127490
197700,1128020
197800,1128550
197900,1129075
198000,1129610
198100,1130127
198200,1130657
198300,1131188
198400,1131717
198500,1132255
198600,1132784
198700,1133308
198800,1133839
198900,1134363
199000,1134899
199100,1135428
199200,1135957
199300,1136490
199400,1137016
199500,1137555
199600,1138083
199700,1138612
199800,1139137
199900,1139668
200000,1140206
200100,1140730
200200,1141256
200300,1141778
200400,1142305
200500,1142843
200600,1143373
200700,1143900
200800,1144428
200900,1144958
201000,1145489
201100,1146018
201200,1146548
201300,1147071
201400,1147597
201500,1148123
201600,1148652
201700,1149172
201800,1149706
201900,1150221
