step,elapsed_us
2050000,36229827
2060000,36424717
2070000,36622891
2080000,36818212
2090000,37014852
2100000,37220370
2110000,37417650
2120000,37611863
2130000,37806338
2140000,38000324
2150000,38193927
2160000,38387732
2170000,38582434
2180000,38777729
2190000,38971496
2200000,39165665
2210000,39359707
2220000,39555235
2230000,39749062
2240000,39942813
2250000,40136575
2260000,40331061
2270000,40525832
2280000,40720227
2290000,40914166
2300000,41108460
2310000,41303636
2320000,41499981
2330000,41695091
2340000,41890972
2350000,42086455
2360000,42281518
2370000,42477298
2380000,42674399
2390000,42871016
2400000,43068676
2410000,43266257
2420000,43461471
2430000,43655604
2440000,43849627
2450000,44043712
2460000,44246515
2470000,44442210
2480000,44637481
2490000,44830082
2500000,45023086
2510000,45216115
2520000,45408674
2530000,45601597
2540000,45795373
2550000,45990078
2560000,46183708
2570000,46377945
2580000,46572948
2590000,46768168
2600000,46963609
2610000,47158378
2620000,47353848
2630000,47548928
2640000,47744122
2650000,47935914
2660000,48131906
2670000,48324305
2680000,48521482
2690000,48714080
2700000,48908540
2710000,49101623
2720000,49294508
2730000,49487150
2740000,49680978
2750000,49875118
2760000,50069003
2770000,50261982
2780000,50452916
2790000,50644641
2800000,50836429
2810000,51026928
2820000,51218902
2830000,51410929
2840000,51602529
2850000,51795877
2860000,51988427
2870000,52181735
2880000,52374824
2890000,52567728
2900000,52762992
2910000,52956975
2920000,53153959
2930000,53347847
2940000,53545290
2950000,53738592
2960000,53937530
2970000,54133075
2980000,54327705
2990000,54522185
3000000,54715943
3010000,54910882
3020000,55088199
3030000,55200896
3040000,55314427
3050000,55427804
3060000,55554781
3070000,55668053
3080000,55781240
3090000,55894555
3100000,56016172
3110000,56135992
3120000,56249787
3130000,56362742
3140000,56475602
3150000,56603625
3160000,56716432
3170000,56829257
3180000,56943484
3190000,57081941
3200000,57261329
3210000,57446705
3220000,57632368
3230000,57819086
3240000,58007190
3250000,58195648
3260000,58393981
3270000,58587109
3280000,58787811
3290000,58982211
3300000,59175985
3310000,59373005
3320000,59568516
3330000,59713859
3340000,59872401
3350000,60063124
3360000,60255210
3370000,60447168
3380000,60638869
3390000,60837175
3400000,61053915
3410000,61248603
3420000,61438268
3430000,61630777
3440000,61824745
3450000,62017384
3460000,62209830
3470000,62400987
3480000,62593581
3490000,62768250
3500000,62945613
3510000,63129492
3520000,63318723
3530000,63506733
3540000,63701008
3550000,63891400
3560000,64084884
3570000,64277387
3580000,64467907
3590000,64659823
3600000,64853000
3610000,65027355
3620000,65196580
3630000,65385088
3640000,65576638
3650000,65768153
3660000,65959199
3670000,66151432
3680000,66343255
3690000,66535468
3700000,66727898
3710000,66920220
3720000,67113652
3730000,67307036
3740000,67500206
3750000,67691734
3760000,67882981
3770000,68072967
3780000,68262972
3790000,68456187
3800000,68651265
3810000,68844934
3820000,69069317
3830000,69264034
3840000,69464274
3850000,69659551
3860000,69856994
3870000,70054890
3880000,70251032
3890000,70445574
3900000,70639463
3910000,70835417
3920000,71030888
3930000,71227074
3940000,71421668
3950000,71616581
3960000,71810817
3970000,72004615
3980000,72197881
3990000,72391026
4000000,72584676
4010000,72778446
4020000,72971456
4030000,73165268
4040000,73356866
4050000,73549671
4060000,73742084
4070000,73934809
4080000,74129307
4090000,74321571
4100000,74517782
4110000,74710232
4120000,74907745
4130000,75100549
4140000,75295272
4150000,75487407
4160000,75680360
4170000,75873450
4180000,76065489
4190000,76258006
4200000,76450434
4210000,76642567
4220000,76835766
4230000,77027827
4240000,77220374
4250000,77412845
4260000,77604830
4270000,77798006
4280000,77990151
4290000,78182335
4300000,78374924
4310000,78566572
4320000,78759159
4330000,78952125
4340000,79144053
4350000,79338105
4360000,79530547
4370000,79727085
4380000,79920059
4390000,80112376
4400000,80309235
4410000,80501826
4420000,80693691
4430000,80886161
4440000,81078774
4450000,81270556
4460000,81463164
4470000,81655165
4480000,81847388
4490000,82040282
4500000,82232148
4510000,82424311
4520000,82616546
4530000,82808509
4540000,83000929
4550000,83193008
4560000,83388316
4570000,83580694
4580000,83772977
4590000,83965498
4600000,84158066
4610000,84350109
4620000,84542553
4630000,84735231
4640000,84927431
4650000,85119816
4660000,85312139
4670000,85504028
4680000,85696763
4690000,85888984
4700000,86081448
4710000,86273768
4720000,86465719
4730000,86657953
4740000,86850039
4750000,87054113
4760000,87246877
4770000,87439150
4780000,87631145
4790000,87826128
4800000,88017948
4810000,88210310
4820000,88402503
4830000,88594356
4840000,88786720
4850000,88978767
4860000,89171021
4870000,89363348
4880000,89555385
4890000,89747511
4900000,89940065
4910000,90132462
4920000,90324876
4930000,90517393
4940000,90709379
4950000,90902262
4960000,91094631
4970000,91288774
4980000,91481630
4990000,91677162
5000000,91869774
5010000,92067991
5020000,92259913
5030000,92456966
5040000,92649438
5050000,92841364
5060000,93034253
5070000,93226245
5080000,93418382
5090000,93618008
5100000,93831547
5110000,94027853
5120000,94221501
5130000,94415018
5140000,94608870
5150000,94802772
5160000,94996216
5170000,95190084
5180000,95383421
5190000,95577247
5200000,95771181
5210000,95964197
5220000,96158097
5230000,96368788
5240000,96565448
5250000,96763937
5260000,96960411
5270000,97160388
5280000,97356848
5290000,97558059
5300000,97754390
5310000,97955325
5320000,98152055
5330000,98348726
5340000,98545467
5350000,98741929
5360000,98938559
5370000,99134902
5380000,99330851
5390000,99526881
5400000,99723998
5410000,99921298
5420000,100118934
5430000,100315808
5440000,100512787
5450000,100710248
5460000,100907263
5470000,101104441
5480000,101301269
5490000,101498458
5500000,101695645
5510000,101892949
5520000,102092445
5530000,102289541
5540000,102490199
5550000,102687179
5560000,102888603
5570000,103081951
5580000,103274613
5590000,103472458
5600000,103665294
5610000,103858816
5620000,104051940
5630000,104244870
5640000,104438097
5650000,104631539
5660000,104824267
5670000,105017386
5680000,105210852
5690000,105403732
5700000,105597203
5710000,105790062
5720000,105983069
5730000,106176786
5740000,106369740
5750000,106562729
5760000,106756016
5770000,106949545
5780000,107143590
5790000,107336775
5800000,107532536
5810000,107726676
5820000,107924483
5830000,108118244
5840000,108311576
5850000,108510293
5860000,108703945
5870000,108902959
5880000,109096606
5890000,109290115
5900000,109483838
5910000,109677186
5920000,109871573
5930000,110065520
5940000,110258783
5950000,110452200
5960000,110645664
5970000,110840098
5980000,111033510
5990000,111226913
6000000,111420575
6010000,111613667
6020000,111807764
6030000,112002143
6040000,112195222
6050000,112388904
6060000,112582491
6070000,112776092
6080000,112969746
6090000,113165495
6100000,113359118
6110000,113556615
6120000,113749721
6130000,113949378
6140000,114143180
6150000,114340954
6160000,114534928
6170000,114728621
6180000,114922212
6190000,115116534
6200000,115309701
6210000,115502939
6220000,115697043
6230000,115890409
6240000,116084382
6250000,116278225
6260000,116471919
6270000,116665801
6280000,116859853
6290000,117053626
6300000,117247486
6310000,117441400
6320000,117635448
6330000,117829260
6340000,118022660
6350000,118216359
6360000,118409861
6370000,118605428
6380000,118799061
6390000,118996972
6400000,119190860
6410000,119391255
6420000,119584561
6430000,119778622
6440000,119977028
6450000,120170305
6460000,120364801
6470000,120558472
6480000,120751553
6490000,120945774
6500000,121138761
6510000,121332153
6520000,121526059
6530000,121719467
6540000,121913092
6550000,122106742
6560000,122300109
6570000,122493489
6580000,122687073
6590000,122881251
6600000,123075419
6610000,123268774
6620000,123462731
6630000,123656536
6640000,123850469
6650000,124047257
6660000,124241167
6670000,124439276
6680000,124633494
6690000,124827286
6700000,125028270
6710000,125221998
6720000,125433675
6730000,125630025
6740000,125826328
6750000,126023990
6760000,126220197
6770000,126426518
6780000,126638533
6790000,126834508
6800000,127029543
6810000,127224780
6820000,127419822
6830000,127615054
6840000,127809965
6850000,128005886
6860000,128200438
6870000,128396459
6880000,128591919
6890000,128787472
6900000,128982966
6910000,129178656
6920000,129374032
6930000,129572303
6940000,129768295
6950000,129968293
6960000,130164345
6970000,130359795
6980000,130562164
6990000,130757789
7000000,130958408
7010000,131154352
7020000,131350823
7030000,131547250
7040000,131743320
7050000,131939543
7060000,132135835
7070000,132331722
7080000,132527315
7090000,132722947
7100000,132919038
7110000,133114770
7120000,133310441
7130000,133506362
7140000,133702125
7150000,133897663
7160000,134093670
7170000,134289112
7180000,134485153
7190000,134681075
7200000,134876842
7210000,135070596
7220000,135265625
7230000,135457728
7240000,135654499
7250000,135846717
7260000,136045733
7270000,136238157
7280000,136430555
7290000,136627104
7300000,136819433
7310000,137012370
7320000,137204320
7330000,137397446
7340000,137590053
7350000,137782063
7360000,137975286
7370000,138167395
7380000,138359728
7390000,138552216
7400000,138744140
7410000,138936636
7420000,139129416
7430000,139321314
7440000,139514548
7450000,139706990
7460000,139899001
7470000,140092014
7480000,140284078
7490000,140476532
7500000,140671474
7510000,140864111
7520000,141060776
7530000,141252720
7540000,141444508
7550000,141644202
7560000,141836628
7570000,142029479
7580000,142226686
7590000,142418425
7600000,142611161
7610000,142803787
7620000,143001226
7630000,143196129
7640000,143391916
7650000,143589142
7660000,143786523
7670000,143982932
7680000,144179408
7690000,144375753
7700000,144572451
7710000,144768413
7720000,144963667
7730000,145158970
7740000,145354891
7750000,145550707
7760000,145746019
7770000,145941134
7780000,146137025
7790000,146335430
7800000,146531063
7810000,146731464
7820000,146927252
7830000,147130106
7840000,147325403
7850000,147525809
7860000,147726562
7870000,147922503
7880000,148118406
7890000,148310191
7900000,148501893
7910000,148694862
7920000,148887440
7930000,149080096
7940000,149274327
7950000,149466668
7960000,149647072
7970000,149839483
7980000,150032661
7990000,150224663
8000000,150417611
8010000,150611010
8020000,150804864
8030000,150997346
8040000,151190498
8050000,151383488
8060000,151577691
8070000,151771192
8080000,151966586
8090000,152151453
8100000,152333533
8110000,152457837
8120000,152648120
8130000,152847126
8140000,153040356
8150000,153231730
8160000,153427837
8170000,153619237
8180000,153815107
8190000,154008904
8200000,154201413
8210000,154393143
8220000,154585303
8230000,154776693
8240000,154970158
8250000,155161388
8260000,155353103
8270000,155544875
8280000,155737066
8290000,155928630
8300000,156118674
8310000,156309875
8320000,156499538
8330000,156691888
8340000,156885326
8350000,157092892
8360000,157288329
8370000,157486569
8380000,157680256
8390000,157882396
8400000,158077361
8410000,158273416
8420000,158476906
8430000,158672101
8440000,158868279
8450000,159069882
8460000,159287022
8470000,159490086
8480000,159684834
8490000,159876912
8500000,160069253
8510000,160261539
8520000,160453925
8530000,160645036
8540000,160837713
8550000,161030108
8560000,161222133
8570000,161414173
8580000,161607248
8590000,161800037
8600000,161993577
8610000,162185847
8620000,162380522
8630000,162574725
8640000,162768984
8650000,162962325
8660000,163153666
8670000,163345383
8680000,163537334
8690000,163728375
8700000,163921116
8710000,164115301
8720000,164308616
8730000,164502923
8740000,164695625
8750000,164888536
8760000,165081767
8770000,165278322
8780000,165470254
8790000,165662441
8800000,165867412
8810000,166059966
8820000,166251252
8830000,166442996
8840000,166636121
8850000,166827894
8860000,167019846
8870000,167214284
8880000,167408332
8890000,167602510
8900000,167795669
8910000,167988082
8920000,168181397
8930000,168374222
8940000,168566698
8950000,168759966
8960000,168953309
8970000,169146848
8980000,169339363
8990000,169532038
9000000,169724828
9010000,169925660
9020000,170118048
9030000,170313916
9040000,170515942
9050000,170713071
9060000,170909707
9070000,171054205
9080000,171167410
9090000,171280863
9100000,171394895
9110000,171521330
9120000,171634845
9130000,171747580
9140000,171860633
9150000,171987788
9160000,172101162
9170000,172214586
9180000,172327679
9190000,172455323
9200000,172568877
9210000,172682306
9220000,172796171
9230000,172916758
9240000,173087538
9250000,173258005
9260000,173440467
9270000,173632248
9280000,173824360
9290000,174018016
9300000,174210438
9310000,174402877
9320000,174595883
9330000,174801459
9340000,174962908
9350000,175102891
9360000,175284821
9370000,175455970
9380000,175633220
9390000,175830100
9400000,176031607
9410000,176228685
9420000,176426078
9430000,176622959
9440000,176820020
9450000,177017205
9460000,177213984
9470000,177385561
9480000,177545932
9490000,177742085
9500000,177937473
9510000,178134073
9520000,178330022
9530000,178526185
9540000,178722195
9550000,178918443
9560000,179114485
9570000,179311241
9580000,179441292
9590000,179640108
9600000,179841850
9610000,180040113
9620000,180246667
9630000,180440535
9640000,180634693
9650000,180835423
9660000,181029191
9670000,181223618
9680000,181379489
9690000,181536761
9700000,181668390
9710000,181860007
9720000,181998205
9730000,182170167
9740000,182359646
9750000,182549477
9760000,182736601
9770000,182925386
9780000,183115471
9790000,183303225
9800000,183490441
9810000,183677565
9820000,183863240
9830000,184050316
9840000,184237857
9850000,184424378
9860000,184611525
9870000,184797702
9880000,184985235
9890000,185182198
9900000,185371094
9910000,185560282
9920000,185748714
9930000,185941688
9940000,186130599
9950000,186321681
9960000,186506616
9970000,186695498
9980000,186881509
9990000,187069365
10000000,187256428
10010000,187442558
10020000,187630268
10030000,187817550
10040000,188005218
10050000,188193943
10060000,188383437
10070000,188571754
10080000,188761748
10090000,188950782
10100000,189138105
10110000,189324530
10120000,189510989
10130000,189697921
10140000,189884792
10150000,190070431
10160000,190270497
10170000,190457350
10180000,190643648
10190000,190830329
10200000,191024603
10210000,191211622
10220000,191404458
10230000,191590547
10240000,191782623
10250000,191986646
10260000,192189627
10270000,192378338
10280000,192566812
10290000,192753403
10300000,192943244
10310000,193133244
10320000,193321198
10330000,193510488
10340000,193695567
10350000,193882948
10360000,194071675
10370000,194256547
10380000,194445237
10390000,194633107
10400000,194818918
10410000,195010467
10420000,195199257
10430000,195386047
10440000,195577980
10450000,195766316
10460000,195954663
10470000,196154353
10480000,196341734
10490000,196531220
10500000,196727856
10510000,196913100
10520000,197101020
10530000,197292964
10540000,197478531
10550000,197667103
10560000,197855410
10570000,198040766
10580000,198230070
10590000,198417047
10600000,198605893
10610000,198793851
10620000,198979455
10630000,199165743
10640000,199353610
10650000,199539220
10660000,199728002
10670000,199916237
10680000,200103170
10690000,200290998
10700000,200477707
10710000,200664314
10720000,200851341
10730000,201046998
10740000,201234232
10750000,201425025
10760000,201620105
10770000,201808481
10780000,201997717
10790000,202190183
10800000,202379937
10810000,202569016
10820000,202758370
10830000,202947643
10840000,203136070
10850000,203323706
10860000,203511277
10870000,203697916
10880000,203885744
10890000,204073728
10900000,204260354
10910000,204448699
10920000,204638745
10930000,204824759
10940000,205013171
10950000,205200200
10960000,205388924
10970000,205575715
10980000,205760808
10990000,205964020
11000000,206154464
11010000,206340926
11020000,206527067
11030000,206721637
11040000,206907503
11050000,207095262
11060000,207285576
11070000,207466557
11080000,207634804
11090000,207803216
11100000,207970652
11110000,208139112
11120000,208306438
11130000,208474572
11140000,208641351
11150000,208809257
11160000,208978478
11170000,209146609
11180000,209315565
11190000,209483079
11200000,209649940
11210000,209817050
11220000,209984372
11230000,210152844
11240000,210320553
11250000,210459398
11260000,210623533
11270000,210823806
11280000,211013462
11290000,211204657
11300000,211399068
11310000,211588815
11320000,211780375
11330000,211982079
11340000,212173854
11350000,212362942
11360000,212559866
11370000,212749756
11380000,212939338
11390000,213133941
11400000,213324689
11410000,213516807
11420000,213706860
11430000,213895374
11440000,214088170
11450000,214280033
11460000,214472677
11470000,214665864
11480000,214858753
11490000,215052310
11500000,215245494
11510000,215437952
11520000,215630144
11530000,215822956
11540000,216014567
11550000,216206520
11560000,216398061
11570000,216590020
11580000,216782616
11590000,216986434
11600000,217178007
11610000,217369496
11620000,217568956
11630000,217759705
11640000,217950941
11650000,218147459
11660000,218338533
11670000,218529120
11680000,218722344
11690000,218914208
11700000,219107458
11710000,219299100
11720000,219492953
11730000,219687307
11740000,219881398
11750000,220074836
11760000,220268916
11770000,220462883
11780000,220657217
11790000,220850194
11800000,221044343
11810000,221238200
11820000,221431424
11830000,221625093
11840000,221817068
11850000,222025772
11860000,222218681
11870000,222411989
11880000,222612024
11890000,222813984
11900000,223009259
11910000,223203841
11920000,223400673
11930000,223594401
11940000,223789062
11950000,223983581
11960000,224175558
11970000,224368774
11980000,224562986
11990000,224770179
12000000,224973750
12010000,225166588
12020000,225358905
12030000,225551802
12040000,225742868
12050000,225934655
12060000,226126864
12070000,226318126
12080000,226508958
12090000,226701084
12100000,226892922
12110000,227085940
12120000,227276734
12130000,227472160
12140000,227663769
12150000,227854931
12160000,228057276
12170000,228249046
12180000,228441863
12190000,228642669
12200000,228835791
12210000,229027164
12220000,229224949
12230000,229417470
12240000,229611034
12250000,229803763
12260000,229998094
12270000,230192697
12280000,230386841
12290000,230579616
12300000,230773350
12310000,230967562
12320000,231161367
12330000,231354377
12340000,231548896
12350000,231743971
12360000,231939659
12370000,232120278
12380000,232286841
12390000,232457722
12400000,232645725
12410000,232839424
12420000,233044147
12430000,233237512
12440000,233430446
12450000,233630599
12460000,233825412
12470000,234020537
12480000,234222528
12490000,234390564
12500000,234543581
12510000,234713627
12520000,234905524
12530000,235097591
12540000,235288339
12550000,235480332
12560000,235672049
12570000,235867768
12580000,236060316
12590000,236252685
12600000,236444630
12610000,236634885
12620000,236826359
12630000,237017231
12640000,237206979
12650000,237396560
12660000,237588104
12670000,237780747
12680000,237970777
12690000,238177814
12700000,238368448
12710000,238557942
12720000,238749697
12730000,238947123
12740000,239138329
12750000,239329015
12760000,239525451
12770000,239716208
12780000,239908615
12790000,240100423
12800000,240290223
12810000,240481032
12820000,240691689
12830000,240885547
12840000,241079340
12850000,241273375
12860000,241467299
12870000,241661096
12880000,241854551
12890000,242049074
12900000,242242589
12910000,242435230
12920000,242627970
12930000,242821209
12940000,243014327
12950000,243208183
12960000,243402407
12970000,243600623
12980000,243794589
12990000,243988106
13000000,244195473
13010000,244391441
13020000,244585912
13030000,244788000
13040000,244981360
13050000,245175498
13060000,245372288
13070000,245565308
13080000,245757160
13090000,245951687
13100000,246145955
13110000,246336100
13120000,246531110
13130000,246725939
13140000,246919588
13150000,247114481
13160000,247308631
13170000,247502905
13180000,247695945
13190000,247888870
13200000,248082039
13210000,248275167
13220000,248466728
13230000,248659738
13240000,248852670
13250000,249044751
13260000,249249502
13270000,249442424
13280000,249635120
13290000,249828228
13300000,250029788
13310000,250222152
13320000,250414278
13330000,250610881
13340000,250802632
13350000,250997797
13360000,251190825
13370000,251385303
13380000,251577952
13390000,251771614
13400000,251965351
13410000,252159509
13420000,252351835
13430000,252544662
13440000,252737394
13450000,252930729
13460000,253123697
13470000,253318307
13480000,253512781
13490000,253706747
13500000,253901206
13510000,254093945
13520000,254285819
13530000,254495589
13540000,254687771
13550000,254879356
13560000,255072808
13570000,255273592
13580000,255465914
13590000,255657509
13600000,255854892
13610000,256048743
13620000,256242513
13630000,256434446
13640000,256627130
13650000,256819379
13660000,257012809
13670000,257204916
13680000,257397518
13690000,257611303
13700000,257811723
13710000,258008888
13720000,258203340
13730000,258397696
13740000,258591332
13750000,258785137
13760000,258980307
13770000,259175665
13780000,259371821
13790000,259567005
13800000,259760952
13810000,259959507
13820000,260153587
13830000,260348173
13840000,260554496
13850000,260749547
13860000,260945386
13870000,261149454
13880000,261301610
13890000,261479304
13900000,261659516
13910000,261845645
13920000,262028267
13930000,262217421
13940000,262409031
13950000,262599164
13960000,262793301
13970000,262988471
13980000,263184168
13990000,263379319
14000000,263572579
14010000,263766910
14020000,263960768
14030000,264137410
14040000,264320888
14050000,264507828
14060000,264694456
14070000,264884464
14080000,265075365
14090000,265264930
14100000,265454459
14110000,265659484
14120000,265850526
14130000,266041703
14140000,266209518
14150000,266387121
14160000,266573304
14170000,266759111
14180000,266947069
14190000,267137746
14200000,267324146
14210000,267519256
14220000,267707664
14230000,267893014
14240000,268088118
14250000,268281502
14260000,268475924
14270000,268670563
14280000,268865629
14290000,269061191
14300000,269257153
14310000,269453331
14320000,269651567
14330000,269847959
14340000,270045003
14350000,270241389
14360000,270435682
14370000,270630468
14380000,270841560
14390000,271035467
14400000,271230164
14410000,271424270
14420000,271620206
14430000,271824494
14440000,272018194
14450000,272212609
14460000,272411916
14470000,272605185
14480000,272799278
14490000,272993603
14500000,273189162
14510000,273382485
14520000,273577957
14530000,273772105
14540000,273963958
14550000,274155909
14560000,274345654
14570000,274536144
14580000,274729144
14590000,274925841
14600000,275121739
14610000,275321122
14620000,275510119
14630000,275698147
14640000,275886601
14650000,276075959
14660000,276264364
14670000,276456395
14680000,276645376
14690000,276835318
14700000,277037041
14710000,277225468
14720000,277415255
14730000,277602928
14740000,277801182
14750000,277991819
14760000,278180096
14770000,278375161
14780000,278563537
14790000,278752009
14800000,278940826
14810000,279129854
14820000,279317404
14830000,279503611
14840000,279691239
14850000,279879700
14860000,280068375
14870000,280257601
14880000,280446116
14890000,280633868
14900000,280819888
14910000,281006966
14920000,281195535
14930000,281381918
14940000,281570537
14950000,281759343
14960000,281946982
14970000,282148926
14980000,282335425
14990000,282522737
15000000,282709185
15010000,282896200
15020000,283093154
15030000,283278784
15040000,283464551
15050000,283655748
15060000,283843535
15070000,284033315
15080000,284219967
15090000,284404580
15100000,284595521
15110000,284782003
15120000,284968922
15130000,285156879
15140000,285343837
15150000,285532209
15160000,285719824
15170000,285909235
15180000,286097936
15190000,286286821
15200000,286473572
15210000,286661262
15220000,286847245
15230000,287033929
15240000,287218767
15250000,287422876
15260000,287613293
15270000,287801262
15280000,287989462
15290000,288176478
15300000,288374181
15310000,288560941
15320000,288747260
15330000,288934642
15340000,289128833
15350000,289313227
15360000,289500143
15370000,289687809
15380000,289872867
15390000,290059069
15400000,290253999
15410000,290452971
15420000,290638844
15430000,290832293
15440000,291020949
15450000,291207722
15460000,291395838
15470000,291583247
15480000,291770153
15490000,291958382
15500000,292147400
15510000,292334293
15520000,292522968
15530000,292712432
15540000,292898912
15550000,293090319
15560000,293286855
15570000,293479474
15580000,293683970
15590000,293881260
15600000,294074759
15610000,294268057
15620000,294473082
15630000,294666686
15640000,294859860
15650000,295058373
15660000,295250834
15670000,295442351
15680000,295635082
15690000,295828693
15700000,296021618
15710000,296215916
15720000,296409366
15730000,296602112
15740000,296797106
15750000,296996118
15760000,297190495
15770000,297384213
15780000,297577677
15790000,297769165
15800000,297962160
15810000,298155131
15820000,298347453
15830000,298540031
15840000,298733869
15850000,298941503
15860000,299134176
15870000,299326357
15880000,299520220
15890000,299724029
15900000,299915921
15910000,300108548
15920000,300261504
15930000,300419770
15940000,300575188
15950000,300729702
15960000,300884750
15970000,301039225
15980000,301192832
15990000,301346711
16000000,301501388
16010000,301655053
16020000,301808191
16030000,301962682
16040000,302117425
16050000,302270985
16060000,302436004
16070000,302607201
16080000,302768183
16090000,302863207
16100000,302960232
16110000,303054557
16120000,303145876
16130000,303269605
16140000,303459912
16150000,303650931
16160000,303842433
16170000,304034794
16180000,304242713
16190000,304436497
16200000,304629864
16210000,304822544
16220000,305028713
16230000,305221098
16240000,305413175
16250000,305606735
16260000,305805905
16270000,305998743
16280000,306192075
16290000,306384309
16300000,306574646
16310000,306766473
16320000,306957475
16330000,307150504
16340000,307343269
16350000,307536617
16360000,307730033
16370000,307923282
16380000,308115930
16390000,308308809
16400000,308500276
16410000,308691595
16420000,308883988
16430000,309077865
16440000,309272159
16450000,309466711
16460000,309662499
16470000,309858973
16480000,310059173
16490000,310255037
16500000,310465818
16510000,310660294
16520000,310855079
16530000,311049289
16540000,311254146
16550000,311449002
16560000,311643042
16570000,311841687
16580000,312036056
16590000,312229100
16600000,312423217
16610000,312615722
16620000,312807970
16630000,313000007
16640000,313193915
16650000,313387882
16660000,313582032
16670000,313774855
16680000,313967611
16690000,314160918
16700000,314353472
16710000,314546588
16720000,314746716
16730000,314942765
16740000,315138785
16750000,315335053
16760000,315529583
16770000,315740843
16780000,315937295
16790000,316133096
16800000,316327378
16810000,316533485
16820000,316728662
16830000,316924666
16840000,317119080
16850000,317317119
16860000,317510011
16870000,317704132
16880000,317896860
16890000,318092890
16900000,318286470
16910000,318477716
16920000,318668629
16930000,318860485
16940000,319052538
16950000,319245673
16960000,319435862
16970000,319626318
16980000,319816910
16990000,320007247
17000000,320198221
17010000,320390679
17020000,320582890
17030000,320793155
17040000,320985737
17050000,321176754
17060000,321367667
17070000,321574495
17080000,321765470
17090000,321905709
17100000,322019564
17110000,322133889
17120000,322247591
17130000,322374204
17140000,322487378
17150000,322601190
17160000,322714608
17170000,322841275
17180000,322958845
17190000,323084123
17200000,323203857
17210000,323330727
17220000,323444095
17230000,323557519
17240000,323670893
17250000,323789898
17260000,323960122
17270000,324135331
17280000,324315686
17290000,324508058
17300000,324698085
17310000,324888629
17320000,325080491
17330000,325270939
17340000,325467719
17350000,325658272
17360000,325829130
17370000,325971062
17380000,326084480
17390000,326270754
17400000,326461897
17410000,326654697
17420000,326849204
17430000,327043911
17440000,327238065
17450000,327428397
17460000,327621803
17470000,327814208
17480000,328007642
17490000,328201761
17500000,328396997
17510000,328591881
17520000,328784686
17530000,328979806
17540000,329175039
17550000,329387492
17560000,329583646
17570000,329777519
17580000,329971620
17590000,330185983
17600000,330380174
