step,elapsed_us
20600,91406
20700,91778
20800,92136
20900,92530
21000,92897
21100,93251
21200,93586
21300,93968
21400,94328
21500,94675
21600,95096
21700,95445
21800,95800
21900,96160
22000,96519
22100,96854
22200,97206
22300,97540
22400,97914
22500,98260
22600,98605
22700,98987
22800,99326
22900,99711
23000,100098
23100,100452
23200,100804
23300,101141
23400,101553
23500,101885
23600,102234
23700,102578
23800,102958
23900,103309
24000,103652
24100,103974
24200,104291
24300,104573
24400,104906
24500,105232
24600,105561
24700,105894
24800,106226
24900,106539
25000,106905
25100,107260
25200,107587
25300,107917
25400,108228
25500,108566
25600,108981
25700,109356
25800,109661
25900,110050
26000,110414
26100,110730
26200,111077
26300,111409
26400,111738
26500,112106
26600,112454
26700,112798
26800,113083
26900,113820
27000,114199
27100,114574
27200,114966
27300,115287
27400,115643
27500,116044
27600,116358
27700,116712
27800,117046
27900,117408
28000,117756
28100,118078
28200,118427
28300,118754
28400,119126
28500,119467
28600,119803
28700,120140
28800,120470
28900,120806
29000,121116
29100,121452
29200,121825
29300,122164
29400,122520
29500,122862
29600,123237
29700,123526
29800,123849
29900,124232
30000,124568
30100,124904
30200,125226
30300,125563
30400,125878
30500,126215
30600,126533
30700,126885
30800,127221
30900,127583
31000,127922
31100,128255
31200,128582
31300,128905
31400,129262
31500,129619
31600,129943
31700,130232
31800,130580
31900,130929
32000,131250
32100,131574
32200,131969
32300,132308
32400,132701
32500,133066
32600,133430
32700,133773
32800,134118
32900,134406
33000,134788
33100,135106
33200,135443
33300,135831
33400,136166
33500,136516
33600,136854
33700,137233
33800,137635
33900,137984
34000,138323
34100,138648
34200,138989
34300,139332
34400,139681
34500,140044
34600,140410
34700,140768
34800,141127
34900,141479
35000,141834
35100,142133
35200,142488
35300,142826
35400,143166
35500,143485
35600,143772
35700,144125
35800,144465
35900,144816
36000,145138
36100,145482
36200,145877
36300,146205
36400,146550
36500,146883
36600,147214
36700,147588
36800,147946
36900,148332
37000,148735
37100,149078
37200,149393
37300,149726
37400,150080
37500,150412
37600,150704
37700,151062
37800,151390
37900,151731
38000,152081
38100,152431
38200,152785
38300,153136
38400,153475
38500,153826
38600,154200
38700,154561
38800,154911
38900,155287
39000,155574
39100,155965
39200,156326
39300,156712
39400,157042
39500,157380
39600,157707
39700,158055
39800,158403
39900,158775
40000,159120
40100,159474
40200,159826
40300,160232
40400,160579
40500,160888
40600,161253
40700,161591
40800,161979
40900,162342
41000,162743
41100,163077
41200,163425
41300,163783
41400,164089
41500,164467
41600,164813
41700,165110
41800,165434
41900,165768
42000,166136
42100,166489
42200,166852
42300,167238
42400,167581
42500,167935
42600,168265
42700,168610
42800,168956
42900,169287
43000,169670
43100,170031
43200,170516
43300,170869
43400,171226
43500,171555
43600,171885
43700,172222
43800,172552
43900,172932
44000,173286
44100,173613
44200,173908
44300,174247
44400,174574
44500,174907
44600,175241
44700,175585
44800,175856
44900,176176
45000,176504
45100,176854
45200,177205
45300,177557
45400,177905
45500,178287
45600,178654
45700,178986
45800,179342
45900,179681
46000,180055
46100,180457
46200,180860
46300,181220
46400,181563
46500,181946
46600,182274
46700,182605
46800,182967
46900,183334
47000,183664
47100,184064
47200,184366
47300,184744
47400,185132
47500,185458
47600,185799
47700,186126
47800,186474
47900,186813
48000,187119
48100,187510
48200,187901
48300,188263
48400,188626
48500,188950
48600,189293
48700,189642
48800,190004
48900,190358
49000,190663
49100,191027
49200,191343
49300,191745
49400,192081
49500,192452
49600,192749
49700,193107
49800,193471
49900,193807
50000,194095
50100,194473
50200,194822
50300,195194
50400,195523
50500,195843
50600,196187
50700,196520
50800,196882
50900,197226
51000,197617
51100,197952
51200,198283
51300,198566
51400,198953
51500,199282
51600,199652
51700,199980
51800,200329
51900,200659
52000,200987
52100,201321
52200,201612
52300,201973
52400,202307
52500,202629
52600,203004
52700,203352
52800,203649
52900,203997
53000,204356
53100,204720
53200,205042
53300,205385
53400,205765
53500,206107
53600,206443
53700,206799
53800,207962
53900,208256
54000,208640
54100,208970
54200,209326
54300,209632
54400,209969
54500,210338
54600,210689
54700,211020
54800,211348
54900,211714
55000,212054
55100,212466
55200,212842
55300,213217
55400,213598
55500,213931
55600,214236
55700,214598
55800,214920
55900,215258
56000,215599
56100,216015
56200,216370
56300,216737
56400,217066
56500,217387
56600,217736
56700,218054
56800,218392
56900,218718
57000,219080
57100,219364
57200,219717
57300,220079
57400,220408
57500,220756
57600,221112
57700,221403
57800,221774
57900,222157
58000,222503
58100,222843
58200,223246
58300,223567
58400,223938
58500,224248
58600,224585
58700,224915
58800,225262
58900,225646
59000,225950
59100,226276
59200,226572
59300,226916
59400,227302
59500,227649
59600,227979
59700,228317
59800,228673
59900,229017
60000,229347
60100,229680
60200,230039
60300,230360
60400,230723
60500,231081
60600,231386
60700,231726
60800,232107
60900,232424
61000,232779
61100,233171
61200,233538
61300,233902
61400,234217
61500,234557
61600,235068
61700,235533
61800,235977
61900,236411
62000,236868
62100,237332
62200,237915
62300,238291
62400,238916
62500,239380
62600,239784
62700,240228
62800,240601
62900,240992
63000,241333
63100,241674
63200,242006
63300,242429
63400,242800
63500,243204
63600,243569
63700,243898
63800,244238
63900,244641
64000,245022
64100,245428
64200,245795
64300,246174
64400,246497
64500,246833
64600,247209
64700,247548
64800,247944
64900,248319
65000,248655
65100,249059
65200,249358
65300,249730
65400,250110
65500,250469
65600,251149
65700,251485
65800,251842
65900,252199
66000,252507
66100,252884
66200,253225
66300,253584
66400,253976
66500,254287
66600,254672
66700,255026
66800,255379
66900,255733
67000,256163
67100,256535
67200,256890
67300,257266
67400,257623
67500,257976
67600,258270
67700,258656
67800,259032
67900,259337
68000,259709
68100,260091
68200,260450
68300,260748
68400,261076
68500,261462
68600,261875
68700,262220
68800,262573
68900,262918
69000,263273
69100,263676
69200,264027
69300,264347
69400,264683
69500,265034
69600,265430
69700,265790
69800,266148
69900,266533
70000,266878
70100,267259
70200,267603
70300,267963
70400,268339
70500,268739
70600,269129
70700,269497
70800,269833
70900,270203
71000,270599
71100,270994
71200,271345
71300,271701
71400,272047
71500,272372
71600,272671
71700,273004
71800,273352
71900,273703
72000,274033
72100,274394
72200,274732
72300,275074
72400,275443
72500,275792
72600,276182
72700,276570
72800,276909
72900,277260
73000,277656
73100,278034
73200,278384
73300,278733
73400,279072
73500,279430
73600,279815
73700,280161
73800,280532
73900,280885
74000,281245
74100,281577
74200,281923
74300,282301
74400,282705
74500,283050
74600,283402
74700,283697
74800,284092
74900,284462
75000,284852
75100,285196
75200,285558
75300,285929
75400,286256
75500,286571
75600,286944
75700,287307
75800,287644
75900,287992
76000,288367
76100,288695
76200,289061
76300,289352
76400,289743
76500,290099
76600,290463
76700,290793
76800,291191
76900,291540
77000,291968
77100,292304
77200,292664
77300,293035
77400,293384
77500,293746
77600,294081
77700,294487
77800,294795
77900,295166
78000,295510
78100,295879
78200,296152
78300,296503
78400,296830
78500,297175
78600,297521
78700,297896
78800,298259
78900,298623
79000,299004
79100,299335
79200,299751
79300,300067
79400,300443
79500,300755
79600,301114
79700,301476
79800,301814
79900,302106
80000,302443
80100,302809
80200,303214
80300,303597
80400,303966
80500,304336
80600,304752
80700,305108
80800,305458
80900,305806
81000,306129
81100,306454
81200,306799
81300,307174
81400,307511
81500,307877
81600,308172
81700,308559
81800,308912
81900,309208
82000,309542
82100,309866
82200,310217
82300,310562
82400,310947
82500,311314
82600,311643
82700,311989
82800,312364
82900,312695
83000,313074
83100,313375
83200,313736
83300,314061
83400,314374
83500,314781
83600,315156
83700,315515
83800,315843
83900,316201
84000,316537
84100,316837
84200,317166
84300,317504
84400,317858
84500,318223
84600,318536
84700,318894
84800,319228
84900,319572
85000,319922
85100,320238
85200,320605
85300,320934
85400,321290
85500,321645
85600,322041
85700,322434
85800,322794
85900,323200
86000,323500
86100,323881
86200,324220
86300,324931
86400,325258
86500,325618
86600,325951
86700,326317
86800,326702
86900,327048
87000,327414
87100,327785
87200,328139
87300,328462
87400,328811
87500,329159
87600,329526
87700,329867
87800,330169
87900,330515
88000,330937
88100,331241
88200,331614
88300,331943
88400,332293
88500,332645
88600,332970
88700,333324
88800,333675
88900,334041
89000,334438
89100,334812
89200,335084
89300,335458
89400,335796
89500,336160
89600,336519
89700,336857
89800,337167
89900,337547
90000,337930
90100,338278
90200,338601
90300,338990
90400,339306
90500,339674
90600,340027
90700,340369
90800,340709
90900,341052
91000,341386
91100,341743
