step,elapsed_us
3130000,56909427
3140000,57023317
3150000,57152030
3160000,57265974
3170000,57380350
3180000,57495892
3190000,57635858
3200000,57818684
3210000,58003648
3220000,58192953
3230000,58381696
3240000,58575154
3250000,58765623
3260000,58962391
3270000,59158997
3280000,59354913
3290000,59550669
3300000,59746014
3310000,59945768
3320000,60142065
3330000,60287804
3340000,60446231
3350000,60637982
3360000,60831289
3370000,61025005
3380000,61218665
3390000,61411623
3400000,61606259
3410000,61799042
3420000,61990551
3430000,62185719
3440000,62380801
3450000,62575142
3460000,62770457
3470000,62964185
3480000,63160482
3490000,63336142
3500000,63519505
3510000,63704632
3520000,63899864
3530000,64090314
3540000,64282518
3550000,64475338
3560000,64666467
3570000,64860528
3580000,65053211
3590000,65243962
3600000,65438749
3610000,65613572
3620000,65784350
3630000,65975638
3640000,66169670
3650000,66363995
3660000,66557398
3670000,66753528
3680000,66950845
3690000,67148107
3700000,67345806
3710000,67542289
3720000,67738715
3730000,67934849
3740000,68130697
3750000,68325302
3760000,68522815
3770000,68714467
3780000,68908517
3790000,69102581
3800000,69301439
3810000,69495232
3820000,69719113
3830000,69917484
3840000,70117164
3850000,70316389
3860000,70515443
3870000,70714291
3880000,70913860
3890000,71111220
3900000,71307007
3910000,71504759
3920000,71702042
3930000,71899532
3940000,72095950
3950000,72292642
3960000,72488272
3970000,72683865
3980000,72878643
3990000,73072338
4000000,73266415
4010000,73459782
4020000,73653362
4030000,73849716
4040000,74042792
4050000,74240746
4060000,74434717
4070000,74632427
4080000,74826323
4090000,75022350
4100000,75215824
4110000,75410145
4120000,75603754
4130000,75797427
4140000,75991291
4150000,76184637
4160000,76378500
4170000,76571798
4180000,76765115
4190000,76959194
4200000,77152725
4210000,77346218
4220000,77539862
4230000,77733102
4240000,77926737
4250000,78120180
4260000,78313532
4270000,78507234
4280000,78700529
4290000,78894376
4300000,79089933
4310000,79282822
4320000,79481149
4330000,79674952
4340000,79868038
4350000,80066916
4360000,80260639
4370000,80454193
4380000,80647948
4390000,80841463
4400000,81034838
4410000,81228404
4420000,81421849
4430000,81615200
4440000,81808777
4450000,82001979
4460000,82195705
4470000,82389110
4480000,82582127
4490000,82775866
4500000,82969158
4510000,83162825
4520000,83356471
4530000,83553287
4540000,83746986
4550000,83940317
4560000,84136306
4570000,84329897
4580000,84523030
4590000,84716592
4600000,84910587
4610000,85103650
4620000,85297309
4630000,85490906
4640000,85683946
4650000,85877745
4660000,86071250
4670000,86264541
4680000,86464071
4690000,86677789
4700000,86881779
4710000,87077219
4720000,87272056
4730000,87467545
4740000,87662795
4750000,87857554
4760000,88053024
4770000,88247983
4780000,88442961
4790000,88638240
4800000,88832940
4810000,89028508
4820000,89223524
4830000,89418624
4840000,89613743
4850000,89808493
4860000,90003959
4870000,90199108
4880000,90393998
4890000,90589183
4900000,90791688
4910000,90987061
4920000,91182296
4930000,91381971
4940000,91577107
4950000,91772784
4960000,91967753
4970000,92162913
4980000,92358361
4990000,92552942
5000000,92748309
5010000,92943765
5020000,93138585
5030000,93334152
5040000,93529055
5050000,93723820
5060000,93919594
5070000,94114352
5080000,94309334
5090000,94505000
5100000,94699763
5110000,94895176
5120000,95092822
5130000,95287701
5140000,95486522
5150000,95681539
5160000,95876092
5170000,96076144
5180000,96271086
5190000,96471094
5200000,96666118
5210000,96860923
5220000,97056412
5230000,97268605
5240000,97466502
5250000,97663849
5260000,97861129
5270000,98058419
5280000,98255721
5290000,98453348
5300000,98651052
5310000,98848289
5320000,99045749
5330000,99243550
5340000,99441083
5350000,99638770
5360000,99836227
5370000,100033915
5380000,100231612
5390000,100428792
5400000,100628644
5410000,100826909
5420000,101028941
5430000,101226983
5440000,101430161
5450000,101628340
5460000,101830876
5470000,102029107
5480000,102227069
5490000,102425683
5500000,102623876
5510000,102822035
5520000,103019956
5530000,103218275
5540000,103416400
5550000,103614581
5560000,103811499
5570000,104006337
5580000,104200612
5590000,104395668
5600000,104590160
5610000,104784857
5620000,104980277
5630000,105174845
5640000,105369692
5650000,105564317
5660000,105759052
5670000,105956158
5680000,106151009
5690000,106345654
5700000,106544107
5710000,106738799
5720000,106939226
5730000,107134300
5740000,107334192
5750000,107529386
5760000,107724216
5770000,107919233
5780000,108118227
5790000,108316893
5800000,108515630
5810000,108714546
5820000,108912863
5830000,109113844
5840000,109315298
5850000,109516461
5860000,109718438
5870000,109917941
5880000,110116332
5890000,110315535
5900000,110514190
5910000,110712835
5920000,110911861
5930000,111110526
5940000,111309041
5950000,111510611
5960000,111709131
5970000,111911712
5980000,112110413
5990000,112314954
6000000,112513921
6010000,112712676
6020000,112916091
6030000,113114913
6040000,113313357
6050000,113512280
6060000,113710990
6070000,113909479
6080000,114108316
6090000,114306778
6100000,114505463
6110000,114704234
6120000,114902643
6130000,115101699
6140000,115300345
6150000,115499409
6160000,115698812
6170000,115897134
6180000,116095620
6190000,116294954
6200000,116493403
6210000,116691793
6220000,116890902
6230000,117091971
6240000,117290609
6250000,117493559
6260000,117691956
6270000,117896946
6280000,118095766
6290000,118299066
6300000,118498125
6310000,118696559
6320000,118895776
6330000,119094791
6340000,119308765
6350000,119522559
6360000,119719017
6370000,119915265
6380000,120111801
6390000,120308168
6400000,120504696
6410000,120701422
6420000,120897572
6430000,121094548
6440000,121291102
6450000,121487331
6460000,121684086
6470000,121880410
6480000,122076843
6490000,122273968
6500000,122473175
6510000,122669735
6520000,122870767
6530000,123067492
6540000,123264243
6550000,123466768
6560000,123663465
6570000,123864844
6580000,124061449
6590000,124258644
6600000,124455505
6610000,124651885
6620000,124848414
6630000,125045373
6640000,125241874
6650000,125438637
6660000,125635156
6670000,125831879
6680000,126028611
6690000,126225048
6700000,126421832
6710000,126618630
6720000,126828136
6730000,127027269
6740000,127226385
6750000,127425282
6760000,127624499
6770000,127824164
6780000,128026230
6790000,128225409
6800000,128429000
6810000,128628446
6820000,128833728
6830000,129032821
6840000,129231705
6850000,129435658
6860000,129633723
6870000,129833330
6880000,130032478
6890000,130232098
6900000,130431503
6910000,130630749
6920000,130829595
6930000,131029018
6940000,131227855
6950000,131427193
6960000,131626731
6970000,131825649
6980000,132024817
6990000,132223738
7000000,132422967
7010000,132621976
7020000,132821008
7030000,133020479
7040000,133219680
7050000,133419102
7060000,133621248
7070000,133820078
7080000,134023516
7090000,134222638
7100000,134428286
7110000,134627233
7120000,134826845
7130000,135030668
7140000,135229904
7150000,135429545
7160000,135629097
7170000,135828571
7180000,136028162
7190000,136227361
7200000,136426519
7210000,136623616
7220000,136817968
7230000,137012565
7240000,137206791
7250000,137401300
7260000,137595372
7270000,137790197
7280000,137984656
7290000,138178448
7300000,138373398
7310000,138567727
7320000,138761673
7330000,138955993
7340000,139153139
7350000,139347601
7360000,139546924
7370000,139740972
7380000,139942382
7390000,140136749
7400000,140331097
7410000,140530400
7420000,140724521
7430000,140918787
7440000,141113332
7450000,141307142
7460000,141501370
7470000,141696331
7480000,141890650
7490000,142084767
7500000,142278836
7510000,142472832
7520000,142665976
7530000,142858641
7540000,143051092
7550000,143244811
7560000,143437693
7570000,143630726
7580000,143823755
7590000,144016866
7600000,144209824
7610000,144402948
7620000,144604391
7630000,144801128
7640000,145003390
7650000,145201782
7660000,145400821
7670000,145606757
7680000,145805778
7690000,146009359
7700000,146207977
7710000,146406629
7720000,146605474
7730000,146804308
7740000,147003215
7750000,147201163
7760000,147399587
7770000,147598126
7780000,147796701
7790000,147995129
7800000,148193353
7810000,148392222
7820000,148590797
7830000,148789002
7840000,148987316
7850000,149189949
7860000,149388138
7870000,149586537
7880000,149784819
7890000,149980376
7900000,150178552
7910000,150374657
7920000,150573957
7930000,150767607
7940000,150962154
7950000,151163290
7960000,151346387
7970000,151542167
7980000,151742200
7990000,151938401
8000000,152158860
8010000,152361023
8020000,152558571
8030000,152754139
8040000,152949778
8050000,153145955
8060000,153341851
8070000,153538406
8080000,153733561
8090000,153921188
8100000,154100422
8110000,154225418
8120000,154417691
8130000,154609670
8140000,154802522
8150000,154995488
8160000,155188829
8170000,155382064
8180000,155577895
8190000,155775229
8200000,155969367
8210000,156167334
8220000,156360731
8230000,156554510
8240000,156756389
8250000,156951085
8260000,157144031
8270000,157343136
8280000,157539499
8290000,157734985
8300000,157928225
8310000,158123764
8320000,158318270
8330000,158515261
8340000,158709633
8350000,158918328
8360000,159114088
8370000,159309451
8380000,159504692
8390000,159701660
8400000,159897560
8410000,160095009
8420000,160291664
8430000,160486757
8440000,160682342
8450000,160878303
8460000,161073550
8470000,161270093
8480000,161468707
8490000,161663545
8500000,161863418
8510000,162058194
8520000,162260996
8530000,162454521
8540000,162649567
8550000,162844096
8560000,163038517
8570000,163233246
8580000,163429617
8590000,163626102
8600000,163822788
8610000,164018033
8620000,164215487
8630000,164412873
8640000,164609789
8650000,164806254
8660000,165002780
8670000,165199475
8680000,165396568
8690000,165592764
8700000,165789762
8710000,165993220
8720000,166190786
8730000,166388799
8740000,166583533
8750000,166777884
8760000,166973111
8770000,167171414
8780000,167366265
8790000,167561848
8800000,167756584
8810000,167952209
8820000,168146937
8830000,168342450
8840000,168538381
8850000,168733747
8860000,168928802
8870000,169128530
8880000,169328298
8890000,169537316
8900000,169736921
8910000,169940461
8920000,170139232
8930000,170337546
8940000,170536032
8950000,170735186
8960000,170933770
8970000,171133044
8980000,171331113
8990000,171526123
9000000,171720430
9010000,171914255
9020000,172108013
9030000,172301115
9040000,172494543
9050000,172688386
9060000,172882276
9070000,173021953
9080000,173136008
9090000,173250276
9100000,173364332
9110000,173491662
9120000,173605893
9130000,173719714
9140000,173842734
9150000,173971444
9160000,174085582
9170000,174200023
9180000,174314482
9190000,174448650
9200000,174563504
9210000,174677975
9220000,174793086
9230000,174919236
9240000,175092628
9250000,175265776
9260000,175451634
9270000,175646280
9280000,175841156
9290000,176038182
9300000,176232463
9310000,176426699
9320000,176621670
9330000,176817932
9340000,176981260
9350000,177123525
9360000,177307969
9370000,177476210
9380000,177654669
9390000,177852997
9400000,178051501
9410000,178250334
9420000,178449145
9430000,178660192
9440000,178859014
9450000,179057675
9460000,179256364
9470000,179435600
9480000,179598132
9490000,179796669
9500000,179998899
9510000,180197264
9520000,180396391
9530000,180594746
9540000,180793634
9550000,180992099
9560000,181190109
9570000,181388530
9580000,181519351
9590000,181718223
9600000,181917453
9610000,182116821
9620000,182315285
9630000,182510537
9640000,182706564
9650000,182902856
9660000,183098241
9670000,183293821
9680000,183445953
9690000,183600247
9700000,183730874
9710000,183923663
9720000,184066498
9730000,184239434
9740000,184440299
9750000,184632680
9760000,184835566
9770000,185047208
9780000,185238739
9790000,185429430
9800000,185623873
9810000,185812077
9820000,185998940
9830000,186188564
9840000,186376403
9850000,186565045
9860000,186754546
9870000,186944193
9880000,187133590
9890000,187322572
9900000,187512753
9910000,187702780
9920000,187894372
9930000,188082947
9940000,188272700
9950000,188463184
9960000,188650919
9970000,188840680
9980000,189027767
9990000,189217936
10000000,189417055
10010000,189604703
10020000,189792780
10030000,189981790
10040000,190178148
10050000,190368883
10060000,190564247
10070000,190754897
10080000,190946936
10090000,191138905
10100000,191328892
10110000,191518829
10120000,191707655
10130000,191896998
10140000,192086847
10150000,192274926
10160000,192465164
10170000,192653562
10180000,192841899
10190000,193031278
10200000,193219998
10210000,193409195
10220000,193598053
10230000,193784733
10240000,193980058
10250000,194171488
10260000,194373916
10270000,194565507
10280000,194755863
10290000,194945935
10300000,195146230
10310000,195338926
10320000,195530530
10330000,195726858
10340000,195914097
10350000,196104753
10360000,196294259
10370000,196481821
10380000,196671978
10390000,196860990
10400000,197048040
10410000,197242756
10420000,197433925
10430000,197623349
10440000,197815114
10450000,198005090
10460000,198195511
10470000,198388178
10480000,198577527
10490000,198769612
10500000,198961192
10510000,199149462
10520000,199340667
10530000,199529745
10540000,199718693
10550000,199911463
10560000,200102146
10570000,200299798
10580000,200490884
10590000,200680294
10600000,200878422
10610000,201067851
10620000,201255584
10630000,201450695
10640000,201641586
10650000,201831876
10660000,202022239
10670000,202213037
10680000,202400959
10690000,202591378
10700000,202780082
10710000,202968874
10720000,203158017
10730000,203345990
10740000,203535919
10750000,203728848
10760000,203918194
10770000,204109994
10780000,204300536
10790000,204490931
10800000,204682085
10810000,204872985
10820000,205064005
10830000,205265745
10840000,205455494
10850000,205645801
10860000,205841763
10870000,206030096
10880000,206220278
10890000,206417145
10900000,206604685
10910000,206794424
10920000,206984959
10930000,207174238
10940000,207365041
10950000,207554775
10960000,207744067
10970000,207933934
10980000,208121578
10990000,208312529
11000000,208502405
11010000,208691749
11020000,208881727
11030000,209071298
11040000,209258165
11050000,209445997
11060000,209633987
11070000,209817086
11080000,209987387
11090000,210170984
11100000,210340405
11110000,210512787
11120000,210683435
11130000,210853574
11140000,211030078
11150000,211200054
11160000,211369092
11170000,211544844
11180000,211716040
11190000,211886840
11200000,212056681
11210000,212225793
11220000,212395347
11230000,212564814
11240000,212734711
11250000,212875238
11260000,213040710
11270000,213243892
11280000,213436334
11290000,213629090
11300000,213821716
11310000,214012780
11320000,214206441
11330000,214399336
11340000,214592458
11350000,214783126
11360000,214975502
11370000,215167651
11380000,215359808
11390000,215551438
11400000,215745708
11410000,215939558
11420000,216143138
11430000,216334880
11440000,216530038
11450000,216730311
11460000,216924398
11470000,217121052
11480000,217320633
11490000,217521471
11500000,217735570
11510000,217931600
11520000,218126775
11530000,218322348
11540000,218517312
11550000,218713088
11560000,218908319
11570000,219102967
11580000,219299783
11590000,219498162
11600000,219692413
11610000,219885664
11620000,220079631
11630000,220271844
11640000,220466201
11650000,220660941
11660000,220854859
11670000,221059057
11680000,221255247
11690000,221450835
11700000,221646952
11710000,221849009
11720000,222046014
11730000,222247841
11740000,222444815
11750000,222640585
11760000,222839187
11770000,223036792
11780000,223234598
11790000,223431442
11800000,223629047
11810000,223826735
11820000,224024552
11830000,224222074
11840000,224416612
11850000,224611168
11860000,224806043
11870000,225001285
11880000,225204328
11890000,225402766
11900000,225601166
11910000,225799863
11920000,225995652
11930000,226206999
11940000,226403870
11950000,226600639
11960000,226795558
11970000,226999106
11980000,227195104
11990000,227391338
12000000,227590038
12010000,227784342
12020000,227979050
12030000,228173752
12040000,228367020
12050000,228562640
12060000,228758496
12070000,228954300
12080000,229151822
12090000,229351481
12100000,229550302
12110000,229749604
12120000,229945015
12130000,230140352
12140000,230336271
12150000,230531622
12160000,230727664
12170000,230923437
12180000,231120935
12190000,231318428
12200000,231516322
12210000,231715134
12220000,231911879
12230000,232118579
12240000,232314383
12250000,232509945
12260000,232714442
12270000,232911880
12280000,233109081
12290000,233308034
12300000,233502794
12310000,233697893
12320000,233892316
12330000,234086491
12340000,234282154
12350000,234478362
12360000,234675289
12370000,234856312
12380000,235025822
12390000,235199024
12400000,235387741
12410000,235582805
12420000,235777437
12430000,235972197
12440000,236166251
12450000,236360311
12460000,236555766
12470000,236751561
12480000,236947103
12490000,237128294
12500000,237282596
12510000,237454263
12520000,237648398
12530000,237849572
12540000,238041921
12550000,238235420
12560000,238434774
12570000,238628960
12580000,238824608
12590000,239020694
12600000,239215992
12610000,239409581
12620000,239604488
12630000,239797208
12640000,239989638
12650000,240181257
12660000,240373329
12670000,240566118
12680000,240756758
12690000,240948713
12700000,241141009
12710000,241333515
12720000,241527956
12730000,241720766
12740000,241913481
12750000,242107180
12760000,242317018
12770000,242511219
12780000,242706180
12790000,242900733
12800000,243103120
12810000,243297461
12820000,243509000
12830000,243708772
12840000,243905893
12850000,244103097
12860000,244298162
12870000,244494191
12880000,244689613
12890000,244886765
12900000,245084417
12910000,245280320
12920000,245474766
12930000,245668205
12940000,245862584
12950000,246059320
12960000,246255239
12970000,246450488
12980000,246645075
12990000,246841320
13000000,247037523
13010000,247234639
13020000,247432053
13030000,247629918
13040000,247830589
13050000,248027349
13060000,248234207
13070000,248429971
13080000,248623870
13090000,248818796
13100000,249022722
13110000,249213590
13120000,249408048
13130000,249606817
13140000,249799944
13150000,249996750
13160000,250192102
13170000,250405438
13180000,250610321
13190000,250803689
13200000,250997337
13210000,251191299
13220000,251384735
13230000,251580060
13240000,251775007
13250000,251969604
13260000,252163708
13270000,252358498
13280000,252553218
13290000,252748185
13300000,252942562
13310000,253138481
13320000,253346719
13330000,253542583
13340000,253737916
13350000,253934219
13360000,254138926
13370000,254335940
13380000,254531431
13390000,254732731
13400000,254929922
13410000,255127334
13420000,255322993
13430000,255519981
13440000,255716464
13450000,255913367
13460000,256109116
13470000,256307416
13480000,256505438
13490000,256702749
13500000,256901045
13510000,257094750
13520000,257288901
13530000,257483274
13540000,257677311
13550000,257871063
13560000,258066223
13570000,258260753
13580000,258472118
13590000,258666060
13600000,258861037
13610000,259056350
13620000,259260076
13630000,259453780
13640000,259648094
13650000,259846239
13660000,260039966
13670000,260233461
13680000,260428472
13690000,260622833
13700000,260816988
13710000,261014640
13720000,261210898
13730000,261406611
13740000,261601977
13750000,261797257
13760000,261992857
13770000,262188507
13780000,262383879
13790000,262578254
13800000,262774258
13810000,262970824
13820000,263167638
13830000,263364302
13840000,263560642
13850000,263757803
13860000,263954869
13870000,264156502
13880000,264310101
13890000,264502838
13900000,264685408
13910000,264869324
13920000,265054489
13930000,265254451
13940000,265447482
13950000,265640170
13960000,265841006
13970000,266037910
13980000,266235176
13990000,266433020
14000000,266630255
14010000,266828292
14020000,267026456
14030000,267205369
14040000,267391535
14050000,267580156
14060000,267768047
14070000,267960814
14080000,268154050
14090000,268346935
14100000,268538332
14110000,268732804
14120000,268924071
14130000,269117488
14140000,269287000
14150000,269457387
14160000,269658307
14170000,269846114
14180000,270030961
14190000,270222879
14200000,270419220
14210000,270614552
14220000,270804984
14230000,270997006
14240000,271192753
14250000,271388584
14260000,271585481
14270000,271781798
14280000,271980178
14290000,272177743
14300000,272376241
14310000,272574700
14320000,272773564
14330000,272971489
14340000,273171262
14350000,273370831
14360000,273567367
14370000,273764058
14380000,273960015
14390000,274156692
14400000,274354611
14410000,274551632
14420000,274749301
14430000,274964214
14440000,275161357
14450000,275357214
14460000,275553848
14470000,275758645
14480000,275954476
14490000,276152151
14500000,276353588
14510000,276549049
14520000,276745527
14530000,276943507
14540000,277140106
14550000,277333469
14560000,277524559
14570000,277717914
14580000,277911594
14590000,278108507
14600000,278305098
14610000,278506531
14620000,278696764
14630000,278885347
14640000,279076453
14650000,279267332
14660000,279458344
14670000,279646633
14680000,279838046
14690000,280029520
14700000,280219282
14710000,280409678
14720000,280606315
14730000,280795616
14740000,280999127
14750000,281189443
14760000,281378249
14770000,281572621
14780000,281772883
14790000,281963507
14800000,282153989
14810000,282350160
14820000,282539940
14830000,282728508
14840000,282918923
14850000,283120001
14860000,283325575
14870000,283516533
14880000,283706249
14890000,283896818
14900000,284086037
14910000,284274898
14920000,284465296
14930000,284654025
14940000,284844922
14950000,285037040
14960000,285228011
14970000,285417000
14980000,285604404
14990000,285792603
15000000,285981420
15010000,286170284
15020000,286372394
15030000,286559598
15040000,286747842
15050000,286946084
15060000,287135323
15070000,287324957
15080000,287515819
15090000,287709813
15100000,287903994
15110000,288095605
15120000,288285433
15130000,288475288
15140000,288664136
15150000,288853836
15160000,289045881
15170000,289240215
15180000,289434342
15190000,289626470
15200000,289819123
15210000,290008213
15220000,290196057
15230000,290386893
15240000,290573860
15250000,290761341
15260000,290954591
15270000,291144398
15280000,291334912
15290000,291542608
15300000,291730352
15310000,291917783
15320000,292105958
15330000,292293910
15340000,292495645
15350000,292682977
15360000,292871823
15370000,293066667
15380000,293254397
15390000,293444703
15400000,293633367
15410000,293822347
15420000,294011277
15430000,294207595
15440000,294398873
15450000,294586003
15460000,294776006
15470000,294967173
15480000,295156771
15490000,295347665
15500000,295540183
15510000,295729181
15520000,295919986
15530000,296111248
15540000,296299491
15550000,296492788
15560000,296684929
15570000,296879019
15580000,297072619
15590000,297275538
15600000,297469242
15610000,297678741
15620000,297876246
15630000,298072449
15640000,298266760
15650000,298472397
15660000,298667716
15670000,298862032
15680000,299062178
15690000,299259577
15700000,299454988
15710000,299653112
15720000,299849839
15730000,300046277
15740000,300242197
15750000,300442754
15760000,300636918
15770000,300831875
15780000,301026495
15790000,301220854
15800000,301417300
15810000,301611612
15820000,301807324
15830000,302002821
15840000,302197898
15850000,302392874
15860000,302586823
15870000,302782250
15880000,302991848
15890000,303188201
15900000,303383603
15910000,303578224
15920000,303743442
15930000,303899018
15940000,304055682
15950000,304212245
15960000,304372466
15970000,304529657
15980000,304684456
15990000,304841743
16000000,304998704
16010000,305154251
16020000,305308940
16030000,305465244
16040000,305620216
16050000,305775360
16060000,305943096
16070000,306116551
16080000,306279251
16090000,306375871
16100000,306473814
16110000,306569761
16120000,306662193
16130000,306786902
16140000,306979381
16150000,307173117
16160000,307367457
16170000,307562664
16180000,307756065
16190000,307949262
16200000,308160079
16210000,308354304
16220000,308549131
16230000,308745333
16240000,308937654
16250000,309146283
16260000,309343088
16270000,309537706
16280000,309732540
16290000,309931710
16300000,310124927
16310000,310319431
16320000,310512796
16330000,310706645
16340000,310900858
16350000,311096306
16360000,311291747
16370000,311486896
16380000,311681156
16390000,311875950
16400000,312070525
16410000,312265937
16420000,312460291
16430000,312654619
16440000,312849649
16450000,313043754
16460000,313238764
16470000,313434163
16480000,313628475
16490000,313824057
16500000,314025318
16510000,314219738
16520000,314414889
16530000,314625253
16540000,314819772
16550000,315014414
16560000,315221889
16570000,315419240
16580000,315617128
16590000,315816174
16600000,316037498
16610000,316234247
16620000,316430548
16630000,316624938
16640000,316820611
16650000,317016252
16660000,317212201
16670000,317406707
16680000,317602387
16690000,317798080
16700000,317993210
16710000,318189323
16720000,318390772
16730000,318588454
16740000,318786164
16750000,318983670
16760000,319180524
16770000,319378825
16780000,319577794
16790000,319790974
16800000,319987761
16810000,320185124
16820000,320382705
16830000,320590676
16840000,320786132
16850000,320981489
16860000,321176890
16870000,321376949
16880000,321572808
16890000,321772125
16900000,321968779
16910000,322164066
16920000,322358668
16930000,322552895
16940000,322747502
16950000,322942213
16960000,323135186
16970000,323329281
16980000,323523739
16990000,323717188
17000000,323910335
17010000,324105803
17020000,324301408
17030000,324497288
17040000,324692520
17050000,324905066
17060000,325102134
17070000,325298570
17080000,325495017
17090000,325653553
17100000,325767951
17110000,325882372
17120000,325997016
17130000,326125371
17140000,326239907
17150000,326354308
17160000,326468508
17170000,326595583
17180000,326710124
17190000,326824130
17200000,326938822
17210000,327067645
17220000,327182275
17230000,327296944
17240000,327411679
17250000,327532297
17260000,327703796
17270000,327880063
17280000,328063434
17290000,328258210
17300000,328451402
17310000,328645043
17320000,328840057
17330000,329033404
17340000,329227266
17350000,329424817
17360000,329596938
17370000,329739718
17380000,329855229
17390000,330045609
17400000,330238776
17410000,330433418
17420000,330628154
17430000,330825497
17440000,331020367
17450000,331212440
17460000,331408569
17470000,331604571
17480000,331800394
17490000,331996812
17500000,332196760
17510000,332393345
17520000,332589523
17530000,332785821
17540000,332981447
17550000,333178194
17560000,333391474
17570000,333587170
17580000,333783645
17590000,333981411
17600000,334199635
