step,elapsed_us
20300,120720
20400,121278
20500,121853
20600,122427
20700,123002
20800,123575
20900,124152
21000,124780
21100,125401
21200,126014
21300,126583
21400,127150
21500,127720
21600,128296
21700,128864
21800,129431
21900,129998
22000,130607
22100,131255
22200,131831
22300,132402
22400,132961
22500,133568
22600,134134
22700,134700
22800,135274
22900,135846
23000,136416
23100,136988
23200,137556
23300,138126
23400,138690
23500,139267
23600,139849
23700,140417
23800,140986
23900,141560
24000,142128
24100,142693
24200,143257
24300,143829
24400,144395
24500,144959
24600,145526
24700,146101
24800,146666
24900,147236
25000,147806
25100,148378
25200,148950
25300,149518
25400,150079
25500,150631
25600,151178
25700,151733
25800,152289
25900,152839
26000,153393
26100,153936
26200,154493
26300,155156
26400,155719
26500,156274
26600,156829
26700,157380
26800,157933
26900,158494
27000,159050
27100,159623
27200,160184
27300,160755
27400,161324
27500,161889
27600,162587
27700,163152
27800,163718
27900,164282
28000,164860
28100,165425
28200,165995
28300,166573
28400,167149
28500,167716
28600,168283
28700,168864
28800,169437
28900,170009
29000,170582
29100,171148
29200,171726
29300,172297
29400,172877
29500,173452
29600,174030
29700,174614
29800,175188
29900,175764
30000,176337
30100,176910
30200,177484
30300,178057
30400,178633
30500,179212
30600,179782
30700,180348
30800,180923
30900,181493
31000,182065
31100,182629
31200,183193
31300,183764
31400,184323
31500,184897
31600,185465
31700,186026
31800,186597
31900,187164
32000,187731
32100,188297
32200,188863
32300,189421
32400,189979
32500,190549
32600,191115
32700,191686
32800,192427
32900,192990
33000,193559
33100,194116
33200,194680
33300,195243
33400,195809
33500,196372
33600,196932
33700,198926
33800,199499
33900,200066
34000,200632
34100,201200
34200,201770
34300,202331
34400,202902
34500,203474
34600,204047
34700,204607
34800,205167
34900,205736
35000,206303
35100,206868
35200,207440
35300,208012
35400,208572
35500,209140
35600,209710
35700,210276
35800,210848
35900,211414
36000,211987
36100,212557
36200,213122
36300,213687
36400,214254
36500,214832
36600,215414
36700,215980
36800,216546
36900,217117
37000,217686
37100,218250
37200,218816
37300,219377
37400,219940
37500,220519
37600,221091
37700,221660
37800,222226
37900,222802
38000,223376
38100,223951
38200,224514
38300,225081
38400,225651
38500,226215
38600,226784
38700,227356
38800,227918
38900,228485
39000,229063
39100,229643
39200,230205
39300,230776
39400,231348
39500,231919
39600,232496
39700,233068
39800,233636
39900,234208
40000,234786
40100,235355
40200,235930
40300,236494
40400,237066
40500,237640
40600,238203
40700,238783
40800,239350
40900,239906
41000,240457
41100,241003
41200,241563
41300,242104
41400,242658
41500,243210
41600,243771
41700,244319
41800,244875
41900,245425
42000,245979
42100,246538
42200,247089
42300,247644
42400,248200
42500,248769
42600,249339
42700,249915
42800,250489
42900,251060
43000,251635
43100,252204
43200,252782
43300,253354
43400,253922
43500,254494
43600,255064
43700,255904
43800,256470
43900,257042
44000,257616
44100,258180
44200,258805
44300,259417
44400,259992
44500,260576
44600,261153
44700,261722
44800,262297
44900,262983
45000,263606
45100,264259
45200,264850
45300,265480
45400,266061
45500,266627
45600,267192
45700,267808
45800,268379
45900,268948
46000,269535
46100,270137
46200,270709
46300,271292
46400,271873
46500,272449
46600,273029
46700,273617
46800,274203
46900,274796
47000,275401
47100,275982
47200,276568
47300,277156
47400,277744
47500,278330
47600,278908
47700,279498
47800,280083
47900,280668
48000,281247
48100,281837
48200,282435
48300,283034
48400,283606
48500,284171
48600,284743
48700,285312
48800,285876
48900,286437
49000,287003
49100,287573
49200,288139
49300,288706
49400,289269
49500,289842
49600,290413
49700,290976
49800,291550
49900,292121
50000,292692
50100,293261
50200,293832
50300,294394
50400,294964
50500,295533
50600,296094
50700,296657
50800,297221
50900,297786
51000,298353
51100,298919
51200,299485
51300,300054
51400,300631
51500,301203
51600,301770
51700,302338
51800,302906
51900,303478
52000,304057
52100,304635
52200,305200
52300,305781
52400,306361
52500,306935
52600,307505
52700,308073
52800,308640
52900,309200
53000,309779
53100,310346
53200,311040
53300,311631
53400,312196
53500,312770
53600,313346
53700,313915
53800,314493
53900,315067
54000,315632
54100,316205
54200,316779
54300,317348
54400,317919
54500,318500
54600,319067
54700,319636
54800,320196
54900,320750
55000,321300
55100,321858
55200,322419
55300,323002
55400,323556
55500,324110
55600,324856
55700,325409
55800,325956
55900,326518
56000,327078
56100,327629
56200,328187
56300,328749
56400,329306
56500,329867
56600,330444
56700,331014
56800,331596
56900,332163
57000,332732
57100,333305
57200,333872
57300,334445
57400,335017
57500,335596
57600,336169
57700,336738
57800,337312
57900,337880
58000,338447
58100,339020
58200,339597
58300,340168
58400,340737
58500,341309
58600,341873
58700,342441
58800,343018
58900,343593
59000,344163
59100,344735
59200,345300
59300,345870
59400,346432
59500,346999
59600,347573
59700,348144
59800,348716
59900,349294
60000,349877
60100,350447
60200,351021
60300,351600
60400,352172
60500,352747
60600,353322
60700,353902
60800,354481
60900,355065
61000,355633
61100,356207
61200,356776
61300,357345
61400,357915
61500,358482
61600,359050
61700,359674
61800,360239
61900,360808
62000,361367
62100,361931
62200,362511
62300,363087
62400,363665
62500,364229
62600,364798
62700,365372
62800,365946
62900,366518
63000,367075
63100,367645
63200,368211
63300,368778
63400,369341
63500,369911
63600,370474
63700,371054
63800,371628
63900,372193
64000,372760
64100,373333
64200,373905
64300,374474
64400,375041
64500,375601
64600,376161
64700,376729
64800,377288
64900,377854
65000,378421
65100,378985
65200,379562
65300,380125
65400,380687
65500,381254
65600,381831
65700,382397
65800,382964
65900,383538
66000,384115
66100,384695
66200,385273
66300,385857
66400,386425
66500,387006
66600,387574
66700,388140
66800,388711
66900,389279
67000,389851
67100,390426
67200,391048
67300,391635
67400,392202
67500,392775
67600,393350
67700,393925
67800,394507
67900,395072
68000,395646
68100,396224
68200,396810
68300,397395
68400,397968
68500,398537
68600,399116
68700,399698
68800,400270
68900,400846
69000,401420
69100,401995
69200,402580
69300,403178
69400,403758
69500,404335
69600,404916
69700,405493
69800,406077
69900,406661
70000,407240
70100,407829
70200,408404
70300,408999
70400,409597
70500,410172
70600,410752
70700,411332
70800,411913
70900,412500
71000,413080
71100,413657
71200,414231
71300,414807
71400,415381
71500,415959
71600,416586
71700,417159
71800,417730
71900,418309
72000,418886
72100,419462
72200,420033
72300,420602
72400,421183
72500,421758
72600,422332
72700,422899
72800,423467
72900,424045
73000,424617
73100,425194
73200,425771
73300,426352
73400,426925
73500,427507
73600,428083
73700,428650
73800,429229
73900,429816
74000,430404
74100,430987
74200,431593
74300,432197
74400,432786
74500,433371
74600,433946
74700,434526
74800,435090
74900,435662
75000,436238
75100,436806
75200,437377
75300,437950
75400,438530
75500,439109
75600,439669
75700,440235
75800,440808
75900,441379
76000,441947
76100,442515
76200,443084
76300,443657
76400,444233
76500,444810
76600,445376
76700,445952
76800,446524
76900,447092
77000,447663
77100,448253
77200,448834
77300,449407
77400,449980
77500,450564
77600,451133
77700,451713
77800,452274
77900,452840
78000,453405
78100,453979
78200,454541
78300,455108
78400,455669
78500,456231
78600,456800
78700,457372
78800,457942
78900,458505
79000,459075
79100,459638
79200,460211
79300,460785
79400,461351
79500,461926
79600,462506
79700,463073
79800,463640
79900,464198
80000,464768
80100,465331
80200,465900
80300,466474
80400,467043
80500,467607
80600,468180
80700,468754
80800,469324
80900,469886
81000,470452
81100,471019
81200,471610
81300,472200
81400,472766
81500,473324
81600,473929
81700,474506
81800,475064
81900,475629
82000,476198
82100,476770
82200,477344
82300,477917
82400,478480
82500,479045
82600,479610
82700,480180
82800,480750
82900,481314
83000,481881
83100,482454
83200,483028
83300,483604
83400,484168
83500,484737
83600,485312
83700,485896
83800,486475
83900,487039
84000,487606
84100,488152
84200,488710
84300,489258
84400,489808
84500,490361
84600,490913
84700,491469
84800,492020
84900,492576
85000,493126
85100,493680
85200,494237
85300,494793
85400,495337
85500,495892
85600,496448
85700,497014
85800,497588
85900,498165
86000,498748
86100,499338
86200,499928
86300,500517
86400,501093
86500,501673
86600,502253
86700,502828
86800,503397
86900,503966
87000,504539
87100,505115
87200,505692
87300,506266
87400,506860
87500,507425
87600,508001
87700,508580
87800,509160
87900,509740
88000,510318
88100,510907
88200,511480
88300,512055
88400,512627
88500,513195
88600,513762
88700,514319
88800,514911
88900,515476
89000,516046
89100,516612
89200,517175
89300,517749
89400,518314
89500,518884
89600,519440
89700,521276
89800,521857
89900,522427
90000,523000
90100,523566
90200,524137
90300,524706
90400,525281
90500,525857
90600,526420
90700,526993
90800,527566
90900,528144
91000,528720
91100,529290
91200,529863
91300,530429
91400,531006
91500,531573
91600,532135
91700,532703
91800,533274
91900,533852
92000,534419
92100,534993
92200,535566
92300,536132
92400,536707
92500,537289
92600,537871
92700,538445
92800,539020
92900,539597
93000,540170
93100,540737
93200,541309
93300,541875
93400,542442
93500,543022
93600,543596
93700,544170
93800,544741
93900,545320
94000,545897
94100,546472
94200,547051
94300,547634
94400,548233
94500,548827
94600,549411
94700,549998
94800,550584
94900,551189
95000,551791
95100,552394
95200,552970
95300,553557
95400,554149
95500,554746
95600,555319
95700,555897
95800,556476
95900,557055
96000,557626
96100,558206
96200,558789
96300,559376
96400,559960
96500,560562
96600,561139
96700,561722
96800,562299
96900,562865
97000,563435
97100,564010
97200,564580
97300,565146
97400,565712
97500,566284
97600,566846
97700,567413
97800,567983
97900,568559
98000,569124
98100,569699
98200,570272
98300,570844
98400,571420
98500,571991
98600,572560
98700,573127
98800,573696
98900,574263
99000,574828
99100,575399
99200,575966
99300,576538
99400,577096
99500,577664
99600,578232
99700,578797
99800,579362
99900,579925
100000,580497
100100,581068
100200,581641
100300,582214
100400,582783
100500,583347
100600,583915
100700,584492
100800,585047
100900,585630
101000,586202
101100,586775
101200,587349
101300,587921
101400,588493
101500,589064
101600,589640
101700,590214
101800,590769
101900,591338
102000,591910
102100,592488
102200,593057
102300,593624
102400,594200
102500,594781
102600,595351
102700,595923
102800,596500
102900,597068
103000,597656
103100,598269
103200,598937
103300,599516
103400,600091
103500,600668
103600,601243
103700,601814
103800,602395
103900,602974
104000,603551
104100,604128
104200,604708
104300,605276
104400,605847
104500,606425
104600,606995
104700,607569
104800,608142
104900,608707
105000,609275
105100,609851
105200,610427
105300,610998
105400,611582
105500,612157
105600,612736
105700,613307
105800,613887
105900,614459
106000,615031
106100,615610
106200,616185
106300,616775
106400,617359
106500,617933
106600,618513
106700,619097
106800,619687
106900,620266
107000,620847
107100,621420
107200,621993
107300,622571
107400,623143
107500,623721
107600,624291
107700,624925
107800,625497
107900,626073
108000,626655
108100,627216
108200,627830
108300,628415
108400,628997
108500,629578
108600,630158
108700,630745
108800,631323
108900,631900
109000,632472
109100,633049
109200,633617
109300,634196
109400,634773
109500,635345
109600,635924
109700,636499
109800,637083
109900,637660
110000,638239
110100,638807
110200,639372
110300,639947
110400,640524
110500,641097
110600,641662
110700,642237
110800,642890
110900,643449
111000,644017
111100,644588
111200,645161
111300,645737
111400,646301
111500,646882
111600,647451
111700,648030
111800,648615
111900,649200
112000,649789
112100,650372
112200,650973
112300,651583
112400,652186
112500,652773
112600,653359
112700,653946
112800,654525
112900,655105
113000,655701
113100,656288
113200,656871
113300,657449
113400,658030
113500,658610
113600,659186
113700,659761
113800,660328
113900,660904
114000,661476
114100,662054
114200,662620
114300,663197
114400,663766
114500,664336
114600,664898
114700,665477
114800,666049
114900,666621
115000,667183
115100,667759
115200,668329
115300,668901
115400,669474
115500,670043
115600,670620
115700,671201
115800,671787
115900,672362
116000,672935
116100,673512
116200,674078
116300,674650
116400,675228
116500,675802
116600,676371
116700,676944
116800,677513
116900,678077
117000,678659
117100,679235
117200,679802
117300,680368
117400,680939
117500,681595
117600,682169
117700,682748
117800,683316
117900,683887
118000,684471
118100,685043
118200,685623
118300,686201
118400,686769
118500,687340
118600,687911
118700,688473
118800,689044
118900,689620
119000,690190
119100,690789
119200,691385
119300,692068
119400,692668
119500,693266
119600,693842
119700,694408
119800,694989
119900,695562
120000,696134
120100,696709
120200,697283
120300,697852
120400,698416
120500,698994
120600,699590
120700,700149
120800,700725
120900,701303
121000,701876
121100,702451
121200,703026
121300,703601
121400,704177
121500,704777
121600,705374
121700,705959
121800,706527
121900,707104
122000,707699
122100,708271
122200,708849
122300,709419
122400,709998
122500,710576
122600,711155
122700,711730
122800,712316
122900,712896
123000,713468
123100,714056
123200,714638
123300,715216
123400,715794
123500,716367
123600,716945
123700,717530
123800,718122
123900,718712
124000,719287
124100,719861
124200,720431
124300,721007
124400,721577
124500,722160
124600,722719
124700,723292
124800,723877
124900,724448
125000,725015
125100,725586
125200,726155
125300,726729
125400,727306
125500,727873
125600,728444
125700,729022
125800,729594
125900,730158
126000,730734
126100,731311
126200,731896
126300,732467
126400,733037
126500,733606
126600,734178
126700,734755
126800,735331
126900,735899
127000,736469
127100,737041
127200,737621
127300,738197
127400,738769
127500,739330
127600,739901
127700,740465
127800,741034
127900,741604
128000,742169
128100,742741
128200,743319
128300,743885
128400,744450
128500,745015
128600,745588
128700,746163
128800,746736
128900,747302
129000,747865
129100,748426
129200,749005
129300,749590
129400,750173
129500,750742
129600,751314
129700,751886
129800,752458
129900,753033
130000,753604
130100,754183
130200,754739
130300,755325
130400,755910
130500,756490
130600,757068
130700,757646
130800,758226
130900,758782
131000,759353
131100,760705
131200,761266
131300,761846
131400,762417
131500,762984
131600,763562
131700,764130
131800,764700
131900,765272
132000,765851
132100,766419
132200,766991
132300,767558
132400,768127
132500,768698
132600,769261
132700,769832
132800,770399
132900,770980
133000,771555
133100,772131
133200,772708
133300,773263
133400,773838
133500,774399
133600,774966
133700,775530
133800,776103
133900,776680
134000,777243
134100,777817
134200,778384
134300,778949
134400,779517
134500,780142
134600,780724
134700,781298
134800,781876
134900,782448
135000,783030
135100,783607
135200,784177
135300,784756
135400,785337
135500,785920
135600,786496
135700,787070
135800,787633
135900,788212
136000,788787
136100,789365
136200,789940
136300,790542
136400,791119
136500,791701
136600,792279
136700,792876
136800,793465
136900,794061
137000,794645
137100,795227
137200,795805
137300,796377
137400,796971
137500,797569
137600,798143
137700,798721
137800,799323
137900,799921
138000,800528
138100,801114
138200,801695
138300,802277
138400,802860
138500,803445
138600,804022
138700,804595
138800,805170
138900,805744
139000,806327
139100,806897
139200,807477
139300,808049
139400,808646
139500,809246
139600,809812
139700,810376
139800,810948
139900,811520
140000,812091
140100,812662
140200,813238
140300,813809
140400,814382
140500,814948
140600,815527
140700,816093
140800,816665
140900,817231
141000,817814
141100,818388
141200,818970
141300,819546
141400,820124
141500,820702
141600,821270
141700,821842
141800,822408
141900,822978
142000,823553
142100,824117
142200,824690
142300,825262
142400,825834
142500,826399
142600,826976
142700,827550
142800,828121
142900,828695
143000,829258
143100,829829
143200,830401
143300,830969
143400,831543
143500,832110
143600,832679
143700,833245
143800,833813
143900,834384
144000,834956
144100,835538
144200,836106
144300,836679
144400,837245
144500,837811
144600,838392
144700,838969
144800,839550
144900,840112
145000,840686
145100,841265
145200,841842
145300,842407
145400,842984
145500,843564
145600,844137
145700,844718
145800,845302
145900,845873
146000,846446
146100,847020
146200,847604
146300,848176
146400,848739
146500,849311
146600,849882
146700,850456
146800,851039
146900,851621
147000,852188
147100,852751
147200,853319
147300,853876
147400,854432
147500,854985
147600,855545
147700,856093
147800,856696
147900,857253
148000,857805
148100,858355
148200,858911
148300,859459
148400,860000
148500,860560
148600,861128
148700,861701
148800,862269
148900,862837
149000,863422
149100,864009
149200,864592
149300,865164
149400,865737
149500,866310
149600,866881
149700,867443
149800,868011
149900,868576
150000,869147
150100,869718
150200,870286
150300,870852
150400,871424
150500,871982
150600,872553
150700,873132
150800,873705
150900,874267
151000,874833
151100,875401
151200,875968
151300,876545
151400,877110
151500,877676
151600,878241
151700,878806
151800,879387
151900,879962
152000,880537
152100,881107
152200,881676
152300,882249
152400,882826
152500,883402
152600,883973
152700,884538
152800,885120
152900,885690
153000,886257
153100,886829
153200,887397
153300,887964
153400,888545
153500,889123
153600,889701
153700,890271
153800,890850
153900,891433
154000,892022
154100,892599
154200,893192
154300,893782
154400,894355
154500,894921
154600,895496
154700,896055
154800,896626
154900,897198
155000,897761
155100,898334
155200,898904
155300,899471
155400,900052
155500,900618
155600,901191
155700,901759
155800,902326
155900,902904
156000,903475
156100,904049
156200,904619
156300,905189
156400,905759
156500,906329
156600,906891
156700,907458
156800,908027
156900,908595
157000,909165
157100,909729
157200,910300
157300,910871
157400,911438
157500,912013
157600,912589
157700,913167
157800,913742
157900,914313
158000,914884
158100,915448
158200,916019
158300,916587
158400,917159
158500,917731
158600,918305
158700,918867
158800,919437
158900,920013
159000,920585
159100,921151
159200,921721
159300,922290
159400,922846
159500,923421
159600,924000
159700,924575
159800,925144
159900,925711
160000,926289
160100,926860
160200,927433
160300,928007
160400,928585
160500,929161
160600,929725
160700,930294
160800,930865
160900,931434
161000,932009
161100,932590
161200,933167
161300,933736
161400,934305
161500,934893
161600,935458
161700,936029
161800,936598
161900,937162
162000,937737
162100,938309
162200,938885
162300,939445
162400,940017
162500,940586
162600,941156
162700,941724
162800,942290
162900,942867
163000,943433
163100,944003
163200,944572
163300,945134
163400,945707
163500,946282
163600,946864
163700,947438
163800,948009
163900,948587
164000,949167
164100,949754
164200,950352
164300,950924
164400,951497
164500,952070
164600,952650
164700,953231
164800,953807
164900,954377
165000,954958
165100,955528
165200,956095
165300,956664
165400,957226
165500,957787
165600,958361
165700,958936
165800,959502
165900,960079
166000,960654
166100,961230
166200,961794
166300,962353
166400,962920
166500,963489
166600,964072
166700,964645
166800,965214
166900,965796
167000,966371
167100,966949
167200,967518
167300,968092
167400,968664
167500,969243
167600,969823
167700,970408
167800,970986
167900,971556
168000,972128
168100,972697
168200,973261
168300,973826
168400,974397
168500,974977
168600,975546
168700,976129
168800,976708
168900,977277
169000,977849
169100,978415
169200,978983
169300,979562
169400,980137
169500,980715
169600,981282
169700,981844
169800,982420
169900,982987
170000,983557
170100,984132
170200,984704
170300,985273
170400,985843
170500,986416
170600,986989
170700,987572
170800,988144
170900,988713
171000,989277
171100,989847
171200,990451
171300,991028
171400,991609
171500,992177
171600,992749
171700,993306
171800,993887
171900,994461
172000,995029
172100,995600
172200,996182
172300,996767
172400,997357
172500,997936
172600,998507
172700,999096
172800,999689
172900,1000280
173000,1000860
173100,1001433
173200,1002007
173300,1002586
173400,1003148
173500,1003716
173600,1004283
173700,1004848
173800,1005421
173900,1005991
174000,1006554
174100,1007123
174200,1007693
174300,1008269
174400,1008831
174500,1009407
174600,1009984
174700,1010559
174800,1011137
174900,1011723
175000,1012294
175100,1012863
175200,1013438
175300,1014005
175400,1014568
175500,1015140
175600,1015708
175700,1016273
175800,1016848
175900,1017413
176000,1017981
176100,1018549
176200,1019105
176300,1019682
176400,1020242
176500,1020799
176600,1021348
176700,1021900
176800,1022451
176900,1023010
177000,1023570
177100,1024118
177200,1024673
177300,1025222
177400,1025780
177500,1026333
177600,1026938
177700,1027499
177800,1028067
177900,1028633
178000,1029196
178100,1029753
178200,1030325
178300,1030899
178400,1031475
178500,1032059
178600,1032649
178700,1033245
178800,1033842
178900,1034419
179000,1034981
179100,1035567
179200,1036181
179300,1036759
179400,1037353
179500,1037930
179600,1038511
179700,1039078
179800,1039642
179900,1040212
180000,1040797
180100,1041368
180200,1041919
180300,1042464
180400,1043009
180500,1043568
180600,1044115
180700,1044660
180800,1045213
180900,1045765
181000,1046318
181100,1046863
181200,1047406
181300,1047959
181400,1048511
181500,1049065
181600,1049614
181700,1050166
181800,1050710
181900,1051263
182000,1051843
182100,1052411
182200,1052982
182300,1053554
182400,1054117
182500,1054686
182600,1055249
182700,1055815
182800,1056376
182900,1056943
183000,1057512
183100,1058072
183200,1058637
183300,1059211
183400,1059773
183500,1060361
183600,1060990
183700,1061571
183800,1062144
183900,1062720
184000,1063279
184100,1063836
184200,1064380
184300,1064933
184400,1065485
184500,1066036
184600,1066590
184700,1067140
184800,1067688
184900,1068235
185000,1068785
185100,1069340
185200,1069888
185300,1070435
185400,1070994
185500,1071553
185600,1072112
185700,1072685
185800,1073256
185900,1073827
186000,1074401
186100,1074976
186200,1075546
186300,1076118
186400,1076692
186500,1077264
186600,1077834
186700,1078403
186800,1078971
186900,1079542
187000,1080115
187100,1080685
187200,1081253
187300,1081824
187400,1082393
187500,1082967
187600,1083543
187700,1084106
187800,1084660
187900,1085208
188000,1085756
188100,1086301
188200,1086856
188300,1087407
188400,1087956
188500,1088509
188600,1089061
188700,1089617
188800,1090161
188900,1090720
189000,1091269
189100,1091830
189200,1092385
189300,1092936
189400,1093482
189500,1094033
189600,1094605
189700,1095173
189800,1095744
189900,1096312
190000,1096870
190100,1097436
190200,1098011
190300,1098588
190400,1099146
190500,1099709
190600,1100347
190700,1100917
190800,1101482
190900,1102047
191000,1102617
191100,1103184
191200,1103751
191300,1104318
191400,1104885
191500,1105447
191600,1105998
191700,1106555
191800,1107109
191900,1107651
192000,1108198
192100,1108750
192200,1109300
192300,1109854
192400,1110402
192500,1110968
192600,1111538
192700,1112093
192800,1112649
192900,1113210
193000,1113769
193100,1114325
193200,1114880
193300,1115461
193400,1116053
193500,1116644
193600,1117224
193700,1117797
193800,1118377
193900,1118947
194000,1119515
194100,1120081
194200,1120647
194300,1121215
194400,1121782
194500,1122342
194600,1122911
194700,1123480
194800,1124067
194900,1124632
195000,1125204
195100,1125833
195200,1126442
195300,1127077
195400,1127642
195500,1128204
195600,1128764
195700,1129321
195800,1129872
195900,1130423
196000,1130979
196100,1131528
196200,1132079
196300,1132632
196400,1133185
196500,1133737
196600,1134309
196700,1134883
196800,1135435
196900,1136002
197000,1136571
197100,1137148
197200,1137723
197300,1138310
197400,1138911
197500,1139513
197600,1140110
197700,1140697
197800,1141283
197900,1141859
198000,1142427
198100,1143000
198200,1143559
198300,1144124
198400,1144689
198500,1145253
198600,1145825
198700,1146398
198800,1146966
198900,1147548
199000,1148121
199100,1148695
199200,1149254
199300,1149813
199400,1150377
199500,1150939
199600,1151491
199700,1152074
199800,1152633
199900,1153198
200000,1153753
200100,1154308
200200,1154909
200300,1155463
200400,1156016
200500,1156571
200600,1157123
200700,1157671
200800,1158224
200900,1158773
201000,1159340
201100,1159913
201200,1160478
201300,1161047
201400,1161685
201500,1162341
201600,1162918
201700,1163478
201800,1164047
201900,1164617
