step,elapsed_us
4120000,76384567
4130000,76581395
4140000,76778136
4150000,76974193
4160000,77173020
4170000,77369110
4180000,77565393
4190000,77761762
4200000,77957963
4210000,78154245
4220000,78350594
4230000,78546544
4240000,78743279
4250000,78939475
4260000,79135264
4270000,79331960
4280000,79528056
4290000,79726422
4300000,79922982
4310000,80123265
4320000,80319607
4330000,80520885
4340000,80717178
4350000,80913505
4360000,81109506
4370000,81305392
4380000,81502306
4390000,81698426
4400000,81894354
4410000,82090769
4420000,82286526
4430000,82482827
4440000,82679965
4450000,82875845
4460000,83072043
4470000,83268088
4480000,83464371
4490000,83661078
4500000,83856834
4510000,84056269
4520000,84252821
4530000,84448703
4540000,84645476
4550000,84841623
4560000,85039995
4570000,85236331
4580000,85432254
4590000,85628698
4600000,85825080
4610000,86021169
4620000,86217438
4630000,86413491
4640000,86609726
4650000,86806499
4660000,87002619
4670000,87198722
4680000,87401831
4690000,87598095
4700000,87794355
4710000,87991785
4720000,88209336
4730000,88413616
4740000,88613193
4750000,88812165
4760000,89011374
4770000,89210399
4780000,89409362
4790000,89608882
4800000,89807879
4810000,90007129
4820000,90206444
4830000,90405376
4840000,90605250
4850000,90804533
4860000,91003574
4870000,91203035
4880000,91409292
4890000,91608751
4900000,91816279
4910000,92015541
4920000,92214647
4930000,92414227
4940000,92613554
4950000,92813028
4960000,93012095
4970000,93211285
4980000,93410480
4990000,93609697
5000000,93815006
5010000,94014536
5020000,94213084
5030000,94412350
5040000,94611731
5050000,94810794
5060000,95010133
5070000,95208934
5080000,95407983
5090000,95609430
5100000,95808159
5110000,96010988
5120000,96211014
5130000,96415468
5140000,96615857
5150000,96815887
5160000,97019987
5170000,97219579
5180000,97418849
5190000,97618214
5200000,97817621
5210000,98016558
5220000,98215536
5230000,98431839
5240000,98635957
5250000,98837687
5260000,99039263
5270000,99241074
5280000,99443418
5290000,99645277
5300000,99847064
5310000,100048691
5320000,100250362
5330000,100452581
5340000,100655081
5350000,100857163
5360000,101060872
5370000,101262589
5380000,101467870
5390000,101669028
5400000,101876212
5410000,102078448
5420000,102280546
5430000,102487586
5440000,102689851
5450000,102892306
5460000,103094295
5470000,103296534
5480000,103498632
5490000,103700842
5500000,103902932
5510000,104105187
5520000,104307118
5530000,104509071
5540000,104711514
5550000,104913528
5560000,105114441
5570000,105312807
5580000,105511103
5590000,105710082
5600000,105908532
5610000,106106830
5620000,106305368
5630000,106505625
5640000,106704747
5650000,106907045
5660000,107105166
5670000,107303789
5680000,107507898
5690000,107706474
5700000,107909726
5710000,108108208
5720000,108307194
5730000,108506015
5740000,108704385
5750000,108902926
5760000,109101209
5770000,109299250
5780000,109498365
5790000,109697484
5800000,109896359
5810000,110095791
5820000,110294559
5830000,110493545
5840000,110693180
5850000,110891609
5860000,111090657
5870000,111289368
5880000,111488292
5890000,111687433
5900000,111885986
5910000,112087167
5920000,112285833
5930000,112487930
5940000,112686802
5950000,112891606
5960000,113089804
5970000,113288681
5980000,113491917
5990000,113690479
6000000,113889708
6010000,114088097
6020000,114286671
6030000,114485353
6040000,114684473
6050000,114883024
6060000,115081408
6070000,115279632
6080000,115478539
6090000,115677197
6100000,115875718
6110000,116074715
6120000,116272725
6130000,116471422
6140000,116670233
6150000,116868502
6160000,117067258
6170000,117265764
6180000,117466803
6190000,117665673
6200000,117868017
6210000,118066948
6220000,118265848
6230000,118470359
6240000,118669896
6250000,118873271
6260000,119071830
6270000,119270768
6280000,119469730
6290000,119668414
6300000,119867329
6310000,120065952
6320000,120264571
6330000,120463368
6340000,120661753
6350000,120871421
6360000,121084202
6370000,121280896
6380000,121478168
6390000,121675475
6400000,121872226
6410000,122069787
6420000,122266151
6430000,122463223
6440000,122660820
6450000,122857772
6460000,123057377
6470000,123254246
6480000,123455390
6490000,123652947
6500000,123855712
6510000,124053039
6520000,124250135
6530000,124451519
6540000,124649213
6550000,124846972
6560000,125043813
6570000,125241055
6580000,125438352
6590000,125635289
6600000,125832729
6610000,126029554
6620000,126226328
6630000,126423471
6640000,126620383
6650000,126817884
6660000,127014859
6670000,127211619
6680000,127409037
6690000,127605685
6700000,127802634
6710000,128000076
6720000,128210029
6730000,128409374
6740000,128611456
6750000,128810651
6760000,129014178
6770000,129213867
6780000,129419473
6790000,129619098
6800000,129818454
6810000,130022683
6820000,130222105
6830000,130422261
6840000,130622124
6850000,130821827
6860000,131021161
6870000,131221761
6880000,131422183
6890000,131622801
6900000,131823448
6910000,132024270
6920000,132224610
6930000,132425144
6940000,132626014
6950000,132826576
6960000,133027024
6970000,133227243
6980000,133428048
6990000,133629165
7000000,133829957
7010000,134033210
7020000,134233987
7030000,134439144
7040000,134639997
7050000,134840403
7060000,135047536
7070000,135247830
7080000,135453020
7090000,135653534
7100000,135854376
7110000,136055402
7120000,136255954
7130000,136456363
7140000,136656985
7150000,136857610
7160000,137058153
7170000,137258809
7180000,137459466
7190000,137660085
7200000,137860545
7210000,138059405
7220000,138258174
7230000,138456669
7240000,138655312
7250000,138853828
7260000,139052112
7270000,139250196
7280000,139449033
7290000,139650283
7300000,139849083
7310000,140052457
7320000,140250676
7330000,140456459
7340000,140655272
7350000,140853779
7360000,141057235
7370000,141255371
7380000,141454521
7390000,141653576
7400000,141851540
7410000,142050065
7420000,142248485
7430000,142446831
7440000,142646177
7450000,142844555
7460000,143042818
7470000,143241405
7480000,143439759
7490000,143638570
7500000,143837321
7510000,144035495
7520000,144233120
7530000,144430928
7540000,144627176
7550000,144823841
7560000,145019799
7570000,145219184
7580000,145415871
7590000,145617198
7600000,145814207
7610000,146018209
7620000,146219677
7630000,146419339
7640000,146623705
7650000,146824415
7660000,147025503
7670000,147226062
7680000,147426859
7690000,147627578
7700000,147827915
7710000,148027280
7720000,148225358
7730000,148423275
7740000,148621481
7750000,148819700
7760000,149017702
7770000,149215652
7780000,149413633
7790000,149612004
7800000,149810440
7810000,150008402
7820000,150206852
7830000,150404906
7840000,150603252
7850000,150808921
7860000,151007494
7870000,151211460
7880000,151409734
7890000,151614118
7900000,151812124
7910000,152012208
7920000,152214055
7930000,152410961
7940000,152610861
7950000,152807166
7960000,152990789
7970000,153186734
7980000,153382497
7990000,153589288
8000000,153815707
8010000,154013415
8020000,154212320
8030000,154411018
8040000,154608783
8050000,154806582
8060000,155003461
8070000,155199603
8080000,155397234
8090000,155587000
8100000,155768453
8110000,155896104
8120000,156091874
8130000,156290963
8140000,156487868
8150000,156689202
8160000,156887096
8170000,157083007
8180000,157287841
8190000,157483761
8200000,157680778
8210000,157883133
8220000,158079341
8230000,158276549
8240000,158473884
8250000,158670739
8260000,158866953
8270000,159062812
8280000,159260214
8290000,159457803
8300000,159653208
8310000,159849410
8320000,160044858
8330000,160239613
8340000,160434285
8350000,160644693
8360000,160843279
8370000,161041920
8380000,161238876
8390000,161438014
8400000,161636807
8410000,161836494
8420000,162038364
8430000,162237229
8440000,162442025
8450000,162642732
8460000,162849857
8470000,163050053
8480000,163249308
8490000,163447194
8500000,163643439
8510000,163839784
8520000,164036416
8530000,164231322
8540000,164428028
8550000,164625347
8560000,164822104
8570000,165018291
8580000,165218124
8590000,165415709
8600000,165613467
8610000,165810686
8620000,166009602
8630000,166207836
8640000,166411489
8650000,166609606
8660000,166807480
8670000,167004339
8680000,167201864
8690000,167398897
8700000,167596271
8710000,167795030
8720000,167993235
8730000,168191722
8740000,168388959
8750000,168586960
8760000,168785219
8770000,168986508
8780000,169182900
8790000,169380057
8800000,169577032
8810000,169774363
8820000,169979119
8830000,170175275
8840000,170372037
8850000,170573238
8860000,170769231
8870000,170966376
8880000,171162602
8890000,171359429
8900000,171555039
8910000,171750727
8920000,171946981
8930000,172143640
8940000,172338963
8950000,172535908
8960000,172733600
8970000,172930384
8980000,173126601
8990000,173323493
9000000,173520170
9010000,173716835
9020000,173912843
9030000,174107589
9040000,174311357
9050000,174506701
9060000,174702895
9070000,174844471
9080000,174965780
9090000,175082109
9100000,175197867
9110000,175327885
9120000,175448877
9130000,175564837
9140000,175680311
9150000,175809913
9160000,175926336
9170000,176042022
9180000,176157414
9190000,176287283
9200000,176403623
9210000,176519314
9220000,176635604
9230000,176758722
9240000,176934130
9250000,177109704
9260000,177296982
9270000,177492739
9280000,177690456
9290000,177888675
9300000,178087017
9310000,178284216
9320000,178480468
9330000,178678804
9340000,178844001
9350000,178986869
9360000,179173660
9370000,179355812
9380000,179536621
9390000,179737410
9400000,179943946
9410000,180144449
9420000,180345475
9430000,180550796
9440000,180751462
9450000,180952579
9460000,181153429
9470000,181328461
9480000,181491714
9490000,181691178
9500000,181888974
9510000,182087729
9520000,182286197
9530000,182484570
9540000,182683482
9550000,182882056
9560000,183080445
9570000,183279015
9580000,183411233
9590000,183612362
9600000,183813256
9610000,184014055
9620000,184213848
9630000,184411303
9640000,184612497
9650000,184810944
9660000,185017583
9670000,185215750
9680000,185369777
9690000,185526646
9700000,185665392
9710000,185858640
9720000,185999115
9730000,186178458
9740000,186380113
9750000,186592059
9760000,186784294
9770000,186977249
9780000,187170441
9790000,187362428
9800000,187555199
9810000,187750002
9820000,187938904
9830000,188130872
9840000,188320742
9850000,188511785
9860000,188703568
9870000,188893978
9880000,189085499
9890000,189277232
9900000,189470918
9910000,189663243
9920000,189855192
9930000,190054462
9940000,190246884
9950000,190438884
9960000,190636072
9970000,190828401
9980000,191018787
9990000,191216294
10000000,191408057
10010000,191598921
10020000,191790498
10030000,191982901
10040000,192173367
10050000,192366800
10060000,192558605
10070000,192751635
10080000,192946010
10090000,193138557
10100000,193330206
10110000,193521255
10120000,193712508
10130000,193903575
10140000,194095016
10150000,194284373
10160000,194476155
10170000,194666755
10180000,194858487
10190000,195065085
10200000,195256588
10210000,195448366
10220000,195646506
10230000,195835622
10240000,196030966
10250000,196228614
10260000,196420463
10270000,196614892
10280000,196808816
10290000,197000058
10300000,197193525
10310000,197387029
10320000,197578414
10330000,197771152
10340000,197962234
10350000,198154189
10360000,198345537
10370000,198535372
10380000,198726763
10390000,198918009
10400000,199107345
10410000,199303060
10420000,199496507
10430000,199688419
10440000,199882896
10450000,200075613
10460000,200267684
10470000,200466513
10480000,200659564
10490000,200862729
10500000,201055779
10510000,201244868
10520000,201444176
10530000,201635406
10540000,201825415
10550000,202021406
10560000,202213430
10570000,202404387
10580000,202598470
10590000,202790868
10600000,202983463
10610000,203174869
10620000,203364543
10630000,203555912
10640000,203749377
10650000,203939605
10660000,204132175
10670000,204323486
10680000,204512313
10690000,204704691
10700000,204895361
10710000,205085792
10720000,205277108
10730000,205467164
10740000,205657925
10750000,205864331
10760000,206056670
10770000,206248612
10780000,206450006
10790000,206642953
10800000,206834775
10810000,207031616
10820000,207224366
10830000,207417820
10840000,207610116
10850000,207801610
10860000,207994262
10870000,208186039
10880000,208378254
10890000,208570769
10900000,208762473
10910000,208954401
10920000,209147752
10930000,209339046
10940000,209532748
10950000,209725116
10960000,209916947
10970000,210109562
10980000,210299320
10990000,210491338
11000000,210684341
11010000,210889143
11020000,211080828
11030000,211272901
11040000,211461140
11050000,211660994
11060000,211853129
11070000,212045970
11080000,212218938
11090000,212392389
11100000,212565325
11110000,212736560
11120000,212908347
11130000,213081107
11140000,213252059
11150000,213424435
11160000,213596784
11170000,213769505
11180000,213949110
11190000,214119975
11200000,214290578
11210000,214461042
11220000,214632192
11230000,214803813
11240000,214976040
11250000,215118358
11260000,215285169
11270000,215488514
11280000,215683396
11290000,215880210
11300000,216076778
11310000,216275817
11320000,216472219
11330000,216678018
11340000,216873887
11350000,217067791
11360000,217268876
11370000,217462527
11380000,217657346
11390000,217855840
11400000,218048775
11410000,218244229
11420000,218439999
11430000,218632881
11440000,218827874
11450000,219021285
11460000,219231761
11470000,219436895
11480000,219632712
11490000,219829901
11500000,220027962
11510000,220226123
11520000,220424036
11530000,220622374
11540000,220819500
11550000,221016867
11560000,221213746
11570000,221410504
11580000,221608659
11590000,221818106
11600000,222015546
11610000,222213719
11620000,222420025
11630000,222617076
11640000,222813909
11650000,223015934
11660000,223212385
11670000,223409027
11680000,223606704
11690000,223804096
11700000,224001937
11710000,224198743
11720000,224397927
11730000,224597383
11740000,224796684
11750000,224994228
11760000,225191874
11770000,225389032
11780000,225586252
11790000,225782917
11800000,225980930
11810000,226179708
11820000,226378309
11830000,226576517
11840000,226787395
11850000,226984438
11860000,227181539
11870000,227378729
11880000,227590680
11890000,227789443
11900000,227988124
11910000,228191956
11920000,228389283
11930000,228589279
11940000,228788093
11950000,228987093
11960000,229183917
11970000,229381276
11980000,229578962
11990000,229775875
12000000,229971483
12010000,230167603
12020000,230363550
12030000,230560031
12040000,230755334
12050000,230951526
12060000,231148017
12070000,231343840
12080000,231538797
12090000,231735406
12100000,231931647
12110000,232128233
12120000,232327630
12130000,232524255
12140000,232731936
12150000,232928544
12160000,233124783
12170000,233328480
12180000,233524674
12190000,233721595
12200000,233922986
12210000,234118788
12220000,234317388
12230000,234514192
12240000,234711691
12250000,234908325
12260000,235105428
12270000,235303278
12280000,235501045
12290000,235697496
12300000,235895557
12310000,236093133
12320000,236290676
12330000,236488024
12340000,236687258
12350000,236887053
12360000,237086336
12370000,237270320
12380000,237441364
12390000,237616171
12400000,237819452
12410000,238016562
12420000,238213008
12430000,238419716
12440000,238615949
12450000,238811152
12460000,239012417
12470000,239209107
12480000,239406471
12490000,239576788
12500000,239732473
12510000,239905531
12520000,240100316
12530000,240295807
12540000,240491020
12550000,240688079
12560000,240883749
12570000,241080603
12580000,241275853
12590000,241472656
12600000,241671720
12610000,241867379
12620000,242064503
12630000,242259052
12640000,242452222
12650000,242649206
12660000,242860200
12670000,243057662
12680000,243253459
12690000,243449892
12700000,243653738
12710000,243847432
12720000,244043958
12730000,244243930
12740000,244443250
12750000,244642345
12760000,244840203
12770000,245036815
12780000,245233821
12790000,245429803
12800000,245625438
12810000,245819928
12820000,246033673
12830000,246231324
12840000,246429347
12850000,246627320
12860000,246824327
12870000,247022374
12880000,247220360
12890000,247418633
12900000,247616452
12910000,247813202
12920000,248010483
12930000,248207714
12940000,248409504
12950000,248607099
12960000,248817441
12970000,249015029
12980000,249211941
12990000,249410060
13000000,249616833
13010000,249815934
13020000,250014181
13030000,250216434
13040000,250413447
13050000,250612126
13060000,250810307
13070000,251010073
13080000,251208277
13090000,251406802
13100000,251605621
13110000,251799111
13120000,252016218
13130000,252220049
13140000,252415353
13150000,252613705
13160000,252811621
13170000,253009403
13180000,253206951
13190000,253405200
13200000,253603450
13210000,253802110
13220000,254011430
13230000,254209680
13240000,254407794
13250000,254614120
13260000,254811125
13270000,255007606
13280000,255208682
13290000,255405683
13300000,255602336
13310000,255802315
13320000,256001524
13330000,256200047
13340000,256398100
13350000,256597117
13360000,256795509
13370000,256994426
13380000,257192091
13390000,257391508
13400000,257590454
13410000,257789052
13420000,257987292
13430000,258184977
13440000,258382700
13450000,258581099
13460000,258778575
13470000,258977041
13480000,259191458
13490000,259394702
13500000,259597620
13510000,259793603
13520000,259999083
13530000,260195918
13540000,260392334
13550000,260593306
13560000,260791199
13570000,260989055
13580000,261186048
13590000,261382595
13600000,261580075
13610000,261777875
13620000,261975375
13630000,262171829
13640000,262368762
13650000,262564970
13660000,262762147
13670000,262958238
13680000,263155309
13690000,263352942
13700000,263550284
13710000,263750825
13720000,263949533
13730000,264148107
13740000,264345615
13750000,264542451
13760000,264744379
13770000,264942125
13780000,265151905
13790000,265348608
13800000,265548263
13810000,265747647
13820000,265956278
13830000,266155761
13840000,266353289
13850000,266556492
13860000,266755182
13870000,266954869
13880000,267109764
13890000,267290968
13900000,267474729
13910000,267660609
13920000,267847593
13930000,268040096
13940000,268235252
13950000,268431071
13960000,268631487
13970000,268831182
13980000,269028920
13990000,269227139
14000000,269424301
14010000,269621494
14020000,269819770
14030000,269999988
14040000,270187455
14050000,270391971
14060000,270582044
14070000,270776765
14080000,270971401
14090000,271175403
14100000,271368106
14110000,271563281
14120000,271761084
14130000,271961668
14140000,272134294
14150000,272306075
14160000,272495882
14170000,272686086
14180000,272872106
14190000,273065519
14200000,273254235
14210000,273452032
14220000,273644747
14230000,273834438
14240000,274039436
14250000,274236918
14260000,274436367
14270000,274635616
14280000,274833520
14290000,275031037
14300000,275228283
14310000,275427200
14320000,275645857
14330000,275847752
14340000,276051413
14350000,276257040
14360000,276466102
14370000,276665085
14380000,276862935
14390000,277066306
14400000,277265642
14410000,277465736
14420000,277667201
14430000,277865886
14440000,278064084
14450000,278261576
14460000,278459621
14470000,278656944
14480000,278853682
14490000,279052530
14500000,279250702
14510000,279447869
14520000,279644792
14530000,279843070
14540000,280039642
14550000,280232699
14560000,280426148
14570000,280620633
14580000,280818284
14590000,281016553
14600000,281219275
14610000,281421606
14620000,281626432
14630000,281817774
14640000,282009781
14650000,282202335
14660000,282403655
14670000,282594284
14680000,282788299
14690000,282986817
14700000,283178756
14710000,283373177
14720000,283566880
14730000,283757868
14740000,283951568
14750000,284143561
14760000,284335054
14770000,284529997
14780000,284734362
14790000,284934187
14800000,285127028
14810000,285320101
14820000,285511866
14830000,285702724
14840000,285895673
14850000,286087143
14860000,286279679
14870000,286471462
14880000,286665098
14890000,286870962
14900000,287062215
14910000,287251824
14920000,287442200
14930000,287641362
14940000,287834069
14950000,288027640
14960000,288223798
14970000,288415086
14980000,288604992
14990000,288796823
15000000,288985845
15010000,289176568
15020000,289368660
15030000,289557399
15040000,289746426
15050000,289937523
15060000,290128433
15070000,290319735
15080000,290510977
15090000,290700976
15100000,290896317
15110000,291087037
15120000,291277076
15130000,291468309
15140000,291658606
15150000,291849827
15160000,292060756
15170000,292253273
15180000,292444640
15190000,292634588
15200000,292827401
15210000,293027843
15220000,293216859
15230000,293408128
15240000,293602419
15250000,293792165
15260000,293985398
15270000,294178766
15280000,294371068
15290000,294561244
15300000,294750605
15310000,294943611
15320000,295133639
15330000,295325067
15340000,295516098
15350000,295704920
15360000,295894584
15370000,296085820
15380000,296274127
15390000,296465507
15400000,296657424
15410000,296848065
15420000,297037582
15430000,297234942
15440000,297427401
15450000,297616796
15460000,297815179
15470000,298006761
15480000,298199758
15490000,298406840
15500000,298598420
15510000,298789936
15520000,298982584
15530000,299185081
15540000,299375376
15550000,299568868
15560000,299766170
15570000,299961867
15580000,300158793
15590000,300359637
15600000,300556736
15610000,300755391
15620000,300953695
15630000,301151944
15640000,301347962
15650000,301545060
15660000,301743259
15670000,301938751
15680000,302134984
15690000,302332220
15700000,302528014
15710000,302724493
15720000,302919997
15730000,303115503
15740000,303312643
15750000,303531544
15760000,303731881
15770000,303928794
15780000,304125619
15790000,304330883
15800000,304528459
15810000,304724812
15820000,304925797
15830000,305121869
15840000,305318838
15850000,305516110
15860000,305712693
15870000,305909093
15880000,306105697
15890000,306303495
15900000,306502298
15910000,306698748
15920000,306855062
15930000,307011764
15940000,307169990
15950000,307326788
15960000,307485538
15970000,307645501
15980000,307803342
15990000,307963324
16000000,308122092
16010000,308279299
16020000,308436111
16030000,308594239
16040000,308768661
16050000,308926388
16060000,309095421
16070000,309270718
16080000,309436493
16090000,309533946
16100000,309646330
16110000,309742672
16120000,309835636
16130000,309961160
16140000,310155569
16150000,310355934
16160000,310551463
16170000,310748309
16180000,310944163
16190000,311139137
16200000,311336257
16210000,311532424
16220000,311729007
16230000,311927070
16240000,312122400
16250000,312318509
16260000,312515224
16270000,312710394
16280000,312906694
16290000,313101941
16300000,313297021
16310000,313491569
16320000,313686031
16330000,313881561
16340000,314077512
16350000,314275257
16360000,314473701
16370000,314677634
16380000,314876219
16390000,315088936
16400000,315285182
16410000,315480249
16420000,315674998
16430000,315881809
16440000,316078503
16450000,316275655
16460000,316474100
16470000,316677775
16480000,316876468
16490000,317076620
16500000,317275735
16510000,317485418
16520000,317692598
16530000,317889358
16540000,318085678
16550000,318281717
16560000,318478285
16570000,318675030
16580000,318872472
16590000,319067222
16600000,319262491
16610000,319457893
16620000,319653207
16630000,319848175
16640000,320044380
16650000,320240300
16660000,320451697
16670000,320646545
16680000,320843653
16690000,321040299
16700000,321247292
16710000,321443995
16720000,321648334
16730000,321853843
16740000,322054726
16750000,322255002
16760000,322454926
16770000,322654975
16780000,322855498
16790000,323055323
16800000,323253195
16810000,323452043
16820000,323651057
16830000,323849941
16840000,324049868
16850000,324248144
16860000,324446506
16870000,324644646
16880000,324842993
16890000,325043320
16900000,325242322
16910000,325439307
16920000,325635658
16930000,325849193
16940000,326045860
16950000,326242371
16960000,326437297
16970000,326648196
16980000,326844260
16990000,327039427
17000000,327234354
17010000,327436423
17020000,327633291
17030000,327832212
17040000,328029191
17050000,328224339
17060000,328420435
17070000,328615889
17080000,328811777
17090000,328955280
17100000,329070622
17110000,329185959
17120000,329301211
17130000,329430454
17140000,329546164
17150000,329662000
17160000,329777347
17170000,329906615
17180000,330021804
17190000,330136759
17200000,330251792
17210000,330380751
17220000,330496606
17230000,330611952
17240000,330727634
17250000,330850825
17260000,331024468
17270000,331202297
17280000,331386695
17290000,331582787
17300000,331777604
17310000,331976754
17320000,332173103
17330000,332367328
17340000,332561580
17350000,332755344
17360000,332929083
17370000,333072375
17380000,333187711
17390000,333378992
17400000,333573607
17410000,333771614
17420000,333975675
17430000,334191707
17440000,334389239
17450000,334583600
17460000,334783431
17470000,334981619
17480000,335198794
17490000,335398523
17500000,335595845
17510000,335793063
17520000,335990306
17530000,336191486
17540000,336391658
17550000,336589736
17560000,336787088
17570000,336984832
17580000,337182195
17590000,337380291
17600000,337579059
