step,elapsed_us
4210000,75566508
4220000,75755792
4230000,75944442
4240000,76134036
4250000,76323297
4260000,76512331
4270000,76701614
4280000,76890524
4290000,77079597
4300000,77268968
4310000,77470700
4320000,77675038
4330000,77865639
4340000,78055595
4350000,78246663
4360000,78437435
4370000,78627830
4380000,78818758
4390000,79008893
4400000,79199653
4410000,79390222
4420000,79580144
4430000,79770944
4440000,79961297
4450000,80151580
4460000,80342438
4470000,80532630
4480000,80723289
4490000,80914016
4500000,81104193
4510000,81294500
4520000,81484967
4530000,81675148
4540000,81878732
4550000,82069204
4560000,82262559
4570000,82452845
4580000,82643269
4590000,82833572
4600000,83024036
4610000,83214091
4620000,83404637
4630000,83595397
4640000,83785704
4650000,83976382
4660000,84166689
4670000,84356771
4680000,84547451
4690000,84737989
4700000,84928344
4710000,85119180
4720000,85309308
4730000,85500099
4740000,85690558
4750000,85887680
4760000,86078847
4770000,86269709
4780000,86465018
4790000,86656534
4800000,86847082
4810000,87037705
4820000,87228274
4830000,87418601
4840000,87609250
4850000,87800236
4860000,87990797
4870000,88181617
4880000,88372059
4890000,88562619
4900000,88753213
4910000,88943516
4920000,89134215
4930000,89324814
4940000,89515065
4950000,89706338
4960000,89897318
4970000,90087866
4980000,90280915
4990000,90471385
5000000,90665063
5010000,90855976
5020000,91051127
5030000,91242208
5040000,91437392
5050000,91627799
5060000,91818892
5070000,92009850
5080000,92200317
5090000,92390959
5100000,92581147
5110000,92771762
5120000,92962758
5130000,93153119
5140000,93343720
5150000,93533984
5160000,93724418
5170000,93915228
5180000,94105363
5190000,94296240
5200000,94486983
5210000,94678990
5220000,94870834
5230000,95078920
5240000,95272749
5250000,95466027
5260000,95662613
5270000,95856207
5280000,96052792
5290000,96246641
5300000,96444978
5310000,96639022
5320000,96833442
5330000,97031621
5340000,97225670
5350000,97419016
5360000,97612214
5370000,97806047
5380000,97999552
5390000,98193079
5400000,98386832
5410000,98581075
5420000,98775172
5430000,98969114
5440000,99162988
5450000,99356694
5460000,99550555
5470000,99744801
5480000,99938596
5490000,100132708
5500000,100326460
5510000,100520256
5520000,100714522
5530000,100908593
5540000,101104825
5550000,101298582
5560000,101494823
5570000,101686096
5580000,101881664
5590000,102072695
5600000,102263547
5610000,102458488
5620000,102649477
5630000,102840410
5640000,103030916
5650000,103221642
5660000,103411690
5670000,103602476
5680000,103792989
5690000,103983223
5700000,104174303
5710000,104364645
5720000,104555017
5730000,104746597
5740000,104936763
5750000,105127419
5760000,105317549
5770000,105507650
5780000,105698520
5790000,105889146
5800000,106080283
5810000,106271860
5820000,106462262
5830000,106655435
5840000,106846091
5850000,107040468
5860000,107231689
5870000,107427877
5880000,107618509
5890000,107814369
5900000,108004938
5910000,108195531
5920000,108386812
5930000,108576989
5940000,108767801
5950000,108958613
5960000,109149376
5970000,109340314
5980000,109530646
5990000,109721434
6000000,109912253
6010000,110102889
6020000,110316322
6030000,110512784
6040000,110702000
6050000,110891090
6060000,111080479
6070000,111269152
6080000,111458345
6090000,111647304
6100000,111836435
6110000,112028021
6120000,112216922
6130000,112410076
6140000,112599237
6150000,112793398
6160000,112983135
6170000,113172491
6180000,113366054
6190000,113555367
6200000,113745507
6210000,113934682
6220000,114124023
6230000,114313209
6240000,114502342
6250000,114691359
6260000,114880402
6270000,115069979
6280000,115259073
6290000,115448116
6300000,115637439
6310000,115826134
6320000,116015194
6330000,116204713
6340000,116393430
6350000,116582735
6360000,116771932
6370000,116960961
6380000,117150485
6390000,117339268
6400000,117530708
6410000,117720120
6420000,117912654
6430000,118102340
6440000,118298841
6450000,118488368
6460000,118678279
6470000,118871831
6480000,119060791
6490000,119250642
6500000,119439599
6510000,119628984
6520000,119818187
6530000,120007016
6540000,120196165
6550000,120385918
6560000,120574965
6570000,120764500
6580000,120953157
6590000,121142528
6600000,121331894
6610000,121520590
6620000,121709635
6630000,121898861
6640000,122087724
6650000,122277296
6660000,122466462
6670000,122655999
6680000,122845330
6690000,123036894
6700000,123225999
6710000,123419178
6720000,123621460
6730000,123820223
6740000,124012235
6750000,124206051
6760000,124403380
6770000,124595185
6780000,124787536
6790000,124979350
6800000,125171097
6810000,125362763
6820000,125554521
6830000,125746567
6840000,125938395
6850000,126130640
6860000,126321745
6870000,126513411
6880000,126705391
6890000,126900968
6900000,127093026
6910000,127284841
6920000,127476374
6930000,127668277
6940000,127859850
6950000,128051625
6960000,128243204
6970000,128437760
6980000,128635409
6990000,128827140
7000000,129023465
7010000,129215360
7020000,129413561
7030000,129605184
7040000,129796902
7050000,129993266
7060000,130185413
7070000,130377462
7080000,130569104
7090000,130761088
7100000,130953002
7110000,131144862
7120000,131336527
7130000,131528466
7140000,131722111
7150000,131917048
7160000,132112201
7170000,132307018
7180000,132500326
7190000,132691943
7200000,132883547
7210000,133073973
7220000,133264779
7230000,133455310
7240000,133645829
7250000,133836985
7260000,134030205
7270000,134221166
7280000,134417158
7290000,134607892
7300000,134798971
7310000,134996337
7320000,135186714
7330000,135382144
7340000,135572784
7350000,135763364
7360000,135954860
7370000,136145410
7380000,136336219
7390000,136526909
7400000,136717081
7410000,136908005
7420000,137098759
7430000,137289165
7440000,137479956
7450000,137671111
7460000,137861586
7470000,138052428
7480000,138243219
7490000,138433968
7500000,138627139
7510000,138817754
7520000,139007941
7530000,139198577
7540000,139388432
7550000,139582065
7560000,139772164
7570000,139967119
7580000,140157661
7590000,140347464
7600000,140544904
7610000,140735594
7620000,140935315
7630000,141128639
7640000,141321235
7650000,141516159
7660000,141710643
7670000,141905054
7680000,142099760
7690000,142294430
7700000,142488793
7710000,142682530
7720000,142874945
7730000,143089323
7740000,143287712
7750000,143479781
7760000,143672722
7770000,143864763
7780000,144057192
7790000,144249324
7800000,144441371
7810000,144633358
7820000,144825660
7830000,145017767
7840000,145212841
7850000,145409701
7860000,145608328
7870000,145802028
7880000,146001560
7890000,146193250
7900000,146384362
7910000,146579507
7920000,146771316
7930000,146962708
7940000,147155662
7950000,147345441
7960000,147523296
7970000,147714918
7980000,147905996
7990000,148096839
8000000,148288042
8010000,148478977
8020000,148671291
8030000,148862950
8040000,149053228
8050000,149244138
8060000,149435548
8070000,149626262
8080000,149817504
8090000,150000542
8100000,150175595
8110000,150298699
8120000,150486849
8130000,150676952
8140000,150865130
8150000,151059845
8160000,151248909
8170000,151437093
8180000,151634433
8190000,151824317
8200000,152014499
8210000,152208132
8220000,152397166
8230000,152587101
8240000,152777129
8250000,152965853
8260000,153155954
8270000,153345393
8280000,153535154
8290000,153725212
8300000,153914323
8310000,154105558
8320000,154294149
8330000,154482615
8340000,154671374
8350000,154875510
8360000,155068706
8370000,155261636
8380000,155452418
8390000,155645973
8400000,155838761
8410000,156032620
8420000,156226000
8430000,156421806
8440000,156615806
8450000,156815951
8460000,157008228
8470000,157211136
8480000,157404062
8490000,157594675
8500000,157785927
8510000,157977433
8520000,158169686
8530000,158359678
8540000,158551032
8550000,158742520
8560000,158933415
8570000,159124302
8580000,159314672
8590000,159505196
8600000,159696181
8610000,159886360
8620000,160078342
8630000,160269942
8640000,160461298
8650000,160652069
8660000,160848058
8670000,161038219
8680000,161228564
8690000,161418147
8700000,161610756
8710000,161801982
8720000,161992630
8730000,162184083
8740000,162373839
8750000,162564272
8760000,162755178
8770000,162949450
8780000,163140502
8790000,163331608
8800000,163522521
8810000,163713816
8820000,163903697
8830000,164094219
8840000,164293752
8850000,164484279
8860000,164674430
8870000,164870315
8880000,165060648
8890000,165251226
8900000,165441434
8910000,165630910
8920000,165820891
8930000,166010394
8940000,166200806
8950000,166393496
8960000,166585875
8970000,166778738
8980000,166970669
8990000,167161718
9000000,167352982
9010000,167543745
9020000,167734724
9030000,167925175
9040000,168116500
9050000,168307607
9060000,168498534
9070000,168635959
9080000,168756721
9090000,168869641
9100000,168981725
9110000,169108017
9120000,169220919
9130000,169338466
9140000,169450488
9150000,169575926
9160000,169688101
9170000,169804968
9180000,169917365
9190000,170043836
9200000,170156546
9210000,170269319
9220000,170382231
9230000,170501122
9240000,170670302
9250000,170838912
9260000,171020158
9270000,171209837
9280000,171400892
9290000,171593604
9300000,171786351
9310000,171978153
9320000,172168072
9330000,172358757
9340000,172517901
9350000,172656522
9360000,172836550
9370000,173000347
9380000,173177120
9390000,173373702
9400000,173582030
9410000,173778784
9420000,173975093
9430000,174171873
9440000,174374414
9450000,174570705
9460000,174771908
9470000,174943325
9480000,175102124
9490000,175296258
9500000,175488776
9510000,175686499
9520000,175901670
9530000,176097274
9540000,176291661
9550000,176485795
9560000,176680650
9570000,176874863
9580000,177003389
9590000,177199571
9600000,177394950
9610000,177590227
9620000,177784500
9630000,177975092
9640000,178166978
9650000,178358288
9660000,178548831
9670000,178740403
9680000,178892482
9690000,179043118
9700000,179170678
9710000,179369189
9720000,179505921
9730000,179675764
9740000,179863114
9750000,180056852
9760000,180242078
9770000,180429174
9780000,180622448
9790000,180807625
9800000,180992837
9810000,181179261
9820000,181361742
9830000,181547356
9840000,181731519
9850000,181917552
9860000,182103032
9870000,182289193
9880000,182474681
9890000,182660313
9900000,182846603
9910000,183032615
9920000,183219428
9930000,183403956
9940000,183590653
9950000,183775901
9960000,183957781
9970000,184144246
9980000,184337635
9990000,184523907
10000000,184708331
10010000,184898762
10020000,185083441
10030000,185268526
10040000,185458240
10050000,185643956
10060000,185830481
10070000,186017675
10080000,186205695
10090000,186391656
10100000,186576862
10110000,186761538
10120000,186948735
10130000,187135176
10140000,187321043
10150000,187504538
10160000,187690154
10170000,187875892
10180000,188059336
10190000,188244337
10200000,188429125
10210000,188619045
10220000,188806648
10230000,188991362
10240000,189181348
10250000,189380352
10260000,189564940
10270000,189750614
10280000,189942765
10290000,190128215
10300000,190315687
10310000,190507522
10320000,190693932
10330000,190881976
10340000,191066287
10350000,191251806
10360000,191437916
10370000,191620864
10380000,191808676
10390000,191998557
10400000,192185922
10410000,192377135
10420000,192566782
10430000,192751073
10440000,192937445
10450000,193124725
10460000,193311454
10470000,193499852
10480000,193684466
10490000,193871852
10500000,194061120
10510000,194246228
10520000,194432399
10530000,194620441
10540000,194803807
10550000,194989906
10560000,195185612
10570000,195367734
10580000,195553989
10590000,195745725
10600000,195933066
10610000,196118231
10620000,196305982
10630000,196490368
10640000,196676236
10650000,196861930
10660000,197046909
10670000,197232076
10680000,197415372
10690000,197601476
10700000,197785348
10710000,197969643
10720000,198154268
10730000,198338139
10740000,198524484
10750000,198715153
10760000,198901511
10770000,199088305
10780000,199276634
10790000,199462313
10800000,199648872
10810000,199836548
10820000,200033341
10830000,200221683
10840000,200407445
10850000,200592764
10860000,200786007
10870000,200971399
10880000,201160643
10890000,201346369
10900000,201530001
10910000,201717787
10920000,201906929
10930000,202090973
10940000,202276713
10950000,202462989
10960000,202648840
10970000,202836326
10980000,203020361
10990000,203205369
11000000,203391105
11010000,203576533
11020000,203762493
11030000,203947865
11040000,204130944
11050000,204315520
11060000,204499221
11070000,204677335
11080000,204843792
11090000,205022464
11100000,205189342
11110000,205355512
11120000,205521428
11130000,205688139
11140000,205860952
11150000,206027491
11160000,206193651
11170000,206364533
11180000,206532738
11190000,206698609
11200000,206867122
11210000,207033018
11220000,207198695
11230000,207364723
11240000,207531096
11250000,207668621
11260000,207830430
11270000,208027948
11280000,208215920
11290000,208405546
11300000,208612022
11310000,208804575
11320000,208993976
11330000,209181658
11340000,209370464
11350000,209556812
11360000,209742727
11370000,209929305
11380000,210115058
11390000,210301683
11400000,210491035
11410000,210680160
11420000,210877711
11430000,211065168
11440000,211255017
11450000,211443243
11460000,211639334
11470000,211830535
11480000,212025284
11490000,212216717
11500000,212407413
11510000,212599858
11520000,212790773
11530000,212982040
11540000,213172286
11550000,213362558
11560000,213552761
11570000,213743221
11580000,213934948
11590000,214127636
11600000,214318053
11610000,214507965
11620000,214698335
11630000,214887371
11640000,215076935
11650000,215266606
11660000,215455900
11670000,215644612
11680000,215844994
11690000,216034337
11700000,216224603
11710000,216413510
11720000,216610977
11730000,216803028
11740000,216993729
11750000,217187875
11760000,217378982
11770000,217570580
11780000,217761566
11790000,217951534
11800000,218141890
11810000,218333124
11820000,218523441
11830000,218713659
11840000,218902856
11850000,219092817
11860000,219282355
11870000,219472207
11880000,219669884
11890000,219862368
11900000,220055217
11910000,220248117
11920000,220438608
11930000,220629886
11940000,220821210
11950000,221027614
11960000,221218180
11970000,221410328
11980000,221602732
11990000,221802422
12000000,221993935
12010000,222192895
12020000,222386374
12030000,222580198
12040000,222773182
12050000,222964490
12060000,223156284
12070000,223347379
12080000,223537810
12090000,223732260
12100000,223926194
12110000,224120858
12120000,224313922
12130000,224507108
12140000,224700894
12150000,224894327
12160000,225087492
12170000,225277841
12180000,225468587
12190000,225660026
12200000,225851488
12210000,226041601
12220000,226233999
12230000,226429313
12240000,226620699
12250000,226823480
12260000,227016850
12270000,227211076
12280000,227404511
12290000,227603476
12300000,227795307
12310000,227991386
12320000,228183327
12330000,228374151
12340000,228567429
12350000,228760477
12360000,228953611
12370000,229132874
12380000,229299140
12390000,229468473
12400000,229655373
12410000,229845114
12420000,230035112
12430000,230227163
12440000,230417984
12450000,230608408
12460000,230802310
12470000,230994777
12480000,231186731
12490000,231352571
12500000,231503736
12510000,231672823
12520000,231874006
12530000,232063937
12540000,232254222
12550000,232444099
12560000,232640986
12570000,232833060
12580000,233022850
12590000,233218530
12600000,233409780
12610000,233601025
12620000,233791860
12630000,233979441
12640000,234166781
12650000,234353710
12660000,234541064
12670000,234729387
12680000,234915660
12690000,235104304
12700000,235294194
12710000,235481657
12720000,235672584
12730000,235861020
12740000,236051290
12750000,236242225
12760000,236432758
12770000,236622629
12780000,236812753
12790000,237017783
12800000,237207706
12810000,237396694
12820000,237603124
12830000,237801517
12840000,237991368
12850000,238181895
12860000,238376784
12870000,238568088
12880000,238761494
12890000,238953916
12900000,239145639
12910000,239335791
12920000,239525442
12930000,239715689
12940000,239906083
12950000,240096044
12960000,240287595
12970000,240478951
12980000,240670280
12990000,240862158
13000000,241054311
13010000,241256703
13020000,241466941
13030000,241658966
13040000,241851036
13050000,242043537
13060000,242234691
13070000,242425989
13080000,242620226
13090000,242811346
13100000,243013949
13110000,243201235
13120000,243392240
13130000,243583242
13140000,243781527
13150000,243972776
13160000,244163857
13170000,244359916
13180000,244550002
13190000,244741517
13200000,244932317
13210000,245123355
13220000,245312001
13230000,245501753
13240000,245691514
13250000,245880730
13260000,246068987
13270000,246258105
13280000,246446845
13290000,246635608
13300000,246824327
13310000,247018995
13320000,247209581
13330000,247399548
13340000,247589589
13350000,247781693
13360000,247973477
13370000,248177971
13380000,248368871
13390000,248560337
13400000,248766376
13410000,248957667
13420000,249148551
13430000,249344176
13440000,249535189
13450000,249726709
13460000,249918086
13470000,250109102
13480000,250300491
13490000,250490806
13500000,250681570
13510000,250872040
13520000,251062766
13530000,251254166
13540000,251444739
13550000,251634914
13560000,251829925
13570000,252023715
13580000,252218414
13590000,252412549
13600000,252605623
13610000,252798797
13620000,252991517
13630000,253201260
13640000,253396042
13650000,253590010
13660000,253784731
13670000,253976951
13680000,254176808
13690000,254368899
13700000,254560190
13710000,254759984
13720000,254953902
13730000,255149446
13740000,255342568
13750000,255535743
13760000,255730304
13770000,255924871
13780000,256119555
13790000,256313403
13800000,256507122
13810000,256700762
13820000,256894687
13830000,257088300
13840000,257280882
13850000,257474400
13860000,257668508
13870000,257862171
13880000,258013160
13890000,258189727
13900000,258367379
13910000,258546544
13920000,258726773
13930000,258917012
13940000,259107088
13950000,259308294
13960000,259500183
13970000,259693745
13980000,259886270
13990000,260086786
14000000,260279613
14010000,260472546
14020000,260670405
14030000,260845200
14040000,261028291
14050000,261213089
14060000,261398360
14070000,261587653
14080000,261777800
14090000,261965168
14100000,262152461
14110000,262342400
14120000,262531350
14130000,262722172
14140000,262888225
14150000,263055061
14160000,263239235
14170000,263423528
14180000,263604434
14190000,263792947
14200000,263977521
14210000,264170424
14220000,264356216
14230000,264552144
14240000,264744391
14250000,264936096
14260000,265128031
14270000,265330044
14280000,265522782
14290000,265715031
14300000,265912022
14310000,266104206
14320000,266300203
14330000,266494279
14340000,266689481
14350000,266884073
14360000,267075661
14370000,267270222
14380000,267463333
14390000,267654865
14400000,267849417
14410000,268041073
14420000,268233987
14430000,268425926
14440000,268617076
14450000,268809275
14460000,269002226
14470000,269194697
14480000,269387013
14490000,269581118
14500000,269791765
14510000,269983475
14520000,270175035
14530000,270367393
14540000,270566227
14550000,270754008
14560000,270942778
14570000,271137128
14580000,271326856
14590000,271519266
14600000,271713468
14610000,271909783
14620000,272096708
14630000,272282773
14640000,272468981
14650000,272655370
14660000,272842384
14670000,273029895
14680000,273217268
14690000,273404830
14700000,273589765
14710000,273775625
14720000,273963506
14730000,274171588
14740000,274362043
14750000,274549380
14760000,274735233
14770000,274924091
14780000,275110598
14790000,275301642
14800000,275488051
14810000,275676224
14820000,275877728
14830000,276061717
14840000,276247183
14850000,276432818
14860000,276630816
14870000,276817422
14880000,277003696
14890000,277196312
14900000,277381273
14910000,277566427
14920000,277751774
14930000,277935522
14940000,278127645
14950000,278315863
14960000,278501825
14970000,278686841
14980000,278870278
14990000,279054162
15000000,279237575
15010000,279422099
15020000,279607029
15030000,279790526
15040000,279974494
15050000,280159664
15060000,280345373
15070000,280530892
15080000,280715388
15090000,280899346
15100000,281102116
15110000,281287028
15120000,281472811
15130000,281658777
15140000,281853418
15150000,282038780
15160000,282224381
15170000,282414280
15180000,282598235
15190000,282782760
15200000,282967946
15210000,283152709
15220000,283336554
15230000,283521199
15240000,283702822
15250000,283886608
15260000,284074276
15270000,284259959
15280000,284446123
15290000,284630925
15300000,284814879
15310000,284998609
15320000,285182847
15330000,285366898
15340000,285554449
15350000,285738706
15360000,285922406
15370000,286107375
15380000,286310683
15390000,286494615
15400000,286678859
15410000,286862683
15420000,287046275
15430000,287247674
15440000,287433831
15450000,287618590
15460000,287809922
15470000,287996248
15480000,288183809
15490000,288369616
15500000,288554485
15510000,288740301
15520000,288926639
15530000,289113546
15540000,289297771
15550000,289488003
15560000,289676593
15570000,289866657
15580000,290056139
15590000,290251351
15600000,290441822
15610000,290633936
15620000,290827190
15630000,291020252
15640000,291210995
15650000,291403362
15660000,291597591
15670000,291789120
15680000,291985460
15690000,292177622
15700000,292381761
15710000,292573199
15720000,292764405
15730000,292953745
15740000,293155406
15750000,293352091
15760000,293543222
15770000,293739766
15780000,293932648
15790000,294123627
15800000,294318452
15810000,294508734
15820000,294706129
15830000,294904211
15840000,295096304
15850000,295286278
15860000,295476347
15870000,295667501
15880000,295859273
15890000,296050615
15900000,296241660
15910000,296432717
15920000,296583980
15930000,296736358
15940000,296890218
15950000,297043458
15960000,297196039
15970000,297349514
15980000,297502114
15990000,297669516
16000000,297823158
16010000,297975413
16020000,298127987
16030000,298282492
16040000,298444573
16050000,298596556
16060000,298760472
16070000,298930466
16080000,299095818
16090000,299190642
16100000,299286997
16110000,299380520
16120000,299471809
16130000,299594363
16140000,299782068
16150000,299972659
16160000,300162155
16170000,300350475
16180000,300538685
16190000,300727978
16200000,300918614
16210000,301110903
16220000,301302748
16230000,301496638
16240000,301685477
16250000,301875627
16260000,302066715
16270000,302258231
16280000,302448956
16290000,302641729
16300000,302831754
16310000,303037364
16320000,303226171
16330000,303416480
16340000,303607153
16350000,303811710
16360000,304001962
16370000,304191832
16380000,304382918
16390000,304579060
16400000,304769795
16410000,304961459
16420000,305151337
16430000,305342751
16440000,305534121
16450000,305724351
16460000,305915539
16470000,306107055
16480000,306298028
16490000,306489477
16500000,306680909
16510000,306889118
16520000,307091411
16530000,307281139
16540000,307470612
16550000,307659893
16560000,307850042
16570000,308039912
16580000,308230391
16590000,308419554
16600000,308610252
16610000,308812180
16620000,309002745
16630000,309207566
16640000,309397435
16650000,309587355
16660000,309778004
16670000,309977297
16680000,310168379
16690000,310358814
16700000,310553728
16710000,310744307
16720000,310941515
16730000,311136958
16740000,311330830
16750000,311524406
16760000,311716616
16770000,311911924
16780000,312107775
16790000,312302645
16800000,312495941
16810000,312688139
16820000,312880349
16830000,313072490
16840000,313264555
16850000,313457115
16860000,313649541
16870000,313842283
16880000,314034263
16890000,314227941
16900000,314434986
16910000,314624410
16920000,314813853
16930000,315003679
16940000,315194068
16950000,315394984
16960000,315583196
16970000,315771393
16980000,315964230
16990000,316152367
17000000,316341553
17010000,316532518
17020000,316723381
17030000,316914784
17040000,317105939
17050000,317295078
17060000,317484870
17070000,317674260
17080000,317864166
17090000,318003395
17100000,318115990
17110000,318228909
17120000,318340621
17130000,318465800
17140000,318577904
17150000,318690452
17160000,318803109
17170000,318928298
17180000,319040437
17190000,319152476
17200000,319264744
17210000,319407031
17220000,319519508
17230000,319632008
17240000,319744424
17250000,319862525
17260000,320031404
17270000,320204109
17280000,320398635
17290000,320587923
17300000,320776403
17310000,320966025
17320000,321155923
17330000,321344094
17340000,321534823
17350000,321724839
17360000,321893752
17370000,322032740
17380000,322144369
17390000,322331035
17400000,322522747
17410000,322717709
17420000,322909023
17430000,323101644
17440000,323293575
17450000,323481407
17460000,323674054
17470000,323865816
17480000,324064106
17490000,324257061
17500000,324447920
17510000,324640546
17520000,324831849
17530000,325025154
17540000,325218392
17550000,325409426
17560000,325601720
17570000,325793889
17580000,325985776
17590000,326178547
17600000,326371358
