step,elapsed_us
44900,279952
45000,280554
45100,281160
45200,281763
45300,282362
45400,282973
45500,283573
45600,284175
45700,284785
45800,285393
45900,286006
46000,286612
46100,287222
46200,287833
46300,288441
46400,289048
46500,289643
46600,290242
46700,290853
46800,291465
46900,292072
47000,292681
47100,293284
47200,293886
47300,294494
47400,295150
47500,295756
47600,296364
47700,296961
47800,297567
47900,298162
48000,298763
48100,299364
48200,299975
48300,300565
48400,301171
48500,301780
48600,302383
48700,302995
48800,303597
48900,304209
49000,304815
49100,305416
49200,306020
49300,306621
49400,307213
49500,307805
49600,308421
49700,309023
49800,309616
49900,310212
50000,310822
50100,311419
50200,312033
50300,312641
50400,313247
50500,313855
50600,314449
50700,315060
50800,315674
50900,316278
51000,316886
51100,317495
51200,318104
51300,318711
51400,319318
51500,319916
51600,320527
51700,321131
51800,321737
51900,322336
52000,322937
52100,323540
52200,324193
52300,324802
52400,325405
52500,326008
52600,326609
52700,327213
52800,327815
52900,328413
53000,329014
53100,329619
53200,330228
53300,330831
53400,331432
53500,332049
53600,332688
53700,333295
53800,333897
53900,334490
54000,335097
54100,335701
54200,336297
54300,336900
54400,337498
54500,338101
54600,338700
54700,339297
54800,339898
54900,340499
55000,341105
55100,341711
55200,342316
55300,342919
55400,343527
55500,344134
55600,344742
55700,345349
55800,345989
55900,346608
56000,347210
56100,347815
56200,348419
56300,349017
56400,349617
56500,350224
56600,350830
56700,351426
56800,352021
56900,352625
57000,353225
57100,353836
57200,354439
57300,355046
57400,355654
57500,356275
57600,356879
57700,357557
57800,358291
57900,358906
58000,359513
58100,360122
58200,360727
58300,361335
58400,361949
58500,362548
58600,363152
58700,363761
58800,364362
58900,364966
59000,365571
59100,366173
59200,366783
59300,367383
59400,367995
59500,368607
59600,369211
59700,369813
59800,370419
59900,371029
60000,371621
60100,372225
60200,372825
60300,373434
60400,374031
60500,374635
60600,375251
60700,375856
60800,376462
60900,377062
61000,377657
61100,378257
61200,378857
61300,379468
61400,380070
61500,380675
61600,381271
61700,381875
61800,382476
61900,383073
62000,383682
62100,384284
62200,384898
62300,385502
62400,386103
62500,386709
62600,387304
62700,387908
62800,388547
62900,389168
63000,389789
63100,390386
63200,390990
63300,391599
63400,392208
63500,392814
63600,393414
63700,394023
63800,394620
63900,395227
64000,395832
64100,396435
64200,397096
64300,397702
64400,398297
64500,398908
64600,399506
64700,400112
64800,400721
64900,401321
65000,401927
65100,402528
65200,403142
65300,403752
65400,404356
65500,404968
65600,405607
65700,406213
65800,406822
65900,407420
66000,408021
66100,408628
66200,409231
66300,409839
66400,410431
66500,411035
66600,411640
66700,412236
66800,412841
66900,413435
67000,414039
67100,414644
67200,415249
67300,415858
67400,416456
67500,417056
67600,417659
67700,418259
67800,418863
67900,419464
68000,420072
68100,420673
68200,421277
68300,421879
68400,422474
68500,423074
68600,423676
68700,424280
68800,424880
68900,425470
69000,426075
69100,426675
69200,427275
69300,427875
69400,428473
69500,429089
69600,429697
69700,430294
69800,430896
69900,431489
70000,432103
70100,432705
70200,433307
70300,433908
70400,434504
70500,435111
70600,435718
70700,436315
70800,436914
70900,437516
71000,438120
71100,438722
71200,439322
71300,439919
71400,440517
71500,441121
71600,441723
71700,442326
71800,442930
71900,443537
72000,444146
72100,444801
72200,445407
72300,446018
72400,446619
72500,447228
72600,447861
72700,448491
72800,449097
72900,449703
73000,450303
73100,450907
73200,451502
73300,452113
73400,452717
73500,453327
73600,453928
73700,454529
73800,455138
73900,455749
74000,456356
74100,456958
74200,457560
74300,458164
74400,458775
74500,459374
74600,459976
74700,460573
74800,461174
74900,461784
75000,462383
75100,462985
75200,463586
75300,464184
75400,464792
75500,465396
75600,465998
75700,466603
75800,467210
75900,467817
76000,468424
76100,469024
76200,469626
76300,470240
76400,470847
76500,471444
76600,472050
76700,472646
76800,473246
76900,473852
77000,474442
77100,475040
77200,475634
77300,476232
77400,476842
77500,477437
77600,478041
77700,478633
77800,479233
77900,479836
78000,480428
78100,481016
78200,481607
78300,482203
78400,482802
78500,483413
78600,484018
78700,484626
78800,485228
78900,485838
79000,486445
79100,487056
79200,487681
79300,488287
79400,488888
79500,489482
79600,490089
79700,490699
79800,491303
79900,491909
80000,492504
80100,493112
80200,493726
80300,494331
80400,494939
80500,495534
80600,496146
80700,496762
80800,497356
80900,497969
81000,498573
81100,499223
81200,499839
81300,500440
81400,501047
81500,501647
81600,502249
81700,502864
81800,503465
81900,504065
82000,504663
82100,505273
82200,505877
82300,506471
82400,507073
82500,507683
82600,508286
82700,508891
82800,509490
82900,510088
83000,510688
83100,511297
83200,511903
83300,512497
83400,513106
83500,513704
83600,514353
83700,514960
83800,515563
83900,516169
84000,516778
84100,517379
84200,517979
84300,518581
84400,519183
84500,519791
84600,520395
84700,520996
84800,521600
84900,522201
85000,522807
85100,523412
85200,524017
85300,524621
85400,525225
85500,525834
85600,526437
85700,527039
85800,527641
85900,528240
86000,528847
86100,529455
86200,530061
86300,530675
86400,531277
86500,531893
86600,532488
86700,533093
86800,533691
86900,534295
87000,534903
87100,535511
87200,536117
87300,536721
87400,537317
87500,537925
87600,538518
87700,539120
87800,539725
87900,540318
88000,540922
88100,541519
88200,542123
88300,542725
88400,543320
88500,543931
88600,544534
88700,545132
88800,545734
88900,546325
89000,546934
89100,547536
89200,548134
89300,548742
89400,549351
89500,549991
89600,550611
89700,551210
89800,551818
89900,552426
90000,553031
90100,553639
90200,554240
90300,554847
90400,555447
90500,556051
90600,556652
90700,557257
90800,557865
90900,558477
91000,559077
91100,559683
91200,560282
91300,560883
91400,561490
91500,562095
91600,562697
91700,563294
91800,563903
91900,564511
92000,565117
92100,565720
92200,566313
92300,566924
92400,567527
92500,568130
92600,568735
92700,569330
92800,569943
92900,570545
93000,571145
93100,571753
93200,572350
93300,572954
93400,573559
93500,574160
93600,574767
93700,575369
93800,575976
93900,576580
94000,577171
94100,577778
94200,578382
94300,578984
94400,579589
94500,580192
94600,580800
94700,581404
94800,582011
94900,582616
95000,583219
95100,583825
95200,584493
95300,585093
95400,585699
95500,586304
95600,586911
95700,587507
95800,588120
95900,588722
96000,589326
96100,589935
96200,590556
96300,591196
96400,591811
96500,592411
96600,593028
96700,593640
96800,594251
96900,594860
97000,595455
97100,596058
97200,596674
97300,597277
97400,597879
97500,598485
97600,599083
97700,599695
97800,600294
97900,600929
98000,601551
98100,602153
98200,602769
98300,603369
98400,603969
98500,604571
98600,605172
98700,605781
98800,606387
98900,606992
99000,607600
99100,608203
99200,608812
99300,609408
99400,610008
99500,610611
99600,611221
99700,611854
99800,612484
99900,613085
100000,613690
100100,614296
100200,614903
100300,615508
100400,616104
100500,616709
100600,617312
100700,617920
100800,618529
100900,619141
101000,619751
101100,620367
101200,620973
101300,621584
101400,622189
101500,622791
101600,623397
101700,624007
101800,624603
101900,625206
102000,625816
102100,626423
102200,627025
102300,627631
102400,628228
102500,628833
102600,629436
102700,630042
102800,630646
102900,631252
103000,631859
103100,632466
103200,633076
103300,633682
103400,634286
103500,634892
103600,635494
103700,636099
103800,636702
103900,637302
104000,637915
104100,638518
104200,639122
104300,639728
104400,640327
104500,640936
104600,641533
104700,642140
104800,642744
104900,643340
105000,643951
105100,644551
105200,645150
105300,645755
105400,646349
105500,646959
105600,647561
105700,648159
105800,648773
105900,649369
106000,649972
106100,650575
106200,651174
106300,651805
106400,652436
106500,653045
106600,653652
106700,654252
106800,654856
106900,655450
107000,656059
107100,656661
107200,657269
107300,657879
107400,658487
107500,659088
107600,659711
107700,660319
107800,660920
107900,661527
108000,662140
108100,662742
108200,663351
108300,663959
108400,664562
108500,665175
108600,665776
108700,666381
108800,666986
108900,667598
109000,668206
109100,668811
109200,669414
109300,670011
109400,670619
109500,671223
109600,671829
109700,672429
109800,673029
109900,673634
110000,674228
110100,674830
110200,675439
110300,676071
110400,676709
110500,677312
110600,677919
110700,678521
110800,679122
110900,679726
111000,680333
111100,680933
111200,681540
111300,682156
111400,682761
111500,683365
111600,683964
111700,684561
111800,685167
111900,685762
112000,686374
112100,686975
112200,687576
112300,688185
112400,688791
112500,689395
112600,689996
112700,690596
112800,691203
112900,691814
113000,692415
113100,693019
113200,693624
113300,694234
113400,694841
113500,695442
113600,696049
113700,696659
113800,697268
113900,697871
114000,698478
114100,699080
114200,699695
114300,700297
114400,700895
114500,701491
114600,702083
114700,702706
114800,703345
114900,703942
115000,704544
115100,705151
115200,705757
115300,706361
115400,706964
115500,707569
115600,708180
115700,708786
115800,709375
115900,709970
116000,710554
116100,711161
116200,711758
116300,712348
116400,712943
116500,713527
116600,714148
116700,714761
116800,715360
116900,715951
117000,716545
117100,717142
117200,717751
117300,718345
117400,718953
117500,719551
117600,720163
117700,720766
117800,721370
117900,722109
118000,722714
118100,723313
118200,723915
118300,724516
118400,725122
118500,725722
118600,726328
118700,726928
118800,727526
118900,728134
119000,728733
119100,729334
119200,729930
119300,730526
119400,731124
119500,731731
119600,732328
119700,732923
119800,733511
119900,734102
120000,734710
120100,735309
120200,735907
120300,736501
120400,737097
120500,737712
120600,738312
120700,738919
120800,739520
120900,740176
121000,740788
121100,741387
121200,741989
121300,742591
121400,743193
121500,743798
121600,744399
121700,744993
121800,745595
121900,746196
122000,746794
122100,747398
122200,747997
122300,748598
122400,749204
122500,749803
122600,750396
122700,750993
122800,751589
122900,752186
123000,752791
123100,753383
123200,754041
123300,754635
123400,755238
123500,755837
123600,756432
123700,757033
123800,757637
123900,758240
124000,758843
124100,759554
124200,760187
124300,760826
124400,761423
124500,762017
124600,762620
124700,763222
124800,763821
124900,764427
125000,765021
125100,765620
125200,766223
125300,766823
125400,767425
125500,768022
125600,768622
125700,769275
125800,769958
125900,770569
126000,771175
126100,771786
126200,772391
126300,773000
126400,773602
126500,774204
126600,774807
126700,775403
126800,776005
126900,776604
127000,777209
127100,777811
127200,778403
127300,779009
127400,779603
127500,780203
127600,780802
127700,781396
127800,782001
127900,782602
128000,783199
128100,783803
128200,784398
128300,784996
128400,785593
128500,786186
128600,786786
128700,787392
128800,787994
128900,788596
129000,789192
129100,789791
129200,790391
129300,790991
129400,791590
129500,792193
129600,792795
129700,793399
129800,794001
129900,794597
130000,795201
130100,795797
130200,796399
130300,797001
130400,797596
130500,798190
130600,798796
130700,799388
130800,799985
130900,800582
131000,801179
131100,802407
131200,803016
131300,803621
131400,804235
131500,804863
131600,805497
131700,806100
131800,806711
131900,807317
132000,807924
132100,808525
132200,809125
132300,809728
132400,810331
132500,810928
132600,811534
132700,812137
132800,812737
132900,813340
133000,813945
133100,814548
133200,815143
133300,815755
133400,816357
133500,816962
133600,817571
133700,818166
133800,818772
133900,819368
134000,819971
134100,820571
134200,821169
134300,821775
134400,822378
134500,822986
134600,823587
134700,824191
134800,824799
134900,825404
135000,826015
135100,826614
135200,827223
135300,827832
135400,828445
135500,829053
135600,829651
135700,830251
135800,830849
135900,831443
136000,832044
136100,832650
136200,833252
136300,833863
136400,834468
136500,835080
136600,835694
136700,836295
136800,836944
136900,837543
137000,838155
137100,838762
137200,839356
137300,839961
137400,840559
137500,841155
137600,841762
137700,842364
137800,842957
137900,843561
138000,844153
138100,844758
138200,845356
138300,845949
138400,846561
138500,847165
138600,847764
138700,848368
138800,848969
138900,851127
139000,851737
139100,852337
139200,852944
139300,853543
139400,854151
139500,854751
139600,855356
139700,855999
139800,856606
139900,857211
140000,857814
140100,858410
140200,859016
140300,859623
140400,860222
140500,860835
140600,861433
140700,862030
140800,862635
140900,863238
141000,863839
141100,864443
141200,865045
141300,865648
141400,866243
141500,866853
141600,867454
141700,868117
141800,868726
141900,869324
142000,869926
142100,870528
142200,871130
142300,871737
142400,872336
142500,872933
142600,873529
142700,874133
142800,874733
142900,875337
143000,875944
143100,876545
143200,877152
143300,877752
143400,878355
143500,878962
143600,879559
143700,880169
143800,880768
143900,881367
144000,882032
144100,882644
144200,883264
144300,883878
144400,884482
144500,885084
144600,885688
144700,886299
144800,886905
144900,887503
145000,888107
145100,888718
145200,889326
145300,889934
145400,890536
145500,891136
145600,891746
145700,892353
145800,892963
145900,893565
146000,894168
146100,894768
146200,895369
146300,895974
146400,896568
146500,897173
146600,897781
146700,898385
146800,898993
146900,899595
147000,900199
147100,900804
147200,901405
147300,902012
147400,902611
147500,903213
147600,903823
147700,904421
147800,905068
147900,905680
148000,906280
148100,906924
148200,907553
148300,908155
148400,908764
148500,909379
148600,909989
148700,910596
148800,911203
148900,911815
149000,912420
149100,913023
149200,913621
149300,914232
149400,914838
149500,915445
149600,916048
149700,916664
149800,917270
149900,917880
150000,918492
150100,919097
150200,919701
150300,920309
150400,920916
150500,921521
150600,922121
150700,922721
150800,923320
150900,923925
151000,924531
151100,925135
151200,925742
151300,926339
151400,926947
151500,927552
151600,928160
151700,928771
151800,929371
151900,929986
152000,930594
152100,931198
152200,931800
152300,932405
152400,933014
152500,933620
152600,934222
152700,934835
152800,935457
152900,936070
153000,936675
153100,937267
153200,937864
153300,938463
153400,939071
153500,939682
153600,940275
153700,940884
153800,941484
153900,942088
154000,942693
154100,943304
154200,943912
154300,944508
154400,945112
154500,945718
154600,946310
154700,946915
154800,947521
154900,948129
155000,948729
155100,949333
155200,949932
155300,950549
155400,951167
155500,951777
155600,952374
155700,952978
155800,953582
155900,954180
156000,954793
156100,955385
156200,955991
156300,956595
156400,957200
156500,957836
156600,958465
156700,959073
156800,959687
156900,960284
157000,960879
157100,961468
157200,962061
157300,962661
157400,963255
157500,963853
157600,964444
157700,965033
157800,965648
157900,966254
158000,966857
158100,967458
158200,968053
158300,968671
158400,969274
158500,969887
158600,970498
158700,971107
158800,971718
158900,972322
159000,972927
159100,973524
159200,974138
159300,974745
159400,975337
159500,975946
159600,976542
159700,977158
159800,977766
159900,978369
160000,978974
160100,979575
160200,980175
160300,980785
160400,981386
160500,981988
160600,982589
160700,983193
160800,983797
160900,984400
161000,985003
161100,985611
161200,986216
161300,986822
161400,987423
161500,988020
161600,988626
161700,989235
161800,989844
161900,990444
162000,991046
162100,991654
162200,992263
162300,992860
162400,993463
162500,994063
162600,994661
162700,995273
162800,995906
162900,996525
163000,997134
163100,997744
163200,998350
163300,998951
163400,999557
163500,1000161
163600,1000774
163700,1001383
163800,1001992
163900,1002599
164000,1003201
164100,1003811
164200,1004408
164300,1005007
164400,1005617
164500,1006232
164600,1006838
164700,1007448
164800,1008044
164900,1008655
165000,1009309
165100,1009915
165200,1010528
165300,1011130
165400,1011739
165500,1012342
165600,1012948
165700,1013555
165800,1014152
165900,1014758
166000,1015357
166100,1015963
166200,1016567
166300,1017168
166400,1017774
166500,1018377
166600,1018976
166700,1019572
166800,1020179
166900,1020778
167000,1021377
167100,1021977
167200,1022578
167300,1023178
167400,1023786
167500,1024394
167600,1024995
167700,1025593
167800,1026191
167900,1026791
168000,1027402
168100,1028000
168200,1028601
168300,1029198
168400,1029799
168500,1030405
168600,1031005
168700,1031609
168800,1032206
168900,1032805
169000,1033417
169100,1034014
169200,1034617
169300,1035226
169400,1035834
169500,1036438
169600,1037032
169700,1037633
169800,1038236
169900,1038847
170000,1039444
170100,1040051
170200,1040651
170300,1041252
170400,1041857
170500,1042470
170600,1043108
170700,1043710
170800,1044304
170900,1044911
171000,1045503
171100,1046106
171200,1046712
171300,1047308
171400,1047921
171500,1048512
171600,1049110
171700,1049716
171800,1050306
171900,1050921
172000,1051525
172100,1052124
172200,1052731
172300,1053338
172400,1053939
172500,1054549
172600,1055149
172700,1055753
172800,1056358
172900,1056963
173000,1057576
173100,1058241
173200,1058841
173300,1059445
173400,1060108
173500,1060721
173600,1061324
173700,1061929
173800,1062530
173900,1063137
174000,1063741
174100,1064347
174200,1064948
174300,1065548
174400,1066158
174500,1066767
174600,1067365
174700,1067972
174800,1068571
174900,1069183
175000,1069787
175100,1070389
175200,1070990
175300,1071594
175400,1072197
175500,1072799
175600,1073398
175700,1074003
175800,1074603
175900,1075203
176000,1075805
176100,1076400
176200,1077008
176300,1077614
176400,1078218
176500,1078825
176600,1079431
176700,1080034
176800,1080643
176900,1081246
177000,1081850
177100,1082455
177200,1083056
177300,1083660
177400,1084269
177500,1084870
177600,1085472
177700,1086080
177800,1086684
177900,1087290
178000,1087896
178100,1088496
178200,1089103
178300,1089702
178400,1090296
178500,1090907
178600,1091504
178700,1092116
178800,1092721
178900,1093317
179000,1093920
179100,1094532
179200,1095139
179300,1095746
179400,1096346
179500,1096950
179600,1097561
179700,1098169
179800,1098779
179900,1099377
180000,1099975
180100,1100593
180200,1101191
180300,1101788
180400,1102392
180500,1102991
180600,1103598
180700,1104202
180800,1104799
180900,1105404
181000,1105999
181100,1106608
181200,1107208
181300,1107812
181400,1108418
181500,1109023
181600,1109629
181700,1110237
181800,1110875
181900,1111504
182000,1112113
182100,1112721
182200,1113318
182300,1113923
182400,1114528
182500,1115139
182600,1115754
182700,1116347
182800,1116950
182900,1117549
183000,1118153
183100,1118766
183200,1119372
183300,1119975
183400,1120579
183500,1121179
183600,1121783
183700,1122376
183800,1122972
183900,1123575
184000,1124174
184100,1124777
184200,1125375
184300,1125975
184400,1126568
184500,1127173
184600,1127776
184700,1128376
184800,1128979
184900,1129582
185000,1130192
185100,1130798
185200,1131399
185300,1132000
185400,1132602
185500,1133212
185600,1133815
185700,1134420
185800,1135028
185900,1135631
186000,1136229
186100,1136838
186200,1137445
186300,1138047
186400,1138658
186500,1139262
186600,1139867
186700,1140468
186800,1141072
186900,1141684
187000,1142284
187100,1142885
187200,1143487
187300,1144090
187400,1144701
187500,1145302
187600,1145896
187700,1146499
187800,1147106
187900,1147715
188000,1148317
188100,1148918
188200,1149516
188300,1150130
188400,1150737
188500,1151340
188600,1151947
188700,1152541
188800,1153159
188900,1153771
189000,1154368
189100,1154969
189200,1155567
189300,1156180
189400,1156784
189500,1157381
189600,1157987
189700,1158588
189800,1159195
189900,1159803
190000,1160403
190100,1161007
190200,1161617
190300,1162273
190400,1162883
190500,1163484
190600,1164090
190700,1164703
190800,1165303
190900,1165905
191000,1166502
191100,1167101
191200,1167719
191300,1168315
191400,1168919
191500,1169516
191600,1170113
191700,1170721
191800,1171325
191900,1171928
192000,1172527
192100,1173137
192200,1173739
192300,1174343
192400,1174945
192500,1175549
192600,1176153
192700,1176760
192800,1177367
192900,1177978
193000,1178578
193100,1179183
193200,1179780
193300,1180384
193400,1180994
193500,1181589
193600,1182192
193700,1182801
193800,1183402
193900,1184009
194000,1184606
194100,1185210
194200,1185824
194300,1186421
194400,1187026
194500,1187627
194600,1188237
194700,1188838
194800,1189434
194900,1190034
195000,1190631
195100,1191293
195200,1192026
195300,1192633
195400,1193244
195500,1193857
195600,1194461
195700,1195064
195800,1195669
195900,1196276
196000,1196876
196100,1197488
196200,1198093
196300,1198697
196400,1199298
196500,1199909
196600,1200513
196700,1201120
196800,1201726
196900,1202332
197000,1202944
197100,1203544
197200,1204147
197300,1204742
197400,1205349
197500,1205949
197600,1206547
197700,1207158
197800,1207766
197900,1208366
198000,1208974
198100,1209566
198200,1210169
198300,1210775
198400,1211375
198500,1211989
198600,1212590
198700,1213241
198800,1213848
198900,1214445
199000,1215060
199100,1215661
199200,1216265
199300,1216871
199400,1217466
199500,1218083
199600,1218696
199700,1219309
199800,1219912
199900,1220522
200000,1221128
200100,1221731
200200,1222327
200300,1222928
200400,1223520
200500,1224141
200600,1224742
200700,1225341
200800,1225940
200900,1226543
201000,1227146
201100,1227750
201200,1228352
201300,1228950
201400,1229548
201500,1230148
201600,1230748
201700,1231338
201800,1231948
201900,1232533
