step,elapsed_us
38800,231279
38900,231824
39000,232359
39100,232884
39200,233413
39300,233939
39400,234480
39500,235016
39600,235551
39700,236084
39800,236612
39900,237146
40000,237681
40100,238208
40200,238795
40300,239323
40400,239854
40500,240389
40600,240913
40700,241439
40800,241971
40900,242500
41000,243028
41100,243556
41200,244086
41300,244625
41400,245147
41500,245680
41600,246211
41700,246743
41800,247267
41900,247801
42000,248335
42100,248864
42200,249392
42300,249917
42400,250451
42500,250975
42600,251504
42700,252037
42800,252562
42900,253098
43000,253625
43100,254155
43200,254689
43300,255214
43400,255748
43500,256277
43600,256795
43700,257330
43800,257858
43900,258387
44000,258917
44100,259434
44200,259965
44300,260499
44400,261028
44500,261560
44600,262089
44700,262620
44800,263162
44900,263692
45000,264221
45100,264754
45200,265283
45300,265813
45400,266354
45500,266878
45600,267409
45700,267944
45800,268481
45900,269022
46000,269557
46100,270095
46200,270631
46300,271168
46400,271700
46500,272227
46600,272761
46700,273303
46800,273843
46900,274373
47000,274904
47100,275435
47200,275967
47300,276505
47400,277033
47500,277564
47600,278095
47700,278626
47800,279157
47900,279683
48000,280212
48100,280747
48200,281282
48300,281805
48400,282336
48500,282865
48600,283396
48700,283929
48800,284460
48900,284998
49000,285529
49100,286055
49200,286584
49300,287113
49400,287636
49500,288154
49600,288702
49700,289234
49800,289758
49900,290277
50000,290809
50100,291337
50200,291879
50300,292417
50400,292944
50500,293477
50600,294002
50700,294539
50800,295074
50900,295604
51000,296139
51100,296682
51200,297217
51300,297753
51400,298286
51500,298819
51600,299357
51700,299887
51800,300419
51900,300950
52000,301486
52100,302018
52200,302548
52300,303083
52400,303616
52500,304144
52600,304674
52700,305209
52800,305743
52900,306266
53000,306801
53100,307338
53200,307869
53300,308395
53400,308926
53500,309559
53600,310142
53700,310707
53800,311237
53900,311758
54000,312293
54100,312821
54200,313348
54300,313879
54400,314409
54500,314939
54600,315464
54700,315993
54800,316524
54900,317056
55000,317588
55100,318117
55200,318650
55300,319172
55400,319708
55500,320237
55600,320768
55700,321305
55800,321836
55900,322371
56000,322904
56100,323435
56200,323968
56300,324497
56400,325023
56500,325558
56600,326089
56700,326619
56800,327143
56900,327679
57000,328200
57100,328730
57200,329261
57300,329789
57400,330325
57500,330861
57600,331395
57700,331929
57800,332458
57900,332998
58000,333532
58100,334064
58200,334592
58300,335124
58400,335659
58500,336188
58600,336717
58700,337246
58800,337775
58900,338307
59000,338836
59100,339365
59200,339900
59300,340430
59400,340963
59500,341497
59600,342029
59700,342557
59800,343092
59900,343631
60000,344153
60100,344688
60200,345215
60300,345751
60400,346277
60500,346810
60600,347351
60700,347880
60800,348416
60900,348944
61000,349470
61100,349992
61200,350521
61300,351054
61400,351583
61500,352109
61600,352638
61700,353167
61800,353699
61900,354223
62000,354754
62100,355282
62200,355822
62300,356371
62400,356934
62500,357467
62600,357994
62700,358526
62800,359065
62900,359591
63000,360126
63100,360653
63200,361185
63300,361720
63400,362251
63500,362784
63600,363319
63700,363854
63800,364384
63900,364914
64000,365446
64100,365976
64200,366513
64300,367042
64400,367570
64500,368104
64600,368631
64700,369163
64800,369697
64900,370224
65000,370763
65100,371288
65200,371832
65300,372364
65400,372891
65500,373427
65600,373995
65700,374531
65800,375060
65900,375587
66000,376114
66100,376651
66200,377178
66300,377710
66400,378232
66500,378763
66600,379298
66700,379823
66800,380352
66900,380874
67000,381404
67100,381935
67200,382465
67300,382994
67400,383523
67500,384053
67600,384582
67700,385111
67800,385640
67900,386169
68000,386702
68100,387224
68200,387755
68300,388282
68400,388814
68500,389343
68600,389868
68700,390403
68800,390932
68900,391456
69000,391989
69100,392516
69200,393042
69300,393568
69400,394086
69500,394629
69600,395161
69700,395687
69800,396215
69900,396738
70000,397274
70100,397828
70200,398392
70300,398923
70400,399452
70500,399984
70600,400515
70700,401042
70800,401571
70900,402099
71000,402629
71100,403152
71200,403680
71300,404205
71400,404734
71500,405264
71600,405790
71700,406319
71800,406846
71900,407374
72000,407904
72100,408486
72200,409024
72300,409566
72400,410092
72500,410629
72600,411154
72700,411684
72800,412221
72900,412752
73000,413276
73100,413808
73200,414339
73300,414874
73400,415407
73500,415942
73600,416470
73700,416992
73800,417527
73900,418055
74000,418587
74100,419117
74200,419650
74300,420175
74400,420709
74500,421236
74600,421767
74700,422299
74800,422828
74900,423363
75000,423891
75100,424420
75200,424952
75300,425481
75400,426017
75500,426552
75600,427081
75700,427618
75800,428152
75900,428689
76000,429223
76100,429757
76200,430285
76300,430827
76400,431362
76500,431888
76600,432418
76700,432941
76800,433470
76900,433996
77000,434519
77100,435044
77200,435567
77300,436092
77400,436624
77500,437145
77600,437679
77700,438200
77800,438727
77900,439255
78000,439779
78100,440297
78200,440820
78300,441345
78400,441864
78500,442407
78600,442940
78700,443477
78800,444010
78900,444547
79000,445083
79100,445619
79200,446165
79300,446699
79400,447228
79500,447754
79600,448288
79700,448823
79800,449355
79900,449883
80000,450406
80100,450942
80200,451482
80300,452012
80400,452547
80500,453070
80600,453607
80700,454146
80800,454673
80900,455210
81000,455747
81100,456276
81200,456814
81300,457345
81400,457879
81500,458411
81600,458940
81700,459478
81800,460006
81900,460533
82000,461061
82100,461595
82200,462127
82300,462655
82400,463185
82500,463720
82600,464250
82700,464780
82800,465309
82900,465835
83000,466361
83100,466899
83200,467429
83300,467953
83400,468489
83500,469013
83600,469548
83700,470077
83800,470608
83900,471141
84000,471673
84100,472204
84200,472735
84300,473263
84400,473797
84500,474335
84600,474866
84700,475397
84800,475929
84900,476458
85000,476988
85100,477519
85200,478052
85300,478584
85400,479113
85500,479646
85600,480177
85700,480706
85800,481240
85900,481766
86000,482300
86100,482839
86200,483375
86300,483913
86400,484442
86500,484978
86600,485505
86700,486038
86800,486564
86900,487094
87000,487625
87100,488159
87200,488693
87300,489224
87400,489751
87500,490286
87600,490819
87700,491353
87800,491886
87900,492414
88000,492945
88100,493473
88200,494002
88300,494533
88400,495059
88500,495600
88600,496134
88700,496662
88800,497193
88900,497716
89000,498250
89100,498781
89200,499312
89300,499845
89400,500381
89500,500914
89600,501445
89700,501974
89800,502510
89900,503049
90000,503582
90100,504114
90200,504640
90300,505170
90400,505703
90500,506234
90600,506766
90700,507301
90800,507833
90900,508371
91000,508898
91100,509426
91200,509957
91300,510485
91400,511023
91500,511557
91600,512090
91700,512623
91800,513161
91900,513701
92000,514233
92100,514767
92200,515294
92300,515829
92400,516363
92500,516893
92600,517428
92700,517955
92800,518498
92900,519030
93000,519558
93100,520089
93200,520616
93300,521145
93400,521681
93500,522205
93600,522811
93700,523344
93800,523875
93900,524408
94000,524927
94100,525459
94200,525991
94300,526523
94400,527054
94500,527586
94600,528115
94700,528648
94800,529179
94900,529710
95000,530238
95100,530769
95200,531304
95300,531833
95400,532367
95500,532900
95600,533431
95700,533960
95800,534497
95900,535024
96000,535562
96100,536098
96200,536637
96300,537173
96400,537705
96500,538238
96600,538775
96700,539311
96800,539843
96900,540377
97000,540900
97100,541431
97200,541965
97300,542496
97400,543027
97500,543562
97600,544086
97700,544622
97800,545147
97900,545678
98000,546211
98100,546738
98200,547277
98300,547805
98400,548338
98500,548869
98600,549396
98700,549929
98800,550461
98900,550993
99000,551528
99100,552056
99200,552587
99300,553113
99400,553642
99500,554171
99600,554707
99700,555235
99800,555763
99900,556288
100000,556818
100100,557351
100200,557884
100300,558419
100400,558945
100500,559478
100600,560009
100700,560541
100800,561082
100900,561622
101000,562155
101100,562697
101200,563229
101300,563765
101400,564300
101500,564829
101600,565362
101700,565898
101800,566422
101900,566954
102000,567487
102100,568021
102200,568550
102300,569078
102400,569604
102500,570136
102600,570668
102700,571197
102800,571732
102900,572260
103000,572796
103100,573334
103200,573872
103300,574402
103400,574933
103500,575468
103600,575994
103700,576524
103800,577053
103900,577619
104000,578174
104100,578704
104200,579235
104300,579767
104400,580301
104500,580833
104600,581362
104700,581891
104800,582422
104900,582949
105000,583485
105100,584011
105200,584538
105300,585069
105400,585598
105500,586134
105600,586664
105700,587190
105800,587721
105900,588246
106000,588780
106100,589312
106200,589836
106300,590366
106400,590894
106500,591431
106600,591962
106700,592488
106800,593016
106900,593545
107000,594079
107100,594610
107200,595143
107300,595677
107400,596211
107500,596740
107600,597272
107700,597806
107800,598339
107900,598869
108000,599405
108100,599933
108200,600469
108300,601003
108400,601535
108500,602069
108600,602595
108700,603129
108800,603661
108900,604197
109000,604728
109100,605256
109200,605789
109300,606319
109400,606853
109500,607381
109600,607910
109700,608439
109800,608969
109900,609503
110000,610024
110100,610560
110200,611100
110300,611639
110400,612178
110500,612712
110600,613246
110700,613778
110800,614310
110900,614837
111000,615371
111100,615900
111200,616432
111300,616972
111400,617502
111500,618037
111600,618565
111700,619092
111800,619624
111900,620141
112000,620679
112100,621207
112200,621738
112300,622273
112400,622803
112500,623338
112600,623866
112700,624393
112800,624924
112900,625456
113000,625984
113100,626513
113200,627048
113300,627584
113400,628117
113500,628648
113600,629180
113700,629719
113800,630250
113900,630782
114000,631318
114100,631847
114200,632388
114300,632915
114400,633445
114500,633971
114600,634491
114700,635020
114800,635556
114900,636080
115000,636610
115100,637143
115200,637672
115300,638204
115400,638738
115500,639270
115600,639810
115700,640345
115800,640862
115900,641385
116000,641898
116100,642423
116200,642945
116300,643465
116400,643988
116500,644502
116600,645050
116700,645590
116800,646119
116900,646640
117000,647166
117100,647693
117200,648277
117300,648807
117400,649341
117500,649868
117600,650406
117700,650930
117800,651460
117900,651993
118000,652522
118100,653049
118200,653576
118300,654106
118400,654635
118500,655161
118600,655697
118700,656223
118800,656752
118900,657288
119000,657818
119100,658349
119200,658872
119300,659397
119400,659924
119500,660452
119600,660975
119700,661500
119800,662019
119900,662541
120000,663071
120100,663592
120200,664114
120300,664642
120400,665167
120500,665703
120600,666226
120700,666755
120800,667286
120900,667816
121000,668351
121100,668878
121200,669408
121300,669934
121400,670461
121500,670989
121600,671518
121700,672043
121800,672576
121900,673105
122000,673631
122100,674163
122200,674688
122300,675213
122400,675741
122500,676266
122600,676791
122700,677320
122800,677849
122900,678377
123000,678904
123100,679432
123200,679966
123300,680493
123400,681024
123500,681551
123600,682074
123700,682599
123800,683128
123900,683660
124000,684186
124100,684714
124200,685245
124300,685777
124400,686303
124500,686823
124600,687353
124700,687880
124800,688408
124900,688940
125000,689467
125100,689994
125200,690523
125300,691045
125400,691576
125500,692095
125600,692625
125700,693158
125800,693685
125900,694208
126000,694746
126100,695276
126200,695810
126300,696348
126400,696878
126500,697405
126600,697931
126700,698456
126800,698982
126900,699509
127000,700040
127100,700570
127200,701091
127300,701628
127400,702152
127500,702677
127600,703204
127700,703730
127800,704258
127900,704788
128000,705316
128100,705841
128200,706366
128300,706891
128400,707419
128500,707941
128600,708471
128700,709005
128800,709536
128900,710069
129000,710595
129100,711119
129200,711648
129300,712175
129400,712705
129500,713231
129600,713759
129700,714294
129800,714823
129900,715348
130000,715878
130100,716401
130200,716930
130300,717459
130400,717983
130500,718506
130600,719034
130700,719560
130800,720085
130900,720612
131000,721133
131100,722503
131200,723044
131300,723580
131400,724118
131500,724650
131600,725184
131700,725719
131800,726254
131900,726793
132000,727333
132100,727865
132200,728395
132300,728924
132400,729457
132500,729986
132600,730525
132700,731056
132800,731585
132900,732116
133000,732648
133100,733180
133200,733707
133300,734237
133400,734770
133500,735305
133600,735846
133700,736372
133800,736901
133900,737431
134000,737959
134100,738489
134200,739019
134300,739550
134400,740079
134500,740616
134600,741149
134700,741681
134800,742210
134900,742749
135000,743287
135100,743823
135200,744362
135300,744894
135400,745437
135500,745975
135600,746501
135700,747032
135800,747555
135900,748080
136000,748611
136100,749146
136200,749678
136300,750206
136400,750742
136500,751275
136600,751806
136700,752342
136800,752875
136900,753407
137000,753945
137100,754483
137200,755008
137300,755543
137400,756069
137500,756596
137600,757131
137700,757661
137800,758183
137900,758718
138000,759238
138100,759767
138200,760300
138300,760819
138400,761361
138500,761894
138600,762421
138700,762953
138800,763486
138900,765297
139000,765831
139100,766366
139200,766899
139300,767428
139400,767965
139500,768489
139600,769022
139700,769552
139800,770072
139900,770605
140000,771136
140100,771667
140200,772202
140300,772735
140400,773266
140500,773800
140600,774332
140700,774861
140800,775397
140900,775925
141000,776453
141100,776989
141200,777525
141300,778061
141400,778592
141500,779126
141600,779656
141700,780193
141800,780727
141900,781255
142000,781785
142100,782321
142200,782851
142300,783385
142400,783915
142500,784442
142600,784966
142700,785506
142800,786033
142900,786573
143000,787108
143100,787646
143200,788183
143300,788720
143400,789252
143500,789785
143600,790318
143700,790854
143800,791381
143900,791911
144000,792512
144100,793053
144200,793601
144300,794135
144400,794667
144500,795198
144600,795727
144700,796268
144800,796799
144900,797329
145000,797862
145100,798403
145200,798942
145300,799482
145400,800009
145500,800543
145600,801074
145700,801609
145800,802144
145900,802678
146000,803205
146100,803748
146200,804279
146300,804816
146400,805346
146500,805880
146600,806415
146700,806945
146800,807484
146900,808015
147000,808551
147100,809082
147200,809616
147300,810149
147400,810680
147500,811213
147600,811749
147700,812277
147800,812819
147900,813357
148000,813887
148100,814427
148200,814960
148300,815491
148400,816024
148500,816568
148600,817106
148700,817642
148800,818177
148900,818715
149000,819249
149100,819783
149200,820316
149300,820857
149400,821383
149500,821919
149600,822452
149700,822997
149800,823530
149900,824067
150000,824608
150100,825137
150200,825668
150300,826200
150400,826733
150500,827270
150600,827799
150700,828331
150800,828858
150900,829388
151000,829919
151100,830448
151200,830977
151300,831505
151400,832043
151500,832571
151600,833101
151700,833633
151800,834163
151900,834706
152000,835237
152100,835766
152200,836298
152300,836830
152400,837364
152500,837897
152600,838426
152700,838959
152800,839490
152900,840024
153000,840555
153100,841081
153200,841612
153300,842142
153400,842677
153500,843213
153600,843742
153700,844277
153800,844811
153900,845343
154000,845877
154100,846416
154200,846956
154300,847488
154400,848023
154500,848555
154600,849079
154700,849613
154800,850147
154900,850683
155000,851210
155100,851743
155200,852274
155300,852810
155400,853354
155500,853884
155600,854410
155700,854940
155800,855473
155900,856000
156000,856538
156100,857061
156200,857598
156300,858128
156400,858658
156500,859196
156600,859731
156700,860267
156800,860809
156900,861341
157000,861864
157100,862381
157200,862898
157300,863426
157400,863943
157500,864468
157600,864990
157700,865511
157800,866057
157900,866590
158000,867122
158100,867649
158200,868173
158300,868721
158400,869256
158500,869800
158600,870343
158700,870878
158800,871415
158900,871946
159000,872480
159100,873007
159200,873542
159300,874071
159400,874599
159500,875135
159600,875662
159700,876203
159800,876738
159900,877266
160000,877795
160100,878324
160200,878852
160300,879391
160400,879920
160500,880450
160600,880975
160700,881508
160800,882042
160900,882576
161000,883101
161100,883640
161200,884173
161300,884705
161400,885236
161500,885763
161600,886304
161700,886847
161800,887385
161900,887919
162000,888454
162100,888991
162200,889523
162300,890049
162400,890584
162500,891117
162600,891644
162700,892180
162800,892709
162900,893239
163000,893777
163100,894313
163200,894841
163300,895370
163400,895909
163500,896444
163600,896980
163700,897517
163800,898047
163900,898583
164000,899111
164100,899645
164200,900173
164300,900702
164400,901238
164500,901778
164600,902311
164700,902850
164800,903378
164900,903914
165000,904442
165100,904976
165200,905515
165300,906048
165400,906579
165500,907115
165600,907652
165700,908190
165800,908720
165900,909252
166000,909784
166100,910322
166200,910856
166300,911391
166400,911923
166500,912462
166600,912989
166700,913521
166800,914056
166900,914588
167000,915119
167100,915652
167200,916184
167300,916717
167400,917258
167500,917790
167600,918326
167700,918852
167800,919381
167900,919907
168000,920446
168100,920971
168200,921507
168300,922036
168400,922564
168500,923101
168600,923630
168700,924161
168800,924690
168900,925215
169000,925757
169100,926283
169200,926820
169300,927355
169400,927891
169500,928425
169600,928954
169700,929522
169800,930079
169900,930622
170000,931151
170100,931690
170200,932223
170300,932755
170400,933286
170500,933816
170600,934348
170700,934878
170800,935407
170900,935941
171000,936466
171100,936991
171200,937522
171300,938043
171400,938585
171500,939107
171600,939637
171700,940166
171800,940691
171900,941224
172000,941752
172100,942275
172200,942808
172300,943348
172400,943879
172500,944419
172600,944950
172700,945479
172800,946014
172900,946547
173000,947087
173100,947627
173200,948152
173300,948684
173400,949224
173500,949760
173600,950289
173700,950820
173800,951353
173900,951884
174000,952415
174100,952944
174200,953472
174300,954003
174400,954540
174500,955072
174600,955604
174700,956138
174800,956669
174900,957206
175000,957735
175100,958265
175200,958797
175300,959334
175400,959863
175500,960396
175600,960926
175700,961463
175800,961992
175900,962519
176000,963049
176100,963576
176200,964111
176300,964647
176400,965175
176500,965705
176600,966242
176700,966775
176800,967312
176900,967924
177000,968485
177100,969071
177200,969635
177300,970164
177400,970872
177500,971469
177600,972024
177700,972562
177800,973091
177900,973628
178000,974164
178100,974690
178200,975225
178300,975755
178400,976282
178500,976828
178600,977357
178700,977895
178800,978426
178900,978954
179000,979487
179100,980021
179200,980591
179300,981146
179400,981679
179500,982206
179600,982749
179700,983279
179800,983812
179900,984346
180000,984875
180100,985423
180200,985952
180300,986478
180400,987011
180500,987543
180600,988080
180700,988617
180800,989138
180900,989673
181000,990198
181100,990736
181200,991268
181300,991801
181400,992341
181500,992872
181600,993414
181700,993951
181800,994486
181900,995019
182000,995560
182100,996095
182200,996627
182300,997161
182400,997696
182500,998229
182600,998769
182700,999301
182800,999833
182900,1000357
183000,1000883
183100,1001422
183200,1001952
183300,1002485
183400,1003016
183500,1003548
183600,1004078
183700,1004607
183800,1005130
183900,1005665
184000,1006188
184100,1006716
184200,1007246
184300,1007773
184400,1008306
184500,1008841
184600,1009371
184700,1009905
184800,1010438
184900,1010972
185000,1011505
185100,1012032
185200,1012561
185300,1013091
185400,1013626
185500,1014163
185600,1014697
185700,1015228
185800,1015767
185900,1016306
186000,1016833
186100,1017369
186200,1017906
186300,1018431
186400,1018970
186500,1019497
186600,1020028
186700,1020559
186800,1021089
186900,1021630
187000,1022164
187100,1022697
187200,1023230
187300,1023759
187400,1024301
187500,1024831
187600,1025355
187700,1025887
187800,1026422
187900,1026956
188000,1027487
188100,1028018
188200,1028550
188300,1029092
188400,1029629
188500,1030164
188600,1030700
188700,1031231
188800,1031779
188900,1032321
189000,1032849
189100,1033380
189200,1033906
189300,1034453
189400,1034984
189500,1035514
189600,1036052
189700,1036585
189800,1037125
189900,1037786
190000,1038323
190100,1038857
190200,1039395
190300,1039928
190400,1040465
190500,1040996
190600,1041532
190700,1042072
190800,1042610
190900,1043144
191000,1043676
191100,1044202
191200,1044743
191300,1045269
191400,1045803
191500,1046338
191600,1046867
191700,1047405
191800,1047939
191900,1048472
192000,1049054
192100,1049596
192200,1050128
192300,1050661
192400,1051194
192500,1051731
192600,1052266
192700,1052802
192800,1053340
192900,1053879
193000,1054408
193100,1054941
193200,1055465
193300,1055997
193400,1056538
193500,1057062
193600,1057595
193700,1058131
193800,1058661
193900,1059198
194000,1059727
194100,1060258
194200,1060795
194300,1061327
194400,1061861
194500,1062393
194600,1062926
194700,1063450
194800,1063976
194900,1064504
195000,1065030
195100,1065569
195200,1066101
195300,1066639
195400,1067172
195500,1067714
195600,1068260
195700,1068792
195800,1069325
195900,1069858
196000,1070385
196100,1070922
196200,1071452
196300,1071978
196400,1072511
196500,1073047
196600,1073579
196700,1074110
196800,1074637
196900,1075166
197000,1075704
197100,1076232
197200,1076765
197300,1077285
197400,1077816
197500,1078348
197600,1078873
197700,1079409
197800,1079942
197900,1080472
198000,1081007
198100,1081527
198200,1082056
198300,1082588
198400,1083119
198500,1083660
198600,1084188
198700,1084713
198800,1085246
198900,1085773
199000,1086318
199100,1086846
199200,1087377
199300,1087912
199400,1088445
199500,1088985
199600,1089514
199700,1090041
199800,1090567
199900,1091097
200000,1091636
200100,1092201
200200,1092752
200300,1093274
200400,1093802
200500,1094368
200600,1094929
200700,1095463
200800,1095989
200900,1096522
201000,1097051
201100,1097586
201200,1098157
201300,1098709
201400,1099236
201500,1099769
201600,1100303
201700,1100820
201800,1101358
201900,1101873
