step,elapsed_us
2840000,19510071
2850000,19582431
2860000,19654890
2870000,19727168
2880000,19799423
2890000,19871971
2900000,19944006
2910000,20016321
2920000,20088573
2930000,20161079
2940000,20233032
2950000,20305204
2960000,20378201
2970000,20449989
2980000,20522156
2990000,20594206
3000000,20666179
3010000,20738353
3020000,20805560
3030000,20853382
3040000,20901153
3050000,20948794
3060000,21000507
3070000,21048277
3080000,21095680
3090000,21148009
3100000,21198504
3110000,21247525
3120000,21295376
3130000,21343113
3140000,21390507
3150000,21442684
3160000,21493346
3170000,21541347
3180000,21589996
3190000,21645750
3200000,21713457
3210000,21782525
3220000,21851862
3230000,21923043
3240000,21992364
3250000,22062734
3260000,22134122
3270000,22205662
3280000,22277367
3290000,22349113
3300000,22421110
3310000,22492696
3320000,22564064
3330000,22623001
3340000,22684100
3350000,22755066
3360000,22826339
3370000,22898705
3380000,22970014
3390000,23041221
3400000,23112791
3410000,23190143
3420000,23261203
3430000,23333044
3440000,23404475
3450000,23475848
3460000,23547502
3470000,23618882
3480000,23690621
3490000,23756877
3500000,23829607
3510000,23898679
3520000,23969011
3530000,24039577
3540000,24110375
3550000,24181385
3560000,24252329
3570000,24323990
3580000,24395449
3590000,24466712
3600000,24538281
3610000,24605421
3620000,24670970
3630000,24742481
3640000,24814641
3650000,24886733
3660000,24964574
3670000,25036582
3680000,25111844
3690000,25193317
3700000,25274666
3710000,25356021
3720000,25439553
3730000,25518152
3740000,25595443
3750000,25672403
3760000,25749814
3770000,25827652
3780000,25904208
3790000,25978652
3800000,26050524
3810000,26122856
3820000,26221304
3830000,26293447
3840000,26365500
3850000,26437698
3860000,26509523
3870000,26581446
3880000,26653560
3890000,26725135
3900000,26796604
3910000,26868811
3920000,26940975
3930000,27013081
3940000,27085062
3950000,27156969
3960000,27229026
3970000,27301266
3980000,27373580
3990000,27446077
4000000,27518255
4010000,27590337
4020000,27662775
4030000,27734815
4040000,27806861
4050000,27879087
4060000,27951359
4070000,28023702
4080000,28096273
4090000,28168973
4100000,28241017
4110000,28312968
4120000,28384989
4130000,28457021
4140000,28529044
4150000,28601260
4160000,28673544
4170000,28745842
4180000,28817997
4190000,28890643
4200000,28962773
4210000,29035000
4220000,29107053
4230000,29179362
4240000,29251698
4250000,29324169
4260000,29396579
4270000,29468964
4280000,29541056
4290000,29613226
4300000,29685076
4310000,29757258
4320000,29829522
4330000,29903479
4340000,29975643
4350000,30047587
4360000,30119519
4370000,30191414
4380000,30267895
4390000,30340078
4400000,30412611
4410000,30484519
4420000,30556636
4430000,30628641
4440000,30703731
4450000,30775871
4460000,30848024
4470000,30920307
4480000,30992362
4490000,31064560
4500000,31138478
4510000,31210635
4520000,31282713
4530000,31355251
4540000,31428038
4550000,31500471
4560000,31573492
4570000,31645901
4580000,31717812
4590000,31789836
4600000,31861706
4610000,31933860
4620000,32005700
4630000,32077874
4640000,32149959
4650000,32222010
4660000,32294528
4670000,32367099
4680000,32439556
4690000,32511744
4700000,32583829
4710000,32656173
4720000,32728407
4730000,32800614
4740000,32872765
4750000,32944784
4760000,33016883
4770000,33088799
4780000,33160901
4790000,33232896
4800000,33304959
4810000,33376995
4820000,33449004
4830000,33520827
4840000,33592655
4850000,33664823
4860000,33736889
4870000,33808768
4880000,33880826
4890000,33952783
4900000,34024723
4910000,34096858
4920000,34169067
4930000,34241230
4940000,34313679
4950000,34385628
4960000,34457731
4970000,34529832
4980000,34601811
4990000,34673860
5000000,34745708
5010000,34817591
5020000,34889501
5030000,34962092
5040000,35039083
5050000,35116204
5060000,35196485
5070000,35275163
5080000,35354203
5090000,35432333
5100000,35504404
5110000,35580881
5120000,35653232
5130000,35725456
5140000,35797781
5150000,35869497
5160000,35941476
5170000,36014951
5180000,36087101
5190000,36159168
5200000,36231177
5210000,36303096
5220000,36375422
5230000,36462627
5240000,36534723
5250000,36606628
5260000,36679113
5270000,36751286
5280000,36823487
5290000,36895439
5300000,36967749
5310000,37039873
5320000,37112048
5330000,37184312
5340000,37256335
5350000,37328503
5360000,37400923
5370000,37472898
5380000,37545124
5390000,37616938
5400000,37688744
5410000,37760696
5420000,37832671
5430000,37904700
5440000,37976843
5450000,38048790
5460000,38120927
5470000,38192966
5480000,38264914
5490000,38336964
5500000,38409155
5510000,38481423
5520000,38553528
5530000,38625523
5540000,38697551
5550000,38769916
5560000,38842204
5570000,38914529
5580000,38986343
5590000,39058444
5600000,39130286
5610000,39202446
5620000,39274588
5630000,39346676
5640000,39418822
5650000,39490875
5660000,39562817
5670000,39635659
5680000,39708000
5690000,39783343
5700000,39855488
5710000,39927524
5720000,39999724
5730000,40072139
5740000,40148746
5750000,40221027
5760000,40293038
5770000,40365176
5780000,40437659
5790000,40509801
5800000,40582022
5810000,40655975
5820000,40728397
5830000,40800587
5840000,40872753
5850000,40945258
5860000,41017887
5870000,41089933
5880000,41162507
5890000,41234654
5900000,41307120
5910000,41379436
5920000,41451623
5930000,41524166
5940000,41596610
5950000,41669195
5960000,41741334
5970000,41813294
5980000,41885341
5990000,41957427
6000000,42029878
6010000,42102035
6020000,42174154
6030000,42246622
6040000,42319213
6050000,42391909
6060000,42464035
6070000,42536010
6080000,42607989
6090000,42680097
6100000,42752494
6110000,42824647
6120000,42896606
6130000,42969160
6140000,43041357
6150000,43113985
6160000,43186509
6170000,43258743
6180000,43330930
6190000,43403201
6200000,43475715
6210000,43547837
6220000,43620058
6230000,43692647
6240000,43764921
6250000,43837495
6260000,43909873
6270000,43981750
6280000,44053945
6290000,44125942
6300000,44198495
6310000,44270526
6320000,44345286
6330000,44417771
6340000,44490017
6350000,44562401
6360000,44634897
6370000,44706857
6380000,44782550
6390000,44854681
6400000,44927034
6410000,44999246
6420000,45071327
6430000,45143864
6440000,45220602
6450000,45293198
6460000,45365970
6470000,45438160
6480000,45510445
6490000,45582799
6500000,45656988
6510000,45729476
6520000,45801615
6530000,45874160
6540000,45946564
6550000,46019399
6560000,46091855
6570000,46164174
6580000,46236405
6590000,46308521
6600000,46381076
6610000,46453223
6620000,46525401
6630000,46597881
6640000,46670261
6650000,46742643
6660000,46814950
6670000,46887356
6680000,46959470
6690000,47031552
6700000,47103917
6710000,47176316
6720000,47259782
6730000,47331964
6740000,47403922
6750000,47475687
6760000,47547708
6770000,47619628
6780000,47691555
6790000,47763617
6800000,47835781
6810000,47907586
6820000,47979344
6830000,48051324
6840000,48122903
6850000,48194888
6860000,48266858
6870000,48339078
6880000,48411288
6890000,48483257
6900000,48555059
6910000,48627059
6920000,48699016
6930000,48771025
6940000,48843118
6950000,48915240
6960000,48987289
6970000,49059352
6980000,49131325
6990000,49204065
7000000,49276544
7010000,49348573
7020000,49420749
7030000,49492953
7040000,49564897
7050000,49636738
7060000,49711514
7070000,49783391
7080000,49855292
7090000,49927413
7100000,49999584
7110000,50075665
7120000,50147983
7130000,50219662
7140000,50291593
7150000,50363773
7160000,50435999
7170000,50508197
7180000,50584943
7190000,50657133
7200000,50729491
7210000,50802131
7220000,50874189
7230000,50946548
7240000,51020780
7250000,51093160
7260000,51165461
7270000,51237463
7280000,51309717
7290000,51381920
7300000,51454610
7310000,51526540
7320000,51598556
7330000,51670977
7340000,51742826
7350000,51814685
7360000,51886548
7370000,51958882
7380000,52030989
7390000,52103009
7400000,52174958
7410000,52246777
7420000,52318997
7430000,52391351
7440000,52463511
7450000,52535583
7460000,52607627
7470000,52679369
7480000,52751323
7490000,52823407
7500000,52895801
7510000,52967684
7520000,53039568
7530000,53111300
7540000,53183378
7550000,53255410
7560000,53327407
7570000,53399504
7580000,53471302
7590000,53543219
7600000,53615443
7610000,53688264
7620000,53764772
7630000,53836385
7640000,53908023
7650000,53980333
7660000,54052178
7670000,54124006
7680000,54196078
7690000,54267836
7700000,54339773
7710000,54411641
7720000,54483379
7730000,54555033
7740000,54627111
7750000,54698999
7760000,54771292
7770000,54843643
7780000,54915853
7790000,54987564
7800000,55059292
7810000,55134113
7820000,55205938
7830000,55277749
7840000,55349615
7850000,55425244
7860000,55502179
7870000,55573607
7880000,55645801
7890000,55716897
7900000,55788465
7910000,55860252
7920000,55931691
7930000,56007444
7940000,56079256
7950000,56150709
7960000,56218705
7970000,56290592
7980000,56362480
7990000,56436560
8000000,56508421
8010000,56580255
8020000,56652138
8030000,56723933
8040000,56795999
8050000,56868588
8060000,56940416
8070000,57012323
8080000,57083993
8090000,57153729
8100000,57220952
8110000,57274412
8120000,57345197
8130000,57416356
8140000,57487162
8150000,57557875
8160000,57628882
8170000,57699648
8180000,57770814
8190000,57841899
8200000,57913110
8210000,57984204
8220000,58055291
8230000,58126878
8240000,58198381
8250000,58269598
8260000,58341211
8270000,58412525
8280000,58484253
8290000,58555468
8300000,58626594
8310000,58698690
8320000,58770468
8330000,58842987
8340000,58914979
8350000,58999978
8360000,59072108
8370000,59143944
8380000,59216072
8390000,59288358
8400000,59360274
8410000,59432248
8420000,59504171
8430000,59576040
8440000,59648400
8450000,59720755
8460000,59792705
8470000,59864956
8480000,59937264
8490000,60009225
8500000,60081022
8510000,60153629
8520000,60225849
8530000,60297944
8540000,60370251
8550000,60442541
8560000,60517970
8570000,60589926
8580000,60661809
8590000,60734091
8600000,60806263
8610000,60877899
8620000,60955239
8630000,61027420
8640000,61099416
8650000,61171111
8660000,61243140
8670000,61315322
8680000,61387516
8690000,61464801
8700000,61536938
8710000,61609621
8720000,61681916
8730000,61754019
8740000,61825926
8750000,61898076
8760000,61972876
8770000,62047968
8780000,62119914
8790000,62191893
8800000,62263983
8810000,62336259
8820000,62408460
8830000,62480499
8840000,62552397
8850000,62624841
8860000,62696946
8870000,62769596
8880000,62841719
8890000,62913816
8900000,62985918
8910000,63057934
8920000,63130154
8930000,63202498
8940000,63274279
8950000,63346650
8960000,63418747
8970000,63490841
8980000,63562806
8990000,63635406
9000000,63707556
9010000,63779976
9020000,63852124
9030000,63924199
9040000,63996324
9050000,64068715
9060000,64140984
9070000,64197002
9080000,64244801
9090000,64292777
9100000,64340263
9110000,64392043
9120000,64439780
9130000,64486897
9140000,64534595
9150000,64586197
9160000,64633897
9170000,64681793
9180000,64729370
9190000,64781330
9200000,64829178
9210000,64876728
9220000,64924628
9230000,64974384
9240000,65041131
9250000,65106520
9260000,65174956
9270000,65246118
9280000,65317205
9290000,65389334
9300000,65460447
9310000,65531716
9320000,65602658
9330000,65673983
9340000,65736828
9350000,65792488
9360000,65861586
9370000,65925128
9380000,65991966
9390000,66065079
9400000,66137626
9410000,66210210
9420000,66282883
9430000,66355890
9440000,66428685
9450000,66501349
9460000,66574022
9470000,66638925
9480000,66704290
9490000,66777038
9500000,66849633
9510000,66922198
9520000,66994955
9530000,67067601
9540000,67140614
9550000,67213617
9560000,67286318
9570000,67359341
9580000,67411695
9590000,67485058
9600000,67557876
9610000,67631171
9620000,67704002
9630000,67780814
9640000,67858321
9650000,67936710
9660000,68016109
9670000,68094403
9680000,68158741
9690000,68218698
9700000,68271187
9710000,68342706
9720000,68399514
9730000,68464345
9740000,68535473
9750000,68606585
9760000,68689501
9770000,68760319
9780000,68831125
9790000,68901251
9800000,68972287
9810000,69043260
9820000,69113775
9830000,69184959
9840000,69255665
9850000,69326363
9860000,69401327
9870000,69471778
9880000,69542845
9890000,69613769
9900000,69685843
9910000,69756398
9920000,69827114
9930000,69897531
9940000,69968366
9950000,70039248
9960000,70109420
9970000,70180676
9980000,70251461
9990000,70322518
10000000,70393738
10010000,70464064
10020000,70535936
10030000,70607034
10040000,70678489
10050000,70749561
10060000,70820217
10070000,70893075
10080000,70963993
10090000,71034653
10100000,71105987
10110000,71177068
10120000,71247487
10130000,71318595
10140000,71389765
10150000,71460471
10160000,71531780
10170000,71602671
10180000,71673306
10190000,71744066
10200000,71814988
10210000,71886236
10220000,71957454
10230000,72027742
10240000,72102283
10250000,72173284
10260000,72243769
10270000,72314501
10280000,72385573
10290000,72456007
10300000,72526974
10310000,72597935
10320000,72668457
10330000,72740242
10340000,72810766
10350000,72885508
10360000,72956528
10370000,73027129
10380000,73098520
10390000,73169732
10400000,73240287
10410000,73320848
10420000,73392258
10430000,73462422
10440000,73533438
10450000,73604027
10460000,73674765
10470000,73745795
10480000,73819369
10490000,73890197
10500000,73961213
10510000,74031815
10520000,74103113
10530000,74173885
10540000,74249057
10550000,74320073
10560000,74391216
10570000,74461840
10580000,74535126
10590000,74605588
10600000,74677217
10610000,74748188
10620000,74818785
10630000,74889971
10640000,74961304
10650000,75031782
10660000,75102538
10670000,75173687
10680000,75244028
10690000,75314876
10700000,75385808
10710000,75456631
10720000,75527415
10730000,75598273
10740000,75669676
10750000,75744140
10760000,75814617
10770000,75885586
10780000,75956541
10790000,76026759
10800000,76097753
10810000,76168637
10820000,76239471
10830000,76310216
10840000,76380987
10850000,76452353
10860000,76523570
10870000,76594028
10880000,76665038
10890000,76736179
10900000,76806796
10910000,76877917
10920000,76951542
10930000,77021722
10940000,77092629
10950000,77163160
10960000,77234322
10970000,77305281
10980000,77376168
10990000,77447201
11000000,77518297
11010000,77588975
11020000,77660102
11030000,77731432
11040000,77802431
11050000,77873410
11060000,77944372
11070000,78013665
11080000,78080027
11090000,78144597
11100000,78209120
11110000,78273770
11120000,78338415
11130000,78408498
11140000,78473210
11150000,78538036
11160000,78603201
11170000,78668120
11180000,78734137
11190000,78804911
11200000,78869784
11210000,78934429
11220000,78999359
11230000,79064844
11240000,79129614
11250000,79185608
11260000,79248761
11270000,79334580
11280000,79405401
11290000,79476202
11300000,79546916
11310000,79617519
11320000,79689078
11330000,79764444
11340000,79836006
11350000,79907309
11360000,79978557
11370000,80050106
11380000,80121478
11390000,80193056
11400000,80265044
11410000,80336729
11420000,80408285
11430000,80480084
11440000,80551780
11450000,80623661
11460000,80695896
11470000,80768516
11480000,80840482
11490000,80912888
11500000,80984849
11510000,81057305
11520000,81129385
11530000,81205015
11540000,81277163
11550000,81349341
11560000,81422035
11570000,81494484
11580000,81567272
11590000,81639814
11600000,81711697
11610000,81783734
11620000,81856207
11630000,81928276
11640000,82000635
11650000,82072995
11660000,82145322
11670000,82217214
11680000,82289562
11690000,82362148
11700000,82434736
11710000,82506729
11720000,82579208
11730000,82651623
11740000,82724023
11750000,82796148
11760000,82868451
11770000,82941960
11780000,83014338
11790000,83086394
11800000,83158883
11810000,83237647
11820000,83309895
11830000,83382895
11840000,83455303
11850000,83528014
11860000,83600449
11870000,83673066
11880000,83751889
11890000,83824289
11900000,83900416
11910000,83972645
11920000,84044701
11930000,84116727
11940000,84188852
11950000,84260960
11960000,84333161
11970000,84412762
11980000,84485057
11990000,84557006
12000000,84628815
12010000,84700892
12020000,84773116
12030000,84845614
12040000,84921055
12050000,84993398
12060000,85065656
12070000,85143507
12080000,85224946
12090000,85311285
12100000,85392038
12110000,85472450
12120000,85551925
12130000,85632610
12140000,85713323
12150000,85792530
12160000,85864575
12170000,85936683
12180000,86009005
12190000,86081514
12200000,86154039
12210000,86226159
12220000,86298517
12230000,86371414
12240000,86443356
12250000,86514974
12260000,86586982
12270000,86659369
12280000,86731800
12290000,86803623
12300000,86875896
12310000,86948183
12320000,87020196
12330000,87092006
12340000,87164505
12350000,87237483
12360000,87311132
12370000,87379200
12380000,87443814
12390000,87509535
12400000,87581739
12410000,87653650
12420000,87725004
12430000,87796636
12440000,87868341
12450000,87939519
12460000,88011068
12470000,88082521
12480000,88154145
12490000,88217916
12500000,88280340
12510000,88345142
12520000,88416396
12530000,88487291
12540000,88558220
12550000,88629431
12560000,88700534
12570000,88771991
12580000,88842985
12590000,88914449
12600000,88985955
12610000,89057732
12620000,89129268
12630000,89200745
12640000,89272526
12650000,89343977
12660000,89415573
12670000,89491719
12680000,89563215
12690000,89635014
12700000,89706801
12710000,89778449
12720000,89850074
12730000,89922000
12740000,90000690
12750000,90072276
12760000,90144758
12770000,90216346
12780000,90287903
12790000,90359645
12800000,90431713
12810000,90506739
12820000,90595209
12830000,90666880
12840000,90738727
12850000,90810501
12860000,90882270
12870000,90958505
12880000,91030474
12890000,91102312
12900000,91174079
12910000,91245797
12920000,91317614
12930000,91389282
12940000,91462292
12950000,91534072
12960000,91605906
12970000,91677934
12980000,91749757
12990000,91821676
13000000,91893488
13010000,91965552
13020000,92037629
13030000,92110389
13040000,92182891
13050000,92255138
13060000,92327498
13070000,92399661
13080000,92471693
13090000,92544030
13100000,92616951
13110000,92688400
13120000,92760716
13130000,92832901
13140000,92905155
13150000,92977627
13160000,93050198
13170000,93122931
13180000,93194982
13190000,93267187
13200000,93339372
13210000,93411685
13220000,93483806
13230000,93556002
13240000,93628238
13250000,93700215
13260000,93772050
13270000,93844180
13280000,93916167
13290000,93988329
13300000,94060204
13310000,94132609
13320000,94205110
13330000,94277259
13340000,94349530
13350000,94421955
13360000,94494028
13370000,94566284
13380000,94638700
13390000,94710813
13400000,94783289
13410000,94855570
13420000,94927432
13430000,94999977
13440000,95072285
13450000,95149654
13460000,95221732
13470000,95294374
13480000,95367433
13490000,95439768
13500000,95512251
13510000,95592221
13520000,95665380
13530000,95737890
13540000,95810252
13550000,95882578
13560000,95955098
13570000,96027241
13580000,96099491
13590000,96175483
13600000,96248002
13610000,96320286
13620000,96392606
13630000,96464696
13640000,96537395
13650000,96613980
13660000,96686490
13670000,96758457
13680000,96830598
13690000,96902960
13700000,96975663
13710000,97051504
13720000,97124910
13730000,97196985
13740000,97268938
13750000,97340542
13760000,97412737
13770000,97484818
13780000,97557004
13790000,97628985
13800000,97701040
13810000,97772924
13820000,97844842
13830000,97917343
13840000,97989471
13850000,98061625
13860000,98133749
13870000,98205952
13880000,98265776
13890000,98333083
13900000,98401048
13910000,98469443
13920000,98538154
13930000,98610422
13940000,98681285
13950000,98752438
13960000,98823876
13970000,98895850
13980000,98967713
13990000,99039677
14000000,99111561
14010000,99183383
14020000,99255285
14030000,99322410
14040000,99391470
14050000,99461216
14060000,99531307
14070000,99602008
14080000,99674822
14090000,99745427
14100000,99816363
14110000,99887294
14120000,99957932
14130000,100028965
14140000,100093594
14150000,100158055
14160000,100227992
14170000,100297661
14180000,100366244
14190000,100437200
14200000,100508962
14210000,100592557
14220000,100668063
14230000,100745369
14240000,100829570
14250000,100908731
14260000,100983199
14270000,101055671
14280000,101128653
14290000,101200861
14300000,101273400
14310000,101353454
14320000,101425915
14330000,101498342
14340000,101571209
14350000,101644582
14360000,101718042
14370000,101791114
14380000,101868548
14390000,101942073
14400000,102015687
14410000,102089063
14420000,102162580
14430000,102235916
14440000,102313947
14450000,102387752
14460000,102461460
14470000,102534896
14480000,102608583
14490000,102682033
14500000,102755813
14510000,102830639
14520000,102904653
14530000,102977983
14540000,103051057
14550000,103122695
14560000,103194973
14570000,103267353
14580000,103340712
14590000,103415976
14600000,103490871
14610000,103569095
14620000,103641113
14630000,103711301
14640000,103781448
14650000,103851917
14660000,103922201
14670000,103992193
14680000,104062823
14690000,104133307
14700000,104203386
14710000,104274002
14720000,104344574
14730000,104414616
14740000,104484943
14750000,104555315
14760000,104625433
14770000,104698259
14780000,104768400
14790000,104838780
14800000,104908993
14810000,104979428
14820000,105049879
14830000,105120067
14840000,105190640
14850000,105260705
14860000,105331450
14870000,105402215
14880000,105472669
14890000,105542997
14900000,105613422
14910000,105683872
14920000,105754516
14930000,105824689
14940000,105896945
14950000,105967352
14960000,106037582
14970000,106108170
14980000,106178696
14990000,106249326
15000000,106319557
15010000,106390053
15020000,106460459
15030000,106535780
15040000,106606012
15050000,106676608
15060000,106747047
15070000,106817331
15080000,106887568
15090000,106957960
15100000,107040556
15110000,107110920
15120000,107181274
15130000,107251532
15140000,107321435
15150000,107391672
15160000,107461832
15170000,107532115
15180000,107606651
15190000,107677255
15200000,107747551
15210000,107817732
15220000,107888161
15230000,107958347
15240000,108032822
15250000,108102887
15260000,108175857
15270000,108246152
15280000,108316425
15290000,108387113
15300000,108457672
15310000,108529206
15320000,108599489
15330000,108669951
15340000,108740547
15350000,108810715
15360000,108880970
15370000,108951223
15380000,109021434
15390000,109091943
15400000,109162371
15410000,109232872
15420000,109303025
15430000,109377789
15440000,109448237
15450000,109518066
15460000,109588211
15470000,109658609
15480000,109728870
15490000,109799459
15500000,109869709
15510000,109939760
15520000,110010486
15530000,110081137
15540000,110151875
15550000,110225862
15560000,110299363
15570000,110373402
15580000,110447483
15590000,110525338
15600000,110598938
15610000,110672740
15620000,110746444
15630000,110821129
15640000,110894531
15650000,110968475
15660000,111042405
15670000,111115773
15680000,111189430
15690000,111263399
15700000,111337214
15710000,111411530
15720000,111485628
15730000,111559433
15740000,111633773
15750000,111712502
15760000,111786018
15770000,111859484
15780000,111932858
15790000,112005900
15800000,112079513
15810000,112153349
15820000,112232132
15830000,112306103
15840000,112379923
15850000,112453661
15860000,112527004
15870000,112600623
15880000,112674290
15890000,112757236
15900000,112830720
15910000,112905094
15920000,112965708
15930000,113026721
15940000,113088708
15950000,113149659
15960000,113210566
15970000,113272478
15980000,113338503
15990000,113399710
16000000,113461669
16010000,113522396
16020000,113583145
16030000,113645946
16040000,113706731
16050000,113772019
16060000,113837370
16070000,113905362
16080000,113968678
16090000,114010206
16100000,114053074
16110000,114094220
16120000,114134748
16130000,114193858
16140000,114266082
16150000,114337419
16160000,114408930
16170000,114480166
16180000,114551542
16190000,114623208
16200000,114694759
16210000,114766630
16220000,114838264
16230000,114909941
16240000,114981809
16250000,115053719
16260000,115125522
16270000,115197162
16280000,115268841
16290000,115340384
16300000,115412653
16310000,115484342
16320000,115555696
16330000,115628054
16340000,115700033
16350000,115772157
16360000,115844338
16370000,115916411
16380000,115989191
16390000,116061322
16400000,116133713
16410000,116206264
16420000,116278382
16430000,116350547
16440000,116422867
16450000,116494992
16460000,116567145
16470000,116639555
16480000,116711530
16490000,116784040
16500000,116856078
16510000,116928092
16520000,117000206
16530000,117072415
16540000,117144372
16550000,117216523
16560000,117288921
16570000,117361033
16580000,117433493
16590000,117505876
16600000,117578654
16610000,117650937
16620000,117723366
16630000,117795730
16640000,117868172
16650000,117946441
16660000,118019037
16670000,118091170
16680000,118163367
16690000,118235854
16700000,118307878
16710000,118379924
16720000,118466325
16730000,118538742
16740000,118610864
16750000,118682876
16760000,118754850
16770000,118826849
16780000,118899049
16790000,118971550
16800000,119043306
16810000,119120381
16820000,119192806
16830000,119265198
16840000,119337302
16850000,119409675
16860000,119482228
16870000,119559142
16880000,119631529
16890000,119703841
16900000,119776305
16910000,119848135
16920000,119920113
16930000,119993799
16940000,120065766
16950000,120138050
16960000,120210390
16970000,120282731
16980000,120355123
16990000,120427571
17000000,120499723
17010000,120572027
17020000,120644187
17030000,120716351
17040000,120788379
17050000,120860221
17060000,120932048
17070000,121004305
17080000,121076496
17090000,121133260
17100000,121181525
17110000,121229540
17120000,121276790
17130000,121328720
17140000,121376181
17150000,121424312
17160000,121472186
17170000,121523833
17180000,121571726
17190000,121619210
17200000,121666849
17210000,121718759
17220000,121766250
17230000,121814027
17240000,121862621
17250000,121911926
17260000,121976959
17270000,122044821
17280000,122113038
17290000,122184227
17300000,122255708
17310000,122327518
17320000,122399236
17330000,122470801
17340000,122542549
17350000,122613981
17360000,122678890
17370000,122735168
17380000,122782747
17390000,122852419
17400000,122934905
17410000,123006355
17420000,123078155
17430000,123150279
17440000,123222290
17450000,123293301
17460000,123365140
17470000,123436878
17480000,123508808
17490000,123580557
17500000,123652498
17510000,123730590
17520000,123802520
17530000,123874620
17540000,123946508
17550000,124018415
17560000,124090839
17570000,124162874
17580000,124244810
17590000,124316865
17600000,124388993
17610000,124461286
17620000,124533429
