step,elapsed_us
41200,674526
41300,676132
41400,677297
41500,679479
41600,680894
41700,681885
41800,683306
41900,684730
42000,686549
42100,688394
42200,690205
42300,692613
42400,694433
42500,696203
42600,697825
42700,699607
42800,701388
42900,702713
43000,705093
43100,706973
43200,708274
43300,709896
43400,711557
43500,713143
43600,714678
43700,716042
43800,717660
43900,719875
44000,721449
44100,722772
44200,723500
44300,725074
44400,726512
44500,727879
44600,729290
44700,730702
44800,731233
44900,732511
45000,733993
45100,735593
45200,737200
45300,738723
45400,740276
45500,742432
45600,744545
45700,745862
45800,747600
45900,749138
46000,751220
46100,753777
46200,756295
46300,757947
46400,759539
46500,761744
46600,763062
46700,764493
46800,766172
46900,767988
47000,769424
47100,771853
47200,772663
47300,774771
47400,776999
47500,778329
47600,779659
47700,780976
47800,782502
47900,783919
48000,784792
48100,787069
48200,789253
48300,791246
48400,793189
48500,794584
48600,796142
48700,797938
48800,799731
48900,801418
49000,802441
49100,804475
49200,805577
49300,808041
49400,809465
49500,811316
49600,812172
49700,813957
49800,815978
49900,817426
50000,817974
50100,820165
50200,822053
50300,824067
50400,825565
50500,826975
50600,828446
50700,829790
50800,831649
50900,833258
51000,835674
51100,837077
51200,838543
51300,839218
51400,841522
51500,843057
51600,845130
51700,846622
51800,848306
51900,849676
52000,850906
52100,852361
52200,853177
52300,855034
52400,856581
52500,858078
52600,860077
52700,861828
52800,862562
52900,864165
53000,866065
53100,868134
53200,869617
53300,871041
53400,873295
53500,874890
53600,876325
53700,878131
53800,880747
53900,881562
54000,883946
54100,885651
54200,887386
54300,888326
54400,889664
54500,891570
54600,893369
54700,894774
54800,895780
54900,897647
55000,899056
55100,901493
55200,903642
55300,905680
55400,908020
55500,909610
55600,910417
55700,912026
55800,913175
55900,914583
56000,916175
56100,918879
56200,920408
56300,922234
56400,923518
56500,924996
56600,926600
56700,927820
56800,929150
56900,930551
57000,932189
57100,932982
57200,934411
57300,935985
57400,937428
57500,939265
57600,941025
57700,941901
57800,943930
57900,946382
58000,947878
58100,949465
58200,951854
58300,952710
58400,954663
58500,955765
58600,957275
58700,958592
58800,960028
58900,962152
59000,963238
59100,964566
59200,965507
59300,967061
59400,969282
59500,970892
59600,972362
59700,973796
59800,975605
59900,977036
60000,978380
60100,979804
60200,981332
60300,982606
60400,984232
60500,986084
60600,986974
60700,988397
60800,990529
60900,991453
61000,993059
61100,995401
61200,997321
61300,999132
61400,1000044
61500,1001449
61600,1003106
61700,1004685
61800,1006097
61900,1007512
62000,1008994
62100,1010655
62200,1013146
62300,1014316
62400,1016022
62500,1017451
62600,1019061
62700,1021278
62800,1023258
62900,1025266
63000,1026770
63100,1028288
63200,1029378
63300,1031965
63400,1033640
63500,1036091
63600,1037557
63700,1038991
63800,1040675
63900,1042953
64000,1045302
64100,1047749
64200,1049391
64300,1051439
64400,1052772
64500,1054202
64600,1056084
64700,1057746
64800,1060151
64900,1062225
65000,1063201
65100,1065591
65200,1066243
65300,1068280
65400,1070252
65500,1071688
65600,1073623
65700,1075035
65800,1076594
65900,1078036
66000,1078865
66100,1080727
66200,1082138
66300,1083707
66400,1085880
66500,1086792
66600,1089082
66700,1090686
66800,1092292
66900,1093807
67000,1096513
67100,1098444
67200,1099956
67300,1102026
67400,1103803
67500,1105230
67600,1105939
67700,1108129
67800,1109918
67900,1110776
68000,1112743
68100,1114359
68200,1115835
68300,1116682
68400,1117868
68500,1120089
68600,1122390
68700,1123945
68800,1125461
68900,1127001
69000,1128437
69100,1130849
69200,1132392
69300,1133562
69400,1134966
69500,1136313
69600,1138425
69700,1140047
69800,1141649
69900,1143398
70000,1144936
70100,1147037
70200,1148574
70300,1150170
70400,1152034
70500,1154170
70600,1156451
70700,1158150
70800,1159482
70900,1161178
71000,1163428
71100,1165662
71200,1167009
71300,1168531
71400,1170117
71500,1171316
71600,1172109
71700,1173523
71800,1175103
71900,1176531
72000,1177971
72100,1179545
72200,1180943
72300,1182199
72400,1184021
72500,1185527
72600,1187748
72700,1189547
72800,1191162
72900,1192709
73000,1194715
73100,1196689
73200,1198272
73300,1199861
73400,1201287
73500,1202967
73600,1204512
73700,1205853
73800,1207796
73900,1209195
74000,1210742
74100,1212075
74200,1213584
74300,1215507
74400,1217813
74500,1219331
74600,1221052
74700,1221697
74800,1223943
74900,1225548
75000,1227903
75100,1229484
75200,1231299
75300,1232832
75400,1234317
75500,1235535
75600,1237389
75700,1239079
75800,1240495
75900,1241912
76000,1243986
76100,1245401
76200,1246993
76300,1247631
76400,1249842
76500,1251643
76600,1253265
76700,1254769
76800,1257170
76900,1258660
77000,1261185
77100,1262524
77200,1264190
77300,1265985
77400,1267493
77500,1269104
77600,1270421
77700,1272984
77800,1274147
77900,1275907
78000,1277644
78100,1279605
78200,1280188
78300,1281827
78400,1282938
78500,1284457
78600,1285964
78700,1287679
78800,1289378
78900,1291059
79000,1292950
79100,1294248
79200,1296804
79300,1297774
79400,1299893
79500,1301059
79600,1302766
79700,1304473
79800,1305808
79900,1306457
80000,1307792
80100,1309534
80200,1311962
80300,1313921
80400,1315832
80500,1317447
80600,1319846
80700,1321586
80800,1323276
80900,1324697
81000,1325917
81100,1327161
81200,1328585
81300,1330254
81400,1331678
81500,1333688
81600,1334509
81700,1336844
81800,1338668
81900,1339604
82000,1341037
82100,1342281
82200,1343930
82300,1345495
82400,1347458
82500,1349560
82600,1350773
82700,1352486
82800,1354552
82900,1356287
83000,1358311
83100,1359221
83200,1361007
83300,1362340
83400,1363534
83500,1366168
83600,1368159
83700,1369865
83800,1371215
83900,1372984
84000,1374591
84100,1375506
84200,1376936
84300,1378376
84400,1379801
84500,1381339
84600,1382398
84700,1384100
84800,1385519
84900,1387027
85000,1388664
85100,1389659
85200,1391475
85300,1392894
85400,1394642
85500,1396271
85600,1397697
85700,1399912
85800,1401357
85900,1403760
86000,1404620
86100,1406692
86200,1408564
86300,1410790
86400,1412108
86500,1413547
86600,1414910
86700,1416573
86800,1418703
86900,1420037
87000,1421534
87100,1423269
87200,1425121
87300,1426470
87400,1427926
87500,1429477
87600,1431150
87700,1432533
87800,1433262
87900,1434989
88000,1437625
88100,1438569
88200,1440632
88300,1441912
88400,1443437
88500,1445111
88600,1446354
88700,1448116
88800,1449957
88900,1451635
89000,1454169
89100,1456005
89200,1456537
89300,1458507
89400,1460008
89500,1461760
89600,1463458
89700,1464913
89800,1465909
89900,1467989
90000,1470201
90100,1471635
90200,1472962
90300,1475099
90400,1475999
90500,1477887
90600,1479408
90700,1480756
90800,1482276
90900,1483785
91000,1485105
91100,1486670
