step,elapsed_us
2420000,43300070
2430000,43494898
2440000,43689857
2450000,43884615
2460000,44086763
2470000,44281933
2480000,44477678
2490000,44670976
2500000,44864769
2510000,45058300
2520000,45251542
2530000,45445923
2540000,45641429
2550000,45837257
2560000,46032513
2570000,46227935
2580000,46424235
2590000,46620868
2600000,46816895
2610000,47011837
2620000,47207354
2630000,47403170
2640000,47598179
2650000,47790966
2660000,47988787
2670000,48183578
2680000,48387545
2690000,48582007
2700000,48778281
2710000,48972996
2720000,49167821
2730000,49361982
2740000,49556810
2750000,49751402
2760000,49953915
2770000,50148391
2780000,50342104
2790000,50534638
2800000,50727406
2810000,50919552
2820000,51112830
2830000,51305925
2840000,51498793
2850000,51691893
2860000,51884591
2870000,52077636
2880000,52270438
2890000,52464620
2900000,52657589
2910000,52853603
2920000,53046376
2930000,53244391
2940000,53438495
2950000,53636013
2960000,53839955
2970000,54057491
2980000,54273414
2990000,54489960
3000000,54698086
3010000,54895652
3020000,55075344
3030000,55188759
3040000,55302417
3050000,55416333
3060000,55543555
3070000,55657251
3080000,55770419
3090000,55884551
3100000,56006266
3110000,56125923
3120000,56239222
3130000,56352960
3140000,56465987
3150000,56593497
3160000,56706382
3170000,56819835
3180000,56934162
3190000,57072787
3200000,57251596
3210000,57435717
3220000,57621056
3230000,57810202
3240000,57996202
3250000,58187476
3260000,58380148
3270000,58578225
3280000,58772649
3290000,58967162
3300000,59160376
3310000,59355030
3320000,59548053
3330000,59693366
3340000,59851257
3350000,60041983
3360000,60233103
3370000,60425422
3380000,60617534
3390000,60809564
3400000,61002844
3410000,61194450
3420000,61385411
3430000,61579236
3440000,61771050
3450000,61962917
3460000,62156952
3470000,62348100
3480000,62539788
3490000,62714112
3500000,62891229
3510000,63076105
3520000,63264417
3530000,63456330
3540000,63647786
3550000,63842760
3560000,64033439
3570000,64225691
3580000,64420138
3590000,64609358
3600000,64804834
3610000,64978604
3620000,65148248
3630000,65337968
3640000,65530444
3650000,65722590
3660000,65914460
3670000,66107003
3680000,66300052
3690000,66492955
3700000,66686057
3710000,66878803
3720000,67071716
3730000,67264558
3740000,67457359
3750000,67648493
3760000,67840387
3770000,68030181
3780000,68218349
3790000,68410627
3800000,68601663
3810000,68796559
3820000,69015388
3830000,69214406
3840000,69409675
3850000,69606772
3860000,69801907
3870000,69995902
3880000,70191154
3890000,70384410
3900000,70578025
3910000,70774182
3920000,70970162
3930000,71166129
3940000,71361022
3950000,71555188
3960000,71748658
3970000,71943359
3980000,72137350
3990000,72330549
4000000,72524323
4010000,72717377
4020000,72910813
4030000,73104838
4040000,73298670
4050000,73492981
4060000,73688720
4070000,73889983
4080000,74108843
4090000,74305718
4100000,74498111
4110000,74695008
4120000,74886738
4130000,75081275
4140000,75273422
4150000,75465123
4160000,75657483
4170000,75849399
4180000,76041074
4190000,76233208
4200000,76425431
4210000,76617319
4220000,76809766
4230000,77001439
4240000,77193455
4250000,77385337
4260000,77577129
4270000,77769412
4280000,77961391
4290000,78153420
4300000,78345721
4310000,78538620
4320000,78730468
4330000,78922889
4340000,79116197
4350000,79308307
4360000,79504196
4370000,79696068
4380000,79893321
4390000,80085087
4400000,80277203
4410000,80469612
4420000,80661307
4430000,80853788
4440000,81045721
4450000,81237409
4460000,81429750
4470000,81621730
4480000,81813765
4490000,82005915
4500000,82197529
4510000,82389531
4520000,82581350
4530000,82773225
4540000,82965261
4550000,83157134
4560000,83351941
4570000,83544048
4580000,83735668
4590000,83927676
4600000,84119810
4610000,84312013
4620000,84504021
4630000,84696114
4640000,84887707
4650000,85079812
4660000,85271619
4670000,85463231
4680000,85655241
4690000,85847266
4700000,86039131
4710000,86231245
4720000,86422734
4730000,86614769
4740000,86817795
4750000,87009705
4760000,87201891
4770000,87396504
4780000,87588240
4790000,87780773
4800000,87972420
4810000,88164386
4820000,88356748
4830000,88548406
4840000,88740539
4850000,88932558
4860000,89124288
4870000,89316462
4880000,89507986
4890000,89699989
4900000,89892411
4910000,90084087
4920000,90276075
4930000,90468255
4940000,90659802
4950000,90854175
4960000,91046142
4970000,91241260
4980000,91433429
4990000,91629782
5000000,91821956
5010000,92014001
5020000,92210266
5030000,92402642
5040000,92594783
5050000,92786573
5060000,92978862
5070000,93170590
5080000,93362300
5090000,93554654
5100000,93746379
5110000,93938420
5120000,94130523
5130000,94321981
5140000,94514065
5150000,94705689
5160000,94897519
5170000,95089603
5180000,95281212
5190000,95473247
5200000,95665068
5210000,95856905
5220000,96049073
5230000,96260436
5240000,96455550
5250000,96653575
5260000,96848425
5270000,97047857
5280000,97242309
5290000,97436730
5300000,97635871
5310000,97830459
5320000,98025218
5330000,98219577
5340000,98414260
5350000,98608677
5360000,98803291
5370000,98997769
5380000,99192452
5390000,99386501
5400000,99581642
5410000,99776958
5420000,99972188
5430000,100167304
5440000,100362872
5450000,100558264
5460000,100753691
5470000,100949086
5480000,101144295
5490000,101339714
5500000,101534978
5510000,101732316
5520000,101927456
5530000,102126444
5540000,102321523
5550000,102521759
5560000,102715826
5570000,102908519
5580000,103105357
5590000,103297853
5600000,103490687
5610000,103682923
5620000,103875811
5630000,104068108
5640000,104260426
5650000,104453311
5660000,104645347
5670000,104838537
5680000,105030704
5690000,105222883
5700000,105415532
5710000,105607829
5720000,105800442
5730000,105992973
5740000,106185216
5750000,106377555
5760000,106569948
5770000,106779231
5780000,106981800
5790000,107176696
5800000,107369482
5810000,107566079
5820000,107758715
5830000,107956898
5840000,108150047
5850000,108342806
5860000,108544215
5870000,108737162
5880000,108930474
5890000,109123735
5900000,109316595
5910000,109509251
5920000,109702329
5930000,109894967
5940000,110094823
5950000,110288790
5960000,110481544
5970000,110674482
5980000,110867300
5990000,111060109
6000000,111253214
6010000,111445952
6020000,111638644
6030000,111831683
6040000,112024404
6050000,112217335
6060000,112410498
6070000,112605260
6080000,112798402
6090000,112995079
6100000,113188073
6110000,113381153
6120000,113579060
6130000,113772389
6140000,113973074
6150000,114168750
6160000,114365341
6170000,114561187
6180000,114754733
6190000,114947902
6200000,115140603
6210000,115333356
6220000,115526210
6230000,115718835
6240000,115912066
6250000,116104801
6260000,116297866
6270000,116491094
6280000,116683612
6290000,116876103
6300000,117069038
6310000,117261352
6320000,117454184
6330000,117646956
6340000,117839255
6350000,118034407
6360000,118227102
6370000,118419529
6380000,118616480
6390000,118808914
6400000,119007387
6410000,119200471
6420000,119397310
6430000,119590147
6440000,119782900
6450000,119975621
6460000,120168701
6470000,120361474
6480000,120554139
6490000,120747047
6500000,120939528
6510000,121132228
6520000,121324982
6530000,121517413
6540000,121710104
6550000,121902859
6560000,122095327
6570000,122288135
6580000,122480592
6590000,122673135
6600000,122866221
6610000,123058564
6620000,123251354
6630000,123444461
6640000,123639310
6650000,123832428
6660000,124029383
6670000,124221810
6680000,124421185
6690000,124613855
6700000,124806565
6710000,125004049
6720000,125210270
6730000,125406572
6740000,125602290
6750000,125797872
6760000,125993476
6770000,126189225
6780000,126384961
6790000,126580574
6800000,126776561
6810000,126972495
6820000,127168177
6830000,127363757
6840000,127559223
6850000,127754895
6860000,127948981
6870000,128143420
6880000,128338103
6890000,128532636
6900000,128726919
6910000,128921501
6920000,129118494
6930000,129313121
6940000,129511913
6950000,129706224
6960000,129900666
6970000,130101412
6980000,130295937
6990000,130494988
7000000,130689620
7010000,130884404
7020000,131079379
7030000,131274130
7040000,131468643
7050000,131663181
7060000,131857715
7070000,132052425
7080000,132246894
7090000,132442029
7100000,132636478
7110000,132830874
7120000,133025479
7130000,133220080
7140000,133414728
7150000,133609546
7160000,133804315
7170000,133999138
7180000,134193604
7190000,134388090
7200000,134582525
7210000,134778775
7220000,134972293
7230000,135170380
7240000,135363570
7250000,135564046
7260000,135757207
7270000,135950453
7280000,136148559
7290000,136341916
7300000,136535912
7310000,136729228
7320000,136922235
7330000,137115476
7340000,137308636
7350000,137501671
7360000,137695066
7370000,137888259
7380000,138081407
7390000,138274917
7400000,138467963
7410000,138662400
7420000,138855683
7430000,139048965
7440000,139242481
7450000,139444092
7460000,139655431
7470000,139847711
7480000,140039293
7490000,140233571
7500000,140425732
7510000,140621836
7520000,140813778
7530000,141005714
7540000,141203371
7550000,141395253
7560000,141590854
7570000,141782485
7580000,141974061
7590000,142165815
7600000,142357386
7610000,142548675
7620000,142745113
7630000,142939525
7640000,143133713
7650000,143329371
7660000,143525222
7670000,143720776
7680000,143916580
7690000,144112499
7700000,144308888
7710000,144504018
7720000,144698780
7730000,144893692
7740000,145088657
7750000,145283649
7760000,145478392
7770000,145673054
7780000,145870508
7790000,146064863
7800000,146264351
7810000,146458698
7820000,146660131
7830000,146854699
7840000,147049251
7850000,147252903
7860000,147447770
7870000,147643549
7880000,147838136
7890000,148029856
7900000,148223233
7910000,148415958
7920000,148608160
7930000,148799982
7940000,148994915
7950000,149186401
7960000,149365343
7970000,149556706
7980000,149749041
7990000,149940386
8000000,150133290
8010000,150326854
8020000,150521263
8030000,150714156
8040000,150906937
8050000,151099581
8060000,151296250
8070000,151489572
8080000,151689326
8090000,151874396
8100000,152051985
8110000,152184282
8120000,152374452
8130000,152563985
8140000,152758302
8150000,152948552
8160000,153140545
8170000,153331499
8180000,153523984
8190000,153714573
8200000,153905572
8210000,154096054
8220000,154287505
8230000,154479508
8240000,154671849
8250000,154864032
8260000,155055550
8270000,155248075
8280000,155443046
8290000,155634694
8300000,155825274
8310000,156016910
8320000,156206645
8330000,156397236
8340000,156589108
8350000,156795804
8360000,156994831
8370000,157190774
8380000,157389041
8390000,157583990
8400000,157786514
8410000,157982266
8420000,158177333
8430000,158377072
8440000,158572612
8450000,158769105
8460000,158963590
8470000,159159544
8480000,159354189
8490000,159546328
8500000,159738776
8510000,159931761
8520000,160124551
8530000,160316471
8540000,160509883
8550000,160702766
8560000,160895565
8570000,161088646
8580000,161283361
8590000,161478438
8600000,161673589
8610000,161868379
8620000,162063899
8630000,162259261
8640000,162454404
8650000,162648728
8660000,162842487
8670000,163036548
8680000,163230616
8690000,163424016
8700000,163617140
8710000,163811251
8720000,164004946
8730000,164199081
8740000,164391453
8750000,164583725
8760000,164776541
8770000,164972150
8780000,165176954
8790000,165369482
8800000,165561463
8810000,165753924
8820000,165946156
8830000,166138370
8840000,166331255
8850000,166523651
8860000,166716448
8870000,166912023
8880000,167106756
8890000,167301918
8900000,167495450
8910000,167687525
8920000,167880150
8930000,168072278
8940000,168264288
8950000,168461542
8960000,168654062
8970000,168846748
8980000,169038457
8990000,169239280
9000000,169431446
9010000,169622547
9020000,169819531
9030000,170016424
9040000,170207975
9050000,170404560
9060000,170595760
9070000,170734380
9080000,170848223
9090000,170962518
9100000,171076053
9110000,171203100
9120000,171316832
9130000,171430053
9140000,171543301
9150000,171671830
9160000,171785662
9170000,171899544
9180000,172013585
9190000,172142894
9200000,172270890
9210000,172397459
9220000,172512669
9230000,172632723
9240000,172803329
9250000,172973852
9260000,173155863
9270000,173347861
9280000,173539647
9290000,173732628
9300000,173939551
9310000,174163062
9320000,174373897
9330000,174585381
9340000,174746350
9350000,174892257
9360000,175074557
9370000,175240160
9380000,175420608
9390000,175615399
9400000,175811256
9410000,176006517
9420000,176201311
9430000,176396282
9440000,176591159
9450000,176786040
9460000,176980752
9470000,177150764
9480000,177310812
9490000,177505491
9500000,177699809
9510000,177894818
9520000,178089841
9530000,178284767
9540000,178479904
9550000,178674865
9560000,178870030
9570000,179065188
9580000,179198687
9590000,179396678
9600000,179602994
9610000,179800813
9620000,179997607
9630000,180197369
9640000,180391723
9650000,180585790
9660000,180783977
9670000,180978293
9680000,181129657
9690000,181284569
9700000,181414447
9710000,181603846
9720000,181741878
9730000,181913701
9740000,182103182
9750000,182293443
9760000,182480184
9770000,182668981
9780000,182858037
9790000,183046355
9800000,183232724
9810000,183418520
9820000,183603098
9830000,183790675
9840000,183975981
9850000,184162998
9860000,184350543
9870000,184544920
9880000,184732497
9890000,184919705
9900000,185114478
9910000,185304816
9920000,185493400
9930000,185684390
9940000,185872295
9950000,186060925
9960000,186246260
9970000,186433047
9980000,186617955
9990000,186806606
10000000,186993360
10010000,187179538
10020000,187365054
10030000,187551300
10040000,187736627
10050000,187924079
10060000,188110370
10070000,188298811
10080000,188488302
10090000,188677826
10100000,188864138
10110000,189049858
10120000,189236643
10130000,189423795
10140000,189623579
10150000,189808970
10160000,189995178
10170000,190187548
10180000,190373090
10190000,190561325
10200000,190753080
10210000,190939612
10220000,191127624
10230000,191314813
10240000,191505693
10250000,191693368
10260000,191879281
10270000,192066782
10280000,192255100
10290000,192441425
10300000,192629927
10310000,192818557
10320000,193006752
10330000,193195020
10340000,193381089
10350000,193568396
10360000,193754988
10370000,193939977
10380000,194126573
10390000,194314529
10400000,194498687
10410000,194689045
10420000,194881001
10430000,195068298
10440000,195266632
10450000,195455572
10460000,195642566
10470000,195832039
10480000,196026072
10490000,196213964
10500000,196407029
10510000,196591588
10520000,196779704
10530000,196969361
10540000,197156825
10550000,197343760
10560000,197531008
10570000,197715969
10580000,197904035
10590000,198092099
10600000,198281746
10610000,198469470
10620000,198655269
10630000,198842030
10640000,199030877
10650000,199217461
10660000,199404327
10670000,199591542
10680000,199776455
10690000,199965560
10700000,200152454
10710000,200348898
10720000,200536747
10730000,200721634
10740000,200915344
10750000,201106096
10760000,201294878
10770000,201488682
10780000,201677682
10790000,201866249
10800000,202055232
10810000,202244739
10820000,202432778
10830000,202621647
10840000,202809218
10850000,202997224
10860000,203184320
10870000,203370507
10880000,203559528
10890000,203747830
10900000,203933933
10910000,204120738
10920000,204311618
10930000,204498858
10940000,204688697
10950000,204876581
10960000,205086251
10970000,205294635
10980000,205480795
10990000,205669199
11000000,205859713
11010000,206054652
11020000,206241833
11030000,206433324
11040000,206617046
11050000,206804226
11060000,206991330
11070000,207172326
11080000,207340619
11090000,207507498
11100000,207674696
11110000,207842395
11120000,208009587
11130000,208177922
11140000,208345304
11150000,208512748
11160000,208679471
11170000,208847509
11180000,209016877
11190000,209184009
11200000,209351075
11210000,209518100
11220000,209685879
11230000,209854601
11240000,210022550
11250000,210161121
11260000,210324953
11270000,210524397
11280000,210718583
11290000,210911069
11300000,211110597
11310000,211299750
11320000,211491708
11330000,211690170
11340000,211880640
11350000,212070864
11360000,212264348
11370000,212454815
11380000,212642796
11390000,212832449
11400000,213021390
11410000,213214142
11420000,213403711
11430000,213592520
11440000,213782885
11450000,213972983
11460000,214164461
11470000,214357875
11480000,214549474
11490000,214742564
11500000,214935142
11510000,215127887
11520000,215319883
11530000,215512095
11540000,215704279
11550000,215897739
11560000,216101444
11570000,216295362
11580000,216490756
11590000,216694029
11600000,216887422
11610000,217080444
11620000,217278447
11630000,217470554
11640000,217663445
11650000,217857596
11660000,218050268
11670000,218241257
11680000,218432104
11690000,218622542
11700000,218813547
11710000,219003665
11720000,219196183
11730000,219388998
11740000,219581595
11750000,219773050
11760000,219966411
11770000,220159556
11780000,220353326
11790000,220545936
11800000,220740141
11810000,220935111
11820000,221144085
11830000,221338744
11840000,221530506
11850000,221722684
11860000,221922468
11870000,222115071
11880000,222315057
11890000,222514444
11900000,222709456
11910000,222905628
11920000,223097860
11930000,223290506
11940000,223482811
11950000,223675860
11960000,223867724
11970000,224061304
11980000,224255110
11990000,224448660
12000000,224640085
12010000,224832147
12020000,225023727
12030000,225215781
12040000,225406402
12050000,225598774
12060000,225791269
12070000,225983297
12080000,226175020
12090000,226366840
12100000,226562378
12110000,226754211
12120000,226945060
12130000,227147949
12140000,227340176
12150000,227532129
12160000,227731844
12170000,227923578
12180000,228115557
12190000,228313317
12200000,228510393
12210000,228702387
12220000,228895343
12230000,229087541
12240000,229279655
12250000,229470698
12260000,229662798
12270000,229855704
12280000,230052596
12290000,230245992
12300000,230439109
12310000,230631097
12320000,230823505
12330000,231015096
12340000,231208252
12350000,231401722
12360000,231595261
12370000,231773977
12380000,231941037
12390000,232124263
12400000,232312511
12410000,232506923
12420000,232709761
12430000,232904289
12440000,233099026
12450000,233295580
12460000,233489454
12470000,233683384
12480000,233880865
12490000,234051933
12500000,234208634
12510000,234380362
12520000,234573893
12530000,234764705
12540000,234955293
12550000,235147611
12560000,235339667
12570000,235532512
12580000,235723912
12590000,235916356
12600000,236108838
12610000,236300497
12620000,236492717
12630000,236683156
12640000,236874188
12650000,237063631
12660000,237270032
12670000,237461724
12680000,237651658
12690000,237866410
12700000,238071774
12710000,238263074
12720000,238454065
12730000,238650209
12740000,238841911
12750000,239033900
12760000,239224414
12770000,239414783
12780000,239606773
12790000,239799212
12800000,239990436
12810000,240180951
12820000,240391344
12830000,240584132
12840000,240776930
12850000,240967931
12860000,241158715
12870000,241351515
12880000,241544059
12890000,241738581
12900000,241931671
12910000,242123995
12920000,242316388
12930000,242509399
12940000,242706826
12950000,242899674
12960000,243094473
12970000,243300008
12980000,243493484
12990000,243687363
13000000,243890975
13010000,244087100
13020000,244281730
13030000,244480220
13040000,244673153
13050000,244866645
13060000,245061234
13070000,245256876
13080000,245451165
13090000,245645656
13100000,245840647
13110000,246030279
13120000,246222294
13130000,246414463
13140000,246605658
13150000,246798766
13160000,246991403
13170000,247184259
13180000,247377276
13190000,247571140
13200000,247765074
13210000,247959460
13220000,248150991
13230000,248355548
13240000,248547889
13250000,248739726
13260000,248930843
13270000,249130839
13280000,249322828
13290000,249514865
13300000,249710795
13310000,249905174
13320000,250099847
13330000,250292974
13340000,250485427
13350000,250678577
13360000,250871795
13370000,251065713
13380000,251258110
13390000,251451225
13400000,251644647
13410000,251837588
13420000,252030510
13430000,252224173
13440000,252418353
13450000,252612324
13460000,252805241
13470000,252998491
13480000,253190931
13490000,253382784
13500000,253591627
13510000,253784272
13520000,253977088
13530000,254170305
13540000,254372959
13550000,254563814
13560000,254756070
13570000,254951996
13580000,255143847
13590000,255336675
13600000,255530133
13610000,255724146
13620000,255917709
13630000,256110005
13640000,256303092
13650000,256495567
13660000,256688273
13670000,256879851
13680000,257071343
13690000,257263226
13700000,257455151
13710000,257650071
13720000,257843178
13730000,258036305
13740000,258228729
13750000,258421029
13760000,258614748
13770000,258807568
13780000,259000458
13790000,259197211
13800000,259390313
13810000,259595687
13820000,259788927
13830000,259981759
13840000,260174301
13850000,260376974
13860000,260570925
13870000,260764552
13880000,260920780
13890000,261097953
13900000,261278667
13910000,261459408
13920000,261641725
13930000,261829506
13940000,262021192
13950000,262209782
13960000,262403898
13970000,262599060
13980000,262793783
13990000,262987097
14000000,263179437
14010000,263372516
14020000,263565663
14030000,263741939
14040000,263925694
14050000,264111919
14060000,264298685
14070000,264488713
14080000,264691943
14090000,264882338
14100000,265070999
14110000,265263379
14120000,265462366
14130000,265653541
14140000,265821241
14150000,265994366
14160000,266180357
14170000,266366081
14180000,266550009
14190000,266739757
14200000,266925633
14210000,267119736
14220000,267308242
14230000,267493921
14240000,267687491
14250000,267881061
14260000,268075973
14270000,268269737
14280000,268464362
14290000,268659778
14300000,268854268
14310000,269049367
14320000,269245878
14330000,269441804
14340000,269638513
14350000,269851755
14360000,270045149
14370000,270240533
14380000,270437515
14390000,270650124
14400000,270856779
14410000,271050806
14420000,271245151
14430000,271442961
14440000,271635872
14450000,271830432
14460000,272024906
14470000,272217308
14480000,272409984
14490000,272604763
14500000,272799707
14510000,272991895
14520000,273185308
14530000,273378119
14540000,273569267
14550000,273759471
14560000,273949374
14570000,274139286
14580000,274331504
14590000,274525843
14600000,274719658
14610000,274919739
14620000,275109384
14630000,275297116
14640000,275489790
14650000,275677362
14660000,275865347
14670000,276063829
14680000,276252045
14690000,276442073
14700000,276628497
14710000,276825293
14720000,277013715
14730000,277200769
14740000,277393327
14750000,277580424
14760000,277768722
14770000,277959128
14780000,278146555
14790000,278334142
14800000,278521408
14810000,278709456
14820000,278896646
14830000,279083135
14840000,279270981
14850000,279458016
14860000,279645968
14870000,279835366
14880000,280022942
14890000,280211242
14900000,280397668
14910000,280584200
14920000,280770793
14930000,280957079
14940000,281158875
14950000,281347901
14960000,281534724
14970000,281720923
14980000,281916083
14990000,282102243
15000000,282288865
15010000,282475132
15020000,282666359
15030000,282852687
15040000,283040303
15050000,283226961
15060000,283414452
15070000,283602134
15080000,283789915
15090000,283975495
15100000,284167117
15110000,284355671
15120000,284543624
15130000,284731508
15140000,284917896
15150000,285105530
15160000,285293187
15170000,285480661
15180000,285668128
15190000,285854246
15200000,286041065
15210000,286229308
15220000,286432766
15230000,286619691
15240000,286803506
15250000,286988608
15260000,287178676
15270000,287377351
15280000,287565977
15290000,287753589
15300000,287944372
15310000,288131588
15320000,288317873
15330000,288508342
15340000,288697116
15350000,288881806
15360000,289068779
15370000,289255192
15380000,289441198
15390000,289627258
15400000,289814390
15410000,290000436
15420000,290193010
15430000,290387035
15440000,290574803
15450000,290760527
15460000,290948754
15470000,291136358
15480000,291325336
15490000,291512506
15500000,291699209
15510000,291886525
15520000,292080457
15530000,292269985
15540000,292457028
15550000,292662174
15560000,292851714
15570000,293043586
15580000,293234300
15590000,293440145
15600000,293633200
15610000,293827017
15620000,294029379
15630000,294227305
15640000,294425070
15650000,294621332
15660000,294814350
15670000,295006268
15680000,295198976
15690000,295393470
15700000,295586684
15710000,295781042
15720000,295975773
15730000,296169238
15740000,296363273
15750000,296561494
15760000,296755658
15770000,296949900
15780000,297144719
15790000,297339303
15800000,297535617
15810000,297731600
15820000,297941703
15830000,298134905
15840000,298328728
15850000,298532563
15860000,298725277
15870000,298918448
15880000,299110520
15890000,299307030
15900000,299498943
15910000,299692813
15920000,299846643
15930000,300001343
15940000,300156325
15950000,300311513
15960000,300465828
15970000,300620919
15980000,300775632
15990000,300929809
16000000,301085257
16010000,301239006
16020000,301393611
16030000,301548348
16040000,301701944
16050000,301857412
16060000,302023253
16070000,302195372
16080000,302356517
16090000,302452284
16100000,302550114
16110000,302645282
16120000,302737883
16130000,302862236
16140000,303068650
16150000,303268493
16160000,303476868
16170000,303668835
16180000,303859682
16190000,304063329
16200000,304255784
16210000,304448187
16220000,304645852
16230000,304837479
16240000,305027750
16250000,305221068
16260000,305414332
16270000,305606571
16280000,305799827
16290000,305992704
16300000,306183739
16310000,306375199
16320000,306565614
16330000,306757249
16340000,306949223
16350000,307142627
16360000,307336378
16370000,307529435
16380000,307722028
16390000,307915305
16400000,308107238
16410000,308299995
16420000,308492395
16430000,308685464
16440000,308883985
16450000,309076945
16460000,309285609
16470000,309480349
16480000,309672307
16490000,309865088
16500000,310067717
16510000,310258958
16520000,310452157
16530000,310645064
16540000,310842058
16550000,311034745
16560000,311230560
16570000,311425027
16580000,311619468
16590000,311812218
16600000,312005110
16610000,312198224
16620000,312391050
16630000,312583446
16640000,312775732
16650000,312967829
16660000,313160753
16670000,313351914
16680000,313544746
16690000,313737764
16700000,313930315
16710000,314123358
16720000,314321992
16730000,314517465
16740000,314727302
16750000,314922846
16760000,315116660
16770000,315311927
16780000,315518167
16790000,315713253
16800000,315908760
16810000,316110096
16820000,316307557
16830000,316504350
16840000,316699117
16850000,316893330
16860000,317087386
16870000,317281650
16880000,317476304
16890000,317673229
16900000,317869046
16910000,318062478
16920000,318256395
16930000,318451081
16940000,318646872
16950000,318842281
16960000,319035410
16970000,319228432
16980000,319421274
16990000,319630862
17000000,319827294
17010000,320020845
17020000,320214328
17030000,320424614
17040000,320618137
17050000,320810031
17060000,321002389
17070000,321194636
17080000,321387095
17090000,321528452
17100000,321641932
17110000,321755447
17120000,321868988
17130000,321995973
17140000,322109607
17150000,322224142
17160000,322337668
17170000,322464048
17180000,322577455
17190000,322690538
17200000,322803994
17210000,322931387
17220000,323046051
17230000,323160064
17240000,323273908
17250000,323393119
17260000,323562497
17270000,323736558
17280000,323917801
17290000,324111232
17300000,324306571
17310000,324501248
17320000,324695836
17330000,324887078
17340000,325078293
17350000,325268365
17360000,325439620
17370000,325580426
17380000,325693969
17390000,325882921
17400000,326073933
17410000,326266847
17420000,326460208
17430000,326655732
17440000,326849705
17450000,327040335
17460000,327234748
17470000,327427392
17480000,327620652
17490000,327814651
17500000,328024923
17510000,328220258
17520000,328415283
17530000,328610459
17540000,328805716
17550000,329019414
17560000,329213289
17570000,329406538
17580000,329601054
17590000,329798965
17600000,329995896
