step,elapsed_us
38400,1658032
38500,1662413
38600,1666242
38700,1670569
38800,1675020
38900,1679450
39000,1683585
39100,1687964
39200,1692368
39300,1696776
39400,1701228
39500,1705405
39600,1709879
39700,1713883
39800,1718283
39900,1722670
40000,1727053
40100,1731423
40200,1735786
40300,1740160
40400,1744258
40500,1748625
40600,1752921
40700,1757081
40800,1761097
40900,1765311
41000,1769653
41100,1773965
41200,1778461
41300,1782388
41400,1787041
41500,1791444
41600,1795651
41700,1799946
41800,1804159
41900,1808550
42000,1813129
42100,1817190
42200,1821559
42300,1826045
42400,1830084
42500,1834426
42600,1838757
42700,1843412
42800,1847611
42900,1851781
43000,1855946
43100,1860384
43200,1864896
43300,1869193
43400,1873638
43500,1877921
43600,1882006
43700,1886172
43800,1890567
43900,1894739
44000,1899192
44100,1903591
44200,1907865
44300,1912351
44400,1916548
44500,1920896
44600,1925260
44700,1929593
44800,1934019
44900,1938344
45000,1942690
45100,1946996
45200,1951299
45300,1955408
45400,1959627
45500,1963878
45600,1968224
45700,1972577
45800,1976645
45900,1981611
46000,1985709
46100,1990078
46200,1994430
46300,1998668
46400,2003025
46500,2007123
46600,2011185
46700,2015353
46800,2019677
46900,2023958
47000,2028269
47100,2032836
47200,2036833
47300,2041119
47400,2045401
47500,2049605
47600,2054077
47700,2058083
47800,2062317
47900,2066397
48000,2070547
48100,2074704
48200,2079011
48300,2083240
48400,2087560
48500,2091949
48600,2096076
48700,2100505
48800,2104651
48900,2108903
49000,2113189
49100,2117571
49200,2121851
49300,2126132
49400,2130291
49500,2134558
49600,2138848
49700,2143313
49800,2147610
49900,2152139
50000,2156363
50100,2160513
50200,2164881
50300,2169058
50400,2173505
50500,2177794
50600,2181929
50700,2186190
50800,2190552
50900,2194928
51000,2199110
51100,2203309
51200,2207911
51300,2211997
51400,2216407
51500,2220443
51600,2224884
51700,2229195
51800,2233504
51900,2237817
52000,2242054
52100,2246291
52200,2250630
52300,2254951
52400,2259281
52500,2263599
52600,2267742
52700,2271903
52800,2276080
52900,2280489
53000,2284763
53100,2288974
53200,2293306
53300,2297413
53400,2301673
53500,2305862
53600,2309992
53700,2314450
53800,2318692
53900,2322896
54000,2327174
54100,2331443
54200,2335590
54300,2339856
54400,2344064
54500,2348286
54600,2352513
54700,2356807
54800,2361162
54900,2365284
55000,2369579
55100,2373717
55200,2377878
55300,2382103
55400,2386381
55500,2390472
55600,2394952
55700,2399308
55800,2403619
55900,2407746
56000,2411863
56100,2416238
56200,2420572
56300,2424626
56400,2428734
56500,2432978
56600,2437443
56700,2441561
56800,2445706
56900,2449753
57000,2454181
57100,2458604
57200,2462620
57300,2466988
57400,2471444
57500,2475408
57600,2479389
57700,2484000
57800,2488047
57900,2492001
58000,2496382
58100,2500675
58200,2504914
58300,2509109
58400,2513574
58500,2517617
58600,2521708
58700,2525932
58800,2530246
58900,2534540
59000,2538842
59100,2543144
59200,2547471
59300,2551709
59400,2556052
59500,2560651
59600,2564847
59700,2569162
59800,2573353
59900,2577758
60000,2581786
60100,2586201
60200,2590207
60300,2594687
60400,2598655
60500,2602936
60600,2607537
60700,2611616
60800,2615820
60900,2620021
61000,2623985
61100,2628199
61200,2632336
61300,2636730
61400,2640939
61500,2645244
61600,2649503
61700,2653794
61800,2657916
61900,2662189
62000,2666783
62100,2670891
62200,2675154
62300,2679407
62400,2683651
62500,2687801
62600,2691805
62700,2696149
62800,2700663
62900,2704595
63000,2709122
63100,2713241
63200,2717352
63300,2721776
63400,2725798
63500,2730047
63600,2734010
63700,2738228
63800,2742310
63900,2746663
64000,2750937
64100,2755013
64200,2759451
64300,2763912
64400,2768141
64500,2772463
64600,2776857
64700,2781064
64800,2785322
64900,2789742
65000,2794152
65100,2798225
65200,2802749
65300,2806957
65400,2811330
65500,2815780
65600,2820299
65700,2824363
65800,2828812
65900,2832969
66000,2837125
66100,2841427
66200,2845954
66300,2850268
66400,2854611
66500,2858890
66600,2863214
66700,2867352
66800,2871675
66900,2875832
67000,2880140
67100,2884380
67200,2888708
67300,2893077
67400,2897224
67500,2901259
67600,2905688
67700,2909740
67800,2914203
67900,2918423
68000,2922889
68100,2927243
68200,2931593
68300,2935923
68400,2940273
68500,2944599
68600,2948687
68700,2953060
68800,2957411
68900,2961522
69000,2965861
69100,2970169
69200,2974621
69300,2978990
69400,2983815
69500,2988187
69600,2992311
69700,2996699
69800,3000881
69900,3005017
70000,3009416
70100,3013497
70200,3017834
70300,3022092
70400,3026122
70500,3030329
70600,3034797
70700,3039100
70800,3043409
70900,3047585
71000,3051919
71100,3056245
71200,3060515
71300,3064689
71400,3069023
71500,3073120
71600,3077679
71700,3082130
71800,3086282
71900,3090624
72000,3095253
72100,3099309
72200,3103541
72300,3107770
72400,3112294
72500,3116544
72600,3120964
72700,3125496
72800,3129429
72900,3133618
73000,3137962
73100,3142543
73200,3147014
73300,3151337
73400,3155521
73500,3159826
73600,3163990
73700,3168451
73800,3172522
73900,3177103
74000,3181463
74100,3185443
74200,3189576
74300,3194033
74400,3198220
74500,3202473
74600,3206868
74700,3211092
74800,3215502
74900,3219895
75000,3224289
75100,3228683
75200,3233055
75300,3237437
75400,3241729
75500,3246017
75600,3250175
75700,3254396
75800,3258608
75900,3262512
76000,3266853
76100,3270999
76200,3275293
76300,3279734
76400,3284118
76500,3288443
76600,3292772
76700,3297185
76800,3301300
76900,3306302
77000,3310450
77100,3314742
77200,3319024
77300,3323188
77400,3327384
77500,3331541
77600,3335784
77700,3339991
77800,3344360
77900,3348734
78000,3353095
78100,3357265
78200,3361415
78300,3365678
78400,3370082
78500,3374262
78600,3378419
78700,3382709
78800,3386717
78900,3390842
79000,3395041
79100,3399333
79200,3403682
79300,3408011
79400,3412135
79500,3416392
79600,3420525
79700,3424642
79800,3428785
79900,3433215
80000,3437436
80100,3441827
80200,3446117
80300,3450470
80400,3454873
80500,3458868
80600,3463207
80700,3467462
80800,3471571
80900,3476067
81000,3480409
81100,3484551
81200,3488848
81300,3493164
81400,3497383
81500,3501689
81600,3505976
81700,3510311
81800,3514616
81900,3518798
82000,3522984
82100,3527364
82200,3531644
82300,3535628
82400,3539939
82500,3544139
82600,3548299
82700,3552794
82800,3557050
82900,3561311
83000,3565595
83100,3569813
83200,3574108
83300,3578398
83400,3582900
83500,3587019
83600,3591327
83700,3595810
83800,3600058
83900,3604240
84000,3608531
84100,3612597
84200,3616717
84300,3621088
84400,3625355
84500,3629663
84600,3633886
84700,3638059
84800,3642329
84900,3646604
85000,3650887
85100,3655394
85200,3659735
85300,3663997
85400,3668265
85500,3672613
85600,3676945
85700,3681195
85800,3685465
85900,3689517
86000,3693901
86100,3698212
86200,3702325
86300,3706663
86400,3711024
86500,3715356
86600,3719445
86700,3723883
86800,3728146
86900,3732627
87000,3737107
87100,3741416
87200,3745736
87300,3749790
87400,3754190
87500,3758635
87600,3762909
87700,3767140
87800,3771598
87900,3775594
88000,3779890
88100,3784172
88200,3788547
88300,3792687
88400,3797141
88500,3801246
88600,3805529
88700,3809743
88800,3813888
88900,3818101
89000,3822271
89100,3826888
89200,3831101
89300,3835424
89400,3839525
89500,3843733
89600,3848166
89700,3852471
89800,3856752
89900,3861038
90000,3865181
90100,3869606
90200,3873964
90300,3878199
90400,3882299
90500,3886687
90600,3891069
90700,3895434
90800,3899643
90900,3903996
91000,3908120
91100,3912258
91200,3916614
91300,3920984
91400,3925346
91500,3929558
91600,3933609
91700,3937882
91800,3942386
91900,3946718
92000,3950994
92100,3955267
92200,3959411
92300,3963821
92400,3967948
92500,3972306
92600,3976409
92700,3980544
92800,3984924
92900,3989281
93000,3993582
93100,3997887
93200,4001915
93300,4006280
93400,4010278
93500,4014532
93600,4018687
93700,4023220
93800,4027755
93900,4032200
94000,4036047
94100,4040304
94200,4044651
94300,4048803
94400,4053204
94500,4057458
94600,4061860
94700,4066022
94800,4070434
94900,4074840
95000,4079201
95100,4083566
95200,4087682
95300,4091899
95400,4096153
95500,4100476
95600,4105104
95700,4109016
95800,4113386
95900,4117694
96000,4121863
96100,4126210
96200,4130310
96300,4134512
96400,4138918
96500,4143134
96600,4147511
96700,4151910
96800,4156314
96900,4160376
97000,4164544
97100,4169032
97200,4173497
97300,4177905
97400,4181963
97500,4186343
97600,4190495
97700,4194842
97800,4198971
97900,4203190
98000,4207419
98100,4211737
98200,4216073
98300,4220368
98400,4224341
98500,4228468
98600,4232784
98700,4237078
98800,4241517
98900,4245650
99000,4250095
99100,4254372
99200,4258646
99300,4262777
99400,4266919
99500,4271317
99600,4275525
99700,4279925
99800,4284338
99900,4288381
100000,4292606
100100,4296954
100200,4301053
100300,4305591
100400,4309647
100500,4313743
100600,4317969
100700,4322241
100800,4326404
100900,4330704
101000,4335013
101100,4339370
101200,4343333
101300,4347691
101400,4352039
101500,4355979
101600,4360251
101700,4364575
101800,4368731
101900,4372995
102000,4377528
102100,4381923
102200,4386012
102300,4390278
102400,4394529
102500,4398558
102600,4402856
102700,4407225
102800,4411359
102900,4415699
103000,4419905
103100,4424116
103200,4428242
103300,4432541
103400,4436827
103500,4441035
103600,4445398
103700,4449748
103800,4453907
103900,4458079
104000,4462457
104100,4466628
104200,4470798
104300,4475165
104400,4479428
104500,4483700
104600,4487730
104700,4492128
104800,4496265
104900,4500402
105000,4504668
105100,4508924
105200,4513166
105300,4517543
105400,4521616
105500,4525978
105600,4530352
105700,4534428
105800,4539063
105900,4543266
106000,4547492
106100,4551850
106200,4555891
106300,4560072
106400,4564473
106500,4568825
106600,4573189
106700,4577657
106800,4582006
106900,4585785
107000,4590054
107100,4594431
107200,4598499
107300,4602848
107400,4606987
107500,4610946
107600,4615014
107700,4619225
107800,4623423
107900,4627738
108000,4632146
108100,4636145
108200,4640534
108300,4644916
108400,4649313
108500,4653495
108600,4657663
108700,4661774
108800,4666028
108900,4670531
109000,4674849
109100,4678839
109200,4683378
109300,4687534
109400,4691918
109500,4696223
109600,4700577
109700,4704561
109800,4708671
109900,4713073
110000,4717246
110100,4721476
110200,4726084
110300,4730301
110400,4734739
110500,4738951
110600,4743256
110700,4747600
110800,4751862
110900,4756258
111000,4760547
111100,4764542
111200,4768883
111300,4773035
111400,4777199
111500,4781370
111600,4785529
111700,4789875
111800,4794208
111900,4798414
112000,4802648
112100,4806994
112200,4811240
112300,4815556
112400,4819992
112500,4824156
112600,4828463
112700,4832713
112800,4837115
112900,4841265
113000,4845575
113100,4849883
113200,4854029
113300,4858248
113400,4862395
113500,4866562
113600,4871026
113700,4875273
113800,4879701
113900,4884088
114000,4888274
114100,4892655
114200,4896807
114300,4901114
114400,4905121
114500,4909407
114600,4913608
114700,4918005
114800,4922325
114900,4926586
115000,4930903
115100,4935274
115200,4939607
115300,4943893
115400,4947632
115500,4951925
115600,4955963
115700,4960180
115800,4964450
115900,4968725
116000,4972762
116100,4977389
116200,4981551
116300,4986186
116400,4990396
116500,4994739
116600,4999182
116700,5003496
116800,5007858
116900,5011980
117000,5015945
117100,5020207
117200,5024471
117300,5028423
117400,5032640
117500,5036803
117600,5040917
117700,5045250
117800,5049479
117900,5053429
118000,5057675
118100,5061747
118200,5065908
118300,5070212
118400,5074514
118500,5078736
118600,5082655
118700,5087023
118800,5091289
118900,5095585
119000,5099635
119100,5103966
119200,5108218
119300,5112586
119400,5116609
119500,5120954
119600,5125183
119700,5129255
119800,5133311
119900,5137558
120000,5141739
120100,5146173
120200,5150455
120300,5154273
120400,5158553
120500,5162751
120600,5167104
120700,5171319
120800,5175678
120900,5180024
121000,5184475
121100,5188475
121200,5192517
121300,5196736
121400,5201068
121500,5205297
121600,5209551
121700,5213771
121800,5217976
121900,5222012
122000,5226229
122100,5230555
122200,5234699
122300,5239041
122400,5243312
122500,5247190
122600,5251412
122700,5255715
122800,5259874
122900,5263907
123000,5268282
123100,5272342
123200,5276655
123300,5280947
123400,5285109
123500,5289371
123600,5293756
123700,5298223
123800,5302241
123900,5306455
124000,5310585
124100,5314719
124200,5318913
124300,5322921
124400,5327157
124500,5331319
124600,5335632
124700,5339857
124800,5343865
124900,5348010
125000,5352080
125100,5356351
125200,5360660
125300,5364855
125400,5368835
125500,5373064
125600,5377315
125700,5381549
125800,5385834
125900,5390106
126000,5394303
126100,5398573
126200,5402865
126300,5407148
126400,5411244
126500,5415447
126600,5419747
126700,5424074
126800,5428388
126900,5432736
127000,5436963
127100,5440970
127200,5445263
127300,5449654
127400,5453936
127500,5458327
127600,5462458
127700,5466609
127800,5471029
127900,5475039
128000,5479035
128100,5483291
128200,5487353
128300,5491613
128400,5495820
128500,5500091
128600,5504109
128700,5508402
128800,5512772
128900,5516931
129000,5521130
129100,5525381
129200,5529745
129300,5534027
129400,5538308
129500,5542575
129600,5546938
129700,5551342
129800,5555661
129900,5559894
130000,5564151
130100,5568261
130200,5572453
130300,5576912
130400,5581157
130500,5585481
130600,5589960
130700,5594049
130800,5598308
130900,5602626
131000,5606871
131100,5611746
131200,5615739
131300,5620029
131400,5624313
131500,5628511
131600,5632731
131700,5636930
131800,5641177
131900,5645474
132000,5649757
132100,5654360
132200,5658334
132300,5662640
132400,5666906
132500,5670960
132600,5675261
132700,5679438
132800,5683650
132900,5688141
133000,5692426
133100,5696711
133200,5700920
133300,5705294
133400,5709614
133500,5713948
133600,5718066
133700,5722155
133800,5726675
133900,5730984
134000,5735431
134100,5739761
134200,5743809
134300,5748223
134400,5752516
134500,5757000
134600,5761100
134700,5765376
134800,5769787
134900,5774156
135000,5778557
135100,5782774
135200,5787184
135300,5791518
135400,5795632
135500,5799987
135600,5804265
135700,5808381
135800,5812664
135900,5816643
136000,5820775
136100,5824978
136200,5829168
136300,5833819
136400,5837953
136500,5842199
136600,5846632
136700,5850754
136800,5855099
136900,5859353
137000,5863697
137100,5868125
137200,5872288
137300,5876426
137400,5880659
137500,5884908
137600,5889198
137700,5893574
137800,5897888
137900,5902266
138000,5906401
138100,5910803
138200,5914761
138300,5919111
138400,5923334
138500,5927676
138600,5931816
138700,5936100
138800,5940088
138900,5944211
139000,5948467
139100,5952612
139200,5957033
139300,5961356
139400,5965672
139500,5970072
139600,5974469
139700,5978922
139800,5983212
139900,5987614
140000,5991742
140100,5996045
140200,6000371
140300,6004693
140400,6008755
140500,6013251
140600,6017381
140700,6021760
140800,6026110
140900,6030274
141000,6034594
141100,6038838
141200,6043113
141300,6047286
141400,6051352
141500,6056044
141600,6060239
141700,6064567
141800,6068797
141900,6072935
142000,6077070
142100,6081386
142200,6085784
142300,6090086
142400,6094331
142500,6098496
142600,6102803
142700,6106882
142800,6111276
142900,6115367
143000,6119742
143100,6123860
143200,6128440
143300,6132604
143400,6136812
143500,6141140
143600,6145302
143700,6149611
143800,6153838
143900,6158032
144000,6162379
144100,6166752
144200,6170884
144300,6175228
144400,6179579
144500,6183792
144600,6188067
144700,6192361
144800,6196654
144900,6200782
145000,6205190
145100,6209412
145200,6213683
145300,6217753
145400,6222211
145500,6226389
145600,6230731
145700,6235225
145800,6239548
145900,6243844
146000,6248215
146100,6252448
146200,6256672
146300,6260740
146400,6264943
146500,6269255
146600,6273544
146700,6277829
146800,6282095
146900,6286218
147000,6290443
147100,6294671
147200,6298816
147300,6303153
147400,6307532
147500,6311558
147600,6315810
147700,6319837
147800,6324296
147900,6328585
148000,6332721
148100,6336985
148200,6341254
148300,6345609
148400,6349869
148500,6354185
148600,6358216
148700,6362579
148800,6366701
148900,6370819
149000,6375130
149100,6379414
149200,6383482
149300,6387658
149400,6392007
149500,6396332
149600,6400644
149700,6404808
149800,6409008
149900,6413317
150000,6417652
150100,6421994
150200,6426132
150300,6430339
150400,6434582
150500,6438773
150600,6443093
150700,6447202
150800,6451477
150900,6455737
151000,6459876
151100,6464351
151200,6468632
151300,6472597
151400,6476623
151500,6480951
151600,6485271
151700,6489596
151800,6493885
151900,6498166
152000,6502464
152100,6506759
152200,6510777
152300,6515139
152400,6519523
152500,6523798
152600,6528170
152700,6532595
152800,6536965
152900,6541177
153000,6545402
153100,6549533
153200,6553695
153300,6557810
153400,6562241
153500,6566616
153600,6570439
153700,6574588
153800,6578708
153900,6582939
154000,6587108
154100,6591552
154200,6595682
154300,6600089
154400,6604219
154500,6608469
154600,6612671
154700,6617045
154800,6621410
154900,6625758
155000,6629760
155100,6634024
155200,6638452
155300,6642852
155400,6647142
155500,6651421
155600,6655683
155700,6659963
155800,6664305
155900,6668432
156000,6672799
156100,6676934
156200,6681060
156300,6685402
156400,6689752
156500,6693708
156600,6698051
156700,6702421
156800,6706775
156900,6710858
157000,6714969
157100,6719057
157200,6723256
157300,6727571
157400,6731988
157500,6736463
157600,6740606
157700,6744732
157800,6749112
157900,6753435
158000,6757677
158100,6762070
158200,6766339
158300,6770554
158400,6774693
158500,6778828
158600,6783127
158700,6787523
158800,6791920
158900,6796253
159000,6800304
159100,6804443
159200,6808829
159300,6813112
159400,6816994
159500,6821386
159600,6825349
159700,6829719
159800,6833904
159900,6838140
160000,6842444
160100,6846745
160200,6850771
160300,6854730
160400,6859046
160500,6863210
160600,6867669
160700,6871735
160800,6875730
160900,6879952
161000,6884344
161100,6888189
161200,6892489
161300,6896872
161400,6901177
161500,6905326
161600,6909635
161700,6913664
161800,6917974
161900,6922027
162000,6926150
162100,6930417
162200,6934687
162300,6938914
162400,6943105
162500,6947290
162600,6951524
162700,6955807
162800,6960221
162900,6964178
163000,6968442
163100,6972585
163200,6976960
163300,6981237
163400,6985272
163500,6989181
163600,6993441
163700,6997629
163800,7001925
163900,7006118
164000,7010329
164100,7014651
164200,7018756
164300,7022912
164400,7027131
164500,7031362
164600,7035576
164700,7039977
164800,7044060
164900,7048444
165000,7052819
165100,7056957
165200,7061440
165300,7065565
165400,7069938
165500,7074058
165600,7078456
165700,7082798
165800,7086835
165900,7091293
166000,7095648
166100,7099887
166200,7104105
166300,7108442
166400,7112749
166500,7116908
166600,7121240
166700,7125322
166800,7129484
166900,7133768
167000,7137888
167100,7142329
167200,7146613
167300,7150850
167400,7154931
167500,7159491
167600,7163574
167700,7167813
167800,7171884
167900,7176073
168000,7180524
168100,7184754
168200,7188875
168300,7193153
168400,7197497
168500,7201800
168600,7205992
168700,7210147
168800,7214287
168900,7218608
169000,7222909
169100,7227107
169200,7231348
169300,7235710
169400,7239841
169500,7243953
169600,7247987
169700,7252307
169800,7256579
169900,7260594
170000,7264711
170100,7269243
170200,7273412
170300,7277584
170400,7281814
170500,7285855
170600,7290068
170700,7294222
170800,7298226
170900,7302350
171000,7306452
171100,7310783
171200,7315101
171300,7319336
171400,7323681
171500,7327919
171600,7331956
171700,7336204
171800,7340163
171900,7344606
172000,7349009
172100,7353412
172200,7357756
172300,7362134
172400,7366321
172500,7370649
172600,7374980
172700,7379279
172800,7383562
172900,7387849
173000,7392122
173100,7396315
173200,7400498
173300,7404523
173400,7408836
173500,7413113
173600,7417465
173700,7421690
173800,7425603
173900,7429868
174000,7433849
174100,7438363
174200,7442435
174300,7446596
174400,7450564
174500,7454815
174600,7458783
174700,7463064
174800,7466988
174900,7471215
175000,7475451
175100,7479680
175200,7483959
175300,7487987
175400,7492322
175500,7496388
175600,7500877
175700,7505056
175800,7509446
175900,7513845
176000,7517909
176100,7522302
176200,7526556
176300,7530868
176400,7535188
176500,7539503
176600,7543836
176700,7547886
176800,7552237
176900,7556652
177000,7561007
177100,7565269
177200,7569394
177300,7573756
177400,7578206
177500,7582375
177600,7586564
177700,7590943
177800,7595141
177900,7599537
178000,7603748
178100,7608330
178200,7612592
178300,7616546
178400,7620571
178500,7624856
178600,7629074
178700,7633214
178800,7637465
178900,7641417
179000,7645637
179100,7649966
179200,7654041
179300,7658275
179400,7662436
179500,7666827
179600,7671065
179700,7675479
179800,7679924
179900,7684221
180000,7688541
180100,7692897
180200,7696869
180300,7701090
180400,7705465
180500,7709579
180600,7713585
180700,7717838
180800,7722084
180900,7726277
181000,7730453
181100,7734852
181200,7738884
181300,7742977
181400,7747292
181500,7751582
181600,7755668
181700,7759891
181800,7764134
181900,7768396
182000,7772458
182100,7776665
182200,7780909
182300,7785214
182400,7789524
182500,7793942
182600,7798189
182700,7802067
182800,7806483
182900,7810890
183000,7815115
183100,7819471
183200,7824014
183300,7828137
183400,7832276
183500,7836506
183600,7840728
183700,7844949
183800,7849355
183900,7853813
184000,7858015
184100,7862138
184200,7866220
184300,7870434
184400,7874541
184500,7878543
184600,7882879
184700,7887081
184800,7891268
184900,7895433
185000,7899612
185100,7903990
185200,7908367
185300,7912679
185400,7916780
185500,7921335
185600,7925280
185700,7929738
185800,7933976
185900,7938155
186000,7942626
186100,7947103
186200,7951419
186300,7955668
186400,7959871
186500,7964282
186600,7968684
186700,7972972
186800,7977265
186900,7981370
187000,7985404
187100,7989534
187200,7993770
187300,7998158
187400,8002655
187500,8007016
187600,8011224
187700,8015552
187800,8019851
187900,8023948
188000,8028212
188100,8032464
188200,8036454
188300,8040591
188400,8044803
188500,8049024
188600,8053250
188700,8057331
188800,8061748
188900,8066094
189000,8070322
189100,8074575
189200,8078820
189300,8083107
189400,8087394
189500,8091443
189600,8095481
189700,8099813
189800,8103963
189900,8108353
190000,8112846
190100,8117103
190200,8121443
190300,8125774
190400,8130109
190500,8134402
190600,8138767
190700,8143081
190800,8147066
190900,8151334
191000,8155485
191100,8159806
191200,8164262
191300,8168490
191400,8172746
191500,8176988
191600,8181048
191700,8185079
191800,8189153
191900,8193339
192000,8197580
192100,8201942
192200,8205923
192300,8210129
192400,8214245
192500,8218459
192600,8222710
192700,8226870
192800,8231419
192900,8235733
193000,8240052
193100,8244220
193200,8248558
193300,8253187
193400,8257517
193500,8261906
193600,8266297
193700,8270697
193800,8275212
193900,8279555
194000,8283815
194100,8288095
194200,8292376
194300,8296672
194400,8300831
194500,8304995
194600,8309309
194700,8313619
194800,8317776
194900,8322631
195000,8327838
195100,8332055
195200,8336739
195300,8341086
195400,8346006
195500,8350594
195600,8355364
195700,8360084
195800,8364629
195900,8369377
196000,8374052
196100,8378984
196200,8383810
196300,8388453
196400,8392780
196500,8397703
196600,8402775
196700,8407648
196800,8412178
196900,8416870
197000,8421850
197100,8426591
197200,8431131
197300,8435676
197400,8440708
197500,8445255
197600,8450161
197700,8454925
197800,8459858
197900,8464761
198000,8469317
198100,8473991
198200,8479116
198300,8483729
198400,8488139
198500,8493044
198600,8497889
198700,8502494
198800,8506946
198900,8511655
199000,8516560
199100,8521286
199200,8525783
199300,8530483
199400,8534829
199500,8539438
199600,8544185
199700,8548830
199800,8553551
199900,8558194
200000,8563117
200100,8567931
200200,8572640
200300,8577882
200400,8582119
200500,8587032
200600,8591616
200700,8596436
200800,8601386
200900,8606227
201000,8611485
201100,8616223
201200,8620791
201300,8625759
201400,8630430
201500,8634906
201600,8639239
201700,8643916
201800,8648563
201900,8653084
