step,elapsed_us
28400,486423
28500,487780
28600,489133
28700,490488
28800,491881
28900,493319
29000,494276
29100,495800
29200,497776
29300,499380
29400,501099
29500,502539
29600,504608
29700,505409
29800,506664
29900,508804
30000,510408
30100,511918
30200,513255
30300,514786
30400,515529
30500,517310
30600,519119
30700,520540
30800,522015
30900,523946
31000,525672
31100,527112
31200,528541
31300,529877
31400,531667
31500,533530
31600,534873
31700,535842
31800,537679
31900,539598
32000,540697
32100,542184
32200,544394
32300,545370
32400,547966
32500,549771
32600,551530
32700,553101
32800,554387
32900,555033
33000,557377
33100,558645
33200,560270
33300,562654
33400,564206
33500,565838
33600,567186
33700,569521
33800,572101
33900,573447
34000,575040
34100,576309
34200,577819
34300,579273
34400,580970
34500,582742
34600,584580
34700,586218
34800,588252
34900,590041
35000,591779
35100,592685
35200,594379
35300,595796
35400,597263
35500,598476
35600,599218
35700,600964
35800,602572
35900,604258
36000,605582
36100,607172
36200,609554
36300,610962
36400,612562
36500,613888
36600,615392
36700,617470
36800,619128
36900,621291
37000,623635
37100,625311
37200,626236
37300,627699
37400,629482
37500,631155
37600,631974
37700,633423
37800,634746
37900,636174
38000,637784
38100,639572
38200,641093
38300,642620
38400,643899
38500,645441
38600,647459
38700,649187
38800,650655
38900,652689
39000,653223
39100,655323
39200,657089
39300,659261
39400,660678
39500,662180
39600,663509
39700,665193
39800,666952
39900,668734
40000,670322
40100,672121
40200,673669
40300,675881
40400,677390
40500,678416
40600,680295
40700,681709
40800,683746
40900,685391
41000,687909
41100,688961
41200,690576
41300,692175
41400,693335
41500,695532
41600,696948
41700,697935
41800,699352
41900,700782
42000,702643
42100,704490
42200,706296
42300,708722
42400,710539
42500,712358
42600,713980
42700,715760
42800,717541
42900,718867
43000,721241
43100,723122
43200,724419
43300,726045
43400,727711
43500,729297
43600,730844
43700,732212
43800,733833
43900,736056
44000,737633
44100,738959
44200,739690
44300,741275
44400,742718
44500,744087
44600,745502
44700,746916
44800,747447
44900,748730
45000,750213
45100,751814
45200,753417
45300,754936
45400,756452
45500,758557
45600,760665
45700,761983
45800,763719
45900,765251
46000,767330
46100,769831
46200,772335
46300,773979
46400,775567
46500,777672
46600,778989
46700,780417
46800,782092
46900,783916
47000,785345
47100,787784
47200,788593
47300,790709
47400,792937
47500,794265
47600,795603
47700,796921
47800,798445
47900,799860
48000,800731
48100,803246
48200,805433
48300,807409
48400,809334
48500,810726
48600,812275
48700,814063
48800,815844
48900,817526
49000,818550
49100,820584
49200,821685
49300,824151
49400,825576
49500,827433
49600,828285
49700,830080
49800,832113
49900,833566
50000,834116
50100,836319
50200,838044
50300,840012
50400,841518
50500,842935
50600,844419
50700,845769
50800,847641
50900,849252
51000,851690
51100,853103
51200,854581
51300,855253
51400,857591
51500,859137
51600,861231
51700,862747
51800,864445
51900,865826
52000,867067
52100,868538
52200,869356
52300,871231
52400,872792
52500,874297
52600,876318
52700,878092
52800,878830
52900,880452
53000,882377
53100,884462
53200,885961
53300,887402
53400,889673
53500,891280
53600,892724
53700,894544
53800,897041
53900,897861
54000,900270
54100,901989
54200,903742
54300,904687
54400,906031
54500,908004
54600,909821
54700,911233
54800,912243
54900,914117
55000,915534
55100,917979
55200,920138
55300,922184
55400,924490
55500,926081
55600,926888
55700,928512
55800,929663
55900,931078
56000,932670
56100,935380
56200,936905
56300,938734
56400,940019
56500,941506
56600,943108
56700,944328
56800,945660
56900,947064
57000,948705
57100,949503
57200,950930
57300,952513
57400,953954
57500,955796
57600,957563
57700,958444
57800,960474
57900,962756
58000,964247
58100,965838
58200,968249
58300,969108
58400,971066
58500,972167
58600,973679
58700,974998
58800,976444
58900,978562
59000,979649
59100,980977
59200,981918
59300,983482
59400,985705
59500,987315
59600,988786
59700,990225
59800,992039
59900,993479
60000,994817
60100,996239
60200,997769
60300,999043
60400,1000672
60500,1002506
60600,1003391
60700,1004804
60800,1006930
60900,1007853
61000,1009468
61100,1011752
61200,1013672
61300,1015488
61400,1016405
61500,1017806
61600,1019469
61700,1021043
61800,1022466
61900,1023876
62000,1025366
62100,1027023
62200,1029516
62300,1030686
62400,1032393
62500,1033818
62600,1035434
62700,1037641
62800,1039613
62900,1041615
63000,1043115
63100,1044621
63200,1045706
63300,1048272
63400,1049933
63500,1052374
63600,1053820
63700,1055242
63800,1056917
63900,1059195
64000,1061362
64100,1063715
64200,1065346
64300,1067363
64400,1068667
64500,1070086
64600,1071964
64700,1073661
64800,1076045
64900,1078082
65000,1078996
65100,1081375
65200,1082020
65300,1084043
65400,1086007
65500,1087444
65600,1089368
65700,1090775
65800,1092322
65900,1093762
66000,1094593
66100,1096452
66200,1097855
66300,1099428
66400,1101599
66500,1102460
66600,1104751
66700,1106348
66800,1107948
66900,1109469
67000,1112170
67100,1114104
67200,1115624
67300,1117702
67400,1119483
67500,1120904
67600,1121621
67700,1123811
67800,1125609
67900,1126467
68000,1128445
68100,1130062
68200,1131554
68300,1132404
68400,1133600
68500,1135832
68600,1138130
68700,1139694
68800,1141126
68900,1142674
69000,1144106
69100,1146412
69200,1147926
69300,1149096
69400,1150509
69500,1151856
69600,1153971
69700,1155601
69800,1157201
69900,1158951
70000,1160495
70100,1162592
70200,1164124
70300,1165721
70400,1167593
70500,1169721
70600,1171999
70700,1173695
70800,1175025
70900,1176718
71000,1178969
71100,1181208
71200,1182564
71300,1184077
71400,1185667
71500,1186867
71600,1187670
71700,1189084
71800,1190675
71900,1192099
72000,1193551
72100,1195125
72200,1196535
72300,1197786
72400,1199617
72500,1201114
72600,1203337
72700,1205132
72800,1206749
72900,1208290
73000,1210322
73100,1212444
73200,1214049
73300,1215644
73400,1217066
73500,1218749
73600,1220285
73700,1221623
73800,1223559
73900,1224939
74000,1226481
74100,1227805
74200,1229303
74300,1231210
74400,1233559
74500,1235060
74600,1236780
74700,1237424
74800,1239659
74900,1241251
75000,1243606
75100,1245176
75200,1246985
75300,1248517
75400,1249943
75500,1251048
75600,1252894
75700,1254586
75800,1255996
75900,1257418
76000,1259488
76100,1260898
76200,1262493
76300,1263121
76400,1265314
76500,1267097
76600,1268707
76700,1270196
76800,1272579
76900,1274060
77000,1276575
77100,1277908
77200,1279571
77300,1281361
77400,1282859
77500,1284467
77600,1285775
77700,1288334
77800,1289497
77900,1291258
78000,1292994
78100,1294950
78200,1295534
78300,1297169
78400,1298283
78500,1299801
78600,1301303
78700,1303008
78800,1304704
78900,1306388
79000,1308278
79100,1309576
79200,1312138
79300,1313114
79400,1315239
79500,1316416
79600,1318118
79700,1319654
79800,1320990
79900,1321640
80000,1322976
80100,1324722
80200,1327149
80300,1329105
80400,1331012
80500,1332618
80600,1335002
80700,1336739
80800,1338428
80900,1339849
81000,1341072
81100,1342311
81200,1343740
81300,1345405
81400,1346828
81500,1348851
81600,1349674
81700,1352009
81800,1353880
81900,1354814
82000,1356244
82100,1357485
82200,1359128
82300,1360689
82400,1362647
82500,1364743
82600,1365952
82700,1367578
82800,1369585
82900,1371305
83000,1373317
83100,1374219
83200,1375996
83300,1377320
83400,1378511
83500,1381132
83600,1383118
83700,1384830
83800,1386175
83900,1387948
84000,1389553
84100,1390468
84200,1391899
84300,1393336
84400,1394773
84500,1396308
84600,1397373
84700,1399078
84800,1400502
84900,1402016
85000,1403660
85100,1404650
85200,1406463
85300,1407880
85400,1409620
85500,1411236
85600,1412664
85700,1414873
85800,1416305
85900,1418703
86000,1419559
86100,1421629
86200,1423234
86300,1425466
86400,1426784
86500,1428218
86600,1429591
86700,1431252
86800,1433385
86900,1434719
87000,1436211
87100,1437946
87200,1439805
87300,1441163
87400,1442631
87500,1444182
87600,1445858
87700,1447235
87800,1447961
87900,1449695
88000,1452320
88100,1453262
88200,1455323
88300,1456603
88400,1458169
88500,1459841
88600,1461081
88700,1462838
88800,1464676
88900,1466345
89000,1468687
89100,1470475
89200,1471000
89300,1472955
89400,1474484
89500,1476246
89600,1477938
89700,1479397
89800,1480393
89900,1482463
90000,1484658
90100,1486089
90200,1487411
90300,1489537
90400,1490433
90500,1492304
90600,1493813
90700,1495152
90800,1496665
90900,1498167
91000,1499487
91100,1500989
