step,elapsed_us
21500,1083845
21600,1088792
21700,1093804
21800,1098853
21900,1103682
22000,1108520
22100,1113560
22200,1118593
22300,1123623
22400,1128258
22500,1133294
22600,1138186
22700,1143224
22800,1148247
22900,1153075
23000,1158131
23100,1163172
23200,1168027
23300,1173083
23400,1177923
23500,1182975
23600,1188040
23700,1192908
23800,1197972
23900,1203029
24000,1207893
24100,1212960
24200,1217808
24300,1222814
24400,1227705
24500,1232843
24600,1237731
24700,1242782
24800,1247616
24900,1252689
25000,1257537
25100,1262570
25200,1267596
25300,1272433
25400,1277471
25500,1282294
25600,1287147
25700,1292187
25800,1296987
25900,1302008
26000,1306981
26100,1311624
26200,1316617
26300,1321441
26400,1326464
26500,1331279
26600,1336093
26700,1340894
26800,1345718
26900,1350738
27000,1355562
27100,1360561
27200,1365365
27300,1370207
27400,1375199
27500,1380220
27600,1385027
27700,1389850
27800,1394677
27900,1399486
28000,1404483
28100,1409271
28200,1414048
28300,1419028
28400,1424029
28500,1428857
28600,1433769
28700,1438761
28800,1443564
28900,1448549
29000,1453534
29100,1458341
29200,1463361
29300,1468182
29400,1473186
29500,1478202
29600,1482999
29700,1487807
29800,1492828
29900,1497831
30000,1502845
30100,1507596
30200,1512498
30300,1517524
30400,1522352
30500,1527389
30600,1532281
30700,1537307
30800,1542149
30900,1547006
31000,1552061
31100,1556899
31200,1561730
31300,1566759
31400,1571606
31500,1576653
31600,1581692
31700,1586512
31800,1591363
31900,1596397
32000,1601312
32100,1606213
32200,1611208
32300,1616021
32400,1620845
32500,1625870
32600,1630691
32700,1635716
32800,1640697
32900,1645553
33000,1650563
33100,1655465
33200,1660278
33300,1665270
33400,1670297
33500,1675298
33600,1680176
33700,1686642
33800,1691502
33900,1696565
34000,1701415
34100,1706466
34200,1711305
34300,1716141
34400,1721159
34500,1726265
34600,1731265
34700,1736046
34800,1740821
34900,1745805
35000,1750779
35100,1755551
35200,1760530
35300,1765488
35400,1770253
35500,1775223
35600,1780194
35700,1784978
35800,1789947
35900,1794727
36000,1799712
36100,1804479
36200,1809447
36300,1814219
36400,1819005
36500,1824009
36600,1828999
36700,1833802
36800,1838658
36900,1843663
37000,1848492
37100,1853485
37200,1858474
37300,1863268
37400,1868083
37500,1873104
37600,1877922
37700,1882731
37800,1887523
37900,1892531
38000,1897531
38100,1902314
38200,1906917
38300,1911909
38400,1916890
38500,1921860
38600,1926679
38700,1931635
38800,1936496
38900,1941295
39000,1946292
39100,1951262
39200,1956057
39300,1961090
39400,1965918
39500,1970931
39600,1975964
39700,1980953
39800,1985892
39900,1990900
40000,1995905
40100,2000704
40200,2005704
40300,2010491
40400,2015289
40500,2020302
40600,2025138
40700,2030164
40800,2034980
40900,2040033
41000,2045074
41100,2049940
41200,2054977
41300,2059691
41400,2064690
41500,2069525
41600,2074547
41700,2079368
41800,2084419
41900,2089228
42000,2094036
42100,2099046
42200,2103852
42300,2108670
42400,2113723
42500,2118753
42600,2123558
42700,2128582
42800,2133698
42900,2138705
43000,2143504
43100,2148285
43200,2153294
43300,2158318
43400,2163333
43500,2168201
43600,2173224
43700,2178264
43800,2183117
43900,2188146
44000,2193185
44100,2198036
44200,2202715
44300,2207748
44400,2212615
44500,2217670
44600,2222702
44700,2227536
44800,2232369
44900,2237383
45000,2242192
45100,2247204
45200,2252214
45300,2257001
45400,2261995
45500,2266732
45600,2271640
45700,2276658
45800,2281530
45900,2286455
46000,2291446
46100,2296423
46200,2301235
46300,2306018
46400,2311050
46500,2315864
46600,2320902
46700,2325934
46800,2330758
46900,2335577
47000,2340603
47100,2345435
47200,2350362
47300,2355480
47400,2360527
47500,2365481
47600,2370315
47700,2375306
47800,2380088
47900,2385105
48000,2390147
48100,2394964
48200,2400001
48300,2405031
48400,2409856
48500,2414689
48600,2419719
48700,2424732
48800,2429466
48900,2434175
49000,2439003
49100,2444022
49200,2449030
49300,2454018
49400,2458822
49500,2463842
49600,2468865
49700,2473729
49800,2478684
49900,2483595
50000,2488618
50100,2493646
50200,2498486
50300,2503334
50400,2508379
50500,2513405
50600,2518259
50700,2523132
50800,2528191
50900,2533027
51000,2538076
51100,2543073
51200,2547994
51300,2552863
51400,2557916
51500,2562943
51600,2567776
51700,2572812
51800,2577847
51900,2582696
52000,2587744
52100,2592768
52200,2597588
52300,2602672
52400,2607682
52500,2612561
52600,2617619
52700,2622696
52800,2627565
52900,2632413
53000,2637467
53100,2642335
53200,2647402
53300,2652448
53400,2657304
53500,2662356
53600,2667365
53700,2672253
53800,2677291
53900,2682348
54000,2687189
54100,2692052
54200,2697121
54300,2701998
54400,2707081
54500,2712427
54600,2717325
54700,2722423
54800,2727499
54900,2732638
55000,2737415
55100,2742297
55200,2747382
55300,2752410
55400,2757299
55500,2762337
55600,2767182
55700,2772223
55800,2777048
55900,2782085
56000,2787221
56100,2792003
56200,2797032
56300,2802033
56400,2806835
56500,2811821
56600,2816627
56700,2821421
56800,2826424
56900,2831235
57000,2836089
57100,2841114
57200,2846127
57300,2851161
57400,2856002
57500,2861103
57600,2866030
57700,2870948
57800,2875973
57900,2880801
58000,2885619
58100,2890641
58200,2895649
58300,2900642
58400,2905450
58500,2910458
58600,2915253
58700,2920048
58800,2925094
58900,2930099
59000,2935105
59100,2940062
59200,2945012
59300,2949998
59400,2954792
59500,2959665
59600,2964478
59700,2969484
59800,2974312
59900,2979366
60000,2984492
60100,2989310
60200,2994351
60300,2999218
60400,3004249
60500,3009277
60600,3014289
60700,3019115
60800,3024125
60900,3029247
61000,3034091
61100,3039109
61200,3043935
61300,3048962
61400,3053780
61500,3058597
61600,3063445
61700,3068519
61800,3073347
61900,3078272
62000,3083245
62100,3088062
62200,3093126
62300,3098179
62400,3103216
62500,3108023
62600,3112829
62700,3117851
62800,3122857
62900,3127859
63000,3132483
63100,3137509
63200,3142558
63300,3147409
63400,3152280
63500,3157277
63600,3162088
63700,3167117
63800,3171926
63900,3176748
64000,3181576
64100,3186599
64200,3191412
64300,3196460
64400,3201292
64500,3206121
64600,3211160
64700,3215998
64800,3220854
64900,3225907
65000,3230935
65100,3235785
65200,3240830
65300,3245671
65400,3250548
65500,3255418
65600,3260526
65700,3265548
65800,3270576
65900,3275440
66000,3280480
66100,3285476
66200,3290361
66300,3295343
66400,3300153
66500,3305171
66600,3309973
66700,3314828
66800,3319871
66900,3324915
67000,3329756
67100,3334769
67200,3339862
67300,3344688
67400,3349506
67500,3354379
67600,3359387
67700,3364400
67800,3369419
67900,3374253
68000,3379089
68100,3384147
68200,3389180
68300,3394226
68400,3399058
68500,3403913
68600,3408966
68700,3414001
68800,3418811
68900,3423828
69000,3428851
69100,3433675
69200,3438513
69300,3443383
69400,3448383
69500,3453419
69600,3458469
69700,3463320
69800,3468366
69900,3473426
70000,3478286
70100,3483162
70200,3488040
70300,3493140
70400,3498181
70500,3503038
70600,3508084
70700,3513145
70800,3518005
70900,3523074
71000,3528105
71100,3532945
71200,3537777
71300,3542796
71400,3547733
71500,3552789
71600,3557642
71700,3562686
71800,3567585
71900,3572618
72000,3577657
72100,3582689
72200,3587536
72300,3592427
72400,3597521
72500,3602372
72600,3607405
72700,3612253
72800,3616898
72900,3621992
73000,3626844
73100,3631913
73200,3636970
73300,3642047
73400,3646912
73500,3651998
73600,3657121
73700,3662001
73800,3666970
73900,3672003
74000,3677091
74100,3681979
74200,3687055
74300,3692109
74400,3696930
74500,3701956
74600,3706790
74700,3711934
74800,3716833
74900,3721891
75000,3726941
75100,3731779
75200,3736833
75300,3741698
75400,3746790
75500,3751841
75600,3756612
75700,3761554
75800,3766601
75900,3771431
76000,3776254
76100,3781120
76200,3786163
76300,3791186
76400,3796023
76500,3801037
76600,3805840
76700,3810875
76800,3815711
76900,3820603
77000,3825479
77100,3830483
77200,3835363
77300,3840379
77400,3845226
77500,3850288
77600,3855110
77700,3860147
77800,3864756
77900,3869732
78000,3874504
78100,3879490
78200,3884077
78300,3889076
78400,3893877
78500,3898659
78600,3903457
78700,3908485
78800,3913283
78900,3918091
79000,3923017
79100,3927842
79200,3932804
79300,3937632
79400,3942462
79500,3947449
79600,3952476
79700,3957337
79800,3962153
79900,3967057
80000,3972133
80100,3976992
80200,3981855
80300,3986908
80400,3991814
80500,3996644
80600,4001485
80700,4006540
80800,4011568
80900,4016396
81000,4021225
81100,4026022
81200,4030848
81300,4035676
81400,4040517
81500,4045408
81600,4050151
81700,4054971
81800,4059800
81900,4064626
82000,4069650
82100,4074469
82200,4079573
82300,4084701
82400,4089584
82500,4094610
82600,4099477
82700,4104529
82800,4109548
82900,4114512
83000,4119314
83100,4124131
83200,4129131
83300,4134113
83400,4138972
83500,4143999
83600,4148821
83700,4153821
83800,4158820
83900,4163643
84000,4168671
84100,4173442
84200,4178297
84300,4183302
84400,4188095
84500,4193139
84600,4198135
84700,4203118
84800,4207921
84900,4212915
85000,4217918
85100,4222730
85200,4227712
85300,4232692
85400,4237481
85500,4242482
85600,4247305
85700,4252320
85800,4257335
85900,4262145
86000,4266946
86100,4271974
86200,4276783
86300,4281783
86400,4286572
86500,4291582
86600,4296591
86700,4301411
86800,4306425
86900,4311434
87000,4316224
87100,4321038
87200,4326029
87300,4330836
87400,4335864
87500,4340485
87600,4345511
87700,4350379
87800,4355376
87900,4360374
88000,4365214
88100,4370231
88200,4375032
88300,4379807
88400,4384865
88500,4389885
88600,4394678
88700,4399484
88800,4404502
88900,4409500
89000,4414305
89100,4419119
89200,4424096
89300,4428891
89400,4433869
89500,4438844
89600,4443660
89700,4448673
89800,4453682
89900,4458661
90000,4463442
90100,4468274
90200,4473278
90300,4478084
90400,4483145
90500,4487941
90600,4492725
90700,4497719
90800,4502336
90900,4507315
91000,4512273
91100,4517019
91200,4522039
91300,4527033
91400,4531848
91500,4536690
91600,4541508
91700,4546517
91800,4551519
91900,4556322
92000,4561315
92100,4566285
92200,4571265
92300,4576056
92400,4580860
92500,4585824
92600,4590792
92700,4595689
92800,4600585
92900,4605404
93000,4610436
93100,4615495
93200,4620474
93300,4625345
93400,4630181
93500,4635215
93600,4640038
93700,4645086
93800,4649904
93900,4654900
94000,4659970
94100,4664895
94200,4669794
94300,4674815
94400,4679674
94500,4684489
94600,4689462
94700,4694482
94800,4699255
94900,4704250
95000,4709248
95100,4714328
95200,4719136
95300,4724137
95400,4728940
95500,4733897
95600,4738789
95700,4743800
95800,4748803
95900,4753623
96000,4758456
96100,4763247
96200,4768081
96300,4773095
96400,4777896
96500,4782951
96600,4787787
96700,4792809
96800,4797633
96900,4802459
97000,4807444
97100,4812509
97200,4817527
97300,4822344
97400,4827299
97500,4832316
97600,4837250
97700,4842208
97800,4847036
97900,4852028
98000,4856834
98100,4861833
98200,4866649
98300,4871638
98400,4876625
98500,4881436
98600,4886274
98700,4891082
98800,4896088
98900,4901071
99000,4906060
99100,4910856
99200,4915832
99300,4920811
99400,4925524
99500,4930419
99600,4935421
99700,4940255
99800,4945053
99900,4949868
100000,4954930
100100,4959963
100200,4964795
100300,4969833
100400,4974854
100500,4979669
100600,4984503
100700,4989643
100800,4994274
100900,4999324
101000,5004157
101100,5009172
101200,5014169
101300,5019157
101400,5023958
101500,5028979
101600,5034001
101700,5039005
101800,5043834
101900,5048866
102000,5053690
102100,5058706
102200,5063743
102300,5068590
102400,5073600
102500,5078613
102600,5083435
102700,5088454
102800,5093471
102900,5098296
103000,5103332
103100,5108349
103200,5112974
103300,5118011
103400,5122849
103500,5127885
103600,5132904
103700,5137750
103800,5142777
103900,5147805
104000,5152631
104100,5157660
104200,5162720
104300,5167564
104400,5172613
104500,5177665
104600,5182529
104700,5187380
104800,5192429
104900,5197208
105000,5202157
105100,5207211
105200,5212064
105300,5216908
105400,5221946
105500,5226782
105600,5231754
105700,5236508
105800,5241484
105900,5246267
106000,5251043
106100,5255849
106200,5260631
106300,5265613
106400,5270569
106500,5275366
106600,5280209
106700,5285181
106800,5290146
106900,5294926
107000,5299910
107100,5304877
107200,5309645
107300,5314597
107400,5319412
107500,5324442
107600,5329264
107700,5334294
107800,5339128
107900,5344151
108000,5348993
108100,5353671
108200,5358499
108300,5363496
108400,5368504
108500,5373531
108600,5378475
108700,5383412
108800,5388235
108900,5393083
109000,5398144
109100,5403189
109200,5408019
109300,5413046
109400,5417866
109500,5422868
109600,5427856
109700,5432721
109800,5437660
109900,5442630
110000,5447564
110100,5452361
110200,5457202
110300,5462183
110400,5467163
110500,5472134
110600,5476910
110700,5481903
110800,5486903
110900,5491710
111000,5496714
111100,5501630
111200,5506592
111300,5511609
111400,5516413
111500,5521278
111600,5526109
111700,5531184
111800,5535993
111900,5541018
112000,5546017
112100,5550817
112200,5555848
112300,5560865
112400,5565855
112500,5570727
112600,5575735
112700,5580751
112800,5585573
112900,5590511
113000,5595448
113100,5600247
113200,5605245
113300,5610042
113400,5615025
113500,5619989
113600,5624762
113700,5629705
113800,5634545
113900,5639550
114000,5644547
114100,5649531
114200,5654332
114300,5659355
114400,5664141
114500,5668948
114600,5673531
114700,5678508
114800,5683332
114900,5688152
115000,5692740
115100,5697750
115200,5702544
115300,5707525
115400,5712540
115500,5717474
115600,5722517
115700,5727368
115800,5732401
115900,5737201
116000,5742139
116100,5747055
116200,5752076
116300,5757107
116400,5761925
116500,5766963
116600,5771982
116700,5776989
116800,5781799
116900,5786585
117000,5791563
117100,5796543
117200,5801309
117300,5806078
117400,5811038
117500,5816002
117600,5820772
117700,5825738
117800,5830518
117900,5835351
118000,5840335
118100,5845141
118200,5849971
118300,5854989
118400,5859822
118500,5864872
118600,5869717
118700,5874560
118800,5879424
118900,5884495
119000,5889568
119100,5894554
119200,5899591
119300,5904630
119400,5909596
119500,5914509
119600,5919332
119700,5924160
119800,5929202
119900,5934023
120000,5938892
120100,5943901
120200,5948922
120300,5953690
120400,5958455
120500,5963217
120600,5968191
120700,5972748
120800,5977752
120900,5982705
121000,5987467
121100,5992470
121200,5997332
121300,6002168
121400,6006910
121500,6011878
121600,6016840
121700,6021587
121800,6026345
121900,6031099
122000,6036090
122100,6040894
122200,6045875
122300,6050672
122400,6055662
122500,6060473
122600,6065465
122700,6070250
122800,6075232
122900,6080021
123000,6084834
123100,6089860
123200,6094863
123300,6099684
123400,6104710
123500,6109698
123600,6114703
123700,6119508
123800,6124512
123900,6129505
124000,6134337
124100,6139125
124200,6143892
124300,6148869
124400,6153624
124500,6158604
124600,6163171
124700,6167954
124800,6172933
124900,6177661
125000,6182561
125100,6187359
125200,6192173
125300,6197171
125400,6202154
125500,6206947
125600,6211943
125700,6216995
125800,6222038
125900,6226878
126000,6231711
126100,6236744
126200,6241764
126300,6246785
126400,6251625
126500,6256577
126600,6261496
126700,6266549
126800,6271619
126900,6276492
127000,6281568
127100,6286421
127200,6291478
127300,6296536
127400,6301580
127500,6306418
127600,6311448
127700,6316431
127800,6321225
127900,6326197
128000,6331088
128100,6335963
128200,6340940
128300,6345737
128400,6350743
128500,6355532
128600,6360516
128700,6365310
128800,6370293
128900,6375074
129000,6379882
129100,6384683
129200,6389490
129300,6394483
129400,6399485
129500,6404323
129600,6409370
129700,6414224
129800,6419292
129900,6424348
130000,6429203
130100,6434256
130200,6438926
130300,6444065
130400,6449155
130500,6454238
130600,6459126
130700,6464205
130800,6469298
130900,6473975
131000,6479088
131100,6484838
131200,6489512
131300,6494608
131400,6499671
131500,6504527
131600,6509576
131700,6514450
131800,6519316
131900,6524393
132000,6529260
132100,6534330
132200,6539419
132300,6544278
132400,6549177
132500,6554282
132600,6559181
132700,6564273
132800,6569147
132900,6574212
133000,6579075
133100,6584161
133200,6589217
133300,6593921
133400,6598890
133500,6603554
133600,6608622
133700,6613515
133800,6618539
133900,6623715
134000,6628592
134100,6633654
134200,6638589
134300,6643604
134400,6648684
134500,6653917
134600,6658905
134700,6663974
134800,6669075
134900,6673926
135000,6678989
135100,6684034
135200,6688896
135300,6693956
135400,6699055
135500,6703931
135600,6708963
135700,6714049
135800,6718938
135900,6723997
136000,6728953
136100,6733901
136200,6738785
136300,6743815
136400,6748741
136500,6753627
136600,6758499
136700,6763560
136800,6768623
136900,6773672
137000,6778519
137100,6783596
137200,6788648
137300,6793303
137400,6798398
137500,6803448
137600,6808293
137700,6813134
137800,6818154
137900,6823156
138000,6828167
138100,6832999
138200,6838049
138300,6843050
138400,6847864
138500,6852664
138600,6857621
138700,6862506
138800,6867338
138900,6872373
139000,6877401
139100,6882239
139200,6887281
139300,6891926
139400,6896961
139500,6902005
139600,6906861
139700,6911719
139800,6916790
139900,6921657
140000,6926720
140100,6931568
140200,6936682
140300,6941727
140400,6946713
140500,6951600
140600,6956662
140700,6961710
140800,6966570
140900,6971410
141000,6976444
141100,6981316
141200,6986388
141300,6991282
141400,6996448
141500,7001564
141600,7006450
141700,7011512
141800,7016360
141900,7021415
142000,7026461
142100,7031098
142200,7036163
142300,7041205
142400,7046230
142500,7051082
142600,7056143
142700,7061020
142800,7066023
142900,7071051
143000,7075756
143100,7080648
143200,7085741
143300,7090803
143400,7095654
143500,7100697
143600,7105542
143700,7110303
143800,7115246
143900,7120283
144000,7125124
144100,7130163
144200,7135177
144300,7140215
144400,7145045
144500,7149881
144600,7154904
144700,7159923
144800,7164934
144900,7169763
145000,7174609
145100,7179670
145200,7184723
145300,7189358
145400,7194425
145500,7199471
145600,7204515
145700,7209358
145800,7214395
145900,7219211
146000,7224328
146100,7229202
146200,7234258
146300,7239288
146400,7243945
146500,7248998
146600,7254064
146700,7259106
146800,7263966
146900,7269026
147000,7273906
147100,7278751
147200,7283805
147300,7288686
147400,7293755
147500,7298601
147600,7303665
147700,7308508
147800,7313581
147900,7318636
148000,7323491
148100,7328541
148200,7333591
148300,7338512
148400,7343376
148500,7348458
148600,7353330
148700,7358525
148800,7363606
148900,7368483
149000,7373547
149100,7378402
149200,7383282
149300,7388181
149400,7393248
149500,7398109
149600,7403175
149700,7408051
149800,7413115
149900,7417776
150000,7422844
150100,7427920
150200,7432962
150300,7437826
150400,7442919
150500,7447576
150600,7452483
150700,7457555
150800,7462595
150900,7467431
151000,7472435
151100,7477273
151200,7482296
151300,7487292
151400,7492124
151500,7497138
151600,7502141
151700,7506950
151800,7511976
151900,7517106
152000,7521929
152100,7526950
152200,7531965
152300,7536782
152400,7541814
152500,7546836
152600,7551652
152700,7556465
152800,7561480
152900,7566323
153000,7571191
153100,7576238
153200,7581072
153300,7586120
153400,7590989
153500,7596071
153600,7601165
153700,7606065
153800,7611129
153900,7616054
154000,7621131
154100,7625993
154200,7631051
154300,7636105
154400,7640972
154500,7645862
154600,7650913
154700,7655757
154800,7660890
154900,7665923
155000,7670785
155100,7675858
155200,7680918
155300,7685770
155400,7690619
155500,7695684
155600,7700747
155700,7705792
155800,7710632
155900,7715771
156000,7720667
156100,7725688
156200,7730975
156300,7735826
156400,7740868
156500,7745914
156600,7750768
156700,7755800
156800,7760859
156900,7765708
157000,7770744
157100,7775573
157200,7780593
157300,7785600
157400,7790458
157500,7795289
157600,7800285
157700,7805250
157800,7810198
157900,7814957
158000,7819923
158100,7824690
158200,7829658
158300,7834473
158400,7839446
158500,7844404
158600,7849511
158700,7854297
158800,7859095
158900,7864082
159000,7868874
159100,7873654
159200,7878643
159300,7883675
159400,7888422
159500,7893339
159600,7898361
159700,7903364
159800,7908164
159900,7912980
160000,7918009
160100,7923030
160200,7928042
160300,7932878
160400,7937925
160500,7942936
160600,7947775
160700,7952839
160800,7957711
160900,7962777
161000,7967638
161100,7972683
161200,7977735
161300,7982585
161400,7987405
161500,7992426
161600,7997263
161700,8002271
161800,8007277
161900,8012076
162000,8017084
162100,8021905
162200,8026933
162300,8031750
162400,8036773
162500,8041786
162600,8046610
162700,8051632
162800,8056451
162900,8061460
163000,8066440
163100,8071293
163200,8076141
163300,8080987
163400,8086034
163500,8090880
163600,8095911
163700,8100960
163800,8105797
163900,8110874
164000,8115733
164100,8120800
164200,8125877
164300,8130744
164400,8135798
164500,8140842
164600,8145668
164700,8150693
164800,8155698
164900,8160495
165000,8165553
165100,8170393
165200,8175252
165300,8180248
165400,8185035
165500,8189837
165600,8194657
165700,8199652
165800,8204495
165900,8209427
166000,8214433
166100,8219430
166200,8224253
166300,8229070
166400,8233918
166500,8238994
166600,8243618
166700,8248655
166800,8253498
166900,8258525
167000,8263375
167100,8268358
167200,8273201
167300,8278278
167400,8283114
167500,8288132
167600,8293152
167700,8298162
167800,8302975
167900,8307985
168000,8313002
168100,8317836
168200,8322700
168300,8327737
168400,8332428
168500,8337475
168600,8342290
168700,8347273
168800,8352096
168900,8357062
169000,8362108
169100,8366911
169200,8371720
169300,8376729
169400,8381551
169500,8386567
169600,8391394
169700,8396030
169800,8401051
169900,8405879
170000,8410709
170100,8415826
170200,8420823
170300,8425740
170400,8430643
170500,8435480
170600,8440493
170700,8445505
170800,8450339
170900,8455346
171000,8460168
171100,8465178
171200,8469999
171300,8474818
171400,8479836
171500,8484650
171600,8489659
171700,8494280
171800,8499301
171900,8504131
172000,8509159
172100,8513966
172200,8518787
172300,8523762
172400,8528741
172500,8533515
172600,8538339
172700,8543294
172800,8548284
172900,8553281
173000,8558090
173100,8562895
173200,8567718
173300,8572748
173400,8577574
173500,8582428
173600,8587155
173700,8591967
173800,8597007
173900,8602033
174000,8606861
174100,8611944
174200,8616822
174300,8621906
174400,8626795
174500,8631870
174600,8636926
174700,8641785
174800,8646875
174900,8651978
175000,8656908
175100,8661809
175200,8666858
175300,8671678
175400,8676371
175500,8681288
175600,8686066
175700,8691146
175800,8696206
175900,8701076
176000,8706094
176100,8711109
176200,8715872
176300,8720941
176400,8725965
176500,8731001
176600,8735823
176700,8740872
176800,8745704
176900,8750720
177000,8755743
177100,8760553
177200,8765556
177300,8770372
177400,8775387
177500,8780384
177600,8785382
177700,8790237
177800,8795302
177900,8800364
178000,8805533
178100,8810545
178200,8815788
178300,8820973
178400,8825891
178500,8830809
178600,8835969
178700,8841089
178800,8846212
178900,8851159
179000,8855875
179100,8860997
179200,8866094
179300,8871037
179400,8876043
179500,8880892
179600,8885959
179700,8890879
179800,8895699
179900,8900725
180000,8905545
180100,8910392
180200,8915429
180300,8920256
180400,8925071
180500,8930167
180600,8935030
180700,8939954
180800,8945042
180900,8950117
181000,8955200
181100,8960061
181200,8964983
181300,8969935
181400,8975002
181500,8980069
181600,8984959
181700,8990041
181800,8994933
181900,9000018
182000,9005084
182100,9009980
182200,9015049
182300,9020114
182400,9024950
182500,9029788
182600,9034613
182700,9039559
182800,9044537
182900,9049560
183000,9054597
183100,9059437
183200,9064343
183300,9069354
183400,9073995
183500,9078868
183600,9083811
183700,9088564
183800,9093490
183900,9098320
184000,9103298
184100,9108188
184200,9113162
184300,9118134
184400,9122938
184500,9127874
184600,9132706
184700,9137308
184800,9142301
184900,9147286
185000,9152065
185100,9157086
185200,9161902
185300,9166740
185400,9171395
185500,9176443
185600,9181484
185700,9186346
185800,9191403
185900,9196353
186000,9201281
186100,9206300
186200,9211322
186300,9216135
186400,9221168
186500,9226194
186600,9231022
186700,9236055
186800,9240898
186900,9245747
187000,9250758
187100,9255553
187200,9260539
187300,9265328
187400,9270313
187500,9275283
187600,9280260
187700,9285060
187800,9289848
187900,9294661
188000,9299654
188100,9304448
188200,9309444
188300,9314476
188400,9319258
188500,9324035
188600,9329007
188700,9333964
188800,9338754
188900,9343590
189000,9348624
189100,9353643
189200,9358450
189300,9363459
189400,9368454
189500,9373057
189600,9378082
189700,9382901
189800,9387945
189900,9392971
190000,9397811
190100,9402626
190200,9407676
190300,9412695
190400,9417524
190500,9422378
190600,9427291
190700,9432295
190800,9437283
190900,9442139
191000,9447057
191100,9452021
191200,9456816
191300,9461802
191400,9466796
191500,9471776
191600,9476574
191700,9481557
191800,9486341
191900,9491123
192000,9496017
192100,9501020
192200,9506051
192300,9510869
192400,9515519
192500,9520603
192600,9525670
192700,9530555
192800,9535462
192900,9540559
193000,9545632
193100,9550494
193200,9555562
193300,9560428
193400,9565475
193500,9570514
193600,9575352
193700,9580405
193800,9585428
193900,9590270
194000,9595315
194100,9600358
194200,9605315
194300,9610224
194400,9615210
194500,9619971
194600,9624750
194700,9629738
194800,9634728
194900,9639529
195000,9644343
195100,9649344
195200,9654150
195300,9659283
195400,9664071
195500,9669064
195600,9674054
195700,9679035
195800,9683832
195900,9688840
196000,9693849
196100,9698658
196200,9703690
196300,9708722
196400,9713755
196500,9718661
196600,9723609
196700,9728668
196800,9733524
196900,9738357
197000,9743253
197100,9748129
197200,9752986
197300,9758066
197400,9762949
197500,9768042
197600,9772926
197700,9778007
197800,9783062
197900,9787904
198000,9792800
198100,9797803
198200,9802686
198300,9807695
198400,9812526
198500,9817358
198600,9822368
198700,9827385
198800,9832232
198900,9837263
199000,9842285
199100,9847284
199200,9852128
199300,9857138
199400,9861937
199500,9866948
199600,9871744
199700,9876780
199800,9881600
199900,9886662
200000,9891351
200100,9896430
200200,9901273
200300,9906345
200400,9911428
200500,9916298
200600,9921319
200700,9926159
200800,9931203
200900,9936071
201000,9940922
201100,9945948
201200,9950954
201300,9955784
201400,9960630
201500,9965696
201600,9970731
201700,9975561
201800,9980399
201900,9985415
