step,elapsed_us
62900,391606
63000,392186
63100,392783
63200,393378
63300,393949
63400,394537
63500,395112
63600,395702
63700,396296
63800,396878
63900,397453
64000,398035
64100,398614
64200,399204
64300,399798
64400,400397
64500,400985
64600,401575
64700,402169
64800,402746
64900,403336
65000,403930
65100,404519
65200,405114
65300,405694
65400,406286
65500,406875
65600,407787
65700,408380
65800,408966
65900,409548
66000,410141
66100,410734
66200,411324
66300,411912
66400,412494
66500,413089
66600,413681
66700,414280
66800,414863
66900,415451
67000,416033
67100,416641
67200,417234
67300,417819
67400,418404
67500,418994
67600,419589
67700,420167
67800,420762
67900,421354
68000,421939
68100,422526
68200,423114
68300,423706
68400,424298
68500,424879
68600,425456
68700,426044
68800,426634
68900,427221
69000,427811
69100,428392
69200,429002
69300,429603
69400,430232
69500,430882
69600,431476
69700,432075
69800,432668
69900,433270
70000,433853
70100,434445
70200,435029
70300,435613
70400,436196
70500,436782
70600,437373
70700,437971
70800,438565
70900,439140
71000,439821
71100,440389
71200,440964
71300,441540
71400,442113
71500,442684
71600,443279
71700,443849
71800,444428
71900,444998
72000,445581
72100,446163
72200,446740
72300,447336
72400,447920
72500,448533
72600,449119
72700,449707
72800,450307
72900,450889
73000,451476
73100,452074
73200,452666
73300,453258
73400,453845
73500,454428
73600,455017
73700,455607
73800,456188
73900,456776
74000,457366
74100,457949
74200,458536
74300,459124
74400,459704
74500,460287
74600,460871
74700,461460
74800,462042
74900,462624
75000,463200
75100,463779
75200,464368
75300,464958
75400,465571
75500,466165
75600,466742
75700,467339
75800,467918
75900,468503
76000,469081
76100,469684
76200,470274
76300,470876
76400,471460
76500,472047
76600,472636
76700,473213
76800,473797
76900,474388
77000,474965
77100,475549
77200,476132
77300,476711
77400,477311
77500,477898
77600,478482
77700,479060
77800,479646
77900,480235
78000,480824
78100,481413
78200,481993
78300,482574
78400,483161
78500,483743
78600,484332
78700,484920
78800,485504
78900,486092
79000,486674
79100,487261
79200,487832
79300,488429
79400,489004
79500,489605
79600,490194
79700,490776
79800,491357
79900,491950
80000,492547
80100,493128
80200,493710
80300,494293
80400,494879
80500,495467
80600,496045
80700,496630
80800,497217
80900,497802
81000,498395
81100,498980
81200,499611
81300,500201
81400,500788
81500,501373
81600,501964
81700,502575
81800,503180
81900,503779
82000,504368
82100,504954
82200,505559
82300,506159
82400,506753
82500,507347
82600,507938
82700,508530
82800,509124
82900,509720
83000,510320
83100,510922
83200,511517
83300,512111
83400,512705
83500,513297
83600,513884
83700,514472
83800,515076
83900,515667
84000,516243
84100,516818
84200,517389
84300,517959
84400,518530
84500,519095
84600,519670
84700,520237
84800,520813
84900,521386
85000,521956
85100,522531
85200,523093
85300,523666
85400,524234
85500,524808
85600,525401
85700,525980
85800,526563
85900,527142
86000,527732
86100,528323
86200,528912
86300,529520
86400,530127
86500,530713
86600,531300
86700,531881
86800,532462
86900,533049
87000,533633
87100,534219
87200,534799
87300,535376
87400,535948
87500,536516
87600,537088
87700,537660
87800,538233
87900,538804
88000,539364
88100,539936
88200,540513
88300,541084
88400,541653
88500,542224
88600,542806
88700,543381
88800,543960
88900,544544
89000,545114
89100,545706
89200,546303
89300,546872
89400,547453
89500,548038
89600,548626
89700,549217
89800,549832
89900,550412
90000,550998
90100,551577
90200,552164
90300,552751
90400,553338
90500,553917
90600,554501
90700,555068
90800,555638
90900,556205
91000,556767
91100,557340
