step,elapsed_us
64800,388016
64900,388605
65000,389195
65100,389783
65200,390367
65300,390948
65400,391537
65500,392123
65600,392718
65700,393305
65800,393894
65900,394482
66000,395077
66100,395678
66200,396272
66300,396873
66400,397457
66500,398047
66600,398632
66700,399217
66800,399810
66900,400398
67000,400984
67100,401580
67200,402209
67300,402805
67400,403388
67500,403976
67600,404574
67700,405168
67800,405767
67900,406354
68000,406945
68100,407546
68200,408144
68300,408748
68400,409339
68500,409922
68600,410518
68700,411109
68800,411697
68900,412293
69000,412890
69100,413479
69200,414077
69300,414690
69400,415287
69500,415882
69600,416478
69700,417067
69800,417669
69900,418271
70000,418869
70100,419474
70200,420067
70300,420683
70400,421297
70500,421889
70600,422482
70700,423079
70800,423677
70900,424277
71000,424875
71100,425468
71200,426059
71300,426656
71400,427251
71500,427848
71600,428431
71700,429023
71800,429612
71900,430212
72000,430810
72100,431407
72200,431996
72300,432582
72400,433175
72500,433763
72600,434358
72700,434938
72800,435523
72900,436122
73000,436708
73100,437305
73200,437902
73300,438502
73400,439092
73500,439683
73600,440274
73700,440859
73800,441452
73900,442056
74000,442661
74100,443255
74200,443873
74300,444490
74400,445098
74500,445699
74600,446287
74700,446886
74800,447469
74900,448191
75000,448811
75100,449395
75200,449983
75300,450574
75400,451170
75500,451768
75600,452343
75700,452928
75800,453523
75900,454107
76000,454693
76100,455278
76200,455870
76300,456464
76400,457062
76500,457665
76600,458254
76700,458853
76800,459442
76900,460033
77000,460628
77100,461235
77200,461827
77300,462421
77400,463015
77500,463621
77600,464209
77700,464810
77800,465394
77900,465981
78000,466569
78100,467161
78200,467740
78300,468329
78400,468910
78500,469492
78600,470083
78700,470681
78800,471270
78900,471853
79000,472440
79100,473020
79200,473614
79300,474204
79400,474789
79500,475377
79600,475973
79700,476560
79800,477145
79900,477726
80000,478320
80100,478905
80200,479490
80300,480090
80400,480678
80500,481260
80600,481849
80700,482441
80800,483030
80900,483613
81000,484196
81100,484779
81200,485363
81300,485946
81400,486532
81500,487112
81600,487694
81700,488281
81800,488858
81900,489440
82000,490027
82100,490617
82200,491212
82300,491809
82400,492391
82500,492977
82600,493566
82700,494156
82800,494747
82900,495333
83000,495915
83100,496510
83200,497102
83300,497697
83400,498281
83500,498874
83600,499468
83700,500071
83800,500678
83900,501258
84000,501850
84100,502413
84200,502988
84300,503560
84400,504131
84500,504704
84600,505296
84700,505905
84800,506470
84900,507043
85000,507618
85100,508187
85200,508764
85300,509336
85400,509901
85500,510475
85600,511048
85700,511633
85800,512221
85900,512817
86000,513416
86100,514026
86200,514635
86300,515236
86400,515832
86500,516433
86600,517074
86700,517674
86800,518266
86900,518859
87000,519447
87100,520040
87200,520638
87300,521229
87400,521837
87500,522416
87600,523011
87700,523605
87800,524199
87900,524797
88000,525389
88100,525991
88200,526581
88300,527169
88400,527757
88500,528339
88600,528921
88700,529494
88800,530085
88900,530667
89000,531248
89100,531830
89200,532412
89300,533001
89400,533587
89500,534171
89600,534747
89700,536731
89800,537505
89900,538131
90000,538723
90100,539304
90200,539899
90300,540484
90400,541081
90500,541699
90600,542317
90700,542915
90800,543520
90900,544150
91000,544743
91100,545327
91200,545920
91300,546603
91400,547195
91500,547778
91600,548360
91700,548952
91800,549548
91900,550145
92000,550734
92100,551328
92200,551920
92300,552512
92400,553105
92500,553708
92600,554311
92700,554907
92800,555504
92900,556100
93000,556700
93100,557289
93200,557884
93300,558470
93400,559057
93500,559716
93600,560310
93700,560909
93800,561502
93900,562105
94000,562707
94100,563306
94200,563904
94300,564510
94400,565128
94500,565741
94600,566343
94700,566950
94800,567555
94900,568179
95000,568800
95100,569423
95200,570017
95300,570625
95400,571367
95500,571980
95600,572576
95700,573173
95800,573774
95900,574364
96000,574955
96100,575560
96200,576163
96300,576828
96400,577430
96500,578049
96600,578656
96700,579257
96800,579857
96900,580446
97000,581042
97100,581643
97200,582234
97300,582822
97400,583404
97500,584001
97600,584585
97700,585175
97800,585765
97900,586359
98000,586946
98100,587547
98200,588134
98300,588722
98400,589313
98500,589899
98600,590482
98700,591069
98800,591664
98900,592252
99000,592839
99100,593428
99200,594017
99300,594609
99400,595184
99500,595771
99600,596360
99700,596945
99800,597532
99900,598115
100000,598708
100100,599303
100200,599897
100300,600492
100400,601083
100500,601668
100600,602255
100700,602850
100800,603423
100900,604028
101000,604623
101100,605216
101200,605811
101300,606402
101400,606992
101500,607590
101600,608187
101700,608784
101800,609363
101900,609961
102000,610553
102100,611150
102200,611741
102300,612331
102400,612931
102500,613535
102600,614125
102700,614716
102800,615309
102900,615896
103000,616507
103100,617112
103200,617692
103300,618283
103400,618876
103500,619476
103600,620076
103700,620670
103800,621271
103900,621869
104000,622460
104100,623055
104200,623660
104300,624247
104400,624840
104500,625435
104600,626027
104700,626622
104800,627218
104900,627804
105000,628397
105100,628996
105200,629593
105300,630182
105400,630783
105500,631378
105600,631975
105700,632565
105800,633163
105900,633754
106000,634345
106100,634937
106200,635531
106300,636139
106400,636743
106500,637335
106600,637927
106700,638529
106800,639129
106900,639724
107000,640322
107100,640916
107200,641507
107300,642103
107400,642693
107500,643287
107600,643876
107700,644473
107800,645059
107900,645661
108000,646259
108100,646839
108200,647428
108300,648030
108400,648632
108500,649226
108600,649824
108700,650427
108800,651022
108900,651619
109000,652210
109100,652802
109200,653384
109300,653980
109400,654574
109500,655167
109600,655767
109700,656358
109800,656962
109900,657561
110000,658157
110100,658746
110200,659331
110300,659927
110400,660520
110500,661111
110600,661692
110700,662285
110800,662881
110900,663459
111000,664052
111100,664644
111200,665237
111300,665832
111400,666411
111500,667008
111600,667599
111700,668198
111800,668797
111900,669405
112000,670012
112100,670616
112200,671236
112300,671855
112400,672472
112500,673072
112600,673673
112700,674270
112800,674860
112900,675459
113000,676073
113100,676680
113200,677279
113300,677877
113400,678480
113500,679077
113600,679674
113700,680267
113800,680852
113900,681443
114000,682034
114100,682630
114200,683214
114300,683808
114400,684394
114500,684982
114600,685564
114700,686160
114800,686747
114900,687335
115000,687915
115100,688517
115200,689107
115300,689700
115400,690300
115500,690885
115600,691481
115700,692083
115800,692691
115900,693283
116000,693877
116100,694472
116200,695064
116300,695661
116400,696258
116500,696853
116600,697446
116700,698042
116800,698634
116900,699217
117000,699820
117100,700417
117200,701004
117300,701593
117400,702183
117500,702781
117600,703375
117700,704024
117800,704615
117900,705205
118000,705812
118100,706406
118200,707008
118300,707614
118400,708208
118500,708808
118600,709402
118700,709991
118800,710584
118900,711185
119000,711782
119100,712376
119200,712978
119300,713578
119400,714173
119500,714764
119600,715356
119700,715940
119800,716543
119900,717128
120000,717716
120100,718310
120200,718901
120300,719485
120400,720072
120500,720669
120600,721279
120700,721858
120800,722455
120900,723054
121000,723647
121100,724243
121200,724838
121300,725426
121400,726019
121500,726637
121600,727247
121700,727845
121800,728424
121900,729015
122000,729630
122100,730222
122200,730818
122300,731405
122400,732005
122500,732602
122600,733200
122700,733794
122800,734396
122900,734994
123000,735588
123100,736194
123200,736794
123300,737391
123400,737992
123500,738588
123600,739186
123700,739787
123800,740394
123900,740997
124000,741593
124100,742186
124200,742774
124300,743371
124400,743957
124500,744562
124600,745138
124700,745732
124800,746335
124900,746925
125000,747514
125100,748101
125200,748690
125300,749285
125400,749882
125500,750467
125600,751060
125700,751682
125800,752297
125900,752884
126000,753478
126100,754080
126200,754682
126300,755273
126400,755863
126500,756450
126600,757045
126700,757646
126800,758244
126900,758831
127000,759426
127100,760019
127200,760617
127300,761212
127400,761802
127500,762382
127600,762973
127700,763568
127800,764156
127900,764745
128000,765336
128100,765928
128200,766528
128300,767113
128400,767700
128500,768285
128600,768876
128700,769470
128800,770063
128900,770653
129000,771234
129100,771817
129200,772414
129300,773015
129400,773622
129500,774209
129600,774803
129700,775392
129800,776023
129900,776662
130000,777301
130100,777901
130200,778474
130300,779080
130400,779687
130500,780287
130600,780890
130700,781491
130800,782099
130900,782671
131000,783264
131100,784754
131200,785336
131300,785937
131400,786535
131500,787123
131600,787720
131700,788308
131800,788897
131900,789495
132000,790098
132100,790694
132200,791290
132300,791880
132400,792470
132500,793063
132600,793652
132700,794250
132800,794841
132900,795443
133000,796040
133100,796647
133200,797250
133300,797831
133400,798429
133500,799011
133600,799606
133700,800194
133800,800789
133900,801383
134000,801969
134100,802570
134200,803159
134300,803744
134400,804332
134500,804976
134600,805576
134700,806165
134800,806759
134900,807347
135000,807947
135100,808546
135200,809137
135300,809739
135400,810338
135500,810935
135600,811532
135700,812127
135800,812709
135900,813309
136000,813908
136100,814504
136200,815092
136300,815708
136400,816303
136500,816899
136600,817494
136700,818112
136800,818720
136900,819332
137000,819930
137100,820536
137200,821131
137300,821722
137400,822334
137500,822947
137600,823542
137700,824135
137800,824755
137900,825367
138000,825986
138100,826593
138200,827191
138300,827790
138400,828388
138500,828991
138600,829591
138700,830181
138800,830776
138900,831368
139000,831994
139100,832587
139200,833188
139300,833777
139400,834390
139500,835010
139600,835596
139700,836179
139800,836772
139900,837357
140000,837947
140100,838537
140200,839137
140300,839733
140400,840330
140500,840913
140600,841512
140700,842098
140800,842688
140900,843274
141000,843876
141100,844464
141200,845062
141300,845658
141400,846248
141500,846846
141600,847434
141700,848027
141800,848615
141900,849207
142000,849802
142100,850383
142200,850978
142300,851578
142400,852168
142500,852754
142600,853352
142700,853943
142800,854537
142900,855135
143000,855716
143100,856305
143200,856899
143300,857488
143400,858079
143500,858667
143600,859254
143700,859839
143800,860424
143900,861018
144000,861612
144100,862210
144200,862801
144300,863393
144400,863979
144500,864569
144600,865171
144700,865769
144800,866367
144900,866950
145000,867541
145100,868137
145200,868732
145300,869312
145400,869907
145500,870504
145600,871093
145700,871690
145800,872291
145900,872881
146000,873474
146100,874067
146200,874672
146300,875265
146400,875848
146500,876447
146600,877046
146700,877652
146800,878261
146900,878869
147000,879463
147100,880054
147200,880652
147300,881232
147400,881815
147500,882396
147600,882987
147700,883566
147800,884151
147900,884736
148000,885314
148100,885900
148200,886482
148300,887065
148400,887644
148500,888235
148600,888831
148700,889431
148800,890027
148900,890621
149000,891229
149100,891842
149200,892448
149300,893051
149400,893659
149500,894263
149600,894863
149700,895455
149800,896068
149900,896658
150000,897250
150100,897844
150200,898436
150300,899024
150400,899623
150500,900203
150600,900795
150700,901395
150800,901992
150900,902580
151000,903169
151100,903760
151200,904346
151300,904950
151400,905543
151500,906134
151600,906726
151700,907311
151800,907914
151900,908513
152000,909102
152100,909696
152200,910286
152300,910878
152400,911469
152500,912063
152600,912651
152700,913231
152800,913831
152900,914422
153000,915016
153100,915614
153200,916204
153300,916793
153400,917386
153500,917984
153600,918581
153700,919170
153800,919769
153900,920372
154000,920981
154100,921579
154200,922193
154300,922804
154400,923398
154500,923982
154600,924575
154700,925153
154800,925747
154900,926343
155000,926924
155100,927520
155200,928110
155300,928695
155400,929290
155500,929877
155600,930469
155700,931056
155800,931644
155900,932240
156000,932829
156100,933420
156200,934008
156300,934600
156400,935191
156500,935783
156600,936364
156700,936954
156800,937550
156900,938139
157000,938731
157100,939314
157200,939908
157300,940500
157400,941087
157500,941684
157600,942281
157700,942884
157800,943511
157900,944110
158000,944707
158100,945299
158200,945899
158300,946491
158400,947090
158500,947687
158600,948282
158700,948863
158800,949453
158900,950049
159000,950639
159100,951226
159200,951815
159300,952411
159400,952986
159500,953583
159600,954181
159700,954777
159800,955364
159900,955952
160000,956553
160100,957143
160200,957739
160300,958331
160400,958928
160500,959530
160600,960112
160700,960706
160800,961297
160900,961892
161000,962484
161100,963081
161200,963678
161300,964262
161400,964850
161500,965456
161600,966041
161700,966637
161800,967226
161900,967810
162000,968401
162100,968994
162200,969595
162300,970175
162400,970767
162500,971355
162600,971947
162700,972542
162800,973129
162900,973726
163000,974318
163100,974911
163200,975496
163300,976081
163400,976676
163500,977271
163600,977874
163700,978468
163800,979056
163900,979654
164000,980250
164100,980857
164200,981463
164300,982056
164400,982654
164500,983256
164600,983858
164700,984458
164800,985057
164900,985652
165000,986250
165100,986840
165200,987427
165300,988018
165400,988608
165500,989235
165600,989833
165700,990428
165800,991015
165900,991621
166000,992218
166100,992817
166200,993399
166300,993984
166400,994573
166500,995162
166600,995745
166700,996339
166800,996933
166900,997543
167000,998139
167100,998743
167200,999331
167300,999929
167400,1000524
167500,1001125
167600,1001729
167700,1002335
167800,1002935
167900,1003532
168000,1004130
168100,1004722
168200,1005310
168300,1005901
168400,1006491
168500,1007090
168600,1007676
168700,1008283
168800,1008882
168900,1009473
169000,1010068
169100,1010659
169200,1011246
169300,1011849
169400,1012444
169500,1013042
169600,1013631
169700,1014210
169800,1014806
169900,1015392
170000,1015978
170100,1016577
170200,1017168
170300,1017757
170400,1018343
170500,1018934
170600,1019529
170700,1020130
170800,1020724
170900,1021320
171000,1021909
171100,1022504
171200,1023090
171300,1023685
171400,1024283
171500,1024869
171600,1025460
171700,1026036
171800,1026638
171900,1027228
172000,1027814
172100,1028396
172200,1028995
172300,1029600
172400,1030205
172500,1030798
172600,1031381
172700,1031987
172800,1032599
172900,1033207
173000,1033802
173100,1034396
173200,1034989
173300,1035590
173400,1036172
173500,1036760
173600,1037347
173700,1037929
173800,1038528
173900,1039118
174000,1039698
174100,1040290
174200,1040880
174300,1041476
174400,1042056
174500,1042655
174600,1043249
174700,1043841
174800,1044438
174900,1045040
175000,1045633
175100,1046218
175200,1046814
175300,1047396
175400,1047975
175500,1048571
175600,1049157
175700,1049745
175800,1050340
175900,1050925
176000,1051516
176100,1052103
176200,1052677
176300,1053271
176400,1053849
176500,1054421
176600,1054988
176700,1055562
176800,1056133
176900,1056713
177000,1057292
177100,1057859
177200,1058432
177300,1058999
177400,1059583
177500,1060159
177600,1060738
177700,1061315
177800,1061898
177900,1062478
178000,1063059
178100,1063635
178200,1064217
178300,1064808
178400,1065400
178500,1065994
178600,1066607
178700,1067223
178800,1067836
178900,1068430
179000,1069011
179100,1069614
179200,1070243
179300,1070841
179400,1071453
179500,1072048
179600,1072650
179700,1073239
179800,1073823
179900,1074419
180000,1075004
180100,1075599
180200,1076164
180300,1076729
180400,1077293
180500,1077869
180600,1078432
180700,1078993
180800,1079569
180900,1080141
181000,1080715
181100,1081280
181200,1081844
181300,1082417
181400,1082985
181500,1083563
181600,1084130
181700,1084704
181800,1085267
181900,1085840
182000,1086439
182100,1087027
182200,1087638
182300,1088226
182400,1088809
182500,1089394
182600,1089977
182700,1090567
182800,1091147
182900,1091737
183000,1092324
183100,1092904
183200,1093486
183300,1094079
183400,1094660
183500,1095274
183600,1095874
183700,1096460
183800,1097054
183900,1097643
184000,1098219
184100,1098792
184200,1099355
184300,1099930
184400,1100501
184500,1101069
184600,1101636
184700,1102200
184800,1102766
184900,1103336
185000,1103905
185100,1104472
185200,1105033
185300,1105596
185400,1106163
185500,1106729
185600,1107300
185700,1107882
185800,1108465
185900,1109049
186000,1109640
186100,1110228
186200,1110808
186300,1111391
186400,1111977
186500,1112566
186600,1113151
186700,1113737
186800,1114322
186900,1114908
187000,1115501
187100,1116086
187200,1116673
187300,1117258
187400,1117844
187500,1118431
187600,1119020
187700,1119602
187800,1120167
187900,1120734
188000,1121298
188100,1121861
188200,1122434
188300,1123002
188400,1123574
188500,1124141
188600,1124711
188700,1125281
188800,1125846
188900,1126419
189000,1126985
189100,1127560
189200,1128131
189300,1128700
189400,1129266
189500,1129832
189600,1130421
189700,1131009
189800,1131604
189900,1132192
190000,1132771
190100,1133358
190200,1133952
190300,1134550
190400,1135130
190500,1135718
190600,1136309
190700,1136898
190800,1137483
190900,1138067
191000,1138660
191100,1139249
191200,1139837
191300,1140424
191400,1141015
191500,1141602
191600,1142170
191700,1142742
191800,1143314
191900,1143873
192000,1144436
192100,1145004
192200,1145572
192300,1146140
192400,1146704
192500,1147283
192600,1147865
192700,1148433
192800,1149006
192900,1149590
193000,1150167
193100,1150742
193200,1151314
193300,1151916
193400,1152543
193500,1153152
193600,1153755
193700,1154346
193800,1154946
193900,1155536
194000,1156125
194100,1156718
194200,1157304
194300,1157889
194400,1158473
194500,1159054
194600,1159647
194700,1160235
194800,1160832
194900,1161414
195000,1162007
195100,1162600
195200,1163206
195300,1163805
195400,1164385
195500,1164961
195600,1165540
195700,1166112
195800,1166680
195900,1167248
196000,1167819
196100,1168382
196200,1168952
196300,1169521
196400,1170090
196500,1170659
196600,1171247
196700,1171837
196800,1172404
196900,1172986
197000,1173571
197100,1174163
197200,1174756
197300,1175364
197400,1175980
197500,1176600
197600,1177212
197700,1177815
197800,1178418
197900,1179011
198000,1179602
198100,1180193
198200,1180770
198300,1181358
198400,1181942
198500,1182529
198600,1183119
198700,1183745
198800,1184328
198900,1184930
199000,1185529
199100,1186121
199200,1186699
199300,1187277
199400,1187858
199500,1188438
199600,1189006
199700,1189609
199800,1190184
199900,1190767
200000,1191336
200100,1191914
200200,1192481
200300,1193051
200400,1193626
200500,1194192
200600,1194762
200700,1195327
200800,1195897
200900,1196464
201000,1197052
201100,1197648
201200,1198233
201300,1198817
201400,1199396
201500,1199991
201600,1200587
201700,1201165
201800,1201750
201900,1202340
