step,elapsed_us
27000,1135677
27100,1139693
27200,1143786
27300,1148021
27400,1152302
27500,1156460
27600,1160616
27700,1164876
27800,1169109
27900,1173355
28000,1177698
28100,1181956
28200,1186232
28300,1190224
28400,1194587
28500,1198763
28600,1203092
28700,1207262
28800,1211532
28900,1215500
29000,1219876
29100,1224120
29200,1228465
29300,1232697
29400,1237152
29500,1241379
29600,1245611
29700,1249854
29800,1254141
29900,1258475
30000,1262678
30100,1266765
30200,1271011
30300,1274976
30400,1279188
30500,1283670
30600,1287539
30700,1291810
30800,1295999
30900,1300150
31000,1304173
31100,1308425
31200,1312407
31300,1316451
31400,1320643
31500,1324927
31600,1329008
31700,1333030
31800,1337181
31900,1341418
32000,1345492
32100,1349590
32200,1353879
32300,1358168
32400,1362356
32500,1366516
32600,1371010
32700,1374925
32800,1379149
32900,1383384
33000,1387661
33100,1391675
33200,1396007
33300,1400154
33400,1404368
33500,1408650
33600,1412952
33700,1416986
33800,1421225
33900,1425440
34000,1429539
34100,1433847
34200,1437957
34300,1442232
34400,1446457
34500,1450453
34600,1454451
34700,1458920
34800,1462931
34900,1467249
35000,1471420
35100,1475746
35200,1479942
35300,1484306
35400,1488365
35500,1492440
35600,1496531
35700,1500690
35800,1504897
35900,1509277
36000,1513423
36100,1518979
36200,1523276
36300,1527340
36400,1531571
36500,1535773
36600,1539950
36700,1544030
36800,1548239
36900,1552131
37000,1556344
37100,1560547
37200,1564764
37300,1568986
37400,1572991
37500,1577490
37600,1581539
37700,1585734
37800,1589934
37900,1594069
38000,1598407
38100,1602355
38200,1606646
38300,1610900
38400,1615048
38500,1619340
38600,1623110
38700,1627356
38800,1631716
38900,1636066
39000,1640138
39100,1644436
39200,1648762
39300,1653076
39400,1657377
39500,1661457
39600,1665866
39700,1669814
39800,1674154
39900,1678478
40000,1682812
40100,1687134
40200,1691385
40300,1695651
40400,1699675
40500,1703956
40600,1708121
40700,1712186
40800,1716152
40900,1720291
41000,1724559
41100,1728795
41200,1733211
41300,1737084
41400,1741760
41500,1746330
41600,1750455
41700,1754667
41800,1758805
41900,1763108
42000,1767605
42100,1771602
42200,1775930
42300,1780398
42400,1784442
42500,1788751
42600,1793060
42700,1797673
42800,1801792
42900,1805930
43000,1810077
43100,1814439
43200,1818846
43300,1823134
43400,1827533
43500,1831789
43600,1835841
43700,1839965
43800,1844362
43900,1848471
44000,1852855
44100,1857170
44200,1861370
44300,1865760
44400,1869844
44500,1874072
44600,1878296
44700,1882490
44800,1886780
44900,1890966
45000,1895172
45100,1899349
45200,1903517
45300,1907522
45400,1911651
45500,1915804
45600,1920054
45700,1924319
45800,1928318
45900,1932874
46000,1936896
46100,1941161
46200,1945415
46300,1949572
46400,1953872
46500,1957907
46600,1961896
46700,1965992
46800,1970284
46900,1974473
47000,1978675
47100,1983081
47200,1987177
47300,1991358
47400,1995524
47500,1999572
47600,2003900
47700,2007792
47800,2011898
47900,2015879
48000,2019924
48100,2024159
48200,2028391
48300,2032536
48400,2036791
48500,2041096
48600,2045153
48700,2049509
48800,2053571
48900,2057745
49000,2061950
49100,2066235
49200,2070400
49300,2074562
49400,2078621
49500,2082793
49600,2086993
49700,2091359
49800,2095571
49900,2099989
50000,2104113
50100,2108171
50200,2112442
50300,2116530
50400,2120880
50500,2125160
50600,2129260
50700,2133416
50800,2137685
50900,2141957
51000,2146039
51100,2150135
51200,2154589
51300,2158566
51400,2162894
51500,2166827
51600,2171134
51700,2175324
51800,2179528
51900,2183745
52000,2187895
52100,2192059
52200,2196220
52300,2200461
52400,2204702
52500,2208947
52600,2213019
52700,2217119
52800,2221228
52900,2225545
53000,2229758
53100,2233893
53200,2238156
53300,2242207
53400,2246641
53500,2250779
53600,2254851
53700,2259216
53800,2263382
53900,2267474
54000,2271721
54100,2275942
54200,2280048
54300,2284271
54400,2288424
54500,2292808
54600,2297019
54700,2301241
54800,2305523
54900,2309578
55000,2313792
55100,2317840
55200,2321900
55300,2325958
55400,2330117
55500,2334115
55600,2338467
55700,2342695
55800,2346921
55900,2350981
56000,2355126
56100,2359435
56200,2363695
56300,2367664
56400,2371683
56500,2375850
56600,2380240
56700,2384302
56800,2388422
56900,2392376
57000,2396715
57100,2401024
57200,2404956
57300,2409230
57400,2413582
57500,2417453
57600,2421342
57700,2425849
57800,2429813
57900,2433692
58000,2437971
58100,2442163
58200,2446305
58300,2450396
58400,2454758
58500,2458675
58600,2462698
58700,2466866
58800,2471132
58900,2475373
59000,2479619
59100,2483865
59200,2488113
59300,2492290
59400,2496567
59500,2501174
59600,2505166
59700,2509416
59800,2513520
59900,2517678
60000,2521615
60100,2525913
60200,2529826
60300,2534298
60400,2538187
60500,2542359
60600,2546892
60700,2550896
60800,2555020
60900,2559131
61000,2563004
61100,2567153
61200,2571182
61300,2575492
61400,2579632
61500,2583853
61600,2587991
61700,2592184
61800,2596223
61900,2600408
62000,2604916
62100,2608979
62200,2613369
62300,2617569
62400,2621783
62500,2625905
62600,2629877
62700,2634081
62800,2638268
62900,2642128
63000,2646556
63100,2650590
63200,2654603
63300,2658911
63400,2662845
63500,2667004
63600,2670894
63700,2675024
63800,2679066
63900,2683329
64000,2687520
64100,2691511
64200,2695944
64300,2700295
64400,2704557
64500,2708797
64600,2713098
64700,2717211
64800,2721373
64900,2725699
65000,2730003
65100,2733979
65200,2738406
65300,2742524
65400,2746797
65500,2751161
65600,2755595
65700,2759595
65800,2763976
65900,2768063
66000,2772129
66100,2776328
66200,2780768
66300,2785036
66400,2789314
66500,2793514
66600,2797774
66700,2801872
66800,2806130
66900,2810213
67000,2814436
67100,2818582
67200,2822738
67300,2826996
67400,2831020
67500,2834939
67600,2839244
67700,2843181
67800,2847522
67900,2851651
68000,2855979
68100,2860299
68200,2864559
68300,2868820
68400,2873083
68500,2877322
68600,2881311
68700,2885586
68800,2889835
68900,2893862
69000,2898105
69100,2902303
69200,2906653
69300,2910911
69400,2915422
69500,2919677
69600,2923666
69700,2927939
69800,2932021
69900,2936119
70000,2940430
70100,2944445
70200,2948691
70300,2952872
70400,2956839
70500,2960975
70600,2965360
70700,2969586
70800,2973801
70900,2977854
71000,2982060
71100,2986395
71200,2990545
71300,2994682
71400,2998925
71500,3002942
71600,3007410
71700,3011813
71800,3015885
71900,3020123
72000,3024803
72100,3028794
72200,3032924
72300,3037057
72400,3041462
72500,3045611
72600,3049929
72700,3054329
72800,3058164
72900,3062078
73000,3066294
73100,3070606
73200,3074967
73300,3079200
73400,3083295
73500,3087502
73600,3091576
73700,3095938
73800,3099927
73900,3104411
74000,3108686
74100,3112603
74200,3116686
74300,3121126
74400,3125278
74500,3129550
74600,3133894
74700,3138067
74800,3142400
74900,3146732
75000,3151054
75100,3155352
75200,3159654
75300,3163963
75400,3168196
75500,3172532
75600,3176629
75700,3180783
75800,3184941
75900,3188785
76000,3193062
76100,3197154
76200,3201364
76300,3205707
76400,3210007
76500,3214257
76600,3218566
76700,3222928
76800,3226987
76900,3231463
77000,3235581
77100,3239849
77200,3244086
77300,3248208
77400,3252374
77500,3256506
77600,3260663
77700,3264807
77800,3269118
77900,3273639
78000,3277960
78100,3282115
78200,3286211
78300,3290393
78400,3294760
78500,3298859
78600,3302941
78700,3307133
78800,3311048
78900,3315083
79000,3319145
79100,3323346
79200,3327621
79300,3331871
79400,3335925
79500,3340110
79600,3344172
79700,3348212
79800,3352300
79900,3356655
80000,3360792
80100,3365101
80200,3369316
80300,3373592
80400,3377872
80500,3381786
80600,3386099
80700,3390264
80800,3394299
80900,3398721
81000,3403015
81100,3407068
81200,3411284
81300,3415539
81400,3419699
81500,3423931
81600,3428217
81700,3432497
81800,3436768
81900,3440919
82000,3445066
82100,3449388
82200,3453604
82300,3457520
82400,3461781
82500,3465924
82600,3470026
82700,3474442
82800,3478628
82900,3482801
83000,3486993
83100,3491109
83200,3495306
83300,3499355
83400,3503705
83500,3507735
83600,3511949
83700,3516340
83800,3520488
83900,3524556
84000,3528748
84100,3532718
84200,3536754
84300,3541042
84400,3545220
84500,3549428
84600,3553562
84700,3557669
84800,3561964
84900,3566228
85000,3570437
85100,3574868
85200,3579111
85300,3583292
85400,3587479
85500,3591741
85600,3595990
85700,3600153
85800,3604307
85900,3608253
86000,3612614
86100,3616817
86200,3620769
86300,3624989
86400,3629223
86500,3633417
86600,3637433
86700,3641756
86800,3645913
86900,3650289
87000,3654673
87100,3658889
87200,3663135
87300,3667129
87400,3671433
87500,3675766
87600,3679995
87700,3684170
87800,3688563
87900,3692503
88000,3696738
88100,3700934
88200,3705267
88300,3709359
88400,3713776
88500,3717821
88600,3722046
88700,3726188
88800,3730260
88900,3734385
89000,3738456
89100,3742973
89200,3747077
89300,3751293
89400,3755305
89500,3759416
89600,3763741
89700,3767930
89800,3772101
89900,3776281
90000,3780313
90100,3784680
90200,3788921
90300,3793044
90400,3797041
90500,3801318
90600,3805620
90700,3809903
90800,3814051
90900,3818338
91000,3822395
91100,3826502
91200,3830818
91300,3835137
91400,3839431
91500,3843598
91600,3847626
91700,3851860
91800,3856306
91900,3860597
92000,3864839
92100,3869075
92200,3873185
92300,3877564
92400,3881657
92500,3885969
92600,3890038
92700,3894091
92800,3898377
92900,3902660
93000,3906887
93100,3911111
93200,3915067
93300,3919334
93400,3923242
93500,3927393
93600,3931441
93700,3935783
93800,3940210
93900,3944567
94000,3948349
94100,3952534
94200,3956824
94300,3960879
94400,3965187
94500,3969344
94600,3973664
94700,3977753
94800,3982071
94900,3986352
95000,3990641
95100,3994921
95200,3998948
95300,4002989
95400,4007151
95500,4011387
95600,4015925
95700,4019775
95800,4024230
95900,4028471
96000,4032573
96100,4036862
96200,4040892
96300,4045020
96400,4049350
96500,4053496
96600,4057809
96700,4062123
96800,4066417
96900,4070368
97000,4074416
97100,4078762
97200,4083096
97300,4087394
97400,4091343
97500,4095601
97600,4099639
97700,4103867
97800,4107887
97900,4111995
98000,4116095
98100,4120315
98200,4124559
98300,4128809
98400,4132696
98500,4136743
98600,4140967
98700,4145196
98800,4149596
98900,4153717
99000,4158105
99100,4162334
99200,4166549
99300,4170616
99400,4174818
99500,4179154
99600,4183311
99700,4187665
99800,4192027
99900,4196021
100000,4200190
100100,4204477
100200,4208533
100300,4213017
100400,4217024
100500,4221057
100600,4225214
100700,4229398
100800,4233488
100900,4237712
101000,4241943
101100,4246215
101200,4250105
101300,4254367
101400,4258612
101500,4262467
101600,4266638
101700,4270864
101800,4275028
101900,4279493
102000,4283823
102100,4288017
102200,4292040
102300,4296227
102400,4300335
102500,4304232
102600,4308467
102700,4312788
102800,4316818
102900,4321058
103000,4325213
103100,4329322
103200,4333359
103300,4337552
103400,4341768
103500,4345885
103600,4350140
103700,4354443
103800,4358575
103900,4362658
104000,4366930
104100,4371002
104200,4375076
104300,4379344
104400,4383508
104500,4387701
104600,4391646
104700,4395937
104800,4399967
104900,4404027
105000,4408205
105100,4412362
105200,4416504
105300,4420772
105400,4424758
105500,4429031
105600,4433306
105700,4437282
105800,4441809
105900,4445940
106000,4450070
106100,4454314
106200,4458265
106300,4462345
106400,4466641
106500,4470889
106600,4475148
106700,4479346
106800,4483548
106900,4487249
107000,4491382
107100,4495661
107200,4499674
107300,4503906
107400,4507940
107500,4511795
107600,4515764
107700,4519860
107800,4523966
107900,4528094
108000,4532407
108100,4536309
108200,4540601
108300,4544900
108400,4549256
108500,4553361
108600,4557446
108700,4561465
108800,4565601
108900,4569987
109000,4574194
109100,4578085
109200,4582423
109300,4586517
109400,4590829
109500,4595056
109600,4599268
109700,4603165
109800,4607179
109900,4611531
110000,4615606
110100,4619741
110200,4624242
110300,4628353
110400,4632697
110500,4636818
110600,4641015
110700,4645268
110800,4649449
110900,4653725
111000,4658007
111100,4661954
111200,4666256
111300,4670357
111400,4674474
111500,4678576
111600,4682670
111700,4686944
111800,4691215
111900,4695407
112000,4699639
112100,4703918
112200,4708094
112300,4712329
112400,4716704
112500,4720799
112600,4725033
112700,4729208
112800,4733529
112900,4737617
113000,4741892
113100,4746154
113200,4750249
113300,4754415
113400,4758513
113500,4762636
113600,4767041
113700,4771237
113800,4775601
113900,4779931
114000,4784072
114100,4788333
114200,4792414
114300,4796664
114400,4800629
114500,4804866
114600,4809025
114700,4813067
114800,4817118
114900,4821118
115000,4825200
115100,4829409
115200,4833646
115300,4837900
115400,4841610
115500,4845863
115600,4849863
115700,4854043
115800,4858258
115900,4862500
116000,4866512
116100,4871086
116200,4875005
116300,4879221
116400,4883401
116500,4887683
116600,4892056
116700,4896265
116800,4900586
116900,4904661
117000,4908566
117100,4912777
117200,4917003
117300,4920910
117400,4925088
117500,4929205
117600,4933277
117700,4937554
117800,4941728
117900,4945642
118000,4949843
118100,4953872
118200,4957980
118300,4962234
118400,4966498
118500,4970673
118600,4974543
118700,4979045
118800,4983051
118900,4987300
119000,4991584
119100,4995887
119200,5000121
119300,5004477
119400,5008505
119500,5012864
119600,5017091
119700,5021242
119800,5025355
119900,5029589
120000,5033754
120100,5038173
120200,5042492
120300,5046309
120400,5050529
120500,5054706
120600,5059020
120700,5063187
120800,5067496
120900,5071796
121000,5076184
121100,5080126
121200,5084080
121300,5088248
121400,5092530
121500,5096712
121600,5100885
121700,5105037
121800,5109175
121900,5113139
122000,5117275
122100,5121503
122200,5125560
122300,5129866
122400,5134043
122500,5137851
122600,5142008
122700,5146162
122800,5150222
122900,5154181
123000,5158459
123100,5162450
123200,5166683
123300,5170963
123400,5175035
123500,5179173
123600,5183448
123700,5187815
123800,5191747
123900,5195862
124000,5199893
124100,5203915
124200,5208012
124300,5211900
124400,5216071
124500,5220154
124600,5224391
124700,5228547
124800,5232487
124900,5236581
125000,5240582
125100,5244740
125200,5248950
125300,5253055
125400,5256946
125500,5261075
125600,5265198
125700,5269325
125800,5273491
125900,5277676
126000,5281783
126100,5286080
126200,5290301
126300,5294552
126400,5298612
126500,5302737
126600,5306937
126700,5311151
126800,5315384
126900,5319615
127000,5323706
127100,5327596
127200,5331753
127300,5336013
127400,5340196
127500,5344473
127600,5348504
127700,5352596
127800,5356945
127900,5360872
128000,5364796
128100,5368964
128200,5372912
128300,5377107
128400,5381232
128500,5385418
128600,5389359
128700,5393557
128800,5397825
128900,5401886
129000,5405995
129100,5410151
129200,5414421
129300,5418599
129400,5422805
129500,5426999
129600,5431278
129700,5435569
129800,5439817
129900,5443975
130000,5448166
130100,5452199
130200,5456312
130300,5460550
130400,5464714
130500,5468939
130600,5473320
130700,5477328
130800,5481505
130900,5485756
131000,5489923
131100,5494727
131200,5498673
131300,5502900
131400,5507121
131500,5511379
131600,5515546
131700,5519706
131800,5523896
131900,5528135
132000,5532352
132100,5536866
132200,5540744
132300,5544936
132400,5549079
132500,5553016
132600,5557178
132700,5561210
132800,5565287
132900,5569639
133000,5573778
133100,5577928
133200,5581966
133300,5586193
133400,5590389
133500,5594614
133600,5598623
133700,5602612
133800,5607076
133900,5611355
134000,5615676
134100,5619931
134200,5623877
134300,5628173
134400,5632372
134500,5636724
134600,5640747
134700,5644918
134800,5649183
134900,5653443
135000,5657736
135100,5661834
135200,5666111
135300,5670312
135400,5674302
135500,5678535
135600,5682751
135700,5686780
135800,5690961
135900,5694834
136000,5698841
136100,5702938
136200,5707038
136300,5711539
136400,5715637
136500,5719804
136600,5724135
136700,5728171
136800,5732433
136900,5736591
137000,5740859
137100,5745191
137200,5749272
137300,5753326
137400,5757476
137500,5761645
137600,5765914
137700,5770193
137800,5774415
137900,5778692
138000,5782748
138100,5787045
138200,5790902
138300,5795128
138400,5799226
138500,5803450
138600,5807501
138700,5811724
138800,5815640
138900,5819691
139000,5823864
139100,5827931
139200,5832262
139300,5836487
139400,5840707
139500,5844993
139600,5849269
139700,5853622
139800,5857821
139900,5862062
140000,5866183
140100,5870434
140200,5874700
140300,5878940
140400,5882914
140500,5887319
140600,5891389
140700,5895691
140800,5899973
140900,5904062
141000,5908316
141100,5912489
141200,5916693
141300,5920773
141400,5924821
141500,5929319
141600,5933434
141700,5937705
141800,5941906
141900,5945959
142000,5950020
142100,5954249
142200,5958564
142300,5962753
142400,5966917
142500,5971012
142600,5975248
142700,5979281
142800,5983620
142900,5987657
143000,5992096
143100,5996175
143200,6000698
143300,6004793
143400,6008945
143500,6013194
143600,6017286
143700,6021701
143800,6025861
143900,6029984
144000,6034247
144100,6038561
144200,6042641
144300,6046925
144400,6051212
144500,6055360
144600,6059588
144700,6063824
144800,6068068
144900,6072149
145000,6076492
145100,6080616
145200,6084818
145300,6088822
145400,6093206
145500,6097303
145600,6101555
145700,6105944
145800,6110167
145900,6114368
146000,6118662
146100,6122822
146200,6126973
146300,6131117
146400,6135259
146500,6139501
146600,6143724
146700,6147935
146800,6152099
146900,6156148
147000,6160301
147100,6164405
147200,6168478
147300,6172798
147400,6177107
147500,6181069
147600,6185248
147700,6189188
147800,6193530
147900,6197757
148000,6201817
148100,6205985
148200,6210152
148300,6214313
148400,6218477
148500,6222699
148600,6226645
148700,6230896
148800,6234906
148900,6238911
149000,6243100
149100,6247270
149200,6251246
149300,6255325
149400,6259759
149500,6263996
149600,6268215
149700,6272295
149800,6276412
149900,6280767
150000,6285042
150100,6289412
150200,6293491
150300,6297681
150400,6301845
150500,6305955
150600,6310190
150700,6314238
150800,6318451
150900,6322840
151000,6326914
151100,6331304
151200,6335486
151300,6339441
151400,6343367
151500,6347602
151600,6351822
151700,6356095
151800,6360272
151900,6364448
152000,6368641
152100,6372840
152200,6376784
152300,6381077
152400,6385467
152500,6389704
152600,6394015
152700,6398387
152800,6402717
152900,6406877
153000,6411046
153100,6415119
153200,6419235
153300,6423306
153400,6427692
153500,6432027
153600,6435821
153700,6439936
153800,6443888
153900,6448082
154000,6452228
154100,6456656
154200,6460757
154300,6465082
154400,6469167
154500,6473368
154600,6477512
154700,6482027
154800,6486677
154900,6491218
155000,6495363
155100,6499757
155200,6504104
155300,6508423
155400,6512632
155500,6516864
155600,6521054
155700,6525256
155800,6529456
155900,6533516
156000,6537862
156100,6541920
156200,6546010
156300,6550253
156400,6554522
156500,6558419
156600,6562699
156700,6566949
156800,6571203
156900,6575205
157000,6579239
157100,6583266
157200,6587410
157300,6591665
157400,6595810
157500,6600179
157600,6604278
157700,6608355
157800,6612738
157900,6616992
158000,6621111
158100,6625430
158200,6629640
158300,6633893
158400,6637968
158500,6642040
158600,6646256
158700,6650565
158800,6654891
158900,6659148
159000,6663152
159100,6667247
159200,6671579
159300,6675816
159400,6679653
159500,6683967
159600,6687842
159700,6692105
159800,6696349
159900,6700490
160000,6704803
160100,6709086
160200,6713044
160300,6716950
160400,6721122
160500,6725200
160600,6729582
160700,6733586
160800,6737530
160900,6741696
161000,6746006
161100,6749787
161200,6754027
161300,6758307
161400,6762602
161500,6766692
161600,6770962
161700,6774949
161800,6779187
161900,6783130
162000,6787194
162100,6791393
162200,6795586
162300,6799741
162400,6803860
162500,6807983
162600,6812152
162700,6816351
162800,6820703
162900,6824596
163000,6828805
163100,6832906
163200,6837235
163300,6841385
163400,6845292
163500,6849162
163600,6853320
163700,6857450
163800,6861677
163900,6865799
164000,6869939
164100,6874195
164200,6878225
164300,6882313
164400,6886486
164500,6890645
164600,6894794
164700,6899137
164800,6903178
164900,6907505
165000,6911876
165100,6916021
165200,6920497
165300,6924596
165400,6928939
165500,6933012
165600,6937338
165700,6941612
165800,6945579
165900,6949880
166000,6954109
166100,6958278
166200,6962436
166300,6966697
166400,6970932
166500,6975014
166600,6979262
166700,6983263
166800,6987361
166900,6991380
167000,6995459
167100,6999656
167200,7003859
167300,7008019
167400,7012023
167500,7016504
167600,7020700
167700,7024885
167800,7028909
167900,7033043
168000,7037416
168100,7041587
168200,7045657
168300,7049879
168400,7054153
168500,7058395
168600,7062514
168700,7066574
168800,7070636
168900,7074879
169000,7079102
169100,7083224
169200,7087382
169300,7091674
169400,7095728
169500,7099773
169600,7103741
169700,7107992
169800,7112209
169900,7116160
170000,7120216
170100,7124626
170200,7128728
170300,7132872
170400,7137018
170500,7140988
170600,7145073
170700,7149163
170800,7153088
170900,7157118
171000,7161125
171100,7165355
171200,7169569
171300,7173759
171400,7178050
171500,7182175
171600,7186116
171700,7190249
171800,7194142
171900,7198482
172000,7202800
172100,7207120
172200,7211391
172300,7215709
172400,7219833
172500,7224097
172600,7228354
172700,7232579
172800,7236798
172900,7241005
173000,7245206
173100,7249294
173200,7253389
173300,7257312
173400,7261507
173500,7265679
173600,7269929
173700,7274048
173800,7277863
173900,7281979
174000,7285875
174100,7290294
174200,7294274
174300,7298399
174400,7302281
174500,7306436
174600,7310321
174700,7314507
174800,7318332
174900,7322452
175000,7326583
175100,7330716
175200,7334903
175300,7338835
175400,7343059
175500,7347102
175600,7351480
175700,7355699
175800,7359986
175900,7364270
176000,7368232
176100,7372349
176200,7376497
176300,7380708
176400,7384927
176500,7389132
176600,7393347
176700,7397289
176800,7401529
176900,7405854
177000,7410120
177100,7414295
177200,7418346
177300,7422600
177400,7426848
177500,7430894
177600,7434947
177700,7439185
177800,7443237
177900,7447472
178000,7451546
178100,7455991
178200,7460120
178300,7463954
178400,7467859
178500,7471911
178600,7475998
178700,7480037
178800,7484195
178900,7488067
179000,7492205
179100,7496455
179200,7500455
179300,7504600
179400,7508671
179500,7512955
179600,7517088
179700,7521400
179800,7525757
179900,7529972
180000,7534186
180100,7538460
180200,7542345
180300,7546423
180400,7550652
180500,7554695
180600,7558631
180700,7562805
180800,7566964
180900,7571073
181000,7575179
181100,7579502
181200,7583460
181300,7587483
181400,7591723
181500,7595928
181600,7599945
181700,7604055
181800,7608231
181900,7612465
182000,7616465
182100,7620603
182200,7624779
182300,7629013
182400,7633238
182500,7637497
182600,7641592
182700,7645374
182800,7649709
182900,7653994
183000,7658117
183100,7662359
183200,7666677
183300,7670684
183400,7674696
183500,7678807
183600,7682930
183700,7687056
183800,7691353
183900,7695716
184000,7699831
184100,7703867
184200,7707865
184300,7711991
184400,7716008
184500,7719918
184600,7724074
184700,7728166
184800,7732348
184900,7736419
185000,7740500
185100,7744756
185200,7749000
185300,7753200
185400,7757203
185500,7761641
185600,7765474
185700,7769829
185800,7773972
185900,7778062
186000,7782417
186100,7786822
186200,7791054
186300,7795306
186400,7799454
186500,7803791
186600,7808126
186700,7812356
186800,7816583
186900,7820562
187000,7824519
187100,7828555
187200,7832677
187300,7836929
187400,7841249
187500,7845524
187600,7849641
187700,7853836
187800,7858018
187900,7862004
188000,7866163
188100,7870314
188200,7874202
188300,7878234
188400,7882344
188500,7886429
188600,7890531
188700,7894497
188800,7898784
188900,7903022
189000,7907138
189100,7911291
189200,7915432
189300,7919602
189400,7923775
189500,7927713
189600,7931638
189700,7935847
189800,7939878
189900,7944136
190000,7948501
190100,7952587
190200,7956808
190300,7961016
190400,7965228
190500,7969389
190600,7973552
190700,7977723
190800,7981568
190900,7985725
191000,7989743
191100,7993948
191200,7998242
191300,8002360
191400,8006516
191500,8010661
191600,8014622
191700,8018534
191800,8022641
191900,8026704
192000,8030826
192100,8035055
192200,8038925
192300,8043007
192400,8047020
192500,8051140
192600,8055295
192700,8059365
192800,8063820
192900,8068037
193000,8072250
193100,8076328
193200,8080548
193300,8085062
193400,8089278
193500,8093489
193600,8097717
193700,8101959
193800,8106343
193900,8110561
194000,8114707
194100,8118888
194200,8123074
194300,8127273
194400,8131393
194500,8135467
194600,8139631
194700,8143826
194800,8147869
194900,8152052
195000,8156282
195100,8160237
195200,8164417
195300,8168462
195400,8172808
195500,8176952
195600,8181083
195700,8185224
195800,8189259
195900,8193507
196000,8197791
196100,8202209
196200,8206450
196300,8210677
196400,8214631
196500,8218897
196600,8223263
196700,8227613
196800,8231643
196900,8235869
197000,8240206
197100,8244824
197200,8248930
197300,8252884
197400,8257380
197500,8261547
197600,8265846
197700,8270118
197800,8274396
197900,8278653
198000,8282664
198100,8286744
198200,8291151
198300,8295374
198400,8299330
198500,8303739
198600,8307898
198700,8312036
198800,8315858
198900,8319990
199000,8324386
199100,8328488
199200,8332602
199300,8336758
199400,8340744
199500,8344941
199600,8349162
199700,8353421
199800,8357761
199900,8361717
200000,8365774
200100,8370132
200200,8374268
200300,8378794
200400,8382561
200500,8387037
200600,8390961
200700,8395185
200800,8399262
200900,8403340
201000,8407746
201100,8411805
201200,8415947
201300,8420272
201400,8424424
201500,8428540
201600,8432496
201700,8436621
201800,8440801
201900,8444818
