step,elapsed_us
41700,143413
41800,143722
41900,144043
42000,144394
42100,144731
42200,145081
42300,145447
42400,145777
42500,146115
42600,146429
42700,146761
42800,147090
42900,147405
43000,147773
43100,148119
43200,148590
43300,148929
43400,149273
43500,149588
43600,149908
43700,150231
43800,150547
43900,150911
44000,151250
44100,151566
44200,151850
44300,152177
44400,152490
44500,152810
44600,153132
44700,153464
44800,153723
44900,154032
45000,154353
45100,154686
45200,155025
45300,155366
45400,155697
45500,156064
45600,156419
45700,156731
45800,157076
45900,157401
46000,157759
46100,158143
46200,158526
46300,158873
46400,159207
46500,159569
46600,159886
46700,160207
46800,160550
46900,160901
47000,161221
47100,161602
47200,161897
47300,162259
47400,162629
47500,162946
47600,163273
47700,163585
47800,163924
47900,164248
48000,164539
48100,164917
48200,165289
48300,165632
48400,165984
48500,166295
48600,166622
48700,166961
48800,167308
48900,167645
49000,167943
49100,168289
49200,168590
49300,168972
49400,169294
49500,169647
49600,169934
49700,170277
49800,170628
49900,170952
50000,171230
50100,171591
50200,171926
50300,172282
50400,172600
50500,172908
50600,173238
50700,173557
50800,173901
50900,174228
51000,174655
51100,174976
51200,175293
51300,175565
51400,175936
51500,176253
51600,176606
51700,176922
51800,177255
51900,177573
52000,177891
52100,178209
52200,178488
52300,178833
52400,179156
52500,179465
52600,179825
52700,180157
52800,180444
52900,180777
53000,181123
53100,181470
53200,181782
53300,182115
53400,182476
53500,182804
53600,183130
53700,183465
53800,184511
53900,184800
54000,185172
54100,185485
54200,185829
54300,186126
54400,186446
54500,186800
54600,187140
54700,187452
54800,187772
54900,188125
55000,188449
55100,188847
55200,189207
55300,189565
55400,189933
55500,190255
55600,190548
55700,190899
55800,191209
55900,191531
56000,191861
56100,192259
56200,192597
56300,192947
56400,193264
56500,193570
56600,193907
56700,194209
56800,194534
56900,194850
57000,195196
57100,195470
57200,195809
57300,196158
57400,196474
57500,196810
57600,197150
57700,197431
57800,197787
57900,198150
58000,198482
58100,198808
58200,199193
58300,199503
58400,199858
58500,200157
58600,200482
58700,200798
58800,201132
58900,201499
59000,201793
59100,202108
59200,202394
59300,202720
59400,203092
59500,203430
59600,203748
59700,204073
59800,204415
59900,204742
60000,205065
60100,205383
60200,205724
60300,206038
60400,206387
60500,206727
60600,207028
60700,207355
60800,207718
60900,208025
61000,208362
61100,208737
61200,209094
61300,209439
61400,209740
61500,210059
61600,210399
61700,210739
61800,211069
61900,211387
62000,211708
62100,212041
62200,212423
62300,212715
62400,213062
62500,213376
62600,213715
62700,214084
62800,214437
62900,214804
63000,215128
63100,215448
63200,215763
63300,216162
63400,216508
63500,216888
63600,217235
63700,217545
63800,217867
63900,218249
64000,218603
64100,218985
64200,219329
64300,219682
64400,219993
64500,220310
64600,220662
64700,220988
64800,221361
64900,221712
65000,222036
65100,222416
65200,222698
65300,223049
65400,223408
65500,223749
65600,224517
65700,224831
65800,225168
65900,225504
66000,225802
66100,226157
66200,226482
66300,226825
66400,227193
66500,227487
66600,227852
66700,228185
66800,228516
66900,228853
67000,229258
67100,229611
67200,229944
67300,230298
67400,230634
67500,230966
67600,231245
67700,231607
67800,231961
67900,232249
68000,232596
68100,232957
68200,233300
68300,233579
68400,233893
68500,234262
68600,234645
68700,234972
68800,235309
68900,235631
69000,235967
69100,236348
69200,236677
69300,236983
69400,237304
69500,237633
69600,238011
69700,238348
69800,238683
69900,239051
70000,239377
70100,239734
70200,240067
70300,240403
70400,240757
70500,241134
70600,241498
70700,241849
70800,242165
70900,242512
71000,242891
71100,243265
71200,243593
71300,243931
71400,244257
71500,244565
71600,244855
71700,245170
71800,245500
71900,245833
72000,246144
72100,246484
72200,246803
72300,247128
72400,247477
72500,247805
72600,248171
72700,248539
72800,248861
72900,249193
73000,249568
73100,249923
73200,250254
73300,250580
73400,250903
73500,251245
73600,251608
73700,251937
73800,252293
73900,252623
74000,252967
74100,253285
74200,253609
74300,253966
74400,254346
74500,254671
74600,255007
74700,255290
74800,255658
74900,256012
75000,256379
75100,256701
75200,257048
75300,257400
75400,257708
75500,258011
75600,258362
75700,258703
75800,259027
75900,259355
76000,259707
76100,260020
76200,260362
76300,260640
76400,261006
76500,261342
76600,261686
76700,261998
76800,262375
76900,262704
77000,263104
77100,263420
77200,263764
77300,264113
77400,264442
77500,264783
77600,265101
77700,265482
77800,265774
77900,266125
78000,266449
78100,266797
78200,267057
78300,267386
78400,267691
78500,268018
78600,268346
78700,268694
78800,269039
78900,269386
79000,269743
79100,270061
79200,270448
79300,270747
79400,271104
79500,271393
79600,271731
79700,272080
79800,272396
79900,272670
80000,272992
80100,273334
80200,273712
80300,274078
80400,274428
80500,274779
80600,275172
80700,275505
80800,275840
80900,276167
81000,276468
81100,276778
81200,277102
81300,277454
81400,277777
81500,278122
81600,278397
81700,278763
81800,279095
81900,279374
82000,279689
82100,279997
82200,280329
82300,280656
82400,281021
82500,281369
82600,281680
82700,282006
82800,282360
82900,282673
83000,283027
83100,283316
83200,283653
83300,283961
83400,284261
83500,284640
83600,284994
83700,285337
83800,285643
83900,285983
84000,286326
84100,286638
84200,286950
84300,287272
84400,287606
84500,287953
84600,288254
84700,288586
84800,288902
84900,289230
85000,289558
85100,289859
85200,290208
85300,290514
85400,290852
85500,291190
85600,291515
85700,291886
85800,292224
85900,292600
86000,292888
86100,293246
86200,293565
86300,294254
86400,294565
86500,294915
86600,295231
86700,295572
86800,295936
86900,296262
87000,296606
87100,296955
87200,297290
87300,297596
87400,297924
87500,298253
87600,298599
87700,298921
87800,299208
87900,299532
88000,299929
88100,300217
88200,300567
88300,300880
88400,301210
88500,301540
88600,301848
88700,302182
88800,302515
88900,302862
89000,303238
89100,303589
89200,303848
89300,304205
89400,304521
89500,304865
89600,305207
89700,305522
89800,305815
89900,306178
90000,306535
90100,306867
90200,307176
90300,307541
90400,307846
90500,308197
90600,308528
90700,308852
90800,309172
90900,309494
91000,309815
91100,310153
