step,elapsed_us
25200,106934
25300,107267
25400,107572
25500,107902
25600,108301
25700,108669
25800,108971
25900,109347
26000,109704
26100,110010
26200,110347
26300,110674
26400,110995
26500,111350
26600,111729
26700,112080
26800,112356
26900,113090
27000,113465
27100,113833
27200,114213
27300,114527
27400,114875
27500,115261
27600,115569
27700,115913
27800,116235
27900,116592
28000,116930
28100,117241
28200,117584
28300,117903
28400,118261
28500,118596
28600,118922
28700,119247
28800,119571
28900,119898
29000,120196
29100,120527
29200,120890
29300,121218
29400,121569
29500,121899
29600,122261
29700,122546
29800,122860
29900,123232
30000,123565
30100,123885
30200,124195
30300,124526
30400,124831
30500,125156
30600,125468
30700,125799
30800,126120
30900,126475
31000,126802
31100,127122
31200,127444
31300,127757
31400,128102
31500,128450
31600,128765
31700,129042
31800,129525
31900,129910
32000,130222
32100,130539
32200,130895
32300,131206
32400,131589
32500,131942
32600,132296
32700,132629
32800,132963
32900,133244
33000,133614
33100,133924
33200,134250
33300,134628
33400,134953
33500,135293
33600,135619
33700,135988
33800,136377
33900,136716
34000,137048
34100,137356
34200,137697
34300,138023
34400,138362
34500,138711
34600,139066
34700,139415
34800,139766
34900,140108
35000,140455
35100,140748
35200,141093
35300,141424
35400,141755
35500,142066
35600,142340
35700,142685
35800,143019
35900,143356
36000,143672
36100,144009
36200,144388
36300,144706
36400,145043
36500,145362
36600,145684
36700,146048
36800,146391
36900,146767
37000,147158
37100,147495
37200,147805
37300,148125
37400,148470
37500,148796
37600,149077
37700,149428
37800,149751
37900,150079
38000,150417
38100,150760
38200,151101
38300,151440
38400,151773
38500,152110
38600,152477
38700,152831
38800,153170
38900,153535
39000,153818
39100,154194
39200,154545
39300,154922
39400,155242
39500,155577
39600,155970
39700,156327
39800,156670
39900,157030
40000,157362
40100,157713
40200,158058
40300,158453
40400,158788
40500,159084
40600,159439
40700,159770
40800,160144
40900,160500
41000,160889
41100,161211
41200,161554
41300,161902
41400,162196
41500,162569
41600,162905
41700,163192
41800,163512
41900,163884
42000,164288
42100,164634
42200,164987
42300,165359
42400,165697
42500,166039
42600,166359
42700,166699
42800,167035
42900,167355
43000,167732
43100,168084
43200,168566
43300,168909
43400,169255
43500,169579
43600,169901
43700,170226
43800,170552
43900,170919
44000,171260
44100,171583
44200,171871
44300,172200
44400,172524
44500,172847
44600,173171
44700,173510
44800,173774
44900,174083
45000,174404
45100,174747
45200,175086
45300,175433
45400,175771
45500,176141
45600,176504
45700,176825
45800,177169
45900,177504
46000,177866
46100,178254
46200,178646
46300,178996
46400,179331
46500,179704
46600,180024
46700,180348
46800,180700
46900,181054
47000,181375
47100,181764
47200,182148
47300,182523
47400,182903
47500,183222
47600,183557
47700,183877
47800,184217
47900,184546
48000,184844
48100,185225
48200,185603
48300,185955
48400,186308
48500,186623
48600,186957
48700,187297
48800,187648
48900,187993
49000,188290
49100,188643
49200,188951
49300,189335
49400,189663
49500,190024
49600,190309
49700,190657
49800,191013
49900,191338
50000,191620
50100,191991
50200,192327
50300,192693
50400,193018
50500,193324
50600,193660
50700,193987
50800,194331
50900,194667
51000,195048
51100,195368
51200,195692
51300,195968
51400,196340
51500,196662
51600,197023
51700,197337
51800,197675
51900,197997
52000,198312
52100,198635
52200,198918
52300,199262
52400,199590
52500,199906
52600,200265
52700,200602
52800,200894
52900,201228
53000,201581
53100,201935
53200,202246
53300,202585
53400,202954
53500,203281
53600,203611
53700,203953
53800,205013
53900,205300
54000,205677
54100,205997
54200,206342
54300,206643
54400,206970
54500,207325
54600,207669
54700,207987
54800,208306
54900,208662
55000,208993
55100,209392
55200,209758
55300,210122
55400,210498
55500,210823
55600,211153
55700,211534
55800,211846
55900,212171
56000,212507
56100,212913
56200,213256
56300,213614
56400,213935
56500,214247
56600,214589
56700,214895
56800,215222
56900,215564
57000,215938
57100,216215
57200,216558
57300,216911
57400,217231
57500,217570
57600,217915
57700,218200
57800,218561
57900,218931
58000,219268
58100,219599
58200,219990
58300,220303
58400,220663
58500,220965
58600,221295
58700,221617
58800,221956
58900,222329
59000,222628
59100,222946
59200,223236
59300,223571
59400,223949
59500,224288
59600,224641
59700,224990
59800,225337
59900,225672
60000,225994
60100,226316
60200,226665
60300,226979
60400,227328
60500,227677
60600,227979
60700,228307
60800,228680
60900,228988
61000,229327
61100,229711
61200,230071
61300,230425
61400,230731
61500,231048
61600,231392
61700,231744
61800,232076
61900,232398
62000,232732
62100,233065
62200,233455
62300,233750
62400,234096
62500,234415
62600,234813
62700,235184
62800,235543
62900,235913
63000,236237
63100,236594
63200,236935
63300,237336
63400,237689
63500,238075
63600,238426
63700,238740
63800,239060
63900,239449
64000,239813
64100,240199
64200,240586
64300,240975
64400,241283
64500,241606
64600,241966
64700,242292
64800,242672
64900,243032
65000,243353
65100,243741
65200,244029
65300,244380
65400,244745
65500,245090
65600,246036
65700,246356
65800,246698
65900,247040
66000,247336
66100,247696
66200,248021
66300,248364
66400,248739
66500,249038
66600,249406
66700,249748
66800,250082
66900,250422
67000,250834
67100,251191
67200,251527
67300,251885
67400,252224
67500,252559
67600,252840
67700,253207
67800,253563
67900,253854
68000,254206
68100,254571
68200,254917
68300,255199
68400,255513
68500,255886
68600,256275
68700,256608
68800,256951
68900,257277
69000,257618
69100,258005
69200,258338
69300,258644
69400,258967
69500,259299
69600,259678
69700,260018
69800,260357
69900,260728
70000,261058
70100,261424
70200,261756
70300,262095
70400,262454
70500,262835
70600,263203
70700,263557
70800,263876
70900,264227
71000,264610
71100,264986
71200,265317
71300,265657
71400,265986
71500,266295
71600,266586
71700,266903
71800,267235
71900,267572
72000,267886
72100,268229
72200,268553
72300,268880
72400,269232
72500,269564
72600,269933
72700,270303
72800,270627
72900,270961
73000,271342
73100,271704
73200,272038
73300,272370
73400,272699
73500,273045
73600,273414
73700,273746
73800,274103
73900,274441
74000,274788
74100,275107
74200,275439
74300,275800
74400,276184
74500,276517
74600,276857
74700,277140
74800,277518
74900,277878
75000,278248
75100,278579
75200,278928
75300,279281
75400,279595
75500,279899
75600,280254
75700,280602
75800,280928
75900,281257
76000,281620
76100,281936
76200,282280
76300,282563
76400,282935
76500,283273
76600,283625
76700,283941
76800,284321
76900,284658
77000,285064
77100,285382
77200,285731
77300,286087
77400,286424
77500,286770
77600,287087
77700,287479
77800,287773
77900,288126
78000,288458
78100,288812
78200,289071
78300,289405
78400,289720
78500,290049
78600,290381
78700,290737
78800,291085
78900,291436
79000,291800
79100,292115
79200,292516
79300,292819
79400,293178
79500,293473
79600,293819
79700,294166
79800,294491
79900,294771
80000,295092
80100,295439
80200,295824
80300,296190
80400,296544
80500,296899
80600,297294
80700,297635
80800,297973
80900,298301
81000,298610
81100,298924
81200,299249
81300,299610
81400,299936
81500,300283
81600,300566
81700,300936
81800,301270
81900,301555
82000,301876
82100,302184
82200,302520
82300,302855
82400,303220
82500,303575
82600,303892
82700,304218
82800,304577
82900,304896
83000,305252
83100,305546
83200,305890
83300,306198
83400,306503
83500,306890
83600,307248
83700,307598
83800,307912
83900,308253
84000,308579
84100,308867
84200,309178
84300,309506
84400,309846
84500,310194
84600,310499
84700,310840
84800,311156
84900,311490
85000,311824
85100,312125
85200,312482
85300,312797
85400,313135
85500,313479
85600,313811
85700,314185
85800,314530
85900,314917
86000,315205
86100,315568
86200,315893
86300,316585
86400,316899
86500,317244
86600,317564
86700,317913
86800,318277
86900,318608
87000,318957
87100,319308
87200,319727
87300,320071
87400,320398
87500,320735
87600,321086
87700,321412
87800,321701
87900,322030
88000,322433
88100,322725
88200,323082
88300,323394
88400,323729
88500,324067
88600,324374
88700,324714
88800,325055
88900,325401
89000,325787
89100,326142
89200,326400
89300,326765
89400,327085
89500,327433
89600,327780
89700,328100
89800,328392
89900,328761
90000,329126
90100,329463
90200,329775
90300,330145
90400,330449
90500,330803
90600,331138
90700,331466
90800,331790
90900,332117
91000,332441
91100,332783
