step,elapsed_us
1390000,24358813
1400000,24547436
1410000,24738102
1420000,24926042
1430000,25115406
1440000,25305873
1450000,25496627
1460000,25687695
1470000,25879784
1480000,26071763
1490000,26263603
1500000,26431181
1510000,26543045
1520000,26654877
1530000,26766384
1540000,26891268
1550000,27003354
1560000,27115144
1570000,27228119
1580000,27353582
1590000,27465304
1600000,27577007
1610000,27688780
1620000,27806734
1630000,27929069
1640000,28041321
1650000,28153458
1660000,28266938
1670000,28420449
1680000,28589112
1690000,28761254
1700000,28948386
1710000,29137535
1720000,29328853
1730000,29517715
1740000,29707936
1750000,29899089
1760000,30089083
1770000,30274356
1780000,30411388
1790000,30537836
1800000,30695894
1810000,30867006
1820000,31058265
1830000,31255798
1840000,31445375
1850000,31635308
1860000,31824951
1870000,32037537
1880000,32247884
1890000,32444495
1900000,32635703
1910000,32828234
1920000,33020682
1930000,33211284
1940000,33402194
1950000,33612173
1960000,33801916
1970000,33993660
1980000,34186042
1990000,34377139
2000000,34569317
2010000,34762429
2020000,34955348
2030000,35145609
2040000,35334278
2050000,35525448
2060000,35716099
2070000,35907921
2080000,36097584
2090000,36293564
2100000,36495394
2110000,36686875
2120000,36878341
2130000,37070861
2140000,37263074
2150000,37454362
2160000,37644673
2170000,37835443
2180000,38026801
2190000,38218169
2200000,38408982
2210000,38599603
2220000,38792924
2230000,38983482
2240000,39174041
2250000,39365696
2260000,39556063
2270000,39747714
2280000,39939010
2290000,40130692
2300000,40322681
2310000,40515808
2320000,40709021
2330000,40902270
2340000,41096610
2350000,41287454
2360000,41479321
2370000,41671395
2380000,41864457
2390000,42057126
2400000,42250133
2410000,42443322
2420000,42635409
2430000,42827469
2440000,43019459
2450000,43211937
2460000,43407149
2470000,43602329
2480000,43804895
2490000,43996730
2500000,44188398
2510000,44380870
2520000,44572258
2530000,44763821
2540000,44956123
2550000,45148658
2560000,45341138
2570000,45533503
2580000,45726574
2590000,45919671
2600000,46112637
2610000,46304375
2620000,46496988
2630000,46689252
2640000,46881167
2650000,47070979
2660000,47262415
2670000,47453201
2680000,47644301
2690000,47838006
2700000,48027843
2710000,48223013
2720000,48412955
2730000,48604434
2740000,48794811
2750000,48985186
2760000,49175454
2770000,49365342
2780000,49555034
2790000,49745105
2800000,49934962
2810000,50124234
2820000,50313171
2830000,50501756
2840000,50690037
2850000,50878830
2860000,51067059
2870000,51255334
2880000,51443557
2890000,51631579
2900000,51820591
2910000,52009866
2920000,52198875
2930000,52390279
2940000,52579047
2950000,52771952
2960000,52964933
2970000,53161473
2980000,53353637
2990000,53548233
3000000,53740371
3010000,53932723
3020000,54107969
3030000,54219750
3040000,54331709
3050000,54443527
3060000,54569031
3070000,54680979
3080000,54792439
3090000,54904201
3100000,55024556
3110000,55141967
3120000,55254167
3130000,55366014
3140000,55478043
3150000,55604491
3160000,55715894
3170000,55828086
3180000,55941067
3190000,56078636
3200000,56257245
3210000,56439518
3220000,56624360
3230000,56809646
3240000,56994527
3250000,57181169
3260000,57373743
3270000,57565022
3280000,57760306
3290000,57952957
3300000,58148911
3310000,58342713
3320000,58541502
3330000,58685446
3340000,58841916
3350000,59033842
3360000,59224156
3370000,59413189
3380000,59601756
3390000,59790235
3400000,59980443
3410000,60171551
3420000,60359728
3430000,60551077
3440000,60741386
3450000,60931611
3460000,61123397
3470000,61314374
3480000,61509411
3490000,61683237
3500000,61858238
3510000,62039479
3520000,62227345
3530000,62414141
3540000,62603758
3550000,62791958
3560000,62982141
3570000,63173276
3580000,63367118
3590000,63555174
3600000,63751566
3610000,63924937
3620000,64093377
3630000,64282745
3640000,64472403
3650000,64671270
3660000,64880235
3670000,65071472
3680000,65262669
3690000,65454539
3700000,65646294
3710000,65836967
3720000,66027441
3730000,66217859
3740000,66408175
3750000,66596578
3760000,66786208
3770000,66973476
3780000,67161039
3790000,67352424
3800000,67544432
3810000,67735957
3820000,67953765
3830000,68145697
3840000,68340781
3850000,68533876
3860000,68730511
3870000,68922430
3880000,69120010
3890000,69310875
3900000,69501588
3910000,69695181
3920000,69886903
3930000,70078591
3940000,70269693
3950000,70462783
3960000,70654392
3970000,70845864
3980000,71036911
3990000,71229195
4000000,71421810
4010000,71614178
4020000,71806467
4030000,71999071
4040000,72189164
4050000,72380114
4060000,72570727
4070000,72760859
4080000,72951552
4090000,73142139
4100000,73335482
4110000,73526227
4120000,73718092
4130000,73908731
4140000,74103491
4150000,74293570
4160000,74489161
4170000,74679485
4180000,74869679
4190000,75063094
4200000,75253538
4210000,75443968
4220000,75634408
4230000,75824571
4240000,76015246
4250000,76205898
4260000,76396669
4270000,76587339
4280000,76777599
4290000,76968132
4300000,77158804
4310000,77348732
4320000,77539384
4330000,77729993
4340000,77920042
4350000,78110742
4360000,78301240
4370000,78492109
4380000,78682837
4390000,78873258
4400000,79063582
4410000,79254075
4420000,79444131
4430000,79634699
4440000,79825240
4450000,80015256
4460000,80206266
4470000,80396786
4480000,80587007
4490000,80777805
4500000,80967941
4510000,81158375
4520000,81349208
4530000,81539357
4540000,81743685
4550000,81934124
4560000,82127399
4570000,82318018
4580000,82508538
4590000,82698709
4600000,82889220
4610000,83079517
4620000,83270201
4630000,83460649
4640000,83650845
4650000,83841431
4660000,84032028
4670000,84222671
4680000,84413306
4690000,84603566
4700000,84793883
4710000,84984491
4720000,85174879
4730000,85365345
4740000,85555618
4750000,85745718
4760000,85944227
4770000,86134647
4780000,86324934
4790000,86520514
4800000,86710707
4810000,86901665
4820000,87092421
4830000,87282683
4840000,87473509
4850000,87663877
4860000,87854576
4870000,88045582
4880000,88236019
4890000,88426551
4900000,88617110
4910000,88807235
4920000,88997978
4930000,89188509
4940000,89378501
4950000,89569426
4960000,89760000
4970000,89951098
4980000,90142525
4990000,90335172
5000000,90526339
5010000,90719968
5020000,90910134
5030000,91105783
5040000,91296189
5050000,91491429
5060000,91682088
5070000,91872403
5080000,92063175
5090000,92254412
5100000,92444410
5110000,92634928
5120000,92825553
5130000,93015783
5140000,93206664
5150000,93397052
5160000,93587155
5170000,93777673
5180000,93967870
5190000,94158458
5200000,94348897
5210000,94538842
5220000,94729476
5230000,94936993
5240000,95130060
5250000,95322950
5260000,95515917
5270000,95710775
5280000,95903683
5290000,96100173
5300000,96293540
5310000,96491725
5320000,96684678
5330000,96877821
5340000,97075294
5350000,97268266
5360000,97476846
5370000,97687458
5380000,97879489
5390000,98071375
5400000,98264167
5410000,98456971
5420000,98649681
5430000,98842345
5440000,99035036
5450000,99227624
5460000,99420372
5470000,99612799
5480000,99805362
5490000,99998029
5500000,100190591
5510000,100383526
5520000,100576375
5530000,100769031
5540000,100961499
5550000,101156257
5560000,101348076
5570000,101540832
5580000,101729745
5590000,101919248
5600000,102113688
5610000,102302972
5620000,102497035
5630000,102685787
5640000,102874689
5650000,103064268
5660000,103253333
5670000,103442992
5680000,103632262
5690000,103821295
5700000,104011136
5710000,104200400
5720000,104390178
5730000,104580012
5740000,104768902
5750000,104958231
5760000,105147754
5770000,105336420
5780000,105525477
5790000,105714812
5800000,105903884
5810000,106093520
5820000,106282470
5830000,106471348
5840000,106662587
5850000,106851073
5860000,107044294
5870000,107233151
5880000,107427530
5890000,107617096
5900000,107805918
5910000,107999616
5920000,108189163
5930000,108378728
5940000,108567941
5950000,108757461
5960000,108948023
5970000,109137536
5980000,109326564
5990000,109515713
6000000,109704869
6010000,109893544
6020000,110082838
6030000,110272055
6040000,110460539
6050000,110649652
6060000,110838748
6070000,111027512
6080000,111216926
6090000,111406018
6100000,111595002
6110000,111784246
6120000,111973387
6130000,112164978
6140000,112354492
6150000,112547192
6160000,112736524
6170000,112931476
6180000,113120353
6190000,113309689
6200000,113503102
6210000,113691971
6220000,113881837
6230000,114070545
6240000,114259680
6250000,114448755
6260000,114637477
6270000,114826773
6280000,115015760
6290000,115204949
6300000,115394270
6310000,115583189
6320000,115772582
6330000,115961848
6340000,116150735
6350000,116340512
6360000,116529979
6370000,116718905
6380000,116908101
6390000,117097350
6400000,117286503
6410000,117475994
6420000,117667541
6430000,117856867
6440000,118050386
6450000,118239319
6460000,118435457
6470000,118624362
6480000,118813149
6490000,119007383
6500000,119196160
6510000,119385623
6520000,119574955
6530000,119763631
6540000,119952784
6550000,120141987
6560000,120331221
6570000,120520556
6580000,120709271
6590000,120898225
6600000,121087529
6610000,121276243
6620000,121465712
6630000,121654859
6640000,121843923
6650000,122033437
6660000,122222369
6670000,122411145
6680000,122600245
6690000,122789216
6700000,122978130
6710000,123169927
6720000,123372446
6730000,123568809
6740000,123760601
6750000,123959114
6760000,124151153
6770000,124343154
6780000,124539674
6790000,124731186
6800000,124923470
6810000,125115253
6820000,125306775
6830000,125498545
6840000,125690235
6850000,125881752
6860000,126072207
6870000,126263503
6880000,126454992
6890000,126646309
6900000,126837647
6910000,127029122
6920000,127220709
6930000,127411905
6940000,127603320
6950000,127794920
6960000,127986381
6970000,128177833
6980000,128369521
6990000,128560886
7000000,128754992
7010000,128946408
7020000,129142719
7030000,129333970
7040000,129532466
7050000,129723865
7060000,129915374
7070000,130111646
7080000,130325020
7090000,130522592
7100000,130713407
7110000,130904286
7120000,131095133
7130000,131285825
7140000,131476647
7150000,131667297
7160000,131858285
7170000,132049081
7180000,132240289
7190000,132430967
7200000,132621899
7210000,132811444
7220000,133001848
7230000,133192108
7240000,133381660
7250000,133571968
7260000,133761737
7270000,133951731
7280000,134142074
7290000,134334234
7300000,134524313
7310000,134718814
7320000,134908042
7330000,135105317
7340000,135295380
7350000,135485204
7360000,135679944
7370000,135869911
7380000,136060560
7390000,136251335
7400000,136441152
7410000,136631411
7420000,136821547
7430000,137011429
7440000,137202147
7450000,137391955
7460000,137582068
7470000,137772458
7480000,137962395
7490000,138152833
7500000,138343026
7510000,138533007
7520000,138722452
7530000,138912048
7540000,139102709
7550000,139293347
7560000,139483665
7570000,139674132
7580000,139867732
7590000,140058006
7600000,140253905
7610000,140444556
7620000,140647373
7630000,140840887
7640000,141034329
7650000,141234027
7660000,141428903
7670000,141624640
7680000,141819493
7690000,142014747
7700000,142209612
7710000,142403396
7720000,142596789
7730000,142789882
7740000,142982948
7750000,143175972
7760000,143368876
7770000,143562022
7780000,143755025
7790000,143948066
7800000,144141223
7810000,144334842
7820000,144527938
7830000,144720922
7840000,144914017
7850000,145111236
7860000,145306709
7870000,145499802
7880000,145697273
7890000,145886880
7900000,146076800
7910000,146273721
7920000,146463062
7930000,146651705
7940000,146846833
7950000,147035655
7960000,147213809
7970000,147404007
7980000,147594644
7990000,147784582
8000000,147975011
8010000,148165871
8020000,148357555
8030000,148549240
8040000,148739243
8050000,148929808
8060000,149121119
8070000,149311855
8080000,149501610
8090000,149685008
8100000,149860163
8110000,149983751
8120000,150172619
8130000,150360816
8140000,150548649
8150000,150737168
8160000,150928254
8170000,151117002
8180000,151311965
8190000,151500794
8200000,151689805
8210000,151886028
8220000,152075743
8230000,152264844
8240000,152460098
8250000,152649535
8260000,152839348
8270000,153028768
8280000,153218564
8290000,153408923
8300000,153597500
8310000,153787440
8320000,153974943
8330000,154163490
8340000,154352123
8350000,154557095
8360000,154749508
8370000,154941594
8380000,155131858
8390000,155324460
8400000,155516234
8410000,155709301
8420000,155901485
8430000,156093149
8440000,156285532
8450000,156480292
8460000,156672576
8470000,156866850
8480000,157065826
8490000,157255488
8500000,157454821
8510000,157645483
8520000,157836559
8530000,158026077
8540000,158216639
8550000,158406848
8560000,158596870
8570000,158787010
8580000,158977586
8590000,159168045
8600000,159358770
8610000,159548598
8620000,159742114
8630000,159935498
8640000,160128704
8650000,160321696
8660000,160513195
8670000,160704396
8680000,160895773
8690000,161092432
8700000,161284077
8710000,161476704
8720000,161668841
8730000,161861604
8740000,162051483
8750000,162241382
8760000,162431801
8770000,162625383
8780000,162815093
8790000,163018997
8800000,163220420
8810000,163409947
8820000,163598532
8830000,163788300
8840000,163978417
8850000,164168056
8860000,164357418
8870000,164556233
8880000,164746086
8890000,164936414
8900000,165130653
8910000,165320379
8920000,165510871
8930000,165701694
8940000,165891504
8950000,166083131
8960000,166274189
8970000,166465617
8980000,166656325
8990000,166846556
9000000,167037148
9010000,167227008
9020000,167416821
9030000,167605122
9040000,167793483
9050000,167981997
9060000,168170846
9070000,168307759
9080000,168419477
9090000,168531879
9100000,168644501
9110000,168769231
9120000,168881303
9130000,169001625
9140000,169113371
9150000,169238334
9160000,169350624
9170000,169462628
9180000,169580092
9190000,169705853
9200000,169818521
9210000,169929991
9220000,170047171
9230000,170165793
9240000,170333886
9250000,170502821
9260000,170683085
9270000,170872377
9280000,171063292
9290000,171254493
9300000,171444302
9310000,171634954
9320000,171823535
9330000,172013824
9340000,172172765
9350000,172310646
9360000,172489822
9370000,172652257
9380000,172826274
9390000,173019957
9400000,173213203
9410000,173406395
9420000,173599713
9430000,173805128
9440000,173998774
9450000,174192038
9460000,174385277
9470000,174560076
9480000,174718834
9490000,174912736
9500000,175110860
9510000,175305130
9520000,175499983
9530000,175694358
9540000,175888285
9550000,176082273
9560000,176276581
9570000,176470655
9580000,176598868
9590000,176793381
9600000,176988104
9610000,177182950
9620000,177376638
9630000,177569039
9640000,177761616
9650000,177954503
9660000,178146686
9670000,178339288
9680000,178489206
9690000,178639320
9700000,178766420
9710000,178953444
9720000,179089574
9730000,179261491
9740000,179448120
9750000,179645459
9760000,179831934
9770000,180019149
9780000,180212093
9790000,180396540
9800000,180582432
9810000,180771327
9820000,180952487
9830000,181136746
9840000,181320384
9850000,181504107
9860000,181688609
9870000,181872807
9880000,182057039
9890000,182241317
9900000,182427542
9910000,182612949
9920000,182798358
9930000,182983098
9940000,183170461
9950000,183355276
9960000,183538295
9970000,183723113
9980000,183905656
9990000,184090055
10000000,184274134
10010000,184457121
10020000,184653242
10030000,184837512
10040000,185022131
10050000,185214693
10060000,185400680
10070000,185586295
10080000,185777194
10090000,185964025
10100000,186148758
10110000,186332813
10120000,186516813
10130000,186701326
10140000,186885403
10150000,187069805
10160000,187254561
10170000,187439404
10180000,187622011
10190000,187807078
10200000,187991477
10210000,188178113
10220000,188364747
10230000,188547992
10240000,188736875
10250000,188922211
10260000,189106351
10270000,189292480
10280000,189478936
10290000,189677128
10300000,189864423
10310000,190051163
10320000,190236713
10330000,190429747
10340000,190614445
10350000,190804026
10360000,190989162
10370000,191172102
10380000,191357892
10390000,191542205
10400000,191724933
10410000,191914061
10420000,192101027
10430000,192285743
10440000,192471407
10450000,192657510
10460000,192844359
10470000,193031745
10480000,193216067
10490000,193402959
10500000,193589388
10510000,193771710
10520000,193956565
10530000,194141570
10540000,194324849
10550000,194509749
10560000,194694529
10570000,194878177
10580000,195068653
10590000,195253473
10600000,195451134
10610000,195636930
10620000,195838868
10630000,196039086
10640000,196224813
10650000,196408700
10660000,196598110
10670000,196783874
10680000,196967602
10690000,197154318
10700000,197338411
10710000,197522134
10720000,197706916
10730000,197890837
10740000,198075599
10750000,198264878
10760000,198450537
10770000,198636951
10780000,198824151
10790000,199008162
10800000,199193597
10810000,199378971
10820000,199564056
10830000,199750997
10840000,199936154
10850000,200121101
10860000,200305909
10870000,200501036
10880000,200686297
10890000,200870648
10900000,201061195
10910000,201245971
10920000,201432006
10930000,201621342
10940000,201807820
10950000,201992719
10960000,202178402
10970000,202363741
10980000,202546899
10990000,202733141
11000000,202919476
11010000,203103957
11020000,203289476
11030000,203474619
11040000,203657265
11050000,203841364
11060000,204024215
11070000,204202300
11080000,204368955
11090000,204534514
11100000,204699796
11110000,204865424
11120000,205031673
11130000,205198625
11140000,205377637
11150000,205543635
11160000,205708331
11170000,205873932
11180000,206041112
11190000,206213642
11200000,206378642
11210000,206543349
11220000,206713340
11230000,206879729
11240000,207045460
11250000,207183556
11260000,207345527
11270000,207542522
11280000,207732053
11290000,207920669
11300000,208109217
11310000,208297761
11320000,208485752
11330000,208672760
11340000,208860467
11350000,209047386
11360000,209233560
11370000,209421004
11380000,209608074
11390000,209794620
11400000,209981152
11410000,210170046
11420000,210357677
11430000,210544648
11440000,210733267
11450000,210924004
11460000,211112077
11470000,211315227
11480000,211506950
11490000,211700455
11500000,211891461
11510000,212089974
11520000,212280725
11530000,212476231
11540000,212666240
11550000,212856639
11560000,213047857
11570000,213237964
11580000,213429167
11590000,213620808
11600000,213810308
11610000,213999457
11620000,214189066
11630000,214377662
11640000,214567074
11650000,214756830
11660000,214946109
11670000,215134972
11680000,215325662
11690000,215515631
11700000,215706546
11710000,215895993
11720000,216087186
11730000,216290741
11740000,216482031
11750000,216672219
11760000,216862697
11770000,217060377
11780000,217250643
11790000,217440138
11800000,217636088
11810000,217828314
11820000,218021186
11830000,218213228
11840000,218401129
11850000,218589552
11860000,218778195
11870000,218967017
11880000,219163523
11890000,219354578
11900000,219546395
11910000,219738145
11920000,219928816
11930000,220121292
11940000,220313877
11950000,220506348
11960000,220696983
11970000,220888677
11980000,221080585
11990000,221271993
12000000,221477727
12010000,221669480
12020000,221860320
12030000,222051976
12040000,222249740
12050000,222440358
12060000,222631285
12070000,222826056
12080000,223015611
12090000,223206330
12100000,223395676
12110000,223585836
12120000,223774184
12130000,223964339
12140000,224155018
12150000,224345507
12160000,224535603
12170000,224724570
12180000,224914395
12190000,225104732
12200000,225294846
12210000,225483596
12220000,225674113
12230000,225863818
12240000,226053527
12250000,226243280
12260000,226434164
12270000,226625990
12280000,226817495
12290000,227012068
12300000,227203586
12310000,227406573
12320000,227598043
12330000,227788896
12340000,227980691
12350000,228181182
12360000,228373892
12370000,228569797
12380000,228747753
12390000,228917065
12400000,229104311
12410000,229295380
12420000,229485798
12430000,229677393
12440000,229867902
12450000,230057774
12460000,230249661
12470000,230440807
12480000,230631247
12490000,230795637
12500000,230945888
12510000,231112881
12520000,231301124
12530000,231489687
12540000,231677272
12550000,231865826
12560000,232054010
12570000,232243964
12580000,232445869
12590000,232635500
12600000,232825320
12610000,233014347
12620000,233210745
12630000,233397894
12640000,233586122
12650000,233778039
12660000,233964972
12670000,234154242
12680000,234340655
12690000,234528821
12700000,234717204
12710000,234905140
12720000,235096380
12730000,235284517
12740000,235471948
12750000,235659759
12760000,235848645
12770000,236037983
12780000,236229002
12790000,236418615
12800000,236610826
12810000,236800795
12820000,237009067
12830000,237199883
12840000,237390605
12850000,237597822
12860000,237788192
12870000,237978703
12880000,238169581
12890000,238369878
12900000,238562983
12910000,238755580
12920000,238951431
12930000,239142655
12940000,239332894
12950000,239524755
12960000,239716317
12970000,239907385
12980000,240098180
12990000,240289417
13000000,240480942
13010000,240673533
13020000,240865502
13030000,241057668
13040000,241249004
13050000,241441180
13060000,241632765
13070000,241826035
13080000,242018251
13090000,242211938
13100000,242406110
13110000,242594979
13120000,242786024
13130000,242977371
13140000,243171797
13150000,243363745
13160000,243567660
13170000,243759282
13180000,243950177
13190000,244141025
13200000,244341114
13210000,244532331
13220000,244722307
13230000,244918618
13240000,245109808
13250000,245300649
13260000,245490602
13270000,245679279
13280000,245867827
13290000,246056691
13300000,246245732
13310000,246437446
13320000,246629125
13330000,246820471
13340000,247011442
13350000,247203641
13360000,247395608
13370000,247588184
13380000,247779199
13390000,247970489
13400000,248162150
13410000,248353426
13420000,248544258
13430000,248748335
13440000,248939207
13450000,249130686
13460000,249320934
13470000,249521339
13480000,249713061
13490000,249904066
13500000,250100401
13510000,250289102
13520000,250479196
13530000,250669051
13540000,250858078
13550000,251047119
13560000,251237797
13570000,251427122
13580000,251617083
13590000,251806600
13600000,251997845
13610000,252189335
13620000,252380854
13630000,252570691
13640000,252760547
13650000,252949992
13660000,253139947
13670000,253328710
13680000,253517440
13690000,253707023
13700000,253913815
13710000,254106701
13720000,254297628
13730000,254488478
13740000,254678985
13750000,254878866
13760000,255071835
13770000,255264778
13780000,255462275
13790000,255654921
13800000,255852423
13810000,256047743
13820000,256243391
13830000,256438497
13840000,256631631
13850000,256825517
13860000,257019416
13870000,257213254
13880000,257364021
13890000,257539622
13900000,257717979
13910000,257896716
13920000,258077519
13930000,258262265
13940000,258451304
13950000,258638624
13960000,258829538
13970000,259021759
13980000,259213532
13990000,259404249
14000000,259598707
14010000,259789052
14020000,259981158
14030000,260169142
14040000,260350703
14050000,260534504
14060000,260718686
14070000,260915946
14080000,261104829
14090000,261304841
14100000,261508393
14110000,261697538
14120000,261885654
14130000,262074049
14140000,262239240
14150000,262405226
14160000,262589069
14170000,262772551
14180000,262952760
14190000,263140959
14200000,263325390
14210000,263516558
14220000,263702756
14230000,263885545
14240000,264076822
14250000,264267535
14260000,264459361
14270000,264652239
14280000,264845316
14290000,265038656
14300000,265230241
14310000,265435738
14320000,265629203
14330000,265822541
14340000,266025941
14350000,266219968
14360000,266411872
14370000,266605846
14380000,266802758
14390000,266994568
14400000,267189211
14410000,267382331
14420000,267574981
14430000,267767677
14440000,267958672
14450000,268148675
14460000,268340776
14470000,268530871
14480000,268721341
14490000,268912769
14500000,269104720
14510000,269295791
14520000,269488065
14530000,269679524
14540000,269870081
14550000,270058814
14560000,270247769
14570000,270436600
14580000,270643434
14590000,270836083
14600000,271028126
14610000,271225345
14620000,271420232
14630000,271604609
14640000,271791751
14650000,271982516
14660000,272168709
14670000,272353551
14680000,272540936
14690000,272727815
14700000,272912297
14710000,273098705
14720000,273284530
14730000,273469372
14740000,273655173
14750000,273840259
14760000,274025408
14770000,274214204
14780000,274399041
14790000,274584788
14800000,274770720
14810000,274957198
14820000,275141851
14830000,275326024
14840000,275512564
14850000,275698048
14860000,275884728
14870000,276070797
14880000,276261257
14890000,276447183
14900000,276645305
14910000,276829295
14920000,277013943
14930000,277197902
14940000,277395021
14950000,277582285
14960000,277769039
14970000,277953227
14980000,278141497
14990000,278325162
15000000,278510270
15010000,278695721
15020000,278880518
15030000,279063418
15040000,279246106
15050000,279430162
15060000,279615101
15070000,279800006
15080000,279985011
15090000,280167774
15100000,280356929
15110000,280542498
15120000,280727437
15130000,280912099
15140000,281095059
15150000,281279602
15160000,281464849
15170000,281651638
15180000,281851969
15190000,282037034
15200000,282221300
15210000,282406103
15220000,282590107
15230000,282784800
15240000,282967733
15250000,283149761
15260000,283341183
15270000,283526549
15280000,283712878
15290000,283897899
15300000,284081642
15310000,284266955
15320000,284450993
15330000,284634716
15340000,284820051
15350000,285001473
15360000,285184336
15370000,285370012
15380000,285554069
15390000,285739205
15400000,285923082
15410000,286106704
15420000,286290014
15430000,286479434
15440000,286665090
15450000,286848085
15460000,287034195
15470000,287237933
15480000,287423764
15490000,287609331
15500000,287794103
15510000,287979288
15520000,288175810
15530000,288362077
15540000,288545347
15550000,288738209
15560000,288926354
15570000,289116564
15580000,289306339
15590000,289499965
15600000,289689667
15610000,289880429
15620000,290072340
15630000,290263234
15640000,290453095
15650000,290644187
15660000,290835379
15670000,291025390
15680000,291215472
15690000,291407402
15700000,291597065
15710000,291788100
15720000,291978718
15730000,292170161
15740000,292362134
15750000,292558330
15760000,292750318
15770000,292946477
15780000,293137386
15790000,293327234
15800000,293533370
15810000,293724195
15820000,293913274
15830000,294117953
15840000,294329064
15850000,294519393
15860000,294709268
15870000,294904568
15880000,295094713
15890000,295284766
15900000,295475072
15910000,295665053
15920000,295816018
15930000,295968029
15940000,296121139
15950000,296273560
15960000,296425651
15970000,296577935
15980000,296728896
15990000,296880808
16000000,297033724
16010000,297185722
16020000,297336957
16030000,297489875
16040000,297641567
16050000,297793580
16060000,297957434
16070000,298126346
16080000,298285202
16090000,298379265
16100000,298475253
16110000,298569189
16120000,298659512
16130000,298797480
16140000,298984146
16150000,299171787
16160000,299361521
16170000,299561274
16180000,299749774
16190000,299938824
16200000,300133106
16210000,300323666
16220000,300513904
16230000,300706160
16240000,300894181
16250000,301084630
16260000,301275876
16270000,301465876
16280000,301655628
16290000,301845494
16300000,302035311
16310000,302224886
16320000,302413349
16330000,302603326
16340000,302794177
16350000,302985668
16360000,303176635
16370000,303367452
16380000,303557244
16390000,303747559
16400000,303938091
16410000,304146649
16420000,304337861
16430000,304528220
16440000,304719186
16450000,304924213
16460000,305116585
16470000,305309118
16480000,305499895
16490000,305695946
16500000,305887272
16510000,306078509
16520000,306268084
16530000,306457232
16540000,306646205
16550000,306835636
16560000,307026597
16570000,307217647
16580000,307409177
16590000,307598754
16600000,307789720
16610000,307980380
16620000,308170782
16630000,308361062
16640000,308551407
16650000,308741760
16660000,308932476
16670000,309121788
16680000,309314490
16690000,309507466
16700000,309700039
16710000,309898176
16720000,310096249
16730000,310306157
16740000,310500494
16750000,310694897
16760000,310886985
16770000,311080128
16780000,311284782
16790000,311477952
16800000,311669716
16810000,311867085
16820000,312059722
16830000,312252521
16840000,312443725
16850000,312635611
16860000,312827629
16870000,313019575
16880000,313211793
16890000,313405614
16900000,313598285
16910000,313788922
16920000,313979240
16930000,314171069
16940000,314363080
16950000,314555118
16960000,314745571
16970000,314936218
16980000,315127214
16990000,315333556
17000000,315523556
17010000,315714148
17020000,315904534
17030000,316107746
17040000,316298279
17050000,316486826
17060000,316676474
17070000,316865280
17080000,317055034
17090000,317193762
17100000,317305982
17110000,317418118
17120000,317530501
17130000,317656207
17140000,317767908
17150000,317880481
17160000,317992737
17170000,318117950
17180000,318230016
17190000,318341647
17200000,318453657
17210000,318579156
17220000,318691972
17230000,318804421
17240000,318917968
17250000,319036044
17260000,319204336
17270000,319376898
17280000,319555112
17290000,319744070
17300000,319948948
17310000,320136661
17320000,320326181
17330000,320513843
17340000,320718075
17350000,320905498
17360000,321072858
17370000,321212136
17380000,321324133
17390000,321514453
17400000,321703119
17410000,321893057
17420000,322082083
17430000,322273366
17440000,322463972
17450000,322651992
17460000,322843373
17470000,323034754
17480000,323225861
17490000,323417436
17500000,323608567
17510000,323799648
17520000,323990471
17530000,324182894
17540000,324373859
17550000,324564386
17560000,324756075
17570000,324947042
17580000,325140575
17590000,325333812
17600000,325531481
