step,elapsed_us
31600,1603355
31700,1608536
31800,1613540
31900,1618538
32000,1623597
32100,1628760
32200,1633597
32300,1638731
32400,1643469
32500,1648505
32600,1653518
32700,1658525
32800,1663573
32900,1668804
33000,1673635
33100,1678851
33200,1683872
33300,1688676
33400,1693743
33500,1698765
33600,1703807
33700,1708632
33800,1713493
33900,1718542
34000,1723591
34100,1728849
34200,1733906
34300,1738939
34400,1743979
34500,1749176
34600,1754084
34700,1759272
34800,1764348
34900,1769394
35000,1774502
35100,1779754
35200,1784806
35300,1789864
35400,1794970
35500,1800145
35600,1805391
35700,1810465
35800,1815533
35900,1820606
36000,1825684
36100,1830772
36200,1835645
36300,1840740
36400,1845884
36500,1850984
36600,1856046
36700,1860958
36800,1865940
36900,1870806
37000,1875658
37100,1880729
37200,1885954
37300,1891102
37400,1896182
37500,1901243
37600,1906464
37700,1911450
37800,1916420
37900,1921388
38000,1926371
38100,1931364
38200,1936342
38300,1941320
38400,1946371
38500,1951487
38600,1956316
38700,1961306
38800,1966287
38900,1971073
39000,1976263
39100,1981115
39200,1986048
39300,1991013
39400,1996062
39500,2001154
39600,2006179
39700,2011199
39800,2016220
39900,2021169
40000,2026209
40100,2031110
40200,2036179
40300,2041081
40400,2046151
40500,2051337
40600,2056226
40700,2061277
40800,2066133
40900,2071158
41000,2076021
41100,2081172
41200,2086144
41300,2091178
41400,2096418
41500,2101259
41600,2106357
41700,2111601
41800,2116643
41900,2121661
42000,2126702
42100,2131578
42200,2136678
42300,2141500
42400,2146570
42500,2151635
42600,2156697
42700,2161686
42800,2166677
42900,2171686
43000,2176504
43100,2181540
43200,2186763
43300,2191707
43400,2196671
43500,2201673
43600,2206727
43700,2211728
43800,2216751
43900,2221623
44000,2226546
44100,2231555
44200,2236769
44300,2241791
44400,2246808
44500,2251824
44600,2256903
44700,2261911
44800,2267147
44900,2272186
45000,2277180
45100,2282263
45200,2287315
45300,2292370
45400,2297583
45500,2302414
45600,2307295
45700,2312340
45800,2317279
45900,2322286
46000,2327248
46100,2332090
46200,2336923
46300,2341946
46400,2346988
46500,2351815
46600,2356892
46700,2361938
46800,2366973
46900,2372015
47000,2377214
47100,2382080
47200,2387348
47300,2392191
47400,2397068
47500,2402131
47600,2407206
47700,2412336
47800,2417400
47900,2422506
48000,2427934
48100,2432829
48200,2437729
48300,2442751
48400,2447795
48500,2452996
48600,2457996
48700,2462942
48800,2467826
48900,2472759
49000,2477764
49100,2482709
49200,2488083
49300,2492897
49400,2497907
49500,2502922
49600,2508164
49700,2513136
49800,2518032
49900,2523063
50000,2528262
50100,2533068
50200,2538103
50300,2543115
50400,2548112
50500,2553214
50600,2558279
50700,2563403
50800,2568452
50900,2573523
51000,2578386
51100,2583457
51200,2588507
51300,2593766
51400,2598626
51500,2603693
51600,2608741
51700,2613823
51800,2618904
51900,2623964
52000,2629043
52100,2634118
52200,2639320
52300,2644293
52400,2649288
52500,2654239
52600,2659071
52700,2664057
52800,2669240
52900,2674198
53000,2679195
53100,2683988
53200,2688959
53300,2693926
53400,2698675
53500,2703639
53600,2708599
53700,2713588
53800,2718583
53900,2723782
54000,2728610
54100,2733659
54200,2738731
54300,2743887
54400,2748954
54500,2754010
54600,2759036
54700,2764062
54800,2769213
54900,2774278
55000,2779340
55100,2784198
55200,2789059
55300,2793922
55400,2798777
55500,2803850
55600,2809028
55700,2813984
55800,2819101
55900,2824128
56000,2829114
56100,2833774
56200,2838797
56300,2843737
56400,2848843
56500,2853884
56600,2859017
56700,2864097
56800,2869308
56900,2874336
57000,2879356
57100,2884564
57200,2889617
57300,2894668
57400,2899785
57500,2904800
57600,2909839
57700,2914987
57800,2920031
57900,2924868
58000,2929948
58100,2934977
58200,2939813
58300,2945028
58400,2949988
58500,2955144
58600,2960154
58700,2965166
58800,2970223
58900,2975193
59000,2980219
59100,2985217
59200,2990284
59300,2995541
59400,3000345
59500,3005356
59600,3010362
59700,3015394
59800,3020442
59900,3025465
60000,3030510
60100,3035517
60200,3040524
60300,3045530
60400,3050552
60500,3055675
60600,3060875
60700,3065972
60800,3070888
60900,3076155
61000,3081211
61100,3086064
61200,3091008
61300,3096021
61400,3101338
61500,3106462
61600,3111577
61700,3116690
61800,3121826
61900,3126912
62000,3132096
62100,3137316
62200,3142172
62300,3147377
62400,3152397
62500,3157411
62600,3162345
62700,3167180
62800,3172108
62900,3177189
63000,3182174
63100,3187206
63200,3192316
63300,3197075
63400,3202194
63500,3207046
63600,3212177
63700,3217393
63800,3222460
63900,3227384
64000,3232280
64100,3237172
64200,3242281
64300,3247383
64400,3252682
64500,3257762
64600,3262820
64700,3268038
64800,3272951
64900,3277958
65000,3283154
65100,3288015
65200,3293391
65300,3298285
65400,3303330
65500,3308391
65600,3313797
65700,3318931
65800,3324027
65900,3329153
66000,3334449
66100,3339528
66200,3344625
66300,3349732
66400,3354607
66500,3359905
66600,3364778
66700,3369865
66800,3374958
66900,3380114
67000,3384977
67100,3389930
67200,3395053
67300,3399987
67400,3405064
67500,3410191
67600,3415524
67700,3420395
67800,3425493
67900,3430797
68000,3435753
68100,3440842
68200,3446004
68300,3451181
68400,3456387
68500,3461289
68600,3466189
68700,3471346
68800,3476458
68900,3481780
69000,3486923
69100,3491799
69200,3496898
69300,3502228
69400,3507404
69500,3512486
69600,3517358
69700,3522400
69800,3527441
69900,3532703
70000,3537667
70100,3542607
70200,3547669
70300,3552702
70400,3557722
70500,3562614
70600,3567472
70700,3572540
70800,3577601
70900,3582762
71000,3587609
71100,3592447
71200,3597486
71300,3602536
71400,3607575
71500,3612649
71600,3617861
71700,3622887
71800,3627927
71900,3632956
72000,3637952
72100,3642972
72200,3647995
72300,3653104
72400,3658078
72500,3663135
72600,3667999
72700,3673072
72800,3678128
72900,3683219
73000,3688179
73100,3693151
73200,3698188
73300,3703244
73400,3708284
73500,3713317
73600,3718369
73700,3723421
73800,3728301
73900,3733380
74000,3738448
74100,3743471
74200,3748542
74300,3753577
74400,3758434
74500,3763508
74600,3768578
74700,3773819
74800,3778698
74900,3783738
75000,3788623
75100,3793636
75200,3798674
75300,3803726
75400,3808758
75500,3813925
75600,3818845
75700,3824000
75800,3829094
75900,3834177
76000,3839058
76100,3844090
76200,3849111
76300,3854335
76400,3859133
76500,3864170
76600,3869202
76700,3874219
76800,3879010
76900,3884090
77000,3888867
77100,3893871
77200,3898862
77300,3903864
77400,3908872
77500,3913856
77600,3919028
77700,3923815
77800,3928990
77900,3933972
78000,3939047
78100,3944027
78200,3949203
78300,3954085
78400,3959209
78500,3964246
78600,3969283
78700,3974349
78800,3979407
78900,3984449
79000,3989463
79100,3994686
79200,3999371
79300,4004559
79400,4009422
79500,4014694
79600,4019746
79700,4024832
79800,4029884
79900,4035160
80000,4040248
80100,4045225
80200,4050034
80300,4054888
80400,4059880
80500,4064839
80600,4069692
80700,4074714
80800,4079709
80900,4084706
81000,4089790
81100,4094834
81200,4099816
81300,4104822
81400,4109813
81500,4114602
81600,4119852
81700,4124702
81800,4129734
81900,4135024
82000,4140038
82100,4145122
82200,4150156
82300,4155186
82400,4160238
82500,4165100
82600,4170194
82700,4175252
82800,4180312
82900,4185342
83000,4190406
83100,4195732
83200,4200801
83300,4205875
83400,4210939
83500,4215928
83600,4220917
83700,4225927
83800,4230997
83900,4235969
84000,4240973
84100,4246223
84200,4251208
84300,4256214
84400,4261231
84500,4266239
84600,4271481
84700,4276510
84800,4281548
84900,4286556
85000,4291593
85100,4296971
85200,4301891
85300,4306966
85400,4312006
85500,4317034
85600,4322051
85700,4326902
85800,4331950
85900,4336810
86000,4341993
86100,4346999
86200,4352059
86300,4357065
86400,4362149
86500,4367218
86600,4372260
86700,4377251
86800,4382109
86900,4387115
87000,4392116
87100,4397085
87200,4401977
87300,4406975
87400,4412283
87500,4417278
87600,4422259
87700,4427258
87800,4432500
87900,4437482
88000,4442078
88100,4447209
88200,4452058
88300,4457098
88400,4462124
88500,4467213
88600,4472437
88700,4477363
88800,4482248
88900,4487285
89000,4492084
89100,4497066
89200,4502321
89300,4507174
89400,4512163
89500,4517199
89600,4522232
89700,4527249
89800,4532439
89900,4537317
90000,4542128
90100,4547123
90200,4552159
90300,4556987
90400,4562076
90500,4566887
90600,4571854
90700,4576837
90800,4581840
90900,4586839
91000,4591833
91100,4596835
