step,elapsed_us
1740000,11831546
1750000,11904694
1760000,11977357
1770000,12048980
1780000,12105200
1790000,12159427
1800000,12222347
1810000,12289353
1820000,12362554
1830000,12435449
1840000,12508579
1850000,12581726
1860000,12654092
1870000,12727251
1880000,12800318
1890000,12873307
1900000,12946534
1910000,13019804
1920000,13093085
1930000,13166257
1940000,13239669
1950000,13332529
1960000,13405570
1970000,13478999
1980000,13552156
1990000,13625534
2000000,13698541
2010000,13771752
2020000,13845257
2030000,13924610
2040000,13997668
2050000,14070892
2060000,14144392
2070000,14217373
2080000,14290444
2090000,14363699
2100000,14448762
2110000,14522295
2120000,14595631
2130000,14669119
2140000,14742424
2150000,14816323
2160000,14889608
2170000,14962847
2180000,15036176
2190000,15109895
2200000,15183257
2210000,15256464
2220000,15329933
2230000,15403366
2240000,15476591
2250000,15549961
2260000,15623718
2270000,15697182
2280000,15770901
2290000,15844416
2300000,15917708
2310000,15991173
2320000,16065006
2330000,16138753
2340000,16212637
2350000,16286120
2360000,16360341
2370000,16433534
2380000,16507129
2390000,16580792
2400000,16654385
2410000,16728157
2420000,16802051
2430000,16875899
2440000,16949798
2450000,17023585
2460000,17097775
2470000,17171730
2480000,17246195
2490000,17319729
2500000,17393185
2510000,17466813
2520000,17540267
2530000,17614093
2540000,17687890
2550000,17761974
2560000,17837157
2570000,17910651
2580000,17984133
2590000,18057701
2600000,18136057
2610000,18209709
2620000,18283774
2630000,18357369
2640000,18431318
2650000,18505002
2660000,18578952
2670000,18652746
2680000,18726573
2690000,18800362
2700000,18873969
2710000,18947646
2720000,19021415
2730000,19095166
2740000,19169044
2750000,19242915
2760000,19316616
2770000,19390098
2780000,19463983
2790000,19537810
2800000,19611785
2810000,19686070
2820000,19760468
2830000,19834712
2840000,19909166
2850000,19982906
2860000,20056726
2870000,20130770
2880000,20204708
2890000,20278840
2900000,20352302
2910000,20426021
2920000,20499809
2930000,20573966
2940000,20647355
2950000,20720848
2960000,20795384
2970000,20868829
2980000,20942597
2990000,21016326
3000000,21090032
3010000,21163728
3020000,21232164
3030000,21280610
3040000,21329105
3050000,21377456
3060000,21430130
3070000,21478532
3080000,21526603
3090000,21574931
3100000,21629273
3110000,21679258
3120000,21727574
3130000,21776125
3140000,21824358
3150000,21877218
3160000,21925256
3170000,21973850
3180000,22023405
3190000,22080186
3200000,22149180
3210000,22219771
3220000,22290564
3230000,22363233
3240000,22434336
3250000,22506190
3260000,22579178
3270000,22652582
3280000,22725900
3290000,22799418
3300000,22873299
3310000,22946516
3320000,23019658
3330000,23079671
3340000,23142052
3350000,23214443
3360000,23287136
3370000,23359933
3380000,23432733
3390000,23505665
3400000,23578840
3410000,23651699
3420000,23724409
3430000,23797730
3440000,23870660
3450000,23943509
3460000,24016934
3470000,24089726
3480000,24162904
3490000,24230713
3500000,24304974
3510000,24375572
3520000,24447374
3530000,24519403
3540000,24591892
3550000,24664367
3560000,24736929
3570000,24809911
3580000,24882662
3590000,24955248
3600000,25028362
3610000,25102472
3620000,25169325
3630000,25242354
3640000,25316432
3650000,25390361
3660000,25464057
3670000,25537433
3680000,25613894
3690000,25687544
3700000,25761150
3710000,25834886
3720000,25908488
3730000,25983245
3740000,26056991
3750000,26130012
3760000,26203470
3770000,26276382
3780000,26349367
3790000,26423075
3800000,26497118
3810000,26570615
3820000,26670374
3830000,26744120
3840000,26817861
3850000,26891547
3860000,26964885
3870000,27038497
3880000,27111972
3890000,27185001
3900000,27257985
3910000,27331823
3920000,27405623
3930000,27479501
3940000,27553035
3950000,27626564
3960000,27700188
3970000,27773760
3980000,27847537
3990000,27921428
4000000,27995231
4010000,28068882
4020000,28142392
4030000,28216124
4040000,28289640
4050000,28363300
4060000,28437052
4070000,28510830
4080000,28585078
4090000,28659563
4100000,28733335
4110000,28807068
4120000,28880675
4130000,28954487
4140000,29028605
4150000,29102473
4160000,29176324
4170000,29250254
4180000,29324012
4190000,29398159
4200000,29472033
4210000,29545720
4220000,29619500
4230000,29693302
4240000,29767375
4250000,29841427
4260000,29915120
4270000,29988996
4280000,30064608
4290000,30138350
4300000,30211802
4310000,30285441
4320000,30359117
4330000,30437409
4340000,30511174
4350000,30584647
4360000,30658273
4370000,30731768
4380000,30805420
4390000,30881646
4400000,30955406
4410000,31028892
4420000,31102388
4430000,31175805
4440000,31249166
4450000,31324156
4460000,31397992
4470000,31471715
4480000,31545717
4490000,31619435
4500000,31693994
4510000,31767603
4520000,31841214
4530000,31915274
4540000,31989559
4550000,32063491
4560000,32138384
4570000,32212214
4580000,32285977
4590000,32359727
4600000,32433356
4610000,32506995
4620000,32580532
4630000,32654412
4640000,32728080
4650000,32801935
4660000,32875959
4670000,32949930
4680000,33024302
4690000,33098157
4700000,33172088
4710000,33246215
4720000,33320184
4730000,33394218
4740000,33468061
4750000,33541548
4760000,33615376
4770000,33688995
4780000,33762883
4790000,33837148
4800000,33910846
4810000,33984273
4820000,34057985
4830000,34131671
4840000,34205254
4850000,34278942
4860000,34352684
4870000,34426292
4880000,34500126
4890000,34573872
4900000,34647588
4910000,34721558
4920000,34795390
4930000,34869358
4940000,34943322
4950000,35017069
4960000,35090806
4970000,35164457
4980000,35238009
4990000,35311675
5000000,35387504
5010000,35461131
5020000,35534605
5030000,35608392
5040000,35682125
5050000,35760582
5060000,35834405
5070000,35908120
5080000,35981974
5090000,36055507
5100000,36129227
5110000,36204590
5120000,36278189
5130000,36352132
5140000,36426259
5150000,36499706
5160000,36573741
5170000,36647428
5180000,36721282
5190000,36795106
5200000,36868888
5210000,36942470
5220000,37016050
5230000,37104945
5240000,37178703
5250000,37252420
5260000,37326620
5270000,37400364
5280000,37473942
5290000,37547493
5300000,37621453
5310000,37695234
5320000,37768823
5330000,37842923
5340000,37916591
5350000,37990034
5360000,38064039
5370000,38137712
5380000,38211358
5390000,38284764
5400000,38358065
5410000,38431671
5420000,38505250
5430000,38578761
5440000,38652371
5450000,38725924
5460000,38799780
5470000,38873367
5480000,38946812
5490000,39020537
5500000,39094211
5510000,39167926
5520000,39241727
5530000,39315183
5540000,39388621
5550000,39462608
5560000,39536329
5570000,39610372
5580000,39683917
5590000,39757719
5600000,39831029
5610000,39908641
5620000,39982461
5630000,40056249
5640000,40129938
5650000,40203669
5660000,40277272
5670000,40356097
5680000,40430094
5690000,40503907
5700000,40577743
5710000,40651298
5720000,40724949
5730000,40804055
5740000,40883050
5750000,40962588
5760000,41041570
5770000,41120339
5780000,41199620
5790000,41273151
5800000,41346602
5810000,41420328
5820000,41494045
5830000,41567377
5840000,41640996
5850000,41714999
5860000,41788757
5870000,41862625
5880000,41936348
5890000,42010127
5900000,42085112
5910000,42158833
5920000,42232394
5930000,42306641
5940000,42380433
5950000,42454433
5960000,42528131
5970000,42601691
5980000,42675300
5990000,42749084
6000000,42823134
6010000,42896791
6020000,42970260
6030000,43044460
6040000,43118445
6050000,43192549
6060000,43266302
6070000,43340447
6080000,43415146
6090000,43490034
6100000,43565133
6110000,43639573
6120000,43713986
6130000,43789226
6140000,43864023
6150000,43939185
6160000,44014344
6170000,44088888
6180000,44162925
6190000,44236241
6200000,44310028
6210000,44383456
6220000,44456748
6230000,44534763
6240000,44608296
6250000,44682268
6260000,44756248
6270000,44829774
6280000,44903511
6290000,44977569
6300000,45051618
6310000,45125182
6320000,45198696
6330000,45272785
6340000,45346571
6350000,45420481
6360000,45494461
6370000,45568000
6380000,45641599
6390000,45715276
6400000,45789312
6410000,45863399
6420000,45936910
6430000,46010931
6440000,46084836
6450000,46158895
6460000,46233067
6470000,46306676
6480000,46380412
6490000,46453894
6500000,46527557
6510000,46601151
6520000,46674630
6530000,46748487
6540000,46822071
6550000,46895969
6560000,46969688
6570000,47043539
6580000,47117272
6590000,47190790
6600000,47264670
6610000,47338274
6620000,47412090
6630000,47485950
6640000,47559867
6650000,47633860
6660000,47707697
6670000,47781334
6680000,47854759
6690000,47928090
6700000,48001969
6710000,48075778
6720000,48160724
6730000,48234255
6740000,48307794
6750000,48390076
6760000,48463575
6770000,48536875
6780000,48610149
6790000,48683594
6800000,48757274
6810000,48830615
6820000,48903864
6830000,48979293
6840000,49052525
6850000,49125939
6860000,49199528
6870000,49273072
6880000,49347079
6890000,49420600
6900000,49494525
6910000,49568059
6920000,49641616
6930000,49715066
6940000,49788876
6950000,49862905
6960000,49936316
6970000,50009959
6980000,50083663
6990000,50157075
7000000,50230800
7010000,50304373
7020000,50378058
7030000,50451692
7040000,50525135
7050000,50598600
7060000,50672335
7070000,50745894
7080000,50819441
7090000,50893228
7100000,50966618
7110000,51040282
7120000,51113973
7130000,51187385
7140000,51260927
7150000,51334281
7160000,51407922
7170000,51481408
7180000,51555341
7190000,51628968
7200000,51702443
7210000,51776162
7220000,51849554
7230000,51923006
7240000,51996408
7250000,52070375
7260000,52144038
7270000,52217374
7280000,52291068
7290000,52364847
7300000,52438378
7310000,52511763
7320000,52585844
7330000,52662242
7340000,52735654
7350000,52809129
7360000,52882511
7370000,52956356
7380000,53029976
7390000,53107938
7400000,53181347
7410000,53254649
7420000,53328397
7430000,53402125
7440000,53475753
7450000,53554308
7460000,53627936
7470000,53701368
7480000,53775095
7490000,53848763
7500000,53922480
7510000,53998188
7520000,54071402
7530000,54144656
7540000,54218519
7550000,54292306
7560000,54365658
7570000,54439897
7580000,54513215
7590000,54586807
7600000,54660681
7610000,54734846
7620000,54812843
7630000,54885909
7640000,54959060
7650000,55033023
7660000,55106696
7670000,55180259
7680000,55254066
7690000,55327566
7700000,55401062
7710000,55474447
7720000,55547753
7730000,55621101
7740000,55694707
7750000,55768454
7760000,55842038
7770000,55915521
7780000,55988961
7790000,56062617
7800000,56136139
7810000,56209778
7820000,56283422
7830000,56357129
7840000,56430698
7850000,56508097
7860000,56581931
7870000,56655163
7880000,56728744
7890000,56801579
7900000,56874726
7910000,56947900
7920000,57020906
7930000,57093944
7940000,57167188
7950000,57240049
7960000,57309694
7970000,57383045
7980000,57456543
7990000,57529815
8000000,57603174
8010000,57676555
8020000,57750168
8030000,57824042
8040000,57897619
8050000,57971148
8060000,58044562
8070000,58120987
8080000,58194234
8090000,58265487
8100000,58334273
8110000,58388579
8120000,58460966
8130000,58538973
8140000,58611386
8150000,58683919
8160000,58756746
8170000,58829199
8180000,58902043
8190000,58979432
8200000,59052484
8210000,59125125
8220000,59197844
8230000,59270772
8240000,59343619
8250000,59416090
8260000,59491859
8270000,59564640
8280000,59637709
8290000,59710321
8300000,59782768
8310000,59856621
8320000,59930096
8330000,60004070
8340000,60077418
8350000,60164050
8360000,60237511
8370000,60310810
8380000,60384102
8390000,60457832
8400000,60531158
8410000,60604371
8420000,60677841
8430000,60751212
8440000,60824719
8450000,60898493
8460000,60971728
8470000,61045557
8480000,61119378
8490000,61192740
8500000,61266096
8510000,61340208
8520000,61413987
8530000,61487395
8540000,61561086
8550000,61634776
8560000,61708715
8570000,61782481
8580000,61856425
8590000,61930207
8600000,62004002
8610000,62077526
8620000,62151022
8630000,62224653
8640000,62298236
8650000,62371470
8660000,62445091
8670000,62519026
8680000,62592769
8690000,62666887
8700000,62740898
8710000,62814922
8720000,62888658
8730000,62962412
8740000,63036201
8750000,63109709
8760000,63183521
8770000,63260323
8780000,63333755
8790000,63407300
8800000,63481049
8810000,63558019
8820000,63631672
8830000,63705275
8840000,63778780
8850000,63852807
8860000,63926599
8870000,64005301
8880000,64079151
8890000,64152774
8900000,64226379
8910000,64300047
8920000,64373854
8930000,64448393
8940000,64521689
8950000,64595601
8960000,64669403
8970000,64743235
8980000,64816864
8990000,64890348
9000000,64963923
9010000,65037838
9020000,65111250
9030000,65184636
9040000,65258395
9050000,65332411
9060000,65406111
9070000,65462943
9080000,65511481
9090000,65560092
9100000,65608201
9110000,65660771
9120000,65709318
9130000,65757387
9140000,65805994
9150000,65858698
9160000,65907017
9170000,65955626
9180000,66003867
9190000,66056588
9200000,66105101
9210000,66153412
9220000,66202092
9230000,66252687
9240000,66320720
9250000,66387292
9260000,66457110
9270000,66529866
9280000,66602565
9290000,66675490
9300000,66748445
9310000,66821299
9320000,66894010
9330000,66966957
9340000,67031028
9350000,67087652
9360000,67158246
9370000,67222880
9380000,67290939
9390000,67365532
9400000,67448765
9410000,67522965
9420000,67597181
9430000,67671738
9440000,67746055
9450000,67820458
9460000,67894775
9470000,67961401
9480000,68028096
9490000,68102849
9500000,68177271
9510000,68251630
9520000,68326144
9530000,68400620
9540000,68475227
9550000,68549785
9560000,68624132
9570000,68698633
9580000,68751822
9590000,68826668
9600000,68901167
9610000,68975741
9620000,69050233
9630000,69124747
9640000,69198978
9650000,69273377
9660000,69348550
9670000,69423549
9680000,69484172
9690000,69545448
9700000,69598946
9710000,69671956
9720000,69729390
9730000,69795946
9740000,69868570
9750000,69941181
9760000,70013075
9770000,70085435
9780000,70157680
9790000,70229130
9800000,70301576
9810000,70374018
9820000,70445992
9830000,70518756
9840000,70590843
9850000,70662839
9860000,70735404
9870000,70807314
9880000,70879514
9890000,70951679
9900000,71025316
9910000,71105648
9920000,71177898
9930000,71249498
9940000,71321899
9950000,71394393
9960000,71466058
9970000,71538901
9980000,71611194
9990000,71684422
10000000,71756731
10010000,71828679
10020000,71901479
10030000,71973925
10040000,72046828
10050000,72119347
10060000,72191297
10070000,72265336
10080000,72337554
10090000,72409719
10100000,72482086
10110000,72554687
10120000,72626523
10130000,72698906
10140000,72771413
10150000,72843190
10160000,72915925
10170000,72988514
10180000,73060368
10190000,73132496
10200000,73204865
10210000,73277303
10220000,73349722
10230000,73421550
10240000,73497469
10250000,73573167
10260000,73649901
10270000,73727300
10280000,73805484
10290000,73882576
10300000,73959562
10310000,74031947
10320000,74104041
10330000,74176979
10340000,74248742
10350000,74320962
10360000,74393085
10370000,74464853
10380000,74537545
10390000,74610096
10400000,74681873
10410000,74757984
10420000,74830288
10430000,74901848
10440000,74974232
10450000,75054906
10460000,75127171
10470000,75199795
10480000,75271908
10490000,75344289
10500000,75416765
10510000,75488680
10520000,75561369
10530000,75638267
10540000,75710176
10550000,75782673
10560000,75855043
10570000,75927084
10580000,76001647
10590000,76074489
10600000,76146686
10610000,76219081
10620000,76290950
10630000,76363500
10640000,76435770
10650000,76507647
10660000,76579890
10670000,76652447
10680000,76724076
10690000,76796542
10700000,76868592
10710000,76940805
10720000,77013171
10730000,77085419
10740000,77157776
10750000,77233475
10760000,77305257
10770000,77377629
10780000,77450077
10790000,77521883
10800000,77594269
10810000,77666800
10820000,77739325
10830000,77811926
10840000,77883919
10850000,77956557
10860000,78029153
10870000,78101104
10880000,78173383
10890000,78245904
10900000,78317970
10910000,78390426
10920000,78465435
10930000,78536936
10940000,78609229
10950000,78680958
10960000,78753576
10970000,78825850
10980000,78897535
10990000,78969781
11000000,79041955
11010000,79113770
11020000,79186031
11030000,79258576
11040000,79330967
11050000,79407197
11060000,79479579
11070000,79549899
11080000,79617515
11090000,79683473
11100000,79749377
11110000,79815286
11120000,79887566
11130000,79954871
11140000,80020869
11150000,80087031
11160000,80153464
11170000,80219815
11180000,80287269
11190000,80352878
11200000,80422400
11210000,80488413
11220000,80554496
11230000,80621354
11240000,80687513
11250000,80744443
11260000,80813732
11270000,80897852
11280000,80969971
11290000,81042251
11300000,81114311
11310000,81186266
11320000,81259715
11330000,81332010
11340000,81404695
11350000,81477173
11360000,81549393
11370000,81621873
11380000,81694444
11390000,81767333
11400000,81840061
11410000,81912845
11420000,81985461
11430000,82058433
11440000,82131384
11450000,82204464
11460000,82278033
11470000,82351922
11480000,82425540
11490000,82499149
11500000,82572305
11510000,82646086
11520000,82719379
11530000,82792924
11540000,82866359
11550000,82939925
11560000,83013631
11570000,83087370
11580000,83161589
11590000,83235637
11600000,83308935
11610000,83382445
11620000,83456379
11630000,83529961
11640000,83603882
11650000,83677805
11660000,83751494
11670000,83824944
11680000,83898526
11690000,83972346
11700000,84046122
11710000,84119447
11720000,84193285
11730000,84267140
11740000,84340718
11750000,84414370
11760000,84488023
11770000,84561765
11780000,84635551
11790000,84709147
11800000,84783195
11810000,84856989
11820000,84930702
11830000,85009176
11840000,85083025
11850000,85157197
11860000,85231147
11870000,85304774
11880000,85384674
11890000,85465122
11900000,85538923
11910000,85612431
11920000,85685752
11930000,85759357
11940000,85833236
11950000,85906736
11960000,85983850
11970000,86057737
11980000,86131713
11990000,86205089
12000000,86278345
12010000,86352170
12020000,86430733
12030000,86504970
12040000,86578653
12050000,86652861
12060000,86726661
12070000,86800486
12080000,86875183
12090000,86949815
12100000,87023972
12110000,87097922
12120000,87171117
12130000,87244754
12140000,87318622
12150000,87392009
12160000,87465581
12170000,87538908
12180000,87612434
12190000,87686120
12200000,87760043
12210000,87833568
12220000,87907344
12230000,87981310
12240000,88054708
12250000,88128079
12260000,88201546
12270000,88274916
12280000,88348719
12290000,88421740
12300000,88495587
12310000,88569449
12320000,88643453
12330000,88716853
12340000,88790896
12350000,88864850
12360000,88939188
12370000,89008470
12380000,89074462
12390000,89141621
12400000,89215345
12410000,89288404
12420000,89361481
12430000,89434860
12440000,89508213
12450000,89580953
12460000,89654195
12470000,89727318
12480000,89800623
12490000,89866136
12500000,89929670
12510000,89995816
12520000,90068410
12530000,90140991
12540000,90213395
12550000,90286172
12560000,90358834
12570000,90432038
12580000,90504712
12590000,90582027
12600000,90655157
12610000,90728280
12620000,90801334
12630000,90874224
12640000,90947186
12650000,91027426
12660000,91100113
12670000,91173096
12680000,91246013
12690000,91319292
12700000,91392684
12710000,91465721
12720000,91538729
12730000,91615875
12740000,91688639
12750000,91761820
12760000,91835813
12770000,91908878
12780000,91981843
12790000,92059659
12800000,92133024
12810000,92205799
12820000,92295684
12830000,92368795
12840000,92441888
12850000,92516000
12860000,92589154
12870000,92662456
12880000,92735629
12890000,92808754
12900000,92882092
12910000,92954990
12920000,93028136
12930000,93101325
12940000,93174699
12950000,93247933
12960000,93321335
12970000,93394504
12980000,93467726
12990000,93541137
13000000,93614757
13010000,93688503
13020000,93762152
13030000,93836693
13040000,93910451
13050000,93984196
13060000,94057878
13070000,94131624
13080000,94205282
13090000,94278922
13100000,94353066
13110000,94425727
13120000,94499449
13130000,94573102
13140000,94646655
13150000,94720543
13160000,94794627
13170000,94868724
13180000,94942107
13190000,95015848
13200000,95089594
13210000,95163180
13220000,95236786
13230000,95310467
13240000,95384348
13250000,95458008
13260000,95531480
13270000,95605082
13280000,95678692
13290000,95752388
13300000,95825880
13310000,95899669
13320000,95973485
13330000,96046945
13340000,96120538
13350000,96198986
13360000,96272532
13370000,96346214
13380000,96420001
13390000,96493339
13400000,96567078
13410000,96648632
13420000,96722014
13430000,96796217
13440000,96869978
13450000,96943927
13460000,97017323
13470000,97091352
13480000,97165814
13490000,97243595
13500000,97317519
13510000,97390982
13520000,97465341
13530000,97539160
13540000,97613061
13550000,97691217
13560000,97765083
13570000,97839138
13580000,97912857
13590000,97986117
13600000,98060124
13610000,98135269
13620000,98209003
13630000,98282413
13640000,98356177
13650000,98429632
13660000,98503375
13670000,98577019
13680000,98650758
13690000,98724536
13700000,98798954
13710000,98876416
13720000,98950237
13730000,99023929
13740000,99097672
13750000,99170927
13760000,99244582
13770000,99318222
13780000,99391855
13790000,99465395
13800000,99539060
13810000,99612569
13820000,99686232
13830000,99760259
13840000,99833486
13850000,99906858
13860000,99980415
13870000,100053890
13880000,100115133
13890000,100183824
13900000,100252881
13910000,100322793
13920000,100392761
13930000,100466471
13940000,100538966
13950000,100611661
13960000,100684799
13970000,100758276
13980000,100831580
13990000,100905102
14000000,100978284
14010000,101051564
14020000,101124888
14030000,101193170
14040000,101263489
14050000,101334621
14060000,101406182
14070000,101478340
14080000,101552219
14090000,101624264
14100000,101696498
14110000,101769047
14120000,101846701
14130000,101919207
14140000,101985072
14150000,102050967
14160000,102123414
14170000,102194418
14180000,102264289
14190000,102344809
14200000,102416523
14210000,102495893
14220000,102567952
14230000,102639924
14240000,102713325
14250000,102787226
14260000,102860848
14270000,102939253
14280000,103013233
14290000,103086863
14300000,103160702
14310000,103234231
14320000,103307987
14330000,103382998
14340000,103462772
14350000,103538775
14360000,103614836
14370000,103690665
14380000,103766977
14390000,103843004
14400000,103920760
14410000,103996555
14420000,104072632
14430000,104148487
14440000,104223410
14450000,104298160
14460000,104373086
14470000,104447861
14480000,104522675
14490000,104597500
14500000,104672632
14510000,104747763
14520000,104823095
14530000,104897928
14540000,104972297
14550000,105045096
14560000,105118753
14570000,105192373
14580000,105267016
14590000,105343446
14600000,105419832
14610000,105499504
14620000,105572435
14630000,105643821
14640000,105715273
14650000,105787137
14660000,105859173
14670000,105930680
14680000,106002567
14690000,106074511
14700000,106146073
14710000,106217820
14720000,106289727
14730000,106366031
14740000,106443220
14750000,106520017
14760000,106597353
14770000,106677423
14780000,106753355
14790000,106824971
14800000,106896490
14810000,106968165
14820000,107039737
14830000,107111372
14840000,107182855
14850000,107254073
14860000,107326142
14870000,107397906
14880000,107469576
14890000,107541217
14900000,107617783
14910000,107689574
14920000,107761589
14930000,107832890
14940000,107906540
14950000,107978301
14960000,108049805
14970000,108130138
14980000,108201888
14990000,108273768
15000000,108345468
15010000,108417138
15020000,108488895
15030000,108560328
15040000,108631839
15050000,108708198
15060000,108780084
15070000,108851841
15080000,108923544
15090000,108995251
15100000,109070884
15110000,109147671
15120000,109219415
15130000,109291120
15140000,109362630
15150000,109434166
15160000,109505769
15170000,109577611
15180000,109650373
15190000,109722052
15200000,109793868
15210000,109866003
15220000,109937770
15230000,110009707
15240000,110081108
15250000,110152770
15260000,110227154
15270000,110298922
15280000,110370596
15290000,110442321
15300000,110514268
15310000,110585862
15320000,110657599
15330000,110729419
15340000,110801432
15350000,110872930
15360000,110944490
15370000,111016293
15380000,111088228
15390000,111160009
15400000,111231707
15410000,111303126
15420000,111374474
15430000,111450539
15440000,111522312
15450000,111593598
15460000,111665342
15470000,111737170
15480000,111809005
15490000,111880909
15500000,111952670
15510000,112024230
15520000,112096101
15530000,112168030
15540000,112239910
15550000,112315257
15560000,112389866
15570000,112465036
15580000,112539935
15590000,112618712
15600000,112693552
15610000,112768656
15620000,112843556
15630000,112918555
15640000,112993563
15650000,113068739
15660000,113144071
15670000,113218886
15680000,113293781
15690000,113374100
15700000,113449335
15710000,113524754
15720000,113600090
15730000,113675242
15740000,113750846
15750000,113840279
15760000,113915316
15770000,113990150
15780000,114064816
15790000,114139356
15800000,114214471
15810000,114289726
15820000,114364468
15830000,114444536
15840000,114519745
15850000,114594767
15860000,114669550
15870000,114744778
15880000,114819990
15890000,114900275
15900000,114974993
15910000,115050564
15920000,115112406
15930000,115174600
15940000,115237724
15950000,115299876
15960000,115363189
15970000,115426356
15980000,115488734
15990000,115550863
16000000,115613843
16010000,115675761
16020000,115737651
16030000,115801702
16040000,115863726
16050000,115925951
16060000,115992302
16070000,116061486
16080000,116126207
16090000,116168507
16100000,116212151
16110000,116253968
16120000,116294959
16130000,116354780
16140000,116426931
16150000,116499593
16160000,116572192
16170000,116644778
16180000,116717614
16190000,116790426
16200000,116863141
16210000,116936292
16220000,117009367
16230000,117082502
16240000,117155860
16250000,117229094
16260000,117302315
16270000,117375360
16280000,117448423
16290000,117521549
16300000,117594694
16310000,117667625
16320000,117740488
16330000,117814307
16340000,117887927
16350000,117961351
16360000,118034897
16370000,118108443
16380000,118181769
16390000,118255096
16400000,118328718
16410000,118402572
16420000,118476187
16430000,118549779
16440000,118623286
16450000,118696900
16460000,118770790
16470000,118844803
16480000,118918188
16490000,118992008
16500000,119071582
16510000,119145054
16520000,119218599
16530000,119292407
16540000,119366145
16550000,119439487
16560000,119513133
16570000,119596143
16580000,119669935
16590000,119743648
16600000,119817722
16610000,119891201
16620000,119964734
16630000,120038179
16640000,120111921
16650000,120190555
16660000,120264790
16670000,120337957
16680000,120411477
16690000,120485213
16700000,120558865
16710000,120632665
16720000,120715288
16730000,120788932
16740000,120862234
16750000,120935603
16760000,121009059
16770000,121082526
16780000,121157729
16790000,121231561
16800000,121304960
16810000,121378331
16820000,121451815
16830000,121525337
16840000,121598724
16850000,121672335
16860000,121746424
16870000,121820973
16880000,121894570
16890000,121968389
16900000,122042174
16910000,122115966
16920000,122189425
16930000,122263141
16940000,122336591
16950000,122410128
16960000,122483659
16970000,122557783
16980000,122631568
16990000,122705450
17000000,122779580
17010000,122854001
17020000,122927524
17030000,123001012
17040000,123074526
17050000,123147984
17060000,123221312
17070000,123295551
17080000,123369011
17090000,123425987
17100000,123474712
17110000,123523427
17120000,123571481
17130000,123624286
17140000,123672568
17150000,123721064
17160000,123770052
17170000,123822530
17180000,123871017
17190000,123919338
17200000,123967901
17210000,124020553
17220000,124068828
17230000,124117491
17240000,124166758
17250000,124216829
17260000,124283159
17270000,124352430
17280000,124422048
17290000,124494643
17300000,124567332
17310000,124640511
17320000,124713492
17330000,124786341
17340000,124865569
17350000,124938740
17360000,125004863
17370000,125062383
17380000,125110785
17390000,125181817
17400000,125265890
17410000,125349023
17420000,125421956
17430000,125495497
17440000,125569017
17450000,125641623
17460000,125714912
17470000,125788210
17480000,125862064
17490000,125935089
17500000,126013384
17510000,126086677
17520000,126160023
17530000,126233463
17540000,126306687
17550000,126379942
17560000,126453423
17570000,126531693
17580000,126605047
17590000,126678367
17600000,126751993
17610000,126825612
17620000,126899152
