step,elapsed_us
27000,169925
27100,170470
27200,171009
27300,171556
27400,172093
27500,172684
27600,173228
27700,173766
27800,174311
27900,174849
28000,175390
28100,175933
28200,176510
28300,177066
28400,177607
28500,178142
28600,178679
28700,179221
28800,179758
28900,180316
29000,180878
29100,181410
29200,181951
29300,182492
29400,183029
29500,183569
29600,184107
29700,184703
29800,185249
29900,185781
30000,186325
30100,186858
30200,187400
30300,187942
30400,188520
30500,189073
30600,189612
30700,190148
30800,190694
30900,191230
31000,191766
31100,192327
31200,192896
31300,193434
31400,193970
31500,194506
31600,195047
31700,195648
31800,196182
31900,196724
32000,197265
32100,197806
32200,198346
32300,198882
32400,199464
32500,200016
32600,200554
32700,201096
32800,201661
32900,202196
33000,202738
33100,203298
33200,203870
33300,204408
33400,204950
33500,205496
33600,206028
33700,206575
33800,207116
33900,207732
34000,208276
34100,208807
34200,209350
34300,209889
34400,210426
34500,210961
34600,211547
34700,212420
34800,212963
34900,213504
35000,214044
35100,214708
35200,215272
35300,215842
35400,216386
35500,216925
35600,217466
35700,217996
35800,218535
35900,219071
36000,219655
36100,221583
36200,222128
36300,222665
36400,223204
36500,223798
36600,224342
36700,224879
36800,225422
36900,225964
37000,226509
37100,227046
37200,227637
37300,228178
37400,228720
37500,229261
37600,229797
37700,230341
37800,230877
37900,231454
38000,232011
38100,232555
38200,233087
38300,233621
38400,234148
38500,234724
38600,235277
38700,235871
38800,236402
38900,236953
39000,237498
39100,238034
39200,238622
39300,239161
39400,239715
39500,240267
39600,240811
39700,241357
39800,241895
39900,242442
40000,242986
40100,243526
40200,244065
40300,244601
40400,245140
40500,245683
40600,246220
40700,246752
40800,247295
40900,247831
41000,248368
41100,248904
41200,249448
41300,249994
41400,250529
41500,251069
41600,251611
41700,252150
41800,252689
41900,253237
42000,253781
42100,254322
42200,254860
42300,255396
42400,255941
42500,256516
42600,257056
42700,257603
42800,258138
42900,258684
43000,259222
43100,259762
43200,260306
43300,260842
43400,261388
43500,261927
43600,262456
43700,262998
43800,263540
43900,264081
44000,264620
44100,265148
44200,265690
44300,266235
44400,266774
44500,267342
44600,267903
44700,268442
44800,268992
44900,269532
45000,270074
45100,270618
45200,271157
45300,271694
45400,272247
45500,272784
45600,273323
45700,273863
45800,274409
45900,274950
46000,275493
46100,276037
46200,276581
46300,277126
46400,277668
46500,278203
46600,278748
46700,279299
46800,279846
46900,280386
47000,280927
47100,281466
47200,282007
47300,282556
47400,283093
47500,283633
47600,284175
47700,284713
47800,285259
47900,285795
48000,286337
48100,286880
48200,287427
48300,287960
48400,288509
48500,289052
48600,289595
48700,290140
48800,290678
48900,291230
49000,291769
49100,292308
49200,292849
49300,293391
49400,293922
49500,294451
49600,295001
49700,295540
49800,296072
49900,296608
50000,297153
50100,297693
50200,298248
50300,298795
50400,299334
50500,299874
50600,300412
50700,300958
50800,301506
50900,302045
51000,302592
51100,303141
51200,303690
51300,304238
51400,304778
51500,305315
51600,305861
51700,306403
51800,306945
51900,307486
52000,308027
52100,308569
52200,309108
52300,309653
52400,310197
52500,310743
52600,311284
52700,311832
52800,312374
52900,312910
53000,313455
53100,314000
53200,314544
53300,315079
53400,315621
53500,316160
53600,316703
53700,317250
53800,317792
53900,318323
54000,318867
54100,319407
54200,319945
54300,320487
54400,321025
54500,321567
54600,322102
54700,322642
54800,323181
54900,323723
55000,324271
55100,324811
55200,325358
55300,325896
55400,326445
55500,326986
55600,327530
55700,328075
55800,328617
55900,329158
56000,329700
56100,330242
56200,330785
56300,331323
56400,331859
56500,332408
56600,332949
56700,333489
56800,334023
56900,334570
57000,335105
57100,335648
57200,336188
57300,336730
57400,337276
57500,337822
57600,338367
57700,338911
57800,339452
57900,340000
58000,340545
58100,341087
58200,341627
58300,342172
58400,342722
58500,343266
58600,343805
58700,344347
58800,344886
58900,345430
59000,345972
59100,346512
59200,347059
59300,347599
59400,348142
59500,348684
59600,349227
59700,349760
59800,350305
59900,350850
60000,351382
60100,351921
60200,352458
60300,353006
60400,353546
60500,354089
60600,354642
60700,355184
60800,355732
60900,356277
61000,356814
61100,357351
61200,357887
61300,358432
61400,358969
61500,359506
61600,360043
61700,360585
61800,361123
61900,361657
62000,362197
62100,362742
62200,363291
62300,363833
62400,364374
62500,364916
62600,365453
62700,365995
62800,366545
62900,367077
63000,367625
63100,368162
63200,368704
63300,369253
63400,369793
63500,370333
63600,370924
63700,371471
63800,372010
63900,372550
64000,373089
64100,373632
64200,374175
64300,374712
64400,375248
64500,375792
64600,376329
64700,376871
64800,377414
64900,377961
65000,378505
65100,379040
65200,379590
65300,380132
65400,380671
65500,381226
65600,381811
65700,382358
65800,382899
65900,383440
66000,383980
66100,384530
66200,385070
66300,385611
66400,386144
66500,386689
66600,387236
66700,387771
66800,388313
66900,388847
67000,389388
67100,389928
67200,390469
67300,391007
67400,391547
67500,392088
67600,392627
67700,393166
67800,393707
67900,394250
68000,394792
68100,395326
68200,395866
68300,396404
68400,396938
68500,397477
68600,398011
68700,398552
68800,399088
68900,399622
69000,400163
69100,400701
69200,401242
69300,401778
69400,402310
69500,402862
69600,403407
69700,403942
69800,404482
69900,405012
70000,405560
70100,406099
70200,406643
70300,407182
70400,407722
70500,408269
70600,408809
70700,409348
70800,409886
70900,410425
71000,410969
71100,411506
71200,412043
71300,412580
71400,413117
71500,413659
71600,414195
71700,414731
71800,415274
71900,415811
72000,416352
72100,416947
72200,417497
72300,418045
72400,418581
72500,419123
72600,419658
72700,420196
72800,420742
72900,421286
73000,421823
73100,422370
73200,422907
73300,423456
73400,424000
73500,424547
73600,425089
73700,425629
73800,426177
73900,426725
74000,427275
74100,427818
74200,428364
74300,428899
74400,429450
74500,429992
74600,430536
74700,431076
74800,431620
74900,432166
75000,432711
75100,433252
75200,433795
75300,434337
75400,434883
75500,435432
75600,435978
75700,436525
75800,437074
75900,437625
76000,438180
76100,438724
76200,439271
76300,439826
76400,440372
76500,440911
76600,441456
76700,441987
76800,442532
76900,443076
77000,443613
77100,444152
77200,444690
77300,445235
77400,445781
77500,446319
77600,446866
77700,447404
77800,447945
77900,448489
78000,449022
78100,449552
78200,450083
78300,450624
78400,451158
78500,451715
78600,452266
78700,452817
78800,453364
78900,453915
79000,454469
79100,455018
79200,455580
79300,456128
79400,456671
79500,457214
79600,457759
79700,458307
79800,458851
79900,459397
80000,459934
80100,460484
80200,461033
80300,461577
80400,462125
80500,462663
80600,463207
80700,463765
80800,464307
80900,464855
81000,465404
81100,465941
81200,466495
81300,467037
81400,467589
81500,468133
81600,468679
81700,469235
81800,469777
81900,470320
82000,470864
82100,471412
82200,471957
82300,472497
82400,473043
82500,473595
82600,474139
82700,474686
82800,475227
82900,475762
83000,476301
83100,476847
83200,477390
83300,477921
83400,478469
83500,479000
83600,479549
83700,480090
83800,480635
83900,481180
84000,481726
84100,482273
84200,482816
84300,483359
84400,483903
84500,484452
84600,484997
84700,485540
84800,486083
84900,486628
85000,487167
85100,487715
85200,488264
85300,488809
85400,489352
85500,489898
85600,490443
85700,490984
85800,491532
85900,492068
86000,492614
86100,493166
86200,493717
86300,494264
86400,494800
86500,495353
86600,495892
86700,496441
86800,496979
86900,497525
87000,498071
87100,498623
87200,499159
87300,499703
87400,500241
87500,500786
87600,501327
87700,501870
87800,502419
87900,502951
88000,503498
88100,504033
88200,504578
88300,505122
88400,505662
88500,506213
88600,506760
88700,507304
88800,507849
88900,508385
89000,508930
89100,509470
89200,510006
89300,510549
89400,511097
89500,511643
89600,512185
89700,512724
89800,513275
89900,513820
90000,514363
90100,514907
90200,515443
90300,515983
90400,516524
90500,517065
90600,517605
90700,518145
90800,518685
90900,519232
91000,519765
91100,520306
91200,520844
91300,521382
91400,521927
91500,522470
91600,523010
91700,523547
91800,524091
91900,524635
92000,525174
92100,525712
92200,526247
92300,526790
92400,527331
92500,527867
92600,528407
92700,528942
92800,529494
92900,530032
93000,530570
93100,531110
93200,531648
93300,532187
93400,532732
93500,533269
93600,533811
93700,534349
93800,534891
93900,535431
94000,535959
94100,536503
94200,537046
94300,537584
94400,538123
94500,538662
94600,539202
94700,539748
94800,540291
94900,540831
95000,541370
95100,541906
95200,542446
95300,542983
95400,543526
95500,544068
95600,544603
95700,545141
95800,545686
95900,546224
96000,546766
96100,547310
96200,547856
96300,548401
96400,548947
96500,549488
96600,550033
96700,550578
96800,551121
96900,551664
97000,552198
97100,552741
97200,553291
97300,553830
97400,554371
97500,554913
97600,555452
97700,556000
97800,556538
97900,557077
98000,557621
98100,558161
98200,558712
98300,559256
98400,559794
98500,560339
98600,560876
98700,561420
98800,561960
98900,562501
99000,563044
99100,563582
99200,564123
99300,564661
99400,565195
99500,565733
99600,566280
99700,566816
99800,567356
99900,567893
100000,568432
100100,568976
100200,569523
100300,570065
100400,570603
100500,571144
100600,571684
100700,572228
100800,572779
100900,573328
101000,573868
101100,574419
101200,574960
101300,575507
101400,576047
101500,576659
101600,577205
101700,577755
101800,578290
101900,578833
102000,579377
102100,579920
102200,580460
102300,581002
102400,581538
102500,582079
102600,582619
102700,583156
102800,583701
102900,584243
103000,584787
103100,585330
103200,585878
103300,586419
103400,586962
103500,587507
103600,588045
103700,588587
103800,589128
103900,589669
104000,590224
104100,590764
104200,591307
104300,591849
104400,592390
104500,592931
104600,593470
104700,594008
104800,594546
104900,595081
105000,595628
105100,596166
105200,596702
105300,597245
105400,597780
105500,598331
105600,598869
105700,599406
105800,599947
105900,600484
106000,601028
106100,601571
106200,602108
106300,602649
106400,603184
106500,603728
106600,604271
106700,604806
106800,605343
106900,605883
107000,606433
107100,606973
107200,607520
107300,608062
107400,608609
107500,609147
107600,609691
107700,610241
107800,610779
107900,611320
108000,611870
108100,612410
108200,612952
108300,613494
108400,614036
108500,614584
108600,615121
108700,615669
108800,616215
108900,616762
109000,617305
109100,617844
109200,618385
109300,618920
109400,619463
109500,620001
109600,620542
109700,621079
109800,621622
109900,622163
110000,622697
110100,623240
110200,623785
110300,624330
110400,624875
110500,625418
110600,625958
110700,626500
110800,627038
110900,627577
111000,628121
111100,628663
111200,629206
111300,629759
111400,630300
111500,630845
111600,631383
111700,631918
111800,632460
111900,632985
112000,633535
112100,634077
112200,634620
112300,635167
112400,635709
112500,636256
112600,636793
112700,637331
112800,637872
112900,638414
113000,638952
113100,639490
113200,640034
113300,640580
113400,641124
113500,641669
113600,642216
113700,642769
113800,643315
113900,643859
114000,644407
114100,644949
114200,645501
114300,646044
114400,646583
114500,647119
114600,647649
114700,648191
114800,648737
114900,649278
115000,649817
115100,650362
115200,650901
115300,651446
115400,651991
115500,652533
115600,653082
115700,653621
115800,654148
115900,654680
116000,655203
116100,655739
116200,656275
116300,656804
116400,657341
116500,657865
116600,658425
116700,658973
116800,659513
116900,660044
117000,660582
117100,661116
117200,661661
117300,662195
117400,662742
117500,663285
117600,663836
117700,664371
117800,664910
117900,665452
118000,665990
118100,666531
118200,667070
118300,667612
118400,668149
118500,668688
118600,669241
118700,669778
118800,670319
118900,670866
119000,671404
119100,671945
119200,672479
119300,673012
119400,673550
119500,674087
119600,674620
119700,675152
119800,675683
119900,676218
120000,676760
120100,677293
120200,677830
120300,678370
120400,678906
120500,679456
120600,679990
120700,680529
120800,681069
120900,681610
121000,682156
121100,682694
121200,683237
121300,683775
121400,684316
121500,684855
121600,685394
121700,685927
121800,686470
121900,687007
122000,687546
122100,688088
122200,688630
122300,689169
122400,689712
122500,690254
122600,690789
122700,691328
122800,691867
122900,692403
123000,692939
123100,693474
123200,694016
123300,694549
123400,695087
123500,695622
123600,696160
123700,696698
123800,697243
123900,697786
124000,698326
124100,698863
124200,699405
124300,699944
124400,700481
124500,701013
124600,701552
124700,702090
124800,702626
124900,703168
125000,703700
125100,704240
125200,704778
125300,705315
125400,705857
125500,706390
125600,706931
125700,707479
125800,708012
125900,708548
126000,709096
126100,709638
126200,710182
126300,710729
126400,711276
126500,711812
126600,712350
126700,712882
126800,713422
126900,713961
127000,714506
127100,715044
127200,715578
127300,716121
127400,716658
127500,717193
127600,717733
127700,718273
127800,718814
127900,719361
128000,719895
128100,720438
128200,720971
128300,721510
128400,722046
128500,722581
128600,723116
128700,723668
128800,724218
128900,724766
129000,725308
129100,725847
129200,726393
129300,726934
129400,727479
129500,728021
129600,728565
129700,729112
129800,729658
129900,730194
130000,730741
130100,731281
130200,731820
130300,732364
130400,732902
130500,733444
130600,733992
130700,734533
130800,735074
130900,735617
131000,736154
131100,737336
131200,737882
131300,738429
131400,738981
131500,739526
131600,740073
131700,740737
131800,741287
131900,741833
132000,742384
132100,742925
132200,743468
132300,744008
132400,744557
132500,745101
132600,745650
132700,746193
132800,746737
132900,747283
133000,747827
133100,748374
133200,748912
133300,749462
133400,750007
133500,750552
133600,751103
133700,751648
133800,752188
133900,752731
134000,753274
134100,753817
134200,754361
134300,754906
134400,755456
134500,756007
134600,756557
134700,757102
134800,757648
134900,758197
135000,758754
135100,759303
135200,759849
135300,760399
135400,760952
135500,761500
135600,762037
135700,762583
135800,763118
135900,763657
136000,764200
136100,764749
136200,765315
136300,765889
136400,766436
136500,766981
136600,767525
136700,768066
136800,768609
136900,769148
137000,769697
137100,770243
137200,770777
137300,771320
137400,771857
137500,772394
137600,772937
137700,773474
137800,774003
137900,774547
138000,775079
138100,775615
138200,776152
138300,776685
138400,777236
138500,777775
138600,778312
138700,778855
138800,779396
138900,781219
139000,781765
139100,782308
139200,782852
139300,783389
139400,783934
139500,784468
139600,785011
139700,785556
139800,786088
139900,786631
140000,787171
140100,787707
140200,788255
140300,788796
140400,789335
140500,789876
140600,790416
140700,790954
140800,791500
140900,792040
141000,792575
141100,793118
141200,793659
141300,794202
141400,794743
141500,795287
141600,795827
141700,796374
141800,796915
141900,797455
142000,797992
142100,798535
142200,799073
142300,799616
142400,800155
142500,800693
142600,801232
142700,801780
142800,802318
142900,802863
143000,803409
143100,803954
143200,804501
143300,805039
143400,805584
143500,806125
143600,806664
143700,807215
143800,807753
143900,808297
144000,808908
144100,809463
144200,810020
144300,810570
144400,811112
144500,811656
144600,812195
144700,812747
144800,813291
144900,813830
145000,814373
145100,814923
145200,815476
145300,816026
145400,816570
145500,817107
145600,817650
145700,818192
145800,818744
145900,819293
146000,819833
146100,820372
146200,820916
146300,821461
146400,821998
146500,822545
146600,823089
146700,823631
146800,824179
146900,824723
147000,825269
147100,825810
147200,826355
147300,826898
147400,827439
147500,827980
147600,828526
147700,829062
147800,829612
147900,830156
148000,830696
148100,831249
148200,831796
148300,832338
148400,832882
148500,833440
148600,833988
148700,834534
148800,835078
148900,835623
149000,836165
149100,836713
149200,837259
149300,837810
149400,838347
149500,838891
149600,839431
149700,839984
149800,840526
149900,841075
150000,841629
150100,842173
150200,842717
150300,843267
150400,843811
150500,844358
150600,844899
150700,845441
150800,845981
150900,846524
151000,847067
151100,847608
151200,848150
151300,848693
151400,849246
151500,849785
151600,850328
151700,850874
151800,851418
151900,851973
152000,852523
152100,853066
152200,853609
152300,854154
152400,854699
152500,855245
152600,855784
152700,856332
152800,856873
152900,857422
153000,857963
153100,858501
153200,859039
153300,859581
153400,860129
153500,860679
153600,861222
153700,861771
153800,862314
153900,862855
154000,863400
154100,863951
154200,864501
154300,865038
154400,865586
154500,866129
154600,866664
154700,867204
154800,867751
154900,868295
155000,868834
155100,869377
155200,869918
155300,870462
155400,871010
155500,871604
155600,872196
155700,872738
155800,873283
155900,873818
156000,874364
156100,874896
156200,875441
156300,875983
156400,876526
156500,877071
156600,877613
156700,878153
156800,878706
156900,879260
157000,879794
157100,880323
157200,880852
157300,881389
157400,881915
157500,882450
157600,882979
157700,883506
157800,884064
157900,884607
158000,885145
158100,885681
158200,886217
158300,886769
158400,887312
158500,887862
158600,888413
158700,888958
158800,889503
158900,890042
159000,890585
159100,891121
159200,891669
159300,892207
159400,892744
159500,893290
159600,893823
159700,894375
159800,894919
159900,895465
160000,896009
160100,896553
160200,897095
160300,897647
160400,898188
160500,898729
160600,899270
160700,899810
160800,900353
160900,900896
161000,901433
161100,901979
161200,902523
161300,903064
161400,903604
161500,904142
161600,904688
161700,905243
161800,905787
161900,906330
162000,906870
162100,907415
162200,907957
162300,908494
162400,909037
162500,909580
162600,910118
162700,910665
162800,911200
162900,911742
163000,912286
163100,912826
163200,913366
163300,913906
163400,914454
163500,914997
163600,915544
163700,916090
163800,916632
163900,917176
164000,917715
164100,918263
164200,918801
164300,919340
164400,919889
164500,920438
164600,920976
164700,921524
164800,922057
164900,922607
165000,923147
165100,923693
165200,924244
165300,924784
165400,925325
165500,925869
165600,926414
165700,926959
165800,927497
165900,928038
166000,928581
166100,929122
166200,929668
166300,930207
166400,930751
166500,931298
166600,931834
166700,932378
166800,932921
166900,933464
167000,934003
167100,934544
167200,935084
167300,935626
167400,936174
167500,936718
167600,937260
167700,937797
167800,938335
167900,938872
168000,939423
168100,939957
168200,940500
168300,941038
168400,941578
168500,942128
168600,942669
168700,943216
168800,943753
168900,944290
169000,944836
169100,945372
169200,945945
169300,946493
169400,947038
169500,947583
169600,948115
169700,948659
169800,949202
169900,949751
170000,950290
170100,950829
170200,951373
170300,951914
170400,952460
170500,952997
170600,953540
170700,954082
170800,954620
170900,955164
171000,955699
171100,956239
171200,956782
171300,957317
171400,957868
171500,958405
171600,958942
171700,959484
171800,960019
171900,960570
172000,961108
172100,961644
172200,962186
172300,962730
172400,963274
172500,963825
172600,964365
172700,964909
172800,965455
172900,965998
173000,966546
173100,967093
173200,967633
173300,968175
173400,968725
173500,969274
173600,969815
173700,970362
173800,970906
173900,971452
174000,971992
174100,972534
174200,973073
174300,973617
174400,974164
174500,974709
174600,975260
174700,975811
174800,976355
174900,976904
175000,977444
175100,977988
175200,978530
175300,979077
175400,979625
175500,980172
175600,980717
175700,981270
175800,981813
175900,982356
176000,982901
176100,983442
176200,983989
176300,984537
176400,985077
176500,985622
176600,986173
176700,986720
176800,987273
176900,987817
177000,988368
177100,988918
177200,989465
177300,990013
177400,990562
177500,991106
177600,991654
177700,992205
177800,992753
177900,993301
178000,993851
178100,994397
178200,994950
178300,995496
178400,996039
178500,996596
178600,997135
178700,997686
178800,998230
178900,998767
179000,999315
179100,999864
179200,1000412
179300,1000960
179400,1001502
179500,1002041
179600,1002592
179700,1003134
179800,1003676
179900,1004219
180000,1004759
180100,1005316
180200,1005855
180300,1006391
180400,1006934
180500,1007475
180600,1008020
180700,1008569
180800,1009104
180900,1009651
181000,1010189
181100,1010738
181200,1011283
181300,1011825
181400,1012372
181500,1012915
181600,1013466
181700,1014012
181800,1014555
181900,1015099
182000,1015648
182100,1016193
182200,1016735
182300,1017288
182400,1017832
182500,1018382
182600,1018930
182700,1019468
182800,1020011
182900,1020552
183000,1021093
183100,1021645
183200,1022187
183300,1022730
183400,1023279
183500,1023821
183600,1024365
183700,1024901
183800,1025436
183900,1025980
184000,1026519
184100,1027065
184200,1027607
184300,1028147
184400,1028687
184500,1029238
184600,1029779
184700,1030328
184800,1030871
184900,1031420
185000,1031966
185100,1032510
185200,1033049
185300,1033591
185400,1034135
185500,1034685
185600,1035229
185700,1035775
185800,1036330
185900,1036879
186000,1037421
186100,1037968
186200,1038521
186300,1039060
186400,1039612
186500,1040154
186600,1040697
186700,1041244
186800,1041786
186900,1042337
187000,1042881
187100,1043429
187200,1043974
187300,1044569
187400,1045122
187500,1045668
187600,1046203
187700,1046753
187800,1047301
187900,1047847
188000,1048391
188100,1048933
188200,1049474
188300,1050028
188400,1050574
188500,1051117
188600,1051661
188700,1052197
188800,1052754
188900,1053306
189000,1053843
189100,1054388
189200,1054926
189300,1055478
189400,1056020
189500,1056562
189600,1057110
189700,1057655
189800,1058204
189900,1058753
190000,1059296
190100,1059839
190200,1060389
190300,1060933
190400,1061480
190500,1062019
190600,1062564
190700,1063113
190800,1063660
190900,1064207
191000,1064750
191100,1065290
191200,1065840
191300,1066381
191400,1066926
191500,1067468
191600,1068007
191700,1068555
191800,1069101
191900,1069648
192000,1070189
192100,1070741
192200,1071288
192300,1071833
192400,1072374
192500,1072920
192600,1073468
192700,1074014
192800,1074565
192900,1075117
193000,1075659
193100,1076204
193200,1076745
193300,1077292
193400,1077840
193500,1078376
193600,1078917
193700,1079465
193800,1080006
193900,1080556
194000,1081096
194100,1081641
194200,1082189
194300,1082730
194400,1083277
194500,1083816
194600,1084362
194700,1084896
194800,1085436
194900,1085976
195000,1086518
195100,1087085
195200,1087631
195300,1088177
195400,1088723
195500,1089270
195600,1089813
195700,1090358
195800,1090900
195900,1091448
196000,1091988
196100,1092542
196200,1093087
196300,1093630
196400,1094175
196500,1094730
196600,1095280
196700,1095825
196800,1096364
196900,1096907
197000,1097456
197100,1097999
197200,1098545
197300,1099079
197400,1099624
197500,1100165
197600,1100703
197700,1101251
197800,1101797
197900,1102339
198000,1102889
198100,1103423
198200,1103965
198300,1104509
198400,1105051
198500,1105605
198600,1106147
198700,1106686
198800,1107234
198900,1107771
199000,1108321
199100,1108862
199200,1109403
199300,1109949
199400,1110489
199500,1111041
199600,1111587
199700,1112132
199800,1112678
199900,1113229
200000,1113778
200100,1114322
200200,1114863
200300,1115404
200400,1115945
200500,1116502
200600,1117044
200700,1117588
200800,1118126
200900,1118667
201000,1119204
201100,1119752
201200,1120300
201300,1120842
201400,1121385
201500,1121927
201600,1122469
201700,1122997
201800,1123544
201900,1124070
