step,elapsed_us
20100,1017263
20200,1022369
20300,1027421
20400,1032304
20500,1037405
20600,1042326
20700,1047198
20800,1052076
20900,1057152
21000,1062035
21100,1067128
21200,1072207
21300,1077268
21400,1081998
21500,1086807
21600,1091782
21700,1096837
21800,1102023
21900,1106887
22000,1111756
22100,1116811
22200,1121873
22300,1126941
22400,1131598
22500,1136666
22600,1141539
22700,1146585
22800,1151625
22900,1156472
23000,1161512
23100,1166539
23200,1171386
23300,1176424
23400,1181247
23500,1186284
23600,1191326
23700,1196325
23800,1201363
23900,1206399
24000,1211239
24100,1216270
24200,1221094
24300,1226139
24400,1231007
24500,1236058
24600,1240904
24700,1245962
24800,1250815
24900,1255902
25000,1260766
25100,1265830
25200,1270862
25300,1275745
25400,1280796
25500,1285630
25600,1290504
25700,1295562
25800,1300383
25900,1305431
26000,1310441
26100,1315132
26200,1320205
26300,1325080
26400,1330169
26500,1335029
26600,1339893
26700,1344743
26800,1349609
26900,1354691
27000,1359703
27100,1364789
27200,1369678
27300,1374614
27400,1379684
27500,1384789
27600,1389658
27700,1394543
27800,1399420
27900,1404282
28000,1409368
28100,1414226
28200,1419084
28300,1424320
28400,1429481
28500,1434355
28600,1439201
28700,1444232
28800,1449072
28900,1454164
29000,1459191
29100,1464040
29200,1469098
29300,1473962
29400,1478998
29500,1484287
29600,1489133
29700,1493988
29800,1499069
29900,1504115
30000,1509170
30100,1513996
30200,1518915
30300,1523950
30400,1528790
30500,1533836
30600,1538678
30700,1543708
30800,1548554
30900,1553398
31000,1558460
31100,1563307
31200,1568160
31300,1573219
31400,1578091
31500,1583159
31600,1588234
31700,1593084
31800,1597977
31900,1603049
32000,1608021
32100,1612974
32200,1618029
32300,1622883
32400,1627733
32500,1632786
32600,1637622
32700,1642676
32800,1647692
32900,1652591
33000,1657643
33100,1662583
33200,1667385
33300,1672403
33400,1677482
33500,1682509
33600,1687352
33700,1694017
33800,1698885
33900,1703975
34000,1708850
34100,1713919
34200,1718783
34300,1723657
34400,1728730
34500,1733828
34600,1738877
34700,1743688
34800,1748497
34900,1753513
35000,1758518
35100,1763328
35200,1768343
35300,1773403
35400,1778220
35500,1783233
35600,1788247
35700,1793067
35800,1798082
35900,1802897
36000,1807958
36100,1812755
36200,1817729
36300,1822519
36400,1827342
36500,1832384
36600,1837418
36700,1842231
36800,1847149
36900,1852204
37000,1857226
37100,1862284
37200,1867482
37300,1872400
37400,1877274
37500,1882337
37600,1887204
37700,1892061
37800,1896922
37900,1902005
38000,1907079
38100,1911947
38200,1916723
38300,1921795
38400,1926832
38500,1931846
38600,1936710
38700,1941720
38800,1946615
38900,1951444
39000,1956478
39100,1961485
39200,1966300
39300,1971334
39400,1976160
39500,1981187
39600,1986183
39700,1991419
39800,1996229
39900,2001251
40000,2006275
40100,2011072
40200,2016056
40300,2020978
40400,2025785
40500,2030800
40600,2035607
40700,2040613
40800,2045373
40900,2050373
41000,2055361
41100,2060195
41200,2065209
41300,2069902
41400,2074891
41500,2079708
41600,2084732
41700,2089549
41800,2094579
41900,2099389
42000,2104200
42100,2109212
42200,2114027
42300,2118844
42400,2123877
42500,2128900
42600,2133690
42700,2138698
42800,2143680
42900,2148686
43000,2153509
43100,2158331
43200,2163398
43300,2168588
43400,2173639
43500,2178528
43600,2183557
43700,2188610
43800,2193466
43900,2198670
44000,2203713
44100,2208546
44200,2213227
44300,2218268
44400,2223141
44500,2228207
44600,2233252
44700,2238090
44800,2242950
44900,2248056
45000,2252909
45100,2257963
45200,2262979
45300,2267784
45400,2272789
45500,2277656
45600,2282578
45700,2287629
45800,2292543
45900,2297516
46000,2302554
46100,2307574
46200,2312433
46300,2317265
46400,2322345
46500,2327191
46600,2332261
46700,2337399
46800,2342279
46900,2347151
47000,2352223
47100,2357081
47200,2362157
47300,2367158
47400,2372240
47500,2377236
47600,2382145
47700,2387222
47800,2392086
47900,2397171
48000,2402243
48100,2407130
48200,2412225
48300,2417305
48400,2422187
48500,2427089
48600,2432183
48700,2437277
48800,2442090
48900,2447036
49000,2451937
49100,2457068
49200,2462142
49300,2467201
49400,2472073
49500,2477188
49600,2482295
49700,2487232
49800,2492263
49900,2497234
50000,2502327
50100,2507475
50200,2512469
50300,2517396
50400,2522534
50500,2527645
50600,2532555
50700,2537482
50800,2542586
50900,2547478
51000,2552650
51100,2557702
51200,2562664
51300,2567635
51400,2572732
51500,2577808
51600,2582674
51700,2587755
51800,2592826
51900,2597703
52000,2602794
52100,2607854
52200,2612703
52300,2617841
52400,2622900
52500,2627772
52600,2632885
52700,2638019
52800,2642941
52900,2647834
53000,2652930
53100,2657835
53200,2662934
53300,2668016
53400,2672890
53500,2677992
53600,2683044
53700,2687982
53800,2693056
53900,2698124
54000,2702989
54100,2707887
54200,2712965
54300,2717863
54400,2722982
54500,2728117
54600,2733020
54700,2738119
54800,2743262
54900,2748291
55000,2753098
55100,2758019
55200,2763145
55300,2768226
55400,2773214
55500,2778347
55600,2783267
55700,2788394
55800,2793293
55900,2798384
56000,2803455
56100,2808303
56200,2813371
56300,2818422
56400,2823269
56500,2828371
56600,2833202
56700,2838025
56800,2843055
56900,2847888
57000,2852709
57100,2857758
57200,2862781
57300,2867811
57400,2872644
57500,2877673
57600,2882596
57700,2887586
57800,2892640
57900,2897488
58000,2902348
58100,2907406
58200,2912453
58300,2917485
58400,2922336
58500,2927401
58600,2932256
58700,2937163
58800,2942281
58900,2947402
59000,2952501
59100,2957609
59200,2962603
59300,2967645
59400,2972470
59500,2977381
59600,2982228
59700,2987256
59800,2992214
59900,2997290
60000,3002341
60100,3007195
60200,3012278
60300,3017163
60400,3022336
60500,3027420
60600,3032469
60700,3037429
60800,3042488
60900,3047527
61000,3052435
61100,3057519
61200,3062398
61300,3067469
61400,3072334
61500,3077207
61600,3082106
61700,3087222
61800,3092091
61900,3097031
62000,3102041
62100,3106907
62200,3111994
62300,3117063
62400,3122130
62500,3126964
62600,3131803
62700,3136863
62800,3141963
62900,3147022
63000,3151709
63100,3156795
63200,3161883
63300,3166767
63400,3171931
63500,3176946
63600,3181792
63700,3186847
63800,3191674
63900,3196680
64000,3201553
64100,3206615
64200,3211451
64300,3216536
64400,3221403
64500,3226256
64600,3231327
64700,3236187
64800,3241062
64900,3246200
65000,3251267
65100,3256131
65200,3261203
65300,3266089
65400,3270962
65500,3275865
65600,3281083
65700,3286145
65800,3291216
65900,3296103
66000,3301178
66100,3306194
66200,3311102
66300,3316116
66400,3320967
66500,3326010
66600,3330839
66700,3335711
66800,3340756
66900,3345809
67000,3350645
67100,3355664
67200,3360982
67300,3365830
67400,3370674
67500,3375567
67600,3380619
67700,3385676
67800,3390748
67900,3395589
68000,3400433
68100,3405542
68200,3410741
68300,3415791
68400,3420635
68500,3425494
68600,3430545
68700,3435590
68800,3440426
68900,3445470
69000,3450519
69100,3455678
69200,3460536
69300,3465432
69400,3470562
69500,3475627
69600,3480716
69700,3485588
69800,3490667
69900,3495773
70000,3500669
70100,3505576
70200,3510507
70300,3515730
70400,3520833
70500,3525763
70600,3530862
70700,3535957
70800,3540860
70900,3545970
71000,3551086
71100,3556018
71200,3560920
71300,3566007
71400,3570958
71500,3576087
71600,3581002
71700,3586113
71800,3591022
71900,3596129
72000,3601251
72100,3606363
72200,3611273
72300,3616220
72400,3621341
72500,3626234
72600,3631328
72700,3636233
72800,3640939
72900,3646102
73000,3651025
73100,3656179
73200,3661276
73300,3666379
73400,3671266
73500,3676351
73600,3681421
73700,3686290
73800,3691238
73900,3696251
74000,3701318
74100,3706210
74200,3711304
74300,3716389
74400,3721259
74500,3726340
74600,3731204
74700,3736268
74800,3741103
74900,3746139
75000,3751180
75100,3756004
75200,3761048
75300,3765916
75400,3770975
75500,3776099
75600,3780893
75700,3785864
75800,3790955
75900,3795828
76000,3800693
76100,3805577
76200,3810682
76300,3815753
76400,3820635
76500,3825704
76600,3830546
76700,3835630
76800,3840490
76900,3845364
77000,3850254
77100,3855340
77200,3860191
77300,3865243
77400,3870107
77500,3875226
77600,3880069
77700,3885139
77800,3889769
77900,3894728
78000,3899500
78100,3904502
78200,3909100
78300,3914094
78400,3918903
78500,3923699
78600,3928507
78700,3933533
78800,3938320
78900,3943125
79000,3948086
79100,3952785
79200,3957731
79300,3962519
79400,3967334
79500,3972338
79600,3977371
79700,3982219
79800,3987033
79900,3991960
80000,3997025
80100,4001887
80200,4006755
80300,4011816
80400,4016692
80500,4021738
80600,4026608
80700,4031702
80800,4036784
80900,4041638
81000,4046508
81100,4051374
81200,4056274
81300,4061168
81400,4066084
81500,4071064
81600,4075878
81700,4080763
81800,4085632
81900,4090530
82000,4095613
82100,4100473
82200,4105589
82300,4110708
82400,4115638
82500,4120750
82600,4125650
82700,4130752
82800,4135836
82900,4140869
83000,4145722
83100,4150556
83200,4155596
83300,4160626
83400,4165480
83500,4170545
83600,4175396
83700,4180428
83800,4185452
83900,4190291
84000,4195494
84100,4200306
84200,4205206
84300,4210260
84400,4215106
84500,4220180
84600,4225214
84700,4230243
84800,4235093
84900,4240126
85000,4245159
85100,4249998
85200,4255026
85300,4260045
85400,4264868
85500,4269918
85600,4274777
85700,4279879
85800,4284928
85900,4289764
86000,4294583
86100,4299620
86200,4304433
86300,4309454
86400,4314261
86500,4319283
86600,4324305
86700,4329132
86800,4334152
86900,4339151
87000,4343948
87100,4348773
87200,4353782
87300,4358584
87400,4363784
87500,4368473
87600,4373503
87700,4378358
87800,4383373
87900,4388402
88000,4393262
88100,4398310
88200,4403137
88300,4407961
88400,4412999
88500,4418029
88600,4422855
88700,4427791
88800,4432833
88900,4437879
89000,4442719
89100,4447574
89200,4452623
89300,4457528
89400,4462574
89500,4467610
89600,4472461
89700,4477506
89800,4482542
89900,4487561
90000,4492592
90100,4497465
90200,4502510
90300,4507361
90400,4512461
90500,4517366
90600,4522205
90700,4527256
90800,4531916
90900,4536950
91000,4541979
91100,4546808
91200,4551904
91300,4556984
91400,4561873
91500,4566769
91600,4571638
91700,4576704
91800,4581749
91900,4586603
92000,4591652
92100,4596664
92200,4601691
92300,4606526
92400,4611362
92500,4616364
92600,4621351
92700,4626280
92800,4631190
92900,4636038
93000,4641115
93100,4646195
93200,4651214
93300,4656116
93400,4660990
93500,4666081
93600,4670953
93700,4676045
93800,4680911
93900,4685947
94000,4690977
94100,4695915
94200,4700844
94300,4705900
94400,4710754
94500,4715588
94600,4720595
94700,4725641
94800,4730450
94900,4735487
95000,4740519
95100,4745536
95200,4750374
95300,4755417
95400,4760270
95500,4765229
95600,4770184
95700,4775371
95800,4780442
95900,4785463
96000,4790380
96100,4795232
96200,4800141
96300,4805229
96400,4810107
96500,4815231
96600,4820145
96700,4825251
96800,4830142
96900,4835044
97000,4839929
97100,4845066
97200,4849985
97300,4854914
97400,4859840
97500,4864930
97600,4869890
97700,4874917
97800,4879815
97900,4884912
98000,4889804
98100,4894895
98200,4899784
98300,4904864
98400,4909930
98500,4914791
98600,4919654
98700,4924509
98800,4929590
98900,4934631
99000,4939692
99100,4944602
99200,4949647
99300,4954732
99400,4959487
99500,4964414
99600,4969454
99700,4974275
99800,4979101
99900,4983939
100000,4988980
100100,4994232
100200,4999093
100300,5004152
100400,5009195
100500,5014027
100600,5018877
100700,5023930
100800,5028566
100900,5033626
101000,5038467
101100,5043514
101200,5048542
101300,5053567
101400,5058395
101500,5063444
101600,5068497
101700,5073525
101800,5078383
101900,5083445
102000,5088299
102100,5093353
102200,5098414
102300,5103300
102400,5108370
102500,5113419
102600,5118267
102700,5123316
102800,5128369
102900,5133219
103000,5138300
103100,5143376
103200,5148042
103300,5153178
103400,5158056
103500,5163134
103600,5168210
103700,5173117
103800,5178223
103900,5183400
104000,5188288
104100,5193514
104200,5198603
104300,5203502
104400,5208593
104500,5213682
104600,5218575
104700,5223473
104800,5228576
104900,5233389
105000,5238393
105100,5243518
105200,5248441
105300,5253362
105400,5258474
105500,5263466
105600,5268521
105700,5273336
105800,5278448
105900,5283306
106000,5288172
106100,5293070
106200,5297925
106300,5302981
106400,5308004
106500,5312857
106600,5317724
106700,5322755
106800,5327819
106900,5332673
107000,5337732
107100,5342774
107200,5347605
107300,5352641
107400,5357538
107500,5362775
107600,5367657
107700,5372751
107800,5377626
107900,5382712
108000,5387609
108100,5392394
108200,5397305
108300,5402383
108400,5407464
108500,5412553
108600,5417563
108700,5422538
108800,5427385
108900,5432263
109000,5437329
109100,5442395
109200,5447249
109300,5452464
109400,5457681
109500,5462798
109600,5467820
109700,5472700
109800,5477665
109900,5482669
110000,5487647
110100,5492471
110200,5497362
110300,5502402
110400,5507439
110500,5512522
110600,5517379
110700,5522439
110800,5527482
110900,5532316
111000,5537336
111100,5542269
111200,5547286
111300,5552840
111400,5558004
111500,5562844
111600,5567852
111700,5573294
111800,5578489
111900,5583773
112000,5588886
112100,5593755
112200,5598877
112300,5603972
112400,5609032
112500,5613918
112600,5618971
112700,5624044
112800,5628893
112900,5633841
113000,5638828
113100,5643655
113200,5648702
113300,5653567
113400,5658618
113500,5663647
113600,5668488
113700,5673493
113800,5678390
113900,5683436
114000,5688470
114100,5693503
114200,5698357
114300,5703391
114400,5708249
114500,5713108
114600,5717725
114700,5722780
114800,5727650
114900,5732529
115000,5737186
115100,5742333
115200,5747210
115300,5752299
115400,5757377
115500,5762277
115600,5767333
115700,5772290
115800,5777452
115900,5782335
116000,5787359
116100,5792409
116200,5797494
116300,5802591
116400,5807463
116500,5812547
116600,5817606
116700,5822647
116800,5827484
116900,5832304
117000,5837325
117100,5842452
117200,5847269
117300,5852093
117400,5857276
117500,5862280
117600,5867221
117700,5872220
117800,5877038
117900,5881857
118000,5886882
118100,5891712
118200,5896562
118300,5901683
118400,5906526
118500,5911583
118600,5916425
118700,5921277
118800,5926148
118900,5931221
119000,5936291
119100,5941148
119200,5946221
119300,5951267
119400,5956231
119500,5961149
119600,5965981
119700,5970818
119800,5975864
119900,5980675
120000,5985497
120100,5990521
120200,5995643
120300,6000440
120400,6005230
120500,6010028
120600,6015016
120700,6019583
120800,6024555
120900,6029525
121000,6034307
121100,6039258
121200,6044114
121300,6048935
121400,6053671
121500,6058631
121600,6063589
121700,6068336
121800,6073086
121900,6077839
122000,6082837
122100,6087655
122200,6092640
122300,6097426
122400,6102403
122500,6107206
122600,6112193
122700,6116986
122800,6121989
122900,6126803
123000,6131617
123100,6136617
123200,6141627
123300,6146442
123400,6151494
123500,6156554
123600,6161570
123700,6166399
123800,6171441
123900,6176458
124000,6181315
124100,6186137
124200,6190938
124300,6196120
124400,6200904
124500,6205923
124600,6210532
124700,6215370
124800,6220405
124900,6225176
125000,6230063
125100,6234893
125200,6239723
125300,6244754
125400,6249767
125500,6254631
125600,6259644
125700,6264698
125800,6269743
125900,6274594
126000,6279519
126100,6284566
126200,6289608
126300,6294631
126400,6299486
126500,6304451
126600,6309387
126700,6314436
126800,6319467
126900,6324306
127000,6329348
127100,6334182
127200,6339223
127300,6344263
127400,6349286
127500,6354160
127600,6359159
127700,6364124
127800,6368902
127900,6373858
128000,6378744
128100,6383609
128200,6388584
128300,6393382
128400,6398376
128500,6403162
128600,6408192
128700,6413177
128800,6418159
128900,6422944
129000,6427743
129100,6432516
129200,6437325
129300,6442328
129400,6447332
129500,6452167
129600,6457261
129700,6462120
129800,6467194
129900,6472263
130000,6477290
130100,6482342
130200,6487007
130300,6492086
130400,6497163
130500,6502219
130600,6507078
130700,6512170
130800,6517298
130900,6521958
131000,6527056
131100,6532851
131200,6537531
131300,6542636
131400,6547702
131500,6552558
131600,6557608
131700,6562484
131800,6567339
131900,6572455
132000,6577319
132100,6582394
132200,6587491
132300,6592356
132400,6597264
132500,6602381
132600,6607289
132700,6612388
132800,6617285
132900,6622375
133000,6627262
133100,6632369
133200,6637462
133300,6642202
133400,6647190
133500,6651868
133600,6656956
133700,6661868
133800,6666921
133900,6672050
134000,6676954
134100,6682052
134200,6687017
134300,6692045
134400,6697143
134500,6702382
134600,6707373
134700,6712446
134800,6717523
134900,6722397
135000,6727477
135100,6732541
135200,6737422
135300,6742509
135400,6747599
135500,6752516
135600,6757599
135700,6762689
135800,6767559
135900,6772702
136000,6777704
136100,6782699
136200,6787654
136300,6792749
136400,6797672
136500,6802582
136600,6807468
136700,6812589
136800,6817682
136900,6822756
137000,6827638
137100,6832768
137200,6837879
137300,6842567
137400,6847713
137500,6852834
137600,6857733
137700,6862630
137800,6867727
137900,6872813
138000,6877891
138100,6882765
138200,6887874
138300,6892967
138400,6897829
138500,6902707
138600,6907761
138700,6912723
138800,6917635
138900,6922748
139000,6927848
139100,6932758
139200,6937900
139300,6942605
139400,6947742
139500,6952845
139600,6957750
139700,6962629
139800,6967701
139900,6972585
140000,6977673
140100,6982552
140200,6987650
140300,6992750
140400,6997817
140500,7002722
140600,7007784
140700,7012849
140800,7017874
140900,7022744
141000,7027824
141100,7032718
141200,7037844
141300,7042742
141400,7047837
141500,7052967
141600,7057872
141700,7062945
141800,7067821
141900,7072909
142000,7077976
142100,7082637
142200,7087732
142300,7092808
142400,7097862
142500,7102749
142600,7107854
142700,7112774
142800,7117865
142900,7122945
143000,7127672
143100,7132584
143200,7137714
143300,7142842
143400,7147755
143500,7152845
143600,7157742
143700,7162561
143800,7167575
143900,7172680
144000,7177576
144100,7182685
144200,7187753
144300,7192994
144400,7197874
144500,7202761
144600,7207857
144700,7212945
144800,7218053
144900,7222925
145000,7227820
145100,7232931
145200,7238019
145300,7242673
145400,7247761
145500,7252850
145600,7257930
145700,7262807
145800,7267882
145900,7272731
146000,7277838
146100,7282772
146200,7287859
146300,7292922
146400,7297576
146500,7302636
146600,7307699
146700,7312727
146800,7317602
146900,7322770
147000,7327653
147100,7332510
147200,7337603
147300,7342518
147400,7347620
147500,7352492
147600,7357580
147700,7362526
147800,7367641
147900,7372719
148000,7377616
148100,7382719
148200,7387833
148300,7392753
148400,7397646
148500,7402745
148600,7407620
148700,7412743
148800,7417834
148900,7422719
149000,7427928
149100,7432810
149200,7438022
149300,7442973
149400,7448075
149500,7452990
149600,7458167
149700,7463088
149800,7468199
149900,7472893
150000,7478001
150100,7483125
150200,7488200
150300,7493086
150400,7498204
150500,7502903
150600,7507840
150700,7512978
150800,7518032
150900,7522892
151000,7527932
151100,7532798
151200,7537834
151300,7542847
151400,7547691
151500,7552713
151600,7557731
151700,7562553
151800,7567594
151900,7572692
152000,7577620
152100,7582681
152200,7587728
152300,7592555
152400,7597591
152500,7602599
152600,7607433
152700,7612275
152800,7617318
152900,7622190
153000,7627173
153100,7632239
153200,7637100
153300,7642153
153400,7647041
153500,7652146
153600,7657247
153700,7662158
153800,7667239
153900,7672196
154000,7677285
154100,7682168
154200,7687249
154300,7692308
154400,7697179
154500,7702071
154600,7707124
154700,7711972
154800,7717034
154900,7722070
155000,7726930
155100,7731994
155200,7737061
155300,7741909
155400,7746748
155500,7751792
155600,7756849
155700,7761906
155800,7766757
155900,7771796
156000,7776683
156100,7781766
156200,7786808
156300,7791661
156400,7796727
156500,7801804
156600,7806675
156700,7811742
156800,7816815
156900,7821780
157000,7826855
157100,7831706
157200,7836738
157300,7841767
157400,7846746
157500,7851563
157600,7856598
157700,7861592
157800,7866563
157900,7871342
158000,7876323
158100,7881098
158200,7886077
158300,7890864
158400,7895854
158500,7900846
158600,7905843
158700,7910649
158800,7915486
158900,7920513
159000,7925334
159100,7930158
159200,7935168
159300,7940169
159400,7944971
159500,7950072
159600,7955134
159700,7960192
159800,7965044
159900,7969956
160000,7975044
160100,7980132
160200,7985219
160300,7990118
160400,7995197
160500,8000333
160600,8005229
160700,8010349
160800,8015251
160900,8020334
161000,8025193
161100,8030299
161200,8035337
161300,8040154
161400,8044951
161500,8049954
161600,8054779
161700,8059780
161800,8064779
161900,8069580
162000,8074592
162100,8079405
162200,8084419
162300,8089227
162400,8094237
162500,8099219
162600,8104026
162700,8109019
162800,8113826
162900,8118835
163000,8123820
163100,8128669
163200,8133530
163300,8138394
163400,8143447
163500,8148300
163600,8153343
163700,8158388
163800,8163228
163900,8168298
164000,8173143
164100,8178210
164200,8183292
164300,8188152
164400,8193354
164500,8198461
164600,8203300
164700,8208367
164800,8213413
164900,8218242
165000,8223309
165100,8228085
165200,8232908
165300,8237897
165400,8242669
165500,8247467
165600,8252289
165700,8257289
165800,8262149
165900,8267113
166000,8272149
166100,8277171
166200,8282069
166300,8286901
166400,8291742
166500,8296789
166600,8301412
166700,8306450
166800,8311309
166900,8316338
167000,8321194
167100,8326198
167200,8331039
167300,8336091
167400,8340935
167500,8345977
167600,8351019
167700,8356041
167800,8360870
167900,8365896
168000,8370913
168100,8375737
168200,8380585
168300,8385609
168400,8390275
168500,8395303
168600,8400112
168700,8405088
168800,8409895
168900,8414846
169000,8419856
169100,8424655
169200,8429459
169300,8434456
169400,8439267
169500,8444337
169600,8449166
169700,8453810
169800,8459015
169900,8464093
170000,8469040
170100,8474063
170200,8479088
170300,8484013
170400,8488971
170500,8493861
170600,8498931
170700,8504020
170800,8508931
170900,8514075
171000,8518955
171100,8524020
171200,8528888
171300,8533742
171400,8538798
171500,8543651
171600,8548767
171700,8553412
171800,8558485
171900,8563355
172000,8568418
172100,8573284
172200,8578156
172300,8583185
172400,8588209
172500,8593036
172600,8597910
172700,8602930
172800,8607959
172900,8612992
173000,8617852
173100,8622695
173200,8627539
173300,8632530
173400,8637363
173500,8642234
173600,8646976
173700,8651792
173800,8656811
173900,8661813
174000,8666624
174100,8671690
174200,8676838
174300,8681890
174400,8686752
174500,8691796
174600,8696830
174700,8701651
174800,8706718
174900,8711786
175000,8716676
175100,8721540
175200,8726556
175300,8731352
175400,8736054
175500,8740981
175600,8745764
175700,8750829
175800,8755867
175900,8760724
176000,8765780
176100,8770817
176200,8775577
176300,8780546
176400,8785561
176500,8790601
176600,8795420
176700,8800516
176800,8805354
176900,8810366
177000,8815379
177100,8820190
177200,8825194
177300,8830016
177400,8835057
177500,8840078
177600,8845089
177700,8849927
177800,8854979
177900,8860018
178000,8864987
178100,8869976
178200,8875062
178300,8880137
178400,8885022
178500,8889903
178600,8894953
178700,8900011
178800,8905080
178900,8909952
179000,8914624
179100,8919728
179200,8924801
179300,8929732
179400,8934738
179500,8939566
179600,8944648
179700,8949470
179800,8954289
179900,8959298
180000,8964114
180100,8968945
180200,8974027
180300,8978851
180400,8983665
180500,8988695
180600,8993513
180700,8998322
180800,9003350
180900,9008346
181000,9013349
181100,9018166
181200,9023040
181300,9027959
181400,9032992
181500,9038027
181600,9042874
181700,9047904
181800,9052753
181900,9057807
182000,9062841
182100,9067701
182200,9072793
182300,9077822
182400,9082649
182500,9087490
182600,9092311
182700,9097256
182800,9102220
182900,9107222
183000,9112246
183100,9117076
183200,9121937
183300,9126982
183400,9131652
183500,9136561
183600,9141532
183700,9146299
183800,9151238
183900,9156060
184000,9161032
184100,9165870
184200,9170792
184300,9175756
184400,9180538
184500,9185472
184600,9190313
184700,9195075
184800,9200066
184900,9205062
185000,9209851
185100,9214898
185200,9219721
185300,9224580
185400,9229253
185500,9234322
185600,9239380
185700,9244244
185800,9249308
185900,9254259
186000,9259181
186100,9264213
186200,9269255
186300,9274078
186400,9279173
186500,9284263
186600,9289109
186700,9294176
186800,9299043
186900,9303901
187000,9308928
187100,9313729
187200,9318725
187300,9323530
187400,9328531
187500,9333516
187600,9338511
187700,9343332
187800,9348141
187900,9352974
188000,9357994
188100,9362801
188200,9367802
188300,9372792
188400,9377590
188500,9382402
188600,9387406
188700,9392394
188800,9397215
188900,9402083
189000,9407129
189100,9412172
189200,9416993
189300,9422234
189400,9427254
189500,9431887
189600,9436932
189700,9441763
189800,9446807
189900,9451822
190000,9456765
190100,9461602
190200,9466680
190300,9471747
190400,9476594
190500,9481466
190600,9486540
190700,9491584
190800,9496631
190900,9501535
191000,9506476
191100,9511454
191200,9516311
191300,9521297
191400,9526285
191500,9531289
191600,9536076
191700,9541058
191800,9545855
191900,9550638
192000,9555419
192100,9560418
192200,9565409
192300,9570210
192400,9574851
192500,9579962
192600,9585051
192700,9589928
192800,9594803
192900,9599857
193000,9604888
193100,9609722
193200,9614799
193300,9619655
193400,9624718
193500,9629837
193600,9634700
193700,9639809
193800,9644896
193900,9649789
194000,9654906
194100,9660018
194200,9665055
194300,9670052
194400,9675131
194500,9679985
194600,9684843
194700,9689916
194800,9694977
194900,9699837
195000,9704719
195100,9709802
195200,9714662
195300,9719740
195400,9724595
195500,9729694
195600,9734778
195700,9739852
195800,9744744
195900,9749852
196000,9754938
196100,9759810
196200,9764917
196300,9770001
196400,9775155
196500,9780018
196600,9784991
196700,9790121
196800,9795054
196900,9799970
197000,9804932
197100,9809871
197200,9814785
197300,9819920
197400,9824850
197500,9829990
197600,9834913
197700,9840044
197800,9845146
197900,9850059
198000,9854964
198100,9860230
198200,9865101
198300,9870272
198400,9875136
198500,9880000
198600,9885042
198700,9890097
198800,9894962
198900,9899970
199000,9905008
199100,9910014
199200,9914853
199300,9919871
199400,9924689
199500,9929726
199600,9934558
199700,9939616
199800,9944482
199900,9949547
200000,9954233
200100,9959308
200200,9964122
200300,9969155
200400,9974202
200500,9979055
200600,9984078
200700,9989022
200800,9994123
200900,9999090
201000,10004019
201100,10009065
201200,10014088
201300,10019082
201400,10023975
201500,10029081
201600,10034267
201700,10039119
201800,10043974
201900,10048994
