step,elapsed_us
17610000,335693180
17620000,335891746
17630000,336086468
17640000,336280810
17650000,336475273
17660000,336681589
17670000,336875522
17680000,337069386
17690000,337265116
17700000,337463508
17710000,337658669
17720000,337867982
17730000,338063903
17740000,338259422
17750000,338459513
17760000,338654746
17770000,338852354
17780000,339053317
17790000,339271251
17800000,339472163
17810000,339672890
17820000,339871383
17830000,340071847
17840000,340269497
17850000,340465949
17860000,340664352
17870000,340861732
17880000,341059222
17890000,341257390
17900000,341453944
17910000,341651775
17920000,341849820
17930000,342046537
17940000,342255552
17950000,342452610
17960000,342648654
17970000,342858319
17980000,343052993
17990000,343248153
18000000,343442964
18010000,343640871
18020000,343836953
18030000,344036979
18040000,344233075
18050000,344430986
18060000,344629759
18070000,344827310
18080000,345026031
18090000,345223626
18100000,345422094
18110000,345619965
18120000,345816550
18130000,346013193
18140000,346209429
18150000,346405445
18160000,346602950
18170000,346799931
18180000,346997449
18190000,347194524
18200000,347390540
18210000,347587627
18220000,347792277
18230000,348008910
18240000,348207411
18250000,348405935
18260000,348604655
18270000,348814455
18280000,349013967
18290000,349215033
18300000,349422288
18310000,349622547
18320000,349825672
18330000,350023695
18340000,350222306
18350000,350421715
18360000,350619975
18370000,350819194
18380000,351018043
18390000,351217502
18400000,351416031
18410000,351614416
18420000,351813357
18430000,352011615
18440000,352209361
18450000,352406883
18460000,352604821
18470000,352802584
18480000,353000059
18490000,353201442
18500000,353403087
18510000,353604706
18520000,353806479
18530000,354011853
18540000,354211667
18550000,354411415
18560000,354622936
18570000,354821877
18580000,355020408
18590000,355232491
18600000,355430035
18610000,355581112
18620000,355695985
18630000,355810665
18640000,355925001
18650000,356058966
18660000,356173823
18670000,356288579
18680000,356408849
18690000,356537895
18700000,356653415
18710000,356768368
18720000,356884309
18730000,357013673
18740000,357128436
18750000,357243889
18760000,357358780
18770000,357474527
18780000,357637975
18790000,357822920
18800000,358010189
18810000,358198186
18820000,358386195
18830000,358575923
18840000,358770816
18850000,358965580
18860000,359159395
18870000,359354870
18880000,359551626
18890000,359747100
18900000,359943788
18910000,360120568
18920000,360271590
18930000,360445546
18940000,360644728
18950000,360840233
18960000,361033181
18970000,361239553
18980000,361434181
18990000,361628111
19000000,361838363
19010000,362030386
19020000,362223078
19030000,362415969
19040000,362613776
19050000,362806700
19060000,363005628
19070000,363199545
19080000,363374923
19090000,363553362
19100000,363743333
19110000,363936132
19120000,364128646
19130000,364322152
19140000,364516623
19150000,364708916
19160000,364902382
19170000,365095433
19180000,365289047
19190000,365482837
19200000,365649466
19210000,365827534
19220000,366022157
19230000,366216720
19240000,366439533
19250000,366636453
19260000,366834755
19270000,367032800
19280000,367237321
19290000,367435514
19300000,367645011
19310000,367843020
19320000,368040676
19330000,368238258
19340000,368448909
19350000,368644697
19360000,368841415
19370000,369038492
19380000,369242190
19390000,369441798
19400000,369645484
19410000,369844302
19420000,370044104
19430000,370240960
19440000,370438382
19450000,370636788
19460000,370834990
19470000,371033114
19480000,371229565
19490000,371427879
19500000,371628194
19510000,371835445
19520000,372048865
19530000,372247268
19540000,372445087
19550000,372640749
19560000,372836243
19570000,373031119
19580000,373225826
19590000,373420681
19600000,373615960
19610000,373817029
19620000,374015443
19630000,374214392
19640000,374424338
19650000,374622848
19660000,374821345
19670000,375032814
19680000,375231537
19690000,375429794
19700000,375628214
19710000,375831066
19720000,376029202
19730000,376232010
19740000,376430154
19750000,376629567
19760000,376827877
19770000,377025949
19780000,377223987
19790000,377422058
19800000,377619873
19810000,377818253
19820000,378016907
19830000,378214419
19840000,378412331
19850000,378610590
19860000,378809014
19870000,379007078
19880000,379205077
19890000,379402923
19900000,379601730
19910000,379799677
19920000,379997637
19930000,380195989
19940000,380400022
19950000,380598449
19960000,380796513
19970000,381006418
19980000,381204822
19990000,381402797
20000000,381614349
20010000,381813236
20020000,382011387
20030000,382209254
20040000,382411976
20050000,382609997
20060000,382813181
20070000,383011133
20080000,383209413
20090000,383409388
20100000,383607371
20110000,383805435
20120000,384003559
20130000,384200993
20140000,384399012
20150000,384597227
20160000,384795557
20170000,384993644
20180000,385191448
20190000,385389619
20200000,385587835
20210000,385785718
20220000,385984263
20230000,386182094
20240000,386379859
20250000,386578175
20260000,386776117
20270000,386980534
20280000,387178676
20290000,387376559
20300000,387587326
20310000,387786446
20320000,387984049
20330000,388182120
20340000,388393706
20350000,388591494
20360000,388789912
20370000,388992551
20380000,389190183
20390000,389388708
20400000,389591201
20410000,389789476
20420000,389989662
20430000,390187060
20440000,390404866
20450000,390605992
20460000,390807152
20470000,391008052
20480000,391209162
20490000,391410570
20500000,391611500
20510000,391812823
20520000,392014031
20530000,392215065
20540000,392416208
20550000,392617437
20560000,392818199
20570000,393019240
20580000,393221120
20590000,393423020
20600000,393631442
20610000,393833680
20620000,394035501
20630000,394250043
20640000,394451911
20650000,394653922
20660000,394855890
20670000,395070982
20680000,395273378
20690000,395475104
20700000,395682869
20710000,395887522
20720000,396089070
20730000,396295716
20740000,396497984
20750000,396701672
20760000,396903470
20770000,397101741
20780000,397297838
20790000,397494456
20800000,397690249
20810000,397893602
20820000,398089485
20830000,398285249
20840000,398481679
20850000,398677535
20860000,398873418
20870000,399069180
20880000,399264947
20890000,399463958
20900000,399663122
20910000,399862898
20920000,400062379
20930000,400258892
20940000,400463854
20950000,400659996
20960000,400868523
20970000,401064687
20980000,401260478
20990000,401456183
21000000,401666115
21010000,401862211
21020000,402057906
21030000,402253710
21040000,402454997
21050000,402650973
21060000,402851516
21070000,403047170
21080000,403242957
21090000,403440331
21100000,403635922
21110000,403832126
21120000,404028894
21130000,404245144
21140000,404443662
21150000,404641212
21160000,404839295
21170000,405036833
21180000,405234379
21190000,405432428
21200000,405630218
21210000,405828402
21220000,406026347
21230000,406223747
21240000,406421411
21250000,406619293
21260000,406816762
21270000,407021749
21280000,407219460
21290000,407417149
21300000,407628456
21310000,407825986
21320000,408023716
21330000,408221489
21340000,408432549
21350000,408630672
21360000,408827720
21370000,409030112
21380000,409227169
21390000,409424187
21400000,409625810
21410000,409822841
21420000,410021226
21430000,410218151
21440000,410414936
21450000,410611315
21460000,410808373
21470000,411005000
21480000,411201511
21490000,411398662
21500000,411595208
21510000,411792060
21520000,411989171
21530000,412185364
21540000,412382432
21550000,412579073
21560000,412775481
21570000,412971988
21580000,413167997
21590000,413364456
21600000,413561182
21610000,413764516
21620000,413961292
21630000,414157645
21640000,414367237
21650000,414564145
21660000,414760605
21670000,414956698
21680000,415166813
21690000,415363791
21700000,415560397
21710000,415763434
21720000,415959641
21730000,416156671
21740000,416357940
21750000,416554367
21760000,416753050
21770000,416949254
21780000,417146136
21790000,417342965
21800000,417539313
21810000,417735849
21820000,417932862
21830000,418128925
21840000,418325617
21850000,418521779
21860000,418717912
21870000,418914601
21880000,419110726
21890000,419306861
21900000,419503387
21910000,419699264
21920000,419895693
21930000,420108514
21940000,420307815
21950000,420514130
21960000,420713320
21970000,420912560
21980000,421125353
21990000,421324558
22000000,421523764
22010000,421722860
22020000,421935538
22030000,422134020
22040000,422332977
22050000,422538920
22060000,422738507
22070000,422937706
22080000,423141528
22090000,423340732
22100000,423541862
22110000,423741533
22120000,423940609
22130000,424139699
22140000,424338954
22150000,424537699
22160000,424732607
22170000,424926633
22180000,425120623
22190000,425315723
22200000,425509254
22210000,425702788
22220000,425896953
22230000,426090095
22240000,426283384
22250000,426476910
22260000,426670114
22270000,426863908
22280000,427057435
22290000,427258083
22300000,427451942
22310000,427645219
22320000,427853160
22330000,428047323
22340000,428240427
22350000,428433842
22360000,428640849
22370000,428834318
22380000,429027801
22390000,429221267
22400000,429422645
22410000,429616134
22420000,429809809
22430000,430008490
22440000,430202015
22450000,430397021
22460000,430590593
22470000,430784437
22480000,430977415
22490000,431171204
22500000,431365018
22510000,431558657
22520000,431752814
22530000,431946295
22540000,432139953
22550000,432333597
22560000,432526951
22570000,432721100
22580000,432914540
22590000,433107913
22600000,433301590
22610000,433495032
22620000,433688831
22630000,433883292
22640000,434083856
22650000,434278227
22660000,434472087
22670000,434679880
22680000,434873857
22690000,435067338
22700000,435260833
22710000,435468107
22720000,435661679
22730000,435855807
22740000,436049630
22750000,436250694
22760000,436462609
22770000,436666695
22780000,436860765
22790000,437055188
22800000,437250929
22810000,437445103
22820000,437639588
22830000,437834041
22840000,438028235
22850000,438222650
22860000,438416447
22870000,438610643
22880000,438804824
22890000,438999002
22900000,439192941
22910000,439386722
22920000,439580898
22930000,439775477
22940000,439970375
22950000,440165225
22960000,440359657
22970000,440553518
22980000,440748082
22990000,440949901
23000000,441144129
23010000,441338676
23020000,441547269
23030000,441741746
23040000,441936564
23050000,442130388
23060000,442338411
23070000,442532855
23080000,442726827
23090000,442921590
23100000,443123140
23110000,443316388
23120000,443516394
23130000,443711569
23140000,443907321
23150000,444110027
23160000,444307144
23170000,444504201
23180000,444702836
23190000,444901518
23200000,445100203
23210000,445298766
23220000,445497591
23230000,445696071
23240000,445895225
23250000,446093737
23260000,446292347
23270000,446491043
23280000,446690303
23290000,446888397
23300000,447086158
23310000,447284328
23320000,447483006
23330000,447688985
23340000,447887658
23350000,448085978
23360000,448298968
23370000,448497448
23380000,448700672
23390000,448898964
23400000,449111349
23410000,449309266
23420000,449508656
23430000,449708228
23440000,449916138
23450000,450115388
23460000,450314728
23470000,450517387
23480000,450712630
23490000,450908562
23500000,451104657
23510000,451301406
23520000,451498494
23530000,451694457
23540000,451886933
23550000,452075501
23560000,452271176
23570000,452467338
23580000,452664062
23590000,452861360
23600000,453058185
23610000,453254072
23620000,453451170
23630000,453649309
23640000,453848336
23650000,454045852
23660000,454243408
23670000,454440059
23680000,454631152
23690000,454795072
23700000,454938852
23710000,455146254
23720000,455340416
23730000,455535445
23740000,455730098
23750000,455942123
23760000,456137000
23770000,456332954
23780000,456529282
23790000,456751259
23800000,456948475
23810000,457145715
23820000,457345907
23830000,457542878
23840000,457742698
23850000,457945564
23860000,458140976
23870000,458336458
23880000,458529620
23890000,458724455
23900000,458923009
23910000,459121757
23920000,459320207
23930000,459521690
23940000,459722817
23950000,459925242
23960000,460126878
23970000,460326085
23980000,460525126
23990000,460721547
24000000,460919679
24010000,461116949
24020000,461316074
24030000,461522942
24040000,461722913
24050000,461920026
24060000,462132629
24070000,462330321
24080000,462527152
24090000,462738220
24100000,462932321
24110000,463125965
24120000,463320782
24130000,463525453
24140000,463721588
24150000,463917861
24160000,464117579
24170000,464313750
24180000,464511923
24190000,464708020
24200000,464902599
24210000,465097272
24220000,465291971
24230000,465486705
24240000,465681437
24250000,465878376
24260000,466075835
24270000,466271941
24280000,466467512
24290000,466663853
24300000,466859124
24310000,467055217
24320000,467250089
24330000,467446607
24340000,467642850
24350000,467838561
24360000,468033814
24370000,468239648
24380000,468436748
24390000,468645950
24400000,468865281
24410000,469058492
24420000,469253089
24430000,469447094
24440000,469654802
24450000,469848202
24460000,470040440
24470000,470232906
24480000,470434346
24490000,470627020
24500000,470820643
24510000,471018318
24520000,471211757
24530000,471404862
24540000,471600527
24550000,471794916
24560000,471988805
24570000,472183178
24580000,472380209
24590000,472576869
24600000,472773963
24610000,472969720
24620000,473164020
24630000,473358587
24640000,473553450
24650000,473745647
24660000,473861625
24670000,473976337
24680000,474090716
24690000,474209886
24700000,474334462
24710000,474448671
24720000,474563070
24730000,474677604
24740000,474806663
24750000,474921518
24760000,475035983
24770000,475158730
24780000,475287463
24790000,475401889
24800000,475516779
24810000,475631426
24820000,475790333
24830000,475962785
24840000,476138153
24850000,476330635
24860000,476541509
24870000,476738794
24880000,476936971
24890000,477132886
24900000,477338396
24910000,477535607
24920000,477729825
24930000,477881252
24940000,478034218
24950000,478221940
24960000,478382532
24970000,478579829
24980000,478778537
24990000,478976192
25000000,479174297
25010000,479372902
25020000,479570850
25030000,479771107
25040000,479970367
25050000,480169446
25060000,480305169
25070000,480500275
25080000,480699952
25090000,480899125
25100000,481097927
25110000,481294286
25120000,481491260
25130000,481688564
25140000,481885398
25150000,482082715
25160000,482254759
25170000,482417715
25180000,482615102
25190000,482828093
25200000,483025049
25210000,483222311
25220000,483418982
25230000,483629630
25240000,483826887
25250000,484023305
25260000,484230132
25270000,484346749
25280000,484539116
25290000,484673542
25300000,484829460
25310000,485010362
25320000,485183872
25330000,485381068
25340000,485571706
25350000,485766038
25360000,485959459
25370000,486151167
25380000,486343196
25390000,486533720
25400000,486727588
25410000,486920704
25420000,487111762
25430000,487302913
25440000,487497477
25450000,487686197
25460000,487877141
25470000,488068116
25480000,488257203
25490000,488445196
25500000,488633978
25510000,488824221
25520000,489013831
25530000,489211304
25540000,489401000
25550000,489590386
25560000,489794380
25570000,489986236
25580000,490178597
25590000,490367318
25600000,490571452
25610000,490764025
25620000,490956792
25630000,491149104
25640000,491348715
25650000,491538119
25660000,491728380
25670000,491922801
25680000,492113536
25690000,492304622
25700000,492498743
25710000,492690234
25720000,492880499
25730000,493068296
25740000,493257805
25750000,493447251
25760000,493637875
25770000,493827410
25780000,494015003
25790000,494208027
25800000,494399541
25810000,494587877
25820000,494776959
25830000,494965657
25840000,495153785
25850000,495345012
25860000,495541076
25870000,495733043
25880000,495926387
25890000,496124564
25900000,496316614
25910000,496508092
25920000,496712887
25930000,496904718
25940000,497097896
25950000,497286689
25960000,497494541
25970000,497686356
25980000,497877860
25990000,498070723
26000000,498271142
26010000,498461074
26020000,498652177
26030000,498842851
26040000,499037819
26050000,499228499
26060000,499417078
26070000,499607668
26080000,499799349
26090000,499990511
26100000,500182310
26110000,500372607
26120000,500565369
26130000,500759259
26140000,500962600
26150000,501156698
26160000,501349388
26170000,501543039
26180000,501736166
26190000,501927075
26200000,502119698
26210000,502308888
26220000,502497665
26230000,502688456
26240000,502881157
26250000,503078880
26260000,503269443
26270000,503461314
26280000,503665959
26290000,503856123
26300000,504050772
26310000,504240809
26320000,504432792
26330000,504640228
26340000,504831754
26350000,505024557
26360000,505215537
26370000,505419181
26380000,505611030
26390000,505801594
26400000,505996648
26410000,506188375
26420000,506380345
26430000,506569358
26440000,506761129
26450000,506949226
26460000,507138772
26470000,507330974
26480000,507521306
26490000,507711827
26500000,507899398
26510000,508087899
26520000,508278138
26530000,508468108
26540000,508658693
26550000,508849392
26560000,509038648
26570000,509228489
26580000,509418430
26590000,509607258
26600000,509796328
26610000,509984387
26620000,510183469
26630000,510375058
26640000,510565275
26650000,510773776
26660000,510951474
26670000,511121487
26680000,511291633
26690000,511462176
26700000,511646846
26710000,511816599
26720000,511986728
26730000,512157038
26740000,512338222
26750000,512509623
26760000,512680252
26770000,512850373
26780000,513025677
26790000,513195035
26800000,513366104
26810000,513537792
26820000,513708273
26830000,513879996
26840000,514010092
26850000,514203290
26860000,514394614
26870000,514588169
26880000,514782367
26890000,514978396
26900000,515171340
26910000,515364501
26920000,515555794
26930000,515746793
26940000,515940216
26950000,516130629
26960000,516322135
26970000,516514214
26980000,516707299
26990000,516899761
27000000,517094658
27010000,517294691
27020000,517487403
27030000,517680536
27040000,517892251
27050000,518093196
27060000,518289016
27070000,518484644
27080000,518692995
27090000,518887494
27100000,519081236
27110000,519276177
27120000,519484764
27130000,519682795
27140000,519881172
27150000,520082753
27160000,520277132
27170000,520470445
27180000,520666297
27190000,520878169
27200000,521074143
27210000,521270186
27220000,521465441
27230000,521662174
27240000,521859666
27250000,522056550
27260000,522252068
27270000,522448799
27280000,522645576
27290000,522842643
27300000,523036735
27310000,523233222
27320000,523429614
27330000,523625649
27340000,523821314
27350000,524019511
27360000,524217881
27370000,524425314
27380000,524622504
27390000,524839427
27400000,525038651
27410000,525237673
27420000,525435393
27430000,525630505
27440000,525840197
27450000,526035934
27460000,526230331
27470000,526437117
27480000,526632005
27490000,526826806
27500000,527020137
27510000,527221818
27520000,527418814
27530000,527618973
27540000,527816442
27550000,528011580
27560000,528207899
27570000,528403768
27580000,528600287
27590000,528794944
27600000,528990293
27610000,529186104
27620000,529381440
27630000,529576548
27640000,529773311
27650000,529969592
27660000,530165927
27670000,530360216
27680000,530555030
27690000,530750687
27700000,530945704
27710000,531139752
27720000,531344827
27730000,531540365
27740000,531736656
27750000,531948501
27760000,532143684
27770000,532339398
27780000,532534760
27790000,532729384
27800000,532938199
27810000,533142071
27820000,533348481
27830000,533555353
27840000,533752009
27850000,533948581
27860000,534144700
27870000,534345541
27880000,534538634
27890000,534734446
27900000,534928047
27910000,535121896
27920000,535315001
27930000,535510173
27940000,535705500
27950000,535900261
27960000,536072016
27970000,536246787
27980000,536424443
27990000,536617889
28000000,536813360
28010000,537009450
28020000,537208361
28030000,537407265
28040000,537603571
28050000,537800276
28060000,537997490
28070000,538195264
28080000,538341837
28090000,538527639
28100000,538702159
28110000,538896344
28120000,539107930
28130000,539302125
28140000,539494766
28150000,539691524
28160000,539886053
28170000,540094537
28180000,540290533
28190000,540485828
28200000,540693744
28210000,540888871
28220000,541085068
28230000,541280710
28240000,541481090
28250000,541677017
28260000,541875790
28270000,542071073
28280000,542267973
28290000,542463516
28300000,542675203
28310000,542872126
28320000,543070176
28330000,543268151
28340000,543464608
28350000,543661538
28360000,543858289
28370000,544053459
28380000,544249167
28390000,544443864
28400000,544639383
28410000,544835357
28420000,545029629
28430000,545225663
28440000,545424256
28450000,545630877
28460000,545826422
28470000,546022044
28480000,546234628
28490000,546431451
28500000,546628602
28510000,546823108
28520000,547018831
28530000,547225889
28540000,547420553
28550000,547615265
28560000,547809975
28570000,548015038
28580000,548208139
28590000,548401334
28600000,548601070
28610000,548794288
28620000,548987369
28630000,549184052
28640000,549377953
28650000,549574684
28660000,549772199
28670000,549969466
28680000,550168238
28690000,550366202
28700000,550560388
28710000,550758627
28720000,550956178
28730000,551153396
28740000,551351146
28750000,551548674
28760000,551745965
28770000,551942908
28780000,552139620
28790000,552336839
28800000,552532541
28810000,552729923
28820000,552936134
28830000,553132508
28840000,553329615
28850000,553543296
28860000,553740103
28870000,553937249
28880000,554133435
28890000,554343269
28900000,554540304
28910000,554737126
28920000,554934163
28930000,555142923
28940000,555339539
28950000,555536422
28960000,555738306
28970000,555934611
28980000,556131554
28990000,556331279
29000000,556528080
29010000,556732373
29020000,556932520
29030000,557132643
29040000,557331830
29050000,557531517
29060000,557733115
29070000,557935076
29080000,558136132
29090000,558334619
29100000,558533893
29110000,558732913
29120000,558931106
29130000,559128447
29140000,559326056
29150000,559523815
29160000,559721750
29170000,559917962
29180000,560125059
29190000,560322056
29200000,560516999
29210000,560731110
29220000,560927105
29230000,561123579
29240000,561320191
29250000,561530007
29260000,561727454
29270000,561925659
29280000,562123791
29290000,562335297
29300000,562533174
29310000,562733426
29320000,562939448
29330000,563139580
29340000,563337610
29350000,563538685
29360000,563737675
29370000,563936608
29380000,564133453
29390000,564330393
29400000,564527669
29410000,564725289
29420000,564922302
29430000,565121891
29440000,565323104
29450000,565535737
29460000,565720741
29470000,565881562
29480000,566061939
29490000,566244306
29500000,566432475
29510000,566619053
29520000,566808574
29530000,567002108
29540000,567208095
29550000,567405189
29560000,567602668
29570000,567819138
29580000,568016981
29590000,568214152
29600000,568412410
29610000,568602342
29620000,568798374
29630000,568991557
29640000,569181463
29650000,569371711
29660000,569578083
29670000,569771122
29680000,569966200
29690000,570160832
29700000,570361606
29710000,570554676
29720000,570751904
29730000,570911788
29740000,571090195
29750000,571281637
29760000,571471741
29770000,571663116
29780000,571856771
29790000,572040639
29800000,572232433
29810000,572419365
29820000,572621783
29830000,572822700
29840000,573020495
29850000,573216999
29860000,573413731
29870000,573610929
29880000,573810406
29890000,574009355
29900000,574207066
29910000,574413332
29920000,574608122
29930000,574806453
29940000,575002120
29950000,575217038
29960000,575413359
29970000,575610895
29980000,575811096
29990000,576022838
30000000,576219704
30010000,576418008
30020000,576614457
30030000,576824766
30040000,577021024
30050000,577217234
30060000,577413391
30070000,577618234
30080000,577816649
30090000,578020133
30100000,578220069
30110000,578417716
30120000,578614601
30130000,578809320
30140000,579001657
30150000,579198543
30160000,579396355
30170000,579597959
30180000,579801006
30190000,580003050
30200000,580201969
30210000,580391933
30220000,580583074
30230000,580774417
30240000,580966558
30250000,581157556
30260000,581350928
30270000,581545804
30280000,581747674
30290000,581941908
30300000,582135315
30310000,582342672
30320000,582536473
30330000,582728851
30340000,582921432
30350000,583111852
30360000,583315862
30370000,583505779
30380000,583696140
30390000,583885774
30400000,584088645
30410000,584277585
30420000,584466826
30430000,584657157
30440000,584853111
30450000,585043063
30460000,585235226
30470000,585425502
30480000,585613684
30490000,585808081
30500000,586000449
30510000,586189541
30520000,586377772
30530000,586567020
30540000,586756260
30550000,586946303
30560000,587135504
30570000,587325376
30580000,587514341
30590000,587705473
30600000,587897541
30610000,588087729
30620000,588275948
30630000,588464579
30640000,588653382
30650000,588848402
30660000,589048735
30670000,589240799
30680000,589434024
30690000,589644466
30700000,589838091
30710000,590028977
30720000,590220302
30730000,590410172
30740000,590612786
30750000,590802448
30760000,590991188
30770000,591180284
30780000,591384943
30790000,591576294
30800000,591767542
30810000,591964510
30820000,592161301
30830000,592353329
30840000,592546777
30850000,592738579
30860000,592932617
30870000,593123661
30880000,593315875
30890000,593507064
30900000,593697538
30910000,593887268
30920000,594078173
30930000,594266820
30940000,594457613
30950000,594647526
30960000,594837772
30970000,595032968
30980000,595224804
30990000,595416280
31000000,595606773
31010000,595798004
31020000,595988665
31030000,596183080
31040000,596383571
31050000,596576134
31060000,596766699
31070000,596976617
31080000,597167605
31090000,597358030
31100000,597548309
31110000,597753454
31120000,597959889
31130000,598152397
31140000,598352079
31150000,598548551
31160000,598757707
31170000,598952926
31180000,599151114
31190000,599347878
31200000,599550098
31210000,599747490
31220000,599947651
31230000,600145696
31240000,600341741
31250000,600538251
31260000,600734056
31270000,600930594
31280000,601124646
31290000,601317974
31300000,601517971
31310000,601714793
31320000,601912133
31330000,602108084
31340000,602305483
31350000,602503010
31360000,602700511
31370000,602896270
31380000,603092487
31390000,603289772
31400000,603486119
31410000,603692063
31420000,603888137
31430000,604083277
31440000,604299258
31450000,604495944
31460000,604696237
31470000,604895998
31480000,605092467
31490000,605303135
31500000,605484571
31510000,605640533
31520000,605798385
31530000,605970159
31540000,606125782
31550000,606282767
31560000,606441017
31570000,606596464
31580000,606757643
31590000,606914753
31600000,607072162
31610000,607232030
31620000,607388513
31630000,607544799
31640000,607702829
31650000,607877706
31660000,608050819
