step,elapsed_us
26100,174983
26200,175578
26300,176160
26400,176740
26500,177324
26600,177899
26700,178479
26800,179059
26900,179814
27000,180396
27100,180978
27200,181562
27300,182149
27400,182733
27500,183321
27600,183904
27700,184485
27800,185069
27900,185650
28000,186228
28100,186815
28200,187404
28300,187983
28400,188567
28500,189143
28600,189723
28700,190305
28800,190884
28900,191462
29000,192042
29100,192617
29200,193201
29300,193785
29400,194372
29500,194948
29600,195528
29700,196115
29800,196699
29900,197279
30000,197864
30100,198442
30200,199024
30300,199608
30400,200185
30500,200770
30600,201349
30700,201931
30800,202521
30900,203095
31000,203674
31100,204259
31200,204841
31300,205415
31400,205990
31500,206565
31600,207147
31700,207734
31800,208317
31900,208900
32000,209479
32100,210060
32200,210641
32300,211220
32400,211806
32500,212381
32600,212962
32700,213548
32800,214145
32900,214723
33000,215313
33100,215890
33200,216476
33300,217051
33400,217641
33500,218227
33600,218802
33700,219394
33800,219979
33900,220562
34000,221140
34100,221716
34200,222302
34300,222884
34400,223462
34500,224043
34600,224684
34700,225643
34800,226226
34900,226811
35000,227392
35100,227978
35200,228555
35300,229137
35400,229768
35500,230350
35600,230927
35700,231534
35800,232183
35900,232763
36000,233339
36100,235323
36200,235909
36300,236485
36400,237064
36500,237646
36600,238230
36700,238817
36800,239398
36900,239978
37000,240560
37100,241137
37200,241721
37300,242306
37400,242883
37500,243463
37600,244042
37700,244626
37800,245205
37900,245789
38000,246373
38100,246954
38200,247527
38300,248100
38400,248666
38500,249243
38600,249811
38700,250379
38800,250950
38900,251541
39000,252122
39100,252695
39200,253277
39300,253851
39400,254441
39500,255025
39600,255610
39700,256189
39800,256770
39900,257359
40000,257943
40100,258522
40200,259105
40300,259680
40400,260263
40500,260846
40600,261420
40700,261994
40800,262576
40900,263154
41000,263733
41100,264316
41200,264902
41300,265488
41400,266066
41500,266649
41600,267228
41700,267813
41800,268388
41900,268975
42000,269561
42100,270139
42200,270718
42300,271299
42400,271883
42500,272460
42600,273040
42700,273630
42800,274207
42900,274795
43000,275375
43100,275957
43200,276559
43300,277140
43400,277731
43500,278318
43600,278886
43700,279469
43800,280049
43900,280628
44000,281209
44100,281779
44200,282363
44300,282946
44400,283526
44500,284109
44600,284688
44700,285270
44800,285862
44900,286443
45000,287024
45100,287611
45200,288189
45300,288766
45400,289360
45500,289936
45600,290519
45700,291102
45800,291688
45900,292279
46000,292861
46100,293448
46200,294033
46300,294620
46400,295203
46500,295781
46600,296364
46700,296950
46800,297540
46900,298122
47000,298759
47100,299495
47200,300095
47300,300683
47400,301269
47500,301850
47600,302436
47700,303014
47800,303600
47900,304173
48000,304751
48100,305336
48200,305920
48300,306490
48400,307070
48500,307652
48600,308232
48700,308822
48800,309400
48900,309990
49000,310571
49100,311150
49200,311729
49300,312314
49400,312885
49500,313454
49600,314047
49700,314631
49800,315270
49900,315881
50000,316463
50100,317037
50200,317625
50300,318210
50400,318790
50500,319374
50600,319947
50700,320534
50800,321120
50900,321701
51000,322291
51100,322881
51200,323470
51300,324053
51400,324637
51500,325213
51600,325805
51700,326391
51800,326974
51900,327556
52000,328137
52100,328720
52200,329306
52300,329891
52400,330476
52500,331054
52600,331633
52700,332214
52800,332793
52900,333373
53000,333954
53100,334537
53200,335119
53300,335696
53400,336281
53500,336860
53600,337442
53700,338026
53800,338608
53900,339177
54000,339761
54100,340344
54200,340921
54300,341503
54400,342083
54500,342666
54600,343244
54700,343822
54800,344402
54900,344983
55000,345569
55100,346149
55200,346731
55300,347308
55400,347891
55500,348470
55600,349050
55700,349635
55800,350214
55900,350797
56000,351383
56100,351963
56200,352550
56300,353126
56400,353703
56500,354291
56600,354872
56700,355451
56800,356027
56900,356610
57000,357185
57100,357768
57200,358350
57300,358930
57400,359517
57500,360102
57600,360684
57700,361273
57800,361849
57900,362438
58000,363021
58100,363605
58200,364183
58300,364768
58400,365362
58500,365941
58600,366521
58700,367100
58800,367681
58900,368267
59000,368849
59100,369429
59200,370014
59300,370594
59400,371178
59500,371762
59600,372345
59700,372919
59800,373505
59900,374093
60000,374664
60100,375248
60200,375822
60300,376412
60400,376985
60500,377567
60600,378160
60700,378739
60800,379337
60900,379919
61000,380494
61100,381067
61200,381647
61300,382234
61400,382817
61500,383395
61600,383972
61700,384552
61800,385132
61900,385708
62000,386292
62100,386871
62200,387463
62300,388045
62400,388624
62500,389206
62600,389780
62700,390365
62800,390956
62900,391530
63000,392120
63100,392697
63200,393436
63300,394064
63400,394646
63500,395227
63600,395809
63700,396394
63800,396968
63900,397554
64000,398136
64100,398721
64200,399315
64300,399896
64400,400475
64500,401066
64600,401647
64700,402233
64800,402825
64900,403421
65000,404009
65100,404587
65200,405181
65300,405765
65400,406351
65500,406938
65600,407559
65700,408145
65800,408728
65900,409313
66000,409893
66100,410483
66200,411065
66300,411648
66400,412225
66500,412811
66600,413400
66700,413977
66800,414557
66900,415129
67000,415710
67100,416295
67200,416879
67300,417465
67400,418047
67500,418627
67600,419206
67700,419785
67800,420369
67900,420950
68000,421629
68100,422215
68200,422807
68300,423396
68400,423978
68500,424565
68600,425143
68700,425731
68800,426322
68900,426900
69000,427494
69100,428078
69200,428664
69300,429248
69400,429824
69500,430426
69600,431014
69700,431598
69800,432183
69900,432758
70000,433354
70100,433939
70200,434528
70300,435110
70400,435693
70500,436285
70600,436871
70700,437451
70800,438037
70900,438622
71000,439206
71100,439786
71200,440370
71300,440949
71400,441532
71500,442117
71600,442703
71700,443289
71800,443871
71900,444457
72000,445045
72100,445672
72200,446265
72300,446852
72400,447431
72500,448015
72600,448593
72700,449176
72800,449761
72900,450345
73000,450921
73100,451507
73200,452080
73300,452670
73400,453255
73500,453843
73600,454420
73700,454996
73800,455580
73900,456161
74000,456742
74100,457324
74200,457904
74300,458482
74400,459065
74500,459642
74600,460220
74700,460797
74800,461379
74900,461966
75000,462544
75100,463122
75200,463705
75300,464286
75400,464873
75500,465459
75600,466039
75700,466622
75800,467205
75900,467785
76000,468373
76100,468951
76200,469529
76300,470119
76400,470702
76500,471284
76600,471864
76700,472439
76800,473015
76900,473597
77000,474167
77100,474744
77200,475320
77300,475895
77400,476477
77500,477048
77600,477631
77700,478202
77800,478777
77900,479407
78000,480023
78100,480586
78200,481154
78300,481727
78400,482303
78500,482889
78600,483472
78700,484053
78800,484631
78900,485212
79000,485796
79100,486386
79200,486983
79300,487569
79400,488148
79500,488721
79600,489309
79700,489892
79800,490477
79900,491057
80000,491631
80100,492216
80200,492804
80300,493387
80400,493971
80500,494544
80600,495128
80700,495717
80800,496294
80900,496884
81000,497470
81100,498047
81200,498636
81300,499214
81400,499798
81500,500383
81600,500962
81700,501551
81800,502128
81900,502706
82000,503289
82100,503873
82200,504452
82300,505023
82400,505604
82500,506188
82600,506766
82700,507352
82800,507930
82900,508508
83000,509087
83100,509676
83200,510260
83300,510834
83400,511420
83500,511995
83600,512584
83700,513169
83800,513750
83900,514338
84000,514921
84100,515504
84200,516084
84300,516665
84400,517252
84500,517837
84600,518420
84700,518998
84800,519632
84900,520214
85000,520799
85100,521387
85200,521971
85300,522550
85400,523128
85500,523710
85600,524293
85700,524873
85800,525455
85900,526032
86000,526613
86100,527201
86200,527785
86300,528377
86400,528954
86500,529540
86600,530115
86700,530701
86800,531281
86900,531861
87000,532442
87100,533028
87200,533608
87300,534189
87400,534766
87500,535355
87600,535929
87700,536511
87800,537092
87900,537665
88000,538252
88100,538830
88200,539411
88300,539991
88400,540568
88500,541158
88600,541741
88700,542325
88800,542905
88900,543477
89000,544059
89100,544639
89200,545215
89300,545797
89400,546382
89500,546962
89600,547618
89700,548191
89800,548776
89900,549364
90000,549945
90100,550530
90200,551106
90300,551689
90400,552270
90500,552853
90600,553438
90700,554021
90800,554602
90900,555190
91000,555765
91100,556346
91200,556926
91300,557503
91400,558088
91500,558669
91600,559252
91700,559831
91800,560418
91900,561005
92000,561587
92100,562167
92200,562739
92300,563327
92400,563906
92500,564481
92600,565063
92700,565641
92800,566231
92900,566815
93000,567393
93100,567974
93200,568550
93300,569130
93400,569713
93500,570290
93600,570872
93700,571454
93800,572037
93900,572619
94000,573186
94100,573768
94200,574356
94300,574932
94400,575511
94500,576086
94600,576663
94700,577247
94800,577831
94900,578410
95000,578990
95100,579570
95200,580149
95300,580728
95400,581311
95500,581893
95600,582471
95700,583046
95800,583630
95900,584205
96000,584786
96100,585375
96200,585959
96300,586543
96400,587132
96500,587712
96600,588298
96700,588880
96800,589467
96900,590048
97000,590624
97100,591205
97200,591793
97300,592379
97400,592961
97500,593546
97600,594122
97700,594710
97800,595290
97900,595868
98000,596451
98100,597028
98200,597621
98300,598199
98400,598778
98500,599361
98600,599936
98700,600519
98800,601101
98900,601683
99000,602271
99100,602849
99200,603433
99300,604008
99400,604584
99500,605162
99600,605748
99700,606332
99800,606913
99900,607488
100000,608064
100100,608648
100200,609231
100300,609820
100400,610396
100500,610972
100600,611550
100700,612130
100800,612719
100900,613313
101000,613895
101100,614487
101200,615067
101300,615653
101400,616232
101500,616814
101600,617397
101700,617983
101800,618560
101900,619142
102000,619727
102100,620314
102200,620891
102300,621476
102400,622052
102500,622633
102600,623219
102700,623802
102800,624391
102900,624972
103000,625557
103100,626142
103200,626730
103300,627314
103400,627895
103500,628482
103600,629062
103700,629644
103800,630224
103900,630805
104000,631399
104100,631981
104200,632564
104300,633147
104400,633729
104500,634318
104600,634896
104700,635479
104800,636057
104900,636634
105000,637220
105100,637798
105200,638377
105300,638958
105400,639534
105500,640122
105600,640704
105700,641282
105800,641863
105900,642437
106000,643018
106100,643598
106200,644173
106300,644752
106400,645335
106500,645918
106600,646501
106700,647077
106800,647653
106900,648227
107000,648815
107100,649395
107200,649978
107300,650563
107400,651147
107500,651723
107600,652305
107700,652888
107800,653465
107900,654046
108000,654631
108100,655203
108200,655788
108300,656374
108400,656955
108500,657541
108600,658114
108700,658695
108800,659280
108900,659869
109000,660450
109100,661027
109200,661609
109300,662185
109400,662771
109500,663356
109600,663939
109700,664518
109800,665096
109900,665680
110000,666255
110100,666836
110200,667426
110300,668010
110400,668597
110500,669178
110600,669763
110700,670353
110800,670932
110900,671512
111000,672097
111100,672676
111200,673263
111300,673854
111400,674432
111500,675018
111600,675597
111700,676173
111800,676759
111900,677331
112000,677921
112100,678505
112200,679086
112300,679677
112400,680262
112500,680843
112600,681423
112700,682132
112800,682718
112900,683305
113000,683885
113100,684466
113200,685050
113300,685637
113400,686221
113500,686804
113600,687397
113700,687986
113800,688569
113900,689150
114000,689738
114100,690325
114200,690915
114300,691498
114400,692075
114500,692652
114600,693221
114700,693805
114800,694393
114900,694970
115000,695551
115100,696140
115200,696722
115300,697310
115400,697891
115500,698474
115600,699062
115700,699642
115800,700208
115900,700780
116000,701347
116100,701925
116200,702498
116300,703068
116400,703641
116500,704204
116600,704800
116700,705392
116800,705970
116900,706539
117000,707110
117100,707683
117200,708267
117300,708840
117400,709426
117500,710002
117600,710590
117700,711165
117800,711744
117900,712326
118000,712904
118100,713482
118200,714057
118300,714635
118400,715213
118500,715789
118600,716377
118700,716955
118800,717534
118900,718118
119000,718692
119100,719276
119200,719847
119300,720423
119400,720999
119500,721576
119600,722148
119700,722719
119800,723290
119900,723858
120000,724439
120100,725011
120200,725585
120300,726158
120400,726731
120500,727322
120600,727895
120700,728474
120800,729057
120900,729635
121000,730218
121100,730791
121200,731373
121300,731950
121400,732530
121500,733109
121600,733691
121700,734273
121800,734855
121900,735432
122000,736007
122100,736590
122200,737165
122300,737744
122400,738328
122500,738902
122600,739475
122700,740053
122800,740631
122900,741208
123000,741789
123100,742370
123200,742958
123300,743558
123400,744220
123500,744797
123600,745376
123700,745955
123800,746536
123900,747116
124000,747693
124100,748273
124200,748853
124300,749431
124400,750005
124500,750576
124600,751159
124700,751739
124800,752321
124900,752905
125000,753477
125100,754058
125200,754638
125300,755210
125400,755790
125500,756365
125600,756945
125700,757532
125800,758109
125900,758691
126000,759277
126100,759858
126200,760439
126300,761022
126400,761601
126500,762175
126600,762753
126700,763330
126800,763907
126900,764487
127000,765069
127100,765646
127200,766217
127300,766802
127400,767381
127500,767956
127600,768534
127700,769109
127800,769691
127900,770272
128000,770844
128100,771421
128200,771992
128300,772567
128400,773165
128500,773754
128600,774334
128700,774921
128800,775507
128900,776090
129000,776684
129100,777263
129200,777842
129300,778420
129400,779003
129500,779583
129600,780164
129700,780748
129800,781335
129900,781912
130000,782495
130100,783067
130200,783649
130300,784229
130400,784810
130500,785385
130600,785968
130700,786543
130800,787120
130900,787705
131000,788283
131100,789499
131200,790089
131300,790673
131400,791266
131500,791849
131600,792434
131700,793016
131800,793604
131900,794194
132000,794781
132100,795375
132200,795954
132300,796539
132400,797125
132500,797703
132600,798295
132700,798876
132800,799457
132900,800042
133000,800626
133100,801211
133200,801788
133300,802376
133400,802957
133500,803540
133600,804131
133700,804706
133800,805298
133900,805878
134000,806463
134100,807045
134200,807634
134300,808223
134400,808808
134500,809402
134600,809986
134700,810571
134800,811155
134900,811745
135000,812337
135100,812920
135200,813512
135300,814098
135400,814690
135500,815286
135600,815863
135700,816446
135800,817024
135900,817601
136000,818185
136100,818773
136200,819361
136300,819942
136400,820525
136500,821112
136600,821697
136700,822284
136800,822870
136900,823450
137000,824041
137100,824630
137200,825207
137300,825791
137400,826375
137500,827025
137600,827667
137700,828316
137800,828893
137900,829481
138000,830051
138100,830631
138200,831212
138300,831787
138400,832381
138500,832963
138600,833539
138700,834122
138800,834704
138900,836919
139000,837567
139100,838162
139200,838752
139300,839338
139400,839924
139500,840501
139600,841084
139700,841670
139800,842246
139900,842830
140000,843413
140100,843993
140200,844582
140300,845167
140400,845747
140500,846337
140600,846916
140700,847498
140800,848084
140900,848664
141000,849248
141100,849836
141200,850420
141300,851006
141400,851586
141500,852170
141600,852749
141700,853338
141800,853921
141900,854501
142000,855079
142100,855662
142200,856248
142300,856832
142400,857412
142500,857988
142600,858567
142700,859154
142800,859732
142900,860320
143000,860904
143100,861488
143200,862080
143300,862663
143400,863247
143500,863833
143600,864412
143700,865000
143800,865579
143900,866159
144000,866803
144100,867401
144200,867993
144300,868583
144400,869166
144500,869748
144600,870332
144700,870926
144800,871512
144900,872089
145000,872673
145100,873262
145200,873851
145300,874443
145400,875026
145500,875606
145600,876186
145700,876771
145800,877365
145900,877953
146000,878539
146100,879118
146200,879704
146300,880292
146400,880870
146500,881456
146600,882042
146700,882625
146800,883212
146900,883794
147000,884383
147100,884967
147200,885551
147300,886138
147400,886723
147500,887316
147600,887908
147700,888485
147800,889076
147900,889664
148000,890248
148100,890840
148200,891427
148300,892009
148400,892596
148500,893193
148600,893783
148700,894373
148800,894960
148900,895547
149000,896132
149100,896717
149200,897302
149300,897892
149400,898471
149500,899058
149600,899640
149700,900234
149800,900821
149900,901410
150000,902002
150100,902586
150200,903168
150300,903755
150400,904345
150500,904932
150600,905513
150700,906092
150800,906674
150900,907258
151000,907841
151100,908424
151200,909006
151300,909584
151400,910170
151500,910751
151600,911342
151700,911923
151800,912502
151900,913096
152000,913681
152100,914317
152200,914898
152300,915484
152400,916072
152500,916656
152600,917236
152700,917830
152800,918412
152900,918998
153000,919579
153100,920153
153200,920730
153300,921314
153400,921901
153500,922489
153600,923062
153700,923648
153800,924226
153900,924809
154000,925390
154100,925979
154200,926566
154300,927145
154400,927731
154500,928316
154600,928892
154700,929475
154800,930065
154900,930650
155000,931227
155100,931819
155200,932398
155300,932985
155400,933578
155500,934163
155600,934742
155700,935331
155800,935917
155900,936494
156000,937086
156100,937661
156200,938249
156300,938834
156400,939419
156500,940005
156600,940587
156700,941175
156800,941763
156900,942343
157000,942916
157100,943482
157200,944050
157300,944629
157400,945197
157500,945773
157600,946349
157700,946916
157800,947538
157900,948115
158000,948691
158100,949266
158200,949835
158300,950423
158400,951003
158500,951590
158600,952177
158700,952765
158800,953354
158900,953937
159000,954519
159100,955095
159200,955681
159300,956266
159400,956838
159500,957425
159600,957999
159700,958591
159800,959173
159900,959755
160000,960344
160100,960924
160200,961504
160300,962092
160400,962672
160500,963250
160600,963829
160700,964411
160800,964994
160900,965578
161000,966155
161100,966742
161200,967334
161300,967917
161400,968499
161500,969077
161600,969662
161700,970256
161800,970842
161900,971424
162000,972004
162100,972591
162200,973172
162300,973750
162400,974337
162500,974919
162600,975499
162700,976086
162800,976665
162900,977249
163000,977836
163100,978419
163200,979002
163300,979582
163400,980168
163500,980752
163600,981345
163700,981935
163800,982527
163900,983115
164000,983696
164100,984285
164200,984862
164300,985444
164400,986034
164500,986627
164600,987209
164700,987804
164800,988384
164900,988974
165000,989551
165100,990132
165200,990721
165300,991307
165400,991890
165500,992478
165600,993063
165700,993651
165800,994226
165900,994867
166000,995447
166100,996028
166200,996667
166300,997251
166400,997831
166500,998418
166600,998997
166700,999578
166800,1000162
166900,1000742
167000,1001328
167100,1001912
167200,1002496
167300,1003077
167400,1003664
167500,1004252
167600,1004832
167700,1005415
167800,1005995
167900,1006576
168000,1007167
168100,1007747
168200,1008334
168300,1008916
168400,1009497
168500,1010087
168600,1010666
168700,1011253
168800,1011829
168900,1012416
169000,1013007
169100,1013585
169200,1014169
169300,1014757
169400,1015345
169500,1015926
169600,1016500
169700,1017084
169800,1017667
169900,1018256
170000,1018833
170100,1019417
170200,1019998
170300,1020580
170400,1021163
170500,1021741
170600,1022325
170700,1022904
170800,1023478
170900,1024061
171000,1024635
171100,1025211
171200,1025796
171300,1026374
171400,1026965
171500,1027539
171600,1028116
171700,1028699
171800,1029276
171900,1029866
172000,1030447
172100,1031024
172200,1031608
172300,1032196
172400,1032779
172500,1033374
172600,1033958
172700,1034541
172800,1035126
172900,1035710
173000,1036304
173100,1036890
173200,1037468
173300,1038049
173400,1038639
173500,1039228
173600,1039817
173700,1040398
173800,1040979
173900,1041565
174000,1042146
174100,1042731
174200,1043315
174300,1043897
174400,1044484
174500,1045064
174600,1045644
174700,1046229
174800,1046811
174900,1047399
175000,1047980
175100,1048565
175200,1049148
175300,1049732
175400,1050318
175500,1050898
175600,1051482
175700,1052068
175800,1052652
175900,1053232
176000,1053816
176100,1054395
176200,1054981
176300,1055566
176400,1056149
176500,1056732
176600,1057329
176700,1057911
176800,1058497
176900,1059082
177000,1059665
177100,1060257
177200,1060840
177300,1061424
177400,1062009
177500,1062590
177600,1063175
177700,1063763
177800,1064346
177900,1064934
178000,1065522
178100,1066103
178200,1066691
178300,1067272
178400,1067850
178500,1068444
178600,1069024
178700,1069614
178800,1070198
178900,1070777
179000,1071364
179100,1071950
179200,1072535
179300,1073119
179400,1073699
179500,1074280
179600,1074868
179700,1075449
179800,1076033
179900,1076613
180000,1077193
180100,1077790
180200,1078370
180300,1078946
180400,1079529
180500,1080107
180600,1080691
180700,1081278
180800,1081851
180900,1082436
181000,1083014
181100,1083607
181200,1084187
181300,1084770
181400,1085362
181500,1085947
181600,1086537
181700,1087121
181800,1087707
181900,1088293
182000,1088880
182100,1089465
182200,1090042
182300,1090626
182400,1091208
182500,1091795
182600,1092387
182700,1092962
182800,1093547
182900,1094126
183000,1094705
183100,1095299
183200,1095885
183300,1096465
183400,1097045
183500,1097626
183600,1098207
183700,1098786
183800,1099368
183900,1099954
184000,1100531
184100,1101110
184200,1101691
184300,1102274
184400,1102849
184500,1103434
184600,1104016
184700,1104601
184800,1105184
184900,1105768
185000,1106354
185100,1106938
185200,1107516
185300,1108096
185400,1108680
185500,1109275
185600,1109851
185700,1110435
185800,1111019
185900,1111603
186000,1112184
186100,1112772
186200,1113362
186300,1113944
186400,1114533
186500,1115115
186600,1115699
186700,1116285
186800,1116866
186900,1117508
187000,1118091
187100,1118677
187200,1119265
187300,1119846
187400,1120439
187500,1121017
187600,1121594
187700,1122177
187800,1122761
187900,1123348
188000,1123928
188100,1124508
188200,1125083
188300,1125676
188400,1126264
188500,1126846
188600,1127432
188700,1128009
188800,1128606
188900,1129194
189000,1129772
189100,1130359
189200,1130937
189300,1131531
189400,1132118
189500,1132698
189600,1133290
189700,1133873
189800,1134463
189900,1135047
190000,1135628
190100,1136210
190200,1136800
190300,1137392
190400,1137982
190500,1138565
190600,1139150
190700,1139741
190800,1140326
190900,1140913
191000,1141491
191100,1142072
191200,1142666
191300,1143248
191400,1143834
191500,1144415
191600,1144991
191700,1145574
191800,1146156
191900,1146736
192000,1147321
192100,1147911
192200,1148490
192300,1149069
192400,1149649
192500,1150230
192600,1150813
192700,1151395
192800,1151979
192900,1152570
193000,1153149
193100,1153733
193200,1154315
193300,1154900
193400,1155491
193500,1156065
193600,1156646
193700,1157232
193800,1157817
193900,1158406
194000,1158984
194100,1159618
194200,1160203
194300,1160781
194400,1161367
194500,1161947
194600,1162531
194700,1163108
194800,1163686
194900,1164269
195000,1164846
195100,1165431
195200,1166011
195300,1166595
195400,1167179
195500,1167764
195600,1168353
195700,1168936
195800,1169518
195900,1170106
196000,1170686
196100,1171281
196200,1171864
196300,1172444
196400,1173027
196500,1173619
196600,1174203
196700,1174789
196800,1175369
196900,1175951
197000,1176540
197100,1177121
197200,1177703
197300,1178277
197400,1179023
197500,1179604
197600,1180181
197700,1180767
197800,1181354
197900,1181935
198000,1182523
198100,1183095
198200,1183680
198300,1184266
198400,1184847
198500,1185438
198600,1186015
198700,1186590
198800,1187168
198900,1187746
199000,1188340
199100,1188918
199200,1189497
199300,1190081
199400,1190659
199500,1191255
199600,1191836
199700,1192415
199800,1192993
199900,1193575
200000,1194159
200100,1194740
200200,1195322
200300,1195901
200400,1196474
200500,1197065
200600,1197647
200700,1198232
200800,1198816
200900,1199398
201000,1199979
201100,1200562
201200,1201145
201300,1201726
201400,1202308
201500,1202888
201600,1203468
201700,1204041
201800,1204628
201900,1205195
