step,elapsed_us
75700,1213785
75800,1215168
75900,1216564
76000,1218651
76100,1220038
76200,1221661
76300,1222284
76400,1224439
76500,1226190
76600,1227772
76700,1229240
76800,1231579
76900,1233029
77000,1235483
77100,1236794
77200,1238420
77300,1240180
77400,1241653
77500,1243227
77600,1244512
77700,1247027
77800,1248167
77900,1249903
78000,1251612
78100,1253538
78200,1254108
78300,1255712
78400,1256805
78500,1258291
78600,1259770
78700,1261441
78800,1263103
78900,1264758
79000,1266667
79100,1267932
79200,1270434
79300,1271388
79400,1273564
79500,1274741
79600,1276431
79700,1277942
79800,1279249
79900,1279887
80000,1281193
80100,1282904
80200,1285282
80300,1287204
80400,1289081
80500,1290661
80600,1293016
80700,1294722
80800,1296374
80900,1297809
81000,1299007
81100,1300222
81200,1301625
81300,1303257
81400,1304660
81500,1306631
81600,1307437
81700,1309725
81800,1311511
81900,1312434
82000,1313839
82100,1315055
82200,1316678
82300,1318211
82400,1320147
82500,1322217
82600,1323413
82700,1325028
82800,1327012
82900,1328708
83000,1330687
83100,1331581
83200,1333329
83300,1334638
83400,1335806
83500,1338379
83600,1340333
83700,1342018
83800,1343341
83900,1345090
84000,1346669
84100,1347572
84200,1348978
84300,1350388
84400,1351795
84500,1353300
84600,1354348
84700,1356031
84800,1357416
84900,1358902
85000,1360504
85100,1361476
85200,1363249
85300,1364644
85400,1366344
85500,1367932
85600,1369329
85700,1371488
85800,1372895
85900,1375233
86000,1376071
86100,1378095
86200,1379669
86300,1381846
86400,1383139
86500,1384550
86600,1385891
86700,1387530
86800,1389618
86900,1390983
87000,1392448
87100,1394151
87200,1395976
87300,1397304
87400,1398744
87500,1400262
87600,1401904
87700,1403257
87800,1403975
87900,1405676
88000,1408247
88100,1409175
88200,1411199
88300,1412457
88400,1413952
88500,1415694
88600,1416982
88700,1418706
88800,1420502
88900,1422137
89000,1424515
89100,1426269
89200,1426792
89300,1428718
89400,1430189
89500,1431910
89600,1433574
89700,1435000
89800,1435983
89900,1438026
90000,1440183
90100,1441590
90200,1442887
90300,1444982
90400,1445866
90500,1447720
90600,1449207
90700,1450533
90800,1452015
90900,1453487
91000,1454782
91100,1456256
